Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
17/09/2008,17/10/2008,550,Call,144.93,96.608,0.082,15.015,-13.247
17/09/2008,17/10/2008,550,Put,1.45,-3.692,0.086,16.093,-12.32
17/09/2008,17/10/2008,560,Call,134.77,95.773,0.101,17.962,-15.224
17/09/2008,17/10/2008,560,Put,1.82,-4.578,0.105,19.15,-14.388
17/09/2008,17/10/2008,570,Call,125.4,94.751,0.122,21.361,-17.443
17/09/2008,17/10/2008,570,Put,2.32,-5.654,0.127,22.649,-16.943
17/09/2008,17/10/2008,580,Call,116.06,93.505,0.148,25.24,-19.903
17/09/2008,17/10/2008,580,Put,2.91,-6.955,0.152,26.608,-19.569
17/09/2008,17/10/2008,590,Call,108.95,91.999,0.177,29.608,-22.591
17/09/2008,17/10/2008,590,Put,3.6,-8.518,0.181,31.029,-22.278
17/09/2008,17/10/2008,600,Call,97.5,90.188,0.211,34.456,-25.48
17/09/2008,17/10/2008,600,Put,4.45,-10.38,0.214,35.894,-25.162
17/09/2008,17/10/2008,610,Call,88.96,88.028,0.249,39.744,-28.523
17/09/2008,17/10/2008,610,Put,5.51,-12.584,0.251,41.154,-28.322
17/09/2008,17/10/2008,620,Call,79.39,85.476,0.292,45.397,-31.651
17/09/2008,17/10/2008,620,Put,6.76,-15.167,0.291,46.727,-31.392
17/09/2008,17/10/2008,630,Call,71.57,82.489,0.337,51.294,-34.772
17/09/2008,17/10/2008,630,Put,8.27,-18.166,0.335,52.49,-34.425
17/09/2008,17/10/2008,640,Call,63.35,79.03,0.386,57.263,-37.765
17/09/2008,17/10/2008,640,Put,10.11,-21.612,0.38,58.275,-37.38
17/09/2008,17/10/2008,650,Call,55.52,75.073,0.435,63.08,-40.49
17/09/2008,17/10/2008,650,Put,12.26,-25.523,0.426,63.868,-39.972
17/09/2008,17/10/2008,660,Call,47.92,70.607,0.484,68.469,-42.644
17/09/2008,17/10/2008,660,Put,14.8,-29.907,0.471,69.012,-42.125
17/09/2008,17/10/2008,670,Call,40.95,65.639,0.529,73.113,-44.485
17/09/2008,17/10/2008,670,Put,17.8,-34.749,0.513,73.418,-43.751
17/09/2008,17/10/2008,680,Call,34.47,60.204,0.568,76.669,-45.509
17/09/2008,17/10/2008,680,Put,21.28,-40.015,0.549,76.78,-44.556
17/09/2008,17/10/2008,690,Call,28.56,54.375,0.598,78.796,-45.648
17/09/2008,17/10/2008,690,Put,25.26,-45.643,0.576,78.8,-44.41
17/09/2008,17/10/2008,700,Call,23.24,48.263,0.614,79.198,-44.736
17/09/2008,17/10/2008,700,Put,29.62,-51.543,0.593,79.214,-43.012
17/09/2008,17/10/2008,710,Call,18.5,42.009,0.616,77.683,-42.803
17/09/2008,17/10/2008,710,Put,35.2,-57.599,0.596,77.836,-41.672
17/09/2008,17/10/2008,720,Call,14.41,35.78,0.601,74.201,-39.821
17/09/2008,17/10/2008,720,Put,40.92,-63.673,0.585,74.587,-38.462
17/09/2008,17/10/2008,730,Call,10.9,29.751,0.57,68.865,-35.906
17/09/2008,17/10/2008,730,Put,47.15,-69.609,0.559,69.526,-34.118
17/09/2008,17/10/2008,740,Call,8.1,24.096,0.524,61.965,-31.584
17/09/2008,17/10/2008,740,Put,54.82,-75.249,0.517,62.862,-31.159
17/09/2008,17/10/2008,750,Call,5.76,18.963,0.465,53.935,-26.56
17/09/2008,17/10/2008,750,Put,62.13,-80.442,0.463,54.957,-25.445
17/09/2008,17/10/2008,760,Call,4,14.455,0.398,45.289,-21.607
17/09/2008,17/10/2008,760,Put,70.03,-85.061,0.4,46.296,-20.06
17/09/2008,17/10/2008,770,Call,2.73,10.636,0.328,36.577,-17.099
17/09/2008,17/10/2008,770,Put,79.03,-89.015,0.331,37.431,-15.087
17/09/2008,17/10/2008,780,Call,1.82,7.529,0.259,28.323,-13.158
17/09/2008,17/10/2008,780,Put,88.04,-92.259,0.262,28.922,-10.54
17/09/2008,17/10/2008,790,Call,1.12,5.108,0.196,20.955,-9.353
17/09/2008,17/10/2008,790,Put,97.48,-94.8,0.197,21.253,-6.624
17/09/2008,17/10/2008,800,Call,0.71,3.308,0.141,14.756,-6.73
17/09/2008,17/10/2008,800,Put,107.22,-96.688,0.141,14.772,-3.452
17/09/2008,17/10/2008,810,Call,0.53,2.036,0.096,9.85,-5.439
17/09/2008,17/10/2008,810,Put,115.46,-98.012,0.094,9.652,-1.047
17/09/2008,17/10/2008,820,Call,0.38,1.185,0.061,6.204,-4.226
17/09/2008,17/10/2008,820,Put,126.79,-98.884,0.059,5.889,0.655
17/09/2008,17/10/2008,830,Call,0.27,0.649,0.037,3.669,-3.269
17/09/2008,17/10/2008,830,Put,134.37,-99.419,0.034,3.328,1.775
17/09/2008,17/10/2008,840,Call,0.22,0.333,0.021,2.026,-2.795
17/09/2008,17/10/2008,840,Put,146.68,-99.722,0.018,1.728,2.458
17/09/2008,17/10/2008,850,Call,0.15,0.158,0.011,1.038,-0.38
17/09/2008,17/10/2008,850,Put,156.54,-99.879,0.009,0.816,2.846
17/09/2008,17/10/2008,860,Call,0.15,0.07,0.005,0.491,-0.172
17/09/2008,17/10/2008,860,Put,165.63,-99.952,0.004,0.346,3.055
17/09/2008,17/10/2008,870,Put,175.05,-99.983,0.001,0.131,3.167
17/09/2008,17/10/2008,880,Put,185.43,-99.995,0,0.043,3.233
17/09/2008,17/10/2008,890,Put,194.39,-99.999,0,0.012,3.279
17/09/2008,21/11/2008,510,Put,1.7,-3.616,0.064,23.25,-6.821
17/09/2008,21/11/2008,520,Put,2.3,-4.356,0.075,27.043,-8.454
17/09/2008,21/11/2008,530,Call,165.31,94.098,0.093,34.42,-13.287
17/09/2008,21/11/2008,530,Put,2.9,-5.222,0.088,31.258,-9.887
17/09/2008,21/11/2008,540,Call,156.2,93.131,0.106,38.723,-14.494
17/09/2008,21/11/2008,540,Put,3.45,-6.228,0.102,35.898,-11.026
17/09/2008,21/11/2008,550,Call,146.95,92.025,0.122,43.394,-15.767
17/09/2008,21/11/2008,550,Put,4.25,-7.39,0.119,40.958,-12.635
17/09/2008,21/11/2008,560,Call,140.54,90.763,0.138,48.425,-17.099
17/09/2008,21/11/2008,560,Put,5.05,-8.724,0.136,46.417,-13.974
17/09/2008,21/11/2008,570,Call,129,89.33,0.157,53.798,-18.478
17/09/2008,21/11/2008,570,Put,6.2,-10.244,0.156,52.241,-15.795
17/09/2008,21/11/2008,580,Call,122.41,87.71,0.177,59.482,-19.889
17/09/2008,21/11/2008,580,Put,7.35,-11.966,0.176,58.378,-17.334
17/09/2008,21/11/2008,590,Call,112.44,85.885,0.198,65.429,-21.314
17/09/2008,21/11/2008,590,Put,8.61,-13.902,0.198,64.761,-18.792
17/09/2008,21/11/2008,600,Call,103.2,83.841,0.221,71.575,-22.729
17/09/2008,21/11/2008,600,Put,10.2,-16.064,0.221,71.302,-20.437
17/09/2008,21/11/2008,610,Call,94.75,81.564,0.245,77.837,-24.11
17/09/2008,21/11/2008,610,Put,11.99,-18.459,0.245,77.896,-21.995
17/09/2008,21/11/2008,620,Call,86.77,79.04,0.27,84.112,-24.839
17/09/2008,21/11/2008,620,Put,13.88,-21.092,0.269,84.422,-23.333
17/09/2008,21/11/2008,630,Call,79.07,76.261,0.296,90.273,-26.255
17/09/2008,21/11/2008,630,Put,16.17,-23.962,0.293,90.737,-24.657
17/09/2008,21/11/2008,640,Call,71.82,73.222,0.321,96.178,-27.718
17/09/2008,21/11/2008,640,Put,18.6,-27.055,0.317,96.674,-25.756
17/09/2008,21/11/2008,650,Call,64.52,69.921,0.346,101.664,-28.622
17/09/2008,21/11/2008,650,Put,21.05,-30.365,0.34,102.096,-26.364
17/09/2008,21/11/2008,660,Call,57.54,66.364,0.37,106.555,-29.314
17/09/2008,21/11/2008,660,Put,24.18,-33.89,0.362,106.863,-27.098
17/09/2008,21/11/2008,670,Call,51,62.561,0.392,110.664,-29.806
17/09/2008,21/11/2008,670,Put,27.72,-37.621,0.382,110.832,-27.635
17/09/2008,21/11/2008,680,Call,45.31,58.537,0.411,113.804,-30.373
17/09/2008,21/11/2008,680,Put,31.38,-41.546,0.4,113.855,-27.68
17/09/2008,21/11/2008,690,Call,39.05,54.322,0.426,115.793,-29.878
17/09/2008,21/11/2008,690,Put,35.17,-45.648,0.415,115.784,-27.208
17/09/2008,21/11/2008,700,Call,33.81,49.959,0.437,116.479,-29.502
17/09/2008,21/11/2008,700,Put,40.02,-49.904,0.426,116.478,-26.862
17/09/2008,21/11/2008,710,Call,28.76,45.495,0.443,115.739,-28.608
17/09/2008,21/11/2008,710,Put,44.82,-54.284,0.433,115.81,-25.837
17/09/2008,21/11/2008,720,Call,24.17,40.988,0.442,113.508,-27.378
17/09/2008,21/11/2008,720,Put,50.61,-58.752,0.435,113.677,-24.91
17/09/2008,21/11/2008,730,Call,20.21,36.5,0.436,109.774,-25.974
17/09/2008,21/11/2008,730,Put,56.38,-63.263,0.431,110.009,-23.258
17/09/2008,21/11/2008,740,Call,16.32,32.097,0.423,104.591,-23.926
17/09/2008,21/11/2008,740,Put,62.97,-67.763,0.421,104.78,-21.692
17/09/2008,21/11/2008,750,Call,13.41,27.843,0.404,98.086,-22.16
17/09/2008,21/11/2008,750,Put,69.51,-72.181,0.404,98.046,-19.345
17/09/2008,21/11/2008,760,Call,10.9,23.802,0.379,90.45,-20.234
17/09/2008,21/11/2008,760,Put,76.67,-76.434,0.38,89.959,-17.014
17/09/2008,21/11/2008,770,Call,8.36,20.03,0.349,81.932,-17.627
17/09/2008,21/11/2008,770,Put,84.61,-80.447,0.35,80.755,-15.024
17/09/2008,21/11/2008,780,Call,6.55,16.572,0.316,72.821,-15.438
17/09/2008,21/11/2008,780,Put,92.48,-84.151,0.315,70.747,-11.647
17/09/2008,21/11/2008,790,Call,4.97,13.46,0.28,63.422,-13.157
17/09/2008,21/11/2008,790,Put,100.28,-87.486,0.276,60.318,-9.071
17/09/2008,21/11/2008,800,Call,3.72,10.717,0.243,54.052,-10.969
17/09/2008,21/11/2008,800,Put,109.49,-90.406,0.235,49.888,-6.627
17/09/2008,21/11/2008,810,Call,2.65,8.351,0.206,45.013,-8.77
17/09/2008,21/11/2008,810,Put,118.48,-92.885,0.193,39.884,-4.395
17/09/2008,21/11/2008,820,Call,1.93,6.358,0.17,36.572,-7.092
17/09/2008,21/11/2008,820,Put,127.9,-94.917,0.152,30.697,-2.436
17/09/2008,21/11/2008,830,Call,1.38,4.722,0.137,28.94,-5.616
17/09/2008,21/11/2008,830,Put,136.31,-96.518,0.116,22.638,-0.789
17/09/2008,21/11/2008,840,Call,0.93,3.414,0.107,22.264,-4.195
17/09/2008,21/11/2008,840,Put,147.12,-97.725,0.084,15.913,0.532
17/09/2008,21/11/2008,850,Call,0.6,2.398,0.081,16.62,-3.031
17/09/2008,21/11/2008,850,Put,154.85,-98.591,0.057,10.598,1.54
17/09/2008,21/11/2008,860,Call,0.41,1.632,0.06,12.012,-2.247
17/09/2008,21/11/2008,860,Put,166.51,-99.179,0.037,6.64,2.269
17/09/2008,21/11/2008,870,Put,173.92,-99.553,0.022,3.884,2.767
17/09/2008,21/11/2008,880,Put,186.11,-99.775,0.012,2.101,3.089
17/09/2008,21/11/2008,890,Put,194.68,-99.897,0.006,1.04,3.288
17/09/2008,19/12/2008,510,Put,3.45,-5.544,0.079,39.146,-8.058
17/09/2008,19/12/2008,520,Put,4.2,-6.461,0.09,44.12,-9.156
17/09/2008,19/12/2008,530,Call,168.09,92.378,0.102,50.083,-12.642
17/09/2008,19/12/2008,530,Put,5,-7.499,0.102,49.468,-10.214
17/09/2008,19/12/2008,540,Call,159.81,91.265,0.115,55.494,-13.626
17/09/2008,19/12/2008,540,Put,5.89,-8.667,0.115,55.171,-11.286
17/09/2008,19/12/2008,550,Call,150.42,90.018,0.129,61.233,-14.642
17/09/2008,19/12/2008,550,Put,7.03,-9.975,0.129,61.201,-12.551
17/09/2008,19/12/2008,560,Call,141.02,88.625,0.145,67.272,-15.681
17/09/2008,19/12/2008,560,Put,8.25,-11.433,0.145,67.517,-13.693
17/09/2008,19/12/2008,570,Call,131.45,87.078,0.161,73.571,-16.732
17/09/2008,19/12/2008,570,Put,9.5,-13.049,0.161,74.069,-14.73
17/09/2008,19/12/2008,580,Call,123.86,85.365,0.178,80.08,-17.784
17/09/2008,19/12/2008,580,Put,11.07,-14.83,0.178,80.792,-15.925
17/09/2008,19/12/2008,590,Call,114.91,83.478,0.196,86.734,-18.822
17/09/2008,19/12/2008,590,Put,12.85,-16.783,0.195,87.612,-17.144
17/09/2008,19/12/2008,600,Call,108.13,81.409,0.214,93.454,-19.83
17/09/2008,19/12/2008,600,Put,14.52,-18.911,0.213,94.441,-18.006
17/09/2008,19/12/2008,610,Call,100.58,79.153,0.233,100.149,-21.906
17/09/2008,19/12/2008,610,Put,16.83,-21.216,0.231,101.181,-19.175
17/09/2008,19/12/2008,620,Call,92.81,76.704,0.253,106.714,-22.709
17/09/2008,19/12/2008,620,Put,19.01,-23.696,0.249,107.717,-19.949
17/09/2008,19/12/2008,630,Call,83.96,74.062,0.272,113.03,-22.572
17/09/2008,19/12/2008,630,Put,21.46,-26.341,0.267,113.925,-20.695
17/09/2008,19/12/2008,640,Call,76.51,71.227,0.291,118.972,-23.157
17/09/2008,19/12/2008,640,Put,24.13,-29.151,0.285,119.7,-21.317
17/09/2008,19/12/2008,650,Call,69.52,68.205,0.309,124.403,-23.732
17/09/2008,19/12/2008,650,Put,26.96,-32.122,0.301,124.934,-21.721
17/09/2008,19/12/2008,660,Call,62.8,65.003,0.326,129.183,-24.125
17/09/2008,19/12/2008,660,Put,30.53,-35.248,0.317,129.517,-22.263
17/09/2008,19/12/2008,670,Call,56.51,61.636,0.342,133.174,-24.428
17/09/2008,19/12/2008,670,Put,33.97,-38.522,0.332,133.334,-22.368
17/09/2008,19/12/2008,680,Call,50.59,58.119,0.355,136.237,-24.587
17/09/2008,19/12/2008,680,Put,38.28,-41.934,0.345,136.275,-22.577
17/09/2008,19/12/2008,690,Call,44.95,54.475,0.367,138.249,-24.481
17/09/2008,19/12/2008,690,Put,41.9,-45.47,0.355,138.227,-22.068
17/09/2008,19/12/2008,700,Call,39.55,50.73,0.375,139.103,-24.138
17/09/2008,19/12/2008,700,Put,46.88,-49.113,0.364,139.091,-21.901
17/09/2008,19/12/2008,710,Call,35.1,46.915,0.38,138.714,-23.894
17/09/2008,19/12/2008,710,Put,51.48,-52.843,0.37,138.776,-21.145
17/09/2008,19/12/2008,720,Call,30.22,43.064,0.381,137.03,-22.991
17/09/2008,19/12/2008,720,Put,57.29,-56.636,0.372,137.208,-20.596
17/09/2008,19/12/2008,730,Call,25.96,39.212,0.379,134.034,-22.045
17/09/2008,19/12/2008,730,Put,62.7,-60.465,0.372,134.336,-19.449
17/09/2008,19/12/2008,740,Call,22.16,35.399,0.372,129.744,-20.915
17/09/2008,19/12/2008,740,Put,69.28,-64.297,0.367,130.135,-18.643
17/09/2008,19/12/2008,750,Call,18.62,31.664,0.362,124.224,-19.575
17/09/2008,19/12/2008,750,Put,75.61,-68.099,0.359,124.613,-17.247
17/09/2008,19/12/2008,760,Call,15.67,28.046,0.348,117.577,-18.277
17/09/2008,19/12/2008,760,Put,81.77,-71.824,0.347,117.837,-15.287
17/09/2008,19/12/2008,770,Call,13.08,24.583,0.33,109.944,-16.831
17/09/2008,19/12/2008,770,Put,88.73,-75.424,0.33,109.928,-13.464
17/09/2008,19/12/2008,780,Call,10.67,21.307,0.31,101.505,-15.217
17/09/2008,19/12/2008,780,Put,97.19,-78.857,0.31,101.05,-12.626
17/09/2008,19/12/2008,790,Call,8.61,18.25,0.287,92.466,-13.563
17/09/2008,19/12/2008,790,Put,104.13,-82.081,0.287,91.417,-9.995
17/09/2008,19/12/2008,800,Call,6.86,15.434,0.261,83.051,-11.956
17/09/2008,19/12/2008,800,Put,112.48,-85.061,0.26,81.28,-8.344
17/09/2008,19/12/2008,810,Call,5.46,12.876,0.235,73.49,-10.43
17/09/2008,19/12/2008,810,Put,120.12,-87.769,0.232,70.916,-6.587
17/09/2008,19/12/2008,820,Call,4.21,10.589,0.208,64.016,-8.871
17/09/2008,19/12/2008,820,Put,130.75,-90.181,0.203,60.617,-4.913
17/09/2008,19/12/2008,830,Call,3.21,8.575,0.181,54.846,-7.455
17/09/2008,19/12/2008,830,Put,138.43,-92.286,0.173,50.668,-3.356
17/09/2008,19/12/2008,840,Call,2.47,6.831,0.154,46.175,-6.24
17/09/2008,19/12/2008,840,Put,146.37,-94.081,0.144,41.333,-1.948
17/09/2008,19/12/2008,850,Call,1.82,5.348,0.13,38.163,-5.025
17/09/2008,19/12/2008,850,Put,156.33,-95.575,0.117,32.834,-0.708
17/09/2008,19/12/2008,860,Call,1.36,4.11,0.107,30.932,-4.103
17/09/2008,19/12/2008,860,Put,167.55,-96.784,0.092,25.336,0.353
17/09/2008,19/12/2008,870,Put,177.2,-97.735,0.071,18.94,1.234
17/09/2008,19/12/2008,880,Put,185.83,-98.459,0.052,13.676,1.941
17/09/2008,19/12/2008,890,Put,196.71,-98.99,0.037,9.506,2.492
17/09/2008,20/03/2009,510,Put,10.1,-10.214,0.096,87.167,-8.623
17/09/2008,20/03/2009,520,Put,11.51,-11.338,0.104,93.958,-9.254
17/09/2008,20/03/2009,530,Call,173.09,88.704,0.113,93.729,-10.816
17/09/2008,20/03/2009,530,Put,12.92,-12.551,0.113,100.932,-9.836
17/09/2008,20/03/2009,540,Call,165.67,87.331,0.123,101.604,-11.487
17/09/2008,20/03/2009,540,Put,14.33,-13.857,0.123,108.049,-10.334
17/09/2008,20/03/2009,550,Call,158.76,85.852,0.134,109.595,-12.155
17/09/2008,20/03/2009,550,Put,15.85,-15.258,0.132,115.265,-10.825
17/09/2008,20/03/2009,560,Call,148.03,84.266,0.145,117.635,-12.814
17/09/2008,20/03/2009,560,Put,17.8,-16.757,0.142,122.533,-11.437
17/09/2008,20/03/2009,570,Call,139.74,82.572,0.156,125.653,-13.457
17/09/2008,20/03/2009,570,Put,19.79,-18.354,0.153,129.797,-11.951
17/09/2008,20/03/2009,580,Call,132.13,80.773,0.167,133.575,-14.024
17/09/2008,20/03/2009,580,Put,21.79,-20.051,0.163,136.999,-12.388
17/09/2008,20/03/2009,590,Call,124.02,78.87,0.178,141.325,-14.402
17/09/2008,20/03/2009,590,Put,23.95,-21.845,0.173,144.069,-12.795
17/09/2008,20/03/2009,600,Call,120.76,76.866,0.188,148.823,-16.42
17/09/2008,20/03/2009,600,Put,26.74,-23.732,0.184,150.931,-13.346
17/09/2008,20/03/2009,610,Call,109.49,74.767,0.199,155.991,-15.48
17/09/2008,20/03/2009,610,Put,29.14,-25.713,0.194,157.528,-13.64
17/09/2008,20/03/2009,620,Call,101.97,72.576,0.209,162.752,-15.741
17/09/2008,20/03/2009,620,Put,32.22,-27.786,0.204,163.798,-14.04
17/09/2008,20/03/2009,630,Call,94.71,70.301,0.219,169.028,-15.978
17/09/2008,20/03/2009,630,Put,34.65,-29.952,0.214,169.679,-14.125
17/09/2008,20/03/2009,640,Call,92.98,67.953,0.228,174.743,-17.74
17/09/2008,20/03/2009,640,Put,38.25,-32.207,0.224,175.105,-14.46
17/09/2008,20/03/2009,650,Call,84.68,65.536,0.236,179.842,-17.403
17/09/2008,20/03/2009,650,Put,41.63,-34.551,0.233,180.011,-14.575
17/09/2008,20/03/2009,660,Call,79.32,63.056,0.244,184.272,-17.783
17/09/2008,20/03/2009,660,Put,45.27,-36.98,0.242,184.329,-14.648
17/09/2008,20/03/2009,670,Call,73.5,60.517,0.251,187.983,-17.883
17/09/2008,20/03/2009,670,Put,49.05,-39.489,0.25,187.991,-14.648
17/09/2008,20/03/2009,680,Call,66.79,57.926,0.258,190.93,-17.626
17/09/2008,20/03/2009,680,Put,52.22,-42.075,0.258,190.931,-14.317
17/09/2008,20/03/2009,690,Call,62.07,55.29,0.263,193.069,-17.747
17/09/2008,20/03/2009,690,Put,57.42,-44.73,0.265,193.082,-14.419
17/09/2008,20/03/2009,700,Call,56.09,52.615,0.268,194.366,-17.4
17/09/2008,20/03/2009,700,Put,62.54,-47.449,0.271,194.386,-14.315
17/09/2008,20/03/2009,710,Call,51.7,49.909,0.271,194.789,-17.336
17/09/2008,20/03/2009,710,Put,66.73,-50.223,0.275,194.786,-13.843
17/09/2008,20/03/2009,720,Call,47,47.181,0.273,194.308,-17.033
17/09/2008,20/03/2009,720,Put,71.83,-53.043,0.279,194.228,-13.472
17/09/2008,20/03/2009,730,Call,42.13,44.44,0.274,192.908,-16.538
17/09/2008,20/03/2009,730,Put,77.67,-55.899,0.281,192.671,-13.134
17/09/2008,20/03/2009,740,Call,37.87,41.695,0.274,190.579,-16.073
17/09/2008,20/03/2009,740,Put,83.16,-58.777,0.282,190.085,-12.552
17/09/2008,20/03/2009,750,Call,34.32,38.956,0.273,187.319,-15.65
17/09/2008,20/03/2009,750,Put,88.79,-61.667,0.281,186.446,-11.863
17/09/2008,20/03/2009,760,Call,30.44,36.234,0.27,183.135,-15.011
17/09/2008,20/03/2009,760,Put,95.28,-64.553,0.278,181.75,-11.312
17/09/2008,20/03/2009,770,Call,27.1,33.54,0.266,178.047,-14.397
17/09/2008,20/03/2009,770,Put,100.67,-67.42,0.274,176.005,-10.165
17/09/2008,20/03/2009,780,Call,24,30.886,0.261,172.086,-13.694
