Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
26/04/2007,18/05/2007,690,Put,0.28,-1.304,0.047,6.879,-4.409
26/04/2007,18/05/2007,700,Put,0.38,-1.578,0.058,8.108,-5.57
26/04/2007,18/05/2007,710,Call,121.6,98.425,0.063,8.098,-14.634
26/04/2007,18/05/2007,710,Put,0.43,-1.928,0.072,9.62,-6.057
26/04/2007,18/05/2007,720,Call,111.55,98.034,0.081,9.783,-15.556
26/04/2007,18/05/2007,720,Put,0.55,-2.381,0.091,11.493,-7.2
26/04/2007,18/05/2007,730,Call,101.85,97.518,0.103,11.91,-16.635
26/04/2007,18/05/2007,730,Put,0.68,-2.97,0.115,13.823,-8.312
26/04/2007,18/05/2007,740,Call,92.2,96.827,0.134,14.606,-17.905
26/04/2007,18/05/2007,740,Put,0.85,-3.748,0.147,16.733,-9.631
26/04/2007,18/05/2007,750,Call,82.25,95.891,0.175,18.038,-19.399
26/04/2007,18/05/2007,750,Put,1,-4.784,0.189,20.375,-10.629
26/04/2007,18/05/2007,760,Call,72.35,94.611,0.23,22.407,-21.151
26/04/2007,18/05/2007,760,Put,1.3,-6.178,0.245,24.932,-12.484
26/04/2007,18/05/2007,770,Call,63,92.838,0.305,27.952,-23.184
26/04/2007,18/05/2007,770,Put,1.7,-8.074,0.319,30.604,-14.536
26/04/2007,18/05/2007,780,Call,53.8,90.363,0.407,34.915,-25.289
26/04/2007,18/05/2007,780,Put,2.39,-10.67,0.418,37.583,-17.646
26/04/2007,18/05/2007,790,Call,44.05,86.885,0.543,43.47,-25.529
26/04/2007,18/05/2007,790,Put,3.2,-14.293,0.547,46.081,-20.107
26/04/2007,18/05/2007,800,Call,35.6,81.993,0.719,53.559,-30.457
26/04/2007,18/05/2007,800,Put,4.55,-19.388,0.708,56.044,-23.186
26/04/2007,18/05/2007,810,Call,27.26,75.058,0.934,64.706,-32.949
26/04/2007,18/05/2007,810,Put,5.9,-26.366,0.894,66.588,-24.178
26/04/2007,18/05/2007,820,Call,19.95,65.511,1.156,75.042,-34.979
26/04/2007,18/05/2007,820,Put,8.29,-35.505,1.079,75.833,-25.018
26/04/2007,18/05/2007,830,Call,13.26,53.436,1.319,80.928,-33.72
26/04/2007,18/05/2007,830,Put,11.81,-46.715,1.216,80.954,-24.102
