Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
25/08/2008,19/09/2008,570,Put,0.12,-0.328,0.015,1.908,-1.245
25/08/2008,19/09/2008,580,Put,0.15,-0.484,0.021,2.703,-1.736
25/08/2008,19/09/2008,590,Call,139.65,99.194,0.034,4.24,-5.229
25/08/2008,19/09/2008,590,Put,0.22,-0.71,0.031,3.798,-3.237
25/08/2008,19/09/2008,600,Call,129.75,98.851,0.047,5.78,-6.197
25/08/2008,19/09/2008,600,Put,0.27,-1.037,0.044,5.289,-3.776
25/08/2008,19/09/2008,610,Call,119.85,98.368,0.065,7.816,-7.436
25/08/2008,19/09/2008,610,Put,0.35,-1.504,0.062,7.289,-4.614
25/08/2008,19/09/2008,620,Call,110.45,97.696,0.09,10.47,-9.002
25/08/2008,19/09/2008,620,Put,0.48,-2.163,0.086,9.929,-5.825
25/08/2008,19/09/2008,630,Call,100.73,96.768,0.122,13.874,-10.95
25/08/2008,19/09/2008,630,Put,0.73,-3.083,0.119,13.347,-7.933
25/08/2008,19/09/2008,640,Call,90.66,95.502,0.164,18.154,-13.325
25/08/2008,19/09/2008,640,Put,1.07,-4.35,0.161,17.675,-10.371
25/08/2008,19/09/2008,650,Call,81.49,93.796,0.217,23.411,-16.15
25/08/2008,19/09/2008,650,Put,1.48,-6.07,0.215,23.017,-12.929
25/08/2008,19/09/2008,660,Call,72.19,91.53,0.283,29.692,-19.41
25/08/2008,19/09/2008,660,Put,2.12,-8.363,0.282,29.412,-16.215
25/08/2008,19/09/2008,670,Call,63.09,88.573,0.362,36.944,-23.029
25/08/2008,19/09/2008,670,Put,3,-11.362,0.362,36.794,-19.886
25/08/2008,19/09/2008,680,Call,54,84.788,0.453,44.969,-26.856
25/08/2008,19/09/2008,680,Put,4.2,-15.199,0.453,44.943,-23.782
25/08/2008,19/09/2008,690,Call,45.49,80.053,0.553,53.379,-30.381
25/08/2008,19/09/2008,690,Put,5.84,-19.99,0.553,53.447,-27.826
25/08/2008,19/09/2008,700,Call,37.6,74.281,0.656,61.566,-33.886
25/08/2008,19/09/2008,700,Put,8,-25.814,0.654,61.683,-31.408
25/08/2008,19/09/2008,710,Call,30.42,67.443,0.753,68.72,-36.86
25/08/2008,19/09/2008,710,Put,10.74,-32.667,0.748,68.815,-34.11
25/08/2008,19/09/2008,720,Call,23.87,59.623,0.831,73.873,-38.417
25/08/2008,19/09/2008,720,Put,14.15,-40.443,0.824,73.903,-35.512
25/08/2008,19/09/2008,730,Call,18.19,51.074,0.877,76.064,-38.443
25/08/2008,19/09/2008,730,Put,18.45,-48.912,0.869,76.063,-35.49
25/08/2008,19/09/2008,740,Call,13.27,42.191,0.88,74.636,-36.438
25/08/2008,19/09/2008,740,Put,23.56,-57.726,0.873,74.667,-33.545
25/08/2008,19/09/2008,750,Call,9.3,33.457,0.837,69.483,-32.847
25/08/2008,19/09/2008,750,Put,29.59,-66.45,0.833,69.558,-29.976
25/08/2008,19/09/2008,760,Call,6.25,25.367,0.75,61.144,-28.041
25/08/2008,19/09/2008,760,Put,36.49,-74.618,0.75,61.163,-25.049
25/08/2008,19/09/2008,770,Call,4,18.329,0.633,50.718,-22.534
25/08/2008,19/09/2008,770,Put,43.95,-81.819,0.633,50.463,-18.455
25/08/2008,19/09/2008,780,Call,2.43,12.591,0.501,39.587,-16.901
25/08/2008,19/09/2008,780,Put,52.5,-87.764,0.498,38.809,-13.309
25/08/2008,19/09/2008,790,Call,1.42,8.191,0.372,29,-12.062
25/08/2008,19/09/2008,790,Put,61.5,-92.326,0.363,27.615,-8.199
25/08/2008,19/09/2008,800,Call,0.85,5.018,0.258,19.86,-8.508
25/08/2008,19/09/2008,800,Put,70.94,-95.555,0.242,18.033,-3.876
25/08/2008,19/09/2008,810,Call,0.48,2.883,0.167,12.671,-5.619
25/08/2008,19/09/2008,810,Put,80.22,-97.646,0.147,10.708,-0.719
25/08/2008,19/09/2008,820,Call,0.3,1.547,0.1,7.503,-3.915
25/08/2008,19/09/2008,820,Put,90.27,-98.872,0.08,5.723,1.342
25/08/2008,19/09/2008,830,Call,0.15,0.771,0.055,4.108,-1.565
25/08/2008,19/09/2008,830,Put,100.25,-99.517,0.039,2.721,2.54
25/08/2008,19/09/2008,840,Call,0.1,0.356,0.028,2.071,-0.763
25/08/2008,19/09/2008,840,Put,110.15,-99.818,0.017,1.137,3.161
25/08/2008,19/09/2008,850,Call,0.05,0.151,0.013,0.957,-0.34
25/08/2008,19/09/2008,850,Put,120.13,-99.94,0.006,0.411,3.454
25/08/2008,19/09/2008,860,Call,0.05,0.059,0.006,0.404,-0.138
25/08/2008,19/09/2008,860,Put,130.05,-99.983,0.002,0.127,3.589
25/08/2008,19/09/2008,870,Call,0.05,0.021,0.002,0.155,-0.051
25/08/2008,19/09/2008,870,Put,140.1,-99.996,0.001,0.033,3.66
25/08/2008,19/09/2008,880,Call,0.05,0.007,0.001,0.053,-0.017
25/08/2008,19/09/2008,880,Put,150.1,-99.999,0,0.007,3.709
25/08/2008,19/09/2008,890,Put,159.95,-100,0,0.001,3.753
25/08/2008,19/09/2008,900,Put,170,-100,0,0,3.796
25/08/2008,19/09/2008,910,Put,179.95,-100,0,0,3.838
25/08/2008,17/10/2008,570,Put,0.84,-2.402,0.06,15.755,-4.67
25/08/2008,17/10/2008,580,Put,1.12,-3.083,0.075,19.393,-5.762
25/08/2008,17/10/2008,590,Call,140.35,95.091,0.104,28.284,-11.683
25/08/2008,17/10/2008,590,Put,1.52,-3.928,0.093,23.651,-7.153
25/08/2008,17/10/2008,600,Call,131,94.056,0.124,32.896,-12.986
25/08/2008,17/10/2008,600,Put,1.93,-4.969,0.114,28.568,-8.376
25/08/2008,17/10/2008,610,Call,121.6,92.822,0.147,38.067,-14.399
25/08/2008,17/10/2008,610,Put,2.5,-6.237,0.139,34.164,-9.982
25/08/2008,17/10/2008,620,Call,112.67,91.358,0.173,43.801,-15.914
25/08/2008,17/10/2008,620,Put,3.2,-7.767,0.167,40.431,-11.641
25/08/2008,17/10/2008,630,Call,103.2,89.63,0.202,50.082,-17.514
25/08/2008,17/10/2008,630,Put,4.1,-9.594,0.198,47.328,-13.536
25/08/2008,17/10/2008,640,Call,94.68,87.602,0.235,56.864,-19.175
25/08/2008,17/10/2008,640,Put,5.2,-11.752,0.233,54.771,-15.474
25/08/2008,17/10/2008,650,Call,85.7,85.24,0.271,64.063,-20.863
25/08/2008,17/10/2008,650,Put,6.49,-14.27,0.271,62.632,-17.401
25/08/2008,17/10/2008,660,Call,77.34,82.508,0.31,71.551,-21.888
25/08/2008,17/10/2008,660,Put,8.06,-17.176,0.311,70.73,-19.319
25/08/2008,17/10/2008,670,Call,69.24,79.377,0.351,79.146,-23.782
25/08/2008,17/10/2008,670,Put,9.84,-20.481,0.352,78.825,-21.037
25/08/2008,17/10/2008,680,Call,61.53,75.822,0.393,86.616,-25.588
25/08/2008,17/10/2008,680,Put,12.03,-24.18,0.393,86.618,-22.689
25/08/2008,17/10/2008,690,Call,53.75,71.827,0.435,93.669,-26.666
25/08/2008,17/10/2008,690,Put,14.5,-28.272,0.433,93.826,-24.025
25/08/2008,17/10/2008,700,Call,46.88,67.389,0.476,99.971,-28.007
25/08/2008,17/10/2008,700,Put,17.41,-32.75,0.471,100.143,-25.078
25/08/2008,17/10/2008,710,Call,40.01,62.526,0.512,105.141,-28.443
25/08/2008,17/10/2008,710,Put,20.68,-37.595,0.505,105.246,-25.614
25/08/2008,17/10/2008,720,Call,33.92,57.283,0.543,108.781,-28.761
25/08/2008,17/10/2008,720,Put,24.5,-42.771,0.534,108.808,-25.83
25/08/2008,17/10/2008,730,Call,28.16,51.734,0.564,110.522,-28.377
25/08/2008,17/10/2008,730,Put,28.71,-48.228,0.554,110.517,-25.356
25/08/2008,17/10/2008,740,Call,23.08,45.976,0.574,110.068,-27.515
25/08/2008,17/10/2008,740,Put,33.54,-53.896,0.565,110.103,-24.419
25/08/2008,17/10/2008,750,Call,18.43,40.131,0.572,107.242,-26.009
25/08/2008,17/10/2008,750,Put,38.94,-59.684,0.565,107.368,-22.964
25/08/2008,17/10/2008,760,Call,14.46,34.336,0.556,102.027,-24.054
25/08/2008,17/10/2008,760,Put,44.79,-65.485,0.552,102.226,-20.792
25/08/2008,17/10/2008,770,Call,11.06,28.737,0.527,94.588,-21.668
25/08/2008,17/10/2008,770,Put,51.54,-71.172,0.525,94.728,-18.627
25/08/2008,17/10/2008,780,Call,8.26,23.475,0.485,85.275,-18.964
