Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
14/02/2008,15/02/2008,530,Put,0.03,0,0,0,0
14/02/2008,15/02/2008,540,Put,0.03,0,0,0,0
14/02/2008,15/02/2008,550,Call,168.25,100,0,0,-3.048
14/02/2008,15/02/2008,550,Put,0.03,0,0,0,0
14/02/2008,15/02/2008,560,Call,159.35,100,0,0,-3.103
14/02/2008,15/02/2008,560,Put,0.03,0,0,0,0
14/02/2008,15/02/2008,570,Call,149.9,100,0,0,-3.159
14/02/2008,15/02/2008,570,Put,0.02,0,0,0,0
14/02/2008,15/02/2008,580,Call,138.55,100,0,0,-3.214
14/02/2008,15/02/2008,580,Put,0.03,0,0,0,0
14/02/2008,15/02/2008,590,Call,128.65,100,0,0,-3.27
14/02/2008,15/02/2008,590,Put,0.05,0,0,0,0
14/02/2008,15/02/2008,600,Call,119.4,100,0,0,-3.325
14/02/2008,15/02/2008,600,Put,0.02,0,0,0,0
14/02/2008,15/02/2008,610,Call,108.25,100,0,0,-3.38
14/02/2008,15/02/2008,610,Put,0.03,0,0,0,0
14/02/2008,15/02/2008,620,Call,98.25,100,0,0,-3.436
14/02/2008,15/02/2008,620,Put,0.03,0,0,0,0
14/02/2008,15/02/2008,630,Call,88.95,100,0,0,-3.491
14/02/2008,15/02/2008,630,Put,0.07,0,0,0,0
14/02/2008,15/02/2008,640,Call,79.55,100,0,0,-3.547
14/02/2008,15/02/2008,640,Put,-1,0,0,0,0
14/02/2008,15/02/2008,650,Call,68,100,0,0,-3.602
14/02/2008,15/02/2008,650,Put,0.07,0,0,0,0
14/02/2008,15/02/2008,660,Call,58.35,100,0,0,-3.657
14/02/2008,15/02/2008,660,Put,0.05,0,0,0,0
14/02/2008,15/02/2008,670,Call,48.1,100,0,0.001,-3.714
14/02/2008,15/02/2008,670,Put,0.08,0,0,0,0
14/02/2008,15/02/2008,680,Call,39.25,99.981,0.006,0.028,-3.821
14/02/2008,15/02/2008,680,Put,0.1,0,0,0,0
14/02/2008,15/02/2008,690,Call,30.25,99.55,0.118,0.501,-5.401
14/02/2008,15/02/2008,690,Put,0.22,0,0,0,0
14/02/2008,15/02/2008,700,Call,19.15,95.385,0.869,3.653,-25.203
14/02/2008,15/02/2008,700,Put,0.45,0,0,0,0
14/02/2008,15/02/2008,710,Call,11.05,77.88,2.668,11.175,-146.521
14/02/2008,15/02/2008,710,Put,1.86,-0.467,0.418,0.532,-0.479
14/02/2008,15/02/2008,720,Call,4.67,44.66,3.551,14.862,-342.621
14/02/2008,15/02/2008,720,Put,5.27,-68.533,10.891,13.365,-62.01
14/02/2008,15/02/2008,730,Call,1.22,15.287,2.121,8.891,-87.952
14/02/2008,15/02/2008,730,Put,12.9,-99.979,0.025,0.033,4.028
14/02/2008,15/02/2008,740,Call,0.35,2.858,0.587,2.472,-12.176
14/02/2008,15/02/2008,740,Put,20.75,-100,0,0,4.101
14/02/2008,15/02/2008,750,Call,0.1,0.282,0.078,0.329,-0.938
14/02/2008,15/02/2008,750,Put,31.85,-100,0,0,4.156
14/02/2008,15/02/2008,760,Call,0.05,0.015,0.005,0.022,-0.039
14/02/2008,15/02/2008,760,Put,41.65,-100,0,0,4.212
14/02/2008,15/02/2008,770,Call,0.03,0,0,0.001,-0.001
14/02/2008,15/02/2008,770,Put,50.2,-100,0,0,4.267
14/02/2008,15/02/2008,780,Call,0.02,0,0,0,0
14/02/2008,15/02/2008,780,Put,61.4,-100,0,0,4.322
14/02/2008,15/02/2008,790,Call,0.02,0,0,0,0
14/02/2008,15/02/2008,790,Put,70.75,-100,0,0,4.378
14/02/2008,15/02/2008,800,Call,0.02,0,0,0,0
14/02/2008,15/02/2008,800,Put,81.1,-100,0,0,4.433
14/02/2008,15/02/2008,810,Call,0.02,0,0,0,0
14/02/2008,15/02/2008,810,Put,91.8,-100,0,0,4.489
14/02/2008,15/02/2008,820,Call,0.03,0,0,0,0
14/02/2008,15/02/2008,820,Put,101.45,-100,0,0,4.544
14/02/2008,15/02/2008,830,Call,0.02,0,0,0,0
14/02/2008,15/02/2008,830,Put,111.05,-100,0,0,4.6
14/02/2008,15/02/2008,840,Call,0.02,0,0,0,0
14/02/2008,15/02/2008,840,Put,122.1,-100,0,0,4.655
14/02/2008,15/02/2008,850,Call,0.07,0,0,0,0
14/02/2008,15/02/2008,850,Put,131.15,-100,0,0,4.71
14/02/2008,15/02/2008,860,Call,0.08,0,0,0,0
14/02/2008,15/02/2008,860,Put,140.8,-100,0,0,4.766
14/02/2008,15/02/2008,870,Call,0.02,0,0,0,0
14/02/2008,15/02/2008,870,Put,151.15,-100,0,0,4.821
14/02/2008,15/02/2008,880,Call,0.03,0,0,0,0
14/02/2008,15/02/2008,880,Put,159.85,-100,0,0,4.877
14/02/2008,15/02/2008,890,Call,0.02,0,0,0,0
14/02/2008,15/02/2008,890,Put,171.1,-100,0,0,4.932
14/02/2008,15/02/2008,900,Call,0.03,0,0,0,0
14/02/2008,15/02/2008,900,Put,181.5,-100,0,0,4.987
14/02/2008,15/02/2008,910,Put,190.55,-100,0,0,5.043
14/02/2008,15/02/2008,920,Put,199.9,-100,0,0,5.098
14/02/2008,15/02/2008,930,Put,211.7,-100,0,0,5.154
14/02/2008,21/03/2008,530,Put,0.33,-1.032,0.028,6.208,-3.339
14/02/2008,21/03/2008,540,Put,0.43,-1.319,0.036,7.679,-4.095
14/02/2008,21/03/2008,550,Call,170.15,97.564,0.057,12.935,-10.981
14/02/2008,21/03/2008,550,Put,0.62,-1.682,0.045,9.46,-5.43
14/02/2008,21/03/2008,560,Call,160.3,97.053,0.068,15.162,-12.157
14/02/2008,21/03/2008,560,Put,0.65,-2.139,0.056,11.6,-5.588
14/02/2008,21/03/2008,570,Call,150.05,96.433,0.082,17.741,-13.472
14/02/2008,21/03/2008,570,Put,0.9,-2.712,0.07,14.154,-7.105
