Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/08/2008,19/09/2008,580,Put,0.12,-0.377,0.018,2.078,-1.455
27/08/2008,19/09/2008,590,Put,0.13,-0.556,0.025,2.937,-2.02
27/08/2008,19/09/2008,600,Call,130.95,98.881,0.046,5.423,-6.411
27/08/2008,19/09/2008,600,Put,0.15,-0.817,0.037,4.122,-2.783
27/08/2008,19/09/2008,610,Call,120.73,98.431,0.063,7.254,-7.654
27/08/2008,19/09/2008,610,Put,0.3,-1.194,0.052,5.739,-4.393
27/08/2008,19/09/2008,620,Call,110.62,97.808,0.086,9.64,-9.221
27/08/2008,19/09/2008,620,Put,0.35,-1.736,0.074,7.915,-4.885
27/08/2008,19/09/2008,630,Call,101.13,96.948,0.117,12.704,-11.169
27/08/2008,19/09/2008,630,Put,0.57,-2.508,0.104,10.798,-7.096
27/08/2008,19/09/2008,640,Call,91.02,95.773,0.157,16.577,-13.55
27/08/2008,19/09/2008,640,Put,0.78,-3.595,0.144,14.539,-8.886
27/08/2008,19/09/2008,650,Call,81.79,94.182,0.209,21.374,-16.398
27/08/2008,19/09/2008,650,Put,1.13,-5.104,0.197,19.283,-11.49
27/08/2008,19/09/2008,660,Call,72.37,92.055,0.274,27.167,-19.71
27/08/2008,19/09/2008,660,Put,1.63,-7.168,0.264,25.129,-14.605
27/08/2008,19/09/2008,670,Call,62.92,89.251,0.353,33.95,-23.429
27/08/2008,19/09/2008,670,Put,2.38,-9.94,0.347,32.087,-18.37
27/08/2008,19/09/2008,680,Call,54.17,85.62,0.446,41.583,-27.415
27/08/2008,19/09/2008,680,Put,3.4,-13.585,0.445,40.015,-22.409
27/08/2008,19/09/2008,690,Call,45.62,81.012,0.551,49.739,-31.056
27/08/2008,19/09/2008,690,Put,4.85,-18.263,0.556,48.56,-26.829
27/08/2008,19/09/2008,700,Call,37.58,75.309,0.662,57.855,-34.924
27/08/2008,19/09/2008,700,Put,6.76,-24.098,0.673,57.105,-30.686
27/08/2008,19/09/2008,710,Call,30.19,68.444,0.77,65.127,-38.007
27/08/2008,19/09/2008,710,Put,9.37,-31.141,0.787,64.759,-34.019
27/08/2008,19/09/2008,720,Call,23.6,60.458,0.859,70.537,-40.018
27/08/2008,19/09/2008,720,Put,12.56,-39.324,0.882,70.431,-35.596
27/08/2008,19/09/2008,730,Call,17.75,51.6,0.915,72.996,-40.016
27/08/2008,19/09/2008,730,Put,16.75,-48.422,0.942,72.997,-35.772
27/08/2008,19/09/2008,740,Call,12.78,42.297,0.922,71.696,-37.91
27/08/2008,19/09/2008,740,Put,21.84,-58.036,0.952,71.575,-33.699
27/08/2008,19/09/2008,750,Call,8.74,33.105,0.875,66.433,-33.814
27/08/2008,19/09/2008,750,Put,27.78,-67.619,0.903,65.843,-29.33
27/08/2008,19/09/2008,760,Call,5.7,24.611,0.778,57.773,-28.419
27/08/2008,19/09/2008,760,Put,34.8,-76.55,0.796,56.282,-23.732
27/08/2008,19/09/2008,770,Call,3.45,17.302,0.645,46.965,-21.984
27/08/2008,19/09/2008,770,Put,43.07,-84.253,0.645,44.207,-19.185
27/08/2008,19/09/2008,780,Call,2.03,11.465,0.497,35.592,-16.049
27/08/2008,19/09/2008,780,Put,51.02,-90.33,0.474,31.496,-9.756
27/08/2008,19/09/2008,790,Call,1.13,7.117,0.355,25.034,-11.011
27/08/2008,19/09/2008,790,Put,60.6,-94.657,0.311,20.049,-4.931
27/08/2008,19/09/2008,800,Call,0.65,4.109,0.234,16.25,-7.442
27/08/2008,19/09/2008,800,Put,70,-97.392,0.179,11.204,-1.011
27/08/2008,19/09/2008,810,Call,0.35,2.193,0.142,9.684,-4.729
27/08/2008,19/09/2008,810,Put,79.41,-98.9,0.089,5.383,1.423
27/08/2008,19/09/2008,820,Call,0.15,1.074,0.078,5.267,-2.161
27/08/2008,19/09/2008,820,Put,89,-99.609,0.037,2.17,2.699
27/08/2008,19/09/2008,830,Call,0.1,0.48,0.039,2.599,-1.026
27/08/2008,19/09/2008,830,Put,99.64,-99.886,0.012,0.713,3.262
27/08/2008,19/09/2008,840,Call,0.05,0.194,0.018,1.155,-0.437
27/08/2008,19/09/2008,840,Put,109.5,-99.974,0.003,0.185,3.479
27/08/2008,19/09/2008,850,Call,0.05,0.071,0.007,0.46,-0.166
27/08/2008,19/09/2008,850,Put,118.9,-99.995,0.001,0.036,3.567
27/08/2008,19/09/2008,860,Call,0.05,0.023,0.003,0.162,-0.056
27/08/2008,19/09/2008,860,Put,128.75,-99.999,0,0.005,3.618
27/08/2008,19/09/2008,870,Call,0.05,0.007,0.001,0.05,-0.017
27/08/2008,19/09/2008,870,Put,138.7,-100,0,0,3.661
27/08/2008,19/09/2008,880,Call,0.02,0.002,0,0.014,-0.004
27/08/2008,19/09/2008,880,Put,148.7,-100,0,0,3.703
27/08/2008,19/09/2008,890,Call,0.05,0,0,0.003,-0.001
27/08/2008,19/09/2008,890,Put,158.7,-100,0,0,3.745
27/08/2008,19/09/2008,900,Put,168.7,-100,0,0,3.787
27/08/2008,19/09/2008,910,Put,178.65,-100,0,0,3.829
27/08/2008,19/09/2008,920,Put,188.65,-100,0,0,3.871
27/08/2008,17/10/2008,580,Put,0.95,-2.72,0.07,17.165,-5.282
27/08/2008,17/10/2008,590,Put,1.3,-3.504,0.087,21.157,-6.594
27/08/2008,17/10/2008,600,Call,131.34,94.608,0.118,29.923,-12.317
27/08/2008,17/10/2008,600,Put,1.68,-4.479,0.108,25.818,-7.884
27/08/2008,17/10/2008,610,Call,122.25,93.412,0.141,34.997,-13.775
27/08/2008,17/10/2008,610,Put,2.18,-5.679,0.132,31.18,-9.386
27/08/2008,17/10/2008,620,Call,112.47,91.98,0.168,40.668,-15.353
27/08/2008,17/10/2008,620,Put,2.83,-7.142,0.161,37.248,-11.103
27/08/2008,17/10/2008,630,Call,103.9,90.278,0.198,46.923,-17.035
