Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
16/07/2007,17/08/2007,820,Put,8.25,-24.375,0.568,79.167,-24.428
16/07/2007,17/08/2007,830,Call,35.8,70.644,0.674,86.904,-35.599
16/07/2007,17/08/2007,830,Put,10.35,-29.928,0.657,87.671,-25.401
16/07/2007,17/08/2007,840,Call,28.5,63.971,0.77,94.433,-35.976
16/07/2007,17/08/2007,840,Put,12.9,-36.481,0.743,94.831,-25.372
16/07/2007,17/08/2007,850,Call,21.8,56.145,0.851,99.452,-35.23
16/07/2007,17/08/2007,850,Put,16.25,-44.023,0.815,99.516,-24.596
16/07/2007,17/08/2007,860,Call,15.75,47.372,0.9,100.428,-32.835
16/07/2007,17/08/2007,860,Put,20.2,-52.427,0.862,100.46,-22.168
16/07/2007,17/08/2007,870,Call,10.95,38.078,0.899,96.146,-29.518
16/07/2007,17/08/2007,870,Put,25.2,-61.412,0.868,96.524,-18.481
16/07/2007,17/08/2007,880,Call,6.95,28.883,0.839,86.281,-24.383
16/07/2007,17/08/2007,880,Put,31.25,-70.519,0.822,87.101,-13.588
16/07/2007,17/08/2007,890,Call,4.15,20.484,0.723,71.81,-18.816
16/07/2007,17/08/2007,890,Put,38.4,-79.143,0.72,72.573,-8.074
16/07/2007,17/08/2007,900,Call,2.25,13.475,0.571,54.932,-13.111
16/07/2007,17/08/2007,900,Put,46.9,-86.634,0.57,54.63,-4.263
16/07/2007,17/08/2007,910,Call,1.25,8.173,0.409,38.376,-9.017
16/07/2007,17/08/2007,910,Put,55.3,-92.465,0.397,36.106,3.256
16/07/2007,17/08/2007,920,Call,0.68,4.559,0.266,24.411,-5.856
16/07/2007,17/08/2007,920,Put,64.65,-96.403,0.234,20.181,7.587
16/07/2007,17/08/2007,930,Call,0.4,2.311,0.156,14.004,-3.964
16/07/2007,17/08/2007,930,Put,74.35,-98.619,0.111,9.073,10.349
16/07/2007,17/08/2007,940,Call,0.25,1.047,0.081,7.139,-1.54
16/07/2007,17/08/2007,940,Put,84.1,-99.602,0.039,3.067,11.756
16/07/2007,17/08/2007,950,Call,0.05,0.418,0.037,3.194,-0.655
16/07/2007,17/08/2007,950,Put,94.15,-99.922,0.01,0.711,12.334
16/07/2007,17/08/2007,960,Call,0.08,0.145,0.015,1.236,-0.24
16/07/2007,17/08/2007,960,Put,104.55,-99.991,0.001,0.099,12.568
16/07/2007,17/08/2007,970,Call,0,0.043,0.005,0.407,-0.075
16/07/2007,17/08/2007,970,Put,0,-99.999,0,0.007,12.713
16/07/2007,17/08/2007,1010,Call,0,0,0,0.001,0
16/07/2007,17/08/2007,1010,Put,0,-100,0,0,13.238
16/07/2007,17/08/2007,1050,Put,0,-100,0,0,13.762
16/07/2007,21/09/2007,710,Put,3.2,-6.474,0.113,46.234,-9.475
16/07/2007,21/09/2007,720,Call,141.15,91.822,0.134,55.257,-21.158
16/07/2007,21/09/2007,720,Put,3.8,-7.495,0.13,51.739,-10.487
16/07/2007,21/09/2007,730,Call,131.85,90.714,0.151,60.744,-22.032
16/07/2007,21/09/2007,730,Put,4.5,-8.675,0.148,57.761,-11.553
16/07/2007,21/09/2007,740,Call,122.85,89.443,0.171,66.706,-22.926
16/07/2007,21/09/2007,740,Put,5.25,-10.035,0.169,64.301,-12.549
16/07/2007,21/09/2007,750,Call,113.75,87.984,0.194,73.148,-23.828
16/07/2007,21/09/2007,750,Put,6.15,-11.598,0.193,71.348,-13.567
16/07/2007,21/09/2007,760,Call,104.85,86.311,0.218,80.059,-24.328
16/07/2007,21/09/2007,760,Put,7.15,-13.391,0.218,78.865,-14.532
16/07/2007,21/09/2007,770,Call,96.15,84.394,0.246,87.404,-25.431
16/07/2007,21/09/2007,770,Put,8.25,-15.439,0.246,86.788,-15.362
16/07/2007,21/09/2007,780,Call,87.55,82.2,0.276,95.119,-26.434
16/07/2007,21/09/2007,780,Put,9.55,-17.759,0.277,94.984,-16.243
16/07/2007,21/09/2007,790,Call,79.1,79.697,0.309,103.104,-27.305
16/07/2007,21/09/2007,790,Put,11.1,-20.376,0.309,103.323,-17.026
16/07/2007,21/09/2007,800,Call,71,76.846,0.345,111.208,-28.119
16/07/2007,21/09/2007,800,Put,12.9,-23.318,0.343,111.643,-17.731
16/07/2007,21/09/2007,810,Call,62.95,73.609,0.382,119.235,-28.621
16/07/2007,21/09/2007,810,Put,14.75,-26.611,0.379,119.737,-18.038
16/07/2007,21/09/2007,820,Call,55.3,69.948,0.421,126.906,-28.941
16/07/2007,21/09/2007,820,Put,17.05,-30.282,0.416,127.339,-18.342
16/07/2007,21/09/2007,830,Call,48,65.847,0.459,133.836,-29.076
16/07/2007,21/09/2007,830,Put,19.6,-34.35,0.452,134.125,-18.211
16/07/2007,21/09/2007,840,Call,41.05,61.301,0.494,139.57,-28.81
16/07/2007,21/09/2007,840,Put,22.5,-38.828,0.486,139.703,-17.805
16/07/2007,21/09/2007,850,Call,34.45,56.33,0.526,143.597,-28.141
16/07/2007,21/09/2007,850,Put,26.25,-43.714,0.517,143.622,-17.33
16/07/2007,21/09/2007,860,Call,28.45,50.978,0.55,145.383,-27.124
16/07/2007,21/09/2007,860,Put,29.75,-48.99,0.543,145.38,-15.896
16/07/2007,21/09/2007,870,Call,22.8,45.321,0.564,144.434,-25.5
16/07/2007,21/09/2007,870,Put,34.2,-54.615,0.56,144.461,-14.254
16/07/2007,21/09/2007,880,Call,18,39.467,0.566,140.362,-23.653
16/07/2007,21/09/2007,880,Put,39.05,-60.513,0.565,140.381,-12.066
16/07/2007,21/09/2007,890,Call,13.8,33.557,0.554,132.971,-21.331
16/07/2007,21/09/2007,890,Put,44.75,-66.575,0.557,132.767,-9.596
16/07/2007,21/09/2007,900,Call,10.2,27.758,0.526,122.33,-18.589
16/07/2007,21/09/2007,900,Put,51.25,-72.647,0.532,121.455,-6.88
16/07/2007,21/09/2007,910,Call,7.25,22.248,0.483,108.835,-15.604
16/07/2007,21/09/2007,910,Put,58.15,-78.537,0.488,106.625,-3.753
16/07/2007,21/09/2007,920,Call,5.05,17.202,0.426,93.216,-12.762
16/07/2007,21/09/2007,920,Put,65.9,-84.012,0.426,88.951,-0.046
16/07/2007,21/09/2007,930,Call,3.35,12.767,0.36,76.482,-9.933
16/07/2007,21/09/2007,930,Put,73.85,-88.828,0.35,69.672,3.261
16/07/2007,21/09/2007,940,Call,2.22,9.049,0.29,59.795,-7.563
16/07/2007,21/09/2007,940,Put,82.6,-92.793,0.266,50.446,6.245
16/07/2007,21/09/2007,950,Call,1.4,6.088,0.221,44.29,-5.518
16/07/2007,21/09/2007,950,Put,92.2,-95.794,0.183,33.098,8.711
16/07/2007,21/09/2007,960,Call,0.9,3.858,0.159,30.843,-4.005
16/07/2007,21/09/2007,960,Put,101.05,-97.837,0.112,19.173,10.548
16/07/2007,21/09/2007,970,Call,0.53,2.279,0.106,19.999,-2.714
16/07/2007,21/09/2007,970,Put,110.6,-99.054,0.058,9.478,11.761
16/07/2007,21/09/2007,1010,Call,0,0.108,0.008,1.368,-0.127
16/07/2007,21/09/2007,1010,Put,0,-99.998,0,0.036,13.195
16/07/2007,21/09/2007,1050,Put,0,-100,0,0,13.72
16/07/2007,21/12/2007,710,Put,10.15,-12.157,0.129,112.833,-8.483
16/07/2007,21/12/2007,720,Call,153.6,86.542,0.14,121.068,-17.827
16/07/2007,21/12/2007,720,Put,11.3,-13.427,0.14,120.876,-8.87
16/07/2007,21/12/2007,730,Call,145.7,85.207,0.152,129.063,-18.723
16/07/2007,21/12/2007,730,Put,12.55,-14.809,0.152,129.159,-9.241
16/07/2007,21/12/2007,740,Call,137.25,83.753,0.165,137.285,-19.162
16/07/2007,21/12/2007,740,Put,13.95,-16.306,0.165,137.602,-9.622
16/07/2007,21/12/2007,750,Call,129.1,82.17,0.179,145.682,-19.677
16/07/2007,21/12/2007,750,Put,15.45,-17.922,0.179,146.154,-9.936
16/07/2007,21/12/2007,760,Call,120.9,80.453,0.193,154.19,-20.058
16/07/2007,21/12/2007,760,Put,17.1,-19.665,0.192,154.751,-10.213
16/07/2007,21/12/2007,770,Call,112.95,78.592,0.208,162.731,-20.468
16/07/2007,21/12/2007,770,Put,18.95,-21.542,0.207,163.322,-10.477
16/07/2007,21/12/2007,780,Call,104.95,76.583,0.223,171.213,-20.697
16/07/2007,21/12/2007,780,Put,21,-23.559,0.222,171.784,-10.688
16/07/2007,21/12/2007,790,Call,97.4,74.419,0.238,179.528,-21.003
16/07/2007,21/12/2007,790,Put,23.2,-25.722,0.237,180.038,-10.837
16/07/2007,21/12/2007,800,Call,89.85,72.095,0.254,187.553,-21.146
16/07/2007,21/12/2007,800,Put,25.25,-28.036,0.252,187.976,-10.786
16/07/2007,21/12/2007,810,Call,82.6,69.607,0.269,195.15,-21.248
16/07/2007,21/12/2007,810,Put,27.7,-30.506,0.267,195.471,-10.723
16/07/2007,21/12/2007,820,Call,75.5,66.955,0.285,202.165,-21.268
16/07/2007,21/12/2007,820,Put,30.45,-33.135,0.283,202.383,-10.637
16/07/2007,21/12/2007,830,Call,68.6,64.138,0.3,208.433,-21.164
16/07/2007,21/12/2007,830,Put,33.6,-35.925,0.297,208.56,-10.487
16/07/2007,21/12/2007,840,Call,62,61.16,0.314,213.776,-20.959
16/07/2007,21/12/2007,840,Put,36.45,-38.876,0.311,213.833,-10.039
16/07/2007,21/12/2007,850,Call,55.65,58.027,0.326,218.009,-20.645
16/07/2007,21/12/2007,850,Put,39.9,-41.986,0.325,218.023,-9.605
16/07/2007,21/12/2007,860,Call,49.6,54.749,0.338,220.943,-20.213
16/07/2007,21/12/2007,860,Put,43.65,-45.248,0.336,220.941,-9.051
16/07/2007,21/12/2007,870,Call,43.85,51.34,0.347,222.395,-19.659
16/07/2007,21/12/2007,870,Put,47.8,-48.654,0.347,222.394,-8.404
16/07/2007,21/12/2007,880,Call,38.5,47.816,0.354,222.195,-19.013
16/07/2007,21/12/2007,880,Put,52,-52.19,0.355,222.193,-7.521
16/07/2007,21/12/2007,890,Call,33.4,44.202,0.359,220.189,-18.166
16/07/2007,21/12/2007,890,Put,56.8,-55.839,0.36,220.156,-6.611
16/07/2007,21/12/2007,900,Call,28.75,40.523,0.36,216.262,-17.269
16/07/2007,21/12/2007,900,Put,62.2,-59.578,0.362,216.127,-5.653
16/07/2007,21/12/2007,910,Call,24.55,36.812,0.358,210.336,-16.255
16/07/2007,21/12/2007,910,Put,67.5,-63.377,0.361,209.98,-4.37
16/07/2007,21/12/2007,920,Call,20.65,33.104,0.352,202.387,-15.092
16/07/2007,21/12/2007,920,Put,73.3,-67.203,0.356,201.637,-3.051
16/07/2007,21/12/2007,930,Call,17.25,29.438,0.342,192.456,-13.879
16/07/2007,21/12/2007,930,Put,79.9,-71.015,0.346,191.086,-1.819
16/07/2007,21/12/2007,940,Call,14.2,25.856,0.328,180.659,-12.645
16/07/2007,21/12/2007,940,Put,86.45,-74.766,0.332,178.396,-0.174
16/07/2007,21/12/2007,950,Call,11.5,22.401,0.311,167.186,-11.315
16/07/2007,21/12/2007,950,Put,93.7,-78.403,0.314,163.748,1.385
16/07/2007,21/12/2007,960,Call,0,19.116,0.29,152.314,-10.121
16/07/2007,21/12/2007,960,Put,0,-81.866,0.291,147.461,2.965
16/07/2007,21/12/2007,970,Call,0,16.041,0.265,136.39,-8.778
16/07/2007,21/12/2007,970,Put,0,-85.1,0.264,129.955,4.534
16/07/2007,21/12/2007,1010,Call,2.63,6.464,0.152,70.997,-4.471
16/07/2007,21/12/2007,1010,Put,143.1,-94.885,0.135,59.169,9.973
16/07/2007,21/12/2007,1050,Put,180.55,-99.118,0.035,13.64,13.01
16/07/2007,21/03/2008,710,Put,16.1,-14.909,0.123,162.273,-6.908
16/07/2007,21/03/2008,720,Call,166.2,83.826,0.132,171.214,-16.399
16/07/2007,21/03/2008,720,Put,17.55,-16.151,0.132,171.051,-7.099
16/07/2007,21/03/2008,730,Call,157.85,82.504,0.14,180.062,-16.624
16/07/2007,21/03/2008,730,Put,19.1,-17.472,0.14,179.901,-7.269
16/07/2007,21/03/2008,740,Call,150.25,81.096,0.149,188.967,-17.03
16/07/2007,21/03/2008,740,Put,20.85,-18.874,0.15,188.783,-7.442
16/07/2007,21/03/2008,750,Call,142.3,79.599,0.159,197.872,-17.237
16/07/2007,21/03/2008,750,Put,22.6,-20.362,0.159,197.647,-7.539
16/07/2007,21/03/2008,760,Call,134.35,78.011,0.168,206.711,-17.418
16/07/2007,21/03/2008,760,Put,24.35,-21.939,0.169,206.441,-7.607
16/07/2007,21/03/2008,770,Call,126.8,76.335,0.178,215.4,-17.64
16/07/2007,21/03/2008,770,Put,26.55,-23.606,0.178,215.105,-7.693
16/07/2007,21/03/2008,780,Call,119.6,74.568,0.188,223.873,-17.85
16/07/2007,21/03/2008,780,Put,28.7,-25.367,0.188,223.573,-7.718
16/07/2007,21/03/2008,790,Call,112.3,72.708,0.198,232.058,-17.97
16/07/2007,21/03/2008,790,Put,31.1,-27.224,0.198,231.77,-7.703
16/07/2007,21/03/2008,800,Call,105.15,70.753,0.207,239.878,-18.023
16/07/2007,21/03/2008,800,Put,33.55,-29.179,0.208,239.619,-7.646
16/07/2007,21/03/2008,810,Call,98.2,68.702,0.217,247.25,-18.053
16/07/2007,21/03/2008,810,Put,36.3,-31.233,0.218,247.031,-7.543
16/07/2007,21/03/2008,820,Call,91.45,66.554,0.227,254.085,-18.058
16/07/2007,21/03/2008,820,Put,39.1,-33.388,0.228,253.913,-7.39
16/07/2007,21/03/2008,830,Call,84.6,64.309,0.236,260.287,-17.936
16/07/2007,21/03/2008,830,Put,42.05,-35.643,0.238,260.165,-7.159
16/07/2007,21/03/2008,840,Call,78.35,61.967,0.245,265.755,-17.83
16/07/2007,21/03/2008,840,Put,45.3,-37.998,0.247,265.681,-6.896
16/07/2007,21/03/2008,850,Call,72.1,59.53,0.254,270.382,-17.64
16/07/2007,21/03/2008,850,Put,48.75,-40.452,0.256,270.35,-6.573
16/07/2007,21/03/2008,860,Call,65.95,57,0.262,274.058,-17.336
16/07/2007,21/03/2008,860,Put,52.5,-43,0.264,274.018,-6.217
16/07/2007,21/03/2008,870,Call,60.25,54.381,0.269,276.667,-17.044
16/07/2007,21/03/2008,870,Put,56.25,-45.64,0.272,276.684,-5.736
16/07/2007,21/03/2008,880,Call,54.7,51.678,0.276,278.102,-16.659
16/07/2007,21/03/2008,880,Put,60.35,-48.366,0.278,278.115,-5.219
16/07/2007,21/03/2008,890,Call,49.45,48.898,0.281,278.251,-16.207
16/07/2007,21/03/2008,890,Put,64.95,-51.17,0.284,278.237,-4.662
16/07/2007,21/03/2008,900,Call,44,46.048,0.285,277.003,-15.597
16/07/2007,21/03/2008,900,Put,69.6,-54.044,0.288,276.939,-4.009
16/07/2007,21/03/2008,910,Call,39.7,43.139,0.288,274.265,-15.097
16/07/2007,21/03/2008,910,Put,74.4,-56.977,0.29,274.125,-3.257
16/07/2007,21/03/2008,920,Call,35.3,40.183,0.289,269.951,-14.475
16/07/2007,21/03/2008,920,Put,79.6,-59.955,0.291,269.711,-2.469
16/07/2007,21/03/2008,930,Call,31.25,37.194,0.289,263.995,-13.793
16/07/2007,21/03/2008,930,Put,85.15,-62.965,0.291,263.634,-1.653
16/07/2007,21/03/2008,940,Call,0,34.188,0.286,256.35,-12.946
16/07/2007,21/03/2008,940,Put,0,-65.987,0.288,255.852,-0.745
16/07/2007,21/03/2008,950,Call,0,31.184,0.282,247.002,-12.114
16/07/2007,21/03/2008,950,Put,0,-69.004,0.283,246.358,0.216
16/07/2007,21/03/2008,960,Call,0,28.203,0.275,235.969,-11.236
16/07/2007,21/03/2008,960,Put,0,-71.994,0.276,235.179,1.222
16/07/2007,21/03/2008,970,Call,0,25.266,0.266,223.312,-10.319
16/07/2007,21/03/2008,970,Put,0,-74.933,0.267,222.39,2.264
16/07/2007,21/03/2008,1010,Call,0,14.463,0.208,159.391,-6.502
16/07/2007,21/03/2008,1010,Put,0,-85.629,0.208,158.709,6.534
16/07/2007,21/03/2008,1050,Put,0,-93.535,0.128,88.871,10.317
