Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
17/01/2008,18/01/2008,520,Put,0.2,0,0,0,0
17/01/2008,18/01/2008,530,Put,0.2,0,0,0,0
17/01/2008,18/01/2008,540,Call,149.55,100,0,0,-4.278
17/01/2008,18/01/2008,540,Put,0.15,0,0,0,0
17/01/2008,18/01/2008,550,Call,142.15,100,0,0,-4.357
17/01/2008,18/01/2008,550,Put,0.13,0,0,0,0
17/01/2008,18/01/2008,560,Call,132.7,100,0,0,-4.436
17/01/2008,18/01/2008,560,Put,0.2,0,0,0,0
17/01/2008,18/01/2008,570,Call,123.9,100,0,0,-4.516
17/01/2008,18/01/2008,570,Put,0.13,0,0,0,0
17/01/2008,18/01/2008,580,Call,110.85,100,0,0,-4.595
17/01/2008,18/01/2008,580,Put,0.14,0,0,0,0
17/01/2008,18/01/2008,590,Call,98.75,100,0,0,-4.674
17/01/2008,18/01/2008,590,Put,0.16,0,0,0,0
17/01/2008,18/01/2008,600,Call,92.45,100,0,0,-4.753
17/01/2008,18/01/2008,600,Put,0.05,0,0,0,0
17/01/2008,18/01/2008,610,Call,82.75,100,0,0,-4.833
17/01/2008,18/01/2008,610,Put,0.03,0,0,0,0
17/01/2008,18/01/2008,620,Call,72.5,100,0,0,-4.912
17/01/2008,18/01/2008,620,Put,0.05,0,0,0,0
17/01/2008,18/01/2008,630,Call,58.1,100,0,0,-4.991
17/01/2008,18/01/2008,630,Put,0.07,0,0,0,0
17/01/2008,18/01/2008,640,Call,49.85,100,0,0,-5.07
17/01/2008,18/01/2008,640,Put,0.2,0,0,0,0
17/01/2008,18/01/2008,650,Call,45.55,100,0,0,-5.149
17/01/2008,18/01/2008,650,Put,0.05,0,0,0,0
17/01/2008,18/01/2008,660,Call,30.8,100,0,0,-5.229
17/01/2008,18/01/2008,660,Put,0.27,0,0,0,0
17/01/2008,18/01/2008,670,Call,19.7,100,0,0,-5.308
17/01/2008,18/01/2008,670,Put,0.3,-0.001,0.001,0.002,-0.001
17/01/2008,18/01/2008,680,Call,12.75,99.501,0.379,0.537,-5.989
17/01/2008,18/01/2008,680,Put,1.31,-1.869,0.969,1.677,-3.217
17/01/2008,18/01/2008,690,Call,6.7,47.368,10.448,14.366,-123.354
17/01/2008,18/01/2008,690,Put,4.57,-52.079,8.443,14.377,-147.655
17/01/2008,18/01/2008,700,Call,1.8,0.378,0.296,0.421,-0.444
17/01/2008,18/01/2008,700,Put,11.57,-98.443,0.829,1.437,2.934
17/01/2008,18/01/2008,710,Call,1.54,0,0,0,0
17/01/2008,18/01/2008,710,Put,17.3,-99.999,0.001,0.002,5.624
17/01/2008,18/01/2008,720,Call,0.52,0,0,0,0
17/01/2008,18/01/2008,720,Put,30.25,-100,0,0,5.704
17/01/2008,18/01/2008,730,Call,0.3,0,0,0,0
17/01/2008,18/01/2008,730,Put,38,-100,0,0,5.783
17/01/2008,18/01/2008,740,Call,0.15,0,0,0,0
17/01/2008,18/01/2008,740,Put,49.85,-100,0,0,5.862
17/01/2008,18/01/2008,750,Call,0.18,0,0,0,0
17/01/2008,18/01/2008,750,Put,53.9,-100,0,0,5.942
17/01/2008,18/01/2008,760,Call,0.05,0,0,0,0
17/01/2008,18/01/2008,760,Put,68.75,-100,0,0,6.021
17/01/2008,18/01/2008,770,Call,0.05,0,0,0,0
17/01/2008,18/01/2008,770,Put,75.1,-100,0,0,6.1
17/01/2008,18/01/2008,780,Call,0.03,0,0,0,0
17/01/2008,18/01/2008,780,Put,86.05,-100,0,0,6.179
17/01/2008,18/01/2008,790,Call,0.03,0,0,0,0
17/01/2008,18/01/2008,790,Put,98.5,-100,0,0,6.259
17/01/2008,18/01/2008,800,Call,0.03,0,0,0,0
17/01/2008,18/01/2008,800,Put,111.45,-100,0,0,6.338
17/01/2008,18/01/2008,810,Call,0.03,0,0,0,0
17/01/2008,18/01/2008,810,Put,117.6,-100,0,0,6.417
17/01/2008,18/01/2008,820,Call,0.03,0,0,0,0
17/01/2008,18/01/2008,820,Put,128.15,-100,0,0,6.496
17/01/2008,18/01/2008,830,Call,0.03,0,0,0,0
17/01/2008,18/01/2008,830,Put,139.15,-100,0,0,6.575
17/01/2008,18/01/2008,840,Call,0.03,0,0,0,0
17/01/2008,18/01/2008,840,Put,148.05,-100,0,0,6.655
17/01/2008,18/01/2008,850,Call,0.02,0,0,0,0
17/01/2008,18/01/2008,850,Put,158.8,-100,0,0,6.734
17/01/2008,18/01/2008,860,Call,0.02,0,0,0,0
17/01/2008,18/01/2008,860,Put,163.3,-100,0,0,6.813
17/01/2008,18/01/2008,870,Call,0.03,0,0,0,0
17/01/2008,18/01/2008,870,Put,173.25,-100,0,0,6.892
17/01/2008,18/01/2008,880,Put,184.3,-100,0,0,6.972
17/01/2008,18/01/2008,890,Put,197.45,-100,0,0,7.051
17/01/2008,18/01/2008,900,Put,206,-100,0,0,7.13
17/01/2008,15/02/2008,520,Put,0.25,-0.398,0.016,2.31,-1.436
17/01/2008,15/02/2008,530,Put,0.05,-0.583,0.022,3.243,-1.99
17/01/2008,15/02/2008,540,Call,152.7,99.185,0.031,4.357,-7.055
17/01/2008,15/02/2008,540,Put,0.05,-0.845,0.032,4.499,-2.726
17/01/2008,15/02/2008,550,Call,141.9,98.821,0.043,6.012,-8.09
17/01/2008,15/02/2008,550,Put,0.5,-1.213,0.044,6.163,-3.686
17/01/2008,15/02/2008,560,Call,143.8,98.314,0.06,8.178,-9.399
