Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
29/02/2008,16/05/2008,820,Call,2.1,7.565,0.185,45.453,-6.508
29/02/2008,16/05/2008,820,Put,128.15,-92.391,0.186,45.653,-2.665
29/02/2008,16/05/2008,830,Call,1.8,5.877,0.154,37.421,-5.972
29/02/2008,16/05/2008,830,Put,136.55,-94.221,0.153,36.934,-1.048
29/02/2008,16/05/2008,840,Call,1.46,4.483,0.126,30.204,-5.113
29/02/2008,16/05/2008,840,Put,145.9,-95.721,0.123,29.095,0.365
29/02/2008,16/05/2008,850,Call,0.98,3.356,0.101,23.882,-3.794
29/02/2008,16/05/2008,850,Put,157.1,-96.918,0.096,22.271,1.564
29/02/2008,16/05/2008,860,Put,166.3,-97.846,0.072,16.529,2.552
29/02/2008,16/05/2008,870,Put,175.55,-98.543,0.053,11.865,3.342
29/02/2008,16/05/2008,880,Put,185.65,-99.048,0.037,8.217,3.955
29/02/2008,20/06/2008,540,Put,6.9,-9.46,0.117,64.567,-10.329
29/02/2008,20/06/2008,550,Put,8,-10.769,0.13,70.946,-11.222
29/02/2008,20/06/2008,560,Call,141.85,88.292,0.143,75.31,-14.781
29/02/2008,20/06/2008,560,Put,9.35,-12.214,0.144,77.584,-12.235
29/02/2008,20/06/2008,570,Call,133.45,86.739,0.159,82.143,-15.672
29/02/2008,20/06/2008,570,Put,11,-13.805,0.159,84.431,-13.038
29/02/2008,20/06/2008,580,Call,125.5,85.029,0.175,89.171,-16.557
29/02/2008,20/06/2008,580,Put,12.15,-15.547,0.174,91.424,-13.866
29/02/2008,20/06/2008,590,Call,116.93,83.155,0.192,96.322,-17.424
29/02/2008,20/06/2008,590,Put,14.6,-17.445,0.19,98.49,-14.744
29/02/2008,20/06/2008,600,Call,109.1,81.109,0.209,103.513,-18.118
29/02/2008,20/06/2008,600,Put,15.8,-19.503,0.207,105.545,-15.516
29/02/2008,20/06/2008,610,Call,100.75,78.889,0.227,110.649,-18.662
29/02/2008,20/06/2008,610,Put,18.35,-21.722,0.223,112.494,-16.521
29/02/2008,20/06/2008,620,Call,94.1,76.492,0.245,117.623,-20.032
29/02/2008,20/06/2008,620,Put,20.8,-24.098,0.24,119.225,-17.275
29/02/2008,20/06/2008,630,Call,85.95,73.917,0.263,124.317,-20.304
29/02/2008,20/06/2008,630,Put,22.55,-26.63,0.256,125.636,-17.388
29/02/2008,20/06/2008,640,Call,78.95,71.168,0.281,130.605,-20.975
29/02/2008,20/06/2008,640,Put,25.85,-29.317,0.272,131.623,-18.166
29/02/2008,20/06/2008,650,Call,73.55,68.249,0.297,136.353,-22.175
29/02/2008,20/06/2008,650,Put,28.85,-32.154,0.288,137.074,-18.487
29/02/2008,20/06/2008,660,Call,65.6,65.171,0.313,141.429,-21.867
29/02/2008,20/06/2008,660,Put,32,-35.136,0.302,141.879,-18.65
29/02/2008,20/06/2008,670,Call,59.7,61.943,0.328,145.7,-22.261
29/02/2008,20/06/2008,670,Put,35.65,-38.252,0.315,145.924,-18.81
29/02/2008,20/06/2008,680,Call,53.65,58.579,0.34,149.041,-22.274
29/02/2008,20/06/2008,680,Put,39.85,-41.493,0.327,149.1,-18.887
29/02/2008,20/06/2008,690,Call,47.4,55.098,0.351,151.332,-21.931
29/02/2008,20/06/2008,690,Put,44.25,-44.843,0.337,151.302,-18.777
29/02/2008,20/06/2008,700,Call,41.6,51.519,0.359,152.468,-21.452
29/02/2008,20/06/2008,700,Put,48.8,-48.287,0.345,152.438,-18.439
29/02/2008,20/06/2008,710,Call,37.45,47.867,0.365,152.365,-21.385
29/02/2008,20/06/2008,710,Put,52.4,-51.805,0.351,152.426,-17.349
29/02/2008,20/06/2008,720,Call,32.3,44.17,0.367,150.959,-20.53
29/02/2008,20/06/2008,720,Put,58.75,-55.374,0.354,151.203,-17.2
29/02/2008,20/06/2008,730,Call,27.6,40.457,0.366,148.218,-19.57
29/02/2008,20/06/2008,730,Put,64.05,-58.969,0.354,148.729,-16.225
29/02/2008,20/06/2008,740,Call,24.55,36.761,0.362,144.143,-19.059
29/02/2008,20/06/2008,740,Put,69.9,-62.563,0.351,144.989,-15.199
29/02/2008,20/06/2008,750,Call,20.65,33.116,0.354,138.768,-17.842
29/02/2008,20/06/2008,750,Put,76.7,-66.127,0.344,139.997,-14.388
29/02/2008,20/06/2008,760,Call,17.2,29.556,0.343,132.169,-16.49
29/02/2008,20/06/2008,760,Put,82.5,-69.627,0.335,133.803,-12.647
29/02/2008,20/06/2008,770,Call,13.9,26.115,0.328,124.459,-14.896
29/02/2008,20/06/2008,770,Put,90.25,-73.028,0.322,126.505,-11.845
29/02/2008,20/06/2008,780,Call,11.8,22.826,0.31,115.789,-13.795
29/02/2008,20/06/2008,780,Put,97.35,-76.296,0.307,118.232,-10.293
29/02/2008,20/06/2008,790,Call,9.8,19.719,0.29,106.345,-12.617
29/02/2008,20/06/2008,790,Put,103.1,-79.399,0.288,109.15,-7.265
29/02/2008,20/06/2008,800,Call,7.8,16.823,0.267,96.339,-11.06
29/02/2008,20/06/2008,800,Put,110.6,-82.311,0.267,99.454,-5.104
29/02/2008,20/06/2008,810,Call,6.45,14.161,0.242,86.017,-9.934
29/02/2008,20/06/2008,810,Put,121.25,-85.007,0.244,89.363,-5.737
29/02/2008,20/06/2008,820,Call,4.95,11.75,0.217,75.624,-8.436
29/02/2008,20/06/2008,820,Put,130.95,-87.468,0.22,79.108,-4.279
29/02/2008,20/06/2008,830,Call,3.9,9.601,0.191,65.407,-7.233
29/02/2008,20/06/2008,830,Put,138.05,-89.681,0.195,68.926,-2.883
29/02/2008,20/06/2008,840,Call,3.08,7.717,0.165,55.591,-6.197
29/02/2008,20/06/2008,840,Put,148.25,-91.639,0.17,59.042,-1.57
29/02/2008,20/06/2008,850,Call,2.2,6.094,0.14,46.379,-4.935
29/02/2008,20/06/2008,850,Put,156.75,-93.342,0.146,49.667,-0.362
29/02/2008,20/06/2008,860,Put,167.5,-94.796,0.122,40.977,0.729
29/02/2008,20/06/2008,870,Put,173.6,-96.013,0.101,33.113,1.693
29/02/2008,20/06/2008,880,Put,185.25,-97.011,0.081,26.17,2.527
29/02/2008,19/09/2008,540,Put,-1,-14.046,0.12,114.604,-9.55
29/02/2008,19/09/2008,550,Put,16.8,-15.384,0.129,121.803,-9.99
29/02/2008,19/09/2008,560,Call,150.65,84.01,0.14,124.939,-12.987
29/02/2008,19/09/2008,560,Put,18.1,-16.815,0.138,129.067,-10.291
29/02/2008,19/09/2008,570,Call,142.7,82.472,0.151,132.54,-13.133
29/02/2008,19/09/2008,570,Put,19.95,-18.34,0.148,136.348,-10.676
29/02/2008,19/09/2008,580,Call,134.5,80.829,0.162,140.135,-13.514
29/02/2008,19/09/2008,580,Put,22.15,-19.96,0.158,143.59,-11.14
29/02/2008,19/09/2008,590,Call,129.45,79.08,0.173,147.662,-14.898
29/02/2008,19/09/2008,590,Put,24.65,-21.675,0.168,150.732,-11.601
29/02/2008,19/09/2008,600,Call,120.65,77.225,0.184,155.051,-14.874
29/02/2008,19/09/2008,600,Put,27.05,-23.485,0.178,157.713,-11.929
29/02/2008,19/09/2008,610,Call,113.6,75.263,0.195,162.227,-15.363
29/02/2008,19/09/2008,610,Put,30.15,-25.39,0.188,164.47,-12.392
29/02/2008,19/09/2008,620,Call,105.85,73.196,0.206,169.114,-15.517
29/02/2008,19/09/2008,620,Put,32.85,-27.39,0.198,170.938,-12.617
29/02/2008,19/09/2008,630,Call,98.8,71.025,0.216,175.63,-15.774
29/02/2008,19/09/2008,630,Put,35,-29.482,0.208,177.047,-12.603
29/02/2008,19/09/2008,640,Call,90.7,68.754,0.227,181.691,-15.644
29/02/2008,19/09/2008,640,Put,38.7,-31.666,0.218,182.728,-12.902
29/02/2008,19/09/2008,650,Call,86.05,66.387,0.237,187.216,-16.327
29/02/2008,19/09/2008,650,Put,40.8,-33.937,0.227,187.909,-12.691
29/02/2008,19/09/2008,660,Call,79,63.93,0.246,192.12,-16.255
29/02/2008,19/09/2008,660,Put,46.05,-36.292,0.235,192.52,-13.139
29/02/2008,19/09/2008,670,Call,73,61.388,0.255,196.323,-16.336
29/02/2008,19/09/2008,670,Put,49.15,-38.725,0.243,196.489,-12.954
29/02/2008,19/09/2008,680,Call,67.8,58.77,0.262,199.749,-16.471
29/02/2008,19/09/2008,680,Put,53.3,-41.231,0.251,199.75,-12.896
29/02/2008,19/09/2008,690,Call,62.6,56.086,0.269,202.325,-16.493
29/02/2008,19/09/2008,690,Put,57.65,-43.803,0.257,202.236,-12.771
29/02/2008,19/09/2008,700,Call,55.9,53.345,0.275,203.991,-16.006
29/02/2008,19/09/2008,700,Put,61.8,-46.432,0.263,203.891,-12.482
29/02/2008,19/09/2008,710,Call,51.1,50.558,0.279,204.694,-15.838
29/02/2008,19/09/2008,710,Put,66.15,-49.109,0.267,204.663,-12.071
29/02/2008,19/09/2008,720,Call,47,47.739,0.282,204.392,-15.731
29/02/2008,19/09/2008,720,Put,71.75,-51.825,0.271,204.505,-11.866
29/02/2008,19/09/2008,730,Call,41.4,44.901,0.284,203.055,-15.087
29/02/2008,19/09/2008,730,Put,76.45,-54.568,0.273,203.384,-11.285
29/02/2008,19/09/2008,740,Call,37.75,42.057,0.284,200.673,-14.797
29/02/2008,19/09/2008,740,Put,81.3,-57.326,0.274,201.279,-10.601
29/02/2008,19/09/2008,750,Call,34.2,39.223,0.283,197.246,-14.423
29/02/2008,19/09/2008,750,Put,88.95,-60.086,0.274,198.178,-10.569
29/02/2008,19/09/2008,760,Call,30.25,36.414,0.28,192.795,-13.823
29/02/2008,19/09/2008,760,Put,93.8,-62.837,0.272,194.085,-9.613
29/02/2008,19/09/2008,770,Call,26.35,33.644,0.276,187.354,-13.043
29/02/2008,19/09/2008,770,Put,98.6,-65.562,0.268,189.019,-8.422
29/02/2008,19/09/2008,780,Call,23.3,30.93,0.269,180.977,-12.423
29/02/2008,19/09/2008,780,Put,106.95,-68.249,0.263,183.014,-8.273
29/02/2008,19/09/2008,790,Call,20.15,28.285,0.262,173.734,-11.635
29/02/2008,19/09/2008,790,Put,106.64,-70.882,0.257,176.124,-4.704
29/02/2008,19/09/2008,800,Call,17.7,25.724,0.253,165.711,-10.975
29/02/2008,19/09/2008,800,Put,121.75,-73.446,0.249,168.42,-7.033
29/02/2008,19/09/2008,810,Call,14.95,23.26,0.243,157.008,-10.056
29/02/2008,19/09/2008,810,Put,128.3,-75.926,0.24,159.988,-5.872
29/02/2008,19/09/2008,820,Call,13.1,20.905,0.231,147.738,-9.393
29/02/2008,19/09/2008,820,Put,137.55,-78.311,0.23,150.926,-5.783
29/02/2008,19/09/2008,830,Call,11.3,18.67,0.219,138.023,-8.693
29/02/2008,19/09/2008,830,Put,144.75,-80.588,0.218,141.349,-4.691
29/02/2008,19/09/2008,840,Call,9.7,16.563,0.205,127.993,-8.067
29/02/2008,19/09/2008,840,Put,151.75,-82.746,0.206,131.378,-3.305
29/02/2008,19/09/2008,850,Call,9.69,14.592,0.191,117.781,-8.091
29/02/2008,19/09/2008,850,Put,159.1,-84.775,0.192,121.145,-1.923
29/02/2008,19/09/2008,860,Put,168.4,-86.669,0.178,110.784,-1.724
29/02/2008,19/09/2008,870,Put,178.05,-88.422,0.164,100.432,-0.913
29/02/2008,19/09/2008,880,Put,185.5,-90.031,0.149,90.22,-0.133
