Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
16/09/2008,19/09/2008,550,Put,0.15,-0.559,0.026,1.001,-10.023
16/09/2008,19/09/2008,560,Put,0.2,-0.741,0.034,1.284,-16.833
16/09/2008,19/09/2008,570,Call,121.38,98.984,0.047,1.694,-19.062
16/09/2008,19/09/2008,570,Put,0.27,-0.992,0.046,1.658,-22.125
16/09/2008,19/09/2008,580,Call,109.8,98.61,0.064,2.222,-24.501
16/09/2008,19/09/2008,580,Put,0.37,-1.34,0.063,2.153,-29.246
16/09/2008,19/09/2008,590,Call,102.14,98.085,0.088,2.923,-31.765
16/09/2008,19/09/2008,590,Put,0.48,-1.827,0.086,2.809,-36.674
16/09/2008,19/09/2008,600,Call,90.1,97.342,0.122,3.853,-41.437
16/09/2008,19/09/2008,600,Put,0.63,-2.516,0.118,3.679,-46.214
16/09/2008,19/09/2008,610,Call,80.77,96.289,0.168,5.075,-54.223
16/09/2008,19/09/2008,610,Put,0.85,-3.493,0.163,4.83,-59.261
16/09/2008,19/09/2008,620,Call,71.05,94.792,0.232,6.667,-70.905
16/09/2008,19/09/2008,620,Put,1.03,-4.888,0.225,6.34,-68.426
16/09/2008,19/09/2008,630,Call,61.37,92.67,0.318,8.703,-92.206
16/09/2008,19/09/2008,630,Put,1.42,-6.884,0.31,8.294,-87.464
16/09/2008,19/09/2008,640,Call,51.29,89.674,0.432,11.237,-118.489
16/09/2008,19/09/2008,640,Put,1.95,-9.733,0.425,10.763,-109.489
16/09/2008,19/09/2008,650,Call,42.58,85.489,0.577,14.259,-149.216
16/09/2008,19/09/2008,650,Put,2.75,-13.774,0.576,13.766,-136.532
16/09/2008,19/09/2008,660,Call,33.95,79.743,0.754,17.636,-182.126
16/09/2008,19/09/2008,660,Put,3.85,-19.429,0.764,17.198,-164.163
16/09/2008,19/09/2008,670,Call,25.72,72.062,0.952,21.015,-212.277
16/09/2008,19/09/2008,670,Put,5.74,-27.152,0.98,20.723,-196.83
16/09/2008,19/09/2008,680,Call,18.42,62.194,1.142,23.754,-230.872
16/09/2008,19/09/2008,680,Put,8.45,-37.337,1.191,23.661,-218.296
16/09/2008,19/09/2008,690,Call,12.47,50.248,1.259,24.925,-234.693
16/09/2008,19/09/2008,690,Put,12.51,-49.819,1.314,24.925,-223.272
16/09/2008,19/09/2008,700,Call,7.98,37.618,1.227,23.718,-215.682
16/09/2008,19/09/2008,700,Put,17.83,-63.009,1.277,23.591,-199.284
16/09/2008,19/09/2008,710,Call,4.76,26.355,1.057,20.416,-175.15
16/09/2008,19/09/2008,710,Put,24.59,-75.055,1.094,19.841,-158.056
16/09/2008,19/09/2008,720,Call,2.73,17.31,0.827,16.009,-128.537
16/09/2008,19/09/2008,720,Put,32.72,-84.815,0.826,14.705,-106.553
16/09/2008,19/09/2008,730,Call,1.5,10.644,0.591,11.492,-85.472
16/09/2008,19/09/2008,730,Put,41.3,-91.762,0.544,9.517,-60.47
16/09/2008,19/09/2008,740,Call,0.8,6.133,0.389,7.59,-52.795
16/09/2008,19/09/2008,740,Put,50.5,-96.07,0.31,5.327,-28.121
16/09/2008,19/09/2008,750,Call,0.45,3.316,0.237,4.634,-32.883
16/09/2008,19/09/2008,750,Put,60.71,-98.372,0.151,2.552,-9.885
16/09/2008,19/09/2008,760,Call,0.3,1.685,0.134,2.627,-23.301
16/09/2008,19/09/2008,760,Put,70.27,-99.423,0.062,1.034,-1.554
16/09/2008,19/09/2008,770,Call,0.2,0.807,0.07,1.388,-16.286
16/09/2008,19/09/2008,770,Put,80.08,-99.827,0.021,0.35,1.549
16/09/2008,19/09/2008,780,Call,0.15,0.365,0.035,0.687,-3.15
16/09/2008,19/09/2008,780,Put,90.03,-99.957,0.006,0.098,2.502
16/09/2008,19/09/2008,790,Call,0.12,0.156,0.016,0.319,-1.303
16/09/2008,19/09/2008,790,Put,99.11,-99.991,0.001,0.022,2.76
16/09/2008,19/09/2008,800,Call,0.08,0.063,0.007,0.14,-0.509
16/09/2008,19/09/2008,800,Put,109.76,-99.999,0,0.004,2.838
16/09/2008,19/09/2008,810,Call,0.07,0.025,0.003,0.058,-0.188
16/09/2008,19/09/2008,810,Put,118.89,-100,0,0.001,2.881
16/09/2008,19/09/2008,820,Call,0.13,0.009,0.001,0.023,-0.066
16/09/2008,19/09/2008,820,Put,128.85,-100,0,0,2.917
16/09/2008,19/09/2008,830,Call,0.08,0.003,0,0.009,-0.022
16/09/2008,19/09/2008,830,Put,138.66,-100,0,0,2.953
16/09/2008,19/09/2008,840,Call,0.07,0.001,0,0.003,-0.007
16/09/2008,19/09/2008,840,Put,149.85,-100,0,0,2.988
16/09/2008,19/09/2008,850,Call,0.05,0,0,0.001,-0.002
16/09/2008,19/09/2008,850,Put,158.33,-100,0,0,3.024
16/09/2008,19/09/2008,860,Call,0.05,0,0,0,-0.001
16/09/2008,19/09/2008,860,Put,168.76,-100,0,0,3.059
16/09/2008,19/09/2008,870,Call,0.05,0,0,0,0
16/09/2008,19/09/2008,870,Put,178.61,-100,0,0,3.095
16/09/2008,19/09/2008,880,Call,0.13,0,0,0,0
16/09/2008,19/09/2008,880,Put,187.36,-100,0,0,3.13
16/09/2008,19/09/2008,890,Call,0.18,0,0,0,0
16/09/2008,19/09/2008,890,Put,196.8,-100,0,0,3.166
16/09/2008,19/09/2008,900,Put,207.27,-100,0,0,3.202
16/09/2008,19/09/2008,910,Put,218.6,-100,0,0,3.237
16/09/2008,19/09/2008,920,Put,228.6,-100,0,0,3.273
16/09/2008,17/10/2008,550,Put,1.4,-3.623,0.089,15.997,-11.48
16/09/2008,17/10/2008,560,Put,1.7,-4.582,0.109,19.345,-13.082
16/09/2008,17/10/2008,570,Call,115.76,92.735,0.147,27.764,-22.745
16/09/2008,17/10/2008,570,Put,2.21,-5.758,0.133,23.193,-15.639
16/09/2008,17/10/2008,580,Call,112.71,91.32,0.172,31.758,-25.181
16/09/2008,17/10/2008,580,Put,2.83,-7.191,0.162,27.553,-18.353
16/09/2008,17/10/2008,590,Call,105.47,89.65,0.201,36.148,-27.76
16/09/2008,17/10/2008,590,Put,3.6,-8.919,0.194,32.413,-21.238
16/09/2008,17/10/2008,600,Call,93.56,87.685,0.234,40.912,-30.444
16/09/2008,17/10/2008,600,Put,4.55,-10.983,0.23,37.731,-24.384
16/09/2008,17/10/2008,610,Call,85.21,85.388,0.27,46.001,-33.185
16/09/2008,17/10/2008,610,Put,5.75,-13.422,0.27,43.431,-27.656
16/09/2008,17/10/2008,620,Call,76.34,82.719,0.31,51.335,-35.911
16/09/2008,17/10/2008,620,Put,7.19,-16.273,0.313,49.394,-30.963
16/09/2008,17/10/2008,630,Call,68.17,79.638,0.353,56.797,-38.534
16/09/2008,17/10/2008,630,Put,8.89,-19.566,0.358,55.455,-34.117
16/09/2008,17/10/2008,640,Call,60.49,76.113,0.397,62.222,-40.303
16/09/2008,17/10/2008,640,Put,10.9,-23.318,0.404,61.404,-36.914
16/09/2008,17/10/2008,650,Call,52.8,72.117,0.443,67.399,-42.53
16/09/2008,17/10/2008,650,Put,13.38,-27.53,0.45,66.982,-39.618
16/09/2008,17/10/2008,660,Call,45.78,67.639,0.487,72.072,-44.741
16/09/2008,17/10/2008,660,Put,16.19,-32.184,0.493,71.909,-41.549
16/09/2008,17/10/2008,670,Call,39.05,62.677,0.528,75.944,-46.001
16/09/2008,17/10/2008,670,Put,19.4,-37.26,0.531,75.903,-42.711
16/09/2008,17/10/2008,680,Call,32.87,57.27,0.561,78.68,-46.496
16/09/2008,17/10/2008,680,Put,23.22,-42.718,0.563,78.676,-43.231
16/09/2008,17/10/2008,690,Call,27.1,51.512,0.585,79.953,-45.856
16/09/2008,17/10/2008,690,Put,27.39,-48.495,0.586,79.954,-42.542
16/09/2008,17/10/2008,700,Call,21.99,45.531,0.595,79.511,-44.463
16/09/2008,17/10/2008,700,Put,32.17,-54.504,0.598,79.503,-40.896
16/09/2008,17/10/2008,710,Call,17.43,39.486,0.591,77.227,-41.979
16/09/2008,17/10/2008,710,Put,37.83,-60.633,0.595,77.163,-38.695
16/09/2008,17/10/2008,720,Call,13.53,33.552,0.571,73.136,-38.664
16/09/2008,17/10/2008,720,Put,44.06,-66.747,0.578,72.879,-35.567
16/09/2008,17/10/2008,730,Call,10.33,27.903,0.536,67.442,-34.82
16/09/2008,17/10/2008,730,Put,50.78,-72.681,0.544,66.748,-31.443
16/09/2008,17/10/2008,740,Call,7.6,22.693,0.489,60.502,-30.198
16/09/2008,17/10/2008,740,Put,57.7,-78.256,0.495,59.052,-25.71
16/09/2008,17/10/2008,750,Call,5.49,18.025,0.433,52.752,-25.495
16/09/2008,17/10/2008,750,Put,65.84,-83.31,0.433,50.243,-20.898
16/09/2008,17/10/2008,760,Call,3.9,13.946,0.371,44.615,-21.018
16/09/2008,17/10/2008,760,Put,74.06,-87.709,0.363,40.905,-15.801
16/09/2008,17/10/2008,770,Call,2.65,10.489,0.309,36.544,-16.514
