Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
25/02/2009,20/03/2009,260,Put,0.37,-1.078,0.036,2.885,-5.411
25/02/2009,20/03/2009,270,Call,132.85,98.492,0.049,3.854,-6.295
25/02/2009,20/03/2009,270,Put,0.5,-1.475,0.048,3.782,-6.817
25/02/2009,20/03/2009,280,Call,122.7,97.966,0.066,4.976,-7.853
25/02/2009,20/03/2009,280,Put,0.63,-2.01,0.065,4.926,-8.081
25/02/2009,20/03/2009,290,Call,114.72,97.263,0.087,6.384,-9.741
25/02/2009,20/03/2009,290,Put,0.85,-2.728,0.087,6.366,-10.041
25/02/2009,20/03/2009,300,Call,103.81,96.33,0.116,8.133,-11.999
25/02/2009,20/03/2009,300,Put,1.1,-3.683,0.116,8.156,-12.03
25/02/2009,20/03/2009,310,Call,93.41,95.099,0.152,10.274,-14.655
25/02/2009,20/03/2009,310,Put,1.47,-4.945,0.152,10.347,-14.644
25/02/2009,20/03/2009,320,Call,83.99,93.488,0.197,12.849,-17.722
25/02/2009,20/03/2009,320,Put,1.97,-6.596,0.198,12.977,-17.693
25/02/2009,20/03/2009,330,Call,74.69,91.398,0.253,15.883,-21.176
25/02/2009,20/03/2009,330,Put,2.65,-8.735,0.254,16.066,-21.213
25/02/2009,20/03/2009,340,Call,66.01,88.718,0.32,19.365,-24.948
25/02/2009,20/03/2009,340,Put,3.56,-11.468,0.321,19.592,-25.149
25/02/2009,20/03/2009,350,Call,57.11,85.327,0.399,23.231,-28.904
25/02/2009,20/03/2009,350,Put,4.7,-14.911,0.398,23.482,-28.971
25/02/2009,20/03/2009,360,Call,48.41,81.103,0.488,27.341,-32.831
25/02/2009,20/03/2009,360,Put,6.31,-19.173,0.485,27.585,-33.249
25/02/2009,20/03/2009,370,Call,40.85,75.944,0.584,31.46,-36.43
25/02/2009,20/03/2009,370,Put,8.36,-24.344,0.578,31.663,-37.125
25/02/2009,20/03/2009,380,Call,33.13,69.783,0.68,35.249,-39.135
25/02/2009,20/03/2009,380,Put,10.97,-30.472,0.67,35.381,-40.261
25/02/2009,20/03/2009,390,Call,26.67,62.624,0.769,38.272,-41.933
25/02/2009,20/03/2009,390,Put,14.24,-37.554,0.752,38.33,-42.26
25/02/2009,20/03/2009,400,Call,20.31,54.571,0.835,40.041,-41.655
25/02/2009,20/03/2009,400,Put,18.25,-45.423,0.81,40.04,-42.754
25/02/2009,20/03/2009,410,Call,15.2,45.955,0.864,40.099,-40.503
25/02/2009,20/03/2009,410,Put,23.05,-53.749,0.835,40.128,-41.435
25/02/2009,20/03/2009,420,Call,10.87,37.267,0.847,38.24,-37.305
25/02/2009,20/03/2009,420,Put,28.74,-62.102,0.819,38.441,-38.431
25/02/2009,20/03/2009,430,Call,7.53,29.042,0.785,34.622,-32.77
25/02/2009,20/03/2009,430,Put,35.5,-70.076,0.765,35.1,-34.449
25/02/2009,20/03/2009,440,Call,4.95,21.681,0.687,29.688,-27.112
25/02/2009,20/03/2009,440,Put,42.97,-77.335,0.679,30.448,-29.02
25/02/2009,20/03/2009,450,Call,3.1,15.422,0.568,24.027,-21.067
25/02/2009,20/03/2009,450,Put,50.71,-83.605,0.57,25.006,-23.134
25/02/2009,20/03/2009,460,Call,1.85,10.405,0.441,18.288,-15.367
25/02/2009,20/03/2009,460,Put,59.43,-88.728,0.451,19.369,-17.349
25/02/2009,20/03/2009,470,Call,1.07,6.627,0.321,13.044,-10.662
25/02/2009,20/03/2009,470,Put,68.9,-92.669,0.336,14.093,-12.179
25/02/2009,20/03/2009,480,Call,0.62,3.966,0.218,8.681,-7.241
