Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
02/04/2008,18/04/2008,550,Put,0.08,-0.339,0.015,1.539,-2.032
02/04/2008,18/04/2008,560,Put,0.1,-0.474,0.02,2.074,-2.687
02/04/2008,18/04/2008,570,Call,141.75,98.891,0.04,4.383,-8.087
02/04/2008,18/04/2008,570,Put,0.15,-0.662,0.028,2.791,-3.546
02/04/2008,18/04/2008,580,Call,131.65,98.57,0.052,5.459,-9.41
02/04/2008,18/04/2008,580,Put,0.25,-0.925,0.039,3.746,-4.665
02/04/2008,18/04/2008,590,Call,119.15,98.149,0.067,6.811,-11.012
02/04/2008,18/04/2008,590,Put,0.3,-1.293,0.053,5.009,-6.287
02/04/2008,18/04/2008,600,Call,113.35,97.591,0.088,8.506,-12.948
02/04/2008,18/04/2008,600,Put,0.43,-1.804,0.073,6.666,-8.284
02/04/2008,18/04/2008,610,Call,101.85,96.854,0.114,10.623,-15.277
02/04/2008,18/04/2008,610,Put,0.55,-2.513,0.099,8.817,-9.942
02/04/2008,18/04/2008,620,Call,91.45,95.876,0.147,13.254,-18.057
02/04/2008,18/04/2008,620,Put,0.75,-3.489,0.135,11.57,-12.441
02/04/2008,18/04/2008,630,Call,81.8,94.579,0.191,16.494,-21.337
02/04/2008,18/04/2008,630,Put,1.13,-4.824,0.181,15.036,-16.644
02/04/2008,18/04/2008,640,Call,70.5,92.861,0.247,20.434,-25.149
02/04/2008,18/04/2008,640,Put,1.71,-6.63,0.239,19.306,-22.025
02/04/2008,18/04/2008,650,Call,64.8,90.594,0.317,25.141,-29.476
02/04/2008,18/04/2008,650,Put,2.4,-9.046,0.313,24.429,-27.244
02/04/2008,18/04/2008,660,Call,57.6,87.618,0.403,30.628,-34.233
02/04/2008,18/04/2008,660,Put,2.88,-12.229,0.402,30.364,-29.65
02/04/2008,18/04/2008,670,Call,49.2,83.749,0.506,36.798,-39.219
02/04/2008,18/04/2008,670,Put,4.53,-16.348,0.506,36.939,-38.347
02/04/2008,18/04/2008,680,Call,39.35,78.784,0.625,43.387,-38.51
02/04/2008,18/04/2008,680,Put,5.5,-21.558,0.621,43.791,-40.469
02/04/2008,18/04/2008,690,Call,32.35,72.533,0.754,49.882,-48.046
02/04/2008,18/04/2008,690,Put,7.6,-27.948,0.74,50.305,-45.416
02/04/2008,18/04/2008,700,Call,25.21,64.846,0.879,55.475,-51.785
02/04/2008,18/04/2008,700,Put,10.85,-35.562,0.853,55.703,-50.579
02/04/2008,18/04/2008,710,Call,19.03,55.75,0.977,59.023,-53.555
02/04/2008,18/04/2008,710,Put,15.3,-44.367,0.944,59.048,-54.253
02/04/2008,18/04/2008,720,Call,13.12,45.671,1.019,59.293,-50.235
02/04/2008,18/04/2008,720,Put,19.1,-54.168,0.995,59.318,-49.916
02/04/2008,18/04/2008,730,Call,8.71,35.356,0.987,55.595,-45.051
02/04/2008,18/04/2008,730,Put,23.7,-64.55,0.982,55.648,-41.429
02/04/2008,18/04/2008,740,Call,5.45,25.702,0.88,48.25,-37.5
02/04/2008,18/04/2008,740,Put,30.4,-74.836,0.891,47.721,-33.344
02/04/2008,18/04/2008,750,Call,2.58,17.498,0.718,38.609,-24.699
02/04/2008,18/04/2008,750,Put,38.05,-84.086,0.719,36.33,-23.328
02/04/2008,18/04/2008,760,Call,1.5,11.142,0.538,28.464,-20.991
02/04/2008,18/04/2008,760,Put,47.05,-91.379,0.497,23.616,-12.927
02/04/2008,18/04/2008,770,Call,0.75,6.571,0.368,19.213,-11.17
02/04/2008,18/04/2008,770,Put,57.7,-96.212,0.278,12.425,-4.822
02/04/2008,18/04/2008,780,Call,0.38,3.564,0.229,11.81,-6.84
02/04/2008,18/04/2008,780,Put,66,-98.748,0.117,4.912,0.01
02/04/2008,18/04/2008,790,Call,0.2,1.765,0.129,6.576,-4.139
02/04/2008,18/04/2008,790,Put,75.45,-99.72,0.033,1.313,2.065
02/04/2008,18/04/2008,800,Call,0.17,0.793,0.066,3.297,-3.71
02/04/2008,18/04/2008,800,Put,85.45,-99.964,0.006,0.204,2.639
02/04/2008,18/04/2008,810,Call,0.05,0.321,0.03,1.48,-0.896
02/04/2008,18/04/2008,810,Put,97.25,-99.998,0,0.015,2.751
02/04/2008,18/04/2008,820,Call,0.17,0.116,0.012,0.59,-0.34
02/04/2008,18/04/2008,820,Put,107.15,-100,0,0,2.79
02/04/2008,18/04/2008,830,Call,0.16,0.037,0.004,0.208,-0.113
02/04/2008,18/04/2008,830,Put,116.95,-100,0,0,2.824
02/04/2008,18/04/2008,840,Call,0.07,0.011,0.001,0.064,-0.033
02/04/2008,18/04/2008,840,Put,126.6,-100,0,0,2.858
02/04/2008,18/04/2008,850,Call,0.12,0.003,0,0.017,-0.008
02/04/2008,18/04/2008,850,Put,134.7,-100,0,0,2.892
02/04/2008,18/04/2008,860,Call,0.12,0.001,0,0.004,-0.002
02/04/2008,18/04/2008,860,Put,147.15,-100,0,0,2.926
02/04/2008,18/04/2008,870,Call,0.13,0,0,0.001,0
02/04/2008,18/04/2008,870,Put,154.85,-100,0,0,2.96
02/04/2008,18/04/2008,880,Call,0.07,0,0,0,0
02/04/2008,18/04/2008,880,Put,167.25,-100,0,0,2.994
02/04/2008,18/04/2008,890,Call,0.07,0,0,0,0
02/04/2008,18/04/2008,890,Put,180.85,-100,0,0,3.028
02/04/2008,18/04/2008,900,Put,189.85,-100,0,0,3.062
02/04/2008,18/04/2008,910,Put,199.8,-100,0,0,3.096
02/04/2008,18/04/2008,920,Put,207.3,-100,0,0,3.13
02/04/2008,16/05/2008,550,Put,0.91,-2.287,0.056,13.494,-5.812
02/04/2008,16/05/2008,560,Put,1.1,-2.884,0.069,16.378,-6.895
02/04/2008,16/05/2008,570,Call,142,96.688,0.081,18.365,-9.453
02/04/2008,16/05/2008,570,Put,1.3,-3.621,0.085,19.752,-7.741
02/04/2008,16/05/2008,580,Call,135.95,95.86,0.1,22.028,-10.798
02/04/2008,16/05/2008,580,Put,1.8,-4.525,0.104,23.659,-9.724
02/04/2008,16/05/2008,590,Call,121.95,94.845,0.121,26.26,-12.308
02/04/2008,16/05/2008,590,Put,2.4,-5.626,0.126,28.132,-11.83
02/04/2008,16/05/2008,600,Call,115.25,93.606,0.147,31.094,-13.982
02/04/2008,16/05/2008,600,Put,3.05,-6.958,0.152,33.188,-13.774
02/04/2008,16/05/2008,610,Call,102.3,92.105,0.177,36.545,-15.811
02/04/2008,16/05/2008,610,Put,3.43,-8.558,0.181,38.821,-14.635
02/04/2008,16/05/2008,620,Call,99,90.299,0.211,42.6,-17.777
02/04/2008,16/05/2008,620,Put,4.25,-10.461,0.214,44.999,-16.571
02/04/2008,16/05/2008,630,Call,88.4,88.144,0.249,49.209,-19.848
02/04/2008,16/05/2008,630,Put,5.75,-12.707,0.251,51.648,-19.791
02/04/2008,16/05/2008,640,Call,81.6,85.596,0.291,56.275,-21.976
02/04/2008,16/05/2008,640,Put,6.85,-15.329,0.291,58.655,-21.489
02/04/2008,16/05/2008,650,Call,70.45,82.613,0.337,63.649,-21.028
02/04/2008,16/05/2008,650,Put,8.3,-18.36,0.333,65.856,-23.404
02/04/2008,16/05/2008,660,Call,64.25,79.158,0.385,71.114,-27.137
02/04/2008,16/05/2008,660,Put,10.85,-21.824,0.376,73.039,-26.593
02/04/2008,16/05/2008,670,Call,57,75.208,0.434,78.391,-29.882
02/04/2008,16/05/2008,670,Put,13.8,-25.745,0.42,79.955,-29.425
02/04/2008,16/05/2008,680,Call,47.2,70.75,0.483,85.136,-27.983
02/04/2008,16/05/2008,680,Put,15.85,-30.117,0.461,86.276,-29.974
02/04/2008,16/05/2008,690,Call,42.5,65.796,0.528,90.956,-32.308
02/04/2008,16/05/2008,690,Put,18.15,-34.906,0.499,91.643,-30.02
02/04/2008,16/05/2008,700,Call,36.15,60.381,0.567,95.428,-33.015
02/04/2008,16/05/2008,700,Put,21.2,-40.056,0.529,95.705,-30.031
02/04/2008,16/05/2008,710,Call,28.75,54.571,0.597,98.136,-31.393
02/04/2008,16/05/2008,710,Put,26.7,-45.483,0.551,98.151,-31.724
02/04/2008,16/05/2008,720,Call,23.6,48.462,0.615,98.712,-31.006
02/04/2008,16/05/2008,720,Put,29.5,-51.085,0.563,98.749,-28.968
02/04/2008,16/05/2008,730,Call,17.8,42.184,0.618,96.893,-28.393
02/04/2008,16/05/2008,730,Put,36.57,-56.741,0.563,97.378,-29.84
02/04/2008,16/05/2008,740,Call,14.95,35.891,0.605,92.57,-27.944
02/04/2008,16/05/2008,740,Put,42.25,-62.324,0.551,94.054,-27.829
02/04/2008,16/05/2008,750,Call,11.2,29.757,0.575,85.834,-25.042
02/04/2008,16/05/2008,750,Put,48.55,-67.708,0.527,88.926,-25.262
02/04/2008,16/05/2008,760,Call,8.2,23.958,0.528,76.995,-21.781
02/04/2008,16/05/2008,760,Put,55.65,-72.783,0.493,82.265,-22.649
02/04/2008,16/05/2008,770,Call,5.55,18.661,0.468,66.575,-17.717
02/04/2008,16/05/2008,770,Put,64.05,-77.469,0.451,74.41,-21.294
02/04/2008,16/05/2008,780,Call,3.63,14.002,0.398,55.27,-13.866
02/04/2008,16/05/2008,780,Put,72.35,-81.699,0.403,65.764,-19.059
02/04/2008,16/05/2008,790,Call,2.08,10.073,0.324,43.858,-9.672
02/04/2008,16/05/2008,790,Put,79.9,-85.429,0.351,56.752,-14.462
02/04/2008,16/05/2008,800,Call,1.4,6.911,0.251,33.098,-8.116
02/04/2008,16/05/2008,800,Put,88.35,-88.64,0.299,47.787,-11.483
02/04/2008,16/05/2008,810,Call,0.85,4.496,0.183,23.623,-5.228
02/04/2008,16/05/2008,810,Put,99.2,-91.337,0.248,39.233,-8.707
02/04/2008,16/05/2008,820,Call,0.7,2.755,0.126,15.844,-3.628
02/04/2008,16/05/2008,820,Put,108.6,-93.544,0.201,31.381,-6.214
02/04/2008,16/05/2008,830,Call,0.5,1.578,0.081,9.915,-2.189
02/04/2008,16/05/2008,830,Put,115.25,-95.303,0.158,24.435,-4.053
02/04/2008,16/05/2008,840,Call,0.27,0.838,0.048,5.743,-2.235
02/04/2008,16/05/2008,840,Put,125.05,-96.668,0.121,18.506,-2.241
02/04/2008,16/05/2008,850,Call,0.23,0.409,0.026,3.051,-0.623
02/04/2008,16/05/2008,850,Put,138.55,-97.697,0.09,13.62,-0.772
02/04/2008,16/05/2008,860,Call,0.2,0.181,0.013,1.471,-0.288
02/04/2008,16/05/2008,860,Put,147,-98.452,0.065,9.733,0.381
02/04/2008,16/05/2008,870,Call,0.24,0.072,0.006,0.636,-0.119
02/04/2008,16/05/2008,870,Put,155,-98.988,0.045,6.747,1.257
02/04/2008,16/05/2008,880,Call,0.16,0.025,0.002,0.244,-0.043
02/04/2008,16/05/2008,880,Put,164.85,-99.358,0.031,4.532,1.903
02/04/2008,16/05/2008,890,Call,0.17,0.008,0.001,0.081,-0.014
