Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
06/02/2009,20/02/2009,310,Put,0.17,-0.601,0.022,1.545,-4.573
06/02/2009,20/02/2009,320,Put,0.25,-0.805,0.03,2,-6.257
06/02/2009,20/02/2009,330,Call,132.2,98.407,0.053,3.614,-10.13
06/02/2009,20/02/2009,330,Put,0.27,-1.082,0.041,2.59,-6.595
06/02/2009,20/02/2009,340,Call,122.05,97.95,0.069,4.481,-12.101
06/02/2009,20/02/2009,340,Put,0.4,-1.459,0.055,3.354,-9.01
06/02/2009,20/02/2009,350,Call,113.33,97.35,0.089,5.56,-14.462
06/02/2009,20/02/2009,350,Put,0.52,-1.973,0.074,4.34,-10.969
06/02/2009,20/02/2009,360,Call,103.47,96.56,0.116,6.901,-17.275
06/02/2009,20/02/2009,360,Put,0.67,-2.674,0.1,5.604,-13.173
06/02/2009,20/02/2009,370,Call,92.65,95.519,0.15,8.557,-20.601
06/02/2009,20/02/2009,370,Put,0.88,-3.629,0.135,7.212,-15.971
06/02/2009,20/02/2009,380,Call,83.41,94.144,0.195,10.584,-24.488
06/02/2009,20/02/2009,380,Put,1.18,-4.927,0.18,9.234,-19.545
06/02/2009,20/02/2009,390,Call,73.42,92.33,0.252,13.037,-28.956
06/02/2009,20/02/2009,390,Put,1.6,-6.687,0.239,11.737,-23.834
06/02/2009,20/02/2009,400,Call,64.35,89.942,0.324,15.952,-33.972
06/02/2009,20/02/2009,400,Put,2.19,-9.055,0.315,14.768,-28.927
06/02/2009,20/02/2009,410,Call,55.56,86.815,0.413,19.33,-39.413
06/02/2009,20/02/2009,410,Put,3.07,-12.212,0.41,18.329,-35.122
06/02/2009,20/02/2009,420,Call,46.5,82.755,0.52,23.104,-45.018
06/02/2009,20/02/2009,420,Put,4.18,-16.368,0.524,22.343,-40.985
06/02/2009,20/02/2009,430,Call,37.83,77.55,0.643,27.092,-50.34
06/02/2009,20/02/2009,430,Put,5.85,-21.739,0.654,26.599,-47.499
06/02/2009,20/02/2009,440,Call,30.02,71.001,0.776,30.953,-53.855
06/02/2009,20/02/2009,440,Put,8.07,-28.516,0.794,30.709,-52.975
06/02/2009,20/02/2009,450,Call,23.1,62.974,0.906,34.144,-57.756
06/02/2009,20/02/2009,450,Put,11.06,-36.83,0.924,34.085,-56.637
06/02/2009,20/02/2009,460,Call,16.9,53.492,1.003,35.928,-58.154
06/02/2009,20/02/2009,460,Put,14.85,-46.507,1.015,35.927,-57.062
06/02/2009,20/02/2009,470,Call,11.7,43.127,1.033,35.531,-55.005
06/02/2009,20/02/2009,470,Put,19.66,-56.947,1.04,35.519,-53.889
06/02/2009,20/02/2009,480,Call,7.75,32.878,0.978,32.7,-48.913
06/02/2009,20/02/2009,480,Put,25.72,-67.285,0.984,32.634,-47.645
06/02/2009,20/02/2009,490,Call,4.69,23.738,0.85,27.955,-39.388
06/02/2009,20/02/2009,490,Put,32.5,-76.739,0.857,27.645,-39.099
06/02/2009,20/02/2009,500,Call,2.69,16.143,0.685,22.154,-29.318
06/02/2009,20/02/2009,500,Put,41.34,-84.694,0.683,21.395,-29.054
06/02/2009,20/02/2009,510,Call,1.5,10.28,0.509,16.223,-20.562
06/02/2009,20/02/2009,510,Put,50.05,-90.788,0.491,14.973,-19.424
06/02/2009,20/02/2009,520,Call,0.82,6.101,0.349,10.946,-13.697
06/02/2009,20/02/2009,520,Put,59.38,-94.995,0.316,9.368,-11.532
06/02/2009,20/02/2009,530,Call,0.47,3.358,0.219,6.783,-9.161
06/02/2009,20/02/2009,530,Put,68.86,-97.579,0.18,5.173,-5.983
06/02/2009,20/02/2009,540,Call,0.3,1.707,0.126,3.848,-6.561
06/02/2009,20/02/2009,540,Put,78.29,-98.974,0.089,2.484,-2.647
06/02/2009,20/02/2009,550,Call,0.2,0.797,0.066,1.991,-4.804
06/02/2009,20/02/2009,550,Put,88.24,-99.626,0.037,1.02,-0.951
06/02/2009,20/02/2009,560,Call,0.12,0.341,0.032,0.937,-1.055
06/02/2009,20/02/2009,560,Put,98.2,-99.885,0.013,0.352,-0.23
06/02/2009,20/02/2009,570,Call,0.13,0.132,0.014,0.399,-0.428
06/02/2009,20/02/2009,570,Put,108.08,-99.971,0.004,0.1,0.022
06/02/2009,20/02/2009,580,Call,0.1,0.047,0.005,0.153,-0.156
06/02/2009,20/02/2009,580,Put,118.19,-99.994,0.001,0.023,0.094
06/02/2009,20/02/2009,590,Call,0.07,0.015,0.002,0.053,-0.051
06/02/2009,20/02/2009,590,Put,127.63,-99.999,0,0.004,0.112
06/02/2009,20/02/2009,600,Call,0.08,0.004,0.001,0.016,-0.015
06/02/2009,20/02/2009,600,Put,137.86,-100,0,0.001,0.116
06/02/2009,20/02/2009,610,Call,0.07,0.001,0,0.004,-0.004
06/02/2009,20/02/2009,610,Put,147.93,-100,0,0,0.119
06/02/2009,20/02/2009,620,Call,0.05,0,0,0.001,-0.001
06/02/2009,20/02/2009,620,Put,157.65,-100,0,0,0.121
06/02/2009,20/02/2009,630,Call,0.02,0,0,0,0
06/02/2009,20/02/2009,630,Put,168.05,-100,0,0,0.123
06/02/2009,20/02/2009,640,Call,0.03,0,0,0,0
06/02/2009,20/02/2009,640,Put,178.15,-100,0,0,0.125
06/02/2009,20/02/2009,650,Call,0.02,0,0,0,0
06/02/2009,20/02/2009,650,Put,187.53,-100,0,0,0.126
06/02/2009,20/02/2009,660,Put,197.78,-100,0,0,0.128
06/02/2009,20/02/2009,670,Put,207.87,-100,0,0,0.13
06/02/2009,20/02/2009,680,Put,217.96,-100,0,0,0.132
06/02/2009,20/02/2009,690,Put,227.91,-100,0,0,0.134
06/02/2009,20/03/2009,310,Put,1.58,-3.388,0.07,11.784,-9.569
06/02/2009,20/03/2009,320,Put,1.9,-4.164,0.086,13.941,-10.838
06/02/2009,20/03/2009,330,Call,132.71,93.972,0.111,18.715,-15.276
06/02/2009,20/03/2009,330,Put,2.32,-5.101,0.104,16.408,-12.36
06/02/2009,20/03/2009,340,Call,123.95,92.839,0.132,21.383,-16.909
06/02/2009,20/03/2009,340,Put,2.85,-6.229,0.125,19.202,-14.095
06/02/2009,20/03/2009,350,Call,116.1,91.504,0.155,24.342,-18.645
06/02/2009,20/03/2009,350,Put,3.6,-7.579,0.15,22.334,-16.341
06/02/2009,20/03/2009,360,Call,105.18,89.933,0.181,27.594,-20.469
06/02/2009,20/03/2009,360,Put,4.35,-9.187,0.178,25.803,-18.21
06/02/2009,20/03/2009,370,Call,96.12,88.091,0.212,31.127,-22.359
06/02/2009,20/03/2009,370,Put,5.3,-11.089,0.21,29.591,-20.325
06/02/2009,20/03/2009,380,Call,87.51,85.94,0.245,34.917,-24.281
06/02/2009,20/03/2009,380,Put,6.45,-13.324,0.246,33.661,-22.499
06/02/2009,20/03/2009,390,Call,78.18,83.44,0.283,38.915,-26.191
06/02/2009,20/03/2009,390,Put,7.83,-15.931,0.285,37.949,-24.721
06/02/2009,20/03/2009,400,Call,70.29,80.551,0.324,43.046,-28.03
06/02/2009,20/03/2009,400,Put,9.44,-18.945,0.327,42.362,-26.799
06/02/2009,20/03/2009,410,Call,62.36,77.235,0.367,47.205,-29.728
06/02/2009,20/03/2009,410,Put,11.38,-22.397,0.372,46.773,-28.777
06/02/2009,20/03/2009,420,Call,54.47,73.459,0.413,51.248,-31.2
06/02/2009,20/03/2009,420,Put,13.62,-26.309,0.418,51.02,-30.44
06/02/2009,20/03/2009,430,Call,47.1,69.199,0.459,54.994,-31.734
06/02/2009,20/03/2009,430,Put,16.32,-30.689,0.463,54.906,-31.848
06/02/2009,20/03/2009,440,Call,40.47,64.447,0.504,58.223,-33.036
06/02/2009,20/03/2009,440,Put,19.44,-35.53,0.505,58.21,-32.819
06/02/2009,20/03/2009,450,Call,34,59.21,0.543,60.685,-33.352
06/02/2009,20/03/2009,450,Put,23.02,-40.799,0.542,60.688,-33.178
06/02/2009,20/03/2009,460,Call,28.21,53.554,0.574,62.105,-33.194
06/02/2009,20/03/2009,460,Put,27.07,-46.431,0.571,62.103,-32.838
06/02/2009,20/03/2009,470,Call,22.76,47.598,0.593,62.241,-32.088
06/02/2009,20/03/2009,470,Put,31.94,-52.337,0.588,62.247,-32.109
06/02/2009,20/03/2009,480,Call,18.24,41.501,0.597,60.938,-30.685
06/02/2009,20/03/2009,480,Put,37.71,-58.396,0.593,60.972,-31.078
06/02/2009,20/03/2009,490,Call,14.24,35.444,0.585,58.169,-28.493
06/02/2009,20/03/2009,490,Put,43.38,-64.466,0.583,58.22,-28.484
06/02/2009,20/03/2009,500,Call,10.84,29.617,0.556,54.05,-25.708
06/02/2009,20/03/2009,500,Put,50,-70.391,0.556,54.043,-25.744
06/02/2009,20/03/2009,510,Call,8.06,24.181,0.514,48.824,-22.537
06/02/2009,20/03/2009,510,Put,57.25,-76.011,0.515,48.613,-22.236
06/02/2009,20/03/2009,520,Call,5.85,19.23,0.46,42.775,-19.153
06/02/2009,20/03/2009,520,Put,65.36,-81.172,0.461,42.226,-18.682
06/02/2009,20/03/2009,530,Call,4.1,14.857,0.398,36.268,-15.704
