Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
06/05/2008,16/05/2008,580,Put,0.02,-0.215,0.012,0.814,-1.57
06/05/2008,16/05/2008,590,Put,0.07,-0.298,0.017,1.093,-2.047
06/05/2008,16/05/2008,600,Call,121.25,99.362,0.033,2.155,-6.359
06/05/2008,16/05/2008,600,Put,0.08,-0.418,0.024,1.482,-2.692
06/05/2008,16/05/2008,610,Call,111.35,99.149,0.045,2.779,-7.413
06/05/2008,16/05/2008,610,Put,0.12,-0.595,0.035,2.027,-3.571
06/05/2008,16/05/2008,620,Call,100.7,98.847,0.062,3.621,-8.772
06/05/2008,16/05/2008,620,Put,0.15,-0.857,0.05,2.798,-4.772
06/05/2008,16/05/2008,630,Call,90.65,98.413,0.086,4.768,-10.538
06/05/2008,16/05/2008,630,Put,0.23,-1.252,0.074,3.891,-7.361
06/05/2008,16/05/2008,640,Call,80.95,97.781,0.122,6.34,-12.843
06/05/2008,16/05/2008,640,Put,0.25,-1.852,0.108,5.443,-7.757
06/05/2008,16/05/2008,650,Call,70.85,96.847,0.173,8.499,-15.851
06/05/2008,16/05/2008,650,Put,0.38,-2.771,0.161,7.64,-10.673
06/05/2008,16/05/2008,660,Call,61.25,95.447,0.249,11.462,-19.754
06/05/2008,16/05/2008,660,Put,0.75,-4.19,0.239,10.723,-15.856
06/05/2008,16/05/2008,670,Call,51.55,93.329,0.36,15.487,-24.733
06/05/2008,16/05/2008,670,Put,0.95,-6.383,0.353,14.969,-20.404
06/05/2008,16/05/2008,680,Call,42.05,90.103,0.52,20.835,-30.874
06/05/2008,16/05/2008,680,Put,1.52,-9.76,0.518,20.625,-27.448
06/05/2008,16/05/2008,690,Call,33.55,85.197,0.743,27.623,-37.681
06/05/2008,16/05/2008,690,Put,2.5,-14.895,0.743,27.737,-36.259
06/05/2008,16/05/2008,700,Call,24.85,77.835,1.034,35.512,-44.735
06/05/2008,16/05/2008,700,Put,4.1,-22.594,1.025,35.899,-45.596
06/05/2008,16/05/2008,710,Call,17,67.074,1.362,43.177,-50.615
06/05/2008,16/05/2008,710,Put,6.7,-33.596,1.311,43.521,-53.19
06/05/2008,16/05/2008,720,Call,10.95,52.552,1.596,47.491,-54.338
06/05/2008,16/05/2008,720,Put,10.3,-47.522,1.491,47.496,-54.534
06/05/2008,16/05/2008,730,Call,6.15,36.308,1.568,44.771,-48.631
06/05/2008,16/05/2008,730,Put,15.45,-62.563,1.461,45.22,-48.777
06/05/2008,16/05/2008,740,Call,3.09,21.918,1.258,35.3,-37.024
06/05/2008,16/05/2008,740,Put,22.24,-76.106,1.214,37.039,-37.156
06/05/2008,16/05/2008,750,Call,1.28,11.878,0.841,23.776,-22.378
06/05/2008,16/05/2008,750,Put,30.65,-86.418,0.862,26.082,-26.395
06/05/2008,16/05/2008,760,Call,0.55,6.001,0.495,14.298,-12.798
06/05/2008,16/05/2008,760,Put,39.95,-93.205,0.524,15.739,-13.341
06/05/2008,16/05/2008,770,Call,0.25,2.813,0.263,7.763,-7.147
06/05/2008,16/05/2008,770,Put,49.15,-97.032,0.272,8.116,-5.142
06/05/2008,16/05/2008,780,Call,0.18,1.235,0.128,3.867,-5.617
06/05/2008,16/05/2008,780,Put,59.2,-98.876,0.12,3.566,-0.503
06/05/2008,16/05/2008,790,Call,0.05,0.513,0.058,1.793,-1.63
06/05/2008,16/05/2008,790,Put,69.45,-99.633,0.045,1.331,1.654
06/05/2008,16/05/2008,800,Call,0.08,0.204,0.025,0.783,-0.691
06/05/2008,16/05/2008,800,Put,79.3,-99.898,0.014,0.42,2.494
06/05/2008,16/05/2008,810,Call,0.08,0.078,0.01,0.326,-0.279
06/05/2008,16/05/2008,810,Put,88.9,-99.976,0.004,0.112,2.781
06/05/2008,16/05/2008,820,Call,0.05,0.029,0.004,0.13,-0.108
06/05/2008,16/05/2008,820,Put,99.45,-99.995,0.001,0.025,2.882
06/05/2008,16/05/2008,830,Call,0.05,0.01,0.002,0.05,-0.04
06/05/2008,16/05/2008,830,Put,108.65,-99.999,0,0.005,2.931
06/05/2008,16/05/2008,840,Call,0.08,0.004,0.001,0.019,-0.015
06/05/2008,16/05/2008,840,Put,119,-100,0,0.001,2.969
06/05/2008,16/05/2008,850,Call,0.07,0.001,0,0.007,-0.005
06/05/2008,16/05/2008,850,Put,129.05,-100,0,0,3.004
06/05/2008,16/05/2008,860,Call,0.07,0,0,0.003,-0.002
06/05/2008,16/05/2008,860,Put,138.8,-100,0,0,3.04
06/05/2008,16/05/2008,870,Call,0.07,0,0,0.001,-0.001
06/05/2008,16/05/2008,870,Put,149.15,-100,0,0,3.075
06/05/2008,16/05/2008,880,Call,0.07,0,0,0,0
06/05/2008,16/05/2008,880,Put,158.9,-100,0,0,3.111
06/05/2008,16/05/2008,890,Call,0.08,0,0,0,0
06/05/2008,16/05/2008,890,Put,169.1,-100,0,0,3.146
06/05/2008,16/05/2008,900,Put,179.15,-100,0,0,3.181
06/05/2008,16/05/2008,910,Put,189.05,-100,0,0,3.217
06/05/2008,16/05/2008,920,Put,198.85,-100,0,0,3.252
06/05/2008,20/06/2008,580,Put,0.88,-2.657,0.074,15.621,-5.558
06/05/2008,20/06/2008,590,Put,1.15,-3.392,0.092,19.119,-6.701
06/05/2008,20/06/2008,600,Call,121.65,95.292,0.12,24.937,-10.968
06/05/2008,20/06/2008,600,Put,1.4,-4.316,0.115,23.258,-7.64
06/05/2008,20/06/2008,610,Call,111.85,94.197,0.146,29.428,-12.283
06/05/2008,20/06/2008,610,Put,1.83,-5.471,0.142,28.099,-9.154
06/05/2008,20/06/2008,620,Call,102.85,92.851,0.177,34.593,-13.735
06/05/2008,20/06/2008,620,Put,2.38,-6.904,0.175,33.683,-10.858
06/05/2008,20/06/2008,630,Call,93.35,91.2,0.214,40.468,-15.314
06/05/2008,20/06/2008,630,Put,3.08,-8.67,0.213,40.024,-12.677
06/05/2008,20/06/2008,640,Call,84.55,89.184,0.257,47.054,-17.001
06/05/2008,20/06/2008,640,Put,4,-10.827,0.257,47.091,-14.758
06/05/2008,20/06/2008,650,Call,75.2,86.737,0.306,54.309,-18.762
06/05/2008,20/06/2008,650,Put,5.05,-13.435,0.306,54.791,-16.744
06/05/2008,20/06/2008,660,Call,66.8,83.786,0.361,62.119,-19.969
06/05/2008,20/06/2008,660,Put,6.4,-16.554,0.361,62.956,-18.749
06/05/2008,20/06/2008,670,Call,58.25,80.257,0.423,70.281,-21.701
06/05/2008,20/06/2008,670,Put,8.05,-20.234,0.419,71.321,-20.679
06/05/2008,20/06/2008,680,Call,50.5,76.082,0.488,78.475,-24.031
06/05/2008,20/06/2008,680,Put,10.11,-24.513,0.48,79.522,-22.482
06/05/2008,20/06/2008,690,Call,42.95,71.202,0.555,86.258,-25.568
06/05/2008,20/06/2008,690,Put,12.6,-29.414,0.539,87.111,-23.966
06/05/2008,20/06/2008,700,Call,35.8,65.575,0.619,93.048,-26.599
06/05/2008,20/06/2008,700,Put,15.35,-34.934,0.595,93.552,-24.708
06/05/2008,20/06/2008,710,Call,29.4,59.246,0.673,98.094,-27.214
06/05/2008,20/06/2008,710,Put,18.8,-41.032,0.643,98.255,-25.104
06/05/2008,20/06/2008,720,Call,23.55,52.337,0.712,100.634,-27.005
06/05/2008,20/06/2008,720,Put,22.8,-47.622,0.677,100.628,-24.689
