Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
13/11/2007,16/11/2007,600,Put,0,-0.011,0.001,0.031,-0.145
13/11/2007,16/11/2007,610,Put,0,-0.016,0.001,0.045,-0.21
13/11/2007,16/11/2007,620,Call,0,98.87,0.038,2.089,-31.015
13/11/2007,16/11/2007,620,Put,0,-0.025,0.002,0.065,-0.309
13/11/2007,16/11/2007,630,Call,0,98.705,0.045,2.351,-33.413
13/11/2007,16/11/2007,630,Put,0,-0.038,0.003,0.097,-0.46
13/11/2007,16/11/2007,640,Call,0,98.502,0.054,2.665,-36.231
13/11/2007,16/11/2007,640,Put,0,-0.058,0.004,0.145,-0.695
13/11/2007,16/11/2007,650,Call,0,98.249,0.065,3.045,-39.57
13/11/2007,16/11/2007,650,Put,0,-0.091,0.007,0.219,-1.067
13/11/2007,16/11/2007,660,Call,0,97.931,0.08,3.509,-43.562
13/11/2007,16/11/2007,660,Put,0,-0.145,0.011,0.336,-1.661
13/11/2007,16/11/2007,670,Call,0,97.524,0.098,4.083,-48.38
13/11/2007,16/11/2007,670,Put,0,-0.235,0.018,0.52,-2.621
13/11/2007,16/11/2007,680,Call,0,96.995,0.123,4.798,-54.247
13/11/2007,16/11/2007,680,Put,0,-0.387,0.03,0.813,-4.19
13/11/2007,16/11/2007,690,Call,0,96.296,0.157,5.7,-61.451
13/11/2007,16/11/2007,690,Put,0,-0.645,0.049,1.281,-6.767
13/11/2007,16/11/2007,700,Call,77.3,95.354,0.202,6.848,-70.359
13/11/2007,16/11/2007,700,Put,0.62,-1.089,0.082,2.028,-44.62
13/11/2007,16/11/2007,710,Call,66.75,94.059,0.264,8.321,-81.419
13/11/2007,16/11/2007,710,Put,1.08,-1.857,0.137,3.21,-70.674
13/11/2007,16/11/2007,720,Call,57.6,92.243,0.352,10.221,-95.131
13/11/2007,16/11/2007,720,Put,0.38,-3.189,0.228,5.048,-27.899
13/11/2007,16/11/2007,730,Call,47.25,89.642,0.475,12.669,-111.926
13/11/2007,16/11/2007,730,Put,0.78,-5.483,0.374,7.821,-50.651
13/11/2007,16/11/2007,740,Call,38.65,85.842,0.648,15.777,-131.82
13/11/2007,16/11/2007,740,Put,1.25,-9.369,0.598,11.78,-71.421
13/11/2007,16/11/2007,750,Call,29.6,80.203,0.888,19.567,-153.585
13/11/2007,16/11/2007,750,Put,2.17,-15.747,0.917,16.941,-102.317
13/11/2007,16/11/2007,760,Call,20.5,71.79,1.203,23.749,-172.12
13/11/2007,16/11/2007,760,Put,3.75,-25.669,1.31,22.655,-134.604
13/11/2007,16/11/2007,770,Call,13.05,59.387,1.547,27.255,-182.971
13/11/2007,16/11/2007,770,Put,6.54,-39.813,1.693,27.116,-157.23
13/11/2007,16/11/2007,780,Call,7.35,43.016,1.684,27.603,-171.688
13/11/2007,16/11/2007,780,Put,11,-57.961,1.881,27.475,-149.397
13/11/2007,16/11/2007,790,Call,3.7,27.112,1.443,23.296,-133.61
13/11/2007,16/11/2007,790,Put,16.75,-77.572,1.608,21.059,-87.365
13/11/2007,16/11/2007,800,Call,1.78,15.759,1.02,16.953,-88.508
13/11/2007,16/11/2007,800,Put,24.55,-92.715,0.842,9.773,-26.627
13/11/2007,16/11/2007,810,Call,0.97,8.541,0.642,11.004,-58.423
13/11/2007,16/11/2007,810,Put,34.5,-99.066,0.176,1.788,3.078
13/11/2007,16/11/2007,820,Call,0.33,4.367,0.369,6.529,-24.251
13/11/2007,16/11/2007,820,Put,43.15,-99.981,0.006,0.053,6.915
13/11/2007,16/11/2007,830,Call,0.2,2.133,0.199,3.613,-15.698
13/11/2007,16/11/2007,830,Put,54.55,-100,0,0,7.056
13/11/2007,16/11/2007,840,Call,0.15,1.006,0.101,1.896,-7.576
13/11/2007,16/11/2007,840,Put,62.45,-100,0,0,7.141
13/11/2007,16/11/2007,850,Call,0.1,0.462,0.05,0.956,-3.485
13/11/2007,16/11/2007,850,Put,72.25,-100,0,0,7.226
