Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
26/10/2007,16/11/2007,800,Put,14,-37.272,0.698,73.874,-44.872
26/10/2007,16/11/2007,810,Call,23.9,55.663,0.77,77.076,-54.567
26/10/2007,16/11/2007,810,Put,17.6,-44.366,0.763,77.084,-44.756
26/10/2007,16/11/2007,820,Call,18.15,47.711,0.811,77.733,-52.305
26/10/2007,16/11/2007,820,Put,21.85,-52.285,0.811,77.734,-42.508
26/10/2007,16/11/2007,830,Call,12.8,39.301,0.816,75.057,-47.044
26/10/2007,16/11/2007,830,Put,26.6,-60.906,0.828,74.947,-37.333
26/10/2007,16/11/2007,840,Call,8.85,30.906,0.776,68.804,-41.2
26/10/2007,16/11/2007,840,Put,32.2,-69.948,0.8,67.957,-29.75
26/10/2007,16/11/2007,850,Call,5.75,23.063,0.692,59.429,-33.763
26/10/2007,16/11/2007,850,Put,38.9,-78.894,0.713,56.506,-20.662
26/10/2007,16/11/2007,860,Call,3.3,16.252,0.577,48.085,-24.738
26/10/2007,16/11/2007,860,Put,46.75,-86.929,0.565,41.584,-11.803
26/10/2007,16/11/2007,870,Call,2.1,10.77,0.446,36.28,-18.987
26/10/2007,16/11/2007,870,Put,55.55,-93.227,0.378,25.71,-2.309
26/10/2007,16/11/2007,880,Call,0.98,6.632,0.319,25.277,-11.262
26/10/2007,16/11/2007,880,Put,64.7,-97.29,0.197,12.346,4.163
26/10/2007,16/11/2007,890,Call,0.59,3.754,0.208,16.099,-7.813
26/10/2007,16/11/2007,890,Put,74.4,-99.26,0.071,4.078,7.656
26/10/2007,16/11/2007,900,Call,0.35,1.93,0.123,9.271,-5.314
26/10/2007,16/11/2007,900,Put,84.05,-99.887,0.014,0.763,8.915
26/10/2007,16/11/2007,910,Call,0.15,0.89,0.065,4.767,-2.074
26/10/2007,16/11/2007,910,Put,94.05,-99.993,0.001,0.059,9.221
26/10/2007,16/11/2007,920,Call,0.12,0.362,0.03,2.158,-0.889
26/10/2007,16/11/2007,920,Put,103.7,-100,0,0.001,9.336
26/10/2007,16/11/2007,930,Call,0.1,0.128,0.012,0.847,-0.328
26/10/2007,16/11/2007,930,Put,113.35,-100,0,0,9.438
26/10/2007,16/11/2007,940,Call,0.05,0.039,0.004,0.282,-0.103
26/10/2007,16/11/2007,940,Put,123.5,-100,0,0,9.54
26/10/2007,16/11/2007,950,Call,0.05,0.01,0.001,0.079,-0.027
26/10/2007,16/11/2007,950,Put,133.45,-100,0,0,9.641
26/10/2007,16/11/2007,960,Call,0.08,0.002,0,0.018,-0.006
26/10/2007,16/11/2007,960,Put,143.35,-100,0,0,9.743
26/10/2007,16/11/2007,970,Call,0.08,0,0,0.003,-0.001
26/10/2007,16/11/2007,970,Put,153.5,-100,0,0,9.844
26/10/2007,16/11/2007,980,Call,0.08,0,0,0,0
26/10/2007,16/11/2007,980,Put,163.15,-100,0,0,9.945
26/10/2007,16/11/2007,990,Call,0.08,0,0,0,0
26/10/2007,16/11/2007,990,Put,173.4,-100,0,0,10.047
26/10/2007,16/11/2007,1000,Call,0.08,0,0,0,0
26/10/2007,16/11/2007,1000,Put,181.9,-100,0,0,10.148
26/10/2007,16/11/2007,1010,Call,0.08,0,0,0,0
26/10/2007,16/11/2007,1010,Put,192.95,-100,0,0,10.25
26/10/2007,21/12/2007,650,Put,0,-6.627,0.098,41.089,-14.448
26/10/2007,21/12/2007,660,Put,0,-7.432,0.11,44.872,-15.331
26/10/2007,21/12/2007,670,Call,0,91.632,0.124,49.084,-23.105
26/10/2007,21/12/2007,670,Put,0,-8.345,0.123,48.985,-16.253
26/10/2007,21/12/2007,680,Call,0,90.591,0.139,53.556,-24.171
26/10/2007,21/12/2007,680,Put,0,-9.382,0.139,53.442,-17.209
26/10/2007,21/12/2007,690,Call,0,89.409,0.155,58.38,-25.264
26/10/2007,21/12/2007,690,Put,0,-10.559,0.155,58.253,-18.193
26/10/2007,21/12/2007,700,Call,123.2,88.068,0.174,63.56,-26.377
26/10/2007,21/12/2007,700,Put,6.1,-11.895,0.174,63.422,-19.197
26/10/2007,21/12/2007,710,Call,114.7,86.546,0.195,69.089,-27.496
26/10/2007,21/12/2007,710,Put,8.04,-13.412,0.195,68.941,-20.329
26/10/2007,21/12/2007,720,Call,105.5,84.821,0.218,74.944,-28.605
26/10/2007,21/12/2007,720,Put,8.3,-15.132,0.218,74.791,-21.207
26/10/2007,21/12/2007,730,Call,96.95,82.868,0.243,81.087,-29.684
26/10/2007,21/12/2007,730,Put,9.15,-17.081,0.243,80.932,-20.636
26/10/2007,21/12/2007,740,Call,88.8,80.659,0.27,87.457,-30.277
26/10/2007,21/12/2007,740,Put,10.9,-19.286,0.271,87.306,-22.295
26/10/2007,21/12/2007,750,Call,80.9,78.167,0.3,93.962,-31.941
26/10/2007,21/12/2007,750,Put,12.5,-21.781,0.3,93.834,-23.322
26/10/2007,21/12/2007,760,Call,72,75.365,0.331,100.478,-31.848
26/10/2007,21/12/2007,760,Put,14.45,-24.595,0.331,100.392,-24.296
26/10/2007,21/12/2007,770,Call,64.65,72.224,0.363,106.839,-33.197
26/10/2007,21/12/2007,770,Put,16.55,-27.755,0.364,106.799,-24.987
26/10/2007,21/12/2007,780,Call,57.1,68.713,0.396,112.841,-33.684
26/10/2007,21/12/2007,780,Put,19.25,-31.279,0.396,112.828,-25.692
26/10/2007,21/12/2007,790,Call,50.3,64.817,0.429,118.207,-34.312
26/10/2007,21/12/2007,790,Put,21.85,-35.18,0.429,118.203,-25.721
26/10/2007,21/12/2007,800,Call,43.15,60.538,0.459,122.603,-33.893
26/10/2007,21/12/2007,800,Put,25.15,-39.459,0.459,122.6,-25.647
26/10/2007,21/12/2007,810,Call,36.7,55.895,0.485,125.665,-33.333
26/10/2007,21/12/2007,810,Put,28.7,-44.102,0.486,125.663,-25.074
26/10/2007,21/12/2007,820,Call,30.8,50.931,0.506,127.017,-32.41
26/10/2007,21/12/2007,820,Put,32.65,-49.077,0.507,127.018,-23.957
26/10/2007,21/12/2007,830,Call,25.15,45.709,0.518,126.322,-30.744
26/10/2007,21/12/2007,830,Put,36.85,-54.328,0.521,126.309,-22.133
26/10/2007,21/12/2007,840,Call,20.5,40.319,0.521,123.314,-29.082
26/10/2007,21/12/2007,840,Put,42.2,-59.774,0.525,123.241,-20.353
26/10/2007,21/12/2007,850,Call,16.1,34.874,0.513,117.855,-26.609
26/10/2007,21/12/2007,850,Put,47.8,-65.31,0.518,117.627,-17.874
26/10/2007,21/12/2007,860,Call,12.5,29.504,0.493,109.976,-24.006
26/10/2007,21/12/2007,860,Put,54.1,-70.805,0.498,109.444,-15.054
26/10/2007,21/12/2007,870,Call,9.3,24.349,0.461,99.911,-20.828
26/10/2007,21/12/2007,870,Put,60.6,-76.116,0.465,98.875,-11.408
26/10/2007,21/12/2007,880,Call,6.55,19.546,0.418,88.103,-17.24
26/10/2007,21/12/2007,880,Put,67.85,-81.102,0.419,86.317,-7.681
26/10/2007,21/12/2007,890,Call,4.55,15.217,0.366,75.178,-13.936
26/10/2007,21/12/2007,890,Put,75.9,-85.619,0.364,72.407,-4.383
26/10/2007,21/12/2007,900,Call,3.1,11.453,0.309,61.875,-11.015
26/10/2007,21/12/2007,900,Put,84.25,-89.546,0.302,57.979,-1.382
26/10/2007,21/12/2007,910,Call,2.05,8.291,0.251,48.896,-8.358
26/10/2007,21/12/2007,910,Put,93.05,-92.799,0.237,43.969,1.614
26/10/2007,21/12/2007,920,Call,1.35,5.741,0.194,36.903,-6.241
26/10/2007,21/12/2007,920,Put,101.8,-95.344,0.175,31.285,4.163
26/10/2007,21/12/2007,930,Call,0.88,3.78,0.143,26.449,-4.589
26/10/2007,21/12/2007,930,Put,112.05,-97.206,0.12,20.653,6.186
26/10/2007,21/12/2007,940,Call,0.53,2.351,0.099,17.886,-3.133
26/10/2007,21/12/2007,940,Put,121.55,-98.466,0.075,12.48,7.673
26/10/2007,21/12/2007,950,Call,0.35,1.371,0.064,11.329,-2.282
26/10/2007,21/12/2007,950,Put,130.9,-99.242,0.042,6.791,8.678
26/10/2007,21/12/2007,960,Call,0.23,0.743,0.039,6.664,-1.002
26/10/2007,21/12/2007,960,Put,140.6,-99.669,0.021,3.263,9.305
26/10/2007,21/12/2007,970,Call,0.3,0.371,0.022,3.606,-0.519
26/10/2007,21/12/2007,970,Put,151,-99.876,0.009,1.351,9.673
26/10/2007,21/12/2007,980,Call,0.25,0.168,0.011,1.775,-0.244
26/10/2007,21/12/2007,980,Put,160.6,-99.961,0.003,0.468,9.889
26/10/2007,21/12/2007,990,Call,0.2,0.069,0.005,0.784,-0.103
26/10/2007,21/12/2007,990,Put,171.05,-99.99,0.001,0.13,10.031
26/10/2007,21/12/2007,1000,Call,0.2,0.025,0.002,0.307,-0.038
26/10/2007,21/12/2007,1000,Put,180.9,-99.998,0,0.028,10.144
26/10/2007,21/12/2007,1010,Call,0.08,0.008,0.001,0.104,-0.012
26/10/2007,21/12/2007,1010,Put,190.45,-100,0,0.004,10.248
26/10/2007,18/01/2008,650,Put,0,-7.667,0.102,56.252,-11.347
26/10/2007,18/01/2008,660,Put,0,-8.666,0.114,61.683,-12.184
26/10/2007,18/01/2008,670,Call,0,89.441,0.129,71.301,-21.161
26/10/2007,18/01/2008,670,Put,0,-9.784,0.127,67.468,-13.045
26/10/2007,18/01/2008,680,Call,0,88.271,0.143,76.863,-21.976
26/10/2007,18/01/2008,680,Put,0,-11.032,0.142,73.591,-13.923
26/10/2007,18/01/2008,690,Call,0,86.97,0.158,82.726,-22.792
26/10/2007,18/01/2008,690,Put,0,-12.422,0.157,80.03,-14.809
26/10/2007,18/01/2008,700,Call,129.8,85.525,0.173,88.87,-23.6
26/10/2007,18/01/2008,700,Put,9.6,-13.965,0.173,86.75,-15.498
26/10/2007,18/01/2008,710,Call,120.9,83.924,0.19,95.262,-24.39
26/10/2007,18/01/2008,710,Put,11.2,-15.675,0.191,93.702,-16.708
26/10/2007,18/01/2008,720,Call,111.35,82.151,0.209,101.861,-24.516
26/10/2007,18/01/2008,720,Put,12.65,-17.561,0.21,100.824,-17.497
26/10/2007,18/01/2008,730,Call,103.35,80.192,0.228,108.604,-25.67
26/10/2007,18/01/2008,730,Put,13.8,-19.633,0.229,108.026,-17.847
26/10/2007,18/01/2008,740,Call,96.15,78.033,0.249,115.415,-27.188
26/10/2007,18/01/2008,740,Put,16.1,-21.893,0.249,115.194,-18.989
26/10/2007,18/01/2008,750,Call,87.05,75.66,0.27,122.193,-26.946
26/10/2007,18/01/2008,750,Put,18.2,-24.352,0.27,122.226,-19.642
26/10/2007,18/01/2008,760,Call,79.55,73.059,0.292,128.816,-27.652
26/10/2007,18/01/2008,760,Put,20.45,-27.019,0.291,129.002,-20.124
26/10/2007,18/01/2008,770,Call,71.9,70.215,0.314,135.145,-27.958
26/10/2007,18/01/2008,770,Put,22.7,-29.902,0.312,135.386,-20.325
26/10/2007,18/01/2008,780,Call,65.45,67.12,0.336,141,-28.716
26/10/2007,18/01/2008,780,Put,25.55,-33.007,0.333,141.217,-20.589
26/10/2007,18/01/2008,790,Call,57.75,63.774,0.358,146.171,-28.308
26/10/2007,18/01/2008,790,Put,28.8,-36.335,0.353,146.321,-20.481
26/10/2007,18/01/2008,800,Call,51.15,60.184,0.378,150.429,-28.208
26/10/2007,18/01/2008,800,Put,31.85,-39.887,0.372,150.5,-20.339
26/10/2007,18/01/2008,810,Call,45,56.364,0.395,153.535,-27.894
26/10/2007,18/01/2008,810,Put,35.25,-43.657,0.39,153.547,-19.737
26/10/2007,18/01/2008,820,Call,38.85,52.336,0.41,155.247,-27.163
26/10/2007,18/01/2008,820,Put,38.9,-47.632,0.404,155.24,-18.784
26/10/2007,18/01/2008,830,Call,33.4,48.134,0.42,155.348,-26.319
26/10/2007,18/01/2008,830,Put,43.6,-51.792,0.415,155.361,-18.019
26/10/2007,18/01/2008,840,Call,28.15,43.8,0.426,153.646,-25.071
26/10/2007,18/01/2008,840,Put,48.45,-56.111,0.423,153.7,-16.793
26/10/2007,18/01/2008,850,Call,23.5,39.388,0.426,150.013,-23.66
26/10/2007,18/01/2008,850,Put,53.5,-60.55,0.424,150.077,-15.138
26/10/2007,18/01/2008,860,Call,19.45,34.96,0.42,144.388,-22.115
26/10/2007,18/01/2008,860,Put,59.15,-65.059,0.42,144.36,-13.311
26/10/2007,18/01/2008,870,Call,15.4,30.583,0.408,136.806,-19.91
26/10/2007,18/01/2008,870,Put,65.65,-69.579,0.41,136.487,-11.58
26/10/2007,18/01/2008,880,Call,12.45,26.331,0.389,127.405,-18.097
26/10/2007,18/01/2008,880,Put,71.65,-74.036,0.392,126.497,-8.778
26/10/2007,18/01/2008,890,Call,9.8,22.276,0.364,116.432,-16.062
26/10/2007,18/01/2008,890,Put,78.65,-78.339,0.366,114.589,-6.289
26/10/2007,18/01/2008,900,Call,7.5,18.488,0.333,104.236,-13.916
26/10/2007,18/01/2008,900,Put,86.9,-82.396,0.334,101.105,-4.692
26/10/2007,18/01/2008,910,Call,5.6,15.025,0.298,91.253,-11.721
26/10/2007,18/01/2008,910,Put,94.95,-86.121,0.295,86.538,-1.712
26/10/2007,18/01/2008,920,Call,4.3,11.934,0.261,77.973,-9.988
26/10/2007,18/01/2008,920,Put,103.5,-89.437,0.252,71.511,0.656
26/10/2007,18/01/2008,930,Call,3.05,9.239,0.222,64.861,-8.004
26/10/2007,18/01/2008,930,Put,111.1,-92.282,0.207,56.733,2.837
26/10/2007,18/01/2008,940,Call,2.25,6.95,0.183,52.375,-6.485
26/10/2007,18/01/2008,940,Put,121,-94.624,0.162,42.924,4.759
26/10/2007,18/01/2008,950,Call,1.3,5.065,0.146,40.933,-4.393
26/10/2007,18/01/2008,950,Put,130.05,-96.458,0.12,30.728,6.37
26/10/2007,18/01/2008,960,Call,1.2,3.563,0.113,30.858,-3.497
26/10/2007,18/01/2008,960,Put,135.4,-97.814,0.084,20.618,7.648
26/10/2007,18/01/2008,970,Call,0.7,2.411,0.084,22.357,-2.786
26/10/2007,18/01/2008,970,Put,148.6,-98.751,0.054,12.822,8.603
26/10/2007,18/01/2008,980,Call,0.43,1.562,0.059,15.501,-1.912
26/10/2007,18/01/2008,980,Put,158.95,-99.348,0.032,7.289,9.274
26/10/2007,18/01/2008,990,Call,0,0.964,0.04,10.238,-1.051
26/10/2007,18/01/2008,990,Put,0,-99.694,0.017,3.726,9.721
26/10/2007,18/01/2008,1000,Call,0,0.564,0.026,6.408,-0.635
26/10/2007,18/01/2008,1000,Put,0,-99.874,0.008,1.678,10.008
26/10/2007,18/01/2008,1010,Call,-1,0.311,0.015,3.778,-0.361
26/10/2007,18/01/2008,1010,Put,-1,-99.955,0.003,0.65,10.197
26/10/2007,21/03/2008,650,Put,0,-11.663,0.11,101.138,-10.788
26/10/2007,21/03/2008,660,Put,0,-12.781,0.119,107.837,-11.275
26/10/2007,21/03/2008,670,Call,0,86.422,0.129,112.427,-18.058
26/10/2007,21/03/2008,670,Put,0,-13.991,0.129,114.737,-11.755
26/10/2007,21/03/2008,680,Call,0,85.135,0.14,119.517,-18.61
26/10/2007,21/03/2008,680,Put,0,-15.297,0.139,121.806,-12.223
26/10/2007,21/03/2008,690,Call,0,83.743,0.151,126.768,-19.147
26/10/2007,21/03/2008,690,Put,0,-16.704,0.15,129.008,-12.674
26/10/2007,21/03/2008,700,Call,139.05,82.242,0.162,134.137,-19.557
26/10/2007,21/03/2008,700,Put,17.95,-18.217,0.161,136.294,-13.067
26/10/2007,21/03/2008,710,Call,131.15,80.624,0.174,141.573,-20.186
26/10/2007,21/03/2008,710,Put,19.65,-19.837,0.172,143.597,-13.462
26/10/2007,21/03/2008,720,Call,122.85,78.887,0.186,149.015,-20.502
26/10/2007,21/03/2008,720,Put,21.4,-21.566,0.184,150.863,-13.748
26/10/2007,21/03/2008,730,Call,115.25,77.025,0.199,156.394,-21.054
26/10/2007,21/03/2008,730,Put,23.8,-23.411,0.196,158.029,-14.227
26/10/2007,21/03/2008,740,Call,107.8,75.035,0.212,163.629,-21.521
26/10/2007,21/03/2008,740,Put,26,-25.373,0.208,165.026,-14.48
26/10/2007,21/03/2008,750,Call,99.95,72.914,0.225,170.633,-21.694
26/10/2007,21/03/2008,750,Put,28.25,-27.456,0.22,171.779,-14.605
26/10/2007,21/03/2008,760,Call,92.8,70.662,0.238,177.305,-21.969
26/10/2007,21/03/2008,760,Put,30.5,-29.663,0.233,178.202,-14.629
26/10/2007,21/03/2008,770,Call,85.8,68.277,0.25,183.545,-22.171
26/10/2007,21/03/2008,770,Put,33.7,-31.995,0.245,184.203,-14.81
26/10/2007,21/03/2008,780,Call,78.9,65.76,0.263,189.239,-22.257
26/10/2007,21/03/2008,780,Put,36.6,-34.453,0.257,189.681,-14.775
26/10/2007,21/03/2008,790,Call,72.45,63.114,0.275,194.272,-22.319
26/10/2007,21/03/2008,790,Put,39.7,-37.037,0.268,194.529,-14.616
26/10/2007,21/03/2008,800,Call,65.9,60.343,0.286,198.522,-22.152
26/10/2007,21/03/2008,800,Put,42.8,-39.743,0.279,198.636,-14.26
26/10/2007,21/03/2008,810,Call,60.05,57.452,0.296,201.864,-22.015
26/10/2007,21/03/2008,810,Put,47,-42.568,0.289,201.883,-14.098
26/10/2007,21/03/2008,820,Call,53.85,54.451,0.305,204.174,-21.601
26/10/2007,21/03/2008,820,Put,50.9,-45.506,0.298,204.149,-13.661
26/10/2007,21/03/2008,830,Call,48.3,51.35,0.312,205.338,-21.174
26/10/2007,21/03/2008,830,Put,55.1,-48.549,0.306,205.319,-13.11
26/10/2007,21/03/2008,840,Call,41.37,48.164,0.318,205.243,-20.025
26/10/2007,21/03/2008,840,Put,59.7,-51.686,0.312,205.277,-12.476
26/10/2007,21/03/2008,850,Call,37.95,44.908,0.322,203.795,-19.897
26/10/2007,21/03/2008,850,Put,64.6,-54.904,0.317,203.916,-11.69
26/10/2007,21/03/2008,860,Call,33.4,41.602,0.323,200.919,-19.119
26/10/2007,21/03/2008,860,Put,69.7,-58.186,0.319,201.146,-10.785
26/10/2007,21/03/2008,870,Call,29.1,38.268,0.323,196.564,-18.23
26/10/2007,21/03/2008,870,Put,75.15,-61.513,0.319,196.895,-9.766
26/10/2007,21/03/2008,880,Call,25.05,34.931,0.319,190.706,-17.195
26/10/2007,21/03/2008,880,Put,79.9,-64.862,0.316,191.114,-8.221
26/10/2007,21/03/2008,890,Call,21.35,31.617,0.313,183.362,-16.063
26/10/2007,21/03/2008,890,Put,86.1,-68.207,0.311,183.79,-6.973
26/10/2007,21/03/2008,900,Call,18.05,28.356,0.304,174.584,-14.892
26/10/2007,21/03/2008,900,Put,93.5,-71.52,0.303,174.948,-6.14
26/10/2007,21/03/2008,910,Call,15.8,25.175,0.292,164.471,-13.798
26/10/2007,21/03/2008,910,Put,99.3,-74.765,0.292,164.676,-4.189
26/10/2007,21/03/2008,920,Call,12.4,22.107,0.277,153.168,-12.277
26/10/2007,21/03/2008,920,Put,107.8,-77.908,0.278,153.11,-3.616
26/10/2007,21/03/2008,930,Call,10.5,19.18,0.26,140.863,-11.268
26/10/2007,21/03/2008,930,Put,115.4,-80.915,0.261,140.44,-1.717
26/10/2007,21/03/2008,940,Call,8.65,16.422,0.241,127.791,-10.063
26/10/2007,21/03/2008,940,Put,122.8,-83.753,0.241,126.911,-0.252
26/10/2007,21/03/2008,950,Call,7.05,13.858,0.22,114.219,-8.928
26/10/2007,21/03/2008,950,Put,131.35,-86.393,0.219,112.814,1.189
26/10/2007,21/03/2008,960,Call,0,11.511,0.198,100.445,-7.386
26/10/2007,21/03/2008,960,Put,0,-88.806,0.196,98.477,2.581
26/10/2007,21/03/2008,970,Call,0,9.398,0.174,86.789,-6.211
26/10/2007,21/03/2008,970,Put,0,-90.974,0.172,84.255,3.898
26/10/2007,21/03/2008,980,Call,0,7.529,0.151,73.562,-5.122
26/10/2007,21/03/2008,980,Put,0,-92.881,0.147,70.503,5.12
26/10/2007,21/03/2008,990,Call,0,5.908,0.128,61.057,-4.134
26/10/2007,21/03/2008,990,Put,0,-94.521,0.123,57.562,6.227
26/10/2007,21/03/2008,1000,Call,0,4.533,0.106,49.529,-3.261
26/10/2007,21/03/2008,1000,Put,0,-95.897,0.1,45.731,7.208
26/10/2007,21/03/2008,1010,Call,1.7,3.392,0.086,39.183,-2.506
26/10/2007,21/03/2008,1010,Put,185.2,-97.02,0.079,35.245,8.054
