Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/06/2007,21/12/2007,860,Call,48.1,53.503,0.336,237.718,-17.739
20/06/2007,21/12/2007,860,Put,45.1,-46.528,0.341,237.734,-7.124
20/06/2007,21/12/2007,870,Call,42.75,50.115,0.344,238.641,-17.274
20/06/2007,21/12/2007,870,Put,49.55,-49.974,0.35,238.643,-6.541
20/06/2007,21/12/2007,880,Call,37.45,46.624,0.35,237.798,-16.635
20/06/2007,21/12/2007,880,Put,54.15,-53.535,0.356,237.716,-5.826
20/06/2007,21/12/2007,890,Call,32.7,43.053,0.353,235.047,-15.957
20/06/2007,21/12/2007,890,Put,59.05,-57.19,0.36,234.79,-4.962
20/06/2007,21/12/2007,900,Call,28.2,39.426,0.354,230.275,-15.103
20/06/2007,21/12/2007,900,Put,64.3,-60.913,0.361,229.727,-3.952
20/06/2007,21/12/2007,910,Call,24.1,35.773,0.351,223.412,-14.227
20/06/2007,21/12/2007,910,Put,70.05,-64.673,0.358,222.432,-2.955
20/06/2007,21/12/2007,920,Call,20.5,32.127,0.344,214.439,-13.266
20/06/2007,21/12/2007,920,Put,76.05,-68.434,0.351,212.869,-1.79
20/06/2007,21/12/2007,930,Call,17.3,28.525,0.334,203.403,-12.278
20/06/2007,21/12/2007,930,Put,82.45,-72.155,0.34,201.074,-0.545
20/06/2007,21/12/2007,940,Call,13.95,25.007,0.32,190.421,-11.008
20/06/2007,21/12/2007,940,Put,89.9,-75.791,0.324,187.168,0.808
20/06/2007,21/12/2007,950,Call,11.35,21.613,0.302,175.697,-9.83
20/06/2007,21/12/2007,950,Put,97.15,-79.294,0.305,171.382,2.154
20/06/2007,21/12/2007,960,Call,0,18.386,0.281,159.516,-8.635
20/06/2007,21/12/2007,960,Put,0,-82.61,0.281,154.074,3.509
