Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
26/11/2008,19/12/2008,250,Put,0.5,-0.961,0.022,2.895,-7.338
26/11/2008,19/12/2008,260,Put,0.65,-1.223,0.028,3.571,-9.003
26/11/2008,19/12/2008,270,Call,177.57,97.987,0.041,5.472,-11.959
26/11/2008,19/12/2008,270,Put,0.71,-1.551,0.035,4.383,-9.569
26/11/2008,19/12/2008,280,Call,167.69,97.518,0.051,6.53,-13.914
26/11/2008,19/12/2008,280,Put,0.96,-1.961,0.044,5.353,-12.024
26/11/2008,19/12/2008,290,Call,158,96.947,0.062,7.76,-16.121
26/11/2008,19/12/2008,290,Put,1.18,-2.469,0.055,6.503,-13.957
26/11/2008,19/12/2008,300,Call,148.19,96.254,0.076,9.18,-18.595
26/11/2008,19/12/2008,300,Put,1.2,-3.099,0.069,7.856,-13.939
26/11/2008,19/12/2008,310,Call,137.54,95.417,0.092,10.809,-21.344
26/11/2008,19/12/2008,310,Put,1.56,-3.873,0.085,9.435,-16.781
26/11/2008,19/12/2008,320,Call,129.11,94.409,0.111,12.662,-24.371
26/11/2008,19/12/2008,320,Put,2,-4.822,0.104,11.259,-19.935
26/11/2008,19/12/2008,330,Call,119.64,93.201,0.133,14.748,-27.668
26/11/2008,19/12/2008,330,Put,2.5,-5.977,0.127,13.344,-23.106
26/11/2008,19/12/2008,340,Call,110.21,91.76,0.159,17.075,-31.215
26/11/2008,19/12/2008,340,Put,3.2,-7.375,0.154,15.7,-27.062
26/11/2008,19/12/2008,350,Call,100.99,90.052,0.188,19.635,-34.974
26/11/2008,19/12/2008,350,Put,3.96,-9.055,0.184,18.324,-30.74
26/11/2008,19/12/2008,360,Call,91.93,88.038,0.222,22.414,-38.889
26/11/2008,19/12/2008,360,Put,4.9,-11.06,0.219,21.2,-34.679
26/11/2008,19/12/2008,370,Call,83.4,85.679,0.258,25.379,-42.88
26/11/2008,19/12/2008,370,Put,6.13,-13.431,0.259,24.295,-39.182
26/11/2008,19/12/2008,380,Call,74.97,82.938,0.299,28.477,-46.841
26/11/2008,19/12/2008,380,Put,7.55,-16.211,0.302,27.553,-43.394
26/11/2008,19/12/2008,390,Call,66.85,79.781,0.342,31.635,-50.64
26/11/2008,19/12/2008,390,Put,9.32,-19.437,0.348,30.892,-47.7
26/11/2008,19/12/2008,400,Call,59.31,76.177,0.387,34.754,-54.12
26/11/2008,19/12/2008,400,Put,11.4,-23.14,0.396,34.201,-51.599
26/11/2008,19/12/2008,410,Call,51.46,72.11,0.432,37.71,-57.101
26/11/2008,19/12/2008,410,Put,13.8,-27.337,0.445,37.341,-54.79
26/11/2008,19/12/2008,420,Call,44.61,67.574,0.477,40.355,-59.187
26/11/2008,19/12/2008,420,Put,16.69,-32.029,0.493,40.15,-57.433
26/11/2008,19/12/2008,430,Call,37.78,62.583,0.518,42.524,-60.343
26/11/2008,19/12/2008,430,Put,19.95,-37.201,0.535,42.446,-58.962
26/11/2008,19/12/2008,440,Call,31.86,57.176,0.552,44.042,-61.33
26/11/2008,19/12/2008,440,Put,23.88,-42.793,0.57,44.036,-59.643
26/11/2008,19/12/2008,450,Call,26.51,51.446,0.576,44.739,-61.087
26/11/2008,19/12/2008,450,Put,28.38,-48.694,0.594,44.744,-59.122
26/11/2008,19/12/2008,460,Call,21.55,45.543,0.587,44.49,-59.2
26/11/2008,19/12/2008,460,Put,33.62,-54.758,0.603,44.451,-57.626
26/11/2008,19/12/2008,470,Call,17.25,39.641,0.582,43.254,-56.219
26/11/2008,19/12/2008,470,Put,39.22,-60.826,0.597,43.114,-54.251
26/11/2008,19/12/2008,480,Call,13.45,33.917,0.563,41.087,-51.807
26/11/2008,19/12/2008,480,Put,45.7,-66.752,0.577,40.77,-50.283
26/11/2008,19/12/2008,490,Call,10.46,28.483,0.531,38.101,-47.144
26/11/2008,19/12/2008,490,Put,52.36,-72.396,0.542,37.528,-45.255
26/11/2008,19/12/2008,500,Call,7.9,23.439,0.488,34.455,-41.51
26/11/2008,19/12/2008,500,Put,60.07,-77.627,0.495,33.569,-39.56
26/11/2008,19/12/2008,510,Call,5.85,18.875,0.437,30.353,-35.619
26/11/2008,19/12/2008,510,Put,68.02,-82.336,0.438,29.126,-33.528
26/11/2008,19/12/2008,520,Call,4.3,14.852,0.381,26.021,-30.046
26/11/2008,19/12/2008,520,Put,76.15,-86.445,0.376,24.465,-27.5
26/11/2008,19/12/2008,530,Call,3.08,11.403,0.323,21.683,-24.558
26/11/2008,19/12/2008,530,Put,84.95,-89.915,0.311,19.851,-21.786
26/11/2008,19/12/2008,540,Call,2.18,8.529,0.266,17.54,-19.674
26/11/2008,19/12/2008,540,Put,94.9,-92.743,0.248,15.525,-16.639
26/11/2008,19/12/2008,550,Call,1.5,6.205,0.212,13.757,-15.24
26/11/2008,19/12/2008,550,Put,104.19,-94.965,0.191,11.674,-12.228
26/11/2008,19/12/2008,560,Call,0.98,4.383,0.163,10.446,-11.23
26/11/2008,19/12/2008,560,Put,113.7,-96.64,0.14,8.417,-8.636
26/11/2008,19/12/2008,570,Call,0.75,3.002,0.122,7.669,-9.306
26/11/2008,19/12/2008,570,Put,123.17,-97.851,0.099,5.802,-5.856
26/11/2008,19/12/2008,580,Call,0.42,1.989,0.088,5.434,-5.953
26/11/2008,19/12/2008,580,Put,133.16,-98.686,0.066,3.812,-3.819
26/11/2008,19/12/2008,590,Call,0.25,1.274,0.061,3.711,-3.93
26/11/2008,19/12/2008,590,Put,142.93,-99.236,0.042,2.379,-2.407
26/11/2008,19/12/2008,600,Call,0.2,0.786,0.041,2.437,-3.32
26/11/2008,19/12/2008,600,Put,153.02,-99.578,0.025,1.405,-1.484
26/11/2008,19/12/2008,610,Call,0.17,0.467,0.026,1.537,-2.927
26/11/2008,19/12/2008,610,Put,162.77,-99.78,0.014,0.782,-0.918
26/11/2008,19/12/2008,620,Call,0.17,0.266,0.016,0.929,-2.946
26/11/2008,19/12/2008,620,Put,172.65,-99.892,0.008,0.409,-0.594
26/11/2008,19/12/2008,630,Call,0.17,0.145,0.009,0.537,-0.475
26/11/2008,19/12/2008,630,Put,182.38,-99.951,0.004,0.2,-0.421
26/11/2008,19/12/2008,640,Call,0.1,0.076,0.005,0.296,-0.254
26/11/2008,19/12/2008,640,Put,192.63,-99.979,0.002,0.091,-0.337
26/11/2008,19/12/2008,650,Call,0.13,0.038,0.003,0.155,-0.129
26/11/2008,19/12/2008,650,Put,202.91,-99.992,0.001,0.038,-0.301
26/11/2008,19/12/2008,660,Call,0.13,0.018,0.001,0.078,-0.062
26/11/2008,19/12/2008,660,Put,213.56,-99.997,0,0.015,-0.288
26/11/2008,19/12/2008,670,Call,0.13,0.008,0.001,0.037,-0.028
26/11/2008,19/12/2008,670,Put,224.92,-99.999,0,0.005,-0.286
26/11/2008,19/12/2008,680,Call,0.16,0.003,0,0.016,-0.012
26/11/2008,19/12/2008,680,Put,234.62,-100,0,0.002,-0.287
26/11/2008,19/12/2008,690,Call,0.16,0.001,0,0.007,-0.005
26/11/2008,19/12/2008,690,Put,244.67,-100,0,0,-0.291
26/11/2008,19/12/2008,700,Call,0.14,0.001,0,0.003,-0.002
26/11/2008,19/12/2008,700,Put,253.72,-100,0,0,-0.295
26/11/2008,19/12/2008,710,Call,0.08,0,0,0.001,-0.001
26/11/2008,19/12/2008,710,Put,261.5,-100,0,0,-0.299
26/11/2008,19/12/2008,720,Call,0.07,0,0,0,0
26/11/2008,19/12/2008,720,Put,274.93,-100,0,0,-0.303
26/11/2008,19/12/2008,730,Call,0.07,0,0,0,0
26/11/2008,19/12/2008,730,Put,283.21,-100,0,0,-0.307
26/11/2008,19/12/2008,740,Call,0.08,0,0,0,0
26/11/2008,19/12/2008,740,Put,293.34,-100,0,0,-0.312
26/11/2008,19/12/2008,750,Call,0.03,0,0,0,0
26/11/2008,19/12/2008,750,Put,304.68,-100,0,0,-0.316
26/11/2008,19/12/2008,760,Call,0.07,0,0,0,0
26/11/2008,19/12/2008,760,Put,313.24,-100,0,0,-0.32
26/11/2008,19/12/2008,770,Call,0.05,0,0,0,0
26/11/2008,19/12/2008,770,Put,321.55,-100,0,0,-0.324
26/11/2008,19/12/2008,780,Call,0.15,0,0,0,0
26/11/2008,19/12/2008,780,Put,331.4,-100,0,0,-0.328
26/11/2008,19/12/2008,790,Put,341.4,-100,0,0,-0.333
26/11/2008,19/12/2008,800,Put,354.47,-100,0,0,-0.337
26/11/2008,19/12/2008,810,Put,361.5,-100,0,0,-0.341
26/11/2008,19/12/2008,820,Put,371.4,-100,0,0,-0.345
26/11/2008,19/12/2008,830,Put,381.15,-100,0,0,-0.35
26/11/2008,19/12/2008,840,Put,391.3,-100,0,0,-0.354
26/11/2008,16/01/2009,250,Put,2.5,-3.457,0.049,12.776,-11.868
26/11/2008,16/01/2009,260,Put,2.97,-4.097,0.057,14.677,-13.346
26/11/2008,16/01/2009,270,Call,179.95,94.251,0.072,19.235,-18.013
26/11/2008,16/01/2009,270,Put,3.46,-4.836,0.067,16.773,-14.747
26/11/2008,16/01/2009,280,Call,170.55,93.389,0.082,21.449,-19.58
26/11/2008,16/01/2009,280,Put,4.03,-5.685,0.078,19.068,-16.257
26/11/2008,16/01/2009,290,Call,161.5,92.417,0.094,23.832,-21.211
26/11/2008,16/01/2009,290,Put,4.61,-6.656,0.09,21.564,-17.641
26/11/2008,16/01/2009,300,Call,151.44,91.323,0.106,26.382,-22.898
26/11/2008,16/01/2009,300,Put,5.63,-7.76,0.104,24.257,-19.997
26/11/2008,16/01/2009,310,Call,142.46,90.094,0.12,29.094,-24.629
26/11/2008,16/01/2009,310,Put,6.67,-9.012,0.119,27.139,-22.117
26/11/2008,16/01/2009,320,Call,133.58,88.719,0.136,31.959,-26.389
26/11/2008,16/01/2009,320,Put,7.75,-10.425,0.135,30.197,-24.04
26/11/2008,16/01/2009,330,Call,124.85,87.185,0.152,34.959,-28.16
26/11/2008,16/01/2009,330,Put,8.9,-12.009,0.153,33.409,-25.857
26/11/2008,16/01/2009,340,Call,116.37,85.479,0.17,38.076,-29.922
26/11/2008,16/01/2009,340,Put,10.31,-13.779,0.172,36.749,-27.844
26/11/2008,16/01/2009,350,Call,108.04,83.59,0.189,41.28,-31.65
26/11/2008,16/01/2009,350,Put,11.94,-15.744,0.192,40.18,-29.876
26/11/2008,16/01/2009,360,Call,98.34,81.505,0.21,44.535,-33.315
26/11/2008,16/01/2009,360,Put,13.81,-17.916,0.213,43.66,-31.886
26/11/2008,16/01/2009,370,Call,92.38,79.215,0.231,47.799,-34.887
26/11/2008,16/01/2009,370,Put,15.84,-20.3,0.235,47.135,-33.666
26/11/2008,16/01/2009,380,Call,84.73,76.71,0.253,51.019,-36.331
26/11/2008,16/01/2009,380,Put,18.15,-22.903,0.257,50.545,-35.382
26/11/2008,16/01/2009,390,Call,76.91,73.984,0.275,54.134,-37.609
26/11/2008,16/01/2009,390,Put,20.48,-25.727,0.28,53.823,-36.624
26/11/2008,16/01/2009,400,Call,69.65,71.034,0.297,57.075,-38.684
26/11/2008,16/01/2009,400,Put,23.25,-28.77,0.302,56.893,-37.858
26/11/2008,16/01/2009,410,Call,63.08,67.86,0.319,59.767,-39.158
26/11/2008,16/01/2009,410,Put,26.58,-32.025,0.324,59.678,-39.097
26/11/2008,16/01/2009,420,Call,56.55,64.466,0.341,62.126,-39.902
26/11/2008,16/01/2009,420,Put,29.75,-35.482,0.344,62.093,-39.539
26/11/2008,16/01/2009,430,Call,50.31,60.862,0.36,64.067,-40.271
26/11/2008,16/01/2009,430,Put,33.63,-39.127,0.363,64.061,-40.047
26/11/2008,16/01/2009,440,Call,44.35,57.069,0.377,65.5,-40.172
26/11/2008,16/01/2009,440,Put,37.83,-42.946,0.38,65.504,-40.139
26/11/2008,16/01/2009,450,Call,39.16,53.122,0.391,66.343,-40.096
26/11/2008,16/01/2009,450,Put,41.95,-46.92,0.394,66.349,-39.376
26/11/2008,16/01/2009,460,Call,34,49.067,0.4,66.53,-39.291
26/11/2008,16/01/2009,460,Put,47.18,-51.023,0.404,66.527,-38.94
26/11/2008,16/01/2009,470,Call,29.3,44.953,0.406,66.017,-38.133
26/11/2008,16/01/2009,470,Put,52.33,-55.226,0.411,65.978,-37.625
26/11/2008,16/01/2009,480,Call,24.79,40.836,0.406,64.79,-36.389
26/11/2008,16/01/2009,480,Put,57.86,-59.488,0.413,64.663,-35.859
26/11/2008,16/01/2009,490,Call,20.97,36.772,0.401,62.866,-34.565
26/11/2008,16/01/2009,490,Put,64.43,-63.757,0.409,62.562,-34.447
26/11/2008,16/01/2009,500,Call,17.75,32.808,0.391,60.285,-32.679
26/11/2008,16/01/2009,500,Put,70.59,-67.978,0.4,59.688,-31.523
26/11/2008,16/01/2009,510,Call,14.69,28.976,0.377,57.101,-30.222
26/11/2008,16/01/2009,510,Put,77.9,-72.094,0.386,56.086,-28.868
26/11/2008,16/01/2009,520,Call,12.18,25.317,0.359,53.391,-27.838
26/11/2008,16/01/2009,520,Put,85.39,-76.047,0.366,51.834,-25.996
26/11/2008,16/01/2009,530,Call,9.95,21.867,0.337,49.255,-25.234
26/11/2008,16/01/2009,530,Put,92.95,-79.781,0.341,47.047,-22.986
26/11/2008,16/01/2009,540,Call,7.96,18.657,0.312,44.803,-22.428
26/11/2008,16/01/2009,540,Put,102.14,-83.245,0.311,41.868,-19.923
26/11/2008,16/01/2009,550,Call,6.31,15.714,0.284,40.157,-19.702
26/11/2008,16/01/2009,550,Put,109.44,-86.395,0.278,36.465,-16.898
26/11/2008,16/01/2009,560,Call,4.99,13.054,0.255,35.442,-17.165
26/11/2008,16/01/2009,560,Put,118.04,-89.197,0.242,31.019,-13.998
26/11/2008,16/01/2009,570,Call,3.9,10.688,0.225,30.778,-14.698
26/11/2008,16/01/2009,570,Put,127.45,-91.632,0.206,25.714,-11.303
26/11/2008,16/01/2009,580,Call,3.01,8.616,0.196,26.278,-12.429
26/11/2008,16/01/2009,580,Put,136.48,-93.693,0.171,20.722,-8.875
26/11/2008,16/01/2009,590,Call,2.28,6.833,0.167,22.041,-10.312
26/11/2008,16/01/2009,590,Put,145.43,-95.387,0.137,16.188,-6.763
26/11/2008,16/01/2009,600,Call,1.75,5.325,0.14,18.145,-8.587
26/11/2008,16/01/2009,600,Put,155.43,-96.737,0.106,12.221,-4.99
26/11/2008,16/01/2009,610,Call,1.2,4.075,0.115,14.647,-6.527
26/11/2008,16/01/2009,610,Put,164.37,-97.775,0.079,8.886,-3.56
26/11/2008,16/01/2009,620,Call,0.95,3.058,0.092,11.582,-5.507
26/11/2008,16/01/2009,620,Put,174.48,-98.544,0.057,6.198,-2.453
26/11/2008,16/01/2009,630,Call,0.59,2.249,0.073,8.962,-3.82
26/11/2008,16/01/2009,630,Put,183.77,-99.089,0.039,4.13,-1.635
26/11/2008,16/01/2009,640,Call,0.43,1.618,0.056,6.778,-2.989
26/11/2008,16/01/2009,640,Put,194.21,-99.458,0.025,2.616,-1.061
26/11/2008,16/01/2009,650,Call,0.26,1.137,0.042,5.005,-2.001
26/11/2008,16/01/2009,650,Put,205.26,-99.695,0.016,1.567,-0.679
26/11/2008,16/01/2009,660,Call,0.21,0.78,0.031,3.603,-1.432
26/11/2008,16/01/2009,660,Put,213.55,-99.839,0.009,0.882,-0.441
26/11/2008,16/01/2009,670,Call,0.25,0.522,0.022,2.525,-0.982
26/11/2008,16/01/2009,670,Put,223.45,-99.92,0.005,0.463,-0.302
26/11/2008,16/01/2009,680,Call,0.23,0.339,0.015,1.721,-0.654
26/11/2008,16/01/2009,680,Put,234.88,-99.964,0.002,0.225,-0.228
26/11/2008,16/01/2009,690,Call,0.3,0.214,0.01,1.139,-0.423
26/11/2008,16/01/2009,690,Put,243.27,-99.985,0.001,0.1,-0.192
26/11/2008,16/01/2009,700,Call,0.25,0.131,0.007,0.73,-0.265
26/11/2008,16/01/2009,700,Put,253.17,-99.994,0,0.041,-0.177
26/11/2008,16/01/2009,710,Call,0.3,0.078,0.004,0.453,-0.16
26/11/2008,16/01/2009,710,Put,263.16,-99.998,0,0.015,-0.172
26/11/2008,16/01/2009,720,Call,0.25,0.045,0.003,0.271,-0.094
26/11/2008,16/01/2009,720,Put,271.9,-99.999,0,0.005,-0.171
26/11/2008,16/01/2009,730,Call,0.25,0.025,0.001,0.156,-0.053
26/11/2008,16/01/2009,730,Put,281.95,-100,0,0.001,-0.173
26/11/2008,16/01/2009,740,Call,0.25,0.013,0.001,0.087,-0.029
26/11/2008,16/01/2009,740,Put,292,-100,0,0,-0.175
26/11/2008,16/01/2009,750,Call,0.25,0.007,0,0.046,-0.015
26/11/2008,16/01/2009,750,Put,301.8,-100,0,0,-0.177
26/11/2008,16/01/2009,760,Call,0.2,0.003,0,0.024,-0.007
26/11/2008,16/01/2009,760,Put,311.8,-100,0,0,-0.18
26/11/2008,16/01/2009,770,Call,0.25,0.002,0,0.011,-0.003
26/11/2008,16/01/2009,770,Put,322.19,-100,0,0,-0.182
26/11/2008,16/01/2009,780,Call,0.25,0.001,0,0.005,-0.002
26/11/2008,16/01/2009,780,Put,331.8,-100,0,0,-0.184
26/11/2008,16/01/2009,790,Put,341.6,-100,0,0,-0.187
26/11/2008,16/01/2009,800,Put,352.81,-100,0,0,-0.189
26/11/2008,16/01/2009,810,Put,361.65,-100,0,0,-0.192
26/11/2008,16/01/2009,820,Put,371.7,-100,0,0,-0.194
26/11/2008,16/01/2009,830,Put,381.7,-100,0,0,-0.196
26/11/2008,16/01/2009,840,Put,391.6,-100,0,0,-0.199
26/11/2008,20/02/2009,250,Put,4.78,-5.448,0.06,23.892,-11.377
26/11/2008,20/02/2009,260,Put,5.6,-6.283,0.068,26.718,-12.59
26/11/2008,20/02/2009,270,Call,182.5,91.489,0.081,33.69,-17.472
26/11/2008,20/02/2009,270,Put,6.55,-7.215,0.078,29.73,-13.879
26/11/2008,20/02/2009,280,Call,173.7,90.478,0.09,36.617,-18.53
26/11/2008,20/02/2009,280,Put,7.6,-8.251,0.088,32.918,-15.168
26/11/2008,20/02/2009,290,Call,164.85,89.371,0.1,39.675,-19.597
26/11/2008,20/02/2009,290,Put,8.85,-9.398,0.099,36.27,-16.586
26/11/2008,20/02/2009,300,Call,156.2,88.16,0.11,42.853,-20.664
26/11/2008,20/02/2009,300,Put,10.21,-10.663,0.11,39.77,-17.958
26/11/2008,20/02/2009,310,Call,147.65,86.839,0.122,46.137,-21.725
26/11/2008,20/02/2009,310,Put,11.5,-12.052,0.123,43.397,-19.095
26/11/2008,20/02/2009,320,Call,139.3,85.402,0.134,49.511,-22.769
26/11/2008,20/02/2009,320,Put,13.27,-13.571,0.136,47.124,-20.571
26/11/2008,20/02/2009,330,Call,130.73,83.841,0.147,52.952,-23.787
26/11/2008,20/02/2009,330,Put,15.13,-15.226,0.15,50.923,-21.931
26/11/2008,20/02/2009,340,Call,123.2,82.151,0.16,56.435,-24.767
26/11/2008,20/02/2009,340,Put,17.13,-17.019,0.164,54.758,-23.207
26/11/2008,20/02/2009,350,Call,115.35,80.327,0.174,59.931,-25.698
26/11/2008,20/02/2009,350,Put,19.29,-18.955,0.179,58.589,-24.383
26/11/2008,20/02/2009,360,Call,107.6,78.363,0.189,63.403,-26.566
26/11/2008,20/02/2009,360,Put,21.59,-21.036,0.194,62.373,-25.444
26/11/2008,20/02/2009,370,Call,100.05,76.255,0.203,66.814,-27.357
26/11/2008,20/02/2009,370,Put,24.02,-23.262,0.209,66.062,-26.348
26/11/2008,20/02/2009,380,Call,92.33,74.001,0.219,70.118,-28.058
26/11/2008,20/02/2009,380,Put,26.55,-25.632,0.225,69.604,-27.083
