Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
16/03/2007,16/03/2007,640,Put,0,0,0,0,0
16/03/2007,16/03/2007,650,Call,0,100,0,0,0
16/03/2007,16/03/2007,650,Put,0,0,0,0,0
16/03/2007,16/03/2007,660,Call,0,100,0,0,0
16/03/2007,16/03/2007,660,Put,0,0,0,0,0
16/03/2007,16/03/2007,670,Call,0,100,0,0,0
16/03/2007,16/03/2007,670,Put,0,0,0,0,0
16/03/2007,16/03/2007,680,Call,0,100,0,0,0
16/03/2007,16/03/2007,680,Put,0,0,0,0,0
16/03/2007,16/03/2007,690,Call,0,100,0,0,0
16/03/2007,16/03/2007,690,Put,0,0,0,0,0
16/03/2007,16/03/2007,700,Call,82.15,100,0,0,0
16/03/2007,16/03/2007,700,Put,0.08,0,0,0,0
16/03/2007,16/03/2007,710,Call,73.19,100,0,0,0
16/03/2007,16/03/2007,710,Put,0.05,0,0,0,0
16/03/2007,16/03/2007,720,Call,62.95,100,0,0,0
16/03/2007,16/03/2007,720,Put,0.03,0,0,0,0
16/03/2007,16/03/2007,730,Call,52.95,100,0,0,0
16/03/2007,16/03/2007,730,Put,0.03,0,0,0,0
16/03/2007,16/03/2007,740,Call,42.2,100,0,0,0
16/03/2007,16/03/2007,740,Put,0.05,0,0,0,0
16/03/2007,16/03/2007,750,Call,32.95,100,0,0,0
16/03/2007,16/03/2007,750,Put,0.05,0,0,0,0
16/03/2007,16/03/2007,760,Call,22.97,100,0,0,0
16/03/2007,16/03/2007,760,Put,0.1,0,0,0,0
16/03/2007,16/03/2007,770,Call,13.19,100,0,0,0
16/03/2007,16/03/2007,770,Put,0.37,0,0,0,0
16/03/2007,16/03/2007,780,Call,4.5,100,0,0,0
16/03/2007,16/03/2007,780,Put,1.52,0,0,0,0
16/03/2007,16/03/2007,790,Call,0.23,0,0,0,0
16/03/2007,16/03/2007,790,Put,7.68,-100,0,0,0
16/03/2007,16/03/2007,800,Call,0.07,0,0,0,0
16/03/2007,16/03/2007,800,Put,17.04,-100,0,0,0
16/03/2007,16/03/2007,810,Call,0.07,0,0,0,0
16/03/2007,16/03/2007,810,Put,26.88,-100,0,0,0
16/03/2007,16/03/2007,820,Call,0.05,0,0,0,0
16/03/2007,16/03/2007,820,Put,37.05,-100,0,0,0
16/03/2007,16/03/2007,830,Call,0.05,0,0,0,0
16/03/2007,16/03/2007,830,Put,47.05,-100,0,0,0
16/03/2007,16/03/2007,840,Call,0.03,0,0,0,0
16/03/2007,16/03/2007,840,Put,57.02,-100,0,0,0
16/03/2007,16/03/2007,850,Call,0.08,0,0,0,0
16/03/2007,16/03/2007,850,Put,67.05,-100,0,0,0
16/03/2007,16/03/2007,860,Call,0.03,0,0,0,0
16/03/2007,16/03/2007,860,Put,77.05,-100,0,0,0
16/03/2007,16/03/2007,870,Call,0,0,0,0,0
16/03/2007,16/03/2007,870,Put,87.05,-100,0,0,0
16/03/2007,16/03/2007,880,Call,0,0,0,0,0
16/03/2007,16/03/2007,880,Put,97.05,-100,0,0,0
16/03/2007,16/03/2007,890,Call,0.03,0,0,0,0
16/03/2007,16/03/2007,890,Put,107.05,-100,0,0,0
16/03/2007,16/03/2007,900,Call,0.03,0,0,0,0
16/03/2007,16/03/2007,900,Put,117.05,-100,0,0,0
16/03/2007,16/03/2007,910,Call,0.03,0,0,0,0
16/03/2007,16/03/2007,910,Put,127.05,-100,0,0,0
16/03/2007,16/03/2007,920,Call,0.2,0,0,0,0
16/03/2007,16/03/2007,920,Put,137.05,-100,0,0,0
16/03/2007,16/03/2007,930,Call,0.2,0,0,0,0
16/03/2007,16/03/2007,930,Put,147.05,-100,0,0,0
16/03/2007,16/03/2007,940,Call,0.2,0,0,0,0
16/03/2007,16/03/2007,940,Put,157.05,-100,0,0,0
16/03/2007,16/03/2007,950,Call,0.05,0,0,0,0
16/03/2007,16/03/2007,950,Put,167.05,-100,0,0,0
16/03/2007,20/04/2007,640,Put,0,-1.963,0.06,11.612,-5.124
16/03/2007,20/04/2007,650,Call,0,97.312,0.078,15.12,-15.429
16/03/2007,20/04/2007,650,Put,0,-2.47,0.075,14.093,-6.036
16/03/2007,20/04/2007,660,Call,0,96.691,0.097,17.958,-16.534
16/03/2007,20/04/2007,660,Put,0,-3.114,0.093,17.085,-7.097
16/03/2007,20/04/2007,670,Call,0,95.913,0.119,21.338,-17.776
