Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
13/02/2007,16/03/2007,760,Put,2.52,-11.085,0.423,44.696,-12.593
13/02/2007,16/03/2007,770,Call,45.25,84.393,0.55,56.523,-25.356
13/02/2007,16/03/2007,770,Put,3.5,-15.393,0.55,56.013,-14.604
13/02/2007,16/03/2007,780,Call,36.85,78.905,0.694,68.172,-27.779
13/02/2007,16/03/2007,780,Put,4.95,-21.03,0.695,68.049,-16.761
13/02/2007,16/03/2007,790,Call,28.9,71.849,0.847,79.558,-29.37
13/02/2007,16/03/2007,790,Put,7.25,-28.182,0.846,79.6,-18.826
13/02/2007,16/03/2007,800,Call,21.75,63.136,0.988,88.843,-30.134
13/02/2007,16/03/2007,800,Put,10,-36.914,0.984,88.881,-19.283
13/02/2007,16/03/2007,810,Call,15.49,52.931,1.088,93.704,-29.261
13/02/2007,16/03/2007,810,Put,13.67,-47.075,1.082,93.705,-18.285
13/02/2007,16/03/2007,820,Call,10.46,41.757,1.114,91.96,-26.891
13/02/2007,16/03/2007,820,Put,18.5,-58.209,1.11,91.976,-15.578
13/02/2007,16/03/2007,830,Call,6.3,30.494,1.042,82.57,-22.091
13/02/2007,16/03/2007,830,Put,24.35,-69.52,1.042,82.553,-10.793
13/02/2007,16/03/2007,840,Call,3.57,20.229,0.874,66.563,-16.751
13/02/2007,16/03/2007,840,Put,31.65,-79.962,0.875,66.19,-5.539
13/02/2007,16/03/2007,850,Call,1.73,11.934,0.643,47.184,-10.974
13/02/2007,16/03/2007,850,Put,39.76,-88.496,0.638,45.986,0.943
13/02/2007,16/03/2007,860,Call,0.9,6.116,0.406,28.754,-7.08
13/02/2007,16/03/2007,860,Put,48.7,-94.46,0.387,26.629,6.068
13/02/2007,16/03/2007,870,Call,0.3,2.655,0.215,14.703,-3.166
13/02/2007,16/03/2007,870,Put,58.2,-97.876,0.186,12.219,9.518
13/02/2007,16/03/2007,880,Call,0.15,0.945,0.092,6.118,-1.178
13/02/2007,16/03/2007,880,Put,68.05,-99.394,0.066,4.156,11.315
13/02/2007,16/03/2007,890,Call,0.08,0.264,0.031,1.987,-0.354
13/02/2007,16/03/2007,890,Put,78,-99.883,0.016,0.959,12.041
13/02/2007,16/03/2007,900,Call,0,0.055,0.008,0.48,-0.078
13/02/2007,16/03/2007,900,Put,87.85,-99.986,0.002,0.133,12.312
13/02/2007,16/03/2007,910,Call,0,0.008,0.001,0.081,-0.012
13/02/2007,16/03/2007,910,Put,97.65,-99.999,0,0.009,12.467
13/02/2007,16/03/2007,920,Call,0,0.001,0,0.009,-0.001
13/02/2007,16/03/2007,920,Put,107.8,-100,0,0,12.605
13/02/2007,16/03/2007,930,Call,0,0,0,0.001,0
13/02/2007,16/03/2007,930,Put,117.7,-100,0,0,12.742
13/02/2007,16/03/2007,940,Call,0,0,0,0,0
13/02/2007,16/03/2007,940,Put,127.6,-100,0,0,12.879
13/02/2007,16/03/2007,950,Call,0,0,0,0,0
13/02/2007,16/03/2007,950,Put,137.55,-100,0,0,13.016
13/02/2007,20/04/2007,680,Put,0,-3.44,0.092,26.312,-4.334
13/02/2007,20/04/2007,690,Call,0,95.283,0.119,33.965,-14.985
13/02/2007,20/04/2007,690,Put,0,-4.324,0.114,31.682,-5.076
13/02/2007,20/04/2007,700,Call,115.15,94.222,0.144,39.883,-15.878
13/02/2007,20/04/2007,700,Put,1.85,-5.42,0.14,37.935,-5.86
13/02/2007,20/04/2007,710,Call,105.7,92.924,0.173,46.666,-16.836
13/02/2007,20/04/2007,710,Put,2.35,-6.774,0.17,45.132,-6.769
13/02/2007,20/04/2007,720,Call,96.6,91.341,0.208,54.357,-17.851
13/02/2007,20/04/2007,720,Put,3.05,-8.434,0.206,53.301,-7.901
13/02/2007,20/04/2007,730,Call,87.5,89.418,0.248,62.965,-18.436
13/02/2007,20/04/2007,730,Put,3.85,-10.454,0.248,62.417,-8.939
13/02/2007,20/04/2007,740,Call,78.65,87.093,0.295,72.441,-19.813
13/02/2007,20/04/2007,740,Put,4.75,-12.88,0.295,72.337,-9.82
13/02/2007,20/04/2007,750,Call,69.95,84.3,0.347,82.657,-20.962
13/02/2007,20/04/2007,750,Put,5.95,-15.763,0.347,82.874,-10.815
13/02/2007,20/04/2007,760,Call,61.8,80.971,0.405,93.378,-22.353
13/02/2007,20/04/2007,760,Put,7.3,-19.162,0.404,93.774,-11.604
13/02/2007,20/04/2007,770,Call,53.31,77.036,0.466,104.246,-22.803
13/02/2007,20/04/2007,770,Put,9.25,-23.131,0.464,104.667,-12.542
13/02/2007,20/04/2007,780,Call,45.7,72.439,0.53,114.729,-23.614
13/02/2007,20/04/2007,780,Put,11.43,-27.72,0.527,115.05,-13.069
13/02/2007,20/04/2007,790,Call,38.3,67.154,0.592,124.103,-23.804
13/02/2007,20/04/2007,790,Put,13.95,-32.96,0.588,124.274,-13.154
13/02/2007,20/04/2007,800,Call,31.4,61.194,0.648,131.503,-23.639
13/02/2007,20/04/2007,800,Put,16.8,-38.857,0.644,131.552,-12.661
13/02/2007,20/04/2007,810,Call,25.56,54.626,0.692,135.988,-23.281
13/02/2007,20/04/2007,810,Put,20.55,-45.379,0.69,135.989,-11.944
13/02/2007,20/04/2007,820,Call,19.55,47.578,0.717,136.658,-21.702
13/02/2007,20/04/2007,820,Put,24.55,-52.438,0.72,136.654,-10.325
13/02/2007,20/04/2007,830,Call,14.8,40.25,0.72,132.829,-20.006
13/02/2007,20/04/2007,830,Put,29.95,-59.882,0.727,132.717,-8.629
13/02/2007,20/04/2007,840,Call,10.55,32.9,0.695,124.22,-17.474
13/02/2007,20/04/2007,840,Put,35.5,-67.478,0.706,123.644,-5.839
13/02/2007,20/04/2007,850,Call,7.2,25.831,0.641,111.113,-14.556
13/02/2007,20/04/2007,850,Put,42.3,-74.919,0.652,109.428,-3.101
13/02/2007,20/04/2007,860,Call,4.65,19.352,0.562,94.441,-11.549
13/02/2007,20/04/2007,860,Put,49.45,-81.84,0.566,90.842,0.455
13/02/2007,20/04/2007,870,Call,2.88,13.73,0.464,75.716,-8.649
13/02/2007,20/04/2007,870,Put,57.8,-87.86,0.454,69.593,3.783
13/02/2007,20/04/2007,880,Call,1.63,9.148,0.359,56.796,-5.959
13/02/2007,20/04/2007,880,Put,66.6,-92.654,0.33,48.235,6.769
13/02/2007,20/04/2007,890,Call,1.1,5.671,0.257,39.501,-4.403
13/02/2007,20/04/2007,890,Put,75.7,-96.082,0.212,29.475,9.155
13/02/2007,20/04/2007,900,Call,0.65,3.237,0.169,25.216,-2.673
13/02/2007,20/04/2007,900,Put,85.2,-98.22,0.116,15.355,10.824
13/02/2007,20/04/2007,910,Call,0.15,1.679,0.1,14.589,-1.469
13/02/2007,20/04/2007,910,Put,94.9,-99.342,0.052,6.525,11.829
13/02/2007,20/04/2007,920,Call,0.18,0.778,0.053,7.531,-1.142
13/02/2007,20/04/2007,920,Put,104.55,-99.813,0.018,2.133,12.356
13/02/2007,20/04/2007,930,Call,0.08,0.317,0.025,3.408,-0.308
13/02/2007,20/04/2007,930,Put,114.45,-99.963,0.004,0.496,12.623
13/02/2007,20/04/2007,940,Call,0,0.111,0.01,1.325,-0.113
13/02/2007,20/04/2007,940,Put,124.3,-99.995,0.001,0.074,12.79
13/02/2007,20/04/2007,950,Call,0,0.032,0.003,0.432,-0.034
13/02/2007,20/04/2007,950,Put,134.25,-100,0,0.006,12.93
13/02/2007,15/06/2007,680,Put,0,-8.027,0.133,69.64,-5.921
13/02/2007,15/06/2007,690,Call,0,90.911,0.15,76.415,-15.531
13/02/2007,15/06/2007,690,Put,0,-9.294,0.151,77.681,-6.413
13/02/2007,15/06/2007,700,Call,122.7,89.483,0.171,85.014,-16.045
13/02/2007,15/06/2007,700,Put,5.85,-10.743,0.171,86.32,-6.874
13/02/2007,15/06/2007,710,Call,113.95,87.852,0.193,94.192,-16.773
13/02/2007,15/06/2007,710,Put,6.8,-12.391,0.194,95.5,-7.329
13/02/2007,15/06/2007,720,Call,105.15,85.996,0.218,103.886,-17.379
13/02/2007,15/06/2007,720,Put,7.95,-14.256,0.218,105.137,-7.839
13/02/2007,15/06/2007,730,Call,96.7,83.893,0.244,113.995,-17.994
13/02/2007,15/06/2007,730,Put,9.35,-16.357,0.244,115.135,-8.352
13/02/2007,15/06/2007,740,Call,88.35,81.523,0.273,124.38,-18.528
13/02/2007,15/06/2007,740,Put,10.8,-18.715,0.272,125.365,-8.742
13/02/2007,15/06/2007,750,Call,80.2,78.866,0.302,134.856,-18.999
13/02/2007,15/06/2007,750,Put,12.65,-21.351,0.301,135.655,-9.136
13/02/2007,15/06/2007,760,Call,72.35,75.905,0.333,145.191,-19.42
13/02/2007,15/06/2007,760,Put,14.45,-24.281,0.331,145.792,-9.296
13/02/2007,15/06/2007,770,Call,64.75,72.627,0.364,155.104,-19.696
13/02/2007,15/06/2007,770,Put,16.6,-27.52,0.362,155.511,-9.382
13/02/2007,15/06/2007,780,Call,57.5,69.027,0.395,164.264,-19.84
13/02/2007,15/06/2007,780,Put,19.2,-31.078,0.392,164.504,-9.404
13/02/2007,15/06/2007,790,Call,50.55,65.105,0.424,172.301,-19.826
13/02/2007,15/06/2007,790,Put,21.95,-34.958,0.422,172.414,-9.196
13/02/2007,15/06/2007,800,Call,43.9,60.872,0.45,178.811,-19.597
13/02/2007,15/06/2007,800,Put,25.15,-39.155,0.449,178.846,-8.84
13/02/2007,15/06/2007,810,Call,37.8,56.353,0.473,183.375,-19.201
13/02/2007,15/06/2007,810,Put,29.05,-43.652,0.472,183.378,-8.388
13/02/2007,15/06/2007,820,Call,32.1,51.583,0.491,185.583,-18.589
13/02/2007,15/06/2007,820,Put,32.7,-48.419,0.491,185.583,-7.462
13/02/2007,15/06/2007,830,Call,26.6,46.614,0.501,185.069,-17.634
13/02/2007,15/06/2007,830,Put,36.95,-53.411,0.503,185.059,-6.328
13/02/2007,15/06/2007,840,Call,21.85,41.515,0.504,181.549,-16.567
13/02/2007,15/06/2007,840,Put,42,-58.567,0.507,181.467,-5.072
13/02/2007,15/06/2007,850,Call,17.95,36.368,0.498,174.861,-15.473
13/02/2007,15/06/2007,850,Put,47.55,-63.805,0.502,174.581,-3.594
13/02/2007,15/06/2007,860,Call,13.85,31.268,0.482,165.007,-13.779
13/02/2007,15/06/2007,860,Put,54.2,-69.029,0.487,164.331,-2.269
13/02/2007,15/06/2007,870,Call,10.7,26.318,0.456,152.182,-12.173
13/02/2007,15/06/2007,870,Put,60.85,-74.128,0.46,150.861,-0.521
13/02/2007,15/06/2007,880,Call,8.25,21.626,0.42,136.802,-10.645
13/02/2007,15/06/2007,880,Put,68.1,-78.983,0.423,134.564,1.601
13/02/2007,15/06/2007,890,Call,5.85,17.292,0.377,119.492,-8.7
13/02/2007,15/06/2007,890,Put,75.8,-83.472,0.377,116.111,3.538
13/02/2007,15/06/2007,900,Call,4.3,13.406,0.327,101.06,-7.253
13/02/2007,15/06/2007,900,Put,83.9,-87.478,0.323,96.444,5.421
13/02/2007,15/06/2007,910,Call,3,10.035,0.274,82.429,-5.735
13/02/2007,15/06/2007,910,Put,92.3,-90.915,0.265,76.668,7.173
13/02/2007,15/06/2007,920,Call,2,7.22,0.22,64.544,-4.371
13/02/2007,15/06/2007,920,Put,101.15,-93.732,0.207,57.932,8.729
13/02/2007,15/06/2007,930,Call,1.3,4.965,0.169,48.267,-3.198
13/02/2007,15/06/2007,930,Put,110.5,-95.922,0.152,41.276,10.041
13/02/2007,15/06/2007,940,Call,1.05,3.244,0.123,34.267,-2.084
13/02/2007,15/06/2007,940,Put,119.75,-97.521,0.105,27.468,11.088
13/02/2007,15/06/2007,950,Call,0.7,2,0.085,22.941,-1.336
13/02/2007,15/06/2007,950,Put,129.35,-98.609,0.066,16.882,11.878
13/02/2007,21/09/2007,680,Put,0,-12.237,0.139,126.62,-5.284
13/02/2007,21/09/2007,690,Call,0,86.01,0.152,138.838,-14.869
13/02/2007,21/09/2007,690,Put,0,-13.623,0.152,136.358,-5.526
13/02/2007,21/09/2007,700,Call,135.5,84.544,0.165,148.399,-15.094
13/02/2007,21/09/2007,700,Put,12.05,-15.131,0.165,146.34,-5.723
13/02/2007,21/09/2007,710,Call,127.45,82.946,0.179,158.181,-15.501
13/02/2007,21/09/2007,710,Put,13.5,-16.771,0.18,156.498,-5.947
13/02/2007,21/09/2007,720,Call,119.3,81.208,0.194,168.104,-15.781
13/02/2007,21/09/2007,720,Put,15.05,-18.547,0.195,166.753,-6.091
13/02/2007,21/09/2007,730,Call,111.35,79.322,0.209,178.08,-16.029
13/02/2007,21/09/2007,730,Put,16.8,-20.468,0.21,177.01,-6.225
13/02/2007,21/09/2007,740,Call,103.6,77.282,0.225,187.999,-16.264
13/02/2007,21/09/2007,740,Put,18.8,-22.538,0.226,187.162,-6.344
13/02/2007,21/09/2007,750,Call,96.6,75.082,0.241,197.731,-16.579
13/02/2007,21/09/2007,750,Put,21,-24.764,0.242,197.082,-6.414
13/02/2007,21/09/2007,760,Call,88.65,72.719,0.257,207.128,-16.547
13/02/2007,21/09/2007,760,Put,23.25,-27.148,0.259,206.63,-6.405
13/02/2007,21/09/2007,770,Call,81.75,70.19,0.273,216.024,-16.678
13/02/2007,21/09/2007,770,Put,25.6,-29.695,0.275,215.648,-6.285
13/02/2007,21/09/2007,780,Call,74.6,67.497,0.289,224.239,-16.623
13/02/2007,21/09/2007,780,Put,28.65,-32.406,0.291,223.966,-6.22
13/02/2007,21/09/2007,790,Call,67.7,64.642,0.304,231.582,-16.497
13/02/2007,21/09/2007,790,Put,31.35,-35.279,0.306,231.398,-5.933
13/02/2007,21/09/2007,800,Call,61.65,61.632,0.318,237.852,-16.418
13/02/2007,21/09/2007,800,Put,34.35,-38.311,0.321,237.746,-5.589
13/02/2007,21/09/2007,810,Call,55.05,58.474,0.331,242.847,-16.08
13/02/2007,21/09/2007,810,Put,38.05,-41.496,0.334,242.806,-5.232
13/02/2007,21/09/2007,820,Call,49.25,55.182,0.342,246.364,-15.755
13/02/2007,21/09/2007,820,Put,42.2,-44.825,0.346,246.37,-4.837
13/02/2007,21/09/2007,830,Call,43.7,51.772,0.351,248.215,-15.314
13/02/2007,21/09/2007,830,Put,46.15,-48.285,0.356,248.231,-4.217
13/02/2007,21/09/2007,840,Call,38.55,48.266,0.357,248.235,-14.807
13/02/2007,21/09/2007,840,Put,50.7,-51.858,0.363,248.201,-3.582
13/02/2007,21/09/2007,850,Call,34,44.686,0.361,246.28,-14.273
13/02/2007,21/09/2007,850,Put,55.55,-55.524,0.368,246.104,-2.822
13/02/2007,21/09/2007,860,Call,29.1,41.061,0.362,242.255,-13.496
13/02/2007,21/09/2007,860,Put,60.8,-59.257,0.369,241.805,-2.002
13/02/2007,21/09/2007,870,Call,25.3,37.422,0.359,236.109,-12.801
13/02/2007,21/09/2007,870,Put,66.35,-63.025,0.367,235.209,-1.063
13/02/2007,21/09/2007,880,Call,21.65,33.803,0.353,227.85,-12.005
13/02/2007,21/09/2007,880,Put,71.9,-66.794,0.361,226.279,0.067
13/02/2007,21/09/2007,890,Call,18.15,30.241,0.343,217.55,-11.037
13/02/2007,21/09/2007,890,Put,78.65,-70.525,0.351,215.048,1.082
13/02/2007,21/09/2007,900,Call,15.25,26.773,0.33,205.352,-10.136
13/02/2007,21/09/2007,900,Put,85.1,-74.176,0.337,201.634,2.226
13/02/2007,21/09/2007,910,Call,12.45,23.435,0.314,191.468,-9.122
13/02/2007,21/09/2007,910,Put,91.6,-77.702,0.319,186.245,3.406
13/02/2007,21/09/2007,920,Call,10.4,20.262,0.294,176.18,-8.268
13/02/2007,21/09/2007,920,Put,99.65,-81.055,0.296,169.205,4.6
13/02/2007,21/09/2007,930,Call,8.3,17.288,0.272,159.827,-7.243
13/02/2007,21/09/2007,930,Put,107.4,-84.189,0.271,150.942,5.784
13/02/2007,21/09/2007,940,Call,6.65,14.539,0.247,142.797,-6.329
13/02/2007,21/09/2007,940,Put,115.6,-87.064,0.243,131.955,6.935
13/02/2007,21/09/2007,950,Call,5.4,12.038,0.221,125.509,-5.542
13/02/2007,21/09/2007,950,Put,123.95,-89.648,0.212,112.798,8.031
