Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
01/10/2008,19/12/2008,520,Call,154.43,89.126,0.124,57.982,-18.643
01/10/2008,19/12/2008,520,Put,8.14,-10.49,0.124,56.503,-16.752
01/10/2008,19/12/2008,530,Call,146.59,87.833,0.137,62.799,-19.754
01/10/2008,19/12/2008,530,Put,9.3,-11.857,0.137,61.672,-18.007
01/10/2008,19/12/2008,540,Call,137.65,86.407,0.151,67.81,-20.871
01/10/2008,19/12/2008,540,Put,10.7,-13.363,0.151,67.024,-19.399
01/10/2008,19/12/2008,550,Call,128.67,84.84,0.166,72.983,-21.983
01/10/2008,19/12/2008,550,Put,12.38,-15.015,0.166,72.519,-20.874
01/10/2008,19/12/2008,560,Call,120.94,83.123,0.182,78.279,-23.077
01/10/2008,19/12/2008,560,Put,13.89,-16.818,0.182,78.103,-21.992
01/10/2008,19/12/2008,570,Call,112.79,81.247,0.198,83.649,-24.139
01/10/2008,19/12/2008,570,Put,15.91,-18.779,0.198,83.719,-23.369
01/10/2008,19/12/2008,580,Call,104.24,79.204,0.215,89.033,-25.152
01/10/2008,19/12/2008,580,Put,17.92,-20.901,0.214,89.297,-24.48
01/10/2008,19/12/2008,590,Call,97.81,76.989,0.232,94.363,-25.889
01/10/2008,19/12/2008,590,Put,19.92,-23.186,0.231,94.761,-25.309
01/10/2008,19/12/2008,600,Call,89.04,74.595,0.25,99.558,-25.886
01/10/2008,19/12/2008,600,Put,22.3,-25.635,0.247,100.025,-26.214
01/10/2008,19/12/2008,610,Call,82.02,72.019,0.268,104.527,-27.061
01/10/2008,19/12/2008,610,Put,25,-28.241,0.264,104.994,-27.075
01/10/2008,19/12/2008,620,Call,75.3,69.261,0.285,109.17,-28.096
01/10/2008,19/12/2008,620,Put,27.97,-31.002,0.28,109.576,-27.788
01/10/2008,19/12/2008,630,Call,69.7,66.322,0.302,113.379,-29.521
01/10/2008,19/12/2008,630,Put,30.93,-33.914,0.295,113.684,-28.176
01/10/2008,19/12/2008,640,Call,61.98,63.206,0.318,117.04,-29.129
01/10/2008,19/12/2008,640,Put,34.26,-36.973,0.309,117.225,-28.459
01/10/2008,19/12/2008,650,Call,55.7,59.924,0.333,120.034,-29.304
01/10/2008,19/12/2008,650,Put,38.09,-40.169,0.322,120.106,-28.658
01/10/2008,19/12/2008,660,Call,49.85,56.492,0.345,122.24,-29.32
01/10/2008,19/12/2008,660,Put,41.9,-43.494,0.334,122.233,-28.448
01/10/2008,19/12/2008,670,Call,44.24,52.933,0.356,123.547,-29.047
01/10/2008,19/12/2008,670,Put,46.62,-46.934,0.343,123.516,-28.396
01/10/2008,19/12/2008,680,Call,38.86,49.271,0.363,123.864,-28.476
01/10/2008,19/12/2008,680,Put,50.9,-50.472,0.351,123.876,-27.601
01/10/2008,19/12/2008,690,Call,33.85,45.538,0.368,123.113,-27.676
01/10/2008,19/12/2008,690,Put,56.5,-54.088,0.356,123.237,-27.2
01/10/2008,19/12/2008,700,Call,29.39,41.768,0.369,121.25,-26.774
01/10/2008,19/12/2008,700,Put,61.33,-57.76,0.358,121.544,-25.833
01/10/2008,19/12/2008,710,Call,25.27,37.998,0.366,118.259,-25.619
01/10/2008,19/12/2008,710,Put,67.26,-61.459,0.357,118.759,-24.724
01/10/2008,19/12/2008,720,Call,21.42,34.268,0.36,114.161,-24.179
01/10/2008,19/12/2008,720,Put,73.53,-65.157,0.352,114.867,-23.449
01/10/2008,19/12/2008,730,Call,18.11,30.619,0.35,109.016,-22.698
01/10/2008,19/12/2008,730,Put,80.16,-68.814,0.344,109.891,-21.95
01/10/2008,19/12/2008,740,Call,15.11,27.089,0.336,102.92,-20.981
01/10/2008,19/12/2008,740,Put,87.42,-72.388,0.332,103.893,-20.589
01/10/2008,19/12/2008,750,Call,12.49,23.717,0.318,96.006,-19.204
01/10/2008,19/12/2008,750,Put,94.16,-75.842,0.316,96.973,-18.238
01/10/2008,19/12/2008,760,Call,10.22,20.535,0.298,88.432,-17.356
01/10/2008,19/12/2008,760,Put,101.96,-79.135,0.297,89.267,-16.585
01/10/2008,19/12/2008,770,Call,8.25,17.565,0.275,80.367,-15.473
01/10/2008,19/12/2008,770,Put,109.94,-82.233,0.275,80.949,-14.125
01/10/2008,19/12/2008,780,Call,6.56,14.83,0.251,72.003,-13.543
01/10/2008,19/12/2008,780,Put,118.09,-85.102,0.251,72.221,-12.072
01/10/2008,19/12/2008,790,Call,5.2,12.349,0.225,63.544,-11.812
01/10/2008,19/12/2008,790,Put,126.73,-87.717,0.225,63.306,-10.065
01/10/2008,19/12/2008,800,Call,4.02,10.131,0.199,55.188,-10.059
01/10/2008,19/12/2008,800,Put,135.43,-90.058,0.198,54.437,-8.149
01/10/2008,19/12/2008,810,Call,3.11,8.18,0.173,47.125,-8.467
01/10/2008,19/12/2008,810,Put,144.63,-92.114,0.17,45.846,-6.363
01/10/2008,19/12/2008,820,Call,2.34,6.494,0.147,39.523,-7.008
01/10/2008,19/12/2008,820,Put,151.73,-93.88,0.143,37.745,-4.739
01/10/2008,19/12/2008,830,Call,1.79,5.063,0.123,32.521,-5.82
01/10/2008,19/12/2008,830,Put,159.52,-95.364,0.117,30.318,-3.3
01/10/2008,19/12/2008,840,Call,1.31,3.872,0.101,26.223,-4.621
01/10/2008,19/12/2008,840,Put,171.33,-96.58,0.094,23.707,-2.06
01/10/2008,19/12/2008,850,Call,0.93,2.9,0.081,20.694,-3.592
01/10/2008,19/12/2008,850,Put,180.57,-97.548,0.073,18.001,-1.024
01/10/2008,19/12/2008,860,Call,0.68,2.125,0.063,15.962,-2.842
01/10/2008,19/12/2008,860,Put,189.55,-98.297,0.055,13.238,-0.183
01/10/2008,19/12/2008,870,Call,0.51,1.521,0.049,12.015,-2.289
01/10/2008,19/12/2008,870,Put,197.58,-98.857,0.04,9.4,0.476
01/10/2008,19/12/2008,880,Call,0.38,1.061,0.036,8.814,-1.806
01/10/2008,19/12/2008,880,Put,210.32,-99.262,0.028,6.423,0.976
01/10/2008,19/12/2008,890,Call,0.25,0.721,0.026,6.29,-0.958
01/10/2008,19/12/2008,890,Put,221.07,-99.543,0.019,4.209,1.341
01/10/2008,19/12/2008,900,Call,0.3,0.476,0.018,4.358,-1.508
01/10/2008,19/12/2008,900,Put,229.77,-99.73,0.012,2.634,1.599
01/10/2008,19/12/2008,910,Call,0.22,0.305,0.013,2.927,-0.426
01/10/2008,19/12/2008,910,Put,239.61,-99.848,0.007,1.567,1.775
01/10/2008,19/12/2008,920,Put,250.91,-99.919,0.004,0.881,1.892
01/10/2008,19/12/2008,930,Put,260.96,-99.959,0.002,0.466,1.97
01/10/2008,19/12/2008,940,Put,270.94,-99.981,0.001,0.231,2.022
01/10/2008,19/12/2008,950,Put,280.89,-99.992,0.001,0.106,2.06
01/10/2008,20/03/2009,480,Put,0,-10.582,0.092,83.021,-10.508
01/10/2008,20/03/2009,490,Call,0,88.338,0.099,88.994,-12.5
01/10/2008,20/03/2009,490,Put,0,-11.665,0.099,89.012,-11.115
01/10/2008,20/03/2009,500,Call,178.81,87.199,0.108,95.001,-13.102
01/10/2008,20/03/2009,500,Put,14.38,-12.83,0.108,95.151,-11.776
01/10/2008,20/03/2009,510,Call,170.75,85.976,0.116,101.139,-13.7
01/10/2008,20/03/2009,510,Put,15.72,-14.079,0.116,101.408,-12.272
01/10/2008,20/03/2009,520,Call,163.55,84.665,0.125,107.377,-14.291
01/10/2008,20/03/2009,520,Put,17.42,-15.415,0.125,107.748,-12.894
01/10/2008,20/03/2009,530,Call,155.45,83.265,0.134,113.678,-14.869
01/10/2008,20/03/2009,530,Put,19.29,-16.84,0.134,114.134,-13.504
01/10/2008,20/03/2009,540,Call,147.63,81.772,0.144,120.004,-15.431
01/10/2008,20/03/2009,540,Put,21.16,-18.355,0.143,120.521,-14.042
01/10/2008,20/03/2009,550,Call,140.4,80.185,0.154,126.308,-15.971
01/10/2008,20/03/2009,550,Put,23.36,-19.961,0.153,126.866,-14.611
01/10/2008,20/03/2009,560,Call,132.38,78.502,0.163,132.544,-16.484
01/10/2008,20/03/2009,560,Put,25.8,-21.659,0.162,133.118,-15.178
01/10/2008,20/03/2009,570,Call,125.43,76.724,0.173,138.659,-17.205
01/10/2008,20/03/2009,570,Put,27.9,-23.448,0.172,139.223,-15.523
01/10/2008,20/03/2009,580,Call,118.1,74.849,0.183,144.596,-17.646
01/10/2008,20/03/2009,580,Put,30.53,-25.324,0.182,145.118,-15.959
01/10/2008,20/03/2009,590,Call,110.1,72.879,0.193,150.297,-17.753
01/10/2008,20/03/2009,590,Put,33.29,-27.287,0.191,150.751,-16.317
01/10/2008,20/03/2009,600,Call,102.78,70.815,0.203,155.701,-18.026
01/10/2008,20/03/2009,600,Put,36.62,-29.335,0.2,156.07,-16.778
01/10/2008,20/03/2009,610,Call,96.13,68.659,0.212,160.745,-18.376
01/10/2008,20/03/2009,610,Put,39.29,-31.468,0.209,161.022,-16.866
01/10/2008,20/03/2009,620,Call,89.49,66.415,0.221,165.366,-18.59
01/10/2008,20/03/2009,620,Put,43.17,-33.683,0.218,165.552,-17.227
01/10/2008,20/03/2009,630,Call,83.1,64.087,0.23,169.499,-18.767
01/10/2008,20/03/2009,630,Put,46.62,-35.978,0.227,169.603,-17.339
01/10/2008,20/03/2009,640,Call,77.09,61.68,0.238,173.081,-18.902
01/10/2008,20/03/2009,640,Put,50.5,-38.35,0.235,173.121,-17.431
01/10/2008,20/03/2009,650,Call,71.21,59.202,0.245,176.054,-18.966
01/10/2008,20/03/2009,650,Put,54.64,-40.794,0.242,176.049,-17.447
01/10/2008,20/03/2009,660,Call,67.03,56.66,0.252,178.357,-19.343
01/10/2008,20/03/2009,660,Put,58.72,-43.306,0.249,178.331,-17.334
01/10/2008,20/03/2009,670,Call,60.59,54.063,0.257,179.944,-18.923
01/10/2008,20/03/2009,670,Put,62.83,-45.881,0.255,179.918,-17.061
01/10/2008,20/03/2009,680,Call,55.23,51.42,0.262,180.77,-18.683
01/10/2008,20/03/2009,680,Put,67.8,-48.51,0.26,180.759,-16.889
01/10/2008,20/03/2009,690,Call,50.38,48.743,0.266,180.8,-18.417
01/10/2008,20/03/2009,690,Put,71.89,-51.187,0.264,180.809,-16.287
01/10/2008,20/03/2009,700,Call,45.36,46.043,0.268,180.004,-17.937
01/10/2008,20/03/2009,700,Put,78.07,-53.902,0.267,180.029,-16.167
01/10/2008,20/03/2009,710,Call,42.07,43.331,0.269,178.371,-17.853
01/10/2008,20/03/2009,710,Put,82.47,-56.646,0.268,178.388,-15.359
01/10/2008,20/03/2009,720,Call,36.98,40.622,0.268,175.894,-17.049
01/10/2008,20/03/2009,720,Put,89.04,-59.408,0.269,175.862,-15.063
01/10/2008,20/03/2009,730,Call,33.23,37.927,0.267,172.583,-16.516
01/10/2008,20/03/2009,730,Put,95.24,-62.176,0.268,172.438,-14.498
01/10/2008,20/03/2009,740,Call,29.64,35.261,0.264,168.457,-15.859
01/10/2008,20/03/2009,740,Put,100.35,-64.938,0.266,168.116,-13.372
01/10/2008,20/03/2009,750,Call,26.57,32.637,0.259,163.55,-15.269
01/10/2008,20/03/2009,750,Put,105.86,-67.677,0.262,162.908,-12.153
01/10/2008,20/03/2009,760,Call,23.77,30.067,0.253,157.908,-14.634
01/10/2008,20/03/2009,760,Put,113.31,-70.375,0.256,156.854,-11.579
01/10/2008,20/03/2009,770,Call,20.75,27.566,0.246,151.591,-13.759
01/10/2008,20/03/2009,770,Put,121.97,-73.015,0.249,150.006,-11.381
01/10/2008,20/03/2009,780,Call,18.57,25.144,0.238,144.667,-13.119
01/10/2008,20/03/2009,780,Put,128.86,-75.582,0.241,142.432,-10.28
01/10/2008,20/03/2009,790,Call,16.5,22.814,0.229,137.217,-12.425
01/10/2008,20/03/2009,790,Put,136.84,-78.061,0.231,134.218,-9.568
01/10/2008,20/03/2009,800,Call,13.69,20.585,0.218,129.331,-11.218
01/10/2008,20/03/2009,800,Put,143.89,-80.436,0.219,125.463,-8.201
01/10/2008,20/03/2009,810,Call,11.98,18.466,0.207,121.1,-10.462
01/10/2008,20/03/2009,810,Put,151.89,-82.693,0.207,116.284,-7.326
01/10/2008,20/03/2009,820,Call,10.24,16.465,0.195,112.625,-9.563
01/10/2008,20/03/2009,820,Put,160.37,-84.82,0.193,106.805,-6.349
01/10/2008,20/03/2009,830,Call,8.82,14.588,0.182,104.007,-8.782
01/10/2008,20/03/2009,830,Put,168.43,-86.808,0.179,97.161,-5.391
01/10/2008,20/03/2009,840,Call,7.86,12.839,0.169,95.35,-8.234
