Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
13/08/2007,17/08/2007,610,Put,0,-0.083,0.004,0.238,-1.361
13/08/2007,17/08/2007,620,Put,0,-0.105,0.005,0.293,-1.65
13/08/2007,17/08/2007,630,Call,0,98.407,0.045,3.326,-42.119
13/08/2007,17/08/2007,630,Put,0,-0.133,0.007,0.366,-2.02
13/08/2007,17/08/2007,640,Call,0,98.216,0.052,3.663,-44.344
13/08/2007,17/08/2007,640,Put,0,-0.171,0.009,0.46,-2.498
13/08/2007,17/08/2007,650,Call,0,97.989,0.061,4.057,-46.88
13/08/2007,17/08/2007,650,Put,0,-0.223,0.012,0.586,-3.122
13/08/2007,17/08/2007,660,Call,0,97.714,0.071,4.521,-49.789
13/08/2007,17/08/2007,660,Put,0,-0.295,0.016,0.753,-3.946
13/08/2007,17/08/2007,670,Call,0,97.379,0.084,5.071,-53.146
13/08/2007,17/08/2007,670,Put,0,-0.395,0.022,0.979,-5.046
13/08/2007,17/08/2007,680,Call,0,96.965,0.101,5.729,-57.045
13/08/2007,17/08/2007,680,Put,0,-0.537,0.031,1.288,-6.53
13/08/2007,17/08/2007,690,Call,0,96.447,0.122,6.523,-61.601
13/08/2007,17/08/2007,690,Put,0,-0.741,0.044,1.715,-8.553
13/08/2007,17/08/2007,700,Call,97,95.79,0.149,7.49,-66.955
13/08/2007,17/08/2007,700,Put,0.28,-1.041,0.062,2.309,-18.575
13/08/2007,17/08/2007,710,Call,87.5,94.944,0.184,8.676,-73.274
13/08/2007,17/08/2007,710,Put,0.22,-1.488,0.089,3.145,-14.818
13/08/2007,17/08/2007,720,Call,76.7,93.836,0.231,10.143,-80.753
13/08/2007,17/08/2007,720,Put,0.45,-2.163,0.13,4.325,-27.201
13/08/2007,17/08/2007,730,Call,67.1,92.36,0.293,11.968,-89.594
13/08/2007,17/08/2007,730,Put,0.5,-3.2,0.192,5.995,-29.203
13/08/2007,17/08/2007,740,Call,57.45,90.356,0.378,14.244,-99.965
13/08/2007,17/08/2007,740,Put,0.77,-4.809,0.285,8.347,-40.669
13/08/2007,17/08/2007,750,Call,49,87.586,0.492,17.071,-111.891
13/08/2007,17/08/2007,750,Put,1.07,-7.329,0.424,11.605,-51.123
13/08/2007,17/08/2007,760,Call,38.55,83.689,0.647,20.526,-125.013
13/08/2007,17/08/2007,760,Put,1.6,-11.283,0.626,15.967,-66.39
13/08/2007,17/08/2007,770,Call,29.57,78.127,0.855,24.577,-138.092
13/08/2007,17/08/2007,770,Put,2.65,-17.431,0.907,21.426,-88.832
13/08/2007,17/08/2007,780,Call,21.65,70.143,1.118,28.884,-148.583
13/08/2007,17/08/2007,780,Put,4.3,-26.753,1.258,27.407,-109.049
13/08/2007,17/08/2007,790,Call,13.9,58.731,1.397,32.405,-147.377
13/08/2007,17/08/2007,790,Put,7.2,-40.134,1.603,32.184,-122.904
13/08/2007,17/08/2007,800,Call,8.67,43.987,1.522,32.825,-145.387
13/08/2007,17/08/2007,800,Put,11.39,-57.184,1.763,32.664,-113.022
13/08/2007,17/08/2007,810,Call,4.63,29.109,1.365,28.553,-117.142
