Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
04/04/2007,20/04/2007,670,Put,0,-0.974,0.039,4.44,-5.009
04/04/2007,20/04/2007,680,Put,0,-1.198,0.049,5.314,-5.743
04/04/2007,20/04/2007,690,Call,0,97.245,0.091,10.775,-22.226
04/04/2007,20/04/2007,690,Put,0,-1.489,0.062,6.411,-6.627
04/04/2007,20/04/2007,700,Call,110.3,96.812,0.109,12.164,-23.199
04/04/2007,20/04/2007,700,Put,0.38,-1.872,0.079,7.796,-7.282
04/04/2007,20/04/2007,710,Call,100.5,96.266,0.133,13.848,-24.308
04/04/2007,20/04/2007,710,Put,0.48,-2.382,0.102,9.556,-8.652
04/04/2007,20/04/2007,720,Call,90.9,95.569,0.163,15.911,-25.578
04/04/2007,20/04/2007,720,Put,0.6,-3.07,0.133,11.805,-10.101
04/04/2007,20/04/2007,730,Call,81.1,94.662,0.203,18.462,-27.037
04/04/2007,20/04/2007,730,Put,0.82,-4.01,0.175,14.689,-12.548
04/04/2007,20/04/2007,740,Call,70.95,93.46,0.256,21.645,-28.713
04/04/2007,20/04/2007,740,Put,1.15,-5.308,0.233,18.39,-14.75
04/04/2007,20/04/2007,750,Call,61.3,91.836,0.329,25.641,-30.627
04/04/2007,20/04/2007,750,Put,1.47,-7.121,0.312,23.121,-18.006
04/04/2007,20/04/2007,760,Call,51.9,89.593,0.428,30.674,-32.777
04/04/2007,20/04/2007,760,Put,1.91,-9.678,0.42,29.1,-20.731
04/04/2007,20/04/2007,770,Call,43,86.429,0.566,36.978,-34.379
04/04/2007,20/04/2007,770,Put,2.6,-13.304,0.564,36.48,-24.089
04/04/2007,20/04/2007,780,Call,33.79,81.873,0.755,44.699,-36.552
04/04/2007,20/04/2007,780,Put,3.66,-18.435,0.753,45.168,-27.681
04/04/2007,20/04/2007,790,Call,25.35,75.154,1.009,53.677,-39.989
04/04/2007,20/04/2007,790,Put,5.03,-25.639,0.986,54.566,-29.918
04/04/2007,20/04/2007,800,Call,17.7,65.127,1.302,62.64,-41.741
04/04/2007,20/04/2007,800,Put,7.29,-35.55,1.243,63.071,-31.207
04/04/2007,20/04/2007,810,Call,10.91,51.408,1.535,67.487,-39.316
04/04/2007,20/04/2007,810,Put,10.68,-48.597,1.462,67.488,-29.277
04/04/2007,20/04/2007,820,Call,5.6,35.317,1.544,62.936,-31.923
04/04/2007,20/04/2007,820,Put,15.3,-64.37,1.517,63.131,-21.718
04/04/2007,20/04/2007,830,Call,2.23,20.197,1.243,47.797,-20.276
04/04/2007,20/04/2007,830,Put,21.8,-80.651,1.254,46.587,-9.775
04/04/2007,20/04/2007,840,Call,0.78,9.402,0.771,28.586,-10.608
04/04/2007,20/04/2007,840,Put,30.3,-93.237,0.681,22.354,2.976
04/04/2007,20/04/2007,850,Call,0.3,3.642,0.375,13.689,-5.369
04/04/2007,20/04/2007,850,Put,39.8,-98.968,0.166,4.767,10.045
04/04/2007,20/04/2007,860,Call,0.18,1.225,0.15,5.494,-3.683
04/04/2007,20/04/2007,860,Put,49.7,-99.97,0.008,0.201,11.548
04/04/2007,20/04/2007,870,Call,0.2,0.345,0.049,1.81,-0.646
04/04/2007,20/04/2007,870,Put,59.5,-100,0,0,11.725
04/04/2007,20/04/2007,880,Call,0.08,0.081,0.013,0.489,-0.164
04/04/2007,20/04/2007,880,Put,69.4,-100,0,0,11.86
04/04/2007,20/04/2007,890,Call,0.08,0.016,0.003,0.109,-0.034
04/04/2007,20/04/2007,890,Put,79.45,-100,0,0,11.995
04/04/2007,20/04/2007,900,Call,0.05,0.003,0.001,0.02,-0.006
04/04/2007,20/04/2007,900,Put,89.35,-100,0,0,12.129
04/04/2007,20/04/2007,910,Call,0.08,0,0,0.003,-0.001
04/04/2007,20/04/2007,910,Put,99.65,-100,0,0,12.264
04/04/2007,20/04/2007,920,Call,0,0,0,0,0
04/04/2007,20/04/2007,920,Put,109.35,-100,0,0,12.399
04/04/2007,20/04/2007,930,Call,0,0,0,0,0
04/04/2007,20/04/2007,930,Put,119.4,-100,0,0,12.534
04/04/2007,20/04/2007,940,Call,0,0,0,0,0
04/04/2007,20/04/2007,940,Put,129.25,-100,0,0,12.669
04/04/2007,20/04/2007,950,Call,0.05,0,0,0,0
04/04/2007,20/04/2007,950,Put,139.6,-100,0,0,12.803
04/04/2007,18/05/2007,670,Put,0,-3.504,0.087,21.792,-7.325
04/04/2007,18/05/2007,680,Put,0,-4.213,0.105,25.312,-8.231
04/04/2007,18/05/2007,690,Call,0,94.252,0.133,32.411,-19.877
04/04/2007,18/05/2007,690,Put,0,-5.075,0.125,29.386,-9.236
04/04/2007,18/05/2007,700,Call,113.4,93.243,0.156,36.761,-20.953
04/04/2007,18/05/2007,700,Put,2.2,-6.127,0.15,34.081,-10.283
04/04/2007,18/05/2007,710,Call,104.65,92.025,0.185,41.714,-22.099
04/04/2007,18/05/2007,710,Put,2.63,-7.409,0.18,39.456,-11.358
04/04/2007,18/05/2007,720,Call,95.1,90.554,0.218,47.327,-23.307
04/04/2007,18/05/2007,720,Put,3.3,-8.97,0.215,45.557,-12.963
04/04/2007,18/05/2007,730,Call,85.8,88.771,0.258,53.641,-24.559
04/04/2007,18/05/2007,730,Put,3.95,-10.869,0.256,52.408,-14.121
04/04/2007,18/05/2007,740,Call,77.15,86.61,0.304,60.667,-25.829
04/04/2007,18/05/2007,740,Put,4.9,-13.172,0.304,59.989,-15.713
04/04/2007,18/05/2007,750,Call,67.9,83.991,0.358,68.37,-26.523
04/04/2007,18/05/2007,750,Put,5.95,-15.948,0.358,68.199,-17.005
04/04/2007,18/05/2007,760,Call,59.35,80.821,0.42,76.636,-28.094
04/04/2007,18/05/2007,760,Put,7.29,-19.263,0.419,76.839,-18.312
04/04/2007,18/05/2007,770,Call,51,76.998,0.489,85.233,-29.279
04/04/2007,18/05/2007,770,Put,8.85,-23.203,0.486,85.644,-19.265
04/04/2007,18/05/2007,780,Call,43.1,72.401,0.564,93.786,-30.245
04/04/2007,18/05/2007,780,Put,10.85,-27.856,0.558,94.209,-20.014
04/04/2007,18/05/2007,790,Call,35.35,66.934,0.641,101.657,-30.339
04/04/2007,18/05/2007,790,Put,13.05,-33.3,0.632,101.94,-19.961
