Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/03/2009,20/03/2009,510,Put,142.88,-99.938,0.006,0.174,-0.075
03/03/2009,20/03/2009,520,Put,152.93,-99.974,0.003,0.078,0.042
03/03/2009,20/03/2009,530,Put,161.83,-99.99,0.001,0.033,0.096
03/03/2009,20/03/2009,540,Put,172.61,-99.996,0,0.013,0.121
03/03/2009,17/04/2009,240,Put,1.68,-4.02,0.09,11.164,-8.98
03/03/2009,17/04/2009,250,Call,118.3,95.03,0.111,13.242,-10.58
03/03/2009,17/04/2009,250,Put,2.22,-5.14,0.112,13.6,-10.843
03/03/2009,17/04/2009,260,Call,109,93.72,0.137,15.924,-12.345
03/03/2009,17/04/2009,260,Put,2.89,-6.516,0.139,16.386,-12.864
03/03/2009,17/04/2009,270,Call,99.75,92.117,0.169,18.961,-14.266
03/03/2009,17/04/2009,270,Put,3.7,-8.192,0.171,19.518,-14.951
03/03/2009,17/04/2009,280,Call,90.75,90.175,0.205,22.339,-16.317
03/03/2009,17/04/2009,280,Put,4.69,-10.209,0.207,22.972,-17.168
03/03/2009,17/04/2009,290,Call,82.1,87.846,0.246,26.022,-18.455
03/03/2009,17/04/2009,290,Put,5.9,-12.612,0.247,26.702,-19.433
03/03/2009,17/04/2009,300,Call,73.45,85.081,0.292,29.945,-20.623
03/03/2009,17/04/2009,300,Put,7.34,-15.438,0.291,30.632,-21.649
03/03/2009,17/04/2009,310,Call,65.35,81.838,0.342,34.008,-22.743
03/03/2009,17/04/2009,310,Put,9.09,-18.721,0.338,34.654,-23.829
03/03/2009,17/04/2009,320,Call,57.26,78.082,0.395,38.073,-24.723
03/03/2009,17/04/2009,320,Put,11.16,-22.483,0.387,38.629,-25.789
03/03/2009,17/04/2009,330,Call,49.7,73.791,0.449,41.964,-26.458
03/03/2009,17/04/2009,330,Put,13.67,-26.733,0.437,42.388,-27.579
03/03/2009,17/04/2009,340,Call,42.33,68.965,0.501,45.472,-27.422
03/03/2009,17/04/2009,340,Put,16.62,-31.461,0.484,45.739,-28.999
03/03/2009,17/04/2009,350,Call,35.96,63.628,0.55,48.362,-28.73
03/03/2009,17/04/2009,350,Put,20.01,-36.636,0.526,48.479,-29.877
03/03/2009,17/04/2009,360,Call,29.94,57.832,0.59,50.395,-29.167
03/03/2009,17/04/2009,360,Put,24.08,-42.191,0.561,50.401,-30.354
03/03/2009,17/04/2009,370,Call,24.52,51.692,0.617,51.341,-28.972
03/03/2009,17/04/2009,370,Put,28.72,-48.026,0.585,51.325,-30.219
03/03/2009,17/04/2009,380,Call,19.76,45.369,0.629,51.043,-28.141
03/03/2009,17/04/2009,380,Put,33.88,-54.016,0.597,51.129,-29.331
03/03/2009,17/04/2009,390,Call,15.46,39.048,0.624,49.445,-26.446
03/03/2009,17/04/2009,390,Put,39.74,-60.018,0.594,49.764,-27.937
03/03/2009,17/04/2009,400,Call,12,32.923,0.601,46.618,-24.414
03/03/2009,17/04/2009,400,Put,46.13,-65.894,0.577,47.265,-25.909
03/03/2009,17/04/2009,410,Call,9.04,27.161,0.562,42.739,-21.808
03/03/2009,17/04/2009,410,Put,53.19,-71.508,0.546,43.744,-23.403
03/03/2009,17/04/2009,420,Call,6.66,21.874,0.51,38.045,-18.911
03/03/2009,17/04/2009,420,Put,60.42,-76.734,0.502,39.392,-20.554
03/03/2009,17/04/2009,430,Call,4.76,17.165,0.449,32.837,-15.83
03/03/2009,17/04/2009,430,Put,68.4,-81.465,0.449,34.459,-17.522
03/03/2009,17/04/2009,440,Call,3.36,13.1,0.383,27.439,-12.929
03/03/2009,17/04/2009,440,Put,76.83,-85.625,0.389,29.229,-14.468
03/03/2009,17/04/2009,450,Call,2.33,9.703,0.315,22.161,-10.315
03/03/2009,17/04/2009,450,Put,85.36,-89.17,0.327,23.997,-11.545
03/03/2009,17/04/2009,460,Call,1.55,6.961,0.25,17.271,-7.879
03/03/2009,17/04/2009,460,Put,94.55,-92.093,0.265,19.029,-8.878
03/03/2009,17/04/2009,470,Call,1,4.826,0.192,12.963,-5.802
03/03/2009,17/04/2009,470,Put,103.52,-94.419,0.207,14.542,-6.558
03/03/2009,17/04/2009,480,Call,0.7,3.226,0.141,9.351,-4.482
03/03/2009,17/04/2009,480,Put,113.95,-96.202,0.155,10.685,-4.633
03/03/2009,17/04/2009,490,Call,0.48,2.075,0.099,6.47,-3.393
03/03/2009,17/04/2009,490,Put,123.7,-97.515,0.112,7.528,-3.11
03/03/2009,17/04/2009,500,Call,0.33,1.28,0.067,4.284,-2.552
03/03/2009,17/04/2009,500,Put,133.78,-98.442,0.077,5.072,-1.964
03/03/2009,17/04/2009,510,Call,0.23,0.756,0.043,2.708,-1.93
03/03/2009,17/04/2009,510,Put,142.57,-99.066,0.05,3.257,-1.144
03/03/2009,17/04/2009,520,Put,153.2,-99.467,0.031,1.988,-0.588
03/03/2009,17/04/2009,530,Put,163.58,-99.712,0.018,1.149,-0.231
03/03/2009,17/04/2009,540,Put,173.49,-99.853,0.01,0.626,-0.015
03/03/2009,15/05/2009,240,Put,3.76,-6.67,0.112,21.207,-10.015
03/03/2009,15/05/2009,250,Call,119.85,91.926,0.133,24.538,-11.616
03/03/2009,15/05/2009,250,Put,4.66,-8.105,0.133,24.608,-11.42
03/03/2009,15/05/2009,260,Call,111.15,90.307,0.157,28.113,-12.946
03/03/2009,15/05/2009,260,Put,5.75,-9.774,0.157,28.285,-12.914
03/03/2009,15/05/2009,270,Call,102.3,88.434,0.183,31.936,-14.312
03/03/2009,15/05/2009,270,Put,6.99,-11.701,0.183,32.199,-14.383
03/03/2009,15/05/2009,280,Call,93.8,86.283,0.212,35.964,-15.689
03/03/2009,15/05/2009,280,Put,8.55,-13.905,0.212,36.298,-15.98
03/03/2009,15/05/2009,290,Call,85.55,83.833,0.243,40.132,-17.047
03/03/2009,15/05/2009,290,Put,10.25,-16.403,0.242,40.511,-17.414
03/03/2009,15/05/2009,300,Call,77.7,81.065,0.276,44.357,-18.351
03/03/2009,15/05/2009,300,Put,12.22,-19.209,0.274,44.749,-18.763
03/03/2009,15/05/2009,310,Call,69.95,77.966,0.31,48.539,-19.56
03/03/2009,15/05/2009,310,Put,14.41,-22.329,0.306,48.908,-19.965
03/03/2009,15/05/2009,320,Call,62.45,74.529,0.345,52.556,-20.633
03/03/2009,15/05/2009,320,Put,17.05,-25.764,0.339,52.87,-21.116
03/03/2009,15/05/2009,330,Call,55.35,70.756,0.379,56.273,-21.412
03/03/2009,15/05/2009,330,Put,19.87,-29.506,0.371,56.505,-21.945
03/03/2009,15/05/2009,340,Call,48.7,66.657,0.412,59.543,-22.191
03/03/2009,15/05/2009,340,Put,23.21,-33.537,0.401,59.679,-22.656
03/03/2009,15/05/2009,350,Call,42.35,62.255,0.441,62.213,-22.597
03/03/2009,15/05/2009,350,Put,26.95,-37.832,0.428,62.258,-23.097
03/03/2009,15/05/2009,360,Call,36.48,57.589,0.466,64.133,-22.746
03/03/2009,15/05/2009,360,Put,31.16,-42.356,0.451,64.115,-23.259
03/03/2009,15/05/2009,370,Call,31.69,52.723,0.485,65.166,-22.969
03/03/2009,15/05/2009,370,Put,35.77,-47.065,0.469,65.141,-23.077
03/03/2009,15/05/2009,380,Call,26.44,47.734,0.496,65.214,-22.218
03/03/2009,15/05/2009,380,Put,40.98,-51.905,0.48,65.245,-22.654
03/03/2009,15/05/2009,390,Call,21.91,42.71,0.499,64.229,-21.305
03/03/2009,15/05/2009,390,Put,46.49,-56.811,0.485,64.368,-21.791
03/03/2009,15/05/2009,400,Call,18.1,37.742,0.493,62.221,-20.243
03/03/2009,15/05/2009,400,Put,51.94,-61.715,0.482,62.492,-20.192
03/03/2009,15/05/2009,410,Call,15.08,32.923,0.479,59.257,-19.169
03/03/2009,15/05/2009,410,Put,59.17,-66.535,0.471,59.642,-19.368
03/03/2009,15/05/2009,420,Call,11.74,28.329,0.456,55.454,-17.199
03/03/2009,15/05/2009,420,Put,66.21,-71.194,0.452,55.895,-17.498
03/03/2009,15/05/2009,430,Call,9.2,24.016,0.427,50.955,-15.373
03/03/2009,15/05/2009,430,Put,73.96,-75.615,0.425,51.377,-15.663
03/03/2009,15/05/2009,440,Call,7.19,20.04,0.392,45.939,-13.593
03/03/2009,15/05/2009,440,Put,81.45,-79.729,0.392,46.254,-13.722
03/03/2009,15/05/2009,450,Call,5.54,16.444,0.353,40.607,-11.816
03/03/2009,15/05/2009,450,Put,88.68,-83.479,0.353,40.729,-11.744
03/03/2009,15/05/2009,460,Call,4.17,13.254,0.311,35.163,-10.015
03/03/2009,15/05/2009,460,Put,98.09,-86.822,0.311,35.024,-9.8
03/03/2009,15/05/2009,470,Call,3.13,10.484,0.268,29.803,-8.392
03/03/2009,15/05/2009,470,Put,106.97,-89.731,0.266,29.361,-7.955
03/03/2009,15/05/2009,480,Call,2.28,8.128,0.226,24.702,-6.814
03/03/2009,15/05/2009,480,Put,116.45,-92.197,0.222,23.952,-6.263
03/03/2009,15/05/2009,490,Call,1.81,6.17,0.186,20.002,-5.858
03/03/2009,15/05/2009,490,Put,124.19,-94.232,0.18,18.976,-4.764
03/03/2009,15/05/2009,500,Call,1.18,4.581,0.15,15.806,-4.316
03/03/2009,15/05/2009,500,Put,133.6,-95.861,0.142,14.568,-3.485
03/03/2009,15/05/2009,510,Call,0.84,3.321,0.117,12.177,-3.369
03/03/2009,15/05/2009,510,Put,145.05,-97.125,0.108,10.811,-2.431
03/03/2009,15/05/2009,520,Put,154.68,-98.071,0.079,7.736,-1.597
03/03/2009,15/05/2009,530,Put,164.38,-98.755,0.055,5.322,-0.963
03/03/2009,15/05/2009,540,Put,172.91,-99.228,0.037,3.509,-0.501
03/03/2009,19/06/2009,240,Put,6.23,-8.877,0.122,31.961,-9.672
03/03/2009,19/06/2009,250,Call,126.74,88.635,0.142,38.263,-12.274
03/03/2009,19/06/2009,250,Put,7.54,-10.488,0.141,36.122,-10.779
03/03/2009,19/06/2009,260,Call,116.14,86.936,0.161,42.192,-13.147
03/03/2009,19/06/2009,260,Put,9.04,-12.303,0.161,40.469,-11.884
03/03/2009,19/06/2009,270,Call,104.85,85.04,0.181,46.259,-14.007
03/03/2009,19/06/2009,270,Put,10.6,-14.331,0.183,44.947,-12.854
03/03/2009,19/06/2009,280,Call,96.8,82.933,0.203,50.419,-14.839
03/03/2009,19/06/2009,280,Put,12.6,-16.58,0.206,49.49,-13.965
03/03/2009,19/06/2009,290,Call,89,80.603,0.226,54.613,-15.627
03/03/2009,19/06/2009,290,Put,14.8,-19.054,0.229,54.021,-14.993
03/03/2009,19/06/2009,300,Call,84.05,78.041,0.25,58.772,-16.353
03/03/2009,19/06/2009,300,Put,17.24,-21.754,0.253,58.456,-15.916
03/03/2009,19/06/2009,310,Call,74,75.239,0.275,62.816,-16.998
03/03/2009,19/06/2009,310,Put,19.8,-24.677,0.277,62.703,-16.641
03/03/2009,19/06/2009,320,Call,68.24,72.194,0.3,66.652,-17.525
03/03/2009,19/06/2009,320,Put,22.75,-27.816,0.3,66.664,-17.313
03/03/2009,19/06/2009,330,Call,64.06,68.906,0.325,70.179,-19.368
03/03/2009,19/06/2009,330,Put,26.02,-31.156,0.322,70.239,-17.87
03/03/2009,19/06/2009,340,Call,55.41,65.381,0.349,73.285,-18.625
03/03/2009,19/06/2009,340,Put,29.64,-34.682,0.343,73.334,-18.27
03/03/2009,19/06/2009,350,Call,47.92,61.631,0.371,75.856,-18.183
03/03/2009,19/06/2009,350,Put,33.57,-38.378,0.362,75.861,-18.498
03/03/2009,19/06/2009,360,Call,42.18,57.684,0.39,77.772,-18.226
03/03/2009,19/06/2009,360,Put,37.79,-42.224,0.379,77.736,-18.507
03/03/2009,19/06/2009,370,Call,37.18,53.582,0.405,78.927,-18.249
03/03/2009,19/06/2009,370,Put,42.66,-46.195,0.392,78.885,-18.467
03/03/2009,19/06/2009,380,Call,32.12,49.375,0.416,79.239,-17.871
03/03/2009,19/06/2009,380,Put,47.61,-50.264,0.403,79.246,-18.089
03/03/2009,19/06/2009,390,Call,27.6,45.12,0.422,78.658,-17.34
03/03/2009,19/06/2009,390,Put,53.18,-54.396,0.409,78.769,-17.627
03/03/2009,19/06/2009,400,Call,23.5,40.876,0.422,77.175,-16.646
03/03/2009,19/06/2009,400,Put,58.99,-58.555,0.411,77.426,-16.923
03/03/2009,19/06/2009,410,Call,19.99,36.704,0.417,74.821,-15.888
03/03/2009,19/06/2009,410,Put,65.45,-62.695,0.408,75.215,-16.194
03/03/2009,19/06/2009,420,Call,17.22,32.662,0.406,71.665,-15.206
03/03/2009,19/06/2009,420,Put,72.17,-66.766,0.4,72.165,-15.242
03/03/2009,19/06/2009,430,Call,14.33,28.793,0.391,67.802,-14.124
03/03/2009,19/06/2009,430,Put,78.28,-70.72,0.387,68.335,-13.898
03/03/2009,19/06/2009,440,Call,11.92,25.121,0.371,63.331,-13.042
03/03/2009,19/06/2009,440,Put,85.61,-74.512,0.369,63.815,-12.651
03/03/2009,19/06/2009,450,Call,9.77,21.681,0.348,58.379,-11.852
03/03/2009,19/06/2009,450,Put,93.66,-78.097,0.347,58.722,-11.338
03/03/2009,19/06/2009,460,Call,7.5,18.499,0.321,53.085,-10.234
03/03/2009,19/06/2009,460,Put,101.6,-81.437,0.321,53.199,-9.992
03/03/2009,19/06/2009,470,Call,5.98,15.595,0.293,47.598,-9.008
03/03/2009,19/06/2009,470,Put,109.6,-84.502,0.293,47.402,-8.647
03/03/2009,19/06/2009,480,Call,4.66,12.983,0.263,42.062,-7.765
03/03/2009,19/06/2009,480,Put,116.84,-87.267,0.262,41.5,-7.337
03/03/2009,19/06/2009,490,Call,3.66,10.666,0.233,36.616,-6.676
03/03/2009,19/06/2009,490,Put,127.14,-89.719,0.23,35.657,-6.091
03/03/2009,19/06/2009,500,Call,2.89,8.643,0.202,31.384,-5.752
03/03/2009,19/06/2009,500,Put,137.61,-91.852,0.198,30.031,-4.935
03/03/2009,19/06/2009,510,Call,2.16,6.902,0.173,26.469,-4.709
03/03/2009,19/06/2009,510,Put,146.99,-93.67,0.166,24.761,-3.89
03/03/2009,19/06/2009,520,Put,156.36,-95.187,0.137,19.957,-2.968
03/03/2009,19/06/2009,530,Put,164.86,-96.424,0.11,15.699,-2.177
03/03/2009,19/06/2009,540,Put,174.53,-97.409,0.086,12.034,-1.516
03/03/2009,18/09/2009,240,Put,12.38,-12.519,0.126,55.237,-8.31
03/03/2009,18/09/2009,250,Call,129.86,86.585,0.143,57.947,-8.489
03/03/2009,18/09/2009,250,Put,14.4,-14.213,0.14,60.268,-8.969
03/03/2009,18/09/2009,260,Call,118.8,84.65,0.158,63.457,-9.152
03/03/2009,18/09/2009,260,Put,16.36,-16.048,0.155,65.334,-9.51
03/03/2009,18/09/2009,270,Call,0,82.564,0.174,68.921,-9.79
03/03/2009,18/09/2009,270,Put,0,-18.026,0.17,70.38,-10.076
03/03/2009,18/09/2009,280,Call,103.7,80.332,0.19,74.266,-10.396
03/03/2009,18/09/2009,280,Put,21.15,-20.147,0.186,75.346,-10.585
03/03/2009,18/09/2009,290,Call,0,77.961,0.206,79.416,-10.96
03/03/2009,18/09/2009,290,Put,0,-22.408,0.201,80.169,-11.054
03/03/2009,18/09/2009,300,Call,91.1,75.459,0.222,84.3,-11.475
03/03/2009,18/09/2009,300,Put,27.03,-24.806,0.217,84.784,-11.538
03/03/2009,18/09/2009,310,Call,0,72.836,0.237,88.848,-11.933
03/03/2009,18/09/2009,310,Put,0,-27.335,0.232,89.125,-11.844
03/03/2009,18/09/2009,320,Call,76.4,70.104,0.251,92.995,-12.352
03/03/2009,18/09/2009,320,Put,33.46,-29.987,0.246,93.123,-12.134
03/03/2009,18/09/2009,330,Call,0,67.276,0.264,96.682,-12.653
03/03/2009,18/09/2009,330,Put,0,-32.754,0.261,96.719,-12.379
03/03/2009,18/09/2009,340,Call,64.15,64.368,0.276,99.857,-12.786
03/03/2009,18/09/2009,340,Put,41,-35.631,0.274,99.855,-12.499
03/03/2009,18/09/2009,350,Call,58.55,61.388,0.287,102.477,-12.924
03/03/2009,18/09/2009,350,Put,45.38,-38.608,0.286,102.474,-12.615
03/03/2009,18/09/2009,360,Call,56,58.349,0.296,104.511,-13.644
03/03/2009,18/09/2009,360,Put,49.31,-41.675,0.297,104.525,-12.473
03/03/2009,18/09/2009,370,Call,48,55.26,0.304,105.93,-12.881
03/03/2009,18/09/2009,370,Put,55.12,-44.821,0.307,105.958,-12.642
03/03/2009,18/09/2009,380,Call,44.2,52.132,0.311,106.709,-13.002
03/03/2009,18/09/2009,380,Put,59.48,-48.031,0.315,106.732,-12.303
03/03/2009,18/09/2009,390,Call,38.7,48.979,0.316,106.83,-12.546
03/03/2009,18/09/2009,390,Put,64.73,-51.291,0.322,106.809,-12.02
03/03/2009,18/09/2009,400,Call,34.92,45.813,0.319,106.28,-12.37
03/03/2009,18/09/2009,400,Put,71,-54.583,0.326,106.163,-11.851
03/03/2009,18/09/2009,410,Call,34.67,42.648,0.32,105.054,-13.017
03/03/2009,18/09/2009,410,Put,77.48,-57.891,0.328,104.778,-11.585
03/03/2009,18/09/2009,420,Call,27.9,39.499,0.32,103.158,-11.727
03/03/2009,18/09/2009,420,Put,82.43,-61.19,0.328,102.652,-10.743
03/03/2009,18/09/2009,430,Call,25.62,36.382,0.317,100.602,-11.566
03/03/2009,18/09/2009,430,Put,88.85,-64.455,0.325,99.799,-10.139
03/03/2009,18/09/2009,440,Call,21.92,33.312,0.312,97.408,-10.846
03/03/2009,18/09/2009,440,Put,96.17,-67.662,0.319,96.252,-9.688
03/03/2009,18/09/2009,450,Call,19.18,30.31,0.305,93.614,-10.28
03/03/2009,18/09/2009,450,Put,103.46,-70.788,0.311,92.057,-9.083
03/03/2009,18/09/2009,460,Call,15.48,27.404,0.296,89.284,-9.204
03/03/2009,18/09/2009,460,Put,112.31,-73.81,0.301,87.278,-8.354
03/03/2009,18/09/2009,470,Call,14.07,24.612,0.285,84.484,-8.903
03/03/2009,18/09/2009,470,Put,119,-76.706,0.288,81.993,-7.631
03/03/2009,18/09/2009,480,Call,11.79,21.95,0.272,79.292,-8.103
03/03/2009,18/09/2009,480,Put,125.95,-79.458,0.273,76.291,-6.893
03/03/2009,18/09/2009,490,Call,10.04,19.433,0.257,73.792,-7.458
03/03/2009,18/09/2009,490,Put,134.03,-82.047,0.257,70.274,-6.149
03/03/2009,18/09/2009,500,Call,8.34,17.073,0.241,68.072,-6.702
03/03/2009,18/09/2009,500,Put,143.76,-84.46,0.238,64.05,-5.411
03/03/2009,18/09/2009,510,Call,7.95,14.877,0.224,62.225,-6.614
03/03/2009,18/09/2009,510,Put,151.03,-86.684,0.219,57.733,-4.69
03/03/2009,18/09/2009,520,Put,161.86,-88.713,0.199,51.433,-3.997
03/03/2009,18/09/2009,530,Put,170.93,-90.541,0.178,45.26,-3.339
03/03/2009,18/09/2009,540,Put,178.8,-92.17,0.158,39.315,-2.725
