Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
16/12/2008,19/12/2008,280,Put,0.02,-0.019,0.001,0.03,-0.31
16/12/2008,19/12/2008,290,Put,0.07,-0.028,0.002,0.044,-0.452
16/12/2008,19/12/2008,300,Call,163.53,99.619,0.015,0.476,-8.337
16/12/2008,19/12/2008,300,Put,0.05,-0.042,0.002,0.064,-0.666
16/12/2008,19/12/2008,310,Call,153.56,99.514,0.019,0.592,-10.241
16/12/2008,19/12/2008,310,Put,0.03,-0.064,0.004,0.094,-0.988
16/12/2008,19/12/2008,320,Call,142.96,99.375,0.025,0.74,-12.662
16/12/2008,19/12/2008,320,Put,0.02,-0.098,0.006,0.139,-1.479
16/12/2008,19/12/2008,330,Call,133.2,99.188,0.033,0.932,-15.76
16/12/2008,19/12/2008,330,Put,0.07,-0.152,0.009,0.207,-2.229
16/12/2008,19/12/2008,340,Call,123.77,98.937,0.044,1.179,-19.747
16/12/2008,19/12/2008,340,Put,0.13,-0.237,0.014,0.31,-3.382
16/12/2008,19/12/2008,350,Call,113.58,98.595,0.059,1.502,-24.899
16/12/2008,19/12/2008,350,Put,0.15,-0.371,0.023,0.466,-5.161
16/12/2008,19/12/2008,360,Call,103.39,98.126,0.08,1.922,-31.581
16/12/2008,19/12/2008,360,Put,0.15,-0.587,0.036,0.7,-7.905
16/12/2008,19/12/2008,370,Call,93.71,97.476,0.109,2.471,-40.255
16/12/2008,19/12/2008,370,Put,0.25,-0.932,0.056,1.053,-20.139
16/12/2008,19/12/2008,380,Call,82.54,96.569,0.148,3.188,-51.492
16/12/2008,19/12/2008,380,Put,0.37,-1.486,0.088,1.578,-28.529
16/12/2008,19/12/2008,390,Call,74.18,95.295,0.203,4.12,-65.956
16/12/2008,19/12/2008,390,Put,0.4,-2.374,0.138,2.349,-30.139
16/12/2008,19/12/2008,400,Call,63.13,93.494,0.278,5.32,-84.327
16/12/2008,19/12/2008,400,Put,0.67,-3.788,0.214,3.459,-46.667
16/12/2008,19/12/2008,410,Call,53.61,90.947,0.38,6.838,-107.114
16/12/2008,19/12/2008,410,Put,0.92,-6.016,0.326,5.007,-59.602
16/12/2008,19/12/2008,420,Call,44.66,87.348,0.516,8.702,-134.255
16/12/2008,19/12/2008,420,Put,1.52,-9.462,0.486,7.066,-86.992
16/12/2008,19/12/2008,430,Call,35.16,82.305,0.689,10.879,-164.419
16/12/2008,19/12/2008,430,Put,2.49,-14.654,0.698,9.622,-120.999
16/12/2008,19/12/2008,440,Call,26.88,75.357,0.897,13.214,-193.965
16/12/2008,19/12/2008,440,Put,4.08,-22.175,0.957,12.464,-159.463
16/12/2008,19/12/2008,450,Call,19.6,66.062,1.121,15.34,-215.903
16/12/2008,19/12/2008,450,Put,6.5,-32.493,1.228,15.077,-191.127
16/12/2008,19/12/2008,460,Call,13.21,54.216,1.307,16.618,-220.747
16/12/2008,19/12/2008,460,Put,10.2,-45.631,1.424,16.612,-206.145
16/12/2008,19/12/2008,470,Call,8.3,40.761,1.333,16.262,-207.218
16/12/2008,19/12/2008,470,Put,15.25,-60.055,1.421,16.179,-190.701
16/12/2008,19/12/2008,480,Call,4.86,28.295,1.173,14.177,-170.401
16/12/2008,19/12/2008,480,Put,22.29,-73.309,1.226,13.775,-154.421
16/12/2008,19/12/2008,490,Call,2.66,18.079,0.92,11.03,-122.747
16/12/2008,19/12/2008,490,Put,29.87,-83.943,0.922,10.225,-105.735
16/12/2008,19/12/2008,500,Call,1.43,10.582,0.644,7.669,-80.996
16/12/2008,19/12/2008,500,Put,38.51,-91.381,0.603,6.597,-61.298
16/12/2008,19/12/2008,510,Call,0.7,5.656,0.404,4.773,-46.673
16/12/2008,19/12/2008,510,Put,48.35,-95.906,0.341,3.688,-30.13
16/12/2008,19/12/2008,520,Call,0.42,2.754,0.227,2.662,-30.731
16/12/2008,19/12/2008,520,Put,58.18,-98.291,0.167,1.781,-12.623
16/12/2008,19/12/2008,530,Call,0.2,1.22,0.114,1.332,-9.609
16/12/2008,19/12/2008,530,Put,67.81,-99.377,0.07,0.74,-4.585
16/12/2008,19/12/2008,540,Call,0.15,0.491,0.052,0.599,-3.738
16/12/2008,19/12/2008,540,Put,77.57,-99.803,0.025,0.264,-1.532
16/12/2008,19/12/2008,550,Call,0.1,0.179,0.021,0.242,-1.301
16/12/2008,19/12/2008,550,Put,87.53,-99.946,0.008,0.08,-0.566
16/12/2008,19/12/2008,560,Call,0.07,0.059,0.008,0.088,-0.407
16/12/2008,19/12/2008,560,Put,97.07,-99.987,0.002,0.021,-0.312
16/12/2008,19/12/2008,570,Call,0.05,0.018,0.003,0.029,-0.115
16/12/2008,19/12/2008,570,Put,107.24,-99.997,0,0.005,-0.258
16/12/2008,19/12/2008,580,Call,0.05,0.005,0.001,0.009,-0.029
