Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
19/02/2008,21/03/2008,540,Put,-1,-1.281,0.038,6.82,-4.439
19/02/2008,21/03/2008,550,Put,0.65,-1.657,0.049,8.507,-6.453
19/02/2008,21/03/2008,560,Call,145.8,97.508,0.068,12.012,-10.972
19/02/2008,21/03/2008,560,Put,0.75,-2.139,0.062,10.566,-7.13
19/02/2008,21/03/2008,570,Call,137.65,96.847,0.085,14.605,-12.498
19/02/2008,21/03/2008,570,Put,0.6,-2.754,0.078,13.06,-5.88
19/02/2008,21/03/2008,580,Call,126.45,96.02,0.105,17.676,-14.246
19/02/2008,21/03/2008,580,Put,0.87,-3.536,0.099,16.052,-7.726
19/02/2008,21/03/2008,590,Call,117.15,94.987,0.13,21.276,-16.229
19/02/2008,21/03/2008,590,Put,1.15,-4.524,0.124,19.604,-9.427
19/02/2008,21/03/2008,600,Call,108.25,93.705,0.16,25.451,-18.449
19/02/2008,21/03/2008,600,Put,1.6,-5.766,0.154,23.768,-11.821
19/02/2008,21/03/2008,610,Call,96.85,92.123,0.195,30.226,-20.897
19/02/2008,21/03/2008,610,Put,2.21,-7.316,0.19,28.578,-14.643
19/02/2008,21/03/2008,620,Call,87.85,90.184,0.236,35.6,-23.548
19/02/2008,21/03/2008,620,Put,2.7,-9.233,0.232,34.039,-16.401
19/02/2008,21/03/2008,630,Call,78.85,87.828,0.282,41.533,-26.351
19/02/2008,21/03/2008,630,Put,3.6,-11.584,0.28,40.111,-19.458
19/02/2008,21/03/2008,640,Call,70.15,84.991,0.335,47.93,-29.23
19/02/2008,21/03/2008,640,Put,4.95,-14.434,0.335,46.697,-23.283
19/02/2008,21/03/2008,650,Call,61.65,81.612,0.392,54.626,-32.076
19/02/2008,21/03/2008,650,Put,6.9,-17.85,0.395,53.623,-27.746
19/02/2008,21/03/2008,660,Call,54.1,77.636,0.453,61.377,-34.008
19/02/2008,21/03/2008,660,Put,8.45,-21.889,0.458,60.632,-29.876
19/02/2008,21/03/2008,670,Call,46.5,73.027,0.515,67.848,-36.853
19/02/2008,21/03/2008,670,Put,11.15,-26.608,0.522,67.386,-33.398
19/02/2008,21/03/2008,680,Call,39.05,67.766,0.575,73.623,-38.368
19/02/2008,21/03/2008,680,Put,13.67,-32.007,0.583,73.408,-34.83
19/02/2008,21/03/2008,690,Call,33.15,61.868,0.627,78.219,-41.014
19/02/2008,21/03/2008,690,Put,17,-38.027,0.635,78.154,-36.051
19/02/2008,21/03/2008,700,Call,26.4,55.428,0.667,81.103,-40.086
19/02/2008,21/03/2008,700,Put,20.73,-44.554,0.673,81.098,-35.972
19/02/2008,21/03/2008,710,Call,21.55,48.606,0.689,81.812,-40.206
19/02/2008,21/03/2008,710,Put,25.4,-51.415,0.692,81.81,-35.252
19/02/2008,21/03/2008,720,Call,16.72,41.618,0.69,80.055,-38.14
19/02/2008,21/03/2008,720,Put,31.12,-58.392,0.69,80.051,-34.077
19/02/2008,21/03/2008,730,Call,12.75,34.712,0.666,75.8,-35.28
19/02/2008,21/03/2008,730,Put,36.25,-65.24,0.665,75.838,-29.451
19/02/2008,21/03/2008,740,Call,9.4,28.147,0.621,69.298,-31.438
19/02/2008,21/03/2008,740,Put,43.85,-71.72,0.618,69.455,-27.399
