Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
17/09/2007,21/09/2007,610,Put,0.08,-0.092,0.005,0.256,-1.37
17/09/2007,21/09/2007,620,Call,158.05,99.596,0.018,0.976,-13.284
17/09/2007,21/09/2007,620,Put,0.08,-0.133,0.007,0.357,-1.917
17/09/2007,21/09/2007,630,Call,148.05,99.479,0.023,1.225,-15.011
17/09/2007,21/09/2007,630,Put,0.08,-0.192,0.011,0.5,-2.696
17/09/2007,21/09/2007,640,Call,138.1,99.322,0.03,1.548,-17.198
17/09/2007,21/09/2007,640,Put,0.2,-0.279,0.015,0.703,-3.81
17/09/2007,21/09/2007,650,Call,128.15,99.11,0.04,1.968,-19.985
17/09/2007,21/09/2007,650,Put,0.13,-0.41,0.023,0.991,-5.405
17/09/2007,21/09/2007,660,Call,117.9,98.819,0.053,2.516,-23.558
17/09/2007,21/09/2007,660,Put,0.15,-0.604,0.033,1.4,-7.688
17/09/2007,21/09/2007,670,Call,107.95,98.42,0.072,3.234,-28.158
17/09/2007,21/09/2007,670,Put,0.2,-0.896,0.049,1.98,-13.989
17/09/2007,21/09/2007,680,Call,98.05,97.867,0.097,4.175,-34.091
17/09/2007,21/09/2007,680,Put,0.3,-1.333,0.071,2.797,-19.842
17/09/2007,21/09/2007,690,Call,88.15,97.094,0.132,5.41,-41.733
17/09/2007,21/09/2007,690,Put,0.4,-1.99,0.104,3.939,-25.147
17/09/2007,21/09/2007,700,Call,78.48,96.008,0.18,7.021,-51.523
17/09/2007,21/09/2007,700,Put,0.55,-2.973,0.152,5.516,-32.485
17/09/2007,21/09/2007,710,Call,68.6,94.477,0.245,9.106,-63.921
17/09/2007,21/09/2007,710,Put,0.78,-4.438,0.22,7.65,-42.74
17/09/2007,21/09/2007,720,Call,59.1,92.313,0.334,11.763,-79.307
17/09/2007,21/09/2007,720,Put,1.17,-6.598,0.314,10.465,-57.82
17/09/2007,21/09/2007,730,Call,49.7,89.263,0.451,15.064,-97.777
17/09/2007,21/09/2007,730,Put,1.77,-9.741,0.44,14.038,-77.221
17/09/2007,21/09/2007,740,Call,40.65,84.995,0.602,19.005,-118.773
17/09/2007,21/09/2007,740,Put,2.71,-14.22,0.601,18.333,-100.861
17/09/2007,21/09/2007,750,Call,32.1,79.106,0.787,23.408,-140.525
17/09/2007,21/09/2007,750,Put,4.15,-20.424,0.793,23.095,-126.796
17/09/2007,21/09/2007,760,Call,24.25,71.18,0.994,27.794,-154.119
17/09/2007,21/09/2007,760,Put,6.3,-28.696,0.999,27.737,-150.704
17/09/2007,21/09/2007,770,Call,17.37,60.906,1.191,31.257,-170.647
17/09/2007,21/09/2007,770,Put,9.35,-39.217,1.175,31.285,-165.418
17/09/2007,21/09/2007,780,Call,11.46,48.477,1.299,32.453,-168.596
17/09/2007,21/09/2007,780,Put,13.6,-51.432,1.261,32.455,-165.308
17/09/2007,21/09/2007,790,Call,7.1,35.441,1.25,30.295,-150.964
17/09/2007,21/09/2007,790,Put,19.13,-64.021,1.212,30.455,-146.799
17/09/2007,21/09/2007,800,Call,4.05,23.879,1.053,25.256,-118.804
17/09/2007,21/09/2007,800,Put,26.07,-75.499,1.039,25.609,-115.866
17/09/2007,21/09/2007,810,Call,2.08,14.87,0.79,18.9,-80.558
17/09/2007,21/09/2007,810,Put,34.16,-84.859,0.791,19.128,-78.158
17/09/2007,21/09/2007,820,Call,1.02,8.503,0.532,12.705,-49.192
17/09/2007,21/09/2007,820,Put,43.06,-91.619,0.529,12.569,-43.612
17/09/2007,21/09/2007,830,Call,0.48,4.455,0.323,7.686,-27.569
17/09/2007,21/09/2007,830,Put,52.46,-95.899,0.308,7.191,-18.183
17/09/2007,21/09/2007,840,Call,0.3,2.135,0.176,4.191,-18.86
17/09/2007,21/09/2007,840,Put,62.3,-98.25,0.155,3.541,-2.887
17/09/2007,21/09/2007,850,Call,0.1,0.936,0.087,2.063,-6.574
17/09/2007,21/09/2007,850,Put,72.07,-99.358,0.066,1.483,4.677
17/09/2007,21/09/2007,860,Call,0.1,0.375,0.039,0.919,-2.622
17/09/2007,21/09/2007,860,Put,82.15,-99.801,0.024,0.521,7.771
17/09/2007,21/09/2007,870,Call,0.02,0.137,0.016,0.37,-0.941
17/09/2007,21/09/2007,870,Put,92.15,-99.948,0.007,0.151,8.847
