Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/03/2008,16/05/2008,650,Call,59.8,72.183,0.39,86.056,-30.521
27/03/2008,16/05/2008,650,Put,16.45,-27.903,0.389,86.186,-29.225
27/03/2008,16/05/2008,660,Call,52.5,68.212,0.425,91.443,-31.506
27/03/2008,16/05/2008,660,Put,18.4,-31.925,0.421,91.608,-29.29
27/03/2008,16/05/2008,670,Call,45.45,63.875,0.457,96.034,-32.008
27/03/2008,16/05/2008,670,Put,22.1,-36.254,0.451,96.15,-30.61
27/03/2008,16/05/2008,680,Call,39.45,59.197,0.485,99.546,-32.786
27/03/2008,16/05/2008,680,Put,25.45,-40.876,0.477,99.589,-30.628
27/03/2008,16/05/2008,690,Call,32.8,54.226,0.507,101.698,-31.883
27/03/2008,16/05/2008,690,Put,29.75,-45.769,0.499,101.696,-30.746
27/03/2008,16/05/2008,700,Call,27.55,49.027,0.522,102.242,-31.447
27/03/2008,16/05/2008,700,Put,34.1,-50.9,0.515,102.247,-29.848
27/03/2008,16/05/2008,710,Call,22.95,43.684,0.527,100.994,-30.552
27/03/2008,16/05/2008,710,Put,39,-56.218,0.522,101.034,-28.47
27/03/2008,16/05/2008,720,Call,18.65,38.299,0.522,97.861,-28.948
27/03/2008,16/05/2008,720,Put,44.65,-61.658,0.521,97.893,-26.787
27/03/2008,16/05/2008,730,Call,14.85,32.983,0.507,92.86,-26.826
27/03/2008,16/05/2008,730,Put,49.9,-67.136,0.509,92.726,-23.404
27/03/2008,16/05/2008,740,Call,11.55,27.852,0.48,86.138,-24.252
27/03/2008,16/05/2008,740,Put,57.15,-72.541,0.485,85.543,-21.423
27/03/2008,16/05/2008,750,Call,8.4,23.019,0.444,77.969,-20.679
27/03/2008,16/05/2008,750,Put,64.25,-77.719,0.449,76.554,-18.236
27/03/2008,16/05/2008,760,Call,6.3,18.585,0.4,68.739,-17.892
27/03/2008,16/05/2008,760,Put,72.1,-82.526,0.401,66.148,-15.267
27/03/2008,16/05/2008,770,Call,4.6,14.624,0.35,58.904,-14.958
27/03/2008,16/05/2008,770,Put,80.6,-86.828,0.344,54.878,-11.233
27/03/2008,16/05/2008,780,Call,3.1,11.184,0.296,48.934,-11.743
27/03/2008,16/05/2008,780,Put,88.6,-90.521,0.282,43.428,-7.973
27/03/2008,16/05/2008,790,Call,2.25,8.288,0.243,39.305,-9.573
27/03/2008,16/05/2008,790,Put,98.65,-93.538,0.219,32.53,-5.061
27/03/2008,16/05/2008,800,Call,1.68,5.934,0.192,30.438,-7.921
27/03/2008,16/05/2008,800,Put,106.7,-95.867,0.159,22.853,-2.624
27/03/2008,16/05/2008,810,Call,1.25,4.091,0.146,22.653,-5.294
27/03/2008,16/05/2008,810,Put,116.7,-97.546,0.108,14.893,-0.729
27/03/2008,16/05/2008,820,Call,0.73,2.706,0.106,16.146,-4.322
27/03/2008,16/05/2008,820,Put,126.45,-98.666,0.067,8.887,0.627
27/03/2008,16/05/2008,830,Call,0.3,1.711,0.074,10.979,-2.155
27/03/2008,16/05/2008,830,Put,134.65,-99.347,0.037,4.779,1.51
27/03/2008,16/05/2008,840,Call,0.45,1.029,0.049,7.093,-1.519
27/03/2008,16/05/2008,840,Put,145.95,-99.717,0.018,2.273,2.03
27/03/2008,16/05/2008,850,Call,0.35,0.586,0.03,4.333,-0.899
27/03/2008,16/05/2008,850,Put,156.2,-99.894,0.008,0.934,2.305
27/03/2008,16/05/2008,860,Call,0.3,0.314,0.018,2.49,-0.5
27/03/2008,16/05/2008,860,Put,165.75,-99.967,0.003,0.322,2.439
27/03/2008,16/05/2008,870,Put,175.45,-99.992,0.001,0.09,2.505
27/03/2008,16/05/2008,880,Put,183.7,-99.998,0,0.02,2.544
27/03/2008,16/05/2008,890,Put,194,-100,0,0.003,2.576
27/03/2008,20/06/2008,530,Put,3.6,-6.192,0.095,40.86,-8.862
27/03/2008,20/06/2008,540,Put,4.3,-7.292,0.109,46.355,-9.907
27/03/2008,20/06/2008,550,Call,147.5,90.022,0.129,58.58,-15.391
27/03/2008,20/06/2008,550,Put,5.65,-8.545,0.124,52.254,-11.844
27/03/2008,20/06/2008,560,Call,141.3,88.701,0.144,64.074,-16.409
27/03/2008,20/06/2008,560,Put,6.2,-9.962,0.141,58.522,-12.362
27/03/2008,20/06/2008,570,Call,133.15,87.228,0.16,69.841,-17.441
27/03/2008,20/06/2008,570,Put,7.5,-11.554,0.159,65.109,-13.803
27/03/2008,20/06/2008,580,Call,122.6,85.591,0.178,75.843,-18.476
27/03/2008,20/06/2008,580,Put,8.95,-13.332,0.178,71.95,-15.185
27/03/2008,20/06/2008,590,Call,114.8,83.778,0.196,82.031,-19.501
27/03/2008,20/06/2008,590,Put,10.45,-15.305,0.198,78.965,-16.397
27/03/2008,20/06/2008,600,Call,106.65,81.776,0.216,88.341,-20.5
27/03/2008,20/06/2008,600,Put,12.05,-17.478,0.218,86.056,-17.502
27/03/2008,20/06/2008,610,Call,97.7,79.577,0.236,94.692,-20.776
27/03/2008,20/06/2008,610,Put,13.9,-19.856,0.239,93.114,-18.606
27/03/2008,20/06/2008,620,Call,90.15,77.17,0.257,100.989,-22.052
27/03/2008,20/06/2008,620,Put,16.25,-22.438,0.26,100.01,-19.851
27/03/2008,20/06/2008,630,Call,83.55,74.549,0.278,107.12,-23.769
27/03/2008,20/06/2008,630,Put,19.3,-25.207,0.281,106.581,-21.302
27/03/2008,20/06/2008,640,Call,75.85,71.709,0.299,112.955,-24.294
27/03/2008,20/06/2008,640,Put,20.75,-28.162,0.301,112.709,-21.207
27/03/2008,20/06/2008,650,Call,67.65,68.65,0.32,118.352,-24.174
27/03/2008,20/06/2008,650,Put,23.75,-31.302,0.321,118.275,-21.934
27/03/2008,20/06/2008,660,Call,61.3,65.374,0.34,123.158,-24.947
27/03/2008,20/06/2008,660,Put,27.55,-34.624,0.34,123.155,-22.82
27/03/2008,20/06/2008,670,Call,55.85,61.889,0.358,127.205,-25.847
27/03/2008,20/06/2008,670,Put,30.65,-38.124,0.357,127.218,-22.864
27/03/2008,20/06/2008,680,Call,48.5,58.214,0.374,130.324,-25.196
27/03/2008,20/06/2008,680,Put,34.6,-41.794,0.373,130.33,-22.99
27/03/2008,20/06/2008,690,Call,42.1,54.372,0.388,132.353,-24.72
27/03/2008,20/06/2008,690,Put,38.75,-45.622,0.386,132.351,-22.793
27/03/2008,20/06/2008,700,Call,37.2,50.394,0.398,133.148,-24.639
27/03/2008,20/06/2008,700,Put,43.9,-49.593,0.397,133.148,-22.73
27/03/2008,20/06/2008,710,Call,32.3,46.315,0.404,132.59,-24.056
27/03/2008,20/06/2008,710,Put,48.35,-53.686,0.404,132.59,-21.778
27/03/2008,20/06/2008,720,Call,27.4,42.179,0.405,130.602,-23.036
27/03/2008,20/06/2008,720,Put,53.9,-57.875,0.407,130.566,-21.001
27/03/2008,20/06/2008,730,Call,23.1,38.035,0.402,127.149,-21.867
27/03/2008,20/06/2008,730,Put,59.6,-62.126,0.406,126.985,-19.85
27/03/2008,20/06/2008,740,Call,19.65,33.932,0.394,122.252,-20.798
27/03/2008,20/06/2008,740,Put,65.05,-66.398,0.399,121.793,-17.967
27/03/2008,20/06/2008,750,Call,15.85,29.924,0.381,115.989,-18.959
27/03/2008,20/06/2008,750,Put,72.2,-70.643,0.387,114.983,-16.857
27/03/2008,20/06/2008,760,Call,13.2,26.064,0.363,108.5,-17.579
27/03/2008,20/06/2008,760,Put,78.5,-74.783,0.369,106.658,-14.504
27/03/2008,20/06/2008,770,Call,10.2,22.401,0.341,99.979,-15.408
27/03/2008,20/06/2008,770,Put,85.7,-78.749,0.345,97.005,-12.452
27/03/2008,20/06/2008,780,Call,8.2,18.98,0.314,90.669,-13.775
27/03/2008,20/06/2008,780,Put,93.65,-82.472,0.316,86.297,-10.645
27/03/2008,20/06/2008,790,Call,6.5,15.837,0.285,80.844,-12.139
27/03/2008,20/06/2008,790,Put,100.85,-85.889,0.282,74.887,-7.406
27/03/2008,20/06/2008,800,Call,4.9,12.994,0.254,70.783,-10.229
27/03/2008,20/06/2008,800,Put,109.8,-88.948,0.245,63.195,-6.333
27/03/2008,20/06/2008,810,Call,3.75,10.47,0.222,60.779,-8.652
27/03/2008,20/06/2008,810,Put,118.75,-91.609,0.206,51.673,-4.471
27/03/2008,20/06/2008,820,Call,3.03,8.274,0.19,51.114,-7.61
27/03/2008,20/06/2008,820,Put,128.65,-93.849,0.167,40.776,-2.796
27/03/2008,20/06/2008,830,Call,2.35,6.401,0.159,42.041,-5.896
27/03/2008,20/06/2008,830,Put,136.7,-95.668,0.131,30.907,-1.348
27/03/2008,20/06/2008,840,Call,1.7,4.842,0.13,33.765,-5.116
27/03/2008,20/06/2008,840,Put,145.75,-97.085,0.097,22.382,-0.152
27/03/2008,20/06/2008,850,Call,1.1,3.574,0.104,26.435,-3.722
27/03/2008,20/06/2008,850,Put,155.4,-98.137,0.069,15.389,0.791
27/03/2008,20/06/2008,860,Call,0.7,2.569,0.081,20.14,-2.64
27/03/2008,20/06/2008,860,Put,162.6,-98.878,0.046,9.975,1.495
27/03/2008,20/06/2008,870,Put,176,-99.368,0.029,6.044,1.991
27/03/2008,20/06/2008,880,Put,186.55,-99.671,0.017,3.391,2.321
27/03/2008,20/06/2008,890,Put,194.9,-99.843,0.009,1.741,2.529
27/03/2008,19/09/2008,530,Put,0,-12.044,0.113,96.102,-9.788
27/03/2008,19/09/2008,540,Put,-1,-13.324,0.123,103.089,-10.352
27/03/2008,19/09/2008,550,Call,157.75,85.063,0.133,111.375,-13.037
27/03/2008,19/09/2008,550,Put,14.8,-14.704,0.133,110.213,-10.911
27/03/2008,19/09/2008,560,Call,149.65,83.586,0.143,118.492,-13.615
27/03/2008,19/09/2008,560,Put,16.2,-16.187,0.144,117.428,-11.348
27/03/2008,19/09/2008,570,Call,141.5,82.005,0.154,125.64,-14.177
27/03/2008,19/09/2008,570,Put,18.05,-17.776,0.154,124.68,-11.911
27/03/2008,19/09/2008,580,Call,133.05,80.319,0.165,132.762,-14.494
27/03/2008,19/09/2008,580,Put,20.35,-19.473,0.166,131.911,-12.564
27/03/2008,19/09/2008,590,Call,125.55,78.527,0.176,139.795,-15.119
27/03/2008,19/09/2008,590,Put,22.45,-21.277,0.177,139.054,-13.022
27/03/2008,19/09/2008,600,Call,118.3,76.627,0.187,146.674,-15.71
27/03/2008,19/09/2008,600,Put,24.1,-23.187,0.188,146.029,-13.194
27/03/2008,19/09/2008,610,Call,110.3,74.622,0.198,153.325,-15.933
27/03/2008,19/09/2008,610,Put,27.55,-25.203,0.199,152.77,-13.957
27/03/2008,19/09/2008,620,Call,104.9,72.511,0.208,159.676,-16.951
27/03/2008,19/09/2008,620,Put,30.85,-27.324,0.211,159.206,-14.5
27/03/2008,19/09/2008,630,Call,97.65,70.299,0.219,165.649,-17.185
27/03/2008,19/09/2008,630,Put,33.1,-29.55,0.222,165.263,-14.557
27/03/2008,19/09/2008,640,Call,89.5,67.99,0.229,171.163,-17.017
27/03/2008,19/09/2008,640,Put,36.1,-31.878,0.232,170.866,-14.77
27/03/2008,19/09/2008,650,Call,84.25,65.588,0.239,176.143,-17.631
27/03/2008,19/09/2008,650,Put,38.6,-34.305,0.242,175.937,-14.68
27/03/2008,19/09/2008,660,Call,76.9,63.097,0.248,180.517,-17.464
27/03/2008,19/09/2008,660,Put,43.05,-36.828,0.252,180.397,-15.047
27/03/2008,19/09/2008,670,Call,70.9,60.522,0.257,184.213,-17.563
27/03/2008,19/09/2008,670,Put,47.05,-39.442,0.261,184.167,-15.127
27/03/2008,19/09/2008,680,Call,65.6,57.871,0.264,187.16,-17.689
27/03/2008,19/09/2008,680,Put,51.5,-42.14,0.269,187.17,-15.181
27/03/2008,19/09/2008,690,Call,60.45,55.15,0.271,189.291,-17.736
27/03/2008,19/09/2008,690,Put,55.25,-44.914,0.277,189.331,-14.89
27/03/2008,19/09/2008,700,Call,54.4,52.368,0.277,190.548,-17.354
27/03/2008,19/09/2008,700,Put,60.15,-47.756,0.283,190.583,-14.778
27/03/2008,19/09/2008,710,Call,50,49.536,0.281,190.876,-17.291
27/03/2008,19/09/2008,710,Put,64.65,-50.655,0.287,190.864,-14.367
27/03/2008,19/09/2008,720,Call,43.65,46.663,0.284,190.227,-16.511
27/03/2008,19/09/2008,720,Put,70.65,-53.599,0.291,190.119,-14.227
27/03/2008,19/09/2008,730,Call,39.9,43.763,0.286,188.568,-16.311
27/03/2008,19/09/2008,730,Put,74.31,-56.575,0.292,188.308,-13.242
27/03/2008,19/09/2008,740,Call,36.65,40.85,0.286,185.875,-16.131
27/03/2008,19/09/2008,740,Put,81.55,-59.569,0.293,185.404,-13.178
27/03/2008,19/09/2008,750,Call,30.4,37.936,0.285,182.141,-14.799
27/03/2008,19/09/2008,750,Put,86.25,-62.564,0.291,181.395,-12.12
27/03/2008,19/09/2008,760,Call,27.65,35.038,0.281,177.372,-14.445
27/03/2008,19/09/2008,760,Put,92.2,-65.543,0.287,176.286,-11.306
27/03/2008,19/09/2008,770,Call,24.9,32.172,0.277,171.591,-13.979
27/03/2008,19/09/2008,770,Put,100.45,-68.489,0.282,170.103,-11.168
27/03/2008,19/09/2008,780,Call,21.5,29.355,0.27,164.841,-13.102
27/03/2008,19/09/2008,780,Put,105.65,-71.381,0.275,162.9,-9.701
27/03/2008,19/09/2008,790,Call,18.15,26.603,0.261,157.184,-12.064
27/03/2008,19/09/2008,790,Put,113.9,-74.196,0.265,154.76,-9.295
27/03/2008,19/09/2008,800,Call,15.85,23.933,0.251,148.703,-11.364
27/03/2008,19/09/2008,800,Put,120.65,-76.915,0.254,145.786,-8.094
27/03/2008,19/09/2008,810,Call,13.3,21.362,0.24,139.497,-10.354
27/03/2008,19/09/2008,810,Put,129.4,-79.518,0.241,136.103,-7.729
27/03/2008,19/09/2008,820,Call,11.9,18.906,0.227,129.689,-9.836
27/03/2008,19/09/2008,820,Put,137.1,-81.989,0.227,125.857,-6.707
27/03/2008,19/09/2008,830,Call,9.7,16.58,0.212,119.415,-8.728
27/03/2008,19/09/2008,830,Put,143.9,-84.312,0.211,115.209,-4.944
27/03/2008,19/09/2008,840,Call,7.8,14.401,0.197,108.849,-7.665
27/03/2008,19/09/2008,840,Put,152.1,-86.474,0.195,104.332,-3.863
27/03/2008,19/09/2008,850,Call,6.8,12.382,0.18,98.159,-7.063
27/03/2008,19/09/2008,850,Put,161.65,-88.464,0.177,93.407,-3.426
27/03/2008,19/09/2008,860,Call,6.1,10.53,0.164,87.517,-5.985
27/03/2008,19/09/2008,860,Put,169.4,-90.276,0.159,82.615,-2.554
27/03/2008,19/09/2008,870,Put,178,-91.904,0.142,72.129,-1.732
27/03/2008,19/09/2008,880,Put,187.85,-93.349,0.124,62.112,-0.967
27/03/2008,19/09/2008,890,Put,197,-94.613,0.107,52.706,-0.267
27/03/2008,19/12/2008,530,Put,19.05,-15.148,0.111,137.941,-8.761
27/03/2008,19/12/2008,540,Put,21.05,-16.426,0.119,145.462,-9.179
27/03/2008,19/12/2008,550,Call,165.25,82.085,0.126,153.731,-11.582
27/03/2008,19/12/2008,550,Put,22.8,-17.778,0.126,152.994,-9.456
27/03/2008,19/12/2008,560,Call,157.4,80.665,0.134,161.16,-11.923
27/03/2008,19/12/2008,560,Put,24.75,-19.204,0.134,160.494,-9.762
27/03/2008,19/12/2008,570,Call,149.8,79.17,0.141,168.508,-12.291
27/03/2008,19/12/2008,570,Put,27.5,-20.704,0.142,167.911,-10.201
27/03/2008,19/12/2008,580,Call,143.95,77.602,0.149,175.728,-13.024
27/03/2008,19/12/2008,580,Put,29.7,-22.277,0.15,175.19,-10.446
27/03/2008,19/12/2008,590,Call,135.25,75.961,0.157,182.768,-13.007
27/03/2008,19/12/2008,590,Put,32.15,-23.922,0.158,182.286,-10.688
27/03/2008,19/12/2008,600,Call,129.15,74.247,0.165,189.578,-13.519
27/03/2008,19/12/2008,600,Put,34.9,-25.64,0.166,189.148,-10.946
27/03/2008,19/12/2008,610,Call,120.9,72.462,0.172,196.102,-13.496
27/03/2008,19/12/2008,610,Put,37,-27.431,0.174,195.726,-10.984
27/03/2008,19/12/2008,620,Call,115.45,70.608,0.18,202.286,-14.009
27/03/2008,19/12/2008,620,Put,40.8,-29.292,0.181,201.967,-11.327
27/03/2008,19/12/2008,630,Call,106.7,68.687,0.187,208.075,-13.758
27/03/2008,19/12/2008,630,Put,44.1,-31.223,0.189,207.819,-11.488
27/03/2008,19/12/2008,640,Call,101.6,66.703,0.194,213.416,-14.18
27/03/2008,19/12/2008,640,Put,47.2,-33.222,0.196,213.225,-11.528
27/03/2008,19/12/2008,650,Call,94.95,64.657,0.201,218.256,-14.211
27/03/2008,19/12/2008,650,Put,51.4,-35.286,0.203,218.132,-11.717
27/03/2008,19/12/2008,660,Call,88.95,62.555,0.207,222.545,-14.284
27/03/2008,19/12/2008,660,Put,54.8,-37.413,0.21,222.485,-11.678
27/03/2008,19/12/2008,670,Call,82.05,60.399,0.213,226.233,-14.13
27/03/2008,19/12/2008,670,Put,58.3,-39.599,0.216,226.231,-11.576
27/03/2008,19/12/2008,680,Call,78,58.196,0.218,229.272,-14.411
27/03/2008,19/12/2008,680,Put,63.7,-41.84,0.222,229.315,-11.721
27/03/2008,19/12/2008,690,Call,72.85,55.949,0.223,231.621,-14.421
27/03/2008,19/12/2008,690,Put,68.25,-44.132,0.227,231.691,-11.656
27/03/2008,19/12/2008,700,Call,66.25,53.664,0.227,233.241,-14.068
27/03/2008,19/12/2008,700,Put,72.1,-46.468,0.232,233.312,-11.375
27/03/2008,19/12/2008,710,Call,63.15,51.349,0.23,234.1,-14.27
27/03/2008,19/12/2008,710,Put,76.5,-48.844,0.236,234.136,-11.088
27/03/2008,19/12/2008,720,Call,57.45,49.009,0.233,234.167,-13.91
27/03/2008,19/12/2008,720,Put,81,-51.253,0.239,234.125,-10.75
27/03/2008,19/12/2008,730,Call,52.5,46.651,0.235,233.421,-13.612
27/03/2008,19/12/2008,730,Put,85.8,-53.687,0.241,233.247,-10.362
27/03/2008,19/12/2008,740,Call,48.45,44.284,0.236,231.849,-13.383
27/03/2008,19/12/2008,740,Put,91.05,-56.139,0.242,231.481,-9.969
27/03/2008,19/12/2008,750,Call,43.45,41.915,0.237,229.444,-12.877
27/03/2008,19/12/2008,750,Put,96.75,-58.601,0.243,228.81,-9.577
27/03/2008,19/12/2008,760,Call,40.35,39.552,0.236,226.209,-12.688
27/03/2008,19/12/2008,760,Put,103.15,-61.064,0.242,225.228,-9.216
27/03/2008,19/12/2008,770,Call,36.7,37.203,0.234,222.153,-12.269
27/03/2008,19/12/2008,770,Put,111.5,-63.518,0.241,220.738,-9.25
27/03/2008,19/12/2008,780,Call,32.5,34.878,0.232,217.295,-11.709
27/03/2008,19/12/2008,780,Put,116.25,-65.955,0.238,215.352,-8.361
27/03/2008,19/12/2008,790,Call,29.45,32.584,0.229,211.665,-11.27
27/03/2008,19/12/2008,790,Put,123.95,-68.363,0.235,209.097,-8.089
27/03/2008,19/12/2008,800,Call,26.55,30.33,0.224,205.299,-10.804
27/03/2008,19/12/2008,800,Put,129.8,-70.731,0.23,202.013,-7.275
27/03/2008,19/12/2008,810,Call,24.1,28.124,0.219,198.246,-10.399
27/03/2008,19/12/2008,810,Put,137.2,-73.048,0.224,194.159,-6.765
27/03/2008,19/12/2008,820,Call,21.65,25.975,0.213,190.56,-9.892
27/03/2008,19/12/2008,820,Put,144.4,-75.303,0.217,185.6,-6.123
27/03/2008,19/12/2008,830,Call,19.25,23.89,0.206,182.305,-9.341
27/03/2008,19/12/2008,830,Put,153.35,-77.486,0.209,176.415,-5.968
27/03/2008,19/12/2008,840,Call,16.8,21.877,0.199,173.553,-8.717
27/03/2008,19/12/2008,840,Put,157.45,-79.587,0.201,166.693,-4.068
27/03/2008,19/12/2008,850,Call,15.2,19.942,0.19,164.381,-8.144
27/03/2008,19/12/2008,850,Put,166.7,-81.598,0.191,156.532,-3.878
27/03/2008,19/12/2008,860,Call,13.15,18.091,0.182,154.873,-7.63
27/03/2008,19/12/2008,860,Put,176.6,-83.511,0.181,146.04,-3.94
27/03/2008,19/12/2008,870,Put,179.9,-85.318,0.17,135.328,-0.922
27/03/2008,19/12/2008,880,Put,191.1,-87.015,0.158,124.512,-2.286
27/03/2008,19/12/2008,890,Put,199.75,-88.596,0.147,113.71,-1.682
