Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
14/06/2007,15/06/2007,680,Put,0,0,0,0,0
14/06/2007,15/06/2007,690,Put,0,0,0,0,0
14/06/2007,15/06/2007,700,Call,140.2,100,0,0,-8.464
14/06/2007,15/06/2007,700,Put,0.05,0,0,0,0
14/06/2007,15/06/2007,710,Call,130.25,100,0,0,-8.585
14/06/2007,15/06/2007,710,Put,0.08,0,0,0,0
14/06/2007,15/06/2007,720,Call,120,100,0,0,-8.706
14/06/2007,15/06/2007,720,Put,0.08,0,0,0,0
14/06/2007,15/06/2007,730,Call,110.2,100,0,0,-8.827
14/06/2007,15/06/2007,730,Put,0.07,0,0,0,0
14/06/2007,15/06/2007,740,Call,100.4,100,0,0,-8.947
14/06/2007,15/06/2007,740,Put,0,0,0,0,0
14/06/2007,15/06/2007,750,Call,90.15,100,0,0,-9.068
14/06/2007,15/06/2007,750,Put,0.05,0,0,0,0
14/06/2007,15/06/2007,760,Call,80.4,100,0,0,-9.189
14/06/2007,15/06/2007,760,Put,0.08,0,0,0,0
14/06/2007,15/06/2007,770,Call,70.45,100,0,0,-9.31
14/06/2007,15/06/2007,770,Put,0.15,0,0,0,0
14/06/2007,15/06/2007,780,Call,60.29,100,0,0,-9.431
14/06/2007,15/06/2007,780,Put,0.15,0,0,0,0
14/06/2007,15/06/2007,790,Call,50.05,100,0,0,-9.552
14/06/2007,15/06/2007,790,Put,0.17,0,0,0,0
14/06/2007,15/06/2007,800,Call,39.69,100,0,0,-9.673
14/06/2007,15/06/2007,800,Put,0.1,0,0,0,0
14/06/2007,15/06/2007,810,Call,30.9,99.988,0.006,0.022,-9.819
14/06/2007,15/06/2007,810,Put,0.22,-0.012,0.006,0.022,-0.025
14/06/2007,15/06/2007,820,Call,20.25,99.226,0.257,0.95,-12.035
14/06/2007,15/06/2007,820,Put,0.32,-0.774,0.257,0.95,-2.12
14/06/2007,15/06/2007,825,Call,15.79,96.443,0.946,3.47,-21.703
14/06/2007,15/06/2007,825,Put,0.52,-3.557,0.946,3.47,-11.728
14/06/2007,15/06/2007,830,Call,10.99,88.334,2.368,8.647,-57.474
14/06/2007,15/06/2007,830,Put,1.05,-11.666,2.368,8.647,-47.438
14/06/2007,15/06/2007,840,Call,4.1,49.099,4.817,17.523,-271.082
14/06/2007,15/06/2007,840,Put,4.11,-50.901,4.817,17.523,-260.925
14/06/2007,15/06/2007,850,Call,0.65,11.073,2.282,8.334,-44.155
14/06/2007,15/06/2007,850,Put,10.45,-88.927,2.282,8.334,-33.877
14/06/2007,15/06/2007,860,Call,0.13,0.801,0.265,0.979,-2.188
14/06/2007,15/06/2007,860,Put,20.3,-99.199,0.265,0.979,8.211
14/06/2007,15/06/2007,870,Call,0.05,0.017,0.008,0.03,-0.035
14/06/2007,15/06/2007,870,Put,29.55,-99.983,0.008,0.03,10.484
14/06/2007,15/06/2007,880,Call,0.03,0,0,0,0
14/06/2007,15/06/2007,880,Put,39.15,-100,0,0,10.64
14/06/2007,15/06/2007,890,Call,0.08,0,0,0,0
14/06/2007,15/06/2007,890,Put,50.15,-100,0,0,10.761
14/06/2007,15/06/2007,900,Call,0.03,0,0,0,0
14/06/2007,15/06/2007,900,Put,60.1,-100,0,0,10.882
14/06/2007,15/06/2007,910,Call,0,0,0,0,0
14/06/2007,15/06/2007,910,Put,69.8,-100,0,0,11.003
14/06/2007,15/06/2007,920,Call,0.05,0,0,0,0
14/06/2007,15/06/2007,920,Put,79.85,-100,0,0,11.124
14/06/2007,15/06/2007,930,Call,0,0,0,0,0
14/06/2007,15/06/2007,930,Put,89.85,-100,0,0,11.245
14/06/2007,15/06/2007,940,Call,0.08,0,0,0,0
14/06/2007,15/06/2007,940,Put,100.15,-100,0,0,11.366
14/06/2007,15/06/2007,950,Call,0.08,0,0,0,0
14/06/2007,15/06/2007,950,Put,109.75,-100,0,0,11.487
14/06/2007,15/06/2007,960,Call,0.5,0,0,0,0
14/06/2007,15/06/2007,960,Put,119.9,-100,0,0,11.608
14/06/2007,20/07/2007,680,Put,0,-0.994,0.034,7.04,-2.712
14/06/2007,20/07/2007,690,Put,0,-1.27,0.043,8.708,-3.26
14/06/2007,20/07/2007,700,Call,142.2,97.571,0.071,15.111,-14.8
14/06/2007,20/07/2007,700,Put,0.55,-1.627,0.055,10.773,-3.917
14/06/2007,20/07/2007,710,Call,131.75,97.041,0.086,17.81,-15.752
14/06/2007,20/07/2007,710,Put,0.57,-2.089,0.07,13.323,-4.7
14/06/2007,20/07/2007,720,Call,122.8,96.38,0.106,21.023,-16.82
14/06/2007,20/07/2007,720,Put,0.73,-2.688,0.089,16.459,-5.58
14/06/2007,20/07/2007,730,Call,112.9,95.553,0.13,24.84,-18.015
14/06/2007,20/07/2007,730,Put,0.93,-3.464,0.113,20.294,-6.612
14/06/2007,20/07/2007,740,Call,103.25,94.514,0.159,29.357,-19.345
