Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
18/01/2008,18/01/2008,530,Put,0.35,0,0,0,0
18/01/2008,18/01/2008,540,Put,0.22,0,0,0,0
18/01/2008,18/01/2008,550,Call,132.13,100,0,0,0
18/01/2008,18/01/2008,550,Put,0.28,0,0,0,0
18/01/2008,18/01/2008,560,Call,123.4,100,0,0,0
18/01/2008,18/01/2008,560,Put,0.2,0,0,0,0
18/01/2008,18/01/2008,570,Call,112.69,100,0,0,0
18/01/2008,18/01/2008,570,Put,0.13,0,0,0,0
18/01/2008,18/01/2008,580,Call,105.83,100,0,0,0
18/01/2008,18/01/2008,580,Put,0.2,0,0,0,0
18/01/2008,18/01/2008,590,Call,92.02,100,0,0,0
18/01/2008,18/01/2008,590,Put,0.33,0,0,0,0
18/01/2008,18/01/2008,600,Call,82.64,100,0,0,0
18/01/2008,18/01/2008,600,Put,0.03,0,0,0,0
18/01/2008,18/01/2008,610,Call,72.29,100,0,0,0
18/01/2008,18/01/2008,610,Put,0.08,0,0,0,0
18/01/2008,18/01/2008,620,Call,62.72,100,0,0,0
18/01/2008,18/01/2008,620,Put,0.2,0,0,0,0
18/01/2008,18/01/2008,630,Call,52.63,100,0,0,0
18/01/2008,18/01/2008,630,Put,0.12,0,0,0,0
18/01/2008,18/01/2008,640,Call,41.98,100,0,0,0
18/01/2008,18/01/2008,640,Put,0.24,0,0,0,0
18/01/2008,18/01/2008,650,Call,31.96,100,0,0,0
18/01/2008,18/01/2008,650,Put,0.3,0,0,0,0
18/01/2008,18/01/2008,660,Call,22.12,100,0,0,0
18/01/2008,18/01/2008,660,Put,0.4,0,0,0,0
18/01/2008,18/01/2008,670,Call,12.89,100,0,0,0
18/01/2008,18/01/2008,670,Put,1.08,0,0,0,0
18/01/2008,18/01/2008,680,Call,5.64,100,0,0,0
18/01/2008,18/01/2008,680,Put,3.89,0,0,0,0
18/01/2008,18/01/2008,690,Call,1.6,0,0,0,0
18/01/2008,18/01/2008,690,Put,10.23,-100,0,0,0
18/01/2008,18/01/2008,700,Call,0.5,0,0,0,0
18/01/2008,18/01/2008,700,Put,18.8,-100,0,0,0
18/01/2008,18/01/2008,710,Call,0.12,0,0,0,0
18/01/2008,18/01/2008,710,Put,28.62,-100,0,0,0
18/01/2008,18/01/2008,720,Call,0.08,0,0,0,0
18/01/2008,18/01/2008,720,Put,38.49,-100,0,0,0
18/01/2008,18/01/2008,730,Call,0.03,0,0,0,0
18/01/2008,18/01/2008,730,Put,48.44,-100,0,0,0
18/01/2008,18/01/2008,740,Call,0.03,0,0,0,0
18/01/2008,18/01/2008,740,Put,58.4,-100,0,0,0
18/01/2008,18/01/2008,750,Call,0.05,0,0,0,0
18/01/2008,18/01/2008,750,Put,68.15,-100,0,0,0
18/01/2008,18/01/2008,760,Call,0.03,0,0,0,0
18/01/2008,18/01/2008,760,Put,78.39,-100,0,0,0
18/01/2008,18/01/2008,770,Call,0.03,0,0,0,0
18/01/2008,18/01/2008,770,Put,88.02,-100,0,0,0
18/01/2008,18/01/2008,780,Call,0.05,0,0,0,0
18/01/2008,18/01/2008,780,Put,98.36,-100,0,0,0
18/01/2008,18/01/2008,790,Call,0.03,0,0,0,0
18/01/2008,18/01/2008,790,Put,108.29,-100,0,0,0
18/01/2008,18/01/2008,800,Call,0.03,0,0,0,0
18/01/2008,18/01/2008,800,Put,117.86,-100,0,0,0
18/01/2008,18/01/2008,810,Call,0.03,0,0,0,0
18/01/2008,18/01/2008,810,Put,127.19,-100,0,0,0
18/01/2008,18/01/2008,820,Call,0.03,0,0,0,0
18/01/2008,18/01/2008,820,Put,138.1,-100,0,0,0
18/01/2008,18/01/2008,830,Call,0.03,0,0,0,0
18/01/2008,18/01/2008,830,Put,147.96,-100,0,0,0
18/01/2008,18/01/2008,840,Call,0.03,0,0,0,0
18/01/2008,18/01/2008,840,Put,156.66,-100,0,0,0
18/01/2008,18/01/2008,850,Call,0.02,0,0,0,0
18/01/2008,18/01/2008,850,Put,167.65,-100,0,0,0
18/01/2008,18/01/2008,860,Call,0.03,0,0,0,0
18/01/2008,18/01/2008,860,Put,177.52,-100,0,0,0
18/01/2008,18/01/2008,870,Call,0.02,0,0,0,0
18/01/2008,18/01/2008,870,Put,186.97,-100,0,0,0
18/01/2008,18/01/2008,880,Call,0.03,0,0,0,0
18/01/2008,18/01/2008,880,Put,197.65,-100,0,0,0
18/01/2008,18/01/2008,890,Put,206.92,-100,0,0,0
18/01/2008,18/01/2008,900,Put,216.23,-100,0,0,0
18/01/2008,18/01/2008,910,Put,225.9,-100,0,0,0
18/01/2008,15/02/2008,530,Put,0.44,-1.57,0.047,7.495,-5.181
18/01/2008,15/02/2008,540,Put,0.5,-2.02,0.06,9.288,-5.671
18/01/2008,15/02/2008,550,Call,136.8,95.915,0.098,16.648,-18.128
18/01/2008,15/02/2008,550,Put,0.83,-2.595,0.076,11.468,-8.351
18/01/2008,15/02/2008,560,Call,126.05,95.099,0.117,19.274,-19.855
18/01/2008,15/02/2008,560,Put,1.1,-3.329,0.095,14.095,-10.221
18/01/2008,15/02/2008,570,Call,115.85,94.107,0.14,22.298,-21.757
18/01/2008,15/02/2008,570,Put,1.38,-4.26,0.12,17.231,-11.886
