Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
18/05/2007,18/05/2007,680,Put,0,0,0,0,0
18/05/2007,18/05/2007,690,Call,0,100,0,0,0
18/05/2007,18/05/2007,690,Put,0,0,0,0,0
18/05/2007,18/05/2007,700,Call,113,100,0,0,0
18/05/2007,18/05/2007,700,Put,0.08,0,0,0,0
18/05/2007,18/05/2007,710,Call,103,100,0,0,0
18/05/2007,18/05/2007,710,Put,0.08,0,0,0,0
18/05/2007,18/05/2007,720,Call,93,100,0,0,0
18/05/2007,18/05/2007,720,Put,0.2,0,0,0,0
18/05/2007,18/05/2007,730,Call,83,100,0,0,0
18/05/2007,18/05/2007,730,Put,0.03,0,0,0,0
18/05/2007,18/05/2007,740,Call,73,100,0,0,0
18/05/2007,18/05/2007,740,Put,0.07,0,0,0,0
18/05/2007,18/05/2007,750,Call,63,100,0,0,0
18/05/2007,18/05/2007,750,Put,0.07,0,0,0,0
18/05/2007,18/05/2007,760,Call,53,100,0,0,0
18/05/2007,18/05/2007,760,Put,0.07,0,0,0,0
18/05/2007,18/05/2007,770,Call,43.23,100,0,0,0
18/05/2007,18/05/2007,770,Put,0.03,0,0,0,0
18/05/2007,18/05/2007,780,Call,33.12,100,0,0,0
18/05/2007,18/05/2007,780,Put,0.08,0,0,0,0
18/05/2007,18/05/2007,790,Call,23.29,100,0,0,0
18/05/2007,18/05/2007,790,Put,0.08,0,0,0,0
18/05/2007,18/05/2007,800,Call,13.26,100,0,0,0
18/05/2007,18/05/2007,800,Put,0.22,0,0,0,0
18/05/2007,18/05/2007,810,Call,4.33,100,0,0,0
18/05/2007,18/05/2007,810,Put,1.33,0,0,0,0
18/05/2007,18/05/2007,820,Call,0.47,0,0,0,0
18/05/2007,18/05/2007,820,Put,7.3,-100,0,0,0
18/05/2007,18/05/2007,825,Call,0,0,0,0,0
18/05/2007,18/05/2007,825,Put,0,-100,0,0,0
18/05/2007,18/05/2007,830,Call,0.17,0,0,0,0
18/05/2007,18/05/2007,830,Put,17.11,-100,0,0,0
18/05/2007,18/05/2007,840,Call,0.03,0,0,0,0
18/05/2007,18/05/2007,840,Put,27,-100,0,0,0
