Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
14/02/2007,16/02/2007,680,Put,0,-0.078,0.006,0.163,-1.02
14/02/2007,16/02/2007,690,Put,0,-0.09,0.007,0.186,-1.111
14/02/2007,16/02/2007,700,Call,116,99.997,0,0.008,-9.665
14/02/2007,16/02/2007,700,Put,0.03,-0.106,0.009,0.217,-1.228
14/02/2007,16/02/2007,710,Call,106.2,99.995,0.001,0.012,-9.813
14/02/2007,16/02/2007,710,Put,0.05,-0.128,0.011,0.257,-1.382
14/02/2007,16/02/2007,720,Call,96.2,99.992,0.001,0.019,-9.968
14/02/2007,16/02/2007,720,Put,0.05,-0.158,0.015,0.311,-1.588
14/02/2007,16/02/2007,730,Call,85.7,99.987,0.002,0.032,-10.138
14/02/2007,16/02/2007,730,Put,0,-0.201,0.02,0.387,-1.875
14/02/2007,16/02/2007,740,Call,75.95,99.976,0.004,0.056,-10.337
14/02/2007,16/02/2007,740,Put,0.08,-0.265,0.028,0.499,-2.291
14/02/2007,16/02/2007,750,Call,66.07,99.951,0.008,0.106,-10.602
14/02/2007,16/02/2007,750,Put,0.07,-0.368,0.042,0.67,-2.923
14/02/2007,16/02/2007,760,Call,55.75,99.894,0.019,0.218,-11.03
14/02/2007,16/02/2007,760,Put,0.08,-0.544,0.068,0.949,-3.947
14/02/2007,16/02/2007,770,Call,46.25,99.744,0.047,0.486,-11.904
14/02/2007,16/02/2007,770,Put,0.08,-0.872,0.118,1.439,-5.739
14/02/2007,16/02/2007,780,Call,36.1,99.304,0.129,1.185,-14.122
14/02/2007,16/02/2007,780,Put,0.2,-1.555,0.227,2.378,-9.196
14/02/2007,16/02/2007,790,Call,26.25,97.859,0.389,3.126,-20.779
14/02/2007,16/02/2007,790,Put,0.18,-3.205,0.498,4.37,-16.502
14/02/2007,16/02/2007,800,Call,16.52,92.69,1.23,8.427,-41.82
14/02/2007,16/02/2007,800,Put,0.38,-7.958,1.271,8.986,-31.463
14/02/2007,16/02/2007,810,Call,7.64,74.497,3.392,19.415,-91.615
14/02/2007,16/02/2007,810,Put,1.45,-25.416,3.4,19.381,-79.113
14/02/2007,16/02/2007,820,Call,1.8,32.892,4.231,21.852,-88.606
14/02/2007,16/02/2007,820,Put,5.65,-67.196,4.25,21.829,-77.508
14/02/2007,16/02/2007,830,Call,0.25,5.952,1.35,7.208,-21.601
14/02/2007,16/02/2007,830,Put,13.95,-94.232,1.33,7.034,-7.304
14/02/2007,16/02/2007,840,Call,0.07,0.773,0.22,1.308,-2.409
14/02/2007,16/02/2007,840,Put,24.05,-99.53,0.152,0.845,10.261
14/02/2007,16/02/2007,850,Call,0,0.089,0.028,0.187,-0.256
14/02/2007,16/02/2007,850,Put,33.9,-99.98,0.008,0.049,11.662
14/02/2007,16/02/2007,860,Call,0,0.01,0.004,0.025,-0.028
14/02/2007,16/02/2007,860,Put,43.75,-99.999,0,0.002,11.846
14/02/2007,16/02/2007,870,Call,0.05,0.001,0,0.004,-0.003
14/02/2007,16/02/2007,870,Put,54,-100,0,0,11.985
14/02/2007,16/02/2007,880,Call,0.05,0,0,0.001,0
14/02/2007,16/02/2007,880,Put,63.9,-100,0,0,12.123
14/02/2007,16/02/2007,890,Call,0.05,0,0,0,0
14/02/2007,16/02/2007,890,Put,73.9,-100,0,0,12.261
14/02/2007,16/02/2007,900,Call,0,0,0,0,0
14/02/2007,16/02/2007,900,Put,84,-100,0,0,12.398
14/02/2007,16/02/2007,910,Call,0.05,0,0,0,0
14/02/2007,16/02/2007,910,Put,94,-100,0,0,12.536
14/02/2007,16/02/2007,920,Call,0.05,0,0,0,0
14/02/2007,16/02/2007,920,Put,103.95,-100,0,0,12.674
14/02/2007,16/02/2007,930,Call,0,0,0,0,0
14/02/2007,16/02/2007,930,Put,113.65,-100,0,0,12.812
14/02/2007,16/02/2007,940,Call,0.05,0,0,0,0
14/02/2007,16/02/2007,940,Put,123.55,-100,0,0,12.949
14/02/2007,16/02/2007,950,Call,0,0,0,0,0
14/02/2007,16/02/2007,950,Put,133.85,-100,0,0,13.087
14/02/2007,16/03/2007,680,Put,0,-0.694,0.031,4.565,-1.856
14/02/2007,16/03/2007,690,Put,0,-0.938,0.042,5.951,-2.338
14/02/2007,16/03/2007,700,Call,117.75,99.193,0.041,5.221,-11.408
14/02/2007,16/03/2007,700,Put,0.3,-1.277,0.057,7.774,-3.274
14/02/2007,16/03/2007,710,Call,108,98.813,0.06,7.306,-12.195
14/02/2007,16/03/2007,710,Put,0.35,-1.747,0.077,10.171,-3.635
14/02/2007,16/03/2007,720,Call,98.2,98.254,0.086,10.177,-13.193
14/02/2007,16/03/2007,720,Put,0.5,-2.401,0.105,13.308,-4.732
14/02/2007,16/03/2007,730,Call,88.4,97.434,0.123,14.076,-14.454
14/02/2007,16/03/2007,730,Put,0.65,-3.314,0.143,17.385,-5.65
14/02/2007,16/03/2007,740,Call,78.85,96.241,0.175,19.283,-16.025
14/02/2007,16/03/2007,740,Put,0.95,-4.587,0.194,22.628,-7.269
14/02/2007,16/03/2007,750,Call,69.25,94.52,0.245,26.076,-17.94
14/02/2007,16/03/2007,750,Put,1.27,-6.356,0.262,29.265,-8.705
