Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
06/04/2070,20/04/2070,700,Put,0,-1.263,0.059,4.626,-7.339
06/04/2070,20/04/2070,710,Call,0,97.413,0.105,8.509,-24.083
06/04/2070,20/04/2070,710,Put,0,-1.568,0.076,5.575,-8.376
06/04/2070,20/04/2070,720,Call,0,96.94,0.129,9.786,-25.316
06/04/2070,20/04/2070,720,Put,0,-1.981,0.099,6.806,-9.658
06/04/2070,20/04/2070,730,Call,0,96.317,0.162,11.398,-26.776
06/04/2070,20/04/2070,730,Put,0,-2.552,0.131,8.423,-11.255
06/04/2070,20/04/2070,740,Call,0,95.477,0.208,13.463,-28.518
06/04/2070,20/04/2070,740,Put,0,-3.357,0.177,10.574,-18.158
06/04/2070,20/04/2070,750,Call,0,94.315,0.272,16.149,-30.608
06/04/2070,20/04/2070,750,Put,0,-4.52,0.243,13.467,-21.17
06/04/2070,20/04/2070,760,Call,0,92.658,0.364,19.69,-33.115
06/04/2070,20/04/2070,760,Put,0,-6.242,0.341,17.382,-25.46
06/04/2070,20/04/2070,770,Call,0,90.219,0.5,24.402,-36.081
06/04/2070,20/04/2070,770,Put,0,-8.851,0.485,22.676,-30.307
06/04/2070,20/04/2070,780,Call,0,86.503,0.703,30.658,-48.261
06/04/2070,20/04/2070,780,Put,0,-12.892,0.699,29.71,-33.94
06/04/2070,20/04/2070,790,Call,0,80.652,1.006,38.721,-53.135
06/04/2070,20/04/2070,790,Put,0,-19.241,1.008,38.591,-38.401
06/04/2070,20/04/2070,800,Call,0,71.059,1.43,48.209,-55.084
06/04/2070,20/04/2070,800,Put,0,-29.192,1.416,48.402,-41.659
06/04/2070,20/04/2070,810,Call,0,55.862,1.869,55.587,-52.417
06/04/2070,20/04/2070,810,Put,0,-44.203,1.844,55.6,-40.341
06/04/2070,20/04/2070,820,Call,0,35.715,1.979,52.577,-42.579
06/04/2070,20/04/2070,820,Put,0,-64.478,2.002,52.478,-31.016
06/04/2070,20/04/2070,830,Call,0,16.334,1.442,34.875,-26.59
06/04/2070,20/04/2070,830,Put,0,-85.558,1.435,32.179,-12.519
06/04/2070,20/04/2070,840,Call,0,4.725,0.621,14.058,-13.907
06/04/2070,20/04/2070,840,Put,0,-97.858,0.391,7.39,8.314
06/04/2070,20/04/2070,850,Call,0,0.831,0.15,3.279,-6.463
06/04/2070,20/04/2070,850,Put,0,-99.974,0.009,0.147,11.432
06/04/2070,20/04/2070,860,Call,0,0.081,0.019,0.409,-0.153
06/04/2070,20/04/2070,860,Put,0,-100,0,0,11.603
06/04/2070,20/04/2070,870,Call,0,0.004,0.001,0.023,-0.007
06/04/2070,20/04/2070,870,Put,0,-100,0,0,11.738
06/04/2070,20/04/2070,880,Call,0,0,0,0.001,0
06/04/2070,20/04/2070,880,Put,0,-100,0,0,11.873
06/04/2070,20/04/2070,890,Call,0,0,0,0,0
06/04/2070,20/04/2070,890,Put,0,-100,0,0,12.008
06/04/2070,20/04/2070,900,Call,0,0,0,0,0
06/04/2070,20/04/2070,900,Put,0,-100,0,0,12.143
06/04/2070,20/04/2070,910,Call,0,0,0,0,0
06/04/2070,20/04/2070,910,Put,0,-100,0,0,12.278
06/04/2070,20/04/2070,920,Call,0,0,0,0,0
06/04/2070,20/04/2070,920,Put,0,-100,0,0,12.413
06/04/2070,20/04/2070,930,Call,0,0,0,0,0
06/04/2070,20/04/2070,930,Put,0,-100,0,0,12.548
06/04/2070,20/04/2070,940,Call,0,0,0,0,0
06/04/2070,20/04/2070,940,Put,0,-100,0,0,12.683
06/04/2070,20/04/2070,950,Put,0,-100,0,0,12.818
06/04/2070,18/05/2070,700,Put,0,-4.972,0.133,27.319,-10.332
06/04/2070,18/05/2070,710,Call,0,92.156,0.179,38.918,-23.939
06/04/2070,18/05/2070,710,Put,0,-6.078,0.162,32.003,-11.609
06/04/2070,18/05/2070,720,Call,0,90.929,0.21,43.392,-24.902
06/04/2070,18/05/2070,720,Put,0,-7.446,0.196,37.427,-12.999
06/04/2070,18/05/2070,730,Call,0,89.44,0.246,48.492,-25.906
06/04/2070,18/05/2070,730,Put,0,-9.139,0.237,43.649,-14.913
06/04/2070,18/05/2070,740,Call,0,87.623,0.291,54.282,-26.933
06/04/2070,18/05/2070,740,Put,0,-11.231,0.286,50.695,-16.555
06/04/2070,18/05/2070,750,Call,0,85.392,0.344,60.805,-28.769
06/04/2070,18/05/2070,750,Put,0,-13.807,0.344,58.539,-17.916
06/04/2070,18/05/2070,760,Call,0,82.638,0.408,68.06,-29.587
06/04/2070,18/05/2070,760,Put,0,-16.94,0.41,67.004,-19.327
06/04/2070,18/05/2070,770,Call,0,79.228,0.484,75.961,-31.504
06/04/2070,18/05/2070,770,Put,0,-20.723,0.485,75.855,-20.524
06/04/2070,18/05/2070,780,Call,0,74.976,0.572,84.307,-32.508
06/04/2070,18/05/2070,780,Put,0,-25.276,0.567,84.75,-21.453
06/04/2070,18/05/2070,790,Call,0,69.646,0.668,92.648,-32.644
06/04/2070,18/05/2070,790,Put,0,-30.721,0.656,93.139,-21.876
06/04/2070,18/05/2070,800,Call,0,63.112,0.764,99.946,-32.884
06/04/2070,18/05/2070,800,Put,0,-37.173,0.745,100.194,-21.665
06/04/2070,18/05/2070,810,Call,0,55.367,0.847,104.728,-31.914
06/04/2070,18/05/2070,810,Put,0,-44.71,0.825,104.755,-20.268
06/04/2070,18/05/2070,820,Call,0,46.595,0.898,105.302,-29.533
06/04/2070,18/05/2070,820,Put,0,-53.317,0.884,105.321,-17.726
06/04/2070,18/05/2070,830,Call,0,37.229,0.898,100.258,-25.98
06/04/2070,18/05/2070,830,Put,0,-62.814,0.9,100.221,-14.322
06/04/2070,18/05/2070,840,Call,0,27.932,0.836,89.178,-21.706
06/04/2070,18/05/2070,840,Put,0,-72.756,0.852,88.102,-9.885
06/04/2070,18/05/2070,850,Call,0,19.474,0.714,73.174,-16.791
06/04/2070,18/05/2070,850,Put,0,-82.352,0.722,68.881,-3.688
06/04/2070,18/05/2070,860,Call,0,12.507,0.554,54.82,-11.553
06/04/2070,18/05/2070,860,Put,0,-90.496,0.516,45.107,3.479
06/04/2070,18/05/2070,870,Call,0,7.359,0.388,37.255,-7.147
06/04/2070,18/05/2070,870,Put,0,-96.128,0.283,22.549,8.121
06/04/2070,18/05/2070,880,Call,0,3.965,0.244,22.936,-4.944
06/04/2070,18/05/2070,880,Put,0,-98.98,0.102,7.382,10.798
06/04/2070,18/05/2070,890,Call,0,1.943,0.138,12.727,-2.66
06/04/2070,18/05/2070,890,Put,0,-99.867,0.018,1.217,11.795
06/04/2070,18/05/2070,900,Call,0,0.847,0.069,6.246,-1.04
06/04/2070,18/05/2070,900,Put,0,-99.995,0.001,0.063,12.062
06/04/2070,18/05/2070,910,Call,0,0.324,0.03,2.676,-1.796
06/04/2070,18/05/2070,910,Put,0,-100,0,0,12.201
06/04/2070,18/05/2070,920,Call,0,0.107,0.011,0.987,-0.148
06/04/2070,18/05/2070,920,Put,0,-100,0,0,12.335
06/04/2070,18/05/2070,930,Call,0,0.03,0.004,0.308,-0.044
06/04/2070,18/05/2070,930,Put,0,-100,0,0,12.47
06/04/2070,18/05/2070,940,Call,0,0.007,0.001,0.08,-0.011
06/04/2070,18/05/2070,940,Put,0,-100,0,0,12.604
06/04/2070,18/05/2070,950,Put,0,-100,0,0,12.738
06/04/2070,15/06/2070,700,Put,0,-8.224,0.161,52.816,-10.196
06/04/2070,15/06/2070,710,Call,0,89.882,0.189,61.556,-20.636
06/04/2070,15/06/2070,710,Put,0,-9.671,0.187,59.567,-11.089
06/04/2070,15/06/2070,720,Call,0,88.247,0.218,68.533,-21.561
06/04/2070,15/06/2070,720,Put,0,-11.369,0.217,66.944,-12
06/04/2070,15/06/2070,730,Call,0,86.336,0.25,76.087,-23.024
06/04/2070,15/06/2070,730,Put,0,-13.356,0.249,74.914,-12.371
06/04/2070,15/06/2070,740,Call,0,84.108,0.286,84.164,-24.246
06/04/2070,15/06/2070,740,Put,0,-15.662,0.286,83.368,-13.89
06/04/2070,15/06/2070,750,Call,0,81.517,0.326,92.664,-25.186
06/04/2070,15/06/2070,750,Put,0,-18.322,0.326,92.164,-14.785
06/04/2070,15/06/2070,760,Call,0,78.513,0.369,101.422,-25.912
06/04/2070,15/06/2070,760,Put,0,-21.381,0.37,101.134,-15.287
06/04/2070,15/06/2070,770,Call,0,75.048,0.415,110.195,-26.225
06/04/2070,15/06/2070,770,Put,0,-24.885,0.416,110.039,-15.674
06/04/2070,15/06/2070,780,Call,0,71.077,0.464,118.641,-26.7
06/04/2070,15/06/2070,780,Put,0,-28.877,0.465,118.552,-15.938
06/04/2070,15/06/2070,790,Call,0,66.563,0.512,126.3,-26.802
06/04/2070,15/06/2070,790,Put,0,-33.397,0.513,126.242,-15.91
06/04/2070,15/06/2070,800,Call,0,61.492,0.558,132.598,-26.466
06/04/2070,15/06/2070,800,Put,0,-38.473,0.56,132.562,-15.52
06/04/2070,15/06/2070,810,Call,0,55.872,0.598,136.862,-25.773
06/04/2070,15/06/2070,810,Put,0,-44.11,0.603,136.853,-14.599
06/04/2070,15/06/2070,820,Call,0,49.75,0.629,138.358,-24.717
06/04/2070,15/06/2070,820,Put,0,-50.286,0.636,138.357,-13.332
06/04/2070,15/06/2070,830,Call,0,43.222,0.645,136.374,-22.888
06/04/2070,15/06/2070,830,Put,0,-56.928,0.655,136.284,-11.364
06/04/2070,15/06/2070,840,Call,0,36.442,0.642,130.346,-20.818
06/04/2070,15/06/2070,840,Put,0,-63.906,0.654,129.925,-9.066
06/04/2070,15/06/2070,850,Call,0,29.622,0.616,120.01,-18.169
06/04/2070,15/06/2070,850,Put,0,-71.013,0.629,118.822,-6.216
06/04/2070,15/06/2070,860,Call,0,23.025,0.565,105.575,-15.09
06/04/2070,15/06/2070,860,Put,0,-77.96,0.574,103.018,-2.841
06/04/2070,15/06/2070,870,Call,0,16.944,0.491,87.864,-12.113
06/04/2070,15/06/2070,870,Put,0,-84.393,0.49,83.335,1.251
06/04/2070,15/06/2070,880,Call,0,11.66,0.399,68.336,-9.11
06/04/2070,15/06/2070,880,Put,0,-89.917,0.384,61.625,4.63
06/04/2070,15/06/2070,890,Call,0,7.388,0.299,48.921,-6.575
06/04/2070,15/06/2070,890,Put,0,-94.22,0.267,40.531,7.548
06/04/2070,15/06/2070,900,Call,0,4.228,0.202,31.631,-4.375
06/04/2070,15/06/2070,900,Put,0,-97.171,0.16,22.838,9.761
06/04/2070,15/06/2070,910,Call,0,2.132,0.12,18.035,-2.313
06/04/2070,15/06/2070,910,Put,0,-98.878,0.078,10.469,11.193
06/04/2070,15/06/2070,920,Call,0,0.918,0.061,8.789,-1.829
06/04/2070,15/06/2070,920,Put,0,-99.665,0.029,3.631,11.967
06/04/2070,15/06/2070,930,Call,0,0.324,0.026,3.517,-0.305
06/04/2070,15/06/2070,930,Put,0,-99.933,0.007,0.859,12.33
06/04/2070,15/06/2070,940,Call,0,0.089,0.008,1.097,-0.087
06/04/2070,15/06/2070,940,Put,0,-99.992,0.001,0.119,12.518
06/04/2070,15/06/2070,950,Put,0,-100,0,0.008,12.658
06/04/2070,20/07/2070,700,Put,0,-11.083,0.171,80.99,-9.263
06/04/2070,20/07/2070,710,Call,0,86.824,0.193,91.431,-19.661
06/04/2070,20/07/2070,710,Put,0,-12.697,0.192,89.125,-9.907
06/04/2070,20/07/2070,720,Call,0,85.083,0.216,99.445,-20.49
06/04/2070,20/07/2070,720,Put,0,-14.519,0.216,97.67,-10.405
06/04/2070,20/07/2070,730,Call,0,83.117,0.24,107.825,-21.076
06/04/2070,20/07/2070,730,Put,0,-16.563,0.241,106.512,-10.942
06/04/2070,20/07/2070,740,Call,0,80.902,0.267,116.482,-21.571
06/04/2070,20/07/2070,740,Put,0,-18.849,0.268,115.552,-11.545
06/04/2070,20/07/2070,750,Call,0,78.413,0.295,125.289,-22.081
06/04/2070,20/07/2070,750,Put,0,-21.4,0.297,124.662,-11.816
06/04/2070,20/07/2070,760,Call,0,75.626,0.325,134.075,-22.582
06/04/2070,20/07/2070,760,Put,0,-24.238,0.327,133.674,-12.069
06/04/2070,20/07/2070,770,Call,0,72.52,0.356,142.622,-22.763
06/04/2070,20/07/2070,770,Put,0,-27.383,0.358,142.376,-12.518
06/04/2070,20/07/2070,780,Call,0,69.077,0.388,150.654,-22.925
06/04/2070,20/07/2070,780,Put,0,-30.854,0.389,150.508,-12.25
06/04/2070,20/07/2070,790,Call,0,65.286,0.418,157.84,-22.798
06/04/2070,20/07/2070,790,Put,0,-34.665,0.42,157.757,-12.002
06/04/2070,20/07/2070,800,Call,0,61.143,0.448,163.797,-22.551
06/04/2070,20/07/2070,800,Put,0,-38.823,0.45,163.756,-11.699
06/04/2070,20/07/2070,810,Call,0,56.656,0.474,168.097,-22.078
06/04/2070,20/07/2070,810,Put,0,-43.328,0.477,168.086,-11.196
06/04/2070,20/07/2070,820,Call,0,51.851,0.495,170.286,-21.273
06/04/2070,20/07/2070,820,Put,0,-48.165,0.499,170.289,-10.189
06/04/2070,20/07/2070,830,Call,0,46.77,0.51,169.918,-20.279
06/04/2070,20/07/2070,830,Put,0,-53.302,0.515,169.893,-9.016
06/04/2070,20/07/2070,840,Call,0,41.476,0.517,166.595,-18.919
06/04/2070,20/07/2070,840,Put,0,-58.685,0.523,166.446,-7.596
06/04/2070,20/07/2070,850,Call,0,36.059,0.513,160.026,-17.429
06/04/2070,20/07/2070,850,Put,0,-64.237,0.521,159.575,-5.846
06/04/2070,20/07/2070,860,Call,0,30.628,0.498,150.089,-15.601
06/04/2070,20/07/2070,860,Put,0,-69.847,0.506,149.057,-3.942
06/04/2070,20/07/2070,870,Call,0,25.314,0.47,136.899,-13.632
06/04/2070,20/07/2070,870,Put,0,-75.38,0.476,134.912,-1.378
06/04/2070,20/07/2070,880,Call,0,20.262,0.429,120.863,-11.541
06/04/2070,20/07/2070,880,Put,0,-80.67,0.433,117.506,1.117
06/04/2070,20/07/2070,890,Call,0,15.618,0.378,102.709,-9.233
06/04/2070,20/07/2070,890,Put,0,-85.529,0.375,97.671,3.51
06/04/2070,20/07/2070,900,Call,0,11.515,0.318,83.459,-6.996
06/04/2070,20/07/2070,900,Put,0,-89.774,0.308,76.697,5.787
06/04/2070,20/07/2070,910,Call,0,8.055,0.254,64.336,-5.125
06/04/2070,20/07/2070,910,Put,0,-93.268,0.236,56.173,7.821
06/04/2070,20/07/2070,920,Call,0,5.296,0.191,46.605,-4.129
06/04/2070,20/07/2070,920,Put,0,-95.939,0.166,37.755,9.509
06/04/2070,20/07/2070,930,Call,0,3.233,0.133,31.366,-2.45
06/04/2070,20/07/2070,930,Put,0,-97.802,0.105,22.814,10.796
06/04/2070,20/07/2070,940,Call,0,1.808,0.085,19.341,-1.758
06/04/2070,20/07/2070,940,Put,0,-98.961,0.058,12.07,11.689
06/04/2070,20/07/2070,950,Put,0,-99.586,0.027,5.402,12.254
06/04/2070,21/09/2070,700,Put,0,-14.584,0.168,124.265,-7.726
06/04/2070,21/09/2070,710,Call,0,83.509,0.183,134.724,-17.626
06/04/2070,21/09/2070,710,Put,0,-16.211,0.184,133.243,-8.153
06/04/2070,21/09/2070,720,Call,0,81.793,0.2,143.46,-18.009
06/04/2070,21/09/2070,720,Put,0,-17.984,0.2,142.364,-8.451
06/04/2070,21/09/2070,730,Call,0,79.913,0.217,152.339,-18.356
06/04/2070,21/09/2070,730,Put,0,-19.913,0.218,151.55,-8.519
06/04/2070,21/09/2070,740,Call,0,77.858,0.235,161.262,-18.689
06/04/2070,21/09/2070,740,Put,0,-22.009,0.236,160.71,-8.784
06/04/2070,21/09/2070,750,Call,0,75.617,0.254,170.111,-18.877
06/04/2070,21/09/2070,750,Put,0,-24.282,0.255,169.733,-8.805
06/04/2070,21/09/2070,760,Call,0,73.182,0.273,178.745,-19.033
06/04/2070,21/09/2070,760,Put,0,-26.741,0.274,178.487,-8.998
06/04/2070,21/09/2070,770,Call,0,70.544,0.292,186.997,-19.175
06/04/2070,21/09/2070,770,Put,0,-29.394,0.293,186.819,-8.899
06/04/2070,21/09/2070,780,Call,0,67.699,0.311,194.676,-19.144
06/04/2070,21/09/2070,780,Put,0,-32.25,0.313,194.55,-8.888
06/04/2070,21/09/2070,790,Call,0,64.643,0.33,201.564,-18.958
06/04/2070,21/09/2070,790,Put,0,-35.314,0.332,201.477,-8.449
06/04/2070,21/09/2070,800,Call,0,61.377,0.348,207.425,-18.815
06/04/2070,21/09/2070,800,Put,0,-38.589,0.35,207.372,-8.165
06/04/2070,21/09/2070,810,Call,0,57.907,0.365,212.004,-18.375
06/04/2070,21/09/2070,810,Put,0,-42.074,0.367,211.983,-7.88
06/04/2070,21/09/2070,820,Call,0,54.245,0.379,215.032,-17.992
06/04/2070,21/09/2070,820,Put,0,-45.764,0.383,215.037,-7.222
06/04/2070,21/09/2070,830,Call,0,50.406,0.391,216.247,-17.483
06/04/2070,21/09/2070,830,Put,0,-49.648,0.396,216.25,-6.355
06/04/2070,21/09/2070,840,Call,0,46.417,0.4,215.397,-16.707
06/04/2070,21/09/2070,840,Put,0,-53.709,0.406,215.335,-5.467
06/04/2070,21/09/2070,850,Call,0,42.31,0.404,212.263,-15.826
06/04/2070,21/09/2070,850,Put,0,-57.919,0.411,212.021,-4.505
06/04/2070,21/09/2070,860,Call,0,38.124,0.404,206.678,-14.848
06/04/2070,21/09/2070,860,Put,0,-62.243,0.412,206.072,-3.252
06/04/2070,21/09/2070,870,Call,0,33.91,0.398,198.55,-13.792
06/04/2070,21/09/2070,870,Put,0,-66.634,0.407,197.314,-1.936
06/04/2070,21/09/2070,880,Call,0,29.724,0.387,187.88,-12.503
06/04/2070,21/09/2070,880,Put,0,-71.033,0.396,185.671,-0.589
06/04/2070,21/09/2070,890,Call,0,25.627,0.37,174.79,-11.261
06/04/2070,21/09/2070,890,Put,0,-75.369,0.377,171.199,1.127
06/04/2070,21/09/2070,900,Call,0,21.685,0.347,159.534,-9.968
06/04/2070,21/09/2070,900,Put,0,-79.563,0.351,154.132,2.726
06/04/2070,21/09/2070,910,Call,0,17.966,0.319,142.51,-8.506
06/04/2070,21/09/2070,910,Put,0,-83.517,0.319,134.959,4.339
06/04/2070,21/09/2070,920,Call,0,14.533,0.286,124.25,-7.105
06/04/2070,21/09/2070,920,Put,0,-87.139,0.28,114.393,5.915
06/04/2070,21/09/2070,930,Call,0,11.441,0.249,105.402,-6.008
06/04/2070,21/09/2070,930,Put,0,-90.347,0.237,93.332,7.403
06/04/2070,21/09/2070,940,Call,0,8.733,0.211,86.683,-4.843
06/04/2070,21/09/2070,940,Put,0,-93.079,0.192,72.802,8.754
06/04/2070,21/09/2070,950,Put,0,-95.3,0.147,53.849,9.928
