Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/07/2008,15/08/2008,710,Put,18.13,-52.979,0.996,62.293,-43.136
28/07/2008,15/08/2008,720,Call,9.7,37.014,0.97,59.142,-42.587
28/07/2008,15/08/2008,720,Put,23.51,-63.218,0.983,59.021,-38.64
28/07/2008,15/08/2008,730,Call,6.2,27.457,0.88,52.248,-36.052
28/07/2008,15/08/2008,730,Put,29.89,-73.266,0.898,51.561,-31.253
28/07/2008,15/08/2008,740,Call,3.65,19.137,0.736,42.751,-27.766
28/07/2008,15/08/2008,740,Put,37.42,-82.322,0.742,40.704,-22.836
28/07/2008,15/08/2008,750,Call,2.05,12.523,0.566,32.369,-19.974
28/07/2008,15/08/2008,750,Put,45.37,-89.629,0.541,28.326,-11.031
28/07/2008,15/08/2008,760,Call,1.05,7.634,0.401,22.57,-12.878
28/07/2008,15/08/2008,760,Put,54.49,-94.776,0.337,16.834,-6.114
28/07/2008,15/08/2008,770,Call,0.6,4.303,0.26,14.411,-8.716
28/07/2008,15/08/2008,770,Put,64.03,-97.832,0.173,8.204,-0.959
28/07/2008,15/08/2008,780,Call,0.35,2.227,0.153,8.382,-5.851
28/07/2008,15/08/2008,780,Put,73.32,-99.298,0.069,3.111,1.82
28/07/2008,15/08/2008,790,Call,0.2,1.052,0.082,4.417,-3.787
28/07/2008,15/08/2008,790,Put,83.57,-99.834,0.02,0.857,2.952
28/07/2008,15/08/2008,800,Call,0.13,0.45,0.039,2.096,-1.136
28/07/2008,15/08/2008,800,Put,93.2,-99.974,0.004,0.157,3.296
28/07/2008,15/08/2008,810,Call,0.08,0.173,0.017,0.89,-0.461
28/07/2008,15/08/2008,810,Put,103.24,-99.998,0,0.017,3.391
28/07/2008,15/08/2008,820,Call,0.08,0.06,0.006,0.336,-0.165
28/07/2008,15/08/2008,820,Put,113.03,-100,0,0.001,3.438
28/07/2008,15/08/2008,830,Call,0.05,0.018,0.002,0.112,-0.052
28/07/2008,15/08/2008,830,Put,123.28,-100,0,0,3.481
28/07/2008,15/08/2008,840,Call,0.05,0.005,0.001,0.033,-0.014
28/07/2008,15/08/2008,840,Put,134.31,-100,0,0,3.523
28/07/2008,15/08/2008,850,Call,0.05,0.001,0,0.008,-0.003
28/07/2008,15/08/2008,850,Put,143.74,-100,0,0,3.564
28/07/2008,15/08/2008,860,Put,153.12,-100,0,0,3.606
28/07/2008,15/08/2008,870,Put,163.99,-100,0,0,3.648
28/07/2008,15/08/2008,880,Put,173.35,-100,0,0,3.69
28/07/2008,19/09/2008,550,Put,1.12,-3.002,0.07,18.344,-5.816
28/07/2008,19/09/2008,560,Put,1.45,-3.758,0.086,22.062,-6.974
28/07/2008,19/09/2008,570,Call,137.55,93.955,0.118,32.236,-13.755
28/07/2008,19/09/2008,570,Put,1.88,-4.682,0.105,26.347,-8.331
28/07/2008,19/09/2008,580,Call,128.54,92.84,0.138,36.743,-15.052
28/07/2008,19/09/2008,580,Put,2.43,-5.802,0.126,31.226,-9.898
28/07/2008,19/09/2008,590,Call,119.2,91.53,0.16,41.732,-16.434
28/07/2008,19/09/2008,590,Put,3,-7.149,0.151,36.713,-11.273
28/07/2008,19/09/2008,600,Call,109.79,89.992,0.186,47.204,-17.89
28/07/2008,19/09/2008,600,Put,3.8,-8.758,0.18,42.795,-13.069
28/07/2008,19/09/2008,610,Call,100.32,88.196,0.215,53.138,-19.402
28/07/2008,19/09/2008,610,Put,4.7,-10.662,0.212,49.43,-14.755
28/07/2008,19/09/2008,620,Call,92.36,86.107,0.248,59.491,-20.945
28/07/2008,19/09/2008,620,Put,5.85,-12.896,0.247,56.536,-16.615
28/07/2008,19/09/2008,630,Call,83.7,83.688,0.283,66.183,-22.485
28/07/2008,19/09/2008,630,Put,7.25,-15.491,0.284,63.992,-18.495
28/07/2008,19/09/2008,640,Call,75,80.905,0.321,73.096,-23.697
28/07/2008,19/09/2008,640,Put,8.85,-18.473,0.324,71.624,-20.225
28/07/2008,19/09/2008,650,Call,66.93,77.725,0.362,80.06,-25.372
28/07/2008,19/09/2008,650,Put,10.75,-21.854,0.366,79.196,-21.896
28/07/2008,19/09/2008,660,Call,59,74.121,0.403,86.856,-26.547
28/07/2008,19/09/2008,660,Put,12.95,-25.632,0.407,86.426,-23.297
28/07/2008,19/09/2008,670,Call,51.39,70.072,0.445,93.207,-27.491
28/07/2008,19/09/2008,670,Put,15.46,-29.814,0.448,93.046,-24.359
28/07/2008,19/09/2008,680,Call,44.33,65.567,0.485,98.786,-28.241
28/07/2008,19/09/2008,680,Put,18.41,-34.4,0.487,98.751,-25.166
28/07/2008,19/09/2008,690,Call,37.7,60.625,0.521,103.211,-28.614
28/07/2008,19/09/2008,690,Put,21.73,-39.376,0.521,103.211,-25.483
28/07/2008,19/09/2008,700,Call,31.68,55.29,0.551,106.08,-28.636
28/07/2008,19/09/2008,700,Put,25.58,-44.712,0.55,106.081,-25.346
28/07/2008,19/09/2008,710,Call,26,49.638,0.571,107.017,-27.901
28/07/2008,19/09/2008,710,Put,29.98,-50.358,0.57,107.017,-24.651
28/07/2008,19/09/2008,720,Call,20.99,43.774,0.579,105.723,-26.729
28/07/2008,19/09/2008,720,Put,33.19,-56.243,0.58,105.716,-21.68
28/07/2008,19/09/2008,730,Call,16.54,37.83,0.574,102.027,-24.971
28/07/2008,19/09/2008,730,Put,40.27,-62.266,0.577,101.948,-21.375
28/07/2008,19/09/2008,740,Call,12.8,31.957,0.553,95.931,-22.841
28/07/2008,19/09/2008,740,Put,46.52,-68.301,0.559,95.606,-19.172
28/07/2008,19/09/2008,750,Call,9.58,26.318,0.518,87.645,-20.139
28/07/2008,19/09/2008,750,Put,53.38,-74.196,0.524,86.766,-16.531
28/07/2008,19/09/2008,760,Call,6.95,21.07,0.47,77.585,-17.23
28/07/2008,19/09/2008,760,Put,60.48,-79.754,0.474,75.785,-13.089
28/07/2008,19/09/2008,770,Call,4.9,16.349,0.412,66.35,-14.215
28/07/2008,19/09/2008,770,Put,68.54,-84.787,0.411,63.304,-10.177
28/07/2008,19/09/2008,780,Call,3.36,12.257,0.348,54.649,-11.394
28/07/2008,19/09/2008,780,Put,76.88,-89.137,0.337,50.185,-6.891
28/07/2008,19/09/2008,790,Call,2.23,8.838,0.281,43.174,-8.772
28/07/2008,19/09/2008,790,Put,87.35,-92.697,0.261,37.418,-3.659
28/07/2008,19/09/2008,800,Call,1.46,6.1,0.217,32.569,-6.57
28/07/2008,19/09/2008,800,Put,94.69,-95.428,0.188,25.954,-1.205
28/07/2008,19/09/2008,810,Call,0.9,4.01,0.159,23.346,-4.673
28/07/2008,19/09/2008,810,Put,103.95,-97.37,0.124,16.531,0.696
28/07/2008,19/09/2008,820,Call,0.58,2.496,0.111,15.817,-3.365
28/07/2008,19/09/2008,820,Put,113.56,-98.633,0.074,9.516,2.038
28/07/2008,19/09/2008,830,Call,0.36,1.462,0.072,10.066,-2.35
28/07/2008,19/09/2008,830,Put,125.68,-99.369,0.039,4.857,2.891
28/07/2008,19/09/2008,840,Call,0.23,0.8,0.044,5.977,-1.669
28/07/2008,19/09/2008,840,Put,133.64,-99.748,0.018,2.147,3.375
28/07/2008,19/09/2008,850,Call,0.2,0.406,0.025,3.286,-0.548
28/07/2008,19/09/2008,850,Put,145.54,-99.916,0.007,0.799,3.624
28/07/2008,19/09/2008,860,Put,153.11,-99.977,0.002,0.241,3.747
28/07/2008,19/09/2008,870,Put,164.53,-99.995,0.001,0.057,3.815
28/07/2008,19/09/2008,880,Put,173.55,-99.999,0,0.01,3.865
28/07/2008,17/10/2008,550,Put,2.89,-5.664,0.097,37.832,-7.743
28/07/2008,17/10/2008,560,Put,3.55,-6.716,0.113,43.2,-8.866
28/07/2008,17/10/2008,570,Call,140.14,91.276,0.134,52.67,-13.839
28/07/2008,17/10/2008,570,Put,4.29,-7.933,0.13,49.052,-9.945
28/07/2008,17/10/2008,580,Call,130.77,89.93,0.153,58.542,-14.867
28/07/2008,17/10/2008,580,Put,5.2,-9.331,0.15,55.37,-11.167
28/07/2008,17/10/2008,590,Call,121.42,88.401,0.172,64.802,-15.923
28/07/2008,17/10/2008,590,Put,6.24,-10.929,0.171,62.115,-12.351
28/07/2008,17/10/2008,600,Call,113.13,86.669,0.194,71.409,-16.994
28/07/2008,17/10/2008,600,Put,7.49,-12.745,0.194,69.229,-13.65
28/07/2008,17/10/2008,610,Call,104.15,84.716,0.218,78.304,-18.063
28/07/2008,17/10/2008,610,Put,8.89,-14.794,0.218,76.631,-14.868
28/07/2008,17/10/2008,620,Call,95.76,82.524,0.243,85.404,-19.111
28/07/2008,17/10/2008,620,Put,10.38,-17.093,0.244,84.212,-15.933
28/07/2008,17/10/2008,630,Call,87.84,80.077,0.269,92.601,-19.893
28/07/2008,17/10/2008,630,Put,12.14,-19.651,0.27,91.841,-16.997
28/07/2008,17/10/2008,640,Call,79.77,77.361,0.296,99.76,-20.828
28/07/2008,17/10/2008,640,Put,14.11,-22.47,0.297,99.339,-17.931
28/07/2008,17/10/2008,650,Call,72.14,74.364,0.324,106.716,-21.793
28/07/2008,17/10/2008,650,Put,16.42,-25.551,0.325,106.531,-18.831
28/07/2008,17/10/2008,660,Call,65.31,71.079,0.351,113.278,-22.958
28/07/2008,17/10/2008,660,Put,19.02,-28.898,0.352,113.236,-19.619
28/07/2008,17/10/2008,670,Call,57.77,67.505,0.378,119.235,-23.2
28/07/2008,17/10/2008,670,Put,21.76,-32.509,0.378,119.254,-20.054
28/07/2008,17/10/2008,680,Call,51.19,63.649,0.403,124.344,-23.708
28/07/2008,17/10/2008,680,Put,25.12,-36.376,0.402,124.373,-20.48
28/07/2008,17/10/2008,690,Call,44.55,59.531,0.425,128.356,-23.667
28/07/2008,17/10/2008,690,Put,28.56,-40.487,0.423,128.37,-20.456
28/07/2008,17/10/2008,700,Call,38.92,55.182,0.443,131.023,-23.738
28/07/2008,17/10/2008,700,Put,32.55,-44.818,0.441,131.024,-20.281
28/07/2008,17/10/2008,710,Call,33.02,50.645,0.457,132.122,-23.095
28/07/2008,17/10/2008,710,Put,37.01,-49.341,0.455,132.121,-19.855
28/07/2008,17/10/2008,720,Call,27.89,45.972,0.464,131.471,-22.368
28/07/2008,17/10/2008,720,Put,41.97,-54.013,0.463,131.475,-19.127
28/07/2008,17/10/2008,730,Call,23.35,41.229,0.465,128.951,-21.399
28/07/2008,17/10/2008,730,Put,47.08,-58.785,0.465,128.941,-17.967
28/07/2008,17/10/2008,740,Call,19.25,36.487,0.458,124.524,-20.161
28/07/2008,17/10/2008,740,Put,52.93,-63.596,0.46,124.429,-16.641
28/07/2008,17/10/2008,750,Call,15.53,31.824,0.444,118.243,-18.587
28/07/2008,17/10/2008,750,Put,59.27,-68.375,0.447,117.932,-15.098
28/07/2008,17/10/2008,760,Call,12.45,27.321,0.423,110.264,-16.955
28/07/2008,17/10/2008,760,Put,65.94,-73.043,0.426,109.534,-13.185
28/07/2008,17/10/2008,770,Call,9.66,23.053,0.394,100.841,-15.025
28/07/2008,17/10/2008,770,Put,72.82,-77.506,0.397,99.464,-10.84
28/07/2008,17/10/2008,780,Call,7.36,19.092,0.36,90.319,-13.008
28/07/2008,17/10/2008,780,Put,81,-81.674,0.361,88.076,-9.303
28/07/2008,17/10/2008,790,Call,5.56,15.495,0.322,79.109,-11.138
28/07/2008,17/10/2008,790,Put,89,-85.466,0.32,75.827,-7.118
28/07/2008,17/10/2008,800,Call,4.1,12.303,0.28,67.652,-9.268
28/07/2008,17/10/2008,800,Put,98,-88.818,0.274,63.257,-6.002
28/07/2008,17/10/2008,810,Call,2.95,9.535,0.238,56.372,-7.507
28/07/2008,17/10/2008,810,Put,106.42,-91.687,0.227,50.939,-2.921
28/07/2008,17/10/2008,820,Call,2.06,7.197,0.197,45.675,-5.907
28/07/2008,17/10/2008,820,Put,115.55,-94.055,0.18,39.425,-1.212
28/07/2008,17/10/2008,830,Call,1.42,5.278,0.158,35.906,-4.546
28/07/2008,17/10/2008,830,Put,124.52,-95.931,0.137,29.183,0.243
28/07/2008,17/10/2008,840,Call,0.98,3.752,0.122,27.319,-3.504
28/07/2008,17/10/2008,840,Put,134.35,-97.35,0.099,20.543,1.423
28/07/2008,17/10/2008,850,Call,0.67,2.578,0.092,20.064,-2.639
28/07/2008,17/10/2008,850,Put,143.95,-98.368,0.068,13.663,2.331
28/07/2008,17/10/2008,860,Put,153.65,-99.057,0.044,8.523,2.991
28/07/2008,17/10/2008,870,Put,163.45,-99.493,0.026,4.944,3.445
28/07/2008,17/10/2008,880,Put,173.35,-99.749,0.014,2.64,3.742
28/07/2008,19/12/2008,550,Put,8.01,-10.478,0.118,80.106,-8.913
28/07/2008,19/12/2008,560,Put,9.21,-11.735,0.131,86.866,-9.63
28/07/2008,19/12/2008,570,Call,144.8,87.592,0.143,90.34,-12.48
28/07/2008,19/12/2008,570,Put,10.44,-13.117,0.144,93.882,-10.259
28/07/2008,19/12/2008,580,Call,135,86.041,0.158,97.972,-13.173
28/07/2008,19/12/2008,580,Put,11.99,-14.63,0.157,101.113,-10.98
28/07/2008,19/12/2008,590,Call,126.87,84.343,0.173,105.776,-13.858
28/07/2008,19/12/2008,590,Put,14.21,-16.281,0.172,108.503,-11.979
28/07/2008,19/12/2008,600,Call,118.58,82.493,0.188,113.677,-13.85
28/07/2008,19/12/2008,600,Put,15.33,-18.077,0.187,115.988,-12.223
28/07/2008,19/12/2008,610,Call,111.21,80.486,0.205,121.587,-14.878
28/07/2008,19/12/2008,610,Put,17.25,-20.025,0.202,123.493,-12.792
28/07/2008,19/12/2008,620,Call,103.78,78.319,0.221,129.406,-15.705
28/07/2008,19/12/2008,620,Put,19.46,-22.132,0.218,130.94,-13.39
28/07/2008,19/12/2008,630,Call,96.37,75.989,0.237,137.024,-16.386
28/07/2008,19/12/2008,630,Put,21.91,-24.401,0.234,138.221,-13.912
28/07/2008,19/12/2008,640,Call,90.94,73.499,0.254,144.32,-17.712
28/07/2008,19/12/2008,640,Put,24.35,-26.831,0.249,145.22,-14.286
28/07/2008,19/12/2008,650,Call,81.86,70.85,0.269,151.164,-17.305
28/07/2008,19/12/2008,650,Put,27.02,-29.421,0.265,151.811,-14.565
28/07/2008,19/12/2008,660,Call,75.21,68.05,0.285,157.424,-17.736
28/07/2008,19/12/2008,660,Put,30.07,-32.164,0.28,157.86,-14.861
28/07/2008,19/12/2008,670,Call,67.77,65.104,0.299,162.967,-17.683
28/07/2008,19/12/2008,670,Put,33.11,-35.055,0.294,163.235,-14.922
28/07/2008,19/12/2008,680,Call,62.4,62.021,0.312,167.665,-18.152
28/07/2008,19/12/2008,680,Put,36.51,-38.08,0.306,167.8,-14.949
28/07/2008,19/12/2008,690,Call,56.44,58.813,0.324,171.391,-18.212
28/07/2008,19/12/2008,690,Put,40.44,-41.227,0.318,171.43,-14.933
28/07/2008,19/12/2008,700,Call,50.29,55.494,0.334,174.021,-17.977
28/07/2008,19/12/2008,700,Put,44.56,-44.479,0.327,174.005,-14.746
28/07/2008,19/12/2008,710,Call,44.98,52.081,0.342,175.45,-17.797
28/07/2008,19/12/2008,710,Put,48.89,-47.814,0.335,175.425,-14.414
28/07/2008,19/12/2008,720,Call,39.79,48.594,0.348,175.585,-17.432
28/07/2008,19/12/2008,720,Put,53.62,-51.211,0.34,175.613,-13.992
28/07/2008,19/12/2008,730,Call,35.02,45.056,0.351,174.352,-16.94
28/07/2008,19/12/2008,730,Put,58.64,-54.644,0.342,174.509,-13.45
28/07/2008,19/12/2008,740,Call,30.5,41.493,0.351,171.707,-16.324
28/07/2008,19/12/2008,740,Put,64.91,-58.087,0.342,172.093,-13.084
28/07/2008,19/12/2008,750,Call,26.52,37.931,0.349,167.636,-15.656
28/07/2008,19/12/2008,750,Put,69.7,-61.51,0.339,168.369,-11.913
28/07/2008,19/12/2008,760,Call,22.71,34.4,0.343,162.154,-14.811
28/07/2008,19/12/2008,760,Put,76.5,-64.886,0.334,163.379,-11.314
28/07/2008,19/12/2008,770,Call,19.29,30.93,0.334,155.318,-13.867
28/07/2008,19/12/2008,770,Put,84.25,-68.187,0.325,157.196,-10.939
28/07/2008,19/12/2008,780,Call,16.12,27.552,0.322,147.222,-12.799
28/07/2008,19/12/2008,780,Put,91.16,-71.385,0.314,149.925,-9.958
28/07/2008,19/12/2008,790,Call,13.45,24.297,0.307,137.998,-11.741
28/07/2008,19/12/2008,790,Put,98.63,-74.458,0.301,141.691,-9.071
28/07/2008,19/12/2008,800,Call,11.16,21.194,0.289,127.817,-10.679
28/07/2008,19/12/2008,800,Put,105.75,-77.386,0.285,132.646,-7.784
28/07/2008,19/12/2008,810,Call,9.15,18.269,0.269,116.884,-9.596
28/07/2008,19/12/2008,810,Put,114.24,-80.148,0.267,122.96,-7.157
28/07/2008,19/12/2008,820,Call,7.46,15.548,0.247,105.432,-8.553
28/07/2008,19/12/2008,820,Put,121.21,-82.729,0.248,112.822,-5.286
28/07/2008,19/12/2008,830,Call,5.9,13.049,0.223,93.713,-7.446
28/07/2008,19/12/2008,830,Put,130.96,-85.115,0.228,102.425,-5.288
28/07/2008,19/12/2008,840,Call,4.66,10.792,0.199,82.007,-6.422
28/07/2008,19/12/2008,840,Put,138.19,-87.299,0.208,91.966,-3.527
28/07/2008,19/12/2008,850,Call,3.64,8.785,0.174,70.578,-5.456
28/07/2008,19/12/2008,850,Put,148.1,-89.274,0.187,81.631,-2.513
28/07/2008,19/12/2008,860,Put,155.5,-91.04,0.166,71.598,-1.551
28/07/2008,19/12/2008,870,Put,164.55,-92.6,0.145,62.023,-0.652
28/07/2008,19/12/2008,880,Put,174,-93.962,0.126,53.039,0.176
28/07/2008,20/03/2009,550,Put,15.2,-14.259,0.12,126.432,-8.267
28/07/2008,20/03/2009,560,Put,17.33,-15.574,0.129,134.089,-8.816
28/07/2008,20/03/2009,570,Call,150.27,84.986,0.142,130.91,-10.647
28/07/2008,20/03/2009,570,Put,18.4,-16.979,0.138,141.822,-8.952
28/07/2008,20/03/2009,580,Call,142.46,83.318,0.153,140.246,-11.202
28/07/2008,20/03/2009,580,Put,21.14,-18.477,0.147,149.58,-9.593
28/07/2008,20/03/2009,590,Call,134.21,81.544,0.164,149.499,-11.525
28/07/2008,20/03/2009,590,Put,22.55,-20.068,0.157,157.311,-9.72
28/07/2008,20/03/2009,600,Call,126.47,79.664,0.175,158.576,-11.947
28/07/2008,20/03/2009,600,Put,25.29,-21.756,0.167,164.953,-10.177
28/07/2008,20/03/2009,610,Call,119.4,77.683,0.186,167.388,-12.482
28/07/2008,20/03/2009,610,Put,27.03,-23.54,0.177,172.442,-10.281
28/07/2008,20/03/2009,620,Call,111.73,75.604,0.197,175.842,-12.751
28/07/2008,20/03/2009,620,Put,30.24,-25.42,0.187,179.709,-10.703
28/07/2008,20/03/2009,630,Call,104.33,73.433,0.207,183.845,-13.007
28/07/2008,20/03/2009,630,Put,32.3,-27.397,0.197,186.682,-10.722
28/07/2008,20/03/2009,640,Call,102.46,71.181,0.217,191.297,-14.496
28/07/2008,20/03/2009,640,Put,35.19,-29.468,0.207,193.283,-10.888
28/07/2008,20/03/2009,650,Call,93.49,68.854,0.227,198.125,-14.15
28/07/2008,20/03/2009,650,Put,38.91,-31.631,0.216,199.435,-11.171
28/07/2008,20/03/2009,660,Call,86.76,66.456,0.235,204.267,-14.274
28/07/2008,20/03/2009,660,Put,41.9,-33.883,0.225,205.059,-11.159
28/07/2008,20/03/2009,670,Call,77.64,63.991,0.244,209.66,-13.755
28/07/2008,20/03/2009,670,Put,46,-36.219,0.234,210.075,-11.325
28/07/2008,20/03/2009,680,Call,75.68,61.465,0.251,214.246,-14.684
28/07/2008,20/03/2009,680,Put,48.71,-38.634,0.242,214.406,-11.079
28/07/2008,20/03/2009,690,Call,68.67,58.884,0.258,217.97,-14.425
28/07/2008,20/03/2009,690,Put,53.71,-41.123,0.249,217.978,-11.208
28/07/2008,20/03/2009,700,Call,63.02,56.253,0.264,220.778,-14.35
28/07/2008,20/03/2009,700,Put,57.33,-43.676,0.256,220.715,-10.942
28/07/2008,20/03/2009,710,Call,55.77,53.58,0.269,222.628,-13.814
28/07/2008,20/03/2009,710,Put,61.24,-46.287,0.261,222.559,-10.638
28/07/2008,20/03/2009,720,Call,53.71,50.873,0.272,223.479,-14.261
28/07/2008,20/03/2009,720,Put,66.17,-48.944,0.266,223.454,-10.414
28/07/2008,20/03/2009,730,Call,47.82,48.139,0.275,223.296,-13.799
28/07/2008,20/03/2009,730,Put,71.77,-51.639,0.269,223.35,-10.228
28/07/2008,20/03/2009,740,Call,44.06,45.386,0.277,222.053,-13.659
28/07/2008,20/03/2009,740,Put,75.59,-54.358,0.271,222.213,-9.544
28/07/2008,20/03/2009,750,Call,39.59,42.626,0.277,219.734,-13.26
28/07/2008,20/03/2009,750,Put,82.97,-57.091,0.272,220.022,-9.552
28/07/2008,20/03/2009,760,Call,34.95,39.867,0.276,216.333,-12.693
28/07/2008,20/03/2009,760,Put,89.04,-59.824,0.272,216.769,-9.163
28/07/2008,20/03/2009,770,Call,32.61,37.12,0.274,211.853,-12.579
28/07/2008,20/03/2009,770,Put,93.21,-62.543,0.27,212.461,-8.155
28/07/2008,20/03/2009,780,Call,27.95,34.396,0.27,206.311,-11.757
28/07/2008,20/03/2009,780,Put,99.99,-65.236,0.267,207.123,-7.689
28/07/2008,20/03/2009,790,Call,24.43,31.708,0.265,199.735,-11.1
28/07/2008,20/03/2009,790,Put,106.73,-67.888,0.262,200.794,-7.101
28/07/2008,20/03/2009,800,Call,21.67,29.067,0.258,192.171,-10.576
28/07/2008,20/03/2009,800,Put,114.94,-70.485,0.256,193.532,-6.869
28/07/2008,20/03/2009,810,Call,19.4,26.485,0.25,183.678,-10.084
28/07/2008,20/03/2009,810,Put,119.58,-73.014,0.248,185.41,-5.387
28/07/2008,20/03/2009,820,Call,16.29,23.976,0.241,174.332,-9.217
28/07/2008,20/03/2009,820,Put,129.29,-75.462,0.239,176.517,-5.533
28/07/2008,20/03/2009,830,Call,14.54,21.552,0.231,164.224,-8.745
28/07/2008,20/03/2009,830,Put,136.13,-77.817,0.229,166.957,-4.525
28/07/2008,20/03/2009,840,Call,12.33,19.225,0.219,153.463,-7.966
28/07/2008,20/03/2009,840,Put,144.49,-80.067,0.218,156.845,-4.059
28/07/2008,20/03/2009,850,Call,10.51,17.007,0.206,142.174,-7.279
28/07/2008,20/03/2009,850,Put,151.75,-82.204,0.206,146.306,-3.027
28/07/2008,20/03/2009,860,Put,159.72,-84.217,0.193,135.473,-2.163
28/07/2008,20/03/2009,870,Put,168.76,-86.101,0.18,124.484,-1.779
28/07/2008,20/03/2009,880,Put,176.71,-87.85,0.166,113.474,-0.714
