Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/05/2008,20/06/2008,580,Put,0.2,-0.884,0.032,4.983,-2.629
22/05/2008,20/06/2008,590,Put,0.3,-1.16,0.042,6.312,-3.618
22/05/2008,20/06/2008,600,Call,131.8,99.88,0.008,0.84,-2.857
22/05/2008,20/06/2008,600,Put,0.43,-1.525,0.055,7.992,-4.791
22/05/2008,20/06/2008,610,Call,121.5,99.776,0.014,1.476,-3.132
22/05/2008,20/06/2008,610,Put,0.55,-2.009,0.072,10.108,-5.48
22/05/2008,20/06/2008,620,Call,111.6,99.593,0.025,2.526,-3.555
22/05/2008,20/06/2008,620,Put,0.53,-2.651,0.093,12.758,-5.502
22/05/2008,20/06/2008,630,Call,104.25,99.275,0.043,4.207,-4.198
22/05/2008,20/06/2008,630,Put,0.7,-3.5,0.122,16.05,-8.208
22/05/2008,20/06/2008,640,Call,91.75,98.742,0.071,6.799,-5.155
22/05/2008,20/06/2008,640,Put,0.99,-4.62,0.157,20.1,-8.567
22/05/2008,20/06/2008,650,Call,82.55,97.874,0.114,10.637,-6.532
22/05/2008,20/06/2008,650,Put,1.55,-6.093,0.203,25.017,-11.685
22/05/2008,20/06/2008,660,Call,77.15,96.505,0.176,16.069,-8.43
22/05/2008,20/06/2008,660,Put,1.97,-8.019,0.259,30.885,-13.487
22/05/2008,20/06/2008,670,Call,67.95,94.426,0.261,23.37,-10.917
22/05/2008,20/06/2008,670,Put,2.8,-10.518,0.329,37.732,-16.674
22/05/2008,20/06/2008,680,Call,55.7,91.389,0.372,32.616,-12.396
22/05/2008,20/06/2008,680,Put,3.58,-13.728,0.411,45.489,-18.801
22/05/2008,20/06/2008,690,Call,47.4,87.137,0.507,43.535,-18.718
22/05/2008,20/06/2008,690,Put,5.31,-17.797,0.506,53.932,-23.19
22/05/2008,20/06/2008,700,Call,38.65,81.451,0.659,55.365,-21.379
22/05/2008,20/06/2008,700,Put,6.63,-22.874,0.61,62.631,-24.794
22/05/2008,20/06/2008,710,Call,31.1,74.219,0.812,66.815,-25.324
22/05/2008,20/06/2008,710,Put,9.15,-29.069,0.717,70.868,-27.775
22/05/2008,20/06/2008,720,Call,26.65,65.5,0.945,76.177,-32.658
22/05/2008,20/06/2008,720,Put,12.6,-36.418,0.817,77.645,-30.209
22/05/2008,20/06/2008,730,Call,20.2,55.612,1.032,81.639,-32.666
22/05/2008,20/06/2008,730,Put,15.4,-44.837,0.895,81.764,-28.802
22/05/2008,20/06/2008,740,Call,12.65,45.116,1.053,81.84,-27.667
22/05/2008,20/06/2008,740,Put,21.45,-54.076,0.935,82.026,-30.228
22/05/2008,20/06/2008,750,Call,8.35,34.738,1,76.381,-24.649
22/05/2008,20/06/2008,750,Put,25.8,-63.697,0.92,77.573,-25.259
22/05/2008,20/06/2008,760,Call,5.45,25.223,0.879,66.077,-21.09
22/05/2008,20/06/2008,760,Put,31.3,-73.096,0.843,68.291,-18.584
22/05/2008,20/06/2008,770,Call,3.1,17.165,0.713,52.769,-15.832
22/05/2008,20/06/2008,770,Put,39.85,-81.594,0.709,55.123,-16.504
22/05/2008,20/06/2008,780,Call,1.6,10.889,0.531,38.76,-10.614
22/05/2008,20/06/2008,780,Put,46.55,-88.6,0.537,40.041,-4.207
22/05/2008,20/06/2008,790,Call,0.81,6.408,0.362,26.1,-6.747
