underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-09,VIX,2017-08-09,22.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,1516,
^VIX,2017-08-09,VIX,2017-08-09,22.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,100,
^VIX,2017-08-09,VIX,2017-08-09,23.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,50,
^VIX,2017-08-09,VIX,2017-08-09,23.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,100,
^VIX,2017-08-09,VIX,2017-08-09,24.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,1541,
^VIX,2017-08-09,VIX,2017-08-09,24.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,0,
^VIX,2017-08-09,VIX,2017-08-09,25.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,2753,
^VIX,2017-08-09,VIX,2017-08-09,25.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,5,
^VIX,2017-08-09,VIX,2017-08-09,26.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,335,
^VIX,2017-08-09,VIX,2017-08-09,26.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,140,
^VIX,2017-08-09,VIX,2017-08-09,27.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,0,
^VIX,2017-08-09,VIX,2017-08-09,27.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,5,
^VIX,2017-08-09,VIX,2017-08-09,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,0,
^VIX,2017-08-09,VIX,2017-08-09,28.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,0,
^VIX,2017-08-09,VIX,2017-08-09,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,0,
^VIX,2017-08-09,VIX,2017-08-09,29.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,0,
^VIX,2017-08-09,VIX,2017-08-09,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,11,
^VIX,2017-08-09,VIX,2017-08-09,30.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,2,
^VIX,2017-08-09,VIX,2017-08-09,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,5,
^VIX,2017-08-09,VIX,2017-08-09,32.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,99,
^VIX,2017-08-09,VIX,2017-08-09,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,5,
^VIX,2017-08-09,VIX,2017-08-09,35.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,0,
^VIX,2017-08-09,VIX,2017-08-09,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,0,
^VIX,2017-08-09,VIX,2017-08-09,37.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,0,
^VIX,2017-08-09,VIX,2017-08-09,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,291,
^VIX,2017-08-09,VIX,2017-08-09,40.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,0,
^VIX,2017-08-09,VIX,2017-08-09,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,0,
^VIX,2017-08-09,VIX,2017-08-09,42.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,99,
^VIX,2017-08-09,VIX,2017-08-09,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,20,
^VIX,2017-08-09,VIX,2017-08-09,45.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.7500,11.7500,0,0.0000,0,0.0000,11.1100,11.1100,0.0000,100,
^VIX,2017-08-09,VIX,2017-08-16,9.000,C,2.9500,3.5000,2.7200,2.7200,644,14460,3.0000,10259,3.2000,11.7500,11.7500,7561,2.6000,323,2.8000,11.1100,11.1100,3.2760,8153,
^VIX,2017-08-09,VIX,2017-08-16,9.000,P,0.0100,0.0300,0.0100,0.0100,4,0,0.0000,17929,0.0500,11.7500,11.7500,0,0.0000,13295,0.0500,11.1100,11.1100,0.0150,703,
^VIX,2017-08-09,VIX,2017-08-16,9.500,C,2.4500,3.1000,2.1000,2.1000,570,11069,2.5500,11668,2.7000,11.7500,11.7500,6944,2.1500,1162,2.3000,11.1100,11.1100,2.8673,7075,
^VIX,2017-08-09,VIX,2017-08-16,9.500,P,0.0300,0.0300,0.0300,0.0300,3,0,0.0000,29049,0.0500,11.7500,11.7500,0,0.0000,21599,0.0500,11.1100,11.1100,0.0300,44845,
^VIX,2017-08-09,VIX,2017-08-16,10.000,C,2.0000,2.6000,1.8500,1.8700,3353,13825,2.1000,17700,2.2500,11.7500,11.7500,4260,1.7000,6568,1.8500,11.1100,11.1100,2.2501,14676,
^VIX,2017-08-09,VIX,2017-08-16,10.000,P,0.0600,0.0600,0.0200,0.0500,12887,0,0.0000,22,0.0500,11.7500,11.7500,0,0.0000,17276,0.1000,11.1100,11.1100,0.0377,91827,
^VIX,2017-08-09,VIX,2017-08-16,10.500,C,1.6000,2.1500,1.4800,1.4800,2691,10789,1.7000,9341,1.8000,11.7500,11.7500,12955,1.3000,7727,1.4500,11.1100,11.1100,1.8114,9881,
^VIX,2017-08-09,VIX,2017-08-16,10.500,P,0.1500,0.1700,0.1000,0.1500,21090,32239,0.1000,13637,0.1500,11.7500,11.7500,1214,0.1500,9007,0.2000,11.1100,11.1100,0.1197,172630,
^VIX,2017-08-09,VIX,2017-08-16,11.000,C,1.2500,1.7700,1.0100,1.1000,12069,16097,1.3500,8440,1.4500,11.7500,11.7500,300,1.0500,6429,1.1500,11.1100,11.1100,1.3991,62015,
^VIX,2017-08-09,VIX,2017-08-16,11.000,P,0.3500,0.3700,0.2000,0.3700,146389,25194,0.2500,2557,0.3000,11.7500,11.7500,25,0.3500,12491,0.4000,11.1100,11.1100,0.2896,231449,
^VIX,2017-08-09,VIX,2017-08-16,11.500,C,1.0600,1.4300,0.8400,0.8400,7233,7898,1.1000,23,1.1500,11.7500,11.7500,12249,0.8000,14240,0.9500,11.1100,11.1100,1.1702,62122,
^VIX,2017-08-09,VIX,2017-08-16,11.500,P,0.6000,0.6500,0.4000,0.6500,47287,30026,0.4500,13903,0.5500,11.7500,11.7500,4934,0.6000,9435,0.7000,11.1100,11.1100,0.4606,116552,
^VIX,2017-08-09,VIX,2017-08-16,12.000,C,0.8500,1.2200,0.7000,0.7500,72260,12044,0.9000,25139,1.0000,11.7500,11.7500,9277,0.6500,1408,0.7500,11.1100,11.1100,0.9630,240145,
^VIX,2017-08-09,VIX,2017-08-16,12.000,P,0.9000,1.0200,0.6500,0.9500,92503,141,0.8000,13708,0.8500,11.7500,11.7500,3538,0.9500,10986,1.0500,11.1100,11.1100,0.7757,171664,
^VIX,2017-08-09,VIX,2017-08-16,12.500,C,0.8000,1.0500,0.6000,0.6000,24451,25396,0.7500,24406,0.8500,11.7500,11.7500,16565,0.5500,8191,0.6500,11.1100,11.1100,0.8902,55774,
^VIX,2017-08-09,VIX,2017-08-16,12.500,P,1.1500,1.4000,0.9500,1.4000,15558,1163,1.1500,6792,1.2000,11.7500,11.7500,1742,1.3500,7518,1.4500,11.1100,11.1100,1.0676,40618,
^VIX,2017-08-09,VIX,2017-08-16,13.000,C,0.6500,0.9000,0.5200,0.5500,33343,22740,0.6500,29623,0.7500,11.7500,11.7500,5505,0.5000,19442,0.6000,11.1100,11.1100,0.7156,137308,
^VIX,2017-08-09,VIX,2017-08-16,13.000,P,1.7000,1.9000,1.3300,1.9000,10040,27082,1.5000,5619,1.6000,11.7500,11.7500,8941,1.7500,300,1.8500,11.1100,11.1100,1.5530,68323,
^VIX,2017-08-09,VIX,2017-08-16,13.500,C,0.6000,0.8000,0.4500,0.5500,9522,634,0.6000,15165,0.6500,11.7500,11.7500,2790,0.4500,1,0.5000,11.1100,11.1100,0.6482,78719,
^VIX,2017-08-09,VIX,2017-08-16,13.500,P,2.0200,2.0200,1.7500,1.7500,613,30635,1.9000,19142,2.0500,11.7500,11.7500,9621,2.2000,508,2.3000,11.1100,11.1100,1.9381,7251,
^VIX,2017-08-09,VIX,2017-08-16,14.000,C,0.5000,0.7200,0.4000,0.4500,32746,34446,0.5000,24804,0.6000,11.7500,11.7500,6699,0.4000,1,0.4500,11.1100,11.1100,0.5917,200488,
^VIX,2017-08-09,VIX,2017-08-16,14.000,P,2.4800,2.5500,2.1600,2.5100,2353,28233,2.3500,25186,2.5000,11.7500,11.7500,5606,2.6500,9707,2.8000,11.1100,11.1100,2.3287,62225,
^VIX,2017-08-09,VIX,2017-08-16,14.500,C,0.5000,0.6000,0.4000,0.4000,1412,28443,0.4500,30030,0.5500,11.7500,11.7500,11329,0.3500,1100,0.4000,11.1100,11.1100,0.5687,86727,
^VIX,2017-08-09,VIX,2017-08-16,14.500,P,2.9000,2.9000,2.5500,2.5500,576,24035,2.8000,2816,2.9000,11.7500,11.7500,5992,3.1000,12193,3.3000,11.1100,11.1100,2.7423,1023,
^VIX,2017-08-09,VIX,2017-08-16,15.000,C,0.4000,0.5800,0.3500,0.3600,22418,32922,0.4000,31621,0.5000,11.7500,11.7500,15014,0.3000,7435,0.4000,11.1100,11.1100,0.4698,235322,
^VIX,2017-08-09,VIX,2017-08-16,15.000,P,3.3000,3.5000,3.0000,3.5000,449,28680,3.2000,17162,3.4000,11.7500,11.7500,14751,3.5000,3199,3.7000,11.1100,11.1100,3.2106,20263,
^VIX,2017-08-09,VIX,2017-08-16,16.000,C,0.3300,0.4600,0.3000,0.3000,10657,22524,0.3500,31153,0.4500,11.7500,11.7500,11915,0.2500,3,0.3000,11.1100,11.1100,0.3963,192111,
^VIX,2017-08-09,VIX,2017-08-16,16.000,P,4.3000,4.4000,4.0000,4.4000,736,16631,4.2000,25660,4.4000,11.7500,11.7500,6363,4.5000,12166,4.7000,11.1100,11.1100,4.1018,9008,
^VIX,2017-08-09,VIX,2017-08-16,17.000,C,0.2500,0.4000,0.2500,0.2500,73071,24571,0.3000,2,0.3500,11.7500,11.7500,21555,0.2000,4719,0.3000,11.1100,11.1100,0.3282,313464,
^VIX,2017-08-09,VIX,2017-08-16,17.000,P,5.0800,5.0800,5.0800,5.0800,1,24052,5.1000,17533,5.3000,11.7500,11.7500,2525,5.5000,17421,5.7000,11.1100,11.1100,5.0800,12439,
^VIX,2017-08-09,VIX,2017-08-16,18.000,C,0.2500,0.4000,0.2000,0.2200,24613,21847,0.2500,2,0.3000,11.7500,11.7500,4880,0.2000,513,0.2500,11.1100,11.1100,0.2627,166762,
^VIX,2017-08-09,VIX,2017-08-16,18.000,P,0.0000,0.0000,0.0000,0.0000,0,16495,6.1000,24895,6.3000,11.7500,11.7500,7706,6.4000,8074,6.6000,11.1100,11.1100,0.0000,42314,
^VIX,2017-08-09,VIX,2017-08-16,19.000,C,0.2000,0.3000,0.2000,0.2500,19244,5902,0.2500,30734,0.3000,11.7500,11.7500,24766,0.1500,17340,0.2500,11.1100,11.1100,0.2544,99972,
^VIX,2017-08-09,VIX,2017-08-16,19.000,P,7.2500,7.2500,7.2500,7.2500,180,22769,7.0000,12584,7.2000,11.7500,11.7500,6038,7.4000,12741,7.6000,11.1100,11.1100,7.2500,1012,
^VIX,2017-08-09,VIX,2017-08-16,20.000,C,0.2000,0.3000,0.1500,0.1500,43971,13928,0.2000,11309,0.2500,11.7500,11.7500,9689,0.1500,5240,0.2000,11.1100,11.1100,0.2615,388921,
^VIX,2017-08-09,VIX,2017-08-16,20.000,P,8.2100,8.3000,8.1000,8.3000,81,20579,8.0000,22455,8.2000,11.7500,11.7500,1126,8.4000,12476,8.6000,11.1100,11.1100,8.2741,7627,
^VIX,2017-08-09,VIX,2017-08-16,21.000,C,0.2000,0.2500,0.1500,0.1500,14250,38938,0.1500,34309,0.2500,11.7500,11.7500,29218,0.1000,2,0.1500,11.1100,11.1100,0.1951,244697,
^VIX,2017-08-09,VIX,2017-08-16,21.000,P,8.9000,8.9000,8.9000,8.9000,1,13048,9.0000,18834,9.2000,11.7500,11.7500,6551,9.3000,6498,9.6000,11.1100,11.1100,8.9000,338,
^VIX,2017-08-09,VIX,2017-08-16,22.000,C,0.1500,0.2000,0.1500,0.1500,4527,3533,0.1500,25889,0.2000,11.7500,11.7500,7324,0.1000,1308,0.1500,11.1100,11.1100,0.1876,90020,
^VIX,2017-08-09,VIX,2017-08-16,22.000,P,0.0000,0.0000,0.0000,0.0000,0,14795,9.9000,2583,10.1000,11.7500,11.7500,9265,10.3000,8767,10.5000,11.1100,11.1100,0.0000,218,
^VIX,2017-08-09,VIX,2017-08-16,23.000,C,0.1500,0.2000,0.1000,0.1000,4749,38446,0.1000,33819,0.2000,11.7500,11.7500,779,0.1000,16124,0.1500,11.1100,11.1100,0.1538,57780,
^VIX,2017-08-09,VIX,2017-08-16,23.000,P,10.7000,10.7000,10.7000,10.7000,25,14461,10.9000,13041,11.1000,11.7500,11.7500,6276,11.3000,10944,11.5000,11.1100,11.1100,10.7000,58,
^VIX,2017-08-09,VIX,2017-08-16,24.000,C,0.1500,0.1500,0.1000,0.1000,3605,24929,0.1000,17315,0.1500,11.7500,11.7500,200,0.1000,21406,0.1500,11.1100,11.1100,0.1138,142638,
^VIX,2017-08-09,VIX,2017-08-16,24.000,P,0.0000,0.0000,0.0000,0.0000,0,12819,11.9000,14391,12.1000,11.7500,11.7500,333,12.3000,6482,12.5000,11.1100,11.1100,0.0000,2,
^VIX,2017-08-09,VIX,2017-08-16,25.000,C,0.1000,0.1500,0.1000,0.1000,5459,2706,0.1000,30802,0.1500,11.7500,11.7500,18910,0.0500,555,0.1000,11.1100,11.1100,0.1120,192560,
^VIX,2017-08-09,VIX,2017-08-16,25.000,P,0.0000,0.0000,0.0000,0.0000,0,16812,12.9000,17065,13.1000,11.7500,11.7500,11282,13.2000,8095,13.5000,11.1100,11.1100,0.0000,2382,
^VIX,2017-08-09,VIX,2017-08-16,26.000,C,0.1000,0.1500,0.0700,0.1000,10453,40814,0.0500,365,0.1000,11.7500,11.7500,11103,0.0500,7689,0.1000,11.1100,11.1100,0.0805,159023,
^VIX,2017-08-09,VIX,2017-08-16,26.000,P,0.0000,0.0000,0.0000,0.0000,0,6652,13.9000,11518,14.1000,11.7500,11.7500,7687,14.2000,6646,14.5000,11.1100,11.1100,0.0000,1,
^VIX,2017-08-09,VIX,2017-08-16,27.000,C,0.1000,0.1000,0.0500,0.0500,2711,36847,0.0500,4445,0.1000,11.7500,11.7500,15845,0.0500,16243,0.1000,11.1100,11.1100,0.0860,53458,
^VIX,2017-08-09,VIX,2017-08-16,27.000,P,0.0000,0.0000,0.0000,0.0000,0,15879,14.8000,14329,15.1000,11.7500,11.7500,7916,15.2000,6808,15.5000,11.1100,11.1100,0.0000,300,
^VIX,2017-08-09,VIX,2017-08-16,28.000,C,0.0500,0.1000,0.0500,0.0500,1077,26019,0.0500,23554,0.1000,11.7500,11.7500,449,0.0500,27765,0.1000,11.1100,11.1100,0.0964,46898,
^VIX,2017-08-09,VIX,2017-08-16,28.000,P,0.0000,0.0000,0.0000,0.0000,0,13999,15.8000,2244,16.0000,11.7500,11.7500,10908,16.2000,9798,16.5000,11.1100,11.1100,0.0000,1,
^VIX,2017-08-09,VIX,2017-08-16,29.000,C,0.0500,0.0700,0.0500,0.0500,2072,2708,0.0500,30874,0.1000,11.7500,11.7500,1315,0.0500,17989,0.1000,11.1100,11.1100,0.0519,89612,
^VIX,2017-08-09,VIX,2017-08-16,29.000,P,0.0000,0.0000,0.0000,0.0000,0,11897,16.8000,3742,17.0000,11.7500,11.7500,10187,17.2000,3358,17.4000,11.1100,11.1100,0.0000,101,
^VIX,2017-08-09,VIX,2017-08-16,30.000,C,0.0500,0.1000,0.0500,0.0500,12516,0,0.0000,500,0.0500,11.7500,11.7500,0,0.0000,520,0.0500,11.1100,11.1100,0.0560,380484,
^VIX,2017-08-09,VIX,2017-08-16,30.000,P,17.8000,18.0300,17.8000,17.8000,23,14791,17.8000,13277,18.0000,11.7500,11.7500,11088,18.2000,7092,18.4000,11.1100,11.1100,17.8617,39,
^VIX,2017-08-09,VIX,2017-08-16,32.500,C,0.0500,0.0500,0.0500,0.0500,7004,0,0.0000,366,0.0500,11.7500,11.7500,0,0.0000,5053,0.0500,11.1100,11.1100,0.0500,62264,
