underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-16,VIX,2017-08-16,15.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,185746,
^VIX,2017-08-16,VIX,2017-08-16,15.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,37708,
^VIX,2017-08-16,VIX,2017-08-16,16.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,173053,
^VIX,2017-08-16,VIX,2017-08-16,16.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,12779,
^VIX,2017-08-16,VIX,2017-08-16,17.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,199154,
^VIX,2017-08-16,VIX,2017-08-16,17.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,13245,
^VIX,2017-08-16,VIX,2017-08-16,18.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,167368,
^VIX,2017-08-16,VIX,2017-08-16,18.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,42112,
^VIX,2017-08-16,VIX,2017-08-16,19.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,103196,
^VIX,2017-08-16,VIX,2017-08-16,19.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,1151,
^VIX,2017-08-16,VIX,2017-08-16,20.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,368201,
^VIX,2017-08-16,VIX,2017-08-16,20.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,7847,
^VIX,2017-08-16,VIX,2017-08-16,21.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,253375,
^VIX,2017-08-16,VIX,2017-08-16,21.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,324,
^VIX,2017-08-16,VIX,2017-08-16,22.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,103432,
^VIX,2017-08-16,VIX,2017-08-16,22.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,216,
^VIX,2017-08-16,VIX,2017-08-16,23.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,46929,
^VIX,2017-08-16,VIX,2017-08-16,23.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,103,
^VIX,2017-08-16,VIX,2017-08-16,24.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,157747,
^VIX,2017-08-16,VIX,2017-08-16,24.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,109,
^VIX,2017-08-16,VIX,2017-08-16,25.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,200049,
^VIX,2017-08-16,VIX,2017-08-16,25.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,2397,
^VIX,2017-08-16,VIX,2017-08-16,26.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,156790,
^VIX,2017-08-16,VIX,2017-08-16,26.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,53,
^VIX,2017-08-16,VIX,2017-08-16,27.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,56001,
^VIX,2017-08-16,VIX,2017-08-16,27.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,300,
^VIX,2017-08-16,VIX,2017-08-16,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,48407,
^VIX,2017-08-16,VIX,2017-08-16,28.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,1,
^VIX,2017-08-16,VIX,2017-08-16,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,98977,
^VIX,2017-08-16,VIX,2017-08-16,29.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,87,
^VIX,2017-08-16,VIX,2017-08-16,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,376120,
^VIX,2017-08-16,VIX,2017-08-16,30.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,134,
^VIX,2017-08-16,VIX,2017-08-16,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,63580,
^VIX,2017-08-16,VIX,2017-08-16,32.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,35,
^VIX,2017-08-16,VIX,2017-08-16,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,320471,
^VIX,2017-08-16,VIX,2017-08-16,35.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,0,
^VIX,2017-08-16,VIX,2017-08-16,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,21395,
^VIX,2017-08-16,VIX,2017-08-16,37.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,40,
^VIX,2017-08-16,VIX,2017-08-16,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,18445,
^VIX,2017-08-16,VIX,2017-08-16,40.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,1653,
^VIX,2017-08-16,VIX,2017-08-16,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,12472,
^VIX,2017-08-16,VIX,2017-08-16,42.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,116,
^VIX,2017-08-16,VIX,2017-08-16,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,8878,
^VIX,2017-08-16,VIX,2017-08-16,45.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,3,
^VIX,2017-08-16,VIX,2017-08-16,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,4725,
^VIX,2017-08-16,VIX,2017-08-16,47.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,104,
^VIX,2017-08-16,VIX,2017-08-16,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,5063,
^VIX,2017-08-16,VIX,2017-08-16,50.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,43,
^VIX,2017-08-16,VIX,2017-08-16,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,84929,
^VIX,2017-08-16,VIX,2017-08-16,55.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,338,
^VIX,2017-08-16,VIX,2017-08-16,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,1391,
^VIX,2017-08-16,VIX,2017-08-16,60.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,105,
^VIX,2017-08-16,VIX,2017-08-16,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,386,
^VIX,2017-08-16,VIX,2017-08-16,65.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,82,
^VIX,2017-08-16,VIX,2017-08-16,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,581,
^VIX,2017-08-16,VIX,2017-08-16,70.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,11.6600,11.6600,0,0.0000,0,0.0000,11.7400,11.7400,0.0000,1119,
^VIX,2017-08-16,VIX,2017-08-23,9.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2.8500,99,3.3000,11.6600,11.6600,1,2.8500,99,3.4000,11.7400,11.7400,0.0000,68,
^VIX,2017-08-16,VIX,2017-08-23,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2146,0.0500,11.6600,11.6600,0,0.0000,2146,0.0500,11.7400,11.7400,0.0000,3,
^VIX,2017-08-16,VIX,2017-08-23,9.500,C,2.5600,2.5600,2.4000,2.4000,20,1,2.3500,100,2.7000,11.6600,11.6600,1,2.3500,100,2.9000,11.7400,11.7400,2.4800,263,
^VIX,2017-08-16,VIX,2017-08-23,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2286,0.0500,11.6600,11.6600,0,0.0000,2251,0.0500,11.7400,11.7400,0.0000,102,
^VIX,2017-08-16,VIX,2017-08-23,10.000,C,1.8000,2.1000,1.7000,2.0000,64,10,1.8000,100,2.2000,11.6600,11.6600,10,1.8000,100,2.3500,11.7400,11.7400,1.8313,961,
^VIX,2017-08-16,VIX,2017-08-23,10.000,P,0.0400,0.0400,0.0400,0.0400,50,0,0.0000,8603,0.0500,11.6600,11.6600,0,0.0000,9926,0.0500,11.7400,11.7400,0.0400,1884,
^VIX,2017-08-16,VIX,2017-08-23,10.500,C,1.5000,1.8000,1.5000,1.8000,12,100,1.3500,100,1.7000,11.6600,11.6600,100,1.4500,100,1.8500,11.7400,11.7400,1.5500,365,
^VIX,2017-08-16,VIX,2017-08-23,10.500,P,0.1000,0.1500,0.0500,0.0500,1165,11,0.0500,5800,0.1500,11.6600,11.6600,0,0.0000,169,0.0500,11.7400,11.7400,0.0842,4022,
^VIX,2017-08-16,VIX,2017-08-23,11.000,C,1.2000,1.5000,0.9800,1.3000,1054,132,1.0000,4273,1.2500,11.6600,11.6600,120,1.1000,1292,1.4000,11.7400,11.7400,1.1625,479,
^VIX,2017-08-16,VIX,2017-08-23,11.000,P,0.2500,0.3000,0.1500,0.2000,484,2,0.2000,25,0.2500,11.6600,11.6600,3171,0.1000,2782,0.2500,11.7400,11.7400,0.1874,4339,
^VIX,2017-08-16,VIX,2017-08-23,11.500,C,1.0000,1.0500,0.7600,1.0500,127,1,0.8000,5263,0.9500,11.6600,11.6600,75,0.9000,1955,1.0500,11.7400,11.7400,0.8746,554,
^VIX,2017-08-16,VIX,2017-08-23,11.500,P,0.5500,0.5500,0.3600,0.4500,533,5881,0.3500,16,0.5500,11.6600,11.6600,1132,0.3000,3386,0.5000,11.7400,11.7400,0.4893,1338,
^VIX,2017-08-16,VIX,2017-08-23,12.000,C,0.7500,0.9000,0.6000,0.9000,615,132,0.6000,5388,0.7500,11.6600,11.6600,120,0.6500,5477,0.8500,11.7400,11.7400,0.7251,2483,
^VIX,2017-08-16,VIX,2017-08-23,12.000,P,1.0000,1.0500,0.5000,0.6500,302,4769,0.6500,50,0.8500,11.6600,11.6600,1016,0.6000,1236,0.8000,11.7400,11.7400,0.8480,10566,
^VIX,2017-08-16,VIX,2017-08-23,12.500,C,0.5500,0.7000,0.4500,0.5000,80,5396,0.4000,5,0.5000,11.6600,11.6600,3520,0.4500,991,0.6500,11.7400,11.7400,0.5675,595,
^VIX,2017-08-16,VIX,2017-08-23,12.500,P,1.4000,1.5000,0.9000,0.9000,42,5085,1.0000,5744,1.3500,11.6600,11.6600,1583,0.9000,1917,1.2000,11.7400,11.7400,1.0429,2093,
^VIX,2017-08-16,VIX,2017-08-23,13.000,C,0.5500,0.5500,0.3500,0.4200,571,6132,0.3000,6705,0.5000,11.6600,11.6600,5,0.4500,347,0.5000,11.7400,11.7400,0.4634,3895,
^VIX,2017-08-16,VIX,2017-08-23,13.000,P,1.6200,1.6500,1.5000,1.5000,193,4305,1.4000,5288,1.7500,11.6600,11.6600,630,1.3000,2587,1.6000,11.7400,11.7400,1.6144,5490,
^VIX,2017-08-16,VIX,2017-08-23,13.500,C,0.3900,0.5000,0.3500,0.4000,136,4072,0.2500,3326,0.4000,11.6600,11.6600,308,0.3000,5,0.4000,11.7400,11.7400,0.3701,350,
^VIX,2017-08-16,VIX,2017-08-23,13.500,P,0.0000,0.0000,0.0000,0.0000,0,2410,1.8000,5792,2.2500,11.6600,11.6600,2029,1.6500,2791,2.0500,11.7400,11.7400,0.0000,90,
^VIX,2017-08-16,VIX,2017-08-23,14.000,C,0.4500,0.4500,0.2500,0.3000,134,3915,0.2000,7375,0.4000,11.6600,11.6600,278,0.2500,6899,0.4000,11.7400,11.7400,0.3113,4227,
^VIX,2017-08-16,VIX,2017-08-23,14.000,P,3.0000,3.0000,3.0000,3.0000,3,420,2.2000,4008,2.7000,11.6600,11.6600,1213,2.0500,1455,2.5500,11.7400,11.7400,3.0000,1474,
^VIX,2017-08-16,VIX,2017-08-23,14.500,C,0.3000,0.3000,0.2500,0.2500,57,4666,0.1500,6061,0.3000,11.6600,11.6600,608,0.2000,6642,0.3500,11.7400,11.7400,0.2982,3464,
^VIX,2017-08-16,VIX,2017-08-23,14.500,P,3.0500,3.0500,2.6000,2.6000,18,54,2.6000,346,3.2000,11.6600,11.6600,55,2.5000,120,3.0000,11.7400,11.7400,2.8917,43,
^VIX,2017-08-16,VIX,2017-08-23,15.000,C,0.2500,0.3000,0.2000,0.2500,3019,1,0.2000,2696,0.2500,11.6600,11.6600,3,0.2000,3844,0.3000,11.7400,11.7400,0.2487,8884,
^VIX,2017-08-16,VIX,2017-08-23,15.000,P,3.3000,3.4800,3.2000,3.2000,202,286,3.2000,100,3.7000,11.6600,11.6600,53,2.9500,120,3.5000,11.7400,11.7400,3.2402,781,
^VIX,2017-08-16,VIX,2017-08-23,16.000,C,0.2500,0.2500,0.1000,0.1500,1095,84,0.1000,3432,0.2000,11.6600,11.6600,1234,0.1000,678,0.2000,11.7400,11.7400,0.1570,2006,
^VIX,2017-08-16,VIX,2017-08-23,16.000,P,4.2000,4.3500,4.2000,4.3500,31,50,4.0000,100,4.6000,11.6600,11.6600,53,3.8000,289,4.5000,11.7400,11.7400,4.3355,47,
^VIX,2017-08-16,VIX,2017-08-23,17.000,C,0.1000,0.2000,0.1000,0.1500,45,3320,0.0500,1174,0.1500,11.6600,11.6600,2516,0.0500,210,0.1500,11.7400,11.7400,0.1500,693,
^VIX,2017-08-16,VIX,2017-08-23,17.000,P,0.0000,0.0000,0.0000,0.0000,0,54,4.9000,288,5.6000,11.6600,11.6600,57,4.8000,100,5.4000,11.7400,11.7400,0.0000,6,
^VIX,2017-08-16,VIX,2017-08-23,18.000,C,0.1000,0.1000,0.1000,0.1000,5549,10,0.0500,5834,0.1500,11.6600,11.6600,10,0.0500,4926,0.1500,11.7400,11.7400,0.1000,7321,
^VIX,2017-08-16,VIX,2017-08-23,18.000,P,0.0000,0.0000,0.0000,0.0000,0,58,5.9000,100,6.6000,11.6600,11.6600,62,5.7000,100,6.4000,11.7400,11.7400,0.0000,0,
^VIX,2017-08-16,VIX,2017-08-23,19.000,C,0.1000,0.1000,0.0500,0.1000,89,223,0.0500,2073,0.1000,11.6600,11.6600,229,0.0500,769,0.1000,11.7400,11.7400,0.0994,2212,
^VIX,2017-08-16,VIX,2017-08-23,19.000,P,0.0000,0.0000,0.0000,0.0000,0,60,6.9000,100,7.5000,11.6600,11.6600,64,6.7000,100,7.4000,11.7400,11.7400,0.0000,5,
^VIX,2017-08-16,VIX,2017-08-23,20.000,C,0.1000,0.1000,0.0500,0.1000,565,0,0.0000,4076,0.1000,11.6600,11.6600,0,0.0000,60,0.0500,11.7400,11.7400,0.0531,7170,
^VIX,2017-08-16,VIX,2017-08-23,20.000,P,0.0000,0.0000,0.0000,0.0000,0,66,7.8000,100,8.5000,11.6600,11.6600,72,7.7000,100,8.4000,11.7400,11.7400,0.0000,2,
^VIX,2017-08-16,VIX,2017-08-23,21.000,C,0.0500,0.0500,0.0500,0.0500,380,0,0.0000,7618,0.1000,11.6600,11.6600,0,0.0000,10,0.0500,11.7400,11.7400,0.0500,16557,
^VIX,2017-08-16,VIX,2017-08-23,21.000,P,0.0000,0.0000,0.0000,0.0000,0,75,8.8000,100,9.5000,11.6600,11.6600,81,8.7000,100,9.4000,11.7400,11.7400,0.0000,4,
^VIX,2017-08-16,VIX,2017-08-23,22.000,C,0.1000,0.1000,0.0500,0.0500,1373,0,0.0000,30,0.0500,11.6600,11.6600,0,0.0000,30,0.0500,11.7400,11.7400,0.0500,24765,
^VIX,2017-08-16,VIX,2017-08-23,22.000,P,0.0000,0.0000,0.0000,0.0000,0,81,9.8000,100,10.5000,11.6600,11.6600,85,9.7000,100,10.4000,11.7400,11.7400,0.0000,0,
^VIX,2017-08-16,VIX,2017-08-23,23.000,C,0.0500,0.0500,0.0400,0.0500,2652,0,0.0000,833,0.0500,11.6600,11.6600,0,0.0000,811,0.0500,11.7400,11.7400,0.0500,1213,
^VIX,2017-08-16,VIX,2017-08-23,23.000,P,0.0000,0.0000,0.0000,0.0000,0,85,10.8000,100,11.5000,11.6600,11.6600,89,10.6000,100,11.4000,11.7400,11.7400,0.0000,225,
^VIX,2017-08-16,VIX,2017-08-23,24.000,C,0.0500,0.0500,0.0500,0.0500,2,0,0.0000,5352,0.0500,11.6600,11.6600,0,0.0000,3423,0.0500,11.7400,11.7400,0.0500,26516,
^VIX,2017-08-16,VIX,2017-08-23,24.000,P,0.0000,0.0000,0.0000,0.0000,0,90,11.8000,100,12.5000,11.6600,11.6600,94,11.6000,100,12.4000,11.7400,11.7400,0.0000,0,
^VIX,2017-08-16,VIX,2017-08-23,25.000,C,0.0500,0.0500,0.0500,0.0500,250,0,0.0000,7440,0.0500,11.6600,11.6600,0,0.0000,4863,0.0500,11.7400,11.7400,0.0500,5529,
^VIX,2017-08-16,VIX,2017-08-23,25.000,P,0.0000,0.0000,0.0000,0.0000,0,93,12.8000,100,13.5000,11.6600,11.6600,96,12.6000,100,13.4000,11.7400,11.7400,0.0000,21,
