Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT,1371.7,-10.5,1381.2,1371,,, ,1,0,I,1371.7,1379.7,0,,1382.2,,,,,,170530,,0.09,,15:30:00,,,,,,,,,RUT Index,0,,
RUT 17R1150,-1,,,,0.45,0.367,P,-0.363,0.012,O,0.45,,0,0.015,,4138,,,170616,,170530,-0.236,0.09,-2.644,15:30:00,,3.25,,0,0.308,1150,0.45,0.1,Jun 1150 Puts,,,
RUT 17S1150,1.47,0.04,1.47,1.44,1.7,0.257,P,-2.935,0.051,O,1.52,1.47,0,0.028,1.43,367,-0.007,0.252,170721,,170530,-5.927,0.09,-8.161,15:30:00,,34.738,0.247,0,0.252,1150,1.52,1.53,Jul 1150 Puts,,137,1.35
RUT 17T1150,-1,,,,4.5,0.253,P,-5.991,0.074,O,4,,0,0.039,,23,-0.074,0.246,170818,,170530,-18.846,0.09,-10.919,15:30:00,,76.452,0.239,0,0.25,1150,4,4.32,Aug 1150 Puts,,,3.5
RUT 17U1150,-1,,,,6.8,0.24,P,-7.944,0.083,O,6.5,,0,0.046,,3601,-0.036,0.237,170915,,170530,-33.988,0.09,-11.513,15:30:00,,110.193,0.234,0,0.239,1150,6.5,6.74,Sep 1150 Puts,,,6.2
RUT 17X1150,-1,,,,18.4,0.238,P,-13.648,0.093,O,17.6,,0,0.07,,3615,0.005,0.234,171215,,170530,-110.373,0.09,-12.27,15:30:00,,220.031,0.23,0.005,0.234,1150,17.6,17.52,Dec 1150 Puts,,,16.8
RUT 17R1160,-1,,,,0.45,0.351,P,-0.43,0.014,O,0.45,,0,0.015,,313,,,170616,,170530,-0.28,0.09,-3,15:30:00,,3.781,,0,0.299,1160,0.45,0.12,Jun 1160 Puts,,,
RUT 17S1160,-1,,,,1.95,0.253,P,-3.306,0.058,O,1.75,,0,0.028,,255,0.023,0.248,170721,,170530,-6.674,0.09,-8.963,15:30:00,,38.323,0.242,0,0.247,1160,1.75,1.71,Jul 1160 Puts,,,1.55
RUT 17T1160,-1,,,,4.9,0.247,P,-6.541,0.081,O,4.4,,0,0.039,,55,-0.06,0.241,170818,,170530,-20.569,0.09,-11.606,15:30:00,,81.854,0.235,0,0.245,1160,4.4,4.68,Aug 1160 Puts,,,3.9
RUT 17U1160,-1,,,,7.6,0.238,P,-8.647,0.09,O,7.3,,0,0.046,,37,-0.004,0.235,170915,,170530,-36.994,0.09,-12.276,15:30:00,,117.428,0.232,0,0.235,1160,7.3,7.33,Sep 1160 Puts,,,7
