Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16B850,-1,,,,142.1,,C,97.822,0.068,O,139.75,,0,0.139,,9,-0.009,,160219,,160203,36.258,0.226,-12.362,15:30:00,,10.845,,0.999,0.369,850,-1.45,140.99,Feb 850 Calls,,,137.4
RUT 16C850,-1,,,,143.3,,C,91.022,0.139,O,142.55,,0,0.144,,67,-0.01,,160318,,160203,91.061,0.226,-21.947,15:30:00,,55.757,,0.973,0.34,850,1.35,144.02,Mar 850 Calls,,,141.8
RUT 16D850,-1,,,,147.2,,C,87.017,0.151,O,145.2,,0,0.151,,5,-0.014,,160415,,160203,140.297,0.226,-21.152,15:30:00,,92.785,,0.933,0.32,850,4,147.25,Apr 850 Calls,,,143.2
RUT 16F850,-1,,,,155.2,0.306,C,81.596,0.149,O,153.85,,0,0.166,,1,-0.002,0.297,160617,,160203,239.642,0.226,-18.117,15:30:00,,159.244,0.289,0.858,0.299,850,12.65,154.2,Jun 850 Calls,,,152.5
RUT 16I850,-1,,,,164.7,0.293,C,77.653,0.138,O,161.55,,0,0.181,,1,-0.002,0.279,160916,,160203,369.958,0.226,-14.989,15:30:00,,230.039,0.266,0.791,0.281,850,20.35,161.88,Sep 850 Calls,,,158.4
RUT 16N850,0.53,0.13,0.53,0.53,0.85,0.387,P,-2.382,0.072,O,0.76,0.53,0,0.023,0.4,2856,0.056,0.38,160219,,160203,-1.064,0.226,-13.658,15:30:00,,11.689,0.375,0.001,0.376,850,0.76,0.72,Feb 850 Puts,,1,0.7
RUT 16O850,5.2,1.64,5.2,3.76,5.2,0.342,P,-9.015,0.139,O,5.06,5.2,0,0.043,3.56,5771,-0.014,0.339,160318,,160203,-11.344,0.226,-21.2,15:30:00,,55.924,0.337,0.027,0.341,850,5.06,5.13,Mar 850 Puts,,54,4.9
RUT 16P850,-1,,,,11.3,0.337,P,-13.393,0.151,O,10.45,,0,0.059,,261,0.014,0.328,160415,,160203,-28.06,0.226,-21.532,15:30:00,,94.786,0.319,0.067,0.326,850,10.45,10.31,Apr 850 Puts,,,9.6
RUT 16R850,-1,,,,21.8,0.313,P,-18.948,0.147,O,21.05,,0,0.084,,1356,0.002,0.308,160617,,160203,-76.528,0.226,-18.272,15:30:00,,162.129,0.303,0.142,0.308,850,21.05,21.01,Jun 850 Puts,,,20.3
RUT 16U850,-1,,,,35.3,0.298,P,-22.949,0.135,O,33.85,,0,0.112,,551,0.007,0.292,160916,,160203,-159.411,0.226,-14.778,15:30:00,,233.497,0.286,0.209,0.291,850,33.85,33.63,Sep 850 Puts,,,32.4
RUT 16B860,-1,,,,131.6,,C,97.185,0.086,O,129.25,,0,0.129,,8,-0.015,,160219,,160203,36.412,0.226,-14.971,15:30:00,,13.442,,0.999,0.36,860,-1.95,131.19,Feb 860 Calls,,,126.9
RUT 16C860,-1,,,,134.4,,C,89.743,0.156,O,133.6,,0,0.136,,47,-0.009,,160318,,160203,90.652,0.226,-23.679,15:30:00,,61.479,,0.963,0.333,860,2.4,134.78,Mar 860 Calls,,,132.8
RUT 16D860,-1,,,,139.7,,C,85.608,0.165,O,137.6,,0,0.143,,,-0.005,,160415,,160203,139.312,0.226,-22.228,15:30:00,,99.538,,0.916,0.314,860,6.4,138.35,Apr 860 Calls,,,135.5
RUT 16F860,-1,,,,147.3,0.303,C,80.11,0.158,O,145.85,,0,0.159,,,-0.001,0.294,160617,,160203,237.298,0.226,-18.847,15:30:00,,166.987,0.286,0.838,0.295,860,14.65,145.94,Jun 860 Calls,,,144.4
RUT 16I860,-1,,,,157.8,0.292,C,76.216,0.145,O,154.35,,0,0.175,,,0.001,0.278,160916,,160203,366.053,0.226,-15.491,15:30:00,,238.165,0.263,0.771,0.277,860,23.15,154.16,Sep 860 Calls,,,150.9
RUT 16N860,-1,,,,1.15,0.382,P,-3.073,0.091,O,1.02,,0,0.023,,2165,0.085,0.374,160219,,160203,-1.373,0.226,-16.987,15:30:00,,14.452,0.366,0.001,0.368,860,1.02,0.94,Feb 860 Puts,,,0.9
RUT 16O860,4.45,0.37,4.45,3.73,6.1,0.337,P,-10.363,0.157,O,5.83,3.75,0,0.044,4.08,1409,-0.022,0.333,160318,,160203,-13.049,0.226,-23.023,15:30:00,,61.939,0.33,0.037,0.335,860,5.83,5.96,Mar 860 Puts,,37,5.7
RUT 16P860,-1,,,,12.5,0.33,P,-14.874,0.165,O,11.65,,0,0.059,,248,0.009,0.322,160415,,160203,-31.183,0.226,-22.67,15:30:00,,101.754,0.314,0.084,0.321,860,11.65,11.55,Apr 860 Puts,,,10.8
RUT 16R860,-1,,,,23.6,0.308,P,-20.425,0.156,O,22.9,,0,0.085,,74,0.004,0.304,160617,,160203,-82.549,0.226,-18.887,15:30:00,,169.648,0.3,0.162,0.303,860,22.9,22.8,Jun 860 Puts,,,22.2
RUT 16U860,-1,,,,39.5,0.303,P,-24.336,0.141,O,35.5,,0,0.112,,58,-0.01,0.286,160916,,160203,-169.166,0.226,-14.877,15:30:00,,241.144,0.269,0.229,0.288,860,35.5,35.85,Sep 860 Puts,,,31.5
RUT 16B870,-1,,,,122.7,,C,96.369,0.109,O,120.45,,0,0.119,,11,-0.008,,160219,,160203,36.485,0.226,-18.056,15:30:00,,16.576,,0.997,0.352,870,-0.75,121.44,Feb 870 Calls,,,118.2
RUT 16C870,-1,,,,125,,C,88.291,0.176,O,124.3,,0,0.128,,20,-0.011,,160318,,160203,90.024,0.226,-25.471,15:30:00,,67.593,,0.949,0.326,870,3.1,125.66,Mar 870 Calls,,,123.6
RUT 16D870,-1,,,,131.1,,C,84.056,0.18,O,129.05,,0,0.136,,,-0.004,,160415,,160203,138.024,0.226,-23.301,15:30:00,,106.531,,0.897,0.308,870,7.85,129.58,Apr 870 Calls,,,127
RUT 16F870,-1,,,,140,0.303,C,78.525,0.168,O,138.1,,0,0.152,,1,0.002,0.292,160617,,160203,234.547,0.226,-19.598,15:30:00,,174.718,0.281,0.817,0.29,870,16.9,137.82,Jun 870 Calls,,,136.2
RUT 16I870,-1,,,,150.2,0.289,C,74.714,0.152,O,146.95,,0,0.169,,,0.003,0.276,160916,,160203,361.66,0.226,-15.83,15:30:00,,246.117,0.262,0.751,0.274,870,25.75,146.58,Sep 870 Calls,,,143.7
RUT 16N870,-1,,,,1.4,0.37,P,-3.952,0.114,O,1.25,,0,0.023,,2078,0.025,0.362,160219,,160203,-1.767,0.226,-19.592,15:30:00,,17.761,0.353,0.003,0.36,870,1.25,1.22,Feb 870 Puts,,,1.1
RUT 16O870,-1,,,,7,0.33,P,-11.89,0.176,O,6.85,,0,0.044,,2452,-0.01,0.328,160318,,160203,-14.981,0.226,-25.172,15:30:00,,68.329,0.325,0.051,0.329,870,6.85,6.92,Mar 870 Puts,,,6.7
RUT 16P870,-1,,,,14,0.325,P,-16.495,0.179,O,13.15,,0,0.06,,841,0.017,0.318,160415,,160203,-34.606,0.226,-24.005,15:30:00,,108.903,0.31,0.103,0.316,870,13.15,12.93,Apr 870 Puts,,,12.3
RUT 16R870,-1,,,,25.6,0.304,P,-21.995,0.166,O,24.85,,0,0.086,,170,0.005,0.3,160617,,160203,-88.962,0.226,-19.429,15:30:00,,177.139,0.296,0.183,0.299,870,24.85,24.72,Jun 870 Puts,,,24.1
RUT 16U870,-1,,,,40.1,0.292,P,-25.788,0.148,O,38.6,,0,0.113,,2,0.01,0.286,160916,,160203,-179.402,0.226,-15.341,15:30:00,,248.644,0.28,0.249,0.284,870,38.6,38.22,Sep 870 Puts,,,37.1
RUT 16B880,-1,,,,113.1,,C,95.331,0.137,O,110.95,,0,0.11,,,-0.007,,160219,,160203,36.458,0.226,-21.658,15:30:00,,20.317,,0.994,0.344,880,-0.25,111.77,Feb 880 Calls,,,108.8
RUT 16C880,-1,,,,116.3,,C,86.648,0.197,O,115.55,,0,0.12,,19,-0.01,,160318,,160203,89.151,0.226,-27.305,15:30:00,,74.069,,0.932,0.319,880,4.35,116.67,Mar 880 Calls,,,114.8
RUT 16D880,-1,,,,122.4,0.314,C,82.351,0.196,O,120.45,,0,0.129,,,-0.004,0.297,160415,,160203,136.41,0.226,-23.743,15:30:00,,113.713,0.279,0.875,0.301,880,9.25,120.96,Apr 880 Calls,,,118.5
RUT 16F880,-1,,,,131.1,0.293,C,76.84,0.178,O,129.85,,0,0.146,,5,0,0.286,160617,,160203,231.374,0.226,-19.985,15:30:00,,182.377,0.279,0.794,0.286,880,18.65,129.85,Jun 880 Calls,,,128.6
RUT 16I880,-1,,,,142.5,0.284,C,73.145,0.158,O,139.6,,0,0.163,,,0.003,0.273,160916,,160203,356.775,0.226,-16.145,15:30:00,,253.84,0.261,0.73,0.271,880,28.4,139.16,Sep 880 Calls,,,136.7
RUT 16N880,0.7,-0.09,0.74,0.68,1.75,0.359,P,-5.065,0.143,O,1.56,0.7,0,0.024,0.79,2645,-0.019,0.351,160219,,160203,-2.265,0.226,-22.797,15:30:00,,21.675,0.345,0.006,0.352,880,1.56,1.59,Feb 880 Puts,,20,1.45
RUT 16O880,7.22,1.72,7.7,4.7,8.2,0.325,P,-13.612,0.197,O,7.96,7.7,0,0.045,5.5,2185,-0.009,0.322,160318,,160203,-17.164,0.226,-27.195,15:30:00,,75.052,0.32,0.068,0.323,880,7.96,8.03,Mar 880 Puts,,68,7.8
RUT 16P880,-1,,,,15.6,0.32,P,-18.264,0.194,O,14.6,,0,0.061,,2078,0.01,0.312,160415,,160203,-38.347,0.226,-25.044,15:30:00,,116.175,0.303,0.125,0.311,880,14.6,14.46,Apr 880 Puts,,,13.6
RUT 16R880,-1,,,,27.9,0.301,P,-23.662,0.175,O,27,,0,0.087,,3011,0.007,0.296,160617,,160203,-95.78,0.226,-19.987,15:30:00,,184.542,0.291,0.206,0.295,880,27,26.81,Jun 880 Puts,,,26.1
RUT 16U880,-1,,,,42.6,0.288,P,-27.306,0.154,O,40.95,,0,0.114,,,0.006,0.281,160916,,160203,-190.123,0.226,-15.539,15:30:00,,255.945,0.275,0.27,0.28,880,40.95,40.72,Sep 880 Puts,,,39.3
RUT 16B890,-1,,,,101.8,,C,94.014,0.171,O,101.1,,0,0.101,,51,-0.011,,160219,,160203,36.307,0.226,-25.805,15:30:00,,24.728,,0.988,0.336,890,-0.1,102.2,Feb 890 Calls,,,100.4
RUT 16C890,-1,,,,107.5,,C,84.793,0.22,O,106.95,,0,0.112,,20,-0.008,,160318,,160203,88.009,0.226,-29.159,15:30:00,,80.862,,0.911,0.312,890,5.75,107.83,Mar 890 Calls,,,106.4
RUT 16D890,-1,,,,113.8,0.306,C,80.482,0.213,O,112.1,,0,0.122,,,-0.003,0.292,160415,,160203,134.446,0.226,-24.979,15:30:00,,121.022,0.278,0.851,0.295,890,10.9,112.49,Apr 890 Calls,,,110.4
RUT 16F890,-1,,,,123.6,0.29,C,75.051,0.188,O,122.25,,0,0.14,,1,0.002,0.283,160617,,160203,227.765,0.226,-20.572,15:30:00,,189.897,0.276,0.77,0.282,890,21.05,122.04,Jun 890 Calls,,,120.9
RUT 16I890,-1,,,,135.4,0.281,C,71.51,0.165,O,132.4,,0,0.158,,2,0.004,0.27,160916,,160203,351.397,0.226,-16.397,15:30:00,,261.278,0.258,0.709,0.268,890,31.2,131.88,Sep 890 Calls,,,129.4
RUT 16N890,1.45,0.35,1.45,1.13,2.15,0.348,P,-6.462,0.177,O,1.97,1.45,0,0.024,1.1,3245,-0.048,0.341,160219,,160203,-2.892,0.226,-26.556,15:30:00,,26.244,0.336,0.012,0.345,890,1.97,2.07,Feb 890 Puts,,104,1.85
RUT 16O890,7.68,1.13,7.68,5.82,9.5,0.32,P,-15.546,0.219,O,9.18,6.5,0,0.046,6.55,3031,-0.012,0.316,160318,,160203,-19.618,0.226,-29.145,15:30:00,,82.045,0.314,0.089,0.317,890,9.18,9.29,Mar 890 Puts,,183,9
RUT 16P890,-1,,,,17.2,0.314,P,-20.188,0.21,O,16.35,,0,0.061,,79,0.011,0.307,160415,,160203,-42.423,0.226,-26.25,15:30:00,,123.498,0.3,0.149,0.306,890,16.35,16.17,Apr 890 Puts,,,15.5
RUT 16R890,-1,,,,30.1,0.296,P,-25.426,0.185,O,29.2,,0,0.088,,42,0.005,0.292,160617,,160203,-103.014,0.226,-20.461,15:30:00,,191.795,0.287,0.23,0.291,890,29.2,29.05,Jun 890 Puts,,,28.3
RUT 16U890,-1,,,,45.2,0.284,P,-28.889,0.16,O,43.7,,0,0.115,,20,0.007,0.278,160916,,160203,-201.336,0.226,-15.747,15:30:00,,262.993,0.272,0.291,0.277,890,43.7,43.38,Sep 890 Puts,,,42.2
RUT 16B900,-1,,,,92.7,,C,92.359,0.211,O,92,,0,0.092,,24,-0.008,,160219,,160203,36.003,0.226,-30.496,15:30:00,,29.847,,0.979,0.328,900,0.8,92.76,Feb 900 Calls,,,91.3
RUT 16C900,-1,,,,98.8,,C,82.706,0.244,O,98.35,,0,0.105,,89,-0.008,,160318,,160203,86.569,0.226,-31.001,15:30:00,,87.903,,0.886,0.305,900,7.15,99.16,Mar 900 Calls,,,97.9
RUT 16D900,-1,,,,105.9,0.303,C,78.437,0.231,O,104.1,,0,0.115,,,-0.001,0.289,160415,,160203,132.108,0.226,-26.303,15:30:00,,128.379,0.274,0.823,0.289,900,12.9,104.19,Apr 900 Calls,,,102.3
RUT 16F900,-1,,,,116.1,0.286,C,73.157,0.199,O,114.7,,0,0.134,,5,0.003,0.279,160617,,160203,223.71,0.226,-21.068,15:30:00,,197.203,0.272,0.744,0.278,900,23.5,114.41,Jun 900 Calls,,,113.3
RUT 16I900,-1,,,,128.2,0.278,C,69.809,0.171,O,125.3,,0,0.152,,1,0.004,0.267,160916,,160203,345.53,0.226,-16.618,15:30:00,,268.37,0.256,0.687,0.265,900,34.1,124.75,Sep 900 Calls,,,122.4
RUT 16N900,1.88,0.53,1.88,1.43,2.85,0.342,P,-8.204,0.217,O,2.59,1.45,0,0.025,1.35,4446,-0.037,0.334,160219,,160203,-3.674,0.226,-31.736,15:30:00,,31.488,0.328,0.021,0.337,900,2.59,2.69,Feb 900 Puts,,206,2.4
RUT 16O900,10.23,2.75,10.23,7.13,11,0.314,P,-17.708,0.243,O,10.77,8.1,0,0.047,7.48,9284,0.002,0.311,160318,,160203,-22.366,0.226,-31.435,15:30:00,,89.227,0.31,0.114,0.311,900,10.77,10.75,Mar 900 Puts,,199,10.6
RUT 16P900,18,5.77,18,16.3,19.1,0.309,P,-22.275,0.226,O,18.24,16.3,0,0.062,12.23,135,0.011,0.302,160415,,160203,-46.852,0.226,-27.332,15:30:00,,130.787,0.296,0.177,0.301,900,18.24,18.05,Apr 900 Puts,,20,17.4
RUT 16R900,-1,,,,32.6,0.292,P,-27.29,0.194,O,31.8,,0,0.089,,2122,0.011,0.288,160617,,160203,-110.672,0.226,-20.938,15:30:00,,198.825,0.284,0.256,0.286,900,31.8,31.46,Jun 900 Puts,,,31
RUT 16U900,-1,,,,48.1,0.28,P,-30.537,0.167,O,46.65,,0,0.116,,293,0.01,0.275,160916,,160203,-213.042,0.226,-15.962,15:30:00,,269.733,0.27,0.313,0.273,900,46.65,46.21,Sep 900 Puts,,,45.2
RUT 16B910,-1,,,,83.4,,C,90.293,0.259,O,82.8,,0,0.083,,13,-0.008,,160219,,160203,35.514,0.226,-35.691,15:30:00,,35.679,,0.963,0.32,910,1.6,83.48,Feb 910 Calls,,,82.2
RUT 16C910,-1,,,,90.4,0.296,C,80.368,0.27,O,89.95,,0,0.098,,29,-0.008,0.291,160318,,160203,84.807,0.226,-31.459,15:30:00,,95.099,0.286,0.856,0.299,910,8.75,90.68,Mar 910 Calls,,,89.5
RUT 16D910,-1,,,,96.9,0.29,C,76.208,0.249,O,95.25,,0,0.108,,,-0.009,0.278,160415,,160203,129.373,0.226,-26.484,15:30:00,,135.688,0.265,0.793,0.284,910,14.05,96.08,Apr 910 Calls,,,93.6
RUT 16F910,-1,,,,108.6,0.282,C,71.156,0.209,O,107.25,,0,0.128,,1,0.003,0.275,160617,,160203,219.2,0.226,-21.465,15:30:00,,204.214,0.269,0.718,0.274,910,26.05,106.96,Jun 910 Calls,,,105.9
RUT 16I910,-1,,,,121.1,0.273,C,68.045,0.178,O,118.25,,0,0.147,,1,0.004,0.263,160916,,160203,339.173,0.226,-16.772,15:30:00,,275.058,0.253,0.664,0.261,910,37.05,117.79,Sep 910 Calls,,,115.4
RUT 16N910,-1,,,,3.5,0.331,P,-10.355,0.264,O,3.3,,0,0.026,,3171,-0.049,0.325,160219,,160203,-4.641,0.226,-36.709,15:30:00,,37.393,0.32,0.037,0.33,910,3.3,3.47,Feb 910 Puts,,,3.1
RUT 16O910,-1,,,,12.7,0.309,P,-20.113,0.268,O,12.45,,0,0.047,,1983,0.003,0.306,160318,,160203,-25.429,0.226,-33.488,15:30:00,,96.489,0.304,0.144,0.306,910,12.45,12.41,Mar 910 Puts,,,12.2
RUT 16P910,-1,,,,21.3,0.304,P,-24.529,0.243,O,20.3,,0,0.063,,220,0.007,0.297,160415,,160203,-51.647,0.226,-28.274,15:30:00,,137.944,0.29,0.207,0.296,910,20.3,20.15,Apr 910 Puts,,,19.3
RUT 16R910,-1,,,,35.3,0.288,P,-29.253,0.204,O,34.3,,0,0.09,,61,0.007,0.283,160617,,160203,-118.761,0.226,-21.272,15:30:00,,205.558,0.279,0.282,0.282,910,34.3,34.06,Jun 910 Puts,,,33.3
RUT 16U910,-1,,,,51.1,0.277,P,-32.25,0.173,O,49.55,,0,0.117,,10,0.007,0.272,160916,,160203,-225.24,0.226,-16.113,15:30:00,,276.106,0.266,0.336,0.27,910,49.55,49.19,Sep 910 Puts,,,48
RUT 16B920,-1,,,,74.4,,C,87.741,0.314,O,73.8,,0,0.075,,66,-0.008,,160219,,160203,34.805,0.226,-41.296,15:30:00,,42.174,,0.941,0.312,920,2.6,74.39,Feb 920 Calls,,,73.2
