Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16I970,-1,,,,201.4,,C,91.609,0.095,O,199.85,,0,0.17,,2,-0.007,,160916,,160708,165.836,0.172,-18.41,15:30:00,,78.755,,0.993,0.319,970,1.45,201.28,Sep 970 Calls,,,198.3
RUT 16L970,-1,,,,206.5,,C,86.331,0.106,O,205,,0,0.181,,,-0.003,,161216,,160708,350.385,0.172,-14.722,15:30:00,,168.789,,0.942,0.268,970,6.6,205.67,Dec 970 Calls,,,203.5
RUT 17C970,-1,,,,213.2,0.262,C,82.39,0.105,O,211.55,,0,0.193,,,-0.002,0.255,170317,,160708,509.535,0.172,-13.298,15:30:00,,248.269,0.249,0.891,0.257,970,13.15,212.01,Mar17 970 Calls,,,209.9
RUT 16S970,-1,,,,0.1,,P,-0.163,0.007,O,0.05,,0,0.014,,1190,,,160715,,160708,-0.037,0.172,-2.11,15:30:00,,0.857,,0,0.461,970,0.05,0.04,Jul 970 Puts,,,
RUT 16T970,1.44,-0.76,1.64,1.36,1.6,0.304,P,-3.157,0.06,O,1.54,1.64,0,0.031,2.2,1220,0.013,0.302,160819,,160708,-4.401,0.172,-10.024,15:30:00,,28.212,0.3,0.001,0.301,970,1.54,1.52,Aug 970 Puts,,21,1.5
RUT 16U970,-1,,,,4.2,0.285,P,-6.149,0.084,O,4.05,,0,0.042,,937,0.007,0.283,160916,,160708,-14.468,0.172,-12.45,15:30:00,,62.132,0.28,0.007,0.282,970,4.05,4.02,Sep 970 Puts,,,3.9
RUT 16X970,-1,,,,14.8,0.264,P,-13.226,0.106,O,14.5,,0,0.071,,201,-0.002,0.262,161216,,160708,-73.807,0.172,-13.281,15:30:00,,165.035,0.26,0.058,0.262,970,14.5,14.53,Dec 970 Puts,,,14.2
RUT 17O970,-1,,,,26.2,0.258,P,-17.425,0.105,O,25.3,,0,0.093,,2,0,0.255,170317,,160708,-155.738,0.172,-12.203,15:30:00,,246.621,0.251,0.109,0.255,970,25.3,25.3,Mar17 970 Puts,,,24.4
RUT 16G980,-1,,,,191.2,,C,99.072,0.028,O,188.95,,0,0.158,,30,0.003,,160715,,160708,18.568,0.172,-13.788,15:30:00,,4.056,,1,0.547,980,0.55,188.3,Jul 980 Calls,,,186.7
RUT 16H980,181.8,15.8,181.8,181.8,191.2,,C,94.326,0.086,O,189.42,181.8,0,0.159,166,30,0,,160819,,160708,104.672,0.172,-18.407,15:30:00,,45.228,,0.999,0.336,980,1.02,189.49,Aug 980 Calls,,1,188.4
RUT 16I980,-1,,,,191.9,,C,90.945,0.103,O,190.35,,0,0.163,,27,-0.007,,160916,,160708,166.19,0.172,-18.965,15:30:00,,83.352,,0.989,0.311,980,1.95,191.72,Sep 980 Calls,,,188.8
RUT 16L980,-1,,,,197.6,0.269,C,85.352,0.113,O,196.2,,0,0.174,,,-0.003,0.261,161216,,160708,349.308,0.172,-14.795,15:30:00,,176.864,0.253,0.931,0.264,980,7.8,196.79,Dec 980 Calls,,,194.8
RUT 17C980,-1,,,,204.9,0.259,C,81.356,0.11,O,203.25,,0,0.187,,,-0.002,0.252,170317,,160708,507.11,0.172,-13.628,15:30:00,,257.279,0.246,0.877,0.254,980,14.85,203.62,Mar17 980 Calls,,,201.6
RUT 16S980,0.04,-0.05,0.04,0.04,0.1,,P,-0.19,0.008,O,0.05,0.04,0,0.013,0.09,1340,,,160715,,160708,-0.043,0.172,-2.355,15:30:00,,0.986,,0,0.443,980,0.05,0.04,Jul 980 Puts,,20,
RUT 16T980,-1,,,,1.8,0.296,P,-3.596,0.068,O,1.73,,0,0.031,,4564,0.006,0.294,160819,,160708,-5.011,0.172,-10.814,15:30:00,,31.395,0.291,0.001,0.293,980,1.73,1.72,Aug 980 Puts,,,1.65
RUT 16U980,-1,,,,4.6,0.279,P,-6.849,0.094,O,4.5,,0,0.042,,435,0.009,0.277,160916,,160708,-16.111,0.172,-13.262,15:30:00,,67.536,0.276,0.011,0.277,980,4.5,4.46,Sep 980 Puts,,,4.4
RUT 16X980,-1,,,,16,0.26,P,-14.246,0.113,O,15.7,,0,0.071,,70,0,0.259,161216,,160708,-79.522,0.172,-13.774,15:30:00,,173.596,0.257,0.069,0.259,980,15.7,15.7,Dec 980 Puts,,,15.4
RUT 17O980,-1,,,,27.8,0.255,P,-18.477,0.111,O,26.8,,0,0.094,,1,-0.004,0.251,170317,,160708,-165.212,0.172,-12.46,15:30:00,,255.857,0.247,0.123,0.252,980,26.8,26.92,Mar17 980 Puts,,,25.8
RUT 16G990,-1,,,,179.9,,C,98.969,0.032,O,178.1,,0,0.15,,6,-0.001,,160715,,160708,18.736,0.172,-14.561,15:30:00,,4.449,,1,0.524,990,-0.3,178.32,Jul 990 Calls,,,176.3
RUT 16H990,-1,,,,181.4,,C,93.765,0.095,O,179.85,,0,0.151,,79,0,,160819,,160708,105.038,0.172,-19.233,15:30:00,,48.693,,0.998,0.326,990,1.45,179.78,Aug 990 Calls,,,178.3
RUT 16I990,-1,,,,182.4,,C,90.213,0.112,O,181.05,,0,0.155,,77,-0.006,,160916,,160708,166.384,0.172,-19.538,15:30:00,,88.264,,0.985,0.302,990,2.65,182.2,Sep 990 Calls,,,179.7
RUT 16L990,-1,,,,189.1,0.266,C,84.305,0.12,O,187.75,,0,0.167,,50,-0.001,0.258,161216,,160708,347.845,0.172,-15.44,15:30:00,,185.145,0.251,0.918,0.26,990,9.35,188,Dec 990 Calls,,,186.4
RUT 17C990,-1,,,,196.9,0.257,C,80.268,0.116,O,195.05,,0,0.181,,,-0.001,0.25,170317,,160708,504.197,0.172,-13.949,15:30:00,,266.34,0.243,0.862,0.251,990,16.65,195.32,Mar17 990 Calls,,,193.2
RUT 16S990,0.09,-0.03,0.09,0.09,0.1,,P,-0.223,0.01,O,0.05,0.09,0,0.013,0.12,1814,,,160715,,160708,-0.051,0.172,-2.645,15:30:00,,1.144,,0,0.425,990,0.05,0.05,Jul 990 Puts,,20,
RUT 16T990,1.96,-1.28,2.14,1.86,2.05,0.289,P,-4.104,0.078,O,1.97,1.86,0,0.03,3.24,1741,0.01,0.286,160819,,160708,-5.718,0.172,-11.753,15:30:00,,34.96,0.284,0.002,0.286,990,1.97,1.95,Aug 990 Puts,,154,1.9
RUT 16U990,4.84,-2.39,4.84,4.84,5.1,0.273,P,-7.632,0.104,O,4.94,4.84,0,0.042,7.23,496,-0.006,0.27,160916,,160708,-17.953,0.172,-13.966,15:30:00,,73.365,0.268,0.015,0.271,990,4.94,4.97,Sep 990 Puts,,1,4.8
RUT 16X990,-1,,,,17.2,0.257,P,-15.336,0.121,O,16.95,,0,0.071,,190,-0.001,0.255,161216,,160708,-85.638,0.172,-14.266,15:30:00,,182.357,0.254,0.082,0.255,990,16.95,16.96,Dec 990 Puts,,,16.7
RUT 17O990,-1,,,,29.6,0.252,P,-19.581,0.116,O,28.7,,0,0.094,,7,0.002,0.249,170317,,160708,-175.154,0.172,-12.827,15:30:00,,265.113,0.246,0.138,0.249,990,28.7,28.63,Mar17 990 Puts,,,27.8
RUT 16G1000,-1,,,,171,,C,98.846,0.037,O,169.2,,0,0.141,,46,0.005,,160715,,160708,18.9,0.172,-15.442,15:30:00,,4.908,,1,0.501,1000,0.8,168.35,Jul 1000 Calls,,,167.4
RUT 16H1000,-1,,,,172.1,,C,93.131,0.106,O,170.65,,0,0.143,,44,0.003,,160819,,160708,105.302,0.172,-20.109,15:30:00,,52.486,,0.996,0.317,1000,2.25,170.09,Aug 1000 Calls,,,169.2
RUT 16I1000,-1,,,,173,,C,89.404,0.122,O,171.55,,0,0.148,,48,-0.007,,160916,,160708,166.396,0.172,-20.128,15:30:00,,93.507,,0.979,0.294,1000,3.15,172.72,Sep 1000 Calls,,,170.1
RUT 16L1000,-1,,,,180.2,0.26,C,83.186,0.128,O,178.8,,0,0.161,,508,-0.003,0.253,161216,,160708,345.975,0.172,-15.765,15:30:00,,193.606,0.246,0.904,0.256,1000,10.4,179.3,Dec 1000 Calls,,,177.4
RUT 17C1000,-1,,,,189,0.254,C,79.125,0.121,O,187.15,,0,0.175,,1,0,0.247,170317,,160708,500.779,0.172,-14.299,15:30:00,,275.418,0.241,0.846,0.247,1000,18.75,187.13,Mar17 1000 Calls,,,185.3
RUT 16S1000,0.06,-0.06,0.06,0.06,0.15,,P,-0.266,0.012,O,0.07,0.06,0,0.013,0.12,2529,,,160715,,160708,-0.06,0.172,-2.994,15:30:00,,1.337,,0,0.407,1000,0.07,0.05,Jul 1000 Puts,,1,
RUT 16T1000,2.25,-0.92,2.44,2.01,2.25,0.279,P,-4.693,0.089,O,2.18,2.16,0,0.03,3.17,5194,-0.014,0.277,160819,,160708,-6.538,0.172,-12.523,15:30:00,,38.947,0.275,0.004,0.278,1000,2.18,2.21,Aug 1000 Puts,,12,2.1
RUT 16U1000,-1,,,,5.7,0.267,P,-8.509,0.115,O,5.55,,0,0.042,,2024,0.004,0.265,160916,,160708,-20.016,0.172,-14.932,15:30:00,,79.632,0.264,0.021,0.265,1000,5.55,5.53,Sep 1000 Puts,,,5.4
RUT 16X1000,-1,,,,18.8,0.254,P,-16.498,0.128,O,18.4,,0,0.072,,3848,0.004,0.252,161216,,160708,-92.164,0.172,-14.802,15:30:00,,191.27,0.25,0.096,0.252,1000,18.4,18.32,Dec 1000 Puts,,,18
RUT 17O1000,-1,,,,31.4,0.249,P,-20.738,0.122,O,30.5,,0,0.095,,375,0.002,0.245,170317,,160708,-185.581,0.172,-13.061,15:30:00,,274.358,0.242,0.154,0.245,1000,30.5,30.43,Mar17 1000 Puts,,,29.6
RUT 16G1010,-1,,,,161.4,,C,98.699,0.043,O,159.6,,0,0.133,,5,0.008,,160715,,160708,19.058,0.172,-16.453,15:30:00,,5.444,,1,0.479,1010,1.2,158.38,Jul 1010 Calls,,,157.8
RUT 16H1010,-1,,,,161.9,,C,92.412,0.118,O,160.5,,0,0.135,,22,0,,160819,,160708,105.449,0.172,-21.036,15:30:00,,56.638,,0.993,0.307,1010,2.1,160.45,Aug 1010 Calls,,,159.1
RUT 16I1010,-1,,,,163.4,,C,88.509,0.133,O,162.15,,0,0.141,,27,-0.007,,160916,,160708,166.206,0.172,-20.733,15:30:00,,99.097,,0.971,0.286,1010,3.75,163.31,Sep 1010 Calls,,,160.9
RUT 16L1010,-1,,,,171.7,0.256,C,81.991,0.136,O,170.3,,0,0.155,,,-0.002,0.249,161216,,160708,343.672,0.172,-16.241,15:30:00,,202.22,0.242,0.889,0.251,1010,11.9,170.7,Dec 1010 Calls,,,168.9
RUT 17C1010,-1,,,,180.3,0.249,C,77.926,0.127,O,178.8,,0,0.169,,1,-0.001,0.243,170317,,160708,496.838,0.172,-14.478,15:30:00,,284.476,0.238,0.829,0.244,1010,20.4,179.03,Mar17 1010 Calls,,,177.3
RUT 16S1010,-1,,,,0.15,,P,-0.319,0.015,O,0.1,,0,0.012,,4761,,,160715,,160708,-0.073,0.172,-3.416,15:30:00,,1.578,,0,0.389,1010,0.1,0.06,Jul 1010 Puts,,,0.05
RUT 16T1010,2.6,-1.1,2.82,2.4,2.6,0.273,P,-5.378,0.102,O,2.5,2.52,0,0.03,3.7,5060,-0.012,0.271,160819,,160708,-7.491,0.172,-13.706,15:30:00,,43.4,0.268,0.007,0.271,1010,2.5,2.53,Aug 1010 Puts,,154,2.4
RUT 16U1010,-1,,,,6.3,0.261,P,-9.492,0.128,O,6.2,,0,0.042,,194,0.005,0.26,160916,,160708,-22.327,0.172,-15.939,15:30:00,,86.349,0.259,0.029,0.26,1010,6.2,6.17,Sep 1010 Puts,,,6.1
RUT 16X1010,-1,,,,20,0.249,P,-17.734,0.136,O,19.7,,0,0.072,,3,-0.004,0.248,161216,,160708,-99.106,0.172,-15.166,15:30:00,,200.286,0.246,0.111,0.248,1010,19.7,19.78,Dec 1010 Puts,,,19.4
RUT 17O1010,-1,,,,33.3,0.246,P,-21.949,0.127,O,32.45,,0,0.095,,39,0.003,0.243,170317,,160708,-196.511,0.172,-13.36,15:30:00,,283.56,0.24,0.171,0.242,1010,32.45,32.34,Mar17 1010 Puts,,,31.6
RUT 16G1020,-1,,,,151.6,,C,98.522,0.051,O,149.7,,0,0.124,,26,0.009,,160715,,160708,19.209,0.172,-17.618,15:30:00,,6.078,,1,0.457,1020,1.3,148.41,Jul 1020 Calls,,,147.8
RUT 16H1020,-1,,,,152.1,,C,91.596,0.131,O,150.8,,0,0.127,,22,0,,160819,,160708,105.459,0.172,-22.014,15:30:00,,61.179,,0.989,0.297,1020,2.4,150.85,Aug 1020 Calls,,,149.5
RUT 16I1020,-1,,,,153.9,,C,87.516,0.145,O,152.7,,0,0.133,,16,-0.008,,160916,,160708,165.787,0.172,-21.351,15:30:00,,105.046,,0.961,0.278,1020,4.3,153.95,Sep 1020 Calls,,,151.5
RUT 16L1020,-1,,,,163.4,0.253,C,80.716,0.144,O,162,,0,0.149,,3,-0.001,0.246,161216,,160708,340.913,0.172,-16.757,15:30:00,,210.948,0.24,0.871,0.247,1020,13.6,162.2,Dec 1020 Calls,,,160.6
RUT 17C1020,-1,,,,172.4,0.245,C,76.669,0.133,O,170.9,,0,0.164,,,-0.001,0.24,170317,,160708,492.358,0.172,-14.764,15:30:00,,293.474,0.235,0.811,0.241,1020,22.5,171.05,Mar17 1020 Calls,,,169.4
RUT 16S1020,0.06,-0.17,0.11,0.06,0.15,,P,-0.387,0.019,O,0.07,0.1,0,0.012,0.23,3297,,,160715,,160708,-0.088,0.172,-3.933,15:30:00,,1.879,,0,0.371,1020,0.07,0.07,Jul 1020 Puts,,73,
RUT 16T1020,2.91,-1.39,3.5,2.6,2.95,0.266,P,-6.174,0.117,O,2.85,3.4,0,0.03,4.3,3890,-0.014,0.263,160819,,160708,-8.598,0.172,-14.801,15:30:00,,48.362,0.261,0.011,0.264,1020,2.85,2.89,Aug 1020 Puts,,90,2.75
RUT 16U1020,6.92,-2.63,7,6.88,7,0.255,P,-10.592,0.141,O,6.9,6.88,0,0.042,9.55,1145,0.001,0.254,160916,,160708,-24.915,0.172,-16.82,15:30:00,,93.52,0.253,0.039,0.254,1020,6.9,6.89,Sep 1020 Puts,,3,6.8
RUT 16X1020,-1,,,,21.8,0.246,P,-19.047,0.145,O,21.4,,0,0.073,,97,0.003,0.245,161216,,160708,-106.487,0.172,-15.723,15:30:00,,209.368,0.243,0.129,0.244,1020,21.4,21.33,Dec 1020 Puts,,,21
RUT 17O1020,-1,,,,35.3,0.243,P,-23.216,0.133,O,34.3,,0,0.096,,4,-0.001,0.239,170317,,160708,-207.958,0.172,-13.563,15:30:00,,292.679,0.236,0.189,0.239,1020,34.3,34.34,Mar17 1020 Puts,,,33.3
RUT 16G1030,-1,,,,141.6,,C,98.305,0.06,O,139.7,,0,0.116,,94,0.009,,160715,,160708,19.352,0.172,-18.97,15:30:00,,6.833,,1,0.434,1030,1.3,138.45,Jul 1030 Calls,,,137.8
RUT 16H1030,-1,,,,142.4,,C,90.666,0.147,O,140.95,,0,0.12,,6,-0.003,,160819,,160708,105.311,0.172,-23.042,15:30:00,,66.143,,0.984,0.288,1030,2.55,141.31,Aug 1030 Calls,,,139.5
RUT 16I1030,-1,,,,144.6,,C,86.414,0.158,O,143.4,,0,0.126,,71,-0.009,,160916,,160708,165.11,0.172,-21.977,15:30:00,,111.362,,0.949,0.27,1030,5,144.67,Sep 1030 Calls,,,142.2
RUT 16L1030,-1,,,,155,0.249,C,79.356,0.152,O,153.7,,0,0.143,,4,-0.001,0.243,161216,,160708,337.675,0.172,-17.206,15:30:00,,219.749,0.237,0.852,0.243,1030,15.3,153.82,Dec 1030 Calls,,,152.4
RUT 17C1030,-1,,,,164.5,0.242,C,75.352,0.138,O,163.05,,0,0.158,,,-0.001,0.237,170317,,160708,487.325,0.172,-14.994,15:30:00,,302.368,0.232,0.792,0.238,1030,24.65,163.19,Mar17 1030 Calls,,,161.6
RUT 16S1030,0.1,-0.14,0.14,0.07,0.15,,P,-0.477,0.024,O,0.1,0.11,0,0.012,0.24,4033,,,160715,,160708,-0.108,0.172,-4.569,15:30:00,,2.261,,0,0.354,1030,0.1,0.09,Jul 1030 Puts,,144,0.05
RUT 16T1030,3.31,-2.33,3.99,3.06,3.4,0.259,P,-7.1,0.134,O,3.3,3.21,0,0.03,5.64,4133,-0.003,0.257,160819,,160708,-9.887,0.172,-16.269,15:30:00,,53.876,0.255,0.016,0.257,1030,3.3,3.31,Aug 1030 Puts,,113,3.2
RUT 16U1030,7.8,-3.47,8.35,7.8,7.8,0.25,P,-11.821,0.156,O,7.7,7.8,0,0.042,11.27,1487,0,0.249,160916,,160708,-27.811,0.172,-17.808,15:30:00,,101.139,0.248,0.051,0.249,1030,7.7,7.7,Sep 1030 Puts,,31,7.6
RUT 16X1030,-1,,,,23.2,0.242,P,-20.441,0.153,O,22.95,,0,0.073,,132,-0.002,0.241,161216,,160708,-114.329,0.172,-16.103,15:30:00,,218.475,0.239,0.148,0.241,1030,22.95,23,Dec 1030 Puts,,,22.7
RUT 17O1030,-1,,,,37.5,0.24,P,-24.542,0.139,O,36.55,,0,0.096,,21,0.002,0.237,170317,,160708,-219.941,0.172,-13.828,15:30:00,,301.675,0.233,0.208,0.236,1030,36.55,36.46,Mar17 1030 Puts,,,35.6
RUT 16G1040,-1,,,,131.1,,C,98.039,0.071,O,129.3,,0,0.107,,223,0.006,,160715,,160708,19.482,0.172,-20.548,15:30:00,,7.739,,1,0.412,1040,0.9,128.51,Jul 1040 Calls,,,127.5
RUT 16H1040,-1,,,,132.8,,C,89.605,0.164,O,131.4,,0,0.112,,17,-0.003,,160819,,160708,104.979,0.172,-24.117,15:30:00,,71.557,,0.975,0.279,1040,3,131.83,Aug 1040 Calls,,,130
RUT 16I1040,-1,,,,135.5,0.262,C,85.189,0.173,O,134.35,,0,0.119,,25,-0.008,0.253,160916,,160708,164.145,0.172,-21.031,15:30:00,,118.049,0.242,0.934,0.262,1040,5.95,135.46,Sep 1040 Calls,,,133.2
RUT 16L1040,-1,,,,146.8,0.245,C,77.909,0.161,O,145.45,,0,0.137,,53,-0.001,0.239,161216,,160708,333.933,0.172,-17.584,15:30:00,,228.573,0.233,0.832,0.239,1040,17.05,145.56,Dec 1040 Calls,,,144.1
RUT 17C1040,-1,,,,157.1,0.24,C,73.975,0.144,O,155.5,,0,0.153,,,0,0.235,170317,,160708,481.727,0.172,-15.246,15:30:00,,311.107,0.23,0.772,0.235,1040,27.1,155.45,Mar17 1040 Calls,,,153.9
RUT 16S1040,0.13,-0.12,0.14,0.1,0.2,0.364,P,-0.594,0.031,O,0.13,0.1,0,0.011,0.25,2659,,,160715,,160708,-0.135,0.172,-5.363,15:30:00,,2.752,,0,0.336,1040,0.13,0.11,Jul 1040 Puts,,57,0.05
RUT 16T1040,3.79,-2.67,4.5,3.48,3.9,0.251,P,-8.178,0.153,O,3.8,4.1,0,0.03,6.46,2921,-0.003,0.25,160819,,160708,-11.388,0.172,-17.642,15:30:00,,59.979,0.248,0.025,0.25,1040,3.8,3.81,Aug 1040 Puts,,185,3.7
RUT 16U1040,8.7,-3.97,9.35,8.7,8.8,0.245,P,-13.196,0.172,O,8.6,8.7,0,0.042,12.67,737,-0.002,0.243,160916,,160708,-31.049,0.172,-18.815,15:30:00,,109.19,0.241,0.066,0.243,1040,8.6,8.62,Sep 1040 Puts,,33,8.4
RUT 16X1040,-1,,,,25.2,0.239,P,-21.92,0.162,O,24.85,,0,0.073,,51,0.003,0.238,161216,,160708,-122.653,0.172,-16.562,15:30:00,,227.558,0.236,0.168,0.237,1040,24.85,24.78,Dec 1040 Puts,,,24.5
RUT 17O1040,-1,,,,39.7,0.237,P,-25.926,0.145,O,38.75,,0,0.097,,5,0.002,0.233,170317,,160708,-232.475,0.172,-13.995,15:30:00,,310.503,0.23,0.228,0.233,1040,38.75,38.69,Mar17 1040 Puts,,,37.8
RUT 16G1050,-1,,,,121.1,,C,97.706,0.086,O,119.3,,0,0.099,,208,0.006,,160715,,160708,19.598,0.172,-22.402,15:30:00,,8.837,,1,0.391,1050,0.9,118.57,Jul 1050 Calls,,,117.5
