Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16P800,-1,,,,8.1,0.37,P,-8.606,0.09,O,7.3,,0,0.064,,298,-0.015,0.36,160415,,160121,-21.708,0.246,-15.83,15:30:00,,75.873,0.349,0.03,0.361,800,7.3,7.41,Apr 800 Puts,,,6.5
RUT 16R800,-1,,,,15.3,0.339,P,-12.615,0.098,O,14.45,,0,0.086,,368,-0.011,0.333,160617,,160121,-56.751,0.246,-14.594,15:30:00,,131.583,0.326,0.08,0.334,800,14.45,14.61,Jun 800 Puts,,,13.6
RUT 16U800,-1,,,,25.2,0.318,P,-16.201,0.097,O,24,,0,0.112,,267,-0.012,0.312,160916,,160121,-120.796,0.246,-12.577,15:30:00,,197.045,0.306,0.137,0.314,800,24,24.28,Sep 800 Puts,,,22.8
RUT 16B810,-1,,,,196.9,,C,94.81,0.078,O,194.45,,0,0.19,,20,-0.003,,160219,,160121,59.927,0.246,-25.026,15:30:00,,30.066,,0.999,0.484,810,1.25,195.06,Feb 810 Calls,,,192
RUT 16C810,-1,,,,197.7,,C,91.687,0.094,O,195.45,,0,0.195,,46,-0.009,,160318,,160121,112.364,0.246,-22.101,15:30:00,,60.607,,0.985,0.411,810,2.25,197.32,Mar 810 Calls,,,193.2
RUT 16D810,-1,,,,199.7,,C,89.84,0.1,O,197.2,,0,0.199,,,-0.008,,160415,,160121,162.63,0.246,-18.972,15:30:00,,85.738,,0.962,0.369,810,4,198.85,Apr 810 Calls,,,194.7
RUT 16F810,-1,,,,205.8,,C,86.463,0.105,O,201.85,,0,0.208,,1,-0.005,,160617,,160121,266.822,0.246,-15.881,15:30:00,,138.144,,0.908,0.328,810,8.65,202.9,Jun 810 Calls,,,197.9
RUT 16I810,-1,,,,209.8,0.308,C,83.279,0.104,O,206.4,,0,0.22,,,-0.01,0.291,160916,,160121,404.15,0.246,-12.719,15:30:00,,201.115,0.273,0.849,0.301,810,13.2,208.5,Sep 810 Calls,,,203
RUT 16N810,2.03,-0.07,2.06,2.03,2,0.441,P,-3.436,0.063,O,1.86,2.03,0,0.037,2.1,590,0.081,0.435,160219,,160121,-2.868,0.246,-16.574,15:30:00,,21.564,0.428,0.001,0.429,810,1.86,1.72,Feb 810 Puts,,10,1.7
RUT 16O810,-1,,,,4.8,0.379,P,-6.59,0.087,O,4.6,,0,0.051,,682,0.018,0.375,160318,,160121,-10.983,0.246,-16.688,15:30:00,,50.79,0.371,0.015,0.374,810,4.6,4.52,Mar 810 Puts,,,4.4
RUT 16P810,-1,,,,8.9,0.365,P,-9.467,0.098,O,8.15,,0,0.064,,147,-0.002,0.356,160415,,160121,-23.884,0.246,-16.906,15:30:00,,81.429,0.346,0.038,0.356,810,8.15,8.17,Apr 810 Puts,,,7.4
RUT 16R810,-1,,,,16.6,0.335,P,-13.596,0.105,O,15.75,,0,0.087,,79,-0.003,0.329,160617,,160121,-61.184,0.246,-15.202,15:30:00,,138.555,0.323,0.092,0.329,810,15.75,15.8,Jun 810 Puts,,,14.9
RUT 16U810,-1,,,,26.9,0.315,P,-17.208,0.103,O,25.65,,0,0.112,,,-0.008,0.309,160916,,160121,-128.346,0.246,-12.941,15:30:00,,204.835,0.303,0.151,0.31,810,25.65,25.86,Sep 810 Puts,,,24.4
RUT 16B820,-1,,,,187.1,,C,94.217,0.087,O,184.7,,0,0.181,,4,-0.004,,160219,,160121,60.223,0.246,-26.592,15:30:00,,32.749,,0.998,0.472,820,1.5,185.39,Feb 820 Calls,,,182.3
RUT 16C820,-1,,,,188.2,,C,90.909,0.103,O,186,,0,0.186,,28,-0.01,,160318,,160121,112.622,0.246,-23.092,15:30:00,,64.788,,0.98,0.402,820,2.8,187.9,Mar 820 Calls,,,183.8
RUT 16D820,-1,,,,190,,C,88.944,0.108,O,187.55,,0,0.19,,,-0.011,,160415,,160121,162.691,0.246,-19.767,15:30:00,,91.125,,0.952,0.361,820,4.35,189.65,Apr 820 Calls,,,185.1
RUT 16F820,-1,,,,197.4,,C,85.432,0.112,O,193.55,,0,0.2,,2,-0.003,,160617,,160121,266.214,0.246,-16.426,15:30:00,,145.187,,0.894,0.323,820,10.35,194.15,Jun 820 Calls,,,189.7
RUT 16I820,-1,,,,201.6,0.304,C,82.205,0.109,O,198.25,,0,0.213,,,-0.01,0.288,160916,,160121,402.631,0.246,-13.14,15:30:00,,209.241,0.272,0.834,0.298,820,15.05,200.19,Sep 820 Calls,,,194.9
RUT 16N820,-1,,,,2.25,0.43,P,-3.97,0.072,O,2.08,,0,0.037,,513,0.051,0.424,160219,,160121,-3.313,0.246,-17.834,15:30:00,,24.261,0.416,0.002,0.42,820,2.08,1.98,Feb 820 Puts,,,1.9
RUT 16O820,-1,,,,5.3,0.371,P,-7.4,0.097,O,5.1,,0,0.051,,452,0.002,0.368,160318,,160121,-12.334,0.246,-17.787,15:30:00,,55.516,0.364,0.02,0.367,820,5.1,5.09,Mar 820 Puts,,,4.9
RUT 16P820,-1,,,,9.8,0.359,P,-10.409,0.107,O,9,,0,0.065,,292,-0.001,0.35,160415,,160121,-26.266,0.246,-17.83,15:30:00,,87.261,0.34,0.048,0.35,820,9,9.01,Apr 820 Puts,,,8.2
RUT 16R820,-1,,,,17.9,0.33,P,-14.644,0.111,O,17.05,,0,0.087,,21,-0.001,0.325,160617,,160121,-65.925,0.246,-15.809,15:30:00,,145.692,0.319,0.106,0.325,820,17.05,17.07,Jun 820 Puts,,,16.2
RUT 16U820,-1,,,,28.7,0.311,P,-18.266,0.108,O,27.45,,0,0.113,,20,-0.003,0.305,160916,,160121,-136.294,0.246,-13.297,15:30:00,,212.682,0.299,0.166,0.306,820,27.45,27.53,Sep 820 Puts,,,26.2
RUT 16B830,-1,,,,177.4,,C,93.545,0.097,O,175.1,,0,0.172,,3,-0.004,,160219,,160121,60.453,0.246,-28.254,15:30:00,,35.682,,0.997,0.46,830,1.9,175.76,Feb 830 Calls,,,172.8
RUT 16C830,-1,,,,179.3,,C,90.051,0.113,O,177.1,,0,0.178,,,-0.008,,160318,,160121,112.744,0.246,-24.114,15:30:00,,69.232,,0.973,0.392,830,3.9,178.53,Mar 830 Calls,,,174.9
RUT 16D830,-1,,,,181.7,,C,87.968,0.117,O,179.35,,0,0.182,,,-0.006,,160415,,160121,162.547,0.246,-20.574,15:30:00,,96.761,,0.941,0.354,830,6.15,180.52,Apr 830 Calls,,,177
RUT 16F830,-1,,,,187.8,,C,84.331,0.119,O,184.45,,0,0.193,,,-0.006,,160617,,160121,265.285,0.246,-16.966,15:30:00,,152.383,,0.879,0.318,830,11.25,185.49,Jun 830 Calls,,,181.1
RUT 16I830,-1,,,,194.7,0.307,C,81.075,0.115,O,191.35,,0,0.206,,21,-0.003,0.291,160916,,160121,400.684,0.246,-13.941,15:30:00,,217.403,0.276,0.818,0.294,830,18.15,191.98,Sep 830 Calls,,,188
RUT 16N830,-1,,,,2.6,0.421,P,-4.59,0.083,O,2.4,,0,0.037,,1423,0.048,0.414,160219,,160121,-3.83,0.246,-19.623,15:30:00,,27.273,0.407,0.003,0.41,830,2.4,2.29,Feb 830 Puts,,,2.2
RUT 16O830,-1,,,,5.9,0.364,P,-8.304,0.107,O,5.7,,0,0.052,,775,-0.005,0.36,160318,,160121,-13.845,0.246,-18.935,15:30:00,,60.576,0.357,0.027,0.361,830,5.7,5.73,Mar 830 Puts,,,5.5
RUT 16P830,11.18,0.91,11.23,10.53,10.7,0.352,P,-11.437,0.117,O,9.96,11.23,0,0.065,10.27,120,0.003,0.345,160415,,160121,-28.869,0.246,-18.834,15:30:00,,93.36,0.335,0.059,0.344,830,9.96,9.93,Apr 830 Puts,,65,9.1
RUT 16R830,-1,,,,19.5,0.327,P,-15.762,0.119,O,18.6,,0,0.088,,65,0.008,0.321,160617,,160121,-70.987,0.246,-16.458,15:30:00,,152.971,0.315,0.121,0.32,830,18.6,18.45,Jun 830 Puts,,,17.7
RUT 16U830,-1,,,,30.8,0.308,P,-19.378,0.113,O,29.45,,0,0.113,,15,0.005,0.302,160916,,160121,-144.658,0.246,-13.679,15:30:00,,220.563,0.296,0.182,0.302,830,29.45,29.3,Sep 830 Puts,,,28.1
RUT 16B840,-1,,,,166.4,,C,92.784,0.109,O,164.1,,0,0.163,,10,-0.013,,160219,,160121,60.609,0.246,-30.014,15:30:00,,38.881,,0.994,0.448,840,0.9,166.19,Feb 840 Calls,,,161.8
RUT 16C840,-1,,,,170.1,,C,89.103,0.123,O,168,,0,0.169,,5,-0.007,,160318,,160121,112.717,0.246,-25.162,15:30:00,,73.944,,0.964,0.383,840,4.8,169.23,Mar 840 Calls,,,165.9
RUT 16D840,-1,,,,172.1,,C,86.905,0.127,O,170.1,,0,0.174,,,-0.008,,160415,,160121,162.182,0.246,-21.389,15:30:00,,102.638,,0.928,0.348,840,6.9,171.48,Apr 840 Calls,,,168.1
RUT 16F840,-1,,,,179.3,,C,83.156,0.126,O,176.05,,0,0.186,,5,-0.005,,160617,,160121,264.017,0.246,-17.5,15:30:00,,159.706,,0.863,0.314,840,12.85,176.93,Jun 840 Calls,,,172.8
RUT 16I840,-1,,,,186.6,0.303,C,79.889,0.121,O,183.3,,0,0.199,,,-0.003,0.288,160916,,160121,398.296,0.246,-14.308,15:30:00,,225.569,0.273,0.802,0.291,840,20.1,183.88,Sep 840 Calls,,,180
RUT 16N840,2.6,-0.51,3.6,2.6,2.85,0.408,P,-5.308,0.095,O,2.67,2.6,0,0.037,3.11,1399,0.008,0.402,160219,,160121,-4.429,0.246,-20.927,15:30:00,,30.625,0.396,0.006,0.401,840,2.67,2.65,Feb 840 Puts,,26,2.5
RUT 16O840,-1,,,,6.5,0.355,P,-9.313,0.119,O,6.35,,0,0.052,,970,-0.016,0.353,160318,,160121,-15.531,0.246,-20.127,15:30:00,,65.971,0.35,0.036,0.354,840,6.35,6.45,Mar 840 Puts,,,6.2
RUT 16P840,-1,,,,11.7,0.346,P,-12.558,0.127,O,10.9,,0,0.065,,4,-0.005,0.338,160415,,160121,-31.711,0.246,-19.666,15:30:00,,99.71,0.33,0.072,0.339,840,10.9,10.95,Apr 840 Puts,,,10.1
RUT 16R840,-1,,,,20.8,0.321,P,-16.953,0.126,O,19.95,,0,0.088,,76,0.001,0.316,160617,,160121,-76.386,0.246,-16.914,15:30:00,,160.363,0.311,0.137,0.316,840,19.95,19.93,Jun 840 Puts,,,19.1
RUT 16U840,-1,,,,32.6,0.304,P,-20.546,0.119,O,31.35,,0,0.114,,27,0.005,0.299,160916,,160121,-153.453,0.246,-13.981,15:30:00,,228.448,0.293,0.198,0.298,840,31.35,31.19,Sep 840 Puts,,,30.1
RUT 16B850,-1,,,,158.7,,C,91.921,0.122,O,156.4,,0,0.154,,12,-0.002,,160219,,160121,60.679,0.246,-31.87,15:30:00,,42.365,,0.991,0.436,850,3.2,156.67,Feb 850 Calls,,,154.1
RUT 16C850,-1,,,,160.2,,C,88.057,0.135,O,158.45,,0,0.161,,67,-0.01,,160318,,160121,112.524,0.246,-26.231,15:30:00,,78.925,,0.953,0.374,850,5.25,160.01,Mar 850 Calls,,,156.7
RUT 16D850,-1,,,,163.2,,C,85.748,0.137,O,161.3,,0,0.167,,,-0.008,,160415,,160121,161.578,0.246,-22.207,15:30:00,,108.744,,0.914,0.341,850,8.1,162.53,Apr 850 Calls,,,159.4
RUT 16F850,-1,,,,170.8,0.323,C,81.904,0.134,O,167.7,,0,0.179,,1,-0.005,0.305,160617,,160121,262.395,0.246,-17.605,15:30:00,,167.124,0.285,0.846,0.309,850,14.5,168.48,Jun 850 Calls,,,164.6
RUT 16I850,-1,,,,178.7,0.299,C,78.644,0.126,O,175.5,,0,0.193,,1,-0.002,0.285,160916,,160121,395.455,0.246,-14.696,15:30:00,,233.704,0.271,0.785,0.287,850,22.3,175.89,Sep 850 Calls,,,172.3
RUT 16N850,4.1,1.12,4.1,3.3,3.2,0.396,P,-6.141,0.11,O,3.08,4.1,0,0.037,2.98,3141,0.003,0.393,160219,,160121,-5.125,0.246,-22.984,15:30:00,,34.34,0.386,0.009,0.392,850,3.08,3.07,Feb 850 Puts,,28,2.85
RUT 16O850,6.9,-1.09,8.7,6.9,7.5,0.351,P,-10.436,0.132,O,7.23,8.2,0,0.052,7.99,1319,-0.006,0.347,160318,,160121,-17.411,0.246,-21.66,15:30:00,,71.694,0.344,0.047,0.348,850,7.23,7.27,Mar 850 Puts,,46,7
RUT 16P850,-1,,,,12.8,0.34,P,-13.78,0.137,O,12.05,,0,0.066,,86,-0.002,0.333,160415,,160121,-34.809,0.246,-20.691,15:30:00,,106.291,0.325,0.086,0.333,850,12.05,12.07,Apr 850 Puts,,,11.3
RUT 16R850,-1,,,,22.5,0.317,P,-18.22,0.134,O,21.6,,0,0.089,,1156,0.004,0.312,160617,,160121,-82.139,0.246,-17.497,15:30:00,,167.835,0.306,0.154,0.311,850,21.6,21.52,Jun 850 Puts,,,20.7
RUT 16U850,-1,,,,34.7,0.301,P,-21.77,0.125,O,33.5,,0,0.114,,546,0.01,0.296,160916,,160121,-162.691,0.246,-14.339,15:30:00,,236.303,0.29,0.215,0.294,850,33.5,33.18,Sep 850 Puts,,,32.3
RUT 16B860,-1,,,,148.5,,C,90.942,0.136,O,146.3,,0,0.145,,10,-0.006,,160219,,160121,60.651,0.246,-33.818,15:30:00,,46.148,,0.986,0.424,860,3.1,147.22,Feb 860 Calls,,,144.1
RUT 16C860,-1,,,,151.5,,C,86.902,0.147,O,149.5,,0,0.153,,12,-0.009,,160318,,160121,112.148,0.246,-27.317,15:30:00,,84.171,,0.94,0.366,860,6.3,150.88,Mar 860 Calls,,,147.5
RUT 16D860,-1,,,,154.6,,C,84.489,0.148,O,152.65,,0,0.159,,,-0.007,,160415,,160121,160.714,0.246,-23.023,15:30:00,,115.059,,0.897,0.334,860,9.45,153.68,Apr 860 Calls,,,150.7
RUT 16F860,-1,,,,162.6,0.318,C,80.572,0.142,O,159.6,,0,0.172,,,-0.003,0.301,160617,,160121,260.403,0.246,-18.253,15:30:00,,174.603,0.284,0.828,0.304,860,16.4,160.14,Jun 860 Calls,,,156.6
RUT 16I860,-1,,,,170.9,0.295,C,77.339,0.132,O,167.8,,0,0.187,,,-0.001,0.282,160916,,160121,392.149,0.246,-15.035,15:30:00,,241.77,0.269,0.768,0.283,860,24.6,168.02,Sep 860 Calls,,,164.7
RUT 16N860,3.38,-0.62,4.3,3.3,3.6,0.384,P,-7.106,0.125,O,3.45,3.4,0,0.038,4,1903,-0.031,0.38,160219,,160121,-5.931,0.246,-24.5,15:30:00,,38.441,0.376,0.014,0.383,860,3.45,3.56,Feb 860 Puts,,34,3.3
RUT 16O860,-1,,,,8.5,0.346,P,-11.685,0.145,O,8.25,,0,0.053,,827,0.007,0.343,160318,,160121,-19.502,0.246,-23.314,15:30:00,,77.731,0.339,0.06,0.342,860,8.25,8.19,Mar 860 Puts,,,8
RUT 16P860,-1,,,,14.1,0.334,P,-15.108,0.148,O,13.3,,0,0.066,,117,-0.001,0.327,160415,,160121,-38.181,0.246,-21.655,15:30:00,,113.075,0.32,0.103,0.327,860,13.3,13.31,Apr 860 Puts,,,12.5
RUT 16R860,-1,,,,24.3,0.313,P,-19.566,0.142,O,23.35,,0,0.089,,61,0.005,0.307,160617,,160121,-88.258,0.246,-18.018,15:30:00,,175.351,0.302,0.172,0.307,860,23.35,23.23,Jun 860 Puts,,,22.4
RUT 16U860,-1,,,,36.9,0.297,P,-23.052,0.13,O,35.7,,0,0.115,,59,0.011,0.292,160916,,160121,-172.383,0.246,-14.614,15:30:00,,244.092,0.287,0.232,0.291,860,35.7,35.3,Sep 860 Puts,,,34.5
RUT 16B870,-1,,,,139.1,,C,89.83,0.152,O,137.1,,0,0.137,,12,-0.005,,160219,,160121,60.511,0.246,-35.852,15:30:00,,50.242,,0.979,0.413,870,3.9,137.84,Feb 870 Calls,,,135.1
RUT 16C870,-1,,,,142,,C,85.627,0.161,O,140.4,,0,0.145,,11,-0.01,,160318,,160121,111.57,0.246,-28.41,15:30:00,,89.674,,0.925,0.357,870,7.2,141.83,Mar 870 Calls,,,138.8
RUT 16D870,-1,,,,146,,C,83.121,0.16,O,144.1,,0,0.152,,,-0.006,,160415,,160121,159.571,0.246,-23.829,15:30:00,,121.558,,0.879,0.327,870,10.9,144.93,Apr 870 Calls,,,142.2
RUT 16F870,-1,,,,154.5,0.314,C,79.157,0.151,O,151.6,,0,0.165,,1,-0.002,0.298,160617,,160121,258.023,0.246,-18.835,15:30:00,,182.102,0.282,0.808,0.3,870,18.4,151.94,Jun 870 Calls,,,148.7
RUT 16I870,-1,,,,162.9,0.291,C,75.974,0.138,O,160,,0,0.181,,,-0.002,0.279,160916,,160121,388.369,0.246,-15.321,15:30:00,,249.724,0.267,0.75,0.28,870,26.8,160.28,Sep 870 Calls,,,157.1
RUT 16N870,4.46,-1.61,5,4.25,4.2,0.376,P,-8.222,0.144,O,4.02,4.5,0,0.038,6.07,1530,-0.029,0.372,160219,,160121,-6.863,0.246,-26.931,15:30:00,,42.943,0.367,0.021,0.375,870,4.02,4.14,Feb 870 Puts,,46,3.8
RUT 16O870,10.3,-6.14,10.52,10.3,9.3,0.336,P,-13.07,0.16,O,9.16,10.5,0,0.053,16.44,718,-0.007,0.335,160318,,160121,-21.824,0.246,-24.533,15:30:00,,84.06,0.331,0.075,0.335,870,9.16,9.22,Mar 870 Puts,,21,8.9
RUT 16P870,-1,,,,15.5,0.329,P,-16.549,0.16,O,14.7,,0,0.067,,424,0.003,0.323,160415,,160121,-41.845,0.246,-22.674,15:30:00,,120.026,0.316,0.121,0.322,870,14.7,14.66,Apr 870 Puts,,,13.9
RUT 16R870,-1,,,,26.2,0.308,P,-20.993,0.15,O,25.25,,0,0.09,,152,0.007,0.303,160617,,160121,-94.759,0.246,-18.566,15:30:00,,182.869,0.298,0.192,0.302,870,25.25,25.07,Jun 870 Puts,,,24.3
RUT 16U870,-1,,,,39.2,0.294,P,-24.393,0.136,O,37.9,,0,0.116,,2,0.01,0.289,160916,,160121,-182.538,0.246,-14.872,15:30:00,,251.773,0.283,0.25,0.287,870,37.9,37.54,Sep 870 Puts,,,36.6
RUT 16B880,-1,,,,129.5,,C,88.567,0.171,O,127.5,,0,0.129,,,-0.008,,160219,,160121,60.245,0.246,-37.961,15:30:00,,54.655,,0.969,0.401,880,4.3,128.55,Feb 880 Calls,,,125.5
RUT 16C880,-1,,,,133.1,,C,84.22,0.175,O,131.2,,0,0.138,,12,-0.013,,160318,,160121,110.769,0.246,-29.5,15:30:00,,95.417,,0.907,0.348,880,8,132.89,Mar 880 Calls,,,129.3
RUT 16D880,-1,,,,137.2,0.328,C,81.636,0.172,O,135.45,,0,0.144,,,-0.006,0.314,160415,,160121,158.128,0.246,-23.797,15:30:00,,128.206,0.3,0.858,0.321,880,12.25,136.31,Apr 880 Calls,,,133.7
RUT 16F880,-1,,,,146.5,0.309,C,77.656,0.16,O,143.7,,0,0.159,,5,-0.001,0.294,160617,,160121,255.242,0.246,-19.393,15:30:00,,189.573,0.28,0.788,0.295,880,20.5,143.86,Jun 880 Calls,,,140.9
RUT 16I880,-1,,,,155.4,0.287,C,74.547,0.145,O,152.55,,0,0.175,,,-0.001,0.276,160916,,160121,384.105,0.246,-15.622,15:30:00,,257.521,0.265,0.731,0.277,880,29.35,152.67,Sep 880 Calls,,,149.7
RUT 16N880,-1,,,,4.8,0.366,P,-9.511,0.164,O,4.6,,0,0.038,,3332,-0.044,0.361,160219,,160121,-7.941,0.246,-28.977,15:30:00,,47.854,0.357,0.031,0.366,880,4.6,4.81,Feb 880 Puts,,,4.4
RUT 16O880,-1,,,,10.5,0.331,P,-14.603,0.176,O,10.25,,0,0.054,,1214,-0.013,0.328,160318,,160121,-24.397,0.246,-25.838,15:30:00,,90.648,0.325,0.093,0.329,880,10.25,10.38,Mar 880 Puts,,,10
RUT 16P880,-1,,,,16.9,0.323,P,-18.11,0.173,O,16.15,,0,0.067,,440,-0.001,0.317,160415,,160121,-45.818,0.246,-23.549,15:30:00,,127.101,0.311,0.142,0.317,880,16.15,16.16,Apr 880 Puts,,,15.4
RUT 16R880,-1,,,,28.3,0.305,P,-22.505,0.159,O,27.3,,0,0.091,,3205,0.009,0.3,160617,,160121,-101.654,0.246,-19.089,15:30:00,,190.341,0.294,0.212,0.298,880,27.3,27.05,Jun 880 Puts,,,26.3
RUT 16U880,-1,,,,41.6,0.29,P,-25.794,0.142,O,40.3,,0,0.117,,,0.01,0.285,160916,,160121,-193.165,0.246,-15.111,15:30:00,,259.305,0.28,0.269,0.284,880,40.3,39.92,Sep 880 Puts,,,39
RUT 16B890,-1,,,,120.1,,C,87.132,0.191,O,118.5,,0,0.121,,51,-0.007,,160219,,160121,59.833,0.246,-40.127,15:30:00,,59.385,,0.956,0.39,890,5.3,119.36,Feb 890 Calls,,,116.9
RUT 16C890,-1,,,,124.3,,C,82.667,0.191,O,122.85,,0,0.13,,11,-0.01,,160318,,160121,109.724,0.246,-30.577,15:30:00,,101.374,,0.886,0.34,890,9.65,124.07,Mar 890 Calls,,,121.4
RUT 16D890,-1,,,,128.8,0.322,C,80.026,0.185,O,127.1,,0,0.137,,,-0.006,0.309,160415,,160121,156.364,0.246,-24.689,15:30:00,,134.962,0.296,0.836,0.314,890,13.9,127.82,Apr 890 Calls,,,125.4
RUT 16F890,-1,,,,139.2,0.307,C,76.065,0.168,O,136.25,,0,0.152,,1,0.002,0.292,160617,,160121,252.045,0.246,-20.058,15:30:00,,196.964,0.277,0.766,0.291,890,23.05,135.92,Jun 890 Calls,,,133.3
RUT 16I890,-1,,,,147.8,0.283,C,73.059,0.151,O,145.1,,0,0.169,,2,-0.001,0.273,160916,,160121,379.349,0.246,-15.867,15:30:00,,265.114,0.263,0.712,0.273,890,31.9,145.2,Sep 890 Calls,,,142.4
RUT 16N890,-1,,,,5.5,0.355,P,-10.996,0.186,O,5.35,,0,0.038,,2680,-0.043,0.353,160219,,160121,-9.185,0.246,-31.559,15:30:00,,53.17,0.35,0.044,0.357,890,5.35,5.59,Feb 890 Puts,,,5.2
RUT 16O890,-1,,,,12.1,0.328,P,-16.296,0.193,O,11.7,,0,0.054,,2311,0.002,0.323,160318,,160121,-27.242,0.246,-27.533,15:30:00,,97.448,0.319,0.114,0.323,890,11.7,11.68,Mar 890 Puts,,,11.3
RUT 16P890,-1,,,,18.6,0.317,P,-19.797,0.185,O,17.8,,0,0.068,,3,0.001,0.311,160415,,160121,-50.119,0.246,-24.46,15:30:00,,134.245,0.305,0.164,0.311,890,17.8,17.79,Apr 890 Puts,,,17
RUT 16R890,-1,,,,30.5,0.3,P,-24.103,0.167,O,29.45,,0,0.092,,41,0.01,0.295,160617,,160121,-108.956,0.246,-19.537,15:30:00,,197.714,0.29,0.234,0.294,890,29.45,29.17,Jun 890 Puts,,,28.4
RUT 16U890,-1,,,,44.3,0.287,P,-27.255,0.148,O,42.9,,0,0.118,,20,0.011,0.282,160916,,160121,-204.272,0.246,-15.363,15:30:00,,266.64,0.277,0.288,0.28,890,42.9,42.43,Sep 890 Puts,,,41.5
RUT 16B900,-1,,,,111,,C,85.501,0.213,O,109.45,,0,0.113,,23,-0.008,,160219,,160121,59.257,0.246,-42.328,15:30:00,,64.422,,0.939,0.379,900,6.25,110.29,Feb 900 Calls,,,107.9
RUT 16C900,-1,,,,115.7,0.334,C,80.957,0.207,O,114.3,,0,0.123,,79,-0.009,0.321,160318,,160121,108.412,0.246,-30.06,15:30:00,,107.508,0.308,0.862,0.331,900,11.1,115.38,Mar 900 Calls,,,112.9
RUT 16D900,-1,,,,120.6,0.316,C,78.283,0.198,O,118.95,,0,0.131,,,-0.004,0.304,160415,,160121,154.258,0.246,-25.669,15:30:00,,141.772,0.292,0.812,0.308,900,15.75,119.47,Apr 900 Calls,,,117.3
