Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X910,-1,,,,16.9,0.271,P,-13.173,0.096,O,16.15,,0,0.082,,11,-0.003,0.267,161216,,160524,-91.649,0.118,-11.342,15:30:00,,178.868,0.263,0.01,0.267,910,16.15,16.2,Dec 910 Puts,,,15.4
RUT 16R920,-1,,,,0.3,0.338,P,-0.536,0.017,O,0.22,,0,0.019,,1046,0.375,0.326,160617,,160524,-0.406,0.118,-3.623,15:30:00,,4.483,,0,0.313,920,0.22,0.16,Jun 920 Puts,,,0.15
RUT 16S920,1.31,-0.44,1.45,1.31,1.4,0.287,P,-2.725,0.052,O,1.32,1.45,0,0.032,1.75,556,0.015,0.284,160715,,160524,-4.538,0.118,-7.218,15:30:00,,26.795,0.282,0,0.284,920,1.32,1.3,Jul 920 Puts,,26,1.25
RUT 16T920,-1,,,,4.4,0.278,P,-6.172,0.081,O,4.25,,0,0.046,,19,0,0.276,160819,,160524,-17.467,0.118,-10.483,15:30:00,,66.907,0.274,0,0.276,920,4.25,4.25,Aug 920 Puts,,,4.1
RUT 16U920,-1,,,,7.3,0.273,P,-8.547,0.092,O,7.15,,0,0.056,,249,0.001,0.272,160916,,160524,-32.31,0.118,-11.493,15:30:00,,98.448,0.27,0.001,0.272,920,7.15,7.14,Sep 920 Puts,,,7
RUT 16X920,-1,,,,18.1,0.268,P,-14.108,0.101,O,17.4,,0,0.082,,2,0.001,0.264,161216,,160524,-98.178,0.118,-11.767,15:30:00,,187.434,0.26,0.014,0.264,920,17.4,17.39,Dec 920 Puts,,,16.7
RUT 16F930,-1,,,,198.1,,C,97.892,0.047,O,196.55,,0,0.17,,12,0.001,,160617,,160524,59.484,0.118,-11.565,15:30:00,,14.682,,1,0.375,930,-0.35,196.33,Jun 930 Calls,,,195
RUT 16G930,-1,,,,197.5,,C,94.903,0.078,O,195.95,,0,0.171,,,-0.005,,160715,,160524,123.775,0.118,-14.072,15:30:00,,44.57,,1,0.319,930,-0.95,196.85,Jul 930 Calls,,,194.4
RUT 16H930,-1,,,,198.7,,C,91.699,0.095,O,197.4,,0,0.174,,,-0.005,,160819,,160524,197.677,0.118,-14.692,15:30:00,,83.896,,0.999,0.293,930,0.5,198.31,Aug 930 Calls,,,196.1
RUT 16I930,-1,,,,200.3,,C,89.699,0.102,O,198.95,,0,0.177,,11,-0.003,,160916,,160524,253.327,0.118,-14.414,15:30:00,,112.922,,0.998,0.28,930,2.05,199.59,Sep 930 Calls,,,197.6
RUT 16L930,-1,,,,207.3,0.274,C,84.345,0.107,O,205.8,,0,0.191,,15,-0.001,0.267,161216,,160524,413.628,0.118,-13.833,15:30:00,,200.883,0.259,0.981,0.268,930,8.9,205.97,Dec 930 Calls,,,204.3
RUT 16R930,-1,,,,0.3,0.322,P,-0.652,0.021,O,0.25,,0,0.019,,951,0.316,0.315,160617,,160524,-0.494,0.118,-4.008,15:30:00,,5.33,0.307,0,0.305,930,0.25,0.19,Jun 930 Puts,,,0.2
RUT 16S930,1.67,-0.35,1.8,1.67,1.6,0.281,P,-3.164,0.06,O,1.53,1.67,0,0.032,2.02,732,0.013,0.279,160715,,160524,-5.269,0.118,-8.011,15:30:00,,30.323,0.276,0,0.278,930,1.53,1.51,Jul 930 Puts,,12,1.45
RUT 16T930,-1,,,,4.9,0.273,P,-6.898,0.089,O,4.75,,0,0.046,,2,-0.002,0.271,160819,,160524,-19.523,0.118,-11.233,15:30:00,,72.916,0.269,0.001,0.271,930,4.75,4.76,Aug 930 Puts,,,4.6
RUT 16U930,-1,,,,8,0.269,P,-9.398,0.1,O,7.9,,0,0.056,,139,0.004,0.268,160916,,160524,-35.532,0.118,-12.196,15:30:00,,105.622,0.267,0.002,0.268,930,7.9,7.87,Sep 930 Puts,,,7.8
RUT 16X930,-1,,,,19.3,0.263,P,-15.102,0.108,O,18.65,,0,0.082,,56,-0.001,0.26,161216,,160524,-105.129,0.118,-12.146,15:30:00,,196.184,0.257,0.019,0.26,930,18.65,18.66,Dec 930 Puts,,,18
RUT 16F940,-1,,,,187.9,,C,97.636,0.053,O,186.3,,0,0.161,,7,-0.001,,160617,,160524,59.946,0.118,-12.304,15:30:00,,16.167,,1,0.363,940,-0.6,186.42,Jun 940 Calls,,,184.7
RUT 16G940,-1,,,,187.9,,C,94.36,0.086,O,186.3,,0,0.162,,,-0.004,,160715,,160524,124.291,0.118,-14.82,15:30:00,,48.283,,1,0.31,940,-0.6,187.14,Jul 940 Calls,,,184.7
RUT 16H940,-1,,,,189.4,,C,90.923,0.104,O,188.15,,0,0.166,,4,-0.004,,160819,,160524,197.854,0.118,-15.342,15:30:00,,89.673,,0.999,0.286,940,1.25,188.88,Aug 940 Calls,,,186.9
RUT 16I940,-1,,,,190.7,,C,88.82,0.11,O,189.5,,0,0.17,,4,-0.005,,160916,,160524,253.142,0.118,-14.969,15:30:00,,119.769,,0.996,0.275,940,2.6,190.36,Sep 940 Calls,,,188.3
RUT 16L940,-1,,,,198,0.267,C,83.325,0.113,O,196.75,,0,0.184,,,-0.003,0.261,161216,,160524,412.112,0.118,-14.043,15:30:00,,209.301,0.255,0.974,0.264,940,9.85,197.31,Dec 940 Calls,,,195.5
RUT 16R940,-1,,,,0.35,0.313,P,-0.796,0.026,O,0.3,,0,0.019,,1502,0.304,0.306,160617,,160524,-0.603,0.118,-4.59,15:30:00,,6.354,0.299,0,0.296,940,0.3,0.23,Jun 940 Puts,,,0.25
RUT 16S940,1.93,-0.55,1.93,1.93,1.85,0.275,P,-3.676,0.07,O,1.78,1.93,0,0.032,2.48,2909,0.011,0.273,160715,,160524,-6.121,0.118,-8.884,15:30:00,,34.289,0.271,0,0.272,940,1.78,1.76,Jul 940 Puts,,2,1.7
RUT 16T940,-1,,,,5.5,0.269,P,-7.707,0.099,O,5.35,,0,0.046,,3,0.002,0.267,160819,,160524,-21.817,0.118,-12.02,15:30:00,,79.359,0.265,0.001,0.267,940,5.35,5.34,Aug 940 Puts,,,5.2
RUT 16U940,-1,,,,8.8,0.264,P,-10.329,0.109,O,8.7,,0,0.056,,198,0.003,0.263,160916,,160524,-39.06,0.118,-12.8,15:30:00,,113.161,0.263,0.004,0.263,940,8.7,8.67,Sep 940 Puts,,,8.6
RUT 16X940,-1,,,,20.8,0.26,P,-16.158,0.114,O,20.15,,0,0.083,,95,0.006,0.257,161216,,160524,-112.514,0.118,-12.564,15:30:00,,205.087,0.254,0.026,0.257,940,20.15,20.03,Dec 940 Puts,,,19.5
RUT 16F950,-1,,,,178.2,,C,97.339,0.061,O,176.65,,0,0.153,,48,0.001,,160617,,160524,60.377,0.118,-13.121,15:30:00,,17.856,,1,0.35,950,-0.25,176.52,Jun 950 Calls,,,175.1
RUT 16G950,-1,,,,178,,C,93.746,0.096,O,176.6,,0,0.154,,9,-0.005,,160715,,160524,124.688,0.118,-15.615,15:30:00,,52.347,,1,0.302,950,-0.3,177.46,Jul 950 Calls,,,175.2
RUT 16H950,-1,,,,180,,C,90.068,0.114,O,178.7,,0,0.159,,15,-0.005,,160819,,160524,197.803,0.118,-16.013,15:30:00,,95.812,,0.998,0.28,950,1.8,179.51,Aug 950 Calls,,,177.4
RUT 16I950,-1,,,,181.6,,C,87.863,0.119,O,180.3,,0,0.163,,154,-0.005,,160916,,160524,252.656,0.118,-15.532,15:30:00,,126.938,,0.994,0.269,950,3.4,181.2,Sep 950 Calls,,,179
RUT 16L950,-1,,,,189.5,0.263,C,82.242,0.12,O,188.25,,0,0.178,,202,-0.003,0.257,161216,,160524,410.154,0.118,-14.378,15:30:00,,217.852,0.252,0.966,0.26,950,11.35,188.75,Dec 950 Calls,,,187
RUT 16R950,0.35,-0.16,0.49,0.35,0.4,0.302,P,-0.976,0.031,O,0.35,0.35,0,0.019,0.51,5320,0.25,0.296,160617,,160524,-0.739,0.118,-5.161,15:30:00,,7.595,0.29,0,0.288,950,0.35,0.28,Jun 950 Puts,,44,0.3
RUT 16S950,2.06,-1.04,2.5,2.06,2.15,0.269,P,-4.272,0.08,O,2.05,2.17,0,0.032,3.1,925,0,0.267,160715,,160524,-7.114,0.118,-9.769,15:30:00,,38.733,0.264,0,0.267,950,2.05,2.05,Jul 950 Puts,,29,1.95
RUT 16T950,-1,,,,6.1,0.264,P,-8.609,0.11,O,6,,0,0.046,,52,0.003,0.262,160819,,160524,-24.374,0.118,-12.84,15:30:00,,86.243,0.261,0.002,0.262,950,6,5.98,Aug 950 Puts,,,5.9
RUT 16U950,-1,,,,9.7,0.26,P,-11.346,0.118,O,9.6,,0,0.056,,775,0.004,0.26,160916,,160524,-42.92,0.118,-13.536,15:30:00,,121.053,0.259,0.006,0.259,950,9.6,9.56,Sep 950 Puts,,,9.5
RUT 16X950,-1,,,,22.2,0.257,P,-17.275,0.121,O,21.45,,0,0.083,,1288,-0.002,0.253,161216,,160524,-120.335,0.118,-12.885,15:30:00,,214.093,0.25,0.034,0.253,950,21.45,21.49,Dec 950 Puts,,,20.7
RUT 16F960,-1,,,,168,,C,96.99,0.07,O,166.55,,0,0.144,,13,-0.001,,160617,,160524,60.769,0.118,-14.024,15:30:00,,19.783,,1,0.338,960,-0.35,166.64,Jun 960 Calls,,,165.1
RUT 16G960,-1,,,,168.4,,C,93.051,0.107,O,167,,0,0.146,,6,-0.005,,160715,,160524,124.949,0.118,-16.457,15:30:00,,56.793,,1,0.293,960,0.1,167.83,Jul 960 Calls,,,165.6
RUT 16H960,-1,,,,170.7,,C,89.123,0.124,O,169.5,,0,0.151,,8,-0.004,,160819,,160524,197.5,0.118,-16.701,15:30:00,,102.321,,0.997,0.274,960,2.6,170.21,Aug 960 Calls,,,168.3
RUT 16I960,-1,,,,172.6,,C,86.82,0.129,O,171.45,,0,0.156,,8,-0.004,,160916,,160524,251.844,0.118,-16.101,15:30:00,,134.422,,0.99,0.264,960,4.55,172.12,Sep 960 Calls,,,170.3
RUT 16L960,-1,,,,181.2,0.26,C,81.094,0.127,O,179.9,,0,0.171,,,-0.002,0.254,161216,,160524,407.732,0.118,-14.792,15:30:00,,226.506,0.248,0.956,0.256,960,13,180.29,Dec 960 Calls,,,178.6
RUT 16R960,0.4,-0.16,0.54,0.36,0.45,0.29,P,-1.202,0.039,O,0.38,0.43,0,0.019,0.56,1912,0.118,0.283,160617,,160524,-0.91,0.118,-5.473,15:30:00,,9.1,0.274,0,0.279,960,0.38,0.34,Jun 960 Puts,,42,0.3
RUT 16S960,-1,,,,2.45,0.263,P,-4.966,0.093,O,2.38,,0,0.032,,2893,0,0.261,160715,,160524,-8.27,0.118,-10.805,15:30:00,,43.697,0.259,0,0.261,960,2.38,2.38,Jul 960 Puts,,,2.3
RUT 16T960,7.2,-1.54,7.2,7.2,6.8,0.258,P,-9.612,0.121,O,6.72,7.2,0,0.047,8.74,120,0.003,0.257,160819,,160524,-27.22,0.118,-13.691,15:30:00,,93.566,0.256,0.003,0.257,960,6.72,6.7,Aug 960 Puts,,3,6.6
RUT 16U960,-1,,,,10.7,0.256,P,-12.457,0.128,O,10.55,,0,0.057,,106,0.001,0.255,160916,,160524,-47.137,0.118,-14.163,15:30:00,,129.282,0.254,0.01,0.255,960,10.55,10.54,Sep 960 Puts,,,10.4
RUT 16X960,-1,,,,23.8,0.253,P,-18.455,0.128,O,23.05,,0,0.084,,10,0.001,0.25,161216,,160524,-128.608,0.118,-13.237,15:30:00,,223.168,0.246,0.044,0.25,960,23.05,23.03,Dec 960 Puts,,,22.3
RUT 16F970,-1,,,,158.1,,C,96.578,0.081,O,156.5,,0,0.135,,20,-0.002,,160617,,160524,61.113,0.118,-15.024,15:30:00,,21.986,,1,0.326,970,-0.4,156.77,Jun 970 Calls,,,154.9
RUT 16G970,-1,,,,158.7,,C,92.262,0.12,O,157.35,,0,0.138,,10,-0.006,,160715,,160524,125.054,0.118,-17.347,15:30:00,,61.651,,1,0.285,970,0.45,158.24,Jul 970 Calls,,,156
RUT 16H970,-1,,,,161.6,,C,88.08,0.136,O,160.3,,0,0.144,,,-0.004,,160819,,160524,196.916,0.118,-17.404,15:30:00,,109.2,,0.994,0.268,970,3.4,160.98,Aug 970 Calls,,,159
RUT 16I970,-1,,,,163.5,0.261,C,85.684,0.139,O,162.3,,0,0.149,,1,-0.005,0.253,160916,,160524,250.678,0.118,-15.942,15:30:00,,142.207,0.244,0.986,0.259,970,5.4,163.13,Sep 970 Calls,,,161.1
RUT 16L970,-1,,,,173.4,0.258,C,79.878,0.133,O,171.95,,0,0.165,,,0,0.252,161216,,160524,404.825,0.118,-15.238,15:30:00,,235.228,0.246,0.944,0.252,970,15.05,171.92,Dec 970 Calls,,,170.5
RUT 16R970,0.65,-0.13,0.65,0.6,0.5,0.278,P,-1.486,0.048,O,0.48,0.6,0,0.019,0.78,2454,0.143,0.276,160617,,160524,-1.125,0.118,-6.516,15:30:00,,10.928,0.274,0,0.271,970,0.48,0.42,Jun 970 Puts,,11,0.45
RUT 16S970,3.4,-0.77,3.4,3.4,2.85,0.257,P,-5.774,0.107,O,2.78,3.4,0,0.032,4.17,1863,0,0.256,160715,,160524,-9.617,0.118,-11.93,15:30:00,,49.22,0.253,0,0.256,970,2.78,2.78,Jul 970 Puts,,1,2.65
RUT 16T970,-1,,,,7.7,0.255,P,-10.726,0.133,O,7.5,,0,0.047,,,-0.003,0.253,160819,,160524,-30.384,0.118,-14.57,15:30:00,,101.321,0.251,0.006,0.253,970,7.5,7.52,Aug 970 Puts,,,7.3
RUT 16U970,-1,,,,11.8,0.252,P,-13.668,0.139,O,11.65,,0,0.057,,182,0.002,0.251,160916,,160524,-51.738,0.118,-14.856,15:30:00,,137.821,0.25,0.014,0.251,970,11.65,11.63,Sep 970 Puts,,,11.5
RUT 16X970,-1,,,,25.3,0.249,P,-19.703,0.135,O,24.7,,0,0.084,,200,0.001,0.246,161216,,160524,-137.355,0.118,-13.575,15:30:00,,232.281,0.244,0.056,0.246,970,24.7,24.68,Dec 970 Puts,,,24.1
RUT 16F980,-1,,,,148.5,,C,96.091,0.093,O,146.95,,0,0.127,,626,0,,160617,,160524,61.399,0.118,-16.132,15:30:00,,24.512,,1,0.314,980,0.05,146.93,Jun 980 Calls,,,145.4
RUT 16G980,-1,,,,149.2,,C,91.365,0.134,O,147.85,,0,0.13,,61,-0.006,,160715,,160524,124.978,0.118,-18.283,15:30:00,,66.952,,0.999,0.277,980,0.95,148.71,Jul 980 Calls,,,146.5
RUT 16H980,-1,,,,152.2,,C,86.929,0.148,O,151.1,,0,0.137,,1,-0.005,,160819,,160524,196.024,0.118,-18.118,15:30:00,,116.446,,0.991,0.262,980,4.2,151.84,Aug 980 Calls,,,150
RUT 16I980,-1,,,,154.8,0.258,C,84.447,0.15,O,153.75,,0,0.142,,9,-0.003,0.251,160916,,160524,249.128,0.118,-16.875,15:30:00,,150.271,0.244,0.979,0.254,980,6.85,154.23,Sep 980 Calls,,,152.7
RUT 16L980,-1,,,,164.9,0.253,C,78.59,0.141,O,163.75,,0,0.159,,,0,0.248,161216,,160524,401.411,0.118,-15.539,15:30:00,,243.98,0.243,0.93,0.248,980,16.85,163.67,Dec 980 Calls,,,162.6
RUT 16R980,0.55,-0.21,0.78,0.55,0.6,0.269,P,-1.845,0.06,O,0.53,0.78,0,0.019,0.76,3433,0.019,0.264,160617,,160524,-1.397,0.118,-6.964,15:30:00,,13.147,0.258,0,0.263,980,0.53,0.52,Jun 980 Puts,,15,0.45
RUT 16S980,3.21,-1.62,3.9,3.21,3.3,0.251,P,-6.712,0.122,O,3.2,3.9,0,0.032,4.83,1739,-0.015,0.249,160715,,160524,-11.182,0.118,-12.98,15:30:00,,55.336,0.248,0.001,0.25,980,3.2,3.25,Jul 980 Puts,,40,3.1
RUT 16T980,-1,,,,8.6,0.25,P,-11.962,0.147,O,8.45,,0,0.047,,,0.002,0.248,160819,,160524,-33.897,0.118,-15.469,15:30:00,,109.492,0.247,0.009,0.248,980,8.45,8.43,Aug 980 Puts,,,8.3
RUT 16U980,-1,,,,13,0.248,P,-14.986,0.15,O,12.85,,0,0.057,,90,0.002,0.247,160916,,160524,-56.752,0.118,-15.549,15:30:00,,146.636,0.246,0.021,0.247,980,12.85,12.82,Sep 980 Puts,,,12.7
RUT 16X980,-1,,,,27.2,0.246,P,-21.02,0.142,O,26.5,,0,0.084,,51,0.003,0.243,161216,,160524,-146.597,0.118,-13.938,15:30:00,,241.392,0.24,0.07,0.243,980,26.5,26.43,Dec 980 Puts,,,25.8
RUT 16F990,-1,,,,138.3,,C,95.511,0.109,O,136.85,,0,0.118,,22,-0.002,,160617,,160524,61.615,0.118,-17.361,15:30:00,,27.414,,1,0.302,990,-0.05,137.12,Jun 990 Calls,,,135.4
RUT 16G990,-1,,,,139.7,,C,90.344,0.15,O,138.4,,0,0.123,,13,-0.006,,160715,,160524,124.694,0.118,-19.264,15:30:00,,72.722,,0.998,0.269,990,1.5,139.25,Jul 990 Calls,,,137.1
RUT 16H990,-1,,,,143.3,0.26,C,85.659,0.162,O,142.25,,0,0.13,,22,-0.004,0.251,160819,,160524,194.791,0.118,-18.197,15:30:00,,124.044,0.243,0.985,0.256,990,5.35,142.79,Aug 990 Calls,,,141.2
RUT 16I990,-1,,,,146.2,0.253,C,83.102,0.162,O,145.15,,0,0.135,,24,-0.002,0.246,160916,,160524,247.163,0.118,-17.56,15:30:00,,158.585,0.24,0.97,0.248,990,8.25,145.44,Sep 990 Calls,,,144.1
RUT 16L990,-1,,,,156.6,0.248,C,77.229,0.148,O,155.35,,0,0.153,,50,-0.001,0.244,161216,,160524,397.467,0.118,-15.782,15:30:00,,252.716,0.239,0.913,0.244,990,18.45,155.54,Dec 990 Calls,,,154.1
RUT 16R990,0.64,-0.46,0.85,0.64,0.7,0.258,P,-2.3,0.074,O,0.65,0.78,0,0.019,1.1,3323,0,0.255,160617,,160524,-1.741,0.118,-8.085,15:30:00,,15.839,0.252,0,0.255,990,0.65,0.65,Jun 990 Puts,,69,0.6
RUT 16S990,4.16,-1.54,4.7,4.12,3.9,0.246,P,-7.801,0.14,O,3.82,4.15,0,0.032,5.7,1943,0.008,0.245,160715,,160524,-12.999,0.118,-14.529,15:30:00,,62.069,0.243,0.002,0.245,990,3.82,3.79,Jul 990 Puts,,168,3.7
RUT 16T990,-1,,,,9.6,0.245,P,-13.33,0.161,O,9.45,,0,0.048,,,0,0.244,160819,,160524,-37.79,0.118,-16.383,15:30:00,,118.048,0.242,0.015,0.244,990,9.45,9.45,Aug 990 Puts,,,9.3
RUT 16U990,-1,,,,14.2,0.243,P,-16.414,0.162,O,14.1,,0,0.058,,172,-0.001,0.243,160916,,160524,-62.187,0.118,-16.232,15:30:00,,155.655,0.242,0.03,0.243,990,14.1,14.12,Sep 990 Puts,,,14
RUT 16X990,-1,,,,29.1,0.242,P,-22.41,0.15,O,28.4,,0,0.085,,60,0.004,0.24,161216,,160524,-156.355,0.118,-14.238,15:30:00,,250.457,0.237,0.087,0.239,990,28.4,28.29,Dec 990 Puts,,,27.7
RUT 16F1000,-1,,,,128.7,,C,94.816,0.127,O,127.2,,0,0.11,,279,-0.001,,160617,,160524,61.744,0.118,-18.722,15:30:00,,30.754,,1,0.29,1000,0.3,127.35,Jun 1000 Calls,,,125.7
RUT 16G1000,-1,,,,130,,C,89.18,0.168,O,128.8,,0,0.115,,25,-0.008,,160715,,160524,124.171,0.118,-20.286,15:30:00,,78.984,,0.996,0.261,1000,1.9,129.86,Jul 1000 Calls,,,127.6
RUT 16H1000,-1,,,,134.4,0.254,C,84.257,0.176,O,133.4,,0,0.123,,5,-0.003,0.246,160819,,160524,193.184,0.118,-19.055,15:30:00,,131.972,0.239,0.977,0.25,1000,6.5,133.85,Aug 1000 Calls,,,132.4
RUT 16I1000,-1,,,,137.6,0.248,C,81.64,0.174,O,136.6,,0,0.129,,24,-0.001,0.242,160916,,160524,244.751,0.118,-18.233,15:30:00,,167.108,0.236,0.958,0.243,1000,9.7,136.77,Sep 1000 Calls,,,135.6
RUT 16L1000,-1,,,,148.5,0.244,C,75.792,0.155,O,147.45,,0,0.148,,508,-0.001,0.24,161216,,160524,392.975,0.118,-16.049,15:30:00,,261.385,0.236,0.893,0.24,1000,20.55,147.53,Dec 1000 Calls,,,146.4
RUT 16R1000,0.8,-0.5,0.96,0.78,0.85,0.249,P,-2.878,0.092,O,0.8,0.9,0,0.019,1.3,6020,-0.012,0.246,160617,,160524,-2.179,0.118,-9.397,15:30:00,,19.099,0.244,0,0.247,1000,0.8,0.81,Jun 1000 Puts,,206,0.75
RUT 16S1000,4.86,-1.74,5.49,4.33,4.5,0.241,P,-9.063,0.161,O,4.42,5.49,0,0.033,6.6,2093,-0.005,0.239,160715,,160524,-15.106,0.118,-15.736,15:30:00,,69.435,0.238,0.004,0.24,1000,4.42,4.44,Jul 1000 Puts,,345,4.3
RUT 16T1000,-1,,,,10.7,0.241,P,-14.842,0.177,O,10.55,,0,0.048,,,-0.005,0.239,160819,,160524,-42.095,0.118,-17.232,15:30:00,,126.945,0.238,0.023,0.24,1000,10.55,10.6,Aug 1000 Puts,,,10.4
RUT 16U1000,-1,,,,15.6,0.239,P,-17.954,0.175,O,15.5,,0,0.058,,1749,-0.003,0.238,160916,,160524,-68.056,0.118,-16.831,15:30:00,,164.806,0.238,0.042,0.239,1000,15.5,15.54,Sep 1000 Puts,,,15.4
RUT 16X1000,-1,,,,31.1,0.239,P,-23.874,0.157,O,30.35,,0,0.085,,3188,0.003,0.236,161216,,160524,-166.651,0.118,-14.515,15:30:00,,259.428,0.233,0.107,0.236,1000,30.35,30.27,Dec 1000 Puts,,,29.6
RUT 16F1010,-1,,,,118.7,,C,93.979,0.149,O,117.2,,0,0.102,,337,-0.003,,160617,,160524,61.766,0.118,-20.226,15:30:00,,34.6,,1,0.278,1010,0.3,117.61,Jun 1010 Calls,,,115.7
RUT 16G1010,-1,,,,120.9,,C,87.851,0.188,O,119.65,,0,0.108,,3,-0.008,,160715,,160524,123.372,0.118,-21.342,15:30:00,,85.753,,0.992,0.253,1010,2.75,120.56,Jul 1010 Calls,,,118.4
RUT 16H1010,-1,,,,125.7,0.249,C,82.712,0.192,O,124.7,,0,0.116,,,-0.003,0.241,160819,,160524,191.165,0.118,-19.906,15:30:00,,140.195,0.234,0.966,0.244,1010,7.8,125.02,Aug 1010 Calls,,,123.7
RUT 16I1010,-1,,,,129,0.243,C,80.054,0.187,O,128.1,,0,0.122,,16,-0.001,0.238,160916,,160524,241.858,0.118,-18.826,15:30:00,,175.789,0.232,0.942,0.238,1010,11.2,128.22,Sep 1010 Calls,,,127.2
RUT 16L1010,-1,,,,140.7,0.241,C,74.276,0.163,O,139.6,,0,0.142,,,0,0.237,161216,,160524,387.914,0.118,-16.337,15:30:00,,269.93,0.232,0.871,0.237,1010,22.7,139.65,Dec 1010 Calls,,,138.5
RUT 16R1010,0.96,-0.82,1.35,0.88,1.05,0.241,P,-3.614,0.115,O,0.97,1.35,0,0.019,1.78,3749,-0.04,0.237,160617,,160524,-2.736,0.118,-10.734,15:30:00,,23.035,0.234,0,0.239,1010,0.97,1.01,Jun 1010 Puts,,429,0.9
RUT 16S1010,5.19,-1.87,6.09,5.19,5.3,0.236,P,-10.52,0.183,O,5.15,5.31,0,0.033,7.06,641,-0.008,0.234,160715,,160524,-17.541,0.118,-17.187,15:30:00,,77.43,0.232,0.008,0.234,1010,5.15,5.19,Jul 1010 Puts,,178,5
RUT 16T1010,-1,,,,12,0.236,P,-16.501,0.193,O,11.9,,0,0.048,,,0.003,0.235,160819,,160524,-46.824,0.118,-18.207,15:30:00,,136.087,0.235,0.034,0.235,1010,11.9,11.87,Aug 1010 Puts,,,11.8
RUT 16U1010,-1,,,,17.2,0.235,P,-19.616,0.188,O,17.05,,0,0.059,,174,-0.002,0.234,160916,,160524,-74.39,0.118,-17.522,15:30:00,,174.033,0.233,0.058,0.234,1010,17.05,17.09,Sep 1010 Puts,,,16.9
RUT 16X1010,-1,,,,33.2,0.235,P,-25.417,0.165,O,32.5,,0,0.086,,,0.004,0.232,161216,,160524,-177.505,0.118,-14.767,15:30:00,,268.251,0.23,0.129,0.232,1010,32.5,32.38,Dec 1010 Puts,,,31.8
RUT 16F1020,-1,,,,108.8,,C,92.965,0.175,O,107.3,,0,0.094,,395,-0.006,,160617,,160524,61.653,0.118,-21.883,15:30:00,,39.031,,0.999,0.267,1020,0.4,107.94,Jun 1020 Calls,,,105.8
