Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16T940,-1,,,,4.4,0.323,P,-6.21,0.08,O,4.25,,0,0.045,,175,-0.018,0.32,160819,,160617,-12.981,0.114,-14.516,15:30:00,,58.319,0.318,0,0.322,940,4.25,4.33,Aug 940 Puts,,,4.1
RUT 16U940,-1,,,,7.9,0.31,P,-9.05,0.092,O,7.7,,0,0.057,,238,-0.029,0.308,160916,,160617,-27.681,0.114,-15.42,15:30:00,,93.175,0.306,0,0.31,940,7.7,7.93,Sep 940 Puts,,,7.5
RUT 16X940,-1,,,,20.2,0.292,P,-14.852,0.1,O,19.4,,0,0.086,,95,-0.003,0.287,161216,,160617,-93.591,0.114,-14.462,15:30:00,,186.036,0.283,0.009,0.288,940,19.4,19.46,Dec 940 Puts,,,18.6
RUT 16F950,-1,,,,,,C,100,0,O,-1,,0,,,47,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,950,,197.8,Jun 950 Calls,,,
RUT 16G950,-1,,,,200.7,,C,97.168,0.056,O,199.05,,0,0.168,,24,0.008,,160715,,160617,70.229,0.114,-13.549,15:30:00,,20.677,,1,0.365,950,1.25,197.42,Jul 950 Calls,,,197.4
RUT 16H950,-1,,,,199.3,,C,92.407,0.092,O,198.05,,0,0.172,,15,-0.008,,160819,,160617,147.859,0.114,-18.099,15:30:00,,68.068,,1,0.328,950,0.25,199.7,Aug 950 Calls,,,196.8
RUT 16I950,-1,,,,201.2,,C,89.85,0.101,O,199.85,,0,0.176,,156,-0.009,,160916,,160617,205.423,0.114,-17.707,15:30:00,,101.355,,0.999,0.309,950,2.05,201.58,Sep 950 Calls,,,198.5
RUT 16L950,-1,,,,208.3,0.283,C,84.517,0.106,O,207,,0,0.188,,202,-0.003,0.276,161216,,160617,375.112,0.114,-15.061,15:30:00,,191.245,0.269,0.988,0.279,950,9.2,207.53,Dec 950 Calls,,,205.7
RUT 16R950,-1,,,,,,P,0,0,O,-1,,0,,,4542,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,950,,0,Jun 950 Puts,,,
RUT 16S950,-1,,,,1.25,0.362,P,-2.598,0.053,O,1.15,,0,0.029,,717,-0.009,0.357,160715,,160617,-2.369,0.114,-11.864,15:30:00,,19.246,0.352,0,0.358,950,1.15,1.16,Jul 950 Puts,,,1.05
RUT 16T950,-1,,,,5,0.319,P,-6.871,0.088,O,4.8,,0,0.045,,224,0.004,0.316,160819,,160617,-14.361,0.114,-15.699,15:30:00,,63.072,0.312,0,0.315,950,4.8,4.78,Aug 950 Puts,,,4.6
RUT 16U950,-1,,,,8.6,0.304,P,-9.83,0.1,O,8.4,,0,0.057,,924,-0.021,0.302,160916,,160617,-30.062,0.114,-16.152,15:30:00,,99.026,0.3,0.001,0.304,950,8.4,8.58,Sep 950 Puts,,,8.2
RUT 16X950,-1,,,,21.5,0.288,P,-15.82,0.106,O,20.75,,0,0.086,,1546,0,0.284,161216,,160617,-99.699,0.114,-14.912,15:30:00,,193.956,0.28,0.012,0.284,950,20.75,20.75,Dec 950 Puts,,,20
RUT 16F960,-1,,,,,,C,100,0,O,-1,,0,,,13,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,960,,187.8,Jun 960 Calls,,,
RUT 16G960,-1,,,,187.5,,C,96.796,0.064,O,186.1,,0,0.159,,2,-0.008,,160715,,160617,70.657,0.114,-14.582,15:30:00,,22.9,,1,0.355,960,-1.7,187.58,Jul 960 Calls,,,184.7
RUT 16H960,-1,,,,189.4,,C,91.71,0.1,O,188.1,,0,0.164,,8,-0.011,,160819,,160617,148.129,0.114,-18.873,15:30:00,,72.738,,1,0.32,960,0.3,190.16,Aug 960 Calls,,,186.8
RUT 16I960,-1,,,,191.3,,C,89.027,0.109,O,190.2,,0,0.168,,8,-0.011,,160916,,160617,205.405,0.114,-18.324,15:30:00,,107.221,,0.999,0.303,960,2.4,192.27,Sep 960 Calls,,,189.1
RUT 16L960,-1,,,,199.4,0.278,C,83.508,0.113,O,198.15,,0,0.182,,,-0.004,0.271,161216,,160617,373.741,0.114,-15.399,15:30:00,,199.284,0.265,0.983,0.275,960,10.35,198.85,Dec 960 Calls,,,196.9
RUT 16R960,-1,,,,,,P,0,0,O,-1,,0,,,1573,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,960,,0,Jun 960 Puts,,,
RUT 16S960,-1,,,,1.4,0.353,P,-2.975,0.061,O,1.3,,0,0.029,,1867,-0.015,0.348,160715,,160617,-2.712,0.114,-12.879,15:30:00,,21.544,0.343,0,0.349,960,1.3,1.32,Jul 960 Puts,,,1.2
RUT 16T960,-1,,,,5.4,0.31,P,-7.608,0.098,O,5.25,,0,0.045,,377,-0.006,0.308,160819,,160617,-15.899,0.114,-16.479,15:30:00,,68.18,0.306,0,0.309,960,5.25,5.28,Aug 960 Puts,,,5.1
RUT 16U960,-1,,,,9.4,0.299,P,-10.683,0.108,O,9.2,,0,0.057,,138,-0.011,0.297,160916,,160617,-32.662,0.114,-16.97,15:30:00,,105.184,0.295,0.001,0.298,960,9.2,9.3,Sep 960 Puts,,,9
RUT 16X960,-1,,,,22.7,0.283,P,-16.845,0.112,O,22.05,,0,0.086,,10,-0.004,0.279,161216,,160617,-106.176,0.114,-15.261,15:30:00,,202.009,0.276,0.017,0.28,960,22.05,22.13,Dec 960 Puts,,,21.4
RUT 16F970,-1,,,,,,C,100,0,O,-1,,0,,,19,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,970,,177.8,Jun 970 Calls,,,
RUT 16G970,-1,,,,177.8,,C,96.365,0.073,O,176.35,,0,0.151,,10,-0.008,,160715,,160617,71.031,0.114,-15.713,15:30:00,,25.402,,1,0.345,970,-1.45,177.76,Jul 970 Calls,,,174.9
RUT 16H970,-1,,,,179.8,,C,90.937,0.11,O,178.6,,0,0.156,,,-0.012,,160819,,160617,148.242,0.114,-19.676,15:30:00,,77.737,,1,0.313,970,0.8,180.68,Aug 970 Calls,,,177.4
RUT 16I970,-1,,,,182.7,,C,88.129,0.118,O,181.4,,0,0.161,,1,-0.009,,160916,,160617,205.158,0.114,-18.951,15:30:00,,113.387,,0.998,0.296,970,3.6,183.02,Sep 970 Calls,,,180.1
RUT 16L970,-1,,,,191.3,0.276,C,82.438,0.119,O,190,,0,0.176,,,-0.001,0.27,161216,,160617,371.975,0.114,-16.017,15:30:00,,207.456,0.263,0.977,0.271,970,12.2,190.25,Dec 970 Calls,,,188.7
RUT 16R970,-1,,,,,,P,0,0,O,-1,,0,,,2255,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,970,,0,Jun 970 Puts,,,
RUT 16S970,1.46,-0.09,1.52,1.46,1.6,0.343,P,-3.416,0.07,O,1.5,1.52,0,0.029,1.55,1267,0,0.339,160715,,160617,-3.113,0.114,-14.261,15:30:00,,24.143,0.335,0,0.339,970,1.5,1.5,Jul 970 Puts,,70,1.4
RUT 16T970,-1,,,,6,0.305,P,-8.428,0.108,O,5.8,,0,0.045,,308,-0.007,0.302,160819,,160617,-17.611,0.114,-17.449,15:30:00,,73.654,0.299,0,0.303,970,5.8,5.84,Aug 970 Puts,,,5.6
RUT 16U970,-1,,,,10.2,0.294,P,-11.614,0.117,O,10,,0,0.057,,180,-0.009,0.292,160916,,160617,-35.503,0.114,-17.668,15:30:00,,111.651,0.29,0.002,0.293,970,10,10.09,Sep 970 Puts,,,9.8
RUT 16X970,-1,,,,24.3,0.279,P,-17.929,0.118,O,23.6,,0,0.086,,201,0,0.276,161216,,160617,-113.039,0.114,-15.697,15:30:00,,210.168,0.272,0.023,0.276,970,23.6,23.59,Dec 970 Puts,,,22.9
RUT 16F980,-1,,,,,,C,100,0,O,-1,,0,,,619,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,980,,167.8,Jun 980 Calls,,,
RUT 16G980,-1,,,,168.2,,C,95.863,0.083,O,166.7,,0,0.143,,39,-0.008,,160715,,160617,71.342,0.114,-16.949,15:30:00,,28.219,,1,0.335,980,-1.1,167.97,Jul 980 Calls,,,165.2
RUT 16H980,-1,,,,170.7,,C,90.08,0.12,O,169.5,,0,0.149,,1,-0.01,,160819,,160617,148.179,0.114,-20.507,15:30:00,,83.079,,0.999,0.305,980,1.7,171.26,Aug 980 Calls,,,168.3
RUT 16I980,-1,,,,173.2,,C,87.149,0.127,O,172.1,,0,0.154,,9,-0.01,,160916,,160617,204.66,0.114,-19.586,15:30:00,,119.85,,0.997,0.29,980,4.3,173.84,Sep 980 Calls,,,171
RUT 16L980,-1,,,,182.9,0.272,C,81.302,0.126,O,181.7,,0,0.169,,,0,0.266,161216,,160617,369.794,0.114,-16.483,15:30:00,,215.734,0.26,0.969,0.266,980,13.9,181.75,Dec 980 Calls,,,180.5
RUT 16R980,-1,,,,,,P,0,0,O,-1,,0,,,2947,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,980,,0,Jun 980 Puts,,,
RUT 16S980,1.76,-1.15,1.76,1.76,1.8,0.333,P,-3.931,0.081,O,1.7,1.76,0,0.028,2.91,1448,-0.012,0.33,160715,,160617,-3.582,0.114,-15.503,15:30:00,,27.08,0.326,0,0.33,980,1.7,1.72,Jul 980 Puts,,9,1.6
RUT 16T980,-1,,,,6.6,0.298,P,-9.341,0.119,O,6.4,,0,0.045,,2677,-0.009,0.295,160819,,160617,-19.519,0.114,-18.377,15:30:00,,79.505,0.293,0.001,0.296,980,6.4,6.46,Aug 980 Puts,,,6.2
RUT 16U980,-1,,,,11.2,0.289,P,-12.63,0.127,O,10.95,,0,0.057,,341,0,0.287,160916,,160617,-38.605,0.114,-18.515,15:30:00,,118.42,0.285,0.003,0.287,980,10.95,10.95,Sep 980 Puts,,,10.7
RUT 16X980,-1,,,,25.8,0.275,P,-19.076,0.125,O,25.1,,0,0.087,,46,-0.002,0.271,161216,,160617,-120.296,0.114,-16.026,15:30:00,,218.398,0.268,0.031,0.272,980,25.1,25.16,Dec 980 Puts,,,24.4
RUT 16F990,-1,,,,,,C,100,0,O,-1,,0,,,17,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,990,,157.8,Jun 990 Calls,,,
RUT 16G990,-1,,,,158.1,,C,95.278,0.096,O,156.75,,0,0.134,,5,-0.009,,160715,,160617,71.576,0.114,-18.299,15:30:00,,31.39,,1,0.325,990,-1.05,158.21,Jul 990 Calls,,,155.4
RUT 16H990,-1,,,,161.5,,C,89.128,0.132,O,160.45,,0,0.141,,73,-0.009,,160819,,160617,147.918,0.114,-21.362,15:30:00,,88.773,,0.999,0.297,990,2.65,161.9,Aug 990 Calls,,,159.4
RUT 16I990,-1,,,,164.1,,C,86.079,0.137,O,163.1,,0,0.147,,75,-0.01,,160916,,160617,203.889,0.114,-20.225,15:30:00,,126.607,,0.994,0.284,990,5.3,164.73,Sep 990 Calls,,,162.1
RUT 16L990,-1,,,,175.3,0.271,C,80.099,0.133,O,174.15,,0,0.163,,50,0.005,0.266,161216,,160617,367.178,0.114,-17.174,15:30:00,,224.088,0.261,0.959,0.262,990,16.35,173.35,Dec 990 Calls,,,173
RUT 16R990,-1,,,,,,P,0,0,O,-1,,0,,,2290,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,990,,0,Jun 990 Puts,,,
RUT 16S990,2.01,0,2.01,2.01,2.05,0.324,P,-4.536,0.094,O,1.95,2.01,0,0.028,2.01,2079,-0.01,0.321,160715,,160617,-4.132,0.114,-16.965,15:30:00,,30.398,0.317,0,0.321,990,1.95,1.97,Jul 990 Puts,,9,1.85
RUT 16T990,7.05,-0.38,7.05,7.05,7.3,0.292,P,-10.358,0.131,O,7.15,7.05,0,0.045,7.43,728,-0.001,0.29,160819,,160617,-21.642,0.114,-19.585,15:30:00,,85.737,0.288,0.001,0.29,990,7.15,7.16,Aug 990 Puts,,5,7
RUT 16U990,-1,,,,12.2,0.284,P,-13.739,0.137,O,11.95,,0,0.057,,195,0.005,0.282,160916,,160617,-41.991,0.114,-19.301,15:30:00,,125.482,0.28,0.006,0.281,990,11.95,11.89,Sep 990 Puts,,,11.7
RUT 16X990,-1,,,,27.3,0.27,P,-20.287,0.131,O,26.6,,0,0.087,,50,-0.008,0.267,161216,,160617,-127.966,0.114,-16.341,15:30:00,,226.667,0.264,0.041,0.268,990,26.6,26.82,Dec 990 Puts,,,25.9
RUT 16F1000,-1,,,,,,C,100,0,O,-1,,0,,,261,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,1000,,147.8,Jun 1000 Calls,,,
RUT 16G1000,-1,,,,150.3,,C,94.593,0.11,O,148.9,,0,0.126,,60,0.003,,160715,,160617,71.72,0.114,-19.77,15:30:00,,34.958,,1,0.315,1000,1.1,148.49,Jul 1000 Calls,,,147.5
RUT 16H1000,-1,,,,152.4,,C,88.071,0.145,O,151.35,,0,0.134,,32,-0.008,,160819,,160617,147.437,0.114,-22.238,15:30:00,,94.827,,0.998,0.29,1000,3.55,152.61,Aug 1000 Calls,,,150.3
RUT 16I1000,-1,,,,155.5,,C,84.911,0.148,O,154.65,,0,0.14,,47,-0.007,,160916,,160617,202.817,0.114,-20.865,15:30:00,,133.646,,0.991,0.277,1000,6.85,155.72,Sep 1000 Calls,,,153.8
RUT 16L1000,-1,,,,166.4,0.264,C,78.825,0.14,O,165.3,,0,0.157,,508,0.001,0.259,161216,,160617,364.108,0.114,-17.282,15:30:00,,232.479,0.255,0.946,0.258,1000,17.5,165.06,Dec 1000 Calls,,,164.2
RUT 16R1000,-1,,,,,,P,0,0,O,-1,,0,,,5060,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,1000,,0,Jun 1000 Puts,,,
RUT 16S1000,-1,,,,2.35,0.315,P,-5.247,0.108,O,2.25,,0,0.028,,2876,-0.004,0.312,160715,,160617,-4.778,0.114,-18.564,15:30:00,,34.139,0.309,0,0.312,1000,2.25,2.26,Jul 1000 Puts,,,2.15
RUT 16T1000,-1,,,,8.2,0.286,P,-11.489,0.144,O,8,,0,0.045,,3185,0.006,0.284,160819,,160617,-24.006,0.114,-20.744,15:30:00,,92.348,0.282,0.002,0.284,1000,8,7.95,Aug 1000 Puts,,,7.8
RUT 16U1000,-1,,,,13.3,0.278,P,-14.949,0.148,O,13.05,,0,0.057,,1866,0.009,0.276,160916,,160617,-45.687,0.114,-20.089,15:30:00,,132.821,0.274,0.009,0.275,1000,13.05,12.93,Sep 1000 Puts,,,12.8
RUT 16X1000,-1,,,,29.3,0.267,P,-21.564,0.138,O,28.6,,0,0.087,,3368,0,0.264,161216,,160617,-136.066,0.114,-16.78,15:30:00,,234.94,0.261,0.054,0.264,1000,28.6,28.59,Dec 1000 Puts,,,27.9
RUT 16F1010,-1,,,,,,C,100,0,O,-1,,0,,,330,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,1010,,137.8,Jun 1010 Calls,,,
RUT 16G1010,-1,,,,138.7,,C,93.79,0.126,O,137.3,,0,0.118,,7,-0.011,,160715,,160617,71.757,0.114,-21.368,15:30:00,,38.968,,1,0.305,1010,-0.5,138.82,Jul 1010 Calls,,,135.9
RUT 16H1010,-1,,,,142.9,,C,86.896,0.158,O,141.8,,0,0.127,,15,-0.011,,160819,,160617,146.71,0.114,-23.13,15:30:00,,101.243,,0.996,0.283,1010,4,143.4,Aug 1010 Calls,,,140.7
RUT 16I1010,-1,,,,146.7,0.271,C,83.636,0.16,O,145.85,,0,0.133,,27,-0.006,0.265,160916,,160617,201.418,0.114,-20.582,15:30:00,,140.947,0.259,0.985,0.271,1010,8.05,146.79,Sep 1010 Calls,,,145
RUT 16L1010,-1,,,,158.3,0.26,C,77.476,0.147,O,157.2,,0,0.151,,,0.002,0.256,161216,,160617,360.563,0.114,-17.656,15:30:00,,240.866,0.251,0.931,0.254,1010,19.4,156.89,Dec 1010 Calls,,,156.1
RUT 16R1010,-1,,,,,,P,0,0,O,-1,,0,,,2495,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,1010,,0,Jun 1010 Puts,,,
RUT 16S1010,-1,,,,2.7,0.306,P,-6.083,0.125,O,2.58,,0,0.028,,1628,-0.011,0.302,160715,,160617,-5.539,0.114,-20.198,15:30:00,,38.347,0.299,0,0.303,1010,2.58,2.61,Jul 1010 Puts,,,2.45
RUT 16T1010,-1,,,,9,0.279,P,-12.747,0.158,O,8.8,,0,0.046,,3250,-0.003,0.277,160819,,160617,-26.636,0.114,-21.671,15:30:00,,99.329,0.275,0.004,0.278,1010,8.8,8.83,Aug 1010 Puts,,,8.6
RUT 16U1010,-1,,,,14.5,0.273,P,-16.268,0.16,O,14.3,,0,0.057,,283,0.016,0.271,160916,,160617,-49.718,0.114,-20.872,15:30:00,,140.41,0.27,0.015,0.27,1010,14.3,14.07,Sep 1010 Puts,,,14.1
RUT 16X1010,-1,,,,31.1,0.263,P,-22.911,0.145,O,30.4,,0,0.088,,,-0.002,0.26,161216,,160617,-144.613,0.114,-17.059,15:30:00,,243.177,0.257,0.069,0.26,1010,30.4,30.47,Dec 1010 Puts,,,29.7
RUT 16F1020,-1,,,,,,C,100,0,O,-1,,0,,,343,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,1020,,127.8,Jun 1020 Calls,,,
RUT 16G1020,-1,,,,128.9,,C,92.847,0.145,O,127.6,,0,0.11,,6,-0.012,,160715,,160617,71.665,0.114,-23.096,15:30:00,,43.466,,1,0.296,1020,-0.2,129.21,Jul 1020 Calls,,,126.3
RUT 16H1020,-1,,,,134.5,,C,85.589,0.174,O,133.45,,0,0.12,,12,-0.006,,160819,,160617,145.708,0.114,-24.03,15:30:00,,108.013,,0.992,0.275,1020,5.65,134.28,Aug 1020 Calls,,,132.4
RUT 16I1020,-1,,,,138.4,0.268,C,82.245,0.172,O,137.5,,0,0.127,,16,-0.003,0.262,160916,,160617,199.663,0.114,-21.701,15:30:00,,148.486,0.255,0.977,0.265,1020,9.7,137.97,Sep 1020 Calls,,,136.6
RUT 16L1020,-1,,,,150.2,0.256,C,76.052,0.155,O,149.05,,0,0.146,,3,0.001,0.251,161216,,160617,356.524,0.114,-17.916,15:30:00,,249.201,0.247,0.914,0.25,1020,21.25,148.83,Dec 1020 Calls,,,147.9
RUT 16R1020,-1,,,,,,P,0,0,O,-1,,0,,,3372,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,1020,,0,Jun 1020 Puts,,,
RUT 16S1020,3.06,0.06,3.21,2.77,3.1,0.296,P,-7.068,0.145,O,2.98,3.06,0,0.028,3,1821,-0.013,0.293,160715,,160617,-6.435,0.114,-22.085,15:30:00,,43.068,0.29,0,0.294,1020,2.98,3.02,Jul 1020 Puts,,146,2.85
RUT 16T1020,-1,,,,10,0.273,P,-14.143,0.174,O,9.8,,0,0.046,,670,-0.001,0.272,160819,,160617,-29.558,0.114,-22.867,15:30:00,,106.661,0.27,0.008,0.272,1020,9.8,9.81,Aug 1020 Puts,,,9.6
RUT 16U1020,-1,,,,15.8,0.267,P,-17.705,0.172,O,15.6,,0,0.057,,511,0.018,0.266,160916,,160617,-54.116,0.114,-21.646,15:30:00,,148.224,0.265,0.023,0.264,1020,15.6,15.33,Sep 1020 Puts,,,15.4
RUT 16X1020,-1,,,,33.3,0.26,P,-24.329,0.152,O,32.55,,0,0.088,,97,0.002,0.257,161216,,160617,-153.625,0.114,-17.455,15:30:00,,251.334,0.254,0.086,0.256,1020,32.55,32.47,Dec 1020 Puts,,,31.8
RUT 16F1030,-1,,,,,,C,100,0,O,-1,,0,,,110,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,1030,,117.8,Jun 1030 Calls,,,
RUT 16G1030,-1,,,,119.4,,C,91.735,0.168,O,118.15,,0,0.103,,100,-0.013,,160715,,160617,71.422,0.114,-24.956,15:30:00,,48.496,,1,0.286,1030,0.35,119.66,Jul 1030 Calls,,,116.9
RUT 16H1030,-1,,,,125.3,0.268,C,84.136,0.19,O,124.5,,0,0.113,,1,-0.006,0.261,160819,,160617,144.398,0.114,-23.808,15:30:00,,115.122,0.254,0.987,0.268,1030,6.7,125.27,Aug 1030 Calls,,,123.7
RUT 16I1030,-1,,,,129.5,0.26,C,80.728,0.186,O,128.7,,0,0.12,,70,-0.004,0.255,160916,,160617,197.52,0.114,-22.237,15:30:00,,156.223,0.25,0.966,0.259,1030,10.9,129.27,Sep 1030 Calls,,,127.9
RUT 16L1030,-1,,,,142.4,0.252,C,74.548,0.162,O,141.2,,0,0.14,,4,0.002,0.247,161216,,160617,351.974,0.114,-18.199,15:30:00,,257.429,0.243,0.893,0.246,1030,23.4,140.91,Dec 1030 Calls,,,140
RUT 16R1030,-1,,,,,,P,0,0,O,-1,,0,,,1981,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,1030,,0,Jun 1030 Puts,,,
RUT 16S1030,3.61,0.01,3.61,3.58,3.6,0.288,P,-8.229,0.167,O,3.51,3.61,0,0.028,3.6,3854,0,0.286,160715,,160617,-7.492,0.114,-24.363,15:30:00,,48.341,0.283,0,0.286,1030,3.51,3.51,Jul 1030 Puts,,20,3.4
RUT 16T1030,10.33,-2.2,11.45,10.3,11.1,0.267,P,-15.693,0.19,O,10.87,11.34,0,0.046,12.53,2920,-0.005,0.265,160819,,160617,-32.803,0.114,-23.894,15:30:00,,114.311,0.264,0.013,0.266,1030,10.87,10.92,Aug 1030 Puts,,84,10.7
RUT 16U1030,-1,,,,17.4,0.263,P,-19.274,0.186,O,17.2,,0,0.057,,935,0.029,0.262,160916,,160617,-58.921,0.114,-22.478,15:30:00,,156.234,0.261,0.034,0.259,1030,17.2,16.72,Sep 1030 Puts,,,17
RUT 16X1030,-1,,,,35.4,0.255,P,-25.821,0.16,O,34.7,,0,0.089,,157,0.003,0.253,161216,,160617,-163.118,0.114,-17.731,15:30:00,,259.359,0.25,0.107,0.252,1030,34.7,34.59,Dec 1030 Puts,,,34
RUT 16F1040,-1,,,,,,C,100,0,O,-1,,0,,,174,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,1040,,107.8,Jun 1040 Calls,,,
RUT 16G1040,-1,,,,112.3,,C,90.425,0.194,O,111,,0,0.095,,216,0.007,,160715,,160617,70.996,0.114,-26.941,15:30:00,,54.098,,0.999,0.277,1040,3.2,110.2,Jul 1040 Calls,,,109.7
RUT 16H1040,-1,,,,116.3,0.26,C,82.52,0.208,O,115.45,,0,0.106,,,-0.008,0.253,160819,,160617,142.748,0.114,-24.523,15:30:00,,122.538,0.246,0.978,0.261,1040,7.65,116.38,Aug 1040 Calls,,,114.6
RUT 16I1040,-1,,,,121.5,0.258,C,79.074,0.2,O,120.7,,0,0.114,,25,0,0.253,160916,,160617,194.958,0.114,-23.309,15:30:00,,164.109,0.248,0.951,0.253,1040,12.9,120.7,Sep 1040 Calls,,,119.9
RUT 16L1040,-1,,,,134.7,0.249,C,72.963,0.17,O,133.5,,0,0.135,,53,0.003,0.244,161216,,160617,346.893,0.114,-18.501,15:30:00,,265.492,0.24,0.869,0.243,1040,25.7,133.13,Dec 1040 Calls,,,132.3
RUT 16R1040,-1,,,,,,P,0,0,O,-1,,0,,,1882,,,160617,,160617,0,0.114,0,15:30:00,,0,,,0.202,1040,,0,Jun 1040 Puts,,,
RUT 16S1040,3.65,-0.37,4.15,3.65,4.2,0.279,P,-9.599,0.194,O,4.03,3.65,0,0.028,4.02,2259,-0.015,0.276,160715,,160617,-8.739,0.114,-26.296,15:30:00,,54.197,0.274,0.001,0.277,1040,4.03,4.09,Jul 1040 Puts,,8,3.9
RUT 16T1040,-1,,,,12.4,0.262,P,-17.411,0.208,O,12.2,,0,0.046,,558,0.003,0.26,160819,,160617,-36.402,0.114,-25.168,15:30:00,,122.232,0.258,0.022,0.26,1040,12.2,12.16,Aug 1040 Puts,,,12
RUT 16U1040,-1,,,,19,0.258,P,-20.984,0.199,O,18.75,,0,0.058,,456,0.027,0.257,160916,,160617,-64.162,0.114,-23.149,15:30:00,,164.378,0.255,0.049,0.254,1040,18.75,18.26,Sep 1040 Puts,,,18.5
