Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17S1140,-1,,,,4.1,0.276,P,-5.519,0.073,O,3.7,,0,0.038,,122,-0.016,0.27,170721,,170518,-13.74,0.098,-12.923,15:30:00,,63.539,0.263,0,0.271,1140,3.7,3.76,Jul 1140 Puts,,,3.3
RUT 17U1140,-1,,,,10.4,0.255,P,-9.788,0.09,O,9.25,,0,0.053,,132,-0.017,0.247,170915,,170518,-46.445,0.098,-13.229,15:30:00,,134.206,0.238,0.001,0.248,1140,9.25,9.41,Sep 1140 Puts,,,8.1
RUT 17X1140,-1,,,,21.6,0.244,P,-14.757,0.095,O,20.3,,0,0.075,,3,0.011,0.238,171215,,170518,-125.955,0.098,-12.633,15:30:00,,236.249,0.233,0.01,0.237,1140,20.3,20.08,Dec 1140 Puts,,,19
RUT 17E1150,207.84,-4.06,208.04,201.75,216.3,,C,100,0,O,209.18,201.75,0,0,211.9,207,0.001,,170519,,170518,3.148,0.098,-3.088,15:30:00,,0,,1,0.153,1150,0.08,209.07,May 1150 Calls,,192,202.2
RUT 17F1150,-1,,,,212,,C,96.885,0.056,O,209.6,,0,0.15,,637,0,,170616,,170518,87.751,0.098,-17.911,15:30:00,,26.981,,1,0.325,1150,0.5,209.69,Jun 1150 Calls,,,207.2
RUT 17G1150,-1,,,,213.8,,C,93.694,0.081,O,211.25,,0,0.152,,,-0.001,,170721,,170518,185.394,0.098,-17.829,15:30:00,,70.521,,1,0.269,1150,2.15,211.41,Jul 1150 Calls,,,208.7
RUT 17I1150,-1,,,,218.5,,C,89.011,0.097,O,216.1,,0,0.16,,8,-0.001,,170915,,170518,324.097,0.098,-18.169,15:30:00,,145.912,,0.998,0.249,1150,7,216.35,Sep 1150 Calls,,,213.7
RUT 17L1150,-1,,,,227.6,0.246,C,84.141,0.1,O,224.9,,0,0.173,,482,-0.002,0.235,171215,,170518,523.863,0.098,-16.795,15:30:00,,247.755,0.224,0.986,0.237,1150,15.8,225.27,Dec 1150 Calls,,,222.2
RUT 17Q1150,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,598,,,170519,,170518,0,0.098,0,15:30:00,,0,,0,0.153,1150,0.2,0,May 1150 Puts,,,
RUT 17R1150,-1,,,,1.85,0.336,P,-2.762,0.053,O,1.5,,0,0.026,,4114,0.136,0.323,170616,,170518,-3.078,0.098,-14.153,15:30:00,,24.432,0.309,0,0.316,1150,1.5,1.32,Jun 1150 Puts,,,1.15
RUT 17S1150,-1,,,,4.6,0.272,P,-6.055,0.08,O,4.15,,0,0.037,,272,0.012,0.266,170721,,170518,-15.07,0.098,-13.857,15:30:00,,68.331,0.259,0,0.265,1150,4.15,4.1,Jul 1150 Puts,,,3.7
RUT 17U1150,-1,,,,11.1,0.25,P,-10.563,0.097,O,10,,0,0.053,,3605,-0.014,0.243,170915,,170518,-50.119,0.098,-13.748,15:30:00,,141.837,0.235,0.002,0.244,1150,10,10.14,Sep 1150 Puts,,,8.9
RUT 17X1150,-1,,,,22.5,0.239,P,-15.65,0.1,O,21.4,,0,0.076,,3612,0.003,0.235,171215,,170518,-133.597,0.098,-12.893,15:30:00,,245.619,0.23,0.014,0.234,1150,21.4,21.33,Dec 1150 Puts,,,20.3
RUT 17E1160,-1,,,,204.8,,C,100,0,O,197.95,,0,0,,38,-0.006,,170519,,170518,3.176,0.098,-3.115,15:30:00,,0,,1,0.153,1160,-1.15,199.07,May 1160 Calls,,,191.1
RUT 17F1160,-1,,,,201.2,,C,96.54,0.063,O,198.85,,0,0.143,,24,-0.005,,170616,,170518,88.161,0.098,-18.841,15:30:00,,29.421,,1,0.316,1160,-0.25,199.85,Jun 1160 Calls,,,196.5
RUT 17G1160,-1,,,,203.9,,C,93.085,0.089,O,201.45,,0,0.146,,,-0.002,,170721,,170518,185.633,0.098,-18.587,15:30:00,,75.722,,1,0.263,1160,2.35,201.82,Jul 1160 Calls,,,199
RUT 17I1160,-1,,,,208.9,,C,88.171,0.104,O,206.65,,0,0.154,,,-0.003,,170915,,170518,323.38,0.098,-18.716,15:30:00,,153.746,,0.997,0.245,1160,7.55,207.2,Sep 1160 Calls,,,204.4
RUT 17L1160,-1,,,,219.3,0.244,C,83.193,0.105,O,216.55,,0,0.168,,,-0.001,0.233,171215,,170518,521.462,0.098,-17.24,15:30:00,,257.247,0.222,0.982,0.234,1160,17.45,216.7,Dec 1160 Calls,,,213.8
RUT 17Q1160,-1,,,,,,P,0,0,O,-1,,0,0,,945,,,170519,,170518,0,0.098,0,15:30:00,,0,,0,0.153,1160,,0,May 1160 Puts,,,
RUT 17R1160,-1,,,,1.9,0.322,P,-3.098,0.059,O,1.58,,0,0.026,,209,0.082,0.312,170616,,170518,-3.451,0.098,-14.646,15:30:00,,26.87,0.299,0,0.307,1160,1.58,1.46,Jun 1160 Puts,,,1.25
RUT 17S1160,-1,,,,4.9,0.265,P,-6.652,0.088,O,4.45,,0,0.037,,112,-0.007,0.259,170721,,170518,-16.549,0.098,-14.406,15:30:00,,73.502,0.253,0,0.259,1160,4.45,4.48,Jul 1160 Puts,,,4
RUT 17U1160,-1,,,,11.9,0.246,P,-11.401,0.104,O,11.05,,0,0.053,,27,0.01,0.24,170915,,170518,-54.093,0.098,-14.482,15:30:00,,149.801,0.235,0.003,0.24,1160,11.05,10.94,Sep 1160 Puts,,,10.2
RUT 17X1160,-1,,,,23.9,0.236,P,-16.595,0.105,O,22.75,,0,0.076,,26,0.004,0.232,171215,,170518,-141.688,0.098,-13.2,15:30:00,,255.161,0.227,0.018,0.231,1160,22.75,22.66,Dec 1160 Puts,,,21.6
RUT 17E1170,-1,,,,196.3,,C,100,0,O,189.2,,0,0,,79,0.001,,170519,,170518,3.203,0.098,-3.142,15:30:00,,0,,1,0.153,1170,0.1,189.07,May 1170 Calls,,,182.1
RUT 17F1170,-1,,,,191.4,,C,96.145,0.071,O,189.05,,0,0.136,,33,-0.005,,170616,,170518,88.515,0.098,-19.847,15:30:00,,32.136,,1,0.307,1170,-0.05,190.03,Jun 1170 Calls,,,186.7
RUT 17G1170,-1,,,,194.4,,C,92.41,0.098,O,192.05,,0,0.139,,2,-0.001,,170721,,170518,185.703,0.098,-19.379,15:30:00,,81.316,,1,0.257,1170,2.95,192.28,Jul 1170 Calls,,,189.7
RUT 17I1170,-1,,,,200.1,0.253,C,87.265,0.112,O,197.7,,0,0.148,,1,-0.002,0.238,170915,,170518,322.348,0.098,-18.917,15:30:00,,161.888,0.222,0.996,0.241,1170,8.6,198.13,Sep 1170 Calls,,,195.3
RUT 17L1170,-1,,,,210.3,0.239,C,82.194,0.11,O,207.8,,0,0.162,,,-0.002,0.23,171215,,170518,518.614,0.098,-17.473,15:30:00,,266.856,0.22,0.976,0.231,1170,18.7,208.22,Dec 1170 Calls,,,205.3
RUT 17Q1170,-1,,,,,,P,0,0,O,-1,,0,0,,837,,,170519,,170518,0,0.098,0,15:30:00,,0,,0,0.153,1170,,0,May 1170 Puts,,,
RUT 17R1170,-1,,,,2.05,0.312,P,-3.485,0.067,O,1.72,,0,0.026,,2527,0.062,0.302,170616,,170518,-3.88,0.098,-15.386,15:30:00,,29.599,0.291,0,0.299,1170,1.72,1.62,Jun 1170 Puts,,,1.4
RUT 17S1170,-1,,,,5.2,0.258,P,-7.316,0.097,O,4.85,,0,0.037,,21,-0.01,0.253,170721,,170518,-18.197,0.098,-15.158,15:30:00,,79.073,0.249,0,0.254,1170,4.85,4.9,Jul 1170 Puts,,,4.5
RUT 17U1170,-1,,,,13,0.243,P,-12.306,0.111,O,11.85,,0,0.053,,18,0.003,0.236,170915,,170518,-58.39,0.098,-15.015,15:30:00,,158.091,0.229,0.004,0.236,1170,11.85,11.81,Sep 1170 Puts,,,10.7
RUT 17X1170,-1,,,,25.6,0.234,P,-17.593,0.111,O,24.15,,0,0.076,,188,0.003,0.229,171215,,170518,-150.247,0.098,-13.501,15:30:00,,264.845,0.223,0.024,0.229,1170,24.15,24.08,Dec 1170 Puts,,,22.7
RUT 17E1180,-1,,,,186.3,,C,100,0,O,179.2,,0,0,,501,0.001,,170519,,170518,3.231,0.098,-3.169,15:30:00,,0,,1,0.153,1180,0.1,179.07,May 1180 Calls,,,172.1
RUT 17F1180,-1,,,,182.3,,C,95.692,0.08,O,179.8,,0,0.129,,13,-0.002,,170616,,170518,88.806,0.098,-20.933,15:30:00,,35.161,,1,0.298,1180,0.7,180.23,Jun 1180 Calls,,,177.3
RUT 17G1180,-1,,,,184.9,,C,91.658,0.107,O,182.25,,0,0.133,,,-0.003,,170721,,170518,185.585,0.098,-20.202,15:30:00,,87.323,,1,0.252,1180,3.15,182.78,Jul 1180 Calls,,,179.6
RUT 17I1180,-1,,,,191.2,0.249,C,86.288,0.12,O,188.95,,0,0.142,,,-0.001,0.236,170915,,170518,320.975,0.098,-19.678,15:30:00,,170.325,0.222,0.994,0.237,1180,9.85,189.13,Sep 1180 Calls,,,186.7
RUT 17L1180,-1,,,,202.4,0.238,C,81.141,0.116,O,199.85,,0,0.157,,,0,0.228,171215,,170518,515.3,0.098,-17.953,15:30:00,,276.554,0.219,0.969,0.228,1180,20.75,199.83,Dec 1180 Calls,,,197.3
RUT 17Q1180,-1,,,,,,P,0,0,O,-1,,0,0,,4661,,,170519,,170518,0,0.098,0,15:30:00,,0,,0,0.153,1180,,0,May 1180 Puts,,,
RUT 17R1180,1.92,0.22,1.94,1.92,2.1,0.299,P,-3.931,0.076,O,1.85,1.93,0,0.025,1.7,558,0.022,0.292,170616,,170518,-4.375,0.098,-16.077,15:30:00,,32.653,0.284,0,0.291,1180,1.85,1.81,Jun 1180 Puts,,77,1.6
RUT 17S1180,-1,,,,5.8,0.253,P,-8.056,0.106,O,5.3,,0,0.037,,167,-0.011,0.247,170721,,170518,-20.033,0.098,-15.852,15:30:00,,85.068,0.241,0,0.248,1180,5.3,5.36,Jul 1180 Puts,,,4.8
RUT 17U1180,-1,,,,13.9,0.239,P,-13.285,0.119,O,13.05,,0,0.053,,98,0.024,0.234,170915,,170518,-63.036,0.098,-15.763,15:30:00,,166.696,0.229,0.006,0.232,1180,13.05,12.75,Sep 1180 Puts,,,12.2
RUT 17X1180,-1,,,,26.9,0.23,P,-18.647,0.116,O,25.5,,0,0.076,,23,-0.004,0.225,171215,,170518,-159.292,0.098,-13.693,15:30:00,,274.642,0.22,0.031,0.226,1180,25.5,25.59,Dec 1180 Puts,,,24.1
RUT 17E1190,-1,,,,174,,C,100,0,O,168.1,,0,0,,129,-0.006,,170519,,170518,3.258,0.098,-3.196,15:30:00,,0,,1,0.153,1190,-1,169.07,May 1190 Calls,,,162.2
RUT 17F1190,-1,,,,172.8,,C,95.171,0.091,O,170.45,,0,0.122,,2,0,,170616,,170518,89.021,0.098,-22.106,15:30:00,,38.533,,1,0.29,1190,1.35,170.46,Jun 1190 Calls,,,168.1
RUT 17G1190,-1,,,,175.4,,C,90.821,0.118,O,172.8,,0,0.126,,,-0.003,,170721,,170518,185.256,0.098,-21.056,15:30:00,,93.76,,0.999,0.246,1190,3.7,173.34,Jul 1190 Calls,,,170.2
RUT 17I1190,-1,,,,182.2,0.244,C,85.235,0.128,O,180,,0,0.137,,,-0.001,0.232,170915,,170518,319.238,0.098,-20.228,15:30:00,,179.042,0.219,0.99,0.233,1190,10.9,180.21,Sep 1190 Calls,,,177.8
RUT 17L1190,-1,,,,194.2,0.235,C,80.034,0.121,O,191.6,,0,0.152,,22,0,0.225,171215,,170518,511.502,0.098,-18.267,15:30:00,,286.306,0.216,0.96,0.225,1190,22.5,191.53,Dec 1190 Calls,,,189
RUT 17Q1190,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,913,,,170519,,170518,0,0.098,0,15:30:00,,0,,0,0.153,1190,0.03,0,May 1190 Puts,,,
RUT 17R1190,-1,,,,2.25,0.289,P,-4.446,0.087,O,2.03,,0,0.025,,619,0,0.283,170616,,170518,-4.947,0.098,-17.053,15:30:00,,36.075,0.276,0,0.283,1190,2.03,2.03,Jun 1190 Puts,,,1.8
RUT 17S1190,6.02,0.16,6.45,5.87,6.2,0.246,P,-8.881,0.117,O,5.81,6.43,0,0.037,5.86,48,-0.014,0.241,170721,,170518,-22.081,0.098,-16.668,15:30:00,,91.507,0.237,0.001,0.242,1190,5.81,5.89,Jul 1190 Puts,,55,5.4
RUT 17U1190,-1,,,,14.9,0.235,P,-14.344,0.128,O,14.1,,0,0.053,,78,0.022,0.23,170915,,170518,-68.07,0.098,-16.304,15:30:00,,175.621,0.225,0.01,0.228,1190,14.1,13.79,Sep 1190 Puts,,,13.3
RUT 17X1190,-1,,,,28.6,0.228,P,-19.758,0.122,O,27.15,,0,0.077,,108,-0.002,0.223,171215,,170518,-168.844,0.098,-14.028,15:30:00,,284.515,0.217,0.04,0.223,1190,27.15,27.21,Dec 1190 Puts,,,25.7
RUT 17E1200,156.55,-9,156.57,153.95,163.9,,C,100,0,O,157.26,156.57,0,0,165.55,41,-0.011,,170519,,170518,3.285,0.098,-3.222,15:30:00,,0,,1,0.153,1200,-1.84,159.07,May 1200 Calls,,22,150.7
RUT 17F1200,-1,,,,162.9,,C,94.571,0.102,O,160.55,,0,0.115,,593,-0.001,,170616,,170518,89.148,0.098,-23.37,15:30:00,,42.292,,1,0.281,1200,1.45,160.72,Jun 1200 Calls,,,158.2
RUT 17G1200,-1,,,,165.7,,C,89.89,0.13,O,163.35,,0,0.12,,4,-0.004,,170721,,170518,184.691,0.098,-21.938,15:30:00,,100.643,,0.999,0.24,1200,4.25,163.96,Jul 1200 Calls,,,161
RUT 17I1200,-1,,,,173.8,0.242,C,84.101,0.137,O,171.35,,0,0.131,,113,0,0.229,170915,,170518,317.111,0.098,-20.915,15:30:00,,188.014,0.215,0.986,0.229,1200,12.25,171.38,Sep 1200 Calls,,,168.9
RUT 17L1200,-1,,,,185.9,0.231,C,78.869,0.127,O,183.35,,0,0.147,,1452,0,0.223,171215,,170518,507.203,0.098,-18.568,15:30:00,,296.078,0.214,0.949,0.223,1200,24.25,183.34,Dec 1200 Calls,,,180.8
RUT 17Q1200,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,2776,,,170519,,170518,0,0.098,0,15:30:00,,0,,0,0.153,1200,0.05,0,May 1200 Puts,,,
RUT 17R1200,2.2,0.1,2.77,2.2,2.5,0.28,P,-5.045,0.099,O,2.27,2.63,0,0.025,2.1,3373,-0.004,0.274,170616,,170518,-5.611,0.098,-18.231,15:30:00,,39.906,0.269,0,0.275,1200,2.27,2.28,Jun 1200 Puts,,224,2.05
RUT 17S1200,6.62,0.13,7.44,6.47,6.8,0.24,P,-9.802,0.129,O,6.46,7.44,0,0.037,6.49,935,-0.002,0.237,170721,,170518,-24.366,0.098,-17.706,15:30:00,,98.406,0.233,0.001,0.237,1200,6.46,6.47,Jul 1200 Puts,,175,6.1
RUT 17U1200,-1,,,,16.1,0.231,P,-15.491,0.137,O,15.05,,0,0.054,,729,0.009,0.225,170915,,170518,-73.523,0.098,-16.633,15:30:00,,184.848,0.219,0.014,0.224,1200,15.05,14.92,Sep 1200 Puts,,,14
RUT 17X1200,-1,,,,30.3,0.225,P,-20.93,0.128,O,29,,0,0.077,,2078,0.002,0.22,171215,,170518,-178.919,0.098,-14.302,15:30:00,,294.425,0.216,0.051,0.22,1200,29,28.93,Dec 1200 Puts,,,27.7
RUT 17E1210,-1,,,,154,,C,100,0,O,148.1,,0,0,,71,-0.007,,170519,,170518,3.313,0.098,-3.249,15:30:00,,0,,1,0.153,1210,-1,149.07,May 1210 Calls,,,142.2
RUT 17F1210,-1,,,,153.2,,C,93.876,0.116,O,150.95,,0,0.108,,25,-0.001,,170616,,170518,89.17,0.098,-24.732,15:30:00,,46.482,,1,0.272,1210,1.85,151.03,Jun 1210 Calls,,,148.7
RUT 17G1210,-1,,,,156.4,,C,88.852,0.143,O,154.4,,0,0.114,,,-0.002,,170721,,170518,183.861,0.098,-22.843,15:30:00,,107.981,,0.998,0.235,1210,5.3,154.66,Jul 1210 Calls,,,152.4
RUT 17I1210,-1,,,,164.7,0.235,C,82.879,0.146,O,162.6,,0,0.126,,10,0,0.225,170915,,170518,314.567,0.098,-21.45,15:30:00,,197.212,0.214,0.979,0.225,1210,13.5,162.65,Sep 1210 Calls,,,160.5
RUT 17L1210,-1,,,,177.7,0.228,C,77.645,0.133,O,175.25,,0,0.142,,,0,0.22,171215,,170518,502.385,0.098,-18.854,15:30:00,,305.826,0.212,0.936,0.22,1210,26.15,175.25,Dec 1210 Calls,,,172.8
RUT 17Q1210,-1,,,,0.25,,P,0,0,O,0.25,,0,0,,1286,,,170519,,170518,0,0.098,0,15:30:00,,0,,0,0.153,1210,0.25,0,May 1210 Puts,,,
RUT 17R1210,2.51,-0.18,2.51,2.51,2.75,0.271,P,-5.74,0.113,O,2.55,2.51,0,0.025,2.69,756,-0.008,0.266,170616,,170518,-6.383,0.098,-19.631,15:30:00,,44.194,0.262,0,0.267,1210,2.55,2.57,Jun 1210 Puts,,18,2.35
RUT 17S1210,7.28,0.38,7.45,7.28,7.5,0.235,P,-10.83,0.142,O,7.01,7.28,0,0.037,6.9,537,-0.017,0.23,170721,,170518,-26.918,0.098,-18.387,15:30:00,,105.776,0.225,0.002,0.231,1210,7.01,7.13,Jul 1210 Puts,,5,6.5
RUT 17U1210,-1,,,,17.4,0.227,P,-16.731,0.146,O,16.3,,0,0.054,,62,0.009,0.221,170915,,170518,-79.424,0.098,-17.172,15:30:00,,194.342,0.216,0.021,0.221,1210,16.3,16.15,Sep 1210 Puts,,,15.2
RUT 17X1210,-1,,,,32.4,0.223,P,-22.162,0.134,O,30.85,,0,0.077,,11,0.003,0.218,171215,,170518,-189.535,0.098,-14.611,15:30:00,,304.327,0.212,0.064,0.217,1210,30.85,30.76,Dec 1210 Puts,,,29.3
RUT 17E1220,137.84,0.03,138.04,136.32,144,,C,100,0,O,138.04,137.98,0,0,137.81,123,-0.007,,170519,,170518,3.34,0.098,-3.276,15:30:00,,0,,1,0.153,1220,-1.06,139.07,May 1220 Calls,,47,132.1
RUT 17F1220,-1,,,,143.8,,C,93.07,0.132,O,141.4,,0,0.102,,68,0,,170616,,170518,89.069,0.098,-26.193,15:30:00,,51.151,,1,0.264,1220,2.3,141.37,Jun 1220 Calls,,,139
RUT 17G1220,-1,,,,147.1,0.244,C,87.696,0.157,O,145.1,,0,0.108,,,-0.002,0.226,170721,,170518,182.737,0.098,-23.173,15:30:00,,115.775,0.208,0.995,0.229,1220,6,145.43,Jul 1220 Calls,,,143.1
RUT 17I1220,-1,,,,156,0.231,C,81.565,0.156,O,153.85,,0,0.12,,,-0.001,0.22,170915,,170518,311.578,0.098,-21.83,15:30:00,,206.599,0.21,0.971,0.221,1220,14.75,154.03,Sep 1220 Calls,,,151.7
RUT 17L1220,-1,,,,169.8,0.225,C,76.36,0.139,O,167.35,,0,0.138,,,0,0.217,171215,,170518,497.027,0.098,-19.123,15:30:00,,315.509,0.209,0.921,0.217,1220,28.25,167.27,Dec 1220 Calls,,,164.9
RUT 17Q1220,-1,,,,0.25,,P,0,0,O,0.25,,0,0,,4692,,,170519,,170518,0,0.098,0,15:30:00,,0,,0,0.153,1220,0.25,0,May 1220 Puts,,,
RUT 17R1220,3.06,-0.05,3.4,2.9,3.2,0.264,P,-6.551,0.129,O,2.96,3.06,0,0.025,3.11,1780,0.017,0.26,170616,,170518,-7.283,0.098,-21.541,15:30:00,,48.987,0.254,0,0.259,1220,2.96,2.91,Jun 1220 Puts,,9,2.7
RUT 17S1220,8.05,0.06,9.14,8.05,8.3,0.23,P,-11.978,0.156,O,7.91,8.99,0,0.037,7.99,410,0.005,0.226,170721,,170518,-29.768,0.098,-19.578,15:30:00,,113.622,0.222,0.005,0.226,1220,7.91,7.87,Jul 1220 Puts,,39,7.5
RUT 17U1220,-1,,,,18.7,0.223,P,-18.07,0.156,O,17.65,,0,0.054,,86,0.008,0.218,170915,,170518,-85.802,0.098,-17.703,15:30:00,,204.056,0.213,0.029,0.217,1220,17.65,17.51,Sep 1220 Puts,,,16.6
RUT 17X1220,-1,,,,34.4,0.22,P,-23.458,0.14,O,32.9,,0,0.078,,236,0.006,0.215,171215,,170518,-200.708,0.098,-14.855,15:30:00,,314.171,0.211,0.079,0.215,1220,32.9,32.72,Dec 1220 Puts,,,31.4
RUT 17E1230,-1,,,,134.4,,C,100,0,O,128.15,,0,0,,266,-0.007,,170519,,170518,3.367,0.098,-3.303,15:30:00,,0,,1,0.153,1230,-0.95,129.07,May 1230 Calls,,,121.9
RUT 17F1230,-1,,,,133.6,,C,92.133,0.15,O,131.45,,0,0.095,,37,-0.003,,170616,,170518,88.822,0.098,-27.755,15:30:00,,56.346,,1,0.256,1230,2.35,131.78,Jun 1230 Calls,,,129.3
RUT 17G1230,-1,,,,138.5,0.241,C,86.407,0.172,O,136.35,,0,0.102,,4,0,0.224,170721,,170518,181.282,0.098,-24.703,15:30:00,,124.02,0.206,0.992,0.224,1230,7.25,136.3,Jul 1230 Calls,,,134.2
RUT 17I1230,-1,,,,147.5,0.226,C,80.153,0.166,O,145.55,,0,0.115,,,0,0.217,170915,,170518,308.115,0.098,-22.474,15:30:00,,216.126,0.208,0.959,0.217,1230,16.45,145.51,Sep 1230 Calls,,,143.6
RUT 17L1230,-1,,,,162.1,0.222,C,75.011,0.145,O,159.6,,0,0.133,,1,0.001,0.215,171215,,170518,491.101,0.098,-19.423,15:30:00,,325.084,0.207,0.903,0.214,1230,30.5,159.42,Dec 1230 Calls,,,157.1
RUT 17Q1230,-1,,,,,,P,0,0,O,-1,,0,0,,2583,,,170519,,170518,0,0.098,0,15:30:00,,0,,0,0.153,1230,,0,May 1230 Puts,,,
RUT 17R1230,3.44,0.28,3.8,3.44,3.6,0.256,P,-7.498,0.148,O,3.35,3.8,0,0.024,3.16,1206,0.012,0.251,170616,,170518,-8.334,0.098,-23.048,15:30:00,,54.335,0.247,0,0.251,1230,3.35,3.31,Jun 1230 Puts,,11,3.1
RUT 17S1230,-1,,,,9.1,0.224,P,-13.262,0.171,O,8.7,,0,0.037,,2956,0.001,0.221,170721,,170518,-32.956,0.098,-20.394,15:30:00,,121.952,0.217,0.008,0.221,1230,8.7,8.69,Jul 1230 Puts,,,8.3
RUT 17U1230,-1,,,,20.2,0.219,P,-19.514,0.167,O,19.1,,0,0.054,,35,0.006,0.214,170915,,170518,-92.684,0.098,-18.221,15:30:00,,213.935,0.209,0.041,0.214,1230,19.1,18.99,Sep 1230 Puts,,,18
RUT 17X1230,-1,,,,36.2,0.217,P,-24.817,0.146,O,34.8,,0,0.079,,1217,0,0.212,171215,,170518,-212.452,0.098,-15.029,15:30:00,,323.902,0.208,0.097,0.212,1230,34.8,34.79,Dec 1230 Puts,,,33.4
RUT 17E1240,112.52,-20.4,116.32,111.75,123.8,,C,100,0,O,118.83,113.75,0,0,132.92,97,-0.002,,170519,,170518,3.395,0.098,-3.33,15:30:00,,0,,1,0.153,1240,-0.27,119.07,May 1240 Calls,,84,114.5
RUT 17F1240,-1,,,,124.6,,C,91.039,0.171,O,122.25,,0,0.089,,49,0,,170616,,170518,88.402,0.098,-29.418,15:30:00,,62.113,,1,0.247,1240,3.15,122.25,Jun 1240 Calls,,,119.9
RUT 17G1240,-1,,,,129.2,0.233,C,84.972,0.188,O,127.15,,0,0.096,,,-0.001,0.217,170721,,170518,179.461,0.098,-25.44,15:30:00,,132.695,0.201,0.987,0.218,1240,8.05,127.27,Jul 1240 Calls,,,125.1
RUT 17I1240,-1,,,,139.2,0.222,C,78.637,0.176,O,137.25,,0,0.11,,14,0.001,0.214,170915,,170518,304.152,0.098,-23.022,15:30:00,,225.736,0.205,0.945,0.213,1240,18.15,137.13,Sep 1240 Calls,,,135.3
RUT 17L1240,-1,,,,154,0.219,C,73.597,0.151,O,151.8,,0,0.129,,1,0.001,0.212,171215,,170518,484.596,0.098,-19.652,15:30:00,,334.491,0.205,0.883,0.212,1240,32.7,151.7,Dec 1240 Calls,,,149.6
