Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18A1200,-1,,,,223.1,0.239,C,89.703,0.094,O,221.15,,0,0.157,,1,-0.001,0.226,180119,,170911,370.269,0.085,-16.307,15:30:00,,150.894,0.213,0.999,0.228,1200,8.15,221.44,Jan18 1200 Calls,,,219.2
RUT 17U1200,0.05,-0.05,0.05,0.05,0.05,,P,-0.515,0.016,O,0.03,0.05,0,0.015,0.1,16865,,,170915,,170911,-0.081,0.085,-11.537,15:30:00,,2.205,,0,0.616,1200,0.03,0.15,Sep 1200 Puts,,26,
RUT 17V1200,1.19,-0.81,1.4,1.19,1.45,0.27,P,-2.545,0.049,O,1.22,1.37,0,0.025,2,1167,0.017,0.263,171020,,170911,-3.957,0.085,-9.069,15:30:00,,27.549,0.254,0,0.262,1200,1.22,1.2,Oct 1200 Puts,,69,1
RUT 17W1200,-1,,,,3.4,0.243,P,-4.899,0.071,O,3,,0,0.033,,160,-0.013,0.237,171117,,170911,-13.201,0.085,-10.489,15:30:00,,61.595,0.23,0,0.237,1200,3,3.04,Nov 1200 Puts,,,2.6
RUT 17X1200,-1,,,,6.3,0.236,P,-7.551,0.085,O,5.95,,0,0.042,,2282,0.005,0.232,171215,,170911,-29.138,0.085,-12.104,15:30:00,,102.607,0.229,0,0.232,1200,5.95,5.92,Dec 1200 Puts,,,5.6
RUT 18M1200,-1,,,,10.1,0.229,P,-10.085,0.093,O,9.6,,0,0.051,,7,0,0.226,180119,,170911,-53.772,0.085,-12.371,15:30:00,,148.641,0.222,0.001,0.226,1200,9.6,9.6,Jan18 1200 Puts,,,9.1
RUT 17I1210,-1,,,,208.2,,C,98.406,0.038,O,204.55,,0,0.141,,10,0.005,,170915,,170911,12.996,0.085,-43.983,15:30:00,,5.918,,1,0.703,1210,1.55,203.55,Sep 1210 Calls,,,200.9
RUT 17J1210,-1,,,,206.7,,C,96.522,0.062,O,204.5,,0,0.141,,51,0.001,,171020,,170911,123.615,0.085,-15.639,15:30:00,,35.649,,1,0.268,1210,1.5,204.26,Oct 1210 Calls,,,202.3
RUT 17K1210,-1,,,,207.2,,C,93.73,0.084,O,205.2,,0,0.143,,,-0.006,,171117,,170911,204.515,0.085,-17.051,15:30:00,,74.77,,1,0.244,1210,2.2,206.36,Nov 1210 Calls,,,203.2
RUT 17L1210,-1,,,,210.4,,C,91.298,0.094,O,208.5,,0,0.146,,,-0.002,,171215,,170911,280.079,0.085,-17.406,15:30:00,,114.14,,1,0.233,1210,5.5,208.93,Dec 1210 Calls,,,206.6
RUT 18A1210,-1,,,,213.7,0.234,C,88.916,0.1,O,212.2,,0,0.151,,,0,0.224,180119,,170911,369.617,0.085,-17.063,15:30:00,,159.105,0.215,0.999,0.224,1210,9.2,212.22,Jan18 1210 Calls,,,210.7
RUT 17U1210,-1,,,,0.2,0.607,P,-0.548,0.018,O,0.2,,0,0.015,,925,0.25,,170915,,170911,-0.086,0.085,-11.745,15:30:00,,2.331,,0,0.59,1210,0.2,0.16,Sep 1210 Puts,,,
RUT 17V1210,1.34,-0.61,1.43,1.34,1.6,0.263,P,-2.846,0.055,O,1.35,1.43,0,0.025,1.95,691,0.023,0.256,171020,,170911,-4.422,0.085,-9.69,15:30:00,,30.232,0.247,0,0.255,1210,1.35,1.32,Oct 1210 Puts,,82,1.1
RUT 17W1210,-1,,,,3.7,0.238,P,-5.436,0.078,O,3.35,,0,0.033,,207,-0.003,0.233,171117,,170911,-14.645,0.085,-11.24,15:30:00,,66.886,0.227,0,0.233,1210,3.35,3.36,Nov 1210 Puts,,,3
RUT 17X1210,-1,,,,6.9,0.232,P,-8.255,0.093,O,6.55,,0,0.042,,41,0.012,0.229,171215,,170911,-31.849,0.085,-12.866,15:30:00,,109.742,0.226,0,0.228,1210,6.55,6.47,Dec 1210 Puts,,,6.2
RUT 18M1210,-1,,,,10.9,0.226,P,-10.888,0.1,O,10.4,,0,0.051,,45,0.004,0.223,180119,,170911,-58.053,0.085,-12.922,15:30:00,,157.091,0.219,0.001,0.222,1210,10.4,10.36,Jan18 1210 Puts,,,9.9
RUT 17I1220,-1,,,,198,,C,98.33,0.042,O,194.35,,0,0.134,,7,0.004,,170915,,170911,13.094,0.085,-43.937,15:30:00,,6.159,,1,0.671,1220,1.35,193.56,Sep 1220 Calls,,,190.7
RUT 17J1220,-1,,,,196.2,,C,96.157,0.07,O,194.1,,0,0.134,,41,-0.002,,171020,,170911,124.116,0.085,-16.312,15:30:00,,38.675,,1,0.26,1220,1.1,194.42,Oct 1220 Calls,,,192
RUT 17K1220,-1,,,,198.1,,C,93.136,0.092,O,196.2,,0,0.137,,6,-0.003,,171117,,170911,204.749,0.085,-17.704,15:30:00,,80.184,,1,0.239,1220,3.2,196.74,Nov 1220 Calls,,,194.3
RUT 17L1220,-1,,,,201,,C,90.556,0.102,O,199.2,,0,0.14,,3,-0.002,,171215,,170911,279.809,0.085,-17.988,15:30:00,,121.272,,1,0.229,1220,6.2,199.53,Dec 1220 Calls,,,197.4
RUT 18A1220,-1,,,,204.6,0.23,C,88.065,0.108,O,203.1,,0,0.145,,,0,0.221,180119,,170911,368.625,0.085,-17.551,15:30:00,,167.667,0.212,0.998,0.221,1220,10.1,203.07,Jan18 1220 Calls,,,201.6
RUT 17U1220,-1,,,,0.2,0.578,P,-0.586,0.02,O,0.2,,0,0.014,,1145,0.25,,170915,,170911,-0.092,0.085,-11.99,15:30:00,,2.474,,0,0.563,1220,0.2,0.16,Sep 1220 Puts,,,
RUT 17V1220,1.5,-0.67,1.76,1.44,1.75,0.256,P,-3.191,0.063,O,1.45,1.54,0,0.024,2.17,1223,-0.007,0.247,171020,,170911,-4.957,0.085,-10.099,15:30:00,,33.237,0.238,0,0.248,1220,1.45,1.46,Oct 1220 Puts,,78,1.15
RUT 17W1220,-1,,,,4.1,0.233,P,-6.038,0.087,O,3.75,,0,0.033,,465,0.008,0.228,171117,,170911,-16.264,0.085,-12.036,15:30:00,,72.633,0.223,0,0.228,1220,3.75,3.72,Nov 1220 Puts,,,3.4
RUT 17X1220,-1,,,,7.5,0.228,P,-9.027,0.101,O,7.15,,0,0.042,,384,0.011,0.225,171215,,170911,-34.827,0.085,-13.415,15:30:00,,117.308,0.222,0,0.224,1220,7.15,7.07,Dec 1220 Puts,,,6.8
RUT 18M1220,-1,,,,11.7,0.222,P,-11.756,0.107,O,11.2,,0,0.051,,47,0.001,0.219,180119,,170911,-62.683,0.085,-13.341,15:30:00,,165.898,0.216,0.002,0.219,1220,11.2,11.19,Jan18 1220 Puts,,,10.7
RUT 17I1230,-1,,,,188.3,,C,98.245,0.046,O,184.6,,0,0.127,,6,0.006,,170915,,170911,13.19,0.085,-43.947,15:30:00,,6.428,,1,0.639,1230,1.6,183.56,Sep 1230 Calls,,,180.9
RUT 17J1230,-1,,,,186.4,,C,95.741,0.078,O,184.3,,0,0.127,,2,-0.002,,171020,,170911,124.537,0.085,-17.035,15:30:00,,42.038,,1,0.252,1230,1.3,184.61,Oct 1230 Calls,,,182.2
RUT 17K1230,-1,,,,188.4,,C,92.475,0.101,O,186.45,,0,0.13,,20,-0.004,,171117,,170911,204.8,0.085,-18.387,15:30:00,,86.027,,1,0.233,1230,3.45,187.16,Nov 1230 Calls,,,184.5
RUT 17L1230,-1,,,,191.9,0.237,C,89.742,0.111,O,190.1,,0,0.134,,21,0,0.224,171215,,170911,279.264,0.085,-18.583,15:30:00,,128.817,0.209,0.999,0.224,1230,7.1,190.19,Dec 1230 Calls,,,188.3
RUT 18A1230,-1,,,,195.3,0.224,C,87.146,0.115,O,193.5,,0,0.139,,,-0.003,0.214,180119,,170911,367.267,0.085,-17.623,15:30:00,,176.575,0.204,0.997,0.217,1230,10.5,193.99,Jan18 1230 Calls,,,191.7
RUT 17U1230,0.05,-0.11,0.05,0.05,0.05,,P,-0.629,0.022,O,0.03,0.05,0,0.014,0.16,2838,,,170915,,170911,-0.099,0.085,-12.279,15:30:00,,2.637,,0,0.537,1230,0.03,0.16,Sep 1230 Puts,,2,
RUT 17V1230,1.61,-0.87,1.7,1.6,1.9,0.248,P,-3.589,0.071,O,1.65,1.68,0,0.024,2.48,1683,0.012,0.241,171020,,170911,-5.573,0.085,-11.009,15:30:00,,36.604,0.234,0,0.241,1230,1.65,1.63,Oct 1230 Puts,,54,1.4
RUT 17W1230,4.13,-1.85,4.13,4.13,4.5,0.227,P,-6.714,0.097,O,4.15,4.13,0,0.033,5.98,280,0.007,0.223,171117,,170911,-18.084,0.085,-12.788,15:30:00,,78.867,0.219,0,0.223,1230,4.15,4.12,Nov 1230 Puts,,40,3.8
RUT 17X1230,-1,,,,8.1,0.223,P,-9.875,0.11,O,7.75,,0,0.042,,1357,0.003,0.22,171215,,170911,-38.098,0.085,-13.979,15:30:00,,125.31,0.218,0.001,0.22,1230,7.75,7.73,Dec 1230 Puts,,,7.4
RUT 18M1230,-1,,,,12.6,0.218,P,-12.692,0.115,O,12.15,,0,0.051,,195,0.005,0.216,180119,,170911,-67.678,0.085,-13.9,15:30:00,,175.035,0.213,0.003,0.215,1230,12.15,12.09,Jan18 1230 Puts,,,11.7
RUT 17I1240,-1,,,,178.3,,C,98.147,0.05,O,174.6,,0,0.12,,15,0.006,,170915,,170911,13.285,0.085,-44.024,15:30:00,,6.731,,1,0.608,1240,1.6,173.57,Sep 1240 Calls,,,170.9
RUT 17J1240,-1,,,,177,,C,95.265,0.088,O,175,,0,0.12,,12,0.001,,171020,,170911,124.866,0.085,-17.813,15:30:00,,45.777,,1,0.245,1240,2,174.82,Oct 1240 Calls,,,173
RUT 17K1240,-1,,,,179.3,,C,91.738,0.111,O,177.6,,0,0.124,,12,0,,171117,,170911,204.645,0.085,-19.098,15:30:00,,92.326,,1,0.227,1240,4.6,177.62,Nov 1240 Calls,,,175.9
RUT 17L1240,-1,,,,182.4,0.231,C,88.849,0.12,O,180.5,,0,0.128,,2,-0.002,0.217,171215,,170911,278.416,0.085,-18.699,15:30:00,,136.78,0.202,0.999,0.22,1240,7.5,180.91,Dec 1240 Calls,,,178.6
RUT 18A1240,-1,,,,186.4,0.221,C,86.153,0.124,O,184.65,,0,0.134,,,-0.002,0.211,180119,,170911,365.513,0.085,-18.254,15:30:00,,185.815,0.202,0.995,0.213,1240,11.65,184.98,Jan18 1240 Calls,,,182.9
RUT 17U1240,-1,,,,0.15,,P,-0.68,0.025,O,0.08,,0,0.013,,2397,,,170915,,170911,-0.107,0.085,-12.618,15:30:00,,2.825,,0,0.511,1240,0.08,0.17,Sep 1240 Puts,,,
RUT 17V1240,1.8,-0.96,1.94,1.8,2.1,0.241,P,-4.049,0.081,O,1.82,1.93,0,0.024,2.76,1043,0,0.234,171020,,170911,-6.286,0.085,-11.706,15:30:00,,40.381,0.227,0,0.234,1240,1.82,1.82,Oct 1240 Puts,,57,1.55
RUT 17W1240,-1,,,,4.9,0.222,P,-7.474,0.107,O,4.6,,0,0.033,,465,0.004,0.219,171117,,170911,-20.128,0.085,-13.579,15:30:00,,85.615,0.215,0,0.218,1240,4.6,4.58,Nov 1240 Puts,,,4.3
RUT 17X1240,-1,,,,8.9,0.22,P,-10.806,0.12,O,8.5,,0,0.042,,148,0.005,0.217,171215,,170911,-41.691,0.085,-14.719,15:30:00,,133.75,0.214,0.001,0.216,1240,8.5,8.46,Dec 1240 Puts,,,8.1
RUT 18M1240,-1,,,,13.7,0.215,P,-13.7,0.123,O,13.2,,0,0.051,,8,0.011,0.213,180119,,170911,-73.06,0.085,-14.456,15:30:00,,184.481,0.21,0.005,0.212,1240,13.2,13.06,Jan18 1240 Puts,,,12.7
RUT 17I1250,-1,,,,168.1,,C,98.036,0.056,O,164.4,,0,0.113,,26,0.005,,170915,,170911,13.377,0.085,-44.178,15:30:00,,7.073,,1,0.577,1250,1.4,163.58,Sep 1250 Calls,,,160.7
RUT 17J1250,-1,,,,167,,C,94.717,0.099,O,164.85,,0,0.114,,17,-0.001,,171020,,170911,125.084,0.085,-18.649,15:30:00,,49.941,,1,0.237,1250,1.85,165.06,Oct 1250 Calls,,,162.7
RUT 17K1250,-1,,,,169.9,,C,90.913,0.122,O,168.05,,0,0.118,,20,-0.001,,171117,,170911,204.257,0.085,-19.837,15:30:00,,99.106,,1,0.222,1250,5.05,168.14,Nov 1250 Calls,,,166.2
RUT 17L1250,-1,,,,173.1,0.225,C,87.871,0.13,O,171.4,,0,0.123,,1114,-0.002,0.213,171215,,170911,277.235,0.085,-19.475,15:30:00,,145.163,0.201,0.997,0.215,1250,8.4,171.69,Dec 1250 Calls,,,169.7
RUT 18A1250,-1,,,,177.7,0.218,C,85.081,0.132,O,175.9,,0,0.128,,,-0.001,0.208,180119,,170911,363.335,0.085,-18.883,15:30:00,,195.369,0.199,0.992,0.209,1250,12.9,176.05,Jan18 1250 Calls,,,174.1
RUT 17U1250,0.04,-0.11,0.04,0.04,0.1,,P,-0.74,0.028,O,0.05,0.04,0,0.013,0.15,3572,,,170915,,170911,-0.116,0.085,-13.02,15:30:00,,3.042,,0,0.486,1250,0.05,0.18,Sep 1250 Puts,,4,
RUT 17V1250,2.04,-0.91,2.06,1.97,2.3,0.233,P,-4.583,0.092,O,2,2.04,0,0.024,2.95,2950,-0.015,0.226,171020,,170911,-7.112,0.085,-12.36,15:30:00,,44.62,0.219,0,0.227,1250,2,2.03,Oct 1250 Puts,,39,1.7
RUT 17W1250,5.08,-2.29,5.28,5.08,5.5,0.218,P,-8.328,0.119,O,5.15,5.08,0,0.033,7.37,947,0.012,0.214,171117,,170911,-22.425,0.085,-14.406,15:30:00,,92.901,0.21,0,0.213,1250,5.15,5.09,Nov 1250 Puts,,51,4.8
RUT 17X1250,-1,,,,9.6,0.215,P,-11.826,0.13,O,9.3,,0,0.042,,1866,0.004,0.213,171215,,170911,-45.631,0.085,-15.388,15:30:00,,142.615,0.21,0.003,0.212,1250,9.3,9.26,Dec 1250 Puts,,,9
RUT 18M1250,-1,,,,14.6,0.211,P,-14.787,0.132,O,14.2,,0,0.051,,,0.006,0.209,180119,,170911,-78.86,0.085,-14.867,15:30:00,,194.218,0.207,0.008,0.208,1250,14.2,14.11,Jan18 1250 Puts,,,13.8
RUT 17I1260,-1,,,,158.3,,C,97.908,0.062,O,154.6,,0,0.106,,16,0.007,,170915,,170911,13.466,0.085,-44.423,15:30:00,,7.464,,1,0.546,1260,1.6,153.59,Sep 1260 Calls,,,150.9
RUT 17J1260,-1,,,,157.2,,C,94.086,0.111,O,155.4,,0,0.107,,37,0,,171020,,170911,125.174,0.085,-19.546,15:30:00,,54.579,,1,0.23,1260,2.4,155.34,Oct 1260 Calls,,,153.6
RUT 17K1260,-1,,,,160.1,0.229,C,89.991,0.135,O,158.25,,0,0.112,,9,-0.003,0.212,171117,,170911,203.606,0.085,-19.724,15:30:00,,106.391,0.192,0.999,0.216,1260,5.25,158.72,Nov 1260 Calls,,,156.4
RUT 17L1260,-1,,,,164,0.22,C,86.798,0.141,O,162.5,,0,0.117,,2,0,0.211,171215,,170911,275.689,0.085,-20.427,15:30:00,,153.961,0.201,0.996,0.211,1260,9.5,162.56,Dec 1260 Calls,,,161
RUT 18A1260,-1,,,,168.6,0.212,C,83.924,0.141,O,166.9,,0,0.123,,,-0.002,0.204,180119,,170911,360.701,0.085,-19.296,15:30:00,,205.212,0.196,0.988,0.206,1260,13.9,167.22,Jan18 1260 Calls,,,165.2
RUT 17U1260,-1,,,,0.2,0.465,P,-0.81,0.033,O,0.2,,0,0.012,,2382,0.053,,170915,,170911,-0.127,0.085,-13.497,15:30:00,,3.297,,0,0.46,1260,0.2,0.19,Sep 1260 Puts,,,
RUT 17V1260,2.3,-1.25,2.5,2.21,2.55,0.225,P,-5.205,0.105,O,2.28,2.21,0,0.023,3.55,1401,-0.004,0.22,171020,,170911,-8.073,0.085,-13.503,15:30:00,,49.378,0.214,0,0.22,1260,2.28,2.29,Oct 1260 Puts,,57,2
RUT 17W1260,-1,,,,6,0.212,P,-9.288,0.132,O,5.7,,0,0.033,,240,0.005,0.209,171117,,170911,-25.009,0.085,-15.269,15:30:00,,100.745,0.206,0.001,0.209,1260,5.7,5.67,Nov 1260 Puts,,,5.4
RUT 17X1260,-1,,,,10.5,0.211,P,-12.941,0.141,O,10.15,,0,0.042,,135,0,0.208,171215,,170911,-49.935,0.085,-15.974,15:30:00,,151.864,0.206,0.004,0.208,1260,10.15,10.15,Dec 1260 Puts,,,9.8
RUT 18M1260,-1,,,,15.9,0.208,P,-15.956,0.141,O,15.35,,0,0.051,,,0.007,0.205,180119,,170911,-85.106,0.085,-15.338,15:30:00,,204.219,0.203,0.012,0.205,1260,15.35,15.24,Jan18 1260 Puts,,,14.8
RUT 17I1270,-1,,,,146.8,,C,97.758,0.07,O,143.15,,0,0.099,,24,-0.003,,170915,,170911,13.553,0.085,-44.78,15:30:00,,7.914,,1,0.515,1270,0.15,143.6,Sep 1270 Calls,,,139.5
RUT 17J1270,-1,,,,147.3,,C,93.356,0.126,O,145.55,,0,0.101,,29,-0.001,,171020,,170911,125.11,0.085,-20.508,15:30:00,,59.746,,1,0.222,1270,2.55,145.65,Oct 1270 Calls,,,143.8
RUT 17K1270,-1,,,,150.6,0.222,C,88.959,0.148,O,148.95,,0,0.106,,1,-0.003,0.207,171117,,170911,202.657,0.085,-20.692,15:30:00,,114.197,0.191,0.998,0.211,1270,5.95,149.36,Nov 1270 Calls,,,147.3
RUT 17L1270,-1,,,,155,0.215,C,85.622,0.153,O,153.25,,0,0.111,,,-0.002,0.205,171215,,170911,273.743,0.085,-20.797,15:30:00,,163.16,0.194,0.993,0.206,1270,10.25,153.51,Dec 1270 Calls,,,151.5
RUT 18A1270,-1,,,,160,0.209,C,82.677,0.151,O,158.35,,0,0.118,,,-0.001,0.202,180119,,170911,357.578,0.085,-19.912,15:30:00,,215.31,0.194,0.982,0.202,1270,15.35,158.48,Jan18 1270 Calls,,,156.7
RUT 17U1270,0.05,-0.18,0.13,0.05,0.2,0.436,P,-0.895,0.038,O,0.13,0.1,0,0.012,0.23,4293,,,170915,,170911,-0.141,0.085,-14.066,15:30:00,,3.598,,0,0.435,1270,0.13,0.2,Sep 1270 Puts,,24,
RUT 17V1270,2.59,-1.21,2.98,2.5,2.8,0.218,P,-5.93,0.12,O,2.6,2.7,0,0.023,3.8,3096,0.008,0.214,171020,,170911,-9.195,0.085,-14.631,15:30:00,,54.715,0.21,0,0.214,1270,2.6,2.58,Oct 1270 Puts,,12,2.4
RUT 17W1270,6.3,-2.78,6.52,6.3,6.7,0.208,P,-10.367,0.146,O,6.35,6.3,0,0.033,9.08,1017,0.005,0.204,171117,,170911,-27.914,0.085,-16.063,15:30:00,,109.16,0.201,0.002,0.204,1270,6.35,6.32,Nov 1270 Puts,,25,6
RUT 17X1270,-1,,,,11.5,0.207,P,-14.158,0.153,O,11.15,,0,0.042,,403,0.004,0.204,171215,,170911,-54.636,0.085,-16.637,15:30:00,,161.477,0.202,0.007,0.204,1270,11.15,11.11,Dec 1270 Puts,,,10.8
RUT 18M1270,-1,,,,17.1,0.204,P,-17.215,0.151,O,16.55,,0,0.051,,35,0.005,0.202,180119,,170911,-91.831,0.085,-15.795,15:30:00,,214.453,0.199,0.018,0.201,1270,16.55,16.47,Jan18 1270 Puts,,,16
RUT 17I1280,-1,,,,136.9,,C,97.581,0.079,O,133.2,,0,0.092,,24,-0.003,,170915,,170911,13.635,0.085,-45.27,15:30:00,,8.437,,1,0.485,1280,0.2,133.62,Sep 1280 Calls,,,129.5
RUT 17J1280,-1,,,,138.2,,C,92.51,0.143,O,136.2,,0,0.094,,24,0.001,,171020,,170911,124.866,0.085,-21.536,15:30:00,,65.502,,1,0.215,1280,3.2,136.01,Oct 1280 Calls,,,134.2
RUT 17K1280,-1,,,,142.1,0.221,C,87.803,0.163,O,140.4,,0,0.1,,2,0.002,0.208,171117,,170911,201.374,0.085,-22.692,15:30:00,,122.535,0.194,0.996,0.205,1280,7.4,140.08,Nov 1280 Calls,,,138.7
RUT 17L1280,-1,,,,145.9,0.21,C,84.332,0.166,O,144.25,,0,0.106,,,-0.002,0.2,171215,,170911,271.357,0.085,-21.33,15:30:00,,172.738,0.19,0.988,0.202,1280,11.25,144.55,Dec 1280 Calls,,,142.6
RUT 18A1280,-1,,,,151.4,0.206,C,81.332,0.161,O,149.75,,0,0.113,,,-0.001,0.198,180119,,170911,353.932,0.085,-20.372,15:30:00,,225.62,0.191,0.973,0.199,1280,16.75,149.85,Jan18 1280 Calls,,,148.1
RUT 17U1280,0.1,-0.16,0.2,0.1,0.1,,P,-0.998,0.044,O,0.08,0.15,0,0.011,0.26,4006,,,170915,,170911,-0.157,0.085,-14.751,15:30:00,,3.958,,0,0.41,1280,0.08,0.21,Sep 1280 Puts,,15,0.05
RUT 17V1280,2.9,-1.6,3.19,2.9,3.2,0.212,P,-6.778,0.137,O,2.95,3,0,0.023,4.5,3075,0.01,0.208,171020,,170911,-10.507,0.085,-15.73,15:30:00,,60.695,0.203,0,0.207,1280,2.95,2.92,Oct 1280 Puts,,117,2.7
RUT 17W1280,7.06,-2.85,7.52,7.06,7.4,0.202,P,-11.576,0.162,O,7.1,7.06,0,0.033,9.91,505,0.006,0.2,171117,,170911,-31.171,0.085,-17.074,15:30:00,,118.126,0.197,0.004,0.199,1280,7.1,7.06,Nov 1280 Puts,,2,6.8
RUT 17X1280,-1,,,,12.7,0.203,P,-15.486,0.166,O,12.25,,0,0.042,,63,0.006,0.201,171215,,170911,-59.769,0.085,-17.374,15:30:00,,171.425,0.198,0.012,0.2,1280,12.25,12.18,Dec 1280 Puts,,,11.8
RUT 18M1280,-1,,,,18.4,0.2,P,-18.568,0.161,O,17.9,,0,0.052,,,0.005,0.198,180119,,170911,-99.068,0.085,-16.236,15:30:00,,224.876,0.196,0.027,0.198,1280,17.9,17.81,Jan18 1280 Puts,,,17.4
RUT 17I1290,-1,,,,126.9,,C,97.37,0.091,O,123.2,,0,0.085,,16,-0.004,,170915,,170911,13.711,0.085,-45.923,15:30:00,,9.052,,1,0.454,1290,0.2,123.64,Sep 1290 Calls,,,119.5
