Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18M1170,-1,,,,9.5,0.231,P,-9.326,0.085,O,9.1,,0,0.052,,2,-0.001,0.228,180119,,170831,-53.445,0.088,-11.194,15:30:00,,144.531,0.225,0.001,0.228,1170,9.1,9.11,Jan18 1170 Puts,,,8.7
RUT 17U1180,-1,,,,0.45,0.378,P,-0.682,0.019,O,0.45,,0,0.017,,530,1.045,,170915,,170831,-0.4,0.088,-5.683,15:30:00,,5.442,,0,0.345,1180,0.45,0.22,Sep 1180 Puts,,,
RUT 17V1180,-1,,,,1.7,0.254,P,-2.951,0.052,O,1.53,,0,0.027,,629,0.007,0.25,171020,,170831,-5.837,0.088,-8.476,15:30:00,,34.902,0.244,0,0.249,1180,1.53,1.52,Oct 1180 Puts,,,1.35
RUT 17W1180,-1,,,,3.8,0.239,P,-5.394,0.072,O,3.6,,0,0.036,,70,-0.006,0.236,171117,,170831,-16.801,0.088,-10.309,15:30:00,,70.947,0.233,0,0.236,1180,3.6,3.62,Nov 1180 Puts,,,3.4
RUT 17X1180,-1,,,,6.7,0.234,P,-7.831,0.084,O,6.45,,0,0.044,,29,-0.003,0.232,171215,,170831,-33.454,0.088,-11.608,15:30:00,,110.177,0.229,0,0.232,1180,6.45,6.47,Dec 1180 Puts,,,6.2
RUT 18M1180,9.75,-7.56,9.75,9.75,10.2,0.227,P,-10.07,0.091,O,9.85,9.75,0,0.052,17.31,2,0,0.225,180119,,170831,-57.713,0.088,-11.655,15:30:00,,152.883,0.222,0.001,0.225,1180,9.85,9.85,Jan18 1180 Puts,,3,9.5
RUT 17I1190,-1,,,,211.6,,C,99.268,0.022,O,210.05,,0,0.147,,2,0.005,,170915,,170831,48.418,0.088,-9.465,15:30:00,,5.794,,1,0.332,1190,0.85,209.05,Sep 1190 Calls,,,208.5
RUT 17J1190,-1,,,,211,,C,96.002,0.065,O,209.85,,0,0.146,,,-0.002,,171020,,170831,154.705,0.088,-14.82,15:30:00,,44.747,,1,0.256,1190,0.65,210.17,Oct 1190 Calls,,,208.7
RUT 17K1190,-1,,,,213,,C,92.934,0.085,O,211.7,,0,0.149,,1,-0.004,,171117,,170831,231.361,0.088,-17.166,15:30:00,,87.493,,1,0.246,1190,2.5,212.51,Nov 1190 Calls,,,210.4
RUT 17L1190,-1,,,,215.4,,C,90.923,0.093,O,213.95,,0,0.152,,21,-0.003,,171215,,170831,305.253,0.088,-16.932,15:30:00,,123.023,,1,0.234,1190,4.75,214.51,Dec 1190 Calls,,,212.5
RUT 18A1190,-1,,,,218.4,0.232,C,88.734,0.098,O,217.05,,0,0.156,,,-0.001,0.224,180119,,170831,392.469,0.088,-16.387,15:30:00,,165.727,0.216,0.998,0.226,1190,7.85,217.33,Jan18 1190 Calls,,,215.7
RUT 17U1190,-1,,,,0.5,0.366,P,-0.76,0.022,O,0.5,,0,0.017,,1032,1.083,,170915,,170831,-0.446,0.088,-6.058,15:30:00,,5.991,,0,0.333,1190,0.5,0.24,Sep 1190 Puts,,,
RUT 17V1190,2.16,0.08,2.16,1.86,1.95,0.25,P,-3.334,0.059,O,1.75,1.87,0,0.027,2.08,924,0.029,0.245,171020,,170831,-6.594,0.088,-9.257,15:30:00,,38.605,0.238,0,0.244,1190,1.75,1.7,Oct 1190 Puts,,18,1.5
RUT 17W1190,-1,,,,4.2,0.234,P,-5.996,0.08,O,4,,0,0.036,,48,-0.005,0.231,171117,,170831,-18.675,0.088,-11.01,15:30:00,,77.086,0.229,0,0.232,1190,4,4.02,Nov 1190 Puts,,,3.8
RUT 17X1190,-1,,,,7.3,0.23,P,-8.552,0.091,O,7.05,,0,0.044,,219,-0.003,0.228,171215,,170831,-36.535,0.088,-12.195,15:30:00,,117.715,0.226,0,0.228,1190,7.05,7.07,Dec 1190 Puts,,,6.8
RUT 18M1190,-1,,,,11,0.224,P,-10.873,0.097,O,10.65,,0,0.053,,,0.001,0.222,180119,,170831,-62.321,0.088,-12.123,15:30:00,,161.593,0.22,0.002,0.222,1190,10.65,10.64,Jan18 1190 Puts,,,10.3
RUT 17I1200,-1,,,,206,,C,99.175,0.025,O,200.45,,0,0.14,,114,0.007,,170915,,170831,48.774,0.088,-9.937,15:30:00,,6.438,,1,0.32,1200,1.25,199.07,Sep 1200 Calls,,,194.9
RUT 17J1200,-1,,,,201.5,,C,95.556,0.073,O,200.25,,0,0.14,,39,-0.001,,171020,,170831,155.19,0.088,-15.553,15:30:00,,48.739,,1,0.25,1200,1.05,200.41,Oct 1200 Calls,,,199
RUT 17K1200,-1,,,,203.5,,C,92.303,0.093,O,202.2,,0,0.143,,3,-0.004,,171117,,170831,231.525,0.088,-17.785,15:30:00,,93.388,,1,0.241,1200,3,202.97,Nov 1200 Calls,,,200.9
RUT 17L1200,-1,,,,206,,C,90.166,0.1,O,204.65,,0,0.146,,1452,-0.003,,171215,,170831,304.91,0.088,-17.492,15:30:00,,130.484,,0.999,0.23,1200,5.45,205.17,Dec 1200 Calls,,,203.3
RUT 18A1200,-1,,,,209,0.227,C,87.886,0.105,O,207.75,,0,0.15,,1,-0.002,0.22,180119,,170831,391.444,0.088,-16.723,15:30:00,,174.443,0.212,0.997,0.222,1200,8.55,208.22,Jan18 1200 Calls,,,206.5
RUT 17U1200,-1,,,,0.45,0.345,P,-0.852,0.025,O,0.45,,0,0.016,,16884,0.731,,170915,,170831,-0.5,0.088,-6.48,15:30:00,,6.624,,0,0.322,1200,0.45,0.26,Sep 1200 Puts,,,
RUT 17V1200,2.06,-0.46,2.1,2,2.05,0.241,P,-3.774,0.067,O,1.91,2.1,0,0.027,2.52,994,-0.005,0.238,171020,,170831,-7.462,0.088,-9.771,15:30:00,,42.717,0.234,0,0.238,1200,1.91,1.92,Oct 1200 Puts,,39,1.75
RUT 17W1200,-1,,,,4.8,0.232,P,-6.666,0.088,O,4.55,,0,0.036,,118,0.016,0.229,171117,,170831,-20.764,0.088,-11.99,15:30:00,,83.694,0.226,0,0.228,1200,4.55,4.48,Nov 1200 Puts,,,4.3
RUT 17X1200,-1,,,,8,0.226,P,-9.341,0.099,O,7.75,,0,0.044,,2261,0.003,0.224,171215,,170831,-39.906,0.088,-12.799,15:30:00,,125.669,0.222,0.001,0.224,1200,7.75,7.73,Dec 1200 Puts,,,7.5
RUT 18M1200,-1,,,,11.9,0.221,P,-11.74,0.104,O,11.5,,0,0.053,,7,-0.001,0.218,180119,,170831,-67.294,0.088,-12.596,15:30:00,,170.65,0.216,0.003,0.218,1200,11.5,11.51,Jan18 1200 Puts,,,11.1
RUT 17I1210,-1,,,,190.7,,C,99.065,0.029,O,189.05,,0,0.133,,10,0,,170915,,170831,49.12,0.088,-10.468,15:30:00,,7.186,,1,0.309,1210,-0.15,189.11,Sep 1210 Calls,,,187.4
RUT 17J1210,-1,,,,191.5,,C,95.05,0.081,O,190.35,,0,0.133,,21,-0.002,,171020,,170831,155.556,0.088,-16.336,15:30:00,,53.131,,1,0.244,1210,1.15,190.68,Oct 1210 Calls,,,189.2
RUT 17K1210,-1,,,,193.9,,C,91.606,0.101,O,192.65,,0,0.136,,,-0.004,,171117,,170831,231.482,0.088,-18.426,15:30:00,,99.695,,1,0.236,1210,3.45,193.46,Nov 1210 Calls,,,191.4
RUT 17L1210,-1,,,,197,0.234,C,89.341,0.109,O,195.75,,0,0.14,,,-0.001,0.225,171215,,170831,304.273,0.088,-17.911,15:30:00,,138.336,0.216,0.999,0.226,1210,6.55,195.89,Dec 1210 Calls,,,194.5
RUT 18A1210,-1,,,,200,0.223,C,86.973,0.112,O,198.85,,0,0.145,,,-0.002,0.217,180119,,170831,390.043,0.088,-17.258,15:30:00,,183.484,0.211,0.996,0.219,1210,9.65,199.18,Jan18 1210 Calls,,,197.7
RUT 17U1210,-1,,,,0.45,0.328,P,-0.961,0.029,O,0.28,,0,0.016,,902,-0.034,0.308,170915,,170831,-0.563,0.088,-6.74,15:30:00,,7.357,,0,0.31,1210,0.28,0.29,Sep 1210 Puts,,,0.1
RUT 17V1210,2.22,-0.38,2.24,2.22,2.45,0.239,P,-4.277,0.076,O,2.2,2.24,0,0.027,2.6,687,0.014,0.234,171020,,170831,-8.457,0.088,-10.761,15:30:00,,47.281,0.228,0,0.233,1210,2.2,2.17,Oct 1210 Puts,,13,1.95
RUT 17W1210,-1,,,,5.3,0.228,P,-7.413,0.097,O,5.05,,0,0.036,,105,0.012,0.225,171117,,170831,-23.092,0.088,-12.686,15:30:00,,90.792,0.222,0,0.224,1210,5.05,4.99,Nov 1210 Puts,,,4.8
RUT 17X1210,-1,,,,8.7,0.223,P,-10.202,0.108,O,8.45,,0,0.045,,41,0,0.221,171215,,170831,-43.591,0.088,-13.417,15:30:00,,134.04,0.219,0.001,0.221,1210,8.45,8.45,Dec 1210 Puts,,,8.2
RUT 18M1210,-1,,,,12.9,0.218,P,-12.673,0.112,O,12.5,,0,0.053,,46,0.005,0.216,180119,,170831,-72.65,0.088,-13.137,15:30:00,,180.029,0.213,0.004,0.215,1210,12.5,12.44,Jan18 1210 Puts,,,12.1
RUT 17I1220,-1,,,,180.7,,C,98.933,0.033,O,179.05,,0,0.126,,7,-0.001,,170915,,170831,49.454,0.088,-11.068,15:30:00,,8.06,,1,0.297,1220,-0.15,179.14,Sep 1220 Calls,,,177.4
RUT 17J1220,-1,,,,182,,C,94.475,0.091,O,180.75,,0,0.126,,28,-0.001,,171020,,170831,155.786,0.088,-17.17,15:30:00,,57.963,,1,0.238,1220,1.55,180.99,Oct 1220 Calls,,,179.5
RUT 17K1220,-1,,,,184.6,,C,90.835,0.111,O,183.3,,0,0.13,,3,-0.004,,171117,,170831,231.208,0.088,-19.088,15:30:00,,106.432,,1,0.231,1220,4.1,184.01,Nov 1220 Calls,,,182
RUT 17L1220,-1,,,,187.4,0.227,C,88.44,0.117,O,186.25,,0,0.134,,3,-0.002,0.219,171215,,170831,303.316,0.088,-18.183,15:30:00,,146.581,0.211,0.998,0.222,1220,7.05,186.68,Dec 1220 Calls,,,185.1
RUT 18A1220,-1,,,,191.1,0.22,C,85.99,0.12,O,189.95,,0,0.139,,,-0.001,0.214,180119,,170831,388.238,0.088,-17.794,15:30:00,,192.836,0.208,0.993,0.215,1220,10.75,190.22,Jan18 1220 Calls,,,188.8
RUT 17U1220,0.28,-0.03,0.46,0.28,0.5,0.317,P,-1.09,0.034,O,0.32,0.28,0,0.016,0.31,1424,0,0.298,170915,,170831,-0.639,0.088,-7.499,15:30:00,,8.212,,0,0.298,1220,0.32,0.32,Sep 1220 Puts,,12,0.15
RUT 17V1220,2.5,-0.6,2.77,2.5,2.7,0.233,P,-4.855,0.086,O,2.48,2.5,0,0.027,3.1,982,0.008,0.229,171020,,170831,-9.599,0.088,-11.648,15:30:00,,52.338,0.224,0,0.228,1220,2.48,2.46,Oct 1220 Puts,,11,2.25
RUT 17W1220,-1,,,,5.9,0.224,P,-8.244,0.107,O,5.65,,0,0.036,,104,0.016,0.221,171117,,170831,-25.685,0.088,-13.583,15:30:00,,98.391,0.219,0,0.22,1220,5.65,5.56,Nov 1220 Puts,,,5.4
RUT 17X1220,-1,,,,9.6,0.22,P,-11.143,0.116,O,9.3,,0,0.045,,363,0.005,0.218,171215,,170831,-47.618,0.088,-14.124,15:30:00,,142.823,0.216,0.002,0.217,1220,9.3,9.25,Dec 1220 Puts,,,9
RUT 18M1220,-1,,,,13.9,0.214,P,-13.675,0.12,O,13.5,,0,0.053,,46,0.004,0.212,180119,,170831,-78.41,0.088,-13.61,15:30:00,,189.707,0.21,0.007,0.212,1220,13.5,13.45,Jan18 1220 Puts,,,13.1
RUT 17I1230,-1,,,,171.9,,C,98.775,0.039,O,170.3,,0,0.119,,6,0.007,,170915,,170831,49.772,0.088,-11.75,15:30:00,,9.087,,1,0.286,1230,1.1,169.19,Sep 1230 Calls,,,168.7
RUT 17J1230,-1,,,,172.4,,C,93.82,0.102,O,171.15,,0,0.12,,1,-0.001,,171020,,170831,155.859,0.088,-18.058,15:30:00,,63.273,,1,0.232,1230,1.95,171.33,Oct 1230 Calls,,,169.9
RUT 17K1230,-1,,,,175.1,,C,89.981,0.121,O,173.9,,0,0.124,,20,-0.004,,171117,,170831,230.678,0.088,-19.769,15:30:00,,113.615,,0.999,0.225,1230,4.7,174.61,Nov 1230 Calls,,,172.7
RUT 17L1230,-1,,,,178.6,0.224,C,87.459,0.127,O,177.3,,0,0.128,,20,-0.001,0.216,171215,,170831,302.009,0.088,-18.997,15:30:00,,155.213,0.207,0.996,0.217,1230,8.1,177.54,Dec 1230 Calls,,,176
RUT 18A1230,-1,,,,182.2,0.216,C,84.933,0.128,O,181.1,,0,0.134,,,-0.001,0.211,180119,,170831,386,0.088,-18.328,15:30:00,,202.478,0.205,0.99,0.212,1230,11.9,181.34,Jan18 1230 Calls,,,180
RUT 17U1230,0.37,-0.12,0.42,0.37,0.55,0.305,P,-1.244,0.04,O,0.35,0.42,0,0.015,0.49,3007,-0.028,0.286,170915,,170831,-0.729,0.088,-7.946,15:30:00,,9.212,,0,0.287,1230,0.35,0.36,Sep 1230 Puts,,15,0.15
RUT 17V1230,2.84,-0.33,3.3,2.81,2.95,0.226,P,-5.519,0.097,O,2.75,2.83,0,0.027,3.17,1658,-0.011,0.222,171020,,170831,-10.911,0.088,-12.41,15:30:00,,57.932,0.219,0,0.223,1230,2.75,2.78,Oct 1230 Puts,,64,2.55
RUT 17W1230,5.9,-1.4,6.07,5.9,6.4,0.218,P,-9.17,0.118,O,6.19,5.9,0,0.036,7.3,74,-0.002,0.216,171117,,170831,-28.573,0.088,-14.252,15:30:00,,106.501,0.214,0.001,0.216,1230,6.19,6.2,Nov 1230 Puts,,3,6
RUT 17X1230,-1,,,,10.5,0.216,P,-12.17,0.126,O,10.15,,0,0.045,,1350,0.003,0.214,171215,,170831,-52.011,0.088,-14.686,15:30:00,,151.998,0.212,0.004,0.214,1230,10.15,10.12,Dec 1230 Puts,,,9.8
RUT 18M1230,-1,,,,15,0.211,P,-14.753,0.128,O,14.65,,0,0.053,,194,0.007,0.209,180119,,170831,-84.603,0.088,-14.078,15:30:00,,199.662,0.208,0.01,0.209,1230,14.65,14.55,Jan18 1230 Puts,,,14.3
RUT 17I1240,-1,,,,166.2,,C,98.584,0.046,O,160.15,,0,0.111,,15,0.006,,170915,,170831,50.071,0.088,-12.527,15:30:00,,10.3,,1,0.275,1240,0.95,159.24,Sep 1240 Calls,,,154.1
RUT 17J1240,-1,,,,162.4,,C,93.074,0.114,O,161.35,,0,0.113,,9,-0.002,,171020,,170831,155.752,0.088,-18.999,15:30:00,,69.102,,1,0.226,1240,2.15,161.72,Oct 1240 Calls,,,160.3
RUT 17K1240,-1,,,,165.8,0.225,C,89.036,0.132,O,164.6,,0,0.118,,12,-0.004,0.215,171117,,170831,229.861,0.088,-19.477,15:30:00,,121.256,0.204,0.998,0.22,1240,5.4,165.28,Nov 1240 Calls,,,163.4
RUT 17L1240,-1,,,,169.2,0.218,C,86.389,0.137,O,168.05,,0,0.123,,1,-0.002,0.211,171215,,170831,300.322,0.088,-19.428,15:30:00,,164.222,0.204,0.994,0.213,1240,8.85,168.47,Dec 1240 Calls,,,166.9
RUT 18A1240,-1,,,,173.7,0.214,C,83.795,0.136,O,172.5,,0,0.128,,,0,0.208,180119,,170831,383.301,0.088,-18.923,15:30:00,,212.383,0.202,0.985,0.208,1240,13.3,172.55,Jan18 1240 Calls,,,171.3
RUT 17U1240,0.4,-0.09,0.4,0.4,0.6,0.292,P,-1.431,0.047,O,0.4,0.4,0,0.015,0.49,2528,0,0.275,170915,,170831,-0.837,0.088,-8.824,15:30:00,,10.392,0.251,0,0.275,1240,0.4,0.4,Sep 1240 Puts,,3,0.2
RUT 17V1240,3.09,-0.8,3.29,3.09,3.5,0.223,P,-6.282,0.11,O,3.19,3.18,0,0.027,3.89,879,0.009,0.218,171020,,170831,-12.418,0.088,-13.626,15:30:00,,64.105,0.214,0,0.218,1240,3.19,3.16,Oct 1240 Puts,,75,2.9
RUT 17W1240,-1,,,,7.1,0.214,P,-10.199,0.13,O,6.9,,0,0.037,,66,-0.001,0.212,171117,,170831,-31.785,0.088,-15.119,15:30:00,,115.122,0.21,0.002,0.212,1240,6.9,6.91,Nov 1240 Puts,,,6.7
RUT 17X1240,-1,,,,11.4,0.212,P,-13.285,0.136,O,11.1,,0,0.045,,146,0.002,0.21,171215,,170831,-56.789,0.088,-15.324,15:30:00,,161.528,0.208,0.006,0.21,1240,11.1,11.08,Dec 1240 Puts,,,10.8
RUT 18M1240,-1,,,,16.1,0.207,P,-15.91,0.137,O,15.75,,0,0.053,,7,0.001,0.205,180119,,170831,-91.256,0.088,-14.471,15:30:00,,209.866,0.204,0.015,0.205,1240,15.75,15.73,Jan18 1240 Puts,,,15.4
RUT 17I1250,-1,,,,150.8,,C,98.35,0.055,O,149.2,,0,0.104,,41,-0.001,,170915,,170831,50.345,0.088,-13.417,15:30:00,,11.742,,1,0.264,1250,0,149.29,Sep 1250 Calls,,,147.6
RUT 17J1250,-1,,,,152.9,,C,92.223,0.128,O,151.85,,0,0.107,,11,-0.002,,171020,,170831,155.436,0.088,-19.994,15:30:00,,75.489,,1,0.22,1250,2.65,152.16,Oct 1250 Calls,,,150.8
RUT 17K1250,-1,,,,156.6,0.22,C,87.989,0.144,O,155.45,,0,0.112,,12,-0.004,0.211,171117,,170831,228.726,0.088,-20.357,15:30:00,,129.361,0.202,0.997,0.215,1250,6.25,156.02,Nov 1250 Calls,,,154.3
RUT 17L1250,-1,,,,160.3,0.214,C,85.222,0.147,O,159,,0,0.117,,1114,-0.003,0.206,171215,,170831,298.221,0.088,-19.935,15:30:00,,173.59,0.199,0.991,0.209,1250,9.8,159.5,Dec 1250 Calls,,,157.7
RUT 18A1250,-1,,,,165.2,0.211,C,82.573,0.145,O,164.05,,0,0.123,,,0.001,0.206,180119,,170831,380.109,0.088,-19.509,15:30:00,,222.518,0.2,0.979,0.205,1250,14.85,163.86,Jan18 1250 Calls,,,162.9
RUT 17U1250,0.49,-0.04,0.67,0.45,0.65,0.279,P,-1.658,0.055,O,0.48,0.45,0,0.015,0.53,3834,0.067,0.267,170915,,170831,-0.97,0.088,-10.152,15:30:00,,11.791,0.249,0,0.264,1250,0.48,0.45,Sep 1250 Puts,,55,0.3
RUT 17V1250,3.58,-0.69,3.87,3.58,3.8,0.215,P,-7.159,0.124,O,3.55,3.68,0,0.027,4.27,2504,-0.014,0.212,171020,,170831,-14.152,0.088,-14.403,15:30:00,,70.898,0.208,0,0.213,1250,3.55,3.6,Oct 1250 Puts,,36,3.3
RUT 17W1250,-1,,,,8,0.211,P,-11.342,0.143,O,7.75,,0,0.037,,163,0.004,0.209,171117,,170831,-35.354,0.088,-16.1,15:30:00,,124.243,0.206,0.003,0.208,1250,7.75,7.72,Nov 1250 Puts,,,7.5
RUT 17X1250,-1,,,,12.5,0.208,P,-14.497,0.147,O,12.2,,0,0.045,,1865,0.006,0.207,171215,,170831,-61.982,0.088,-16.036,15:30:00,,171.385,0.205,0.009,0.206,1250,12.2,12.13,Dec 1250 Puts,,,11.9
RUT 18M1250,-1,,,,17.4,0.204,P,-17.151,0.146,O,17,,0,0.054,,,-0.001,0.202,180119,,170831,-98.399,0.088,-14.919,15:30:00,,220.284,0.2,0.021,0.202,1250,17,17.01,Jan18 1250 Puts,,,16.6
RUT 17I1260,-1,,,,140.9,,C,98.063,0.066,O,139.3,,0,0.097,,19,-0.001,,170915,,170831,50.588,0.088,-14.442,15:30:00,,13.465,,1,0.253,1260,0.1,139.37,Sep 1260 Calls,,,137.7
RUT 17J1260,-1,,,,143.8,,C,91.25,0.144,O,142.55,,0,0.101,,30,-0.001,,171020,,170831,154.879,0.088,-21.041,15:30:00,,82.47,,0.999,0.214,1260,3.35,142.67,Oct 1260 Calls,,,141.3
RUT 17K1260,-1,,,,147.5,0.215,C,86.827,0.158,O,146.35,,0,0.106,,1,-0.003,0.206,171117,,170831,227.235,0.088,-21.252,15:30:00,,137.931,0.198,0.995,0.21,1260,7.15,146.83,Nov 1260 Calls,,,145.2
RUT 17L1260,-1,,,,151.5,0.21,C,83.952,0.159,O,150.45,,0,0.112,,2,-0.001,0.204,171215,,170831,295.673,0.088,-20.83,15:30:00,,183.29,0.199,0.985,0.205,1260,11.25,150.62,Dec 1260 Calls,,,149.4
RUT 18A1260,-1,,,,156.2,0.205,C,81.261,0.155,O,155.1,,0,0.118,,,-0.001,0.2,180119,,170831,376.394,0.088,-19.681,15:30:00,,232.84,0.196,0.97,0.201,1260,15.9,155.28,Jan18 1260 Calls,,,154
RUT 17U1260,0.53,-0.14,0.59,0.48,0.75,0.268,P,-1.936,0.066,O,0.53,0.53,0,0.014,0.67,2599,0.019,0.254,170915,,170831,-1.132,0.088,-10.798,15:30:00,,13.459,0.234,0,0.253,1260,0.53,0.52,Sep 1260 Puts,,27,0.3
RUT 17V1260,4.06,-0.74,4.33,4.04,4.4,0.211,P,-8.167,0.141,O,4.1,4.33,0,0.027,4.8,1030,-0.002,0.208,171020,,170831,-16.145,0.088,-15.767,15:30:00,,78.345,0.204,0.001,0.208,1260,4.1,4.11,Oct 1260 Puts,,27,3.8
RUT 17W1260,-1,,,,8.9,0.207,P,-12.605,0.157,O,8.65,,0,0.037,,117,0.003,0.205,171117,,170831,-39.298,0.088,-16.997,15:30:00,,133.807,0.203,0.005,0.205,1260,8.65,8.62,Nov 1260 Puts,,,8.4
RUT 17X1260,-1,,,,13.6,0.205,P,-15.813,0.159,O,13.3,,0,0.045,,134,0.002,0.203,171215,,170831,-67.623,0.088,-16.581,15:30:00,,181.537,0.201,0.015,0.203,1260,13.3,13.27,Dec 1260 Puts,,,13
RUT 18M1260,-1,,,,18.9,0.201,P,-18.482,0.155,O,18.5,,0,0.054,,,0.006,0.199,180119,,170831,-106.063,0.088,-15.418,15:30:00,,230.87,0.197,0.03,0.199,1260,18.5,18.39,Jan18 1260 Puts,,,18.1
RUT 17I1270,-1,,,,131,,C,97.705,0.079,O,129.35,,0,0.09,,28,-0.001,,170915,,170831,50.79,0.088,-15.627,15:30:00,,15.536,,1,0.242,1270,0.15,129.45,Sep 1270 Calls,,,127.7
RUT 17J1270,-1,,,,134.3,0.219,C,90.137,0.162,O,133.1,,0,0.094,,27,-0.001,0.206,171020,,170831,154.044,0.088,-21.797,15:30:00,,90.077,0.192,0.998,0.208,1270,3.9,133.25,Oct 1270 Calls,,,131.9
RUT 17K1270,-1,,,,138.8,0.212,C,85.54,0.172,O,137.6,,0,0.101,,1,-0.001,0.204,171117,,170831,225.35,0.088,-22.434,15:30:00,,146.954,0.196,0.991,0.205,1270,8.4,137.74,Nov 1270 Calls,,,136.4
RUT 17L1270,-1,,,,142.7,0.205,C,82.569,0.171,O,141.65,,0,0.106,,,-0.001,0.2,171215,,170831,292.639,0.088,-21.4,15:30:00,,193.282,0.194,0.978,0.201,1270,12.45,141.85,Dec 1270 Calls,,,140.6
RUT 18A1270,-1,,,,147.7,0.201,C,79.853,0.164,O,146.65,,0,0.113,,,-0.001,0.197,180119,,170831,372.123,0.088,-20.168,15:30:00,,243.295,0.193,0.959,0.198,1270,17.45,146.8,Jan18 1270 Calls,,,145.6
RUT 17U1270,0.64,-0.03,0.67,0.63,0.8,0.254,P,-2.282,0.079,O,0.65,0.67,0,0.014,0.67,5114,0.102,0.245,170915,,170831,-1.333,0.088,-12.527,15:30:00,,15.463,0.235,0,0.242,1270,0.65,0.59,Sep 1270 Puts,,25,0.5
RUT 17V1270,4.6,-0.85,4.91,4.51,4.9,0.205,P,-9.326,0.159,O,4.65,4.91,0,0.027,5.45,2821,-0.011,0.202,171020,,170831,-18.437,0.088,-16.871,15:30:00,,86.473,0.199,0.002,0.203,1270,4.65,4.7,Oct 1270 Puts,,168,4.4
RUT 17W1270,9.7,-1.1,9.7,9.7,9.9,0.203,P,-13.997,0.172,O,9.65,9.7,0,0.037,10.8,386,0.004,0.201,171117,,170831,-43.649,0.088,-17.891,15:30:00,,143.775,0.199,0.009,0.201,1270,9.65,9.61,Nov 1270 Puts,,5,9.4
RUT 17X1270,-1,,,,14.9,0.201,P,-17.24,0.171,O,14.6,,0,0.046,,526,0.005,0.2,171215,,170831,-73.745,0.088,-17.266,15:30:00,,191.939,0.198,0.022,0.199,1270,14.6,14.53,Dec 1270 Puts,,,14.3
RUT 18M1270,-1,,,,20.4,0.198,P,-19.908,0.165,O,20,,0,0.054,,35,0.006,0.196,180119,,170831,-114.28,0.088,-15.829,15:30:00,,241.574,0.195,0.041,0.196,1270,20,19.89,Jan18 1270 Puts,,,19.6
