Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X1020,-1,,,,14.8,0.249,P,-13.834,0.114,O,14.55,,0,0.066,,89,-0.004,0.247,161216,,160714,-76.382,0.175,-13.548,15:30:00,,172.683,0.246,0.077,0.248,1020,14.55,14.61,Dec 1020 Puts,,,14.3
RUT 17O1020,-1,,,,26.5,0.243,P,-18.26,0.112,O,25.75,,0,0.088,,4,-0.002,0.241,170317,,160714,-163.71,0.175,-12.437,15:30:00,,259.61,0.238,0.133,0.241,1020,25.75,25.81,Mar17 1020 Puts,,,25
RUT 16G1030,-1,,,,180.6,,C,100,0,O,176.1,,0,0,,93,-0.004,,160715,,160714,2.82,0.175,-0.528,15:30:00,,0,,1,0.152,1030,-0.8,176.85,Jul 1030 Calls,,,171.6
RUT 16H1030,-1,,,,179.7,,C,94.096,0.094,O,177.8,,0,0.145,,7,-0.003,,160819,,160714,94.162,0.175,-20.862,15:30:00,,44.647,,0.998,0.331,1030,0.9,178.42,Aug 1030 Calls,,,175.9
RUT 16I1030,-1,,,,180.6,,C,91.284,0.11,O,178.85,,0,0.147,,71,-0.006,,160916,,160714,160.965,0.175,-18.479,15:30:00,,80.098,,0.983,0.287,1030,1.95,179.87,Sep 1030 Calls,,,177.1
RUT 16L1030,-1,,,,186.1,0.248,C,85.109,0.122,O,184.85,,0,0.159,,4,-0.003,0.241,161216,,160714,354.177,0.175,-14.645,15:30:00,,181.452,0.234,0.91,0.244,1030,7.95,185.42,Dec 1030 Calls,,,183.6
RUT 17C1030,-1,,,,193.7,0.239,C,80.811,0.118,O,192.15,,0,0.172,,,-0.003,0.233,170317,,160714,519.758,0.175,-13.445,15:30:00,,267.68,0.227,0.852,0.236,1030,15.25,192.81,Mar17 1030 Calls,,,190.6
RUT 16S1030,0.05,0,0.05,0.05,0.05,,P,0,0,O,0.03,0.05,0,0,0.05,3951,,,160715,,160714,0,0.175,0,15:30:00,,0,,0,0.152,1030,0.03,0,Jul 1030 Puts,,10,
RUT 16T1030,1.44,-0.13,1.45,1.36,1.55,0.284,P,-3.408,0.071,O,1.47,1.44,0,0.027,1.57,3990,-0.007,0.281,160819,,160714,-4.188,0.175,-10.97,15:30:00,,28.761,0.279,0.002,0.281,1030,1.47,1.48,Aug 1030 Puts,,5,1.4
RUT 16U1030,-1,,,,4.2,0.261,P,-6.841,0.101,O,4.1,,0,0.037,,1526,-0.005,0.259,160916,,160714,-15.123,0.175,-13.302,15:30:00,,66.709,0.258,0.017,0.26,1030,4.1,4.12,Sep 1030 Puts,,,4
RUT 16X1030,-1,,,,16,0.245,P,-14.848,0.122,O,15.65,,0,0.066,,132,-0.001,0.243,161216,,160714,-81.972,0.175,-14.011,15:30:00,,181.107,0.241,0.09,0.243,1030,15.65,15.66,Dec 1030 Puts,,,15.3
RUT 17O1030,-1,,,,28.1,0.24,P,-19.326,0.118,O,27.35,,0,0.088,,21,0.001,0.237,170317,,160714,-173.282,0.175,-12.683,15:30:00,,268.842,0.235,0.148,0.237,1030,27.35,27.33,Mar17 1030 Puts,,,26.6
RUT 16G1040,166,4.56,172.4,166,171.6,,C,100,0,O,167.05,172.4,0,0,161.44,172,0.001,,160715,,160714,2.847,0.175,-0.533,15:30:00,,0,,1,0.152,1040,0.15,166.85,Jul 1040 Calls,,62,162.6
RUT 16H1040,170.88,9.02,170.88,170.88,169.8,,C,93.569,0.104,O,168.04,170.88,0,0.137,161.86,63,-0.004,,160819,,160714,94.501,0.175,-21.524,15:30:00,,47.727,,0.996,0.319,1040,1.14,168.64,Aug 1040 Calls,,50,166
RUT 16I1040,-1,,,,170.8,,C,90.546,0.12,O,169.1,,0,0.14,,25,-0.007,,160916,,160714,161.09,0.175,-19.038,15:30:00,,85.067,,0.977,0.278,1040,2.2,170.3,Sep 1040 Calls,,,167.4
RUT 16L1040,-1,,,,177.6,0.245,C,84.024,0.13,O,176.05,,0,0.152,,53,-0.003,0.237,161216,,160714,352.425,0.175,-15.108,15:30:00,,190.073,0.228,0.895,0.239,1040,9.15,176.56,Dec 1040 Calls,,,174.5
RUT 17C1040,-1,,,,185.3,0.235,C,79.672,0.124,O,183.8,,0,0.166,,,-0.004,0.23,170317,,160714,516.235,0.175,-13.709,15:30:00,,277.145,0.224,0.836,0.232,1040,16.9,184.48,Mar17 1040 Calls,,,182.3
RUT 16S1040,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,2764,,,160715,,160714,0,0.175,0,15:30:00,,0,,0,0.152,1040,0.03,0,Jul 1040 Puts,,,
RUT 16T1040,1.65,-0.21,1.65,1.56,1.75,0.275,P,-3.888,0.082,O,1.67,1.65,0,0.027,1.86,2858,0.006,0.273,160819,,160714,-4.775,0.175,-11.873,15:30:00,,32.025,0.271,0.004,0.273,1040,1.67,1.66,Aug 1040 Puts,,10,1.6
RUT 16U1040,-1,,,,4.7,0.256,P,-7.621,0.112,O,4.55,,0,0.037,,851,-0.004,0.254,160916,,160714,-16.841,0.175,-14.187,15:30:00,,72.443,0.251,0.023,0.254,1040,4.55,4.57,Sep 1040 Puts,,,4.4
RUT 16X1040,-1,,,,17.2,0.241,P,-15.94,0.13,O,16.9,,0,0.066,,56,0.006,0.239,161216,,160714,-87.999,0.175,-14.475,15:30:00,,189.793,0.238,0.105,0.239,1040,16.9,16.8,Dec 1040 Puts,,,16.6
RUT 17O1040,-1,,,,29.8,0.237,P,-20.453,0.124,O,29.05,,0,0.089,,5,0.003,0.234,170317,,160714,-183.398,0.175,-12.964,15:30:00,,278.148,0.231,0.164,0.234,1040,29.05,28.95,Mar17 1040 Puts,,,28.3
RUT 16G1050,155.3,3.89,155.3,155.3,161.6,,C,100,0,O,157.01,155.3,0,0,151.41,174,0.001,,160715,,160714,2.875,0.175,-0.539,15:30:00,,0,,1,0.152,1050,0.11,156.85,Jul 1050 Calls,,2,152.6
RUT 16H1050,-1,,,,160.2,,C,92.97,0.116,O,158.35,,0,0.129,,48,-0.003,,160819,,160714,94.751,0.175,-22.231,15:30:00,,51.124,,0.994,0.308,1050,1.45,158.89,Aug 1050 Calls,,,156.5
RUT 16I1050,-1,,,,161.3,,C,89.723,0.132,O,159.7,,0,0.133,,64,-0.007,,160916,,160714,161.027,0.175,-19.616,15:30:00,,90.417,,0.969,0.27,1050,2.8,160.77,Sep 1050 Calls,,,158.1
RUT 16L1050,-1,,,,168.9,0.24,C,82.857,0.139,O,167.65,,0,0.146,,1286,-0.001,0.234,161216,,160714,350.223,0.175,-15.732,15:30:00,,198.913,0.228,0.879,0.235,1050,10.75,167.79,Dec 1050 Calls,,,166.4
RUT 17C1050,-1,,,,177.8,0.235,C,78.472,0.13,O,176.3,,0,0.16,,2,0,0.229,170317,,160714,512.154,0.175,-14.174,15:30:00,,286.63,0.224,0.819,0.229,1050,19.4,176.25,Mar17 1050 Calls,,,174.8
RUT 16S1050,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,1884,,,160715,,160714,0,0.175,0,15:30:00,,0,,0,0.152,1050,0.03,0,Jul 1050 Puts,,,
RUT 16T1050,1.9,-0.19,1.94,1.9,1.95,0.267,P,-4.449,0.094,O,1.88,1.9,0,0.026,2.09,2297,0,0.265,160819,,160714,-5.463,0.175,-12.862,15:30:00,,35.715,0.262,0.006,0.265,1050,1.88,1.88,Aug 1050 Puts,,2,1.8
RUT 16U1050,-1,,,,5.2,0.249,P,-8.5,0.125,O,5.05,,0,0.037,,3869,-0.004,0.247,160916,,160714,-18.781,0.175,-15.033,15:30:00,,78.658,0.245,0.031,0.247,1050,5.05,5.07,Sep 1050 Puts,,,4.9
RUT 16X1050,-1,,,,18.6,0.238,P,-17.117,0.139,O,18.25,,0,0.066,,2002,0.012,0.236,161216,,160714,-94.494,0.175,-14.935,15:30:00,,198.717,0.234,0.121,0.235,1050,18.25,18.04,Dec 1050 Puts,,,17.9
RUT 17O1050,-1,,,,31.7,0.234,P,-21.64,0.13,O,31.05,,0,0.089,,288,0.012,0.232,170317,,160714,-194.082,0.175,-13.278,15:30:00,,287.491,0.23,0.181,0.231,1050,31.05,30.67,Mar17 1050 Puts,,,30.4
RUT 16G1060,151.48,10.02,151.48,151.48,150.9,,C,100,0,O,146.69,151.48,0,0,141.46,202,-0.001,,160715,,160714,2.902,0.175,-0.544,15:30:00,,0,,1,0.152,1060,-0.21,146.85,Jul 1060 Calls,,50,142
RUT 16H1060,150.49,8.01,150.49,150.49,149.7,,C,92.287,0.129,O,148.36,150.49,0,0.121,142.48,100,-0.005,,160819,,160714,94.899,0.175,-22.986,15:30:00,,54.876,,0.99,0.297,1060,1.46,149.17,Aug 1060 Calls,,50,146.8
RUT 16I1060,-1,,,,152.4,,C,88.803,0.144,O,150.7,,0,0.126,,178,-0.004,,160916,,160714,160.75,0.175,-20.213,15:30:00,,96.172,,0.959,0.262,1060,3.8,151.29,Sep 1060 Calls,,,149
RUT 16L1060,-1,,,,160.2,0.236,C,81.603,0.148,O,159.05,,0,0.14,,4,0,0.231,161216,,160714,347.541,0.175,-16.18,15:30:00,,207.941,0.225,0.862,0.231,1060,12.15,159.12,Dec 1060 Calls,,,157.9
RUT 17C1060,-1,,,,169.6,0.231,C,77.209,0.137,O,168.25,,0,0.155,,,0.001,0.226,170317,,160714,507.494,0.175,-14.455,15:30:00,,296.092,0.222,0.801,0.226,1060,21.35,168.14,Mar17 1060 Calls,,,166.9
RUT 16S1060,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,3633,,,160715,,160714,0,0.175,0,15:30:00,,0,,0,0.152,1060,0.03,0,Jul 1060 Puts,,,
RUT 16T1060,2.2,-0.17,2.23,2.1,2.2,0.258,P,-5.109,0.108,O,2.13,2.2,0,0.026,2.37,1437,-0.005,0.256,160819,,160714,-6.271,0.175,-13.848,15:30:00,,39.886,0.254,0.01,0.256,1060,2.13,2.14,Aug 1060 Puts,,16,2.05
RUT 16U1060,-1,,,,5.8,0.243,P,-9.494,0.139,O,5.65,,0,0.037,,1171,0.002,0.241,160916,,160714,-20.974,0.175,-15.918,15:30:00,,85.378,0.24,0.041,0.241,1060,5.65,5.64,Sep 1060 Puts,,,5.5
RUT 16X1060,-1,,,,20,0.233,P,-18.383,0.148,O,19.65,,0,0.066,,2186,0.014,0.232,161216,,160714,-101.488,0.175,-15.39,15:30:00,,207.841,0.23,0.138,0.23,1060,19.65,19.38,Dec 1060 Puts,,,19.3
RUT 17O1060,-1,,,,33.4,0.23,P,-22.892,0.136,O,32.75,,0,0.089,,1,0.007,0.228,170317,,160714,-205.355,0.175,-13.453,15:30:00,,296.827,0.226,0.199,0.227,1060,32.75,32.51,Mar17 1060 Puts,,,32.1
RUT 16G1070,-1,,,,141.5,,C,100,0,O,137,,0,0,,190,0.001,,160715,,160714,2.929,0.175,-0.549,15:30:00,,0,,1,0.152,1070,0.1,136.85,Jul 1070 Calls,,,132.5
RUT 16H1070,139.95,7.56,139.95,139.82,140.7,,C,91.504,0.144,O,139,139.82,0,0.114,132.39,310,-0.004,,160819,,160714,94.924,0.175,-23.789,15:30:00,,59.024,,0.985,0.285,1070,2.1,139.49,Aug 1070 Calls,,6,137.2
RUT 16I1070,-1,,,,142.4,,C,87.772,0.159,O,140.9,,0,0.119,,663,-0.007,,160916,,160714,160.229,0.175,-20.826,15:30:00,,102.353,,0.946,0.254,1070,4,141.87,Sep 1070 Calls,,,139.4
RUT 16L1070,-1,,,,152.4,0.235,C,80.258,0.157,O,150.85,,0,0.134,,103,0.002,0.228,161216,,160714,344.346,0.175,-16.726,15:30:00,,217.117,0.22,0.843,0.226,1070,13.95,150.56,Dec 1070 Calls,,,149.3
RUT 17C1070,-1,,,,161.8,0.228,C,75.881,0.143,O,160.35,,0,0.149,,,0.001,0.223,170317,,160714,502.233,0.175,-14.68,15:30:00,,305.485,0.219,0.782,0.223,1070,23.45,160.13,Mar17 1070 Calls,,,158.9
RUT 16S1070,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,1661,,,160715,,160714,0,0.175,0,15:30:00,,0,,0,0.152,1070,0.03,0,Jul 1070 Puts,,,
RUT 16T1070,2.65,0.03,2.65,2.63,2.55,0.251,P,-5.886,0.125,O,2.46,2.65,0,0.026,2.62,1964,0.004,0.249,160819,,160714,-7.222,0.175,-15.229,15:30:00,,44.598,0.246,0.015,0.248,1070,2.46,2.45,Aug 1070 Puts,,5,2.35
RUT 16U1070,-1,,,,6.4,0.236,P,-10.618,0.155,O,6.3,,0,0.037,,2425,0.003,0.235,160916,,160714,-23.453,0.175,-16.838,15:30:00,,92.616,0.234,0.054,0.235,1070,6.3,6.28,Sep 1070 Puts,,,6.2
RUT 16X1070,-1,,,,21.4,0.229,P,-19.743,0.157,O,21.15,,0,0.066,,65,0.015,0.228,161216,,160714,-109.011,0.175,-15.78,15:30:00,,217.121,0.227,0.157,0.226,1070,21.15,20.84,Dec 1070 Puts,,,20.9
RUT 17O1070,-1,,,,35.7,0.228,P,-24.21,0.142,O,35,,0,0.089,,,0.016,0.226,170317,,160714,-217.237,0.175,-13.741,15:30:00,,306.107,0.223,0.218,0.224,1070,35,34.46,Mar17 1070 Puts,,,34.3
RUT 16G1080,-1,,,,129.8,,C,100,0,O,125.85,,0,0,,377,-0.008,,160715,,160714,2.957,0.175,-0.554,15:30:00,,0,,1,0.152,1080,-1.05,126.85,Jul 1080 Calls,,,121.9
RUT 16H1080,-1,,,,130.8,,C,90.602,0.162,O,129.05,,0,0.107,,999,-0.006,,160819,,160714,94.805,0.175,-24.641,15:30:00,,63.613,,0.977,0.274,1080,2.15,129.85,Aug 1080 Calls,,,127.3
RUT 16I1080,-1,,,,132.8,0.248,C,86.614,0.175,O,131.55,,0,0.112,,325,-0.007,0.236,160916,,160714,159.428,0.175,-19.838,15:30:00,,108.977,0.224,0.931,0.245,1080,4.65,132.53,Sep 1080 Calls,,,130.3
RUT 16L1080,-1,,,,143.7,0.229,C,78.815,0.167,O,142.25,,0,0.128,,413,0.001,0.223,161216,,160714,340.607,0.175,-16.979,15:30:00,,226.39,0.216,0.822,0.222,1080,15.35,142.12,Dec 1080 Calls,,,140.8
RUT 17C1080,-1,,,,153.7,0.224,C,74.485,0.149,O,152.2,,0,0.144,,,0,0.219,170317,,160714,496.343,0.175,-14.847,15:30:00,,314.759,0.214,0.762,0.219,1080,25.3,152.26,Mar17 1080 Calls,,,150.7
RUT 16S1080,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,2071,,,160715,,160714,0,0.175,0,15:30:00,,0,,0,0.152,1080,0.2,0,Jul 1080 Puts,,,
RUT 16T1080,3.03,-0.17,3.03,2.49,2.9,0.242,P,-6.804,0.144,O,2.81,3.03,0,0.026,3.2,2226,0,0.24,160819,,160714,-8.347,0.175,-16.411,15:30:00,,49.909,0.238,0.023,0.24,1080,2.81,2.81,Aug 1080 Puts,,20,2.7
RUT 16U1080,-1,,,,7.2,0.231,P,-11.889,0.172,O,7.05,,0,0.037,,869,0.004,0.229,160916,,160714,-26.257,0.175,-17.876,15:30:00,,100.38,0.228,0.069,0.229,1080,7.05,7.02,Sep 1080 Puts,,,6.9
RUT 16X1080,-1,,,,23.2,0.226,P,-21.202,0.167,O,22.8,,0,0.067,,604,0.016,0.224,161216,,160714,-117.093,0.175,-16.156,15:30:00,,226.5,0.222,0.178,0.222,1080,22.8,22.43,Dec 1080 Puts,,,22.4
RUT 17O1080,-1,,,,37.7,0.224,P,-25.596,0.149,O,36.95,,0,0.09,,,0.011,0.222,170317,,160714,-229.748,0.175,-13.888,15:30:00,,315.278,0.22,0.238,0.221,1080,36.95,36.54,Mar17 1080 Puts,,,36.2
RUT 16G1090,-1,,,,119.6,,C,100,0,O,116.3,,0,0,,360,-0.005,,160715,,160714,2.984,0.175,-0.559,15:30:00,,0,,1,0.152,1090,-0.6,116.85,Jul 1090 Calls,,,113
RUT 16H1090,-1,,,,121.2,,C,89.56,0.182,O,119.55,,0,0.099,,567,-0.006,,160819,,160714,94.513,0.175,-25.541,15:30:00,,68.689,,0.966,0.263,1090,2.65,120.27,Aug 1090 Calls,,,117.9
RUT 16I1090,-1,,,,123.7,0.241,C,85.311,0.192,O,122.55,,0,0.105,,477,-0.006,0.231,160916,,160714,158.308,0.175,-20.998,15:30:00,,116.054,0.221,0.913,0.237,1090,5.65,123.26,Sep 1090 Calls,,,121.4
RUT 16L1090,-1,,,,135.5,0.225,C,77.27,0.177,O,134.1,,0,0.123,,76,0.002,0.219,161216,,160714,336.291,0.175,-17.43,15:30:00,,235.703,0.213,0.801,0.218,1090,17.2,133.8,Dec 1090 Calls,,,132.7
RUT 17C1090,-1,,,,146.1,0.221,C,73.019,0.156,O,144.8,,0,0.139,,,0.002,0.217,170317,,160714,489.806,0.175,-15.12,15:30:00,,323.857,0.213,0.742,0.216,1090,27.9,144.51,Mar17 1090 Calls,,,143.5
RUT 16S1090,-1,,,,0.15,,P,0,0,O,0.08,,0,0,,1713,,,160715,,160714,0,0.175,0,15:30:00,,0,,0,0.152,1090,0.08,0,Jul 1090 Puts,,,
RUT 16T1090,2.73,-0.82,2.73,2.73,3.4,0.235,P,-7.891,0.167,O,3.23,2.73,0,0.026,3.55,3847,0,0.232,160819,,160714,-9.678,0.175,-17.8,15:30:00,,55.883,0.23,0.034,0.232,1090,3.23,3.23,Aug 1090 Puts,,2,3.1
RUT 16U1090,-1,,,,8,0.224,P,-13.326,0.192,O,7.9,,0,0.037,,1089,0.005,0.223,160916,,160714,-29.428,0.175,-18.848,15:30:00,,108.665,0.222,0.087,0.223,1090,7.9,7.86,Sep 1090 Puts,,,7.8
RUT 16X1090,-1,,,,24.9,0.221,P,-22.767,0.177,O,24.55,,0,0.067,,130,0.017,0.22,161216,,160714,-125.764,0.175,-16.513,15:30:00,,235.914,0.218,0.199,0.218,1090,24.55,24.15,Dec 1090 Puts,,,24.2
RUT 17O1090,-1,,,,40.1,0.221,P,-27.052,0.155,O,39.3,,0,0.09,,,0.014,0.219,170317,,160714,-242.907,0.175,-14.059,15:30:00,,324.281,0.216,0.258,0.217,1090,39.3,38.75,Mar17 1090 Puts,,,38.5
RUT 16G1100,-1,,,,109.6,,C,100,0,O,106.3,,0,0,,654,-0.005,,160715,,160714,3.012,0.175,-0.564,15:30:00,,0,,1,0.152,1100,-0.6,106.85,Jul 1100 Calls,,,103
RUT 16H1100,-1,,,,111.7,,C,88.349,0.205,O,110.1,,0,0.092,,451,-0.006,,160819,,160714,94.014,0.175,-26.484,15:30:00,,74.301,,0.952,0.252,1100,3.2,110.76,Aug 1100 Calls,,,108.5
