Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16U830,-1,,,,19.6,0.301,P,-14.495,0.102,O,18.4,,0,0.092,,31,-0.002,0.294,160916,,160226,-92.213,0.22,-12.373,15:30:00,,173.493,0.287,0.102,0.294,830,18.4,18.44,Sep 830 Puts,,,17.2
RUT 16O840,-1,,,,0.4,0.389,P,-0.939,0.027,O,0.33,,0,0.023,,3862,0.1,0.379,160318,,160226,-0.574,0.22,-5.697,15:30:00,,6.291,0.366,0,0.375,840,0.33,0.3,Mar 840 Puts,,,0.25
RUT 16P840,2.1,-0.47,2.1,2.1,2.15,0.332,P,-3.955,0.068,O,2.05,2.1,0,0.038,2.57,1060,-0.014,0.329,160415,,160226,-5.742,0.22,-10.613,15:30:00,,32.382,0.326,0.005,0.33,840,2.05,2.08,Apr 840 Puts,,25,1.95
RUT 16Q840,-1,,,,6.1,0.319,P,-7.618,0.093,O,5.6,,0,0.053,,,0,0.312,160520,,160226,-19.278,0.22,-13.031,15:30:00,,70.859,0.305,0.027,0.312,840,5.6,5.6,May 840 Puts,,,5.1
RUT 16R840,-1,,,,9.2,0.308,P,-10.18,0.102,O,9,,0,0.064,,87,-0.007,0.306,160617,,160226,-34.762,0.22,-13.662,15:30:00,,101.281,0.304,0.049,0.306,840,9,9.06,Jun 840 Puts,,,8.8
RUT 16U840,-1,,,,21,0.297,P,-15.526,0.108,O,19.85,,0,0.093,,29,0.002,0.291,160916,,160226,-98.809,0.22,-12.778,15:30:00,,181.601,0.284,0.116,0.291,840,19.85,19.82,Sep 840 Puts,,,18.7
RUT 16C850,-1,,,,185.4,,C,98.52,0.04,O,183.55,,0,0.174,,79,-0.001,,160318,,160226,47.955,0.22,-8.566,15:30:00,,9.331,,1,0.382,850,-1.05,183.67,Mar 850 Calls,,,181.7
RUT 16D850,-1,,,,184.9,,C,94.432,0.086,O,183.15,,0,0.175,,19,-0.007,,160415,,160226,105.859,0.22,-15.37,15:30:00,,42.562,,0.992,0.345,850,-1.45,184.53,Apr 850 Calls,,,181.4
RUT 16E850,-1,,,,187,,C,90.853,0.105,O,185.35,,0,0.179,,,-0.004,,160520,,160226,172.099,0.22,-15.873,15:30:00,,81.257,,0.965,0.318,850,0.75,186.09,May 850 Calls,,,183.7
RUT 16F850,-1,,,,188.9,,C,88.377,0.111,O,187.4,,0,0.184,,17,-0.003,,160617,,160226,220.54,0.22,-15.931,15:30:00,,111.375,,0.94,0.309,850,2.8,187.95,Jun 850 Calls,,,185.9
RUT 16I850,-1,,,,195.5,0.3,C,82.908,0.114,O,193.75,,0,0.199,,1,-0.003,0.291,160916,,160226,361.917,0.22,-14.452,15:30:00,,193.268,0.282,0.87,0.294,850,9.15,194.4,Sep 850 Calls,,,192
RUT 16O850,0.45,-0.05,0.45,0.38,0.45,0.375,P,-1.144,0.033,O,0.38,0.45,0,0.023,0.5,6319,0.027,0.367,160318,,160226,-0.7,0.22,-6.342,15:30:00,,7.476,0.355,0,0.365,850,0.38,0.37,Mar 850 Puts,,297,0.3
RUT 16P850,2.3,-0.41,2.41,2.3,2.5,0.326,P,-4.537,0.078,O,2.37,2.3,0,0.038,2.71,2388,-0.004,0.323,160415,,160226,-6.587,0.22,-11.692,15:30:00,,36.18,0.319,0.008,0.323,850,2.37,2.38,Apr 850 Puts,,16,2.25
RUT 16Q850,-1,,,,6.7,0.313,P,-8.483,0.103,O,6.2,,0,0.053,,79,-0.008,0.306,160520,,160226,-21.471,0.22,-13.832,15:30:00,,76.842,0.299,0.035,0.307,850,6.2,6.25,May 850 Puts,,,5.7
RUT 16R850,-1,,,,10.2,0.304,P,-11.148,0.111,O,9.95,,0,0.065,,3307,0,0.301,160617,,160226,-38.074,0.22,-14.407,15:30:00,,108.126,0.299,0.06,0.301,850,9.95,9.95,Jun 850 Puts,,,9.7
RUT 16U850,-1,,,,22.3,0.292,P,-16.619,0.114,O,21.25,,0,0.093,,551,-0.002,0.286,160916,,160226,-105.813,0.22,-13.137,15:30:00,,189.829,0.281,0.13,0.287,850,21.25,21.3,Sep 850 Puts,,,20.2
RUT 16C860,-1,,,,175.8,,C,98.235,0.047,O,173.85,,0,0.164,,74,0,,160318,,160226,48.356,0.22,-9.65,15:30:00,,10.846,,1,0.371,860,-0.75,173.77,Mar 860 Calls,,,171.9
RUT 16D860,-1,,,,174.5,,C,93.756,0.097,O,173.7,,0,0.166,,,-0.007,,160415,,160226,106.216,0.22,-16.379,15:30:00,,46.558,,0.988,0.337,860,-0.9,174.9,Apr 860 Calls,,,172.9
RUT 16E860,-1,,,,177.9,,C,89.923,0.115,O,176.3,,0,0.171,,,-0.003,,160520,,160226,172.033,0.22,-16.686,15:30:00,,87.245,,0.956,0.311,860,1.7,176.82,May 860 Calls,,,174.7
RUT 16F860,-1,,,,179.9,,C,87.355,0.12,O,178.45,,0,0.176,,,-0.003,,160617,,160226,220.102,0.22,-16.574,15:30:00,,118.159,,0.928,0.303,860,3.85,178.9,Jun 860 Calls,,,177
RUT 16I860,-1,,,,187.2,0.296,C,81.786,0.12,O,185.25,,0,0.192,,,-0.004,0.286,160916,,160226,360.262,0.22,-14.812,15:30:00,,201.177,0.277,0.854,0.29,860,10.65,185.96,Sep 860 Calls,,,183.3
RUT 16O860,0.45,-0.1,0.5,0.34,0.55,0.366,P,-1.399,0.041,O,0.47,0.43,0,0.023,0.55,2731,0.044,0.358,160318,,160226,-0.856,0.22,-7.489,15:30:00,,8.895,0.35,0,0.355,860,0.47,0.45,Mar 860 Puts,,201,0.4
RUT 16P860,-1,,,,2.85,0.32,P,-5.208,0.089,O,2.75,,0,0.038,,939,0.004,0.317,160415,,160226,-7.561,0.22,-12.931,15:30:00,,40.386,0.315,0.012,0.317,860,2.75,2.74,Apr 860 Puts,,,2.65
RUT 16Q860,-1,,,,7.4,0.306,P,-9.442,0.113,O,6.95,,0,0.054,,123,-0.004,0.301,160520,,160226,-23.903,0.22,-14.724,15:30:00,,83.193,0.295,0.044,0.301,860,6.95,6.98,May 860 Puts,,,6.5
RUT 16R860,-1,,,,11.2,0.299,P,-12.201,0.12,O,10.95,,0,0.065,,150,0.003,0.297,160617,,160226,-41.684,0.22,-15.108,15:30:00,,115.259,0.295,0.072,0.297,860,10.95,10.92,Jun 860 Puts,,,10.7
RUT 16U860,-1,,,,23.9,0.288,P,-17.776,0.121,O,22.85,,0,0.094,,24,-0.001,0.283,160916,,160226,-113.239,0.22,-13.569,15:30:00,,198.145,0.277,0.146,0.283,860,22.85,22.88,Sep 860 Puts,,,21.8
RUT 16C870,-1,,,,165.1,,C,97.888,0.057,O,163.2,,0,0.155,,19,-0.004,,160318,,160226,48.718,0.22,-10.891,15:30:00,,12.628,,0.999,0.361,870,-1.4,163.88,Mar 870 Calls,,,161.3
RUT 16D870,-1,,,,165.2,,C,92.987,0.108,O,164.35,,0,0.157,,14,-0.006,,160415,,160226,106.439,0.22,-17.449,15:30:00,,50.927,,0.983,0.328,870,-0.25,165.33,Apr 870 Calls,,,163.5
RUT 16E870,-1,,,,168,,C,88.896,0.126,O,166.8,,0,0.163,,,-0.005,,160520,,160226,171.724,0.22,-17.518,15:30:00,,93.566,,0.944,0.305,870,2.2,167.62,May 870 Calls,,,165.6
RUT 16F870,-1,,,,170.4,,C,86.245,0.13,O,169.3,,0,0.168,,1,-0.004,,160617,,160226,219.359,0.22,-17.22,15:30:00,,125.204,,0.914,0.298,870,4.7,169.94,Jun 870 Calls,,,168.2
RUT 16I870,-1,,,,179.4,0.294,C,80.6,0.127,O,177.5,,0,0.185,,,-0.001,0.285,160916,,160226,358.183,0.22,-15.4,15:30:00,,209.151,0.276,0.837,0.286,870,12.9,177.62,Sep 870 Calls,,,175.6
RUT 16O870,0.54,-0.09,0.57,0.46,0.6,0.351,P,-1.716,0.05,O,0.55,0.53,0,0.023,0.63,4371,0.019,0.346,160318,,160226,-1.05,0.22,-8.372,15:30:00,,10.592,0.341,0.001,0.346,870,0.55,0.54,Mar 870 Puts,,452,0.5
RUT 16P870,-1,,,,3.3,0.313,P,-5.98,0.102,O,3.15,,0,0.038,,1611,0,0.31,160415,,160226,-8.683,0.22,-14.045,15:30:00,,45.029,0.306,0.017,0.31,870,3.15,3.15,Apr 870 Puts,,,3
RUT 16Q870,-1,,,,8.2,0.301,P,-10.503,0.124,O,7.8,,0,0.054,,51,0,0.296,160520,,160226,-26.596,0.22,-15.707,15:30:00,,89.908,0.292,0.056,0.296,870,7.8,7.8,May 870 Puts,,,7.4
RUT 16R870,-1,,,,12.3,0.294,P,-13.347,0.13,O,12.05,,0,0.065,,273,0.005,0.292,160617,,160226,-45.612,0.22,-15.871,15:30:00,,122.66,0.29,0.086,0.292,870,12.05,11.99,Jun 870 Puts,,,11.8
RUT 16U870,-1,,,,25.6,0.284,P,-18.998,0.128,O,24.55,,0,0.094,,2,-0.001,0.279,160916,,160226,-121.091,0.22,-13.948,15:30:00,,206.502,0.274,0.163,0.279,870,24.55,24.57,Sep 870 Puts,,,23.5
RUT 16C880,-1,,,,154.1,,C,97.465,0.068,O,152.25,,0,0.145,,31,-0.011,,160318,,160226,49.034,0.22,-12.309,15:30:00,,14.724,,0.999,0.35,880,-2.35,154.02,Mar 880 Calls,,,150.4
RUT 16D880,-1,,,,155.7,,C,92.114,0.122,O,154.85,,0,0.148,,19,-0.006,,160415,,160226,106.509,0.22,-18.58,15:30:00,,55.691,,0.976,0.32,880,0.25,155.81,Apr 880 Calls,,,154
RUT 16E880,-1,,,,159.4,,C,87.765,0.138,O,158,,0,0.155,,,-0.003,,160520,,160226,171.147,0.22,-18.366,15:30:00,,100.214,,0.931,0.299,880,3.4,158.51,May 880 Calls,,,156.6
RUT 16F880,-1,,,,162.1,,C,85.04,0.14,O,160.75,,0,0.161,,1,-0.002,,160617,,160226,218.289,0.22,-17.866,15:30:00,,132.488,,0.898,0.292,880,6.15,161.08,Jun 880 Calls,,,159.4
RUT 16I880,-1,,,,170.6,0.287,C,79.346,0.133,O,168.8,,0,0.179,,,-0.003,0.279,160916,,160226,355.66,0.22,-15.577,15:30:00,,217.154,0.27,0.82,0.281,880,14.2,169.38,Sep 880 Calls,,,167
RUT 16O880,0.7,-0.12,0.7,0.7,0.75,0.343,P,-2.109,0.061,O,0.65,0.7,0,0.023,0.82,3564,-0.03,0.335,160318,,160226,-1.29,0.22,-9.453,15:30:00,,12.622,0.326,0.001,0.336,880,0.65,0.67,Mar 880 Puts,,46,0.55
RUT 16P880,-1,,,,3.8,0.306,P,-6.868,0.116,O,3.65,,0,0.038,,2130,0.008,0.303,160415,,160226,-9.973,0.22,-15.391,15:30:00,,50.133,0.3,0.024,0.303,880,3.65,3.62,Apr 880 Puts,,,3.5
RUT 16Q880,-1,,,,9.1,0.295,P,-11.675,0.137,O,8.7,,0,0.054,,13,-0.001,0.291,160520,,160226,-29.575,0.22,-16.649,15:30:00,,96.971,0.287,0.069,0.291,880,8.7,8.71,May 880 Puts,,,8.3
RUT 16R880,-1,,,,13.5,0.289,P,-14.591,0.14,O,13.25,,0,0.066,,3026,0.007,0.287,160617,,160226,-49.882,0.22,-16.58,15:30:00,,130.303,0.285,0.102,0.287,880,13.25,13.16,Jun 880 Puts,,,13
RUT 16U880,-1,,,,27.5,0.281,P,-20.287,0.135,O,26.4,,0,0.095,,,0.002,0.276,160916,,160226,-129.376,0.22,-14.31,15:30:00,,214.858,0.271,0.18,0.276,880,26.4,26.36,Sep 880 Puts,,,25.3
RUT 16C890,-1,,,,145.8,,C,96.947,0.082,O,143.95,,0,0.136,,25,-0.002,,160318,,160226,49.292,0.22,-13.928,15:30:00,,17.188,,0.998,0.34,890,-0.65,144.19,Mar 890 Calls,,,142.1
RUT 16D890,-1,,,,145.4,,C,91.121,0.137,O,144.55,,0,0.14,,5,-0.012,,160415,,160226,106.404,0.22,-19.768,15:30:00,,60.87,,0.966,0.312,890,-0.05,146.36,Apr 890 Calls,,,143.7
RUT 16E890,-1,,,,150.1,,C,86.519,0.15,O,148.7,,0,0.147,,,-0.005,,160520,,160226,170.277,0.22,-19.224,15:30:00,,107.172,,0.916,0.293,890,4.1,149.49,May 890 Calls,,,147.3
RUT 16F890,-1,,,,153.4,0.294,C,83.734,0.151,O,152.1,,0,0.154,,12,-0.002,0.285,160617,,160226,216.867,0.22,-18.337,15:30:00,,139.983,0.276,0.881,0.287,890,7.5,152.33,Jun 890 Calls,,,150.8
RUT 16I890,-1,,,,163.3,0.286,C,78.021,0.14,O,161.4,,0,0.172,,2,0.001,0.278,160916,,160226,352.678,0.22,-16.135,15:30:00,,225.147,0.269,0.801,0.277,890,16.8,161.27,Sep 890 Calls,,,159.5
RUT 16O890,0.82,-0.12,0.86,0.76,0.9,0.332,P,-2.6,0.075,O,0.8,0.83,0,0.023,0.94,4618,-0.024,0.325,160318,,160226,-1.59,0.22,-11.013,15:30:00,,15.043,0.318,0.002,0.327,890,0.8,0.82,Mar 890 Puts,,88,0.7
RUT 16P890,-1,,,,4.3,0.299,P,-7.889,0.131,O,4.15,,0,0.038,,1526,-0.005,0.296,160415,,160226,-11.457,0.22,-16.583,15:30:00,,55.72,0.293,0.034,0.296,890,4.15,4.17,Apr 890 Puts,,,4
RUT 16Q890,-1,,,,10.2,0.29,P,-12.968,0.15,O,9.8,,0,0.055,,40,0.007,0.286,160520,,160226,-32.864,0.22,-17.673,15:30:00,,104.36,0.283,0.084,0.286,890,9.8,9.73,May 890 Puts,,,9.4
RUT 16R890,-1,,,,14.7,0.284,P,-15.94,0.151,O,14.5,,0,0.066,,71,0.003,0.283,160617,,160226,-54.516,0.22,-17.285,15:30:00,,138.154,0.281,0.119,0.282,890,14.5,14.45,Jun 890 Puts,,,14.3
RUT 16U890,-1,,,,29.5,0.277,P,-21.644,0.142,O,28.45,,0,0.095,,,0.006,0.273,160916,,160226,-138.111,0.22,-14.733,15:30:00,,223.174,0.268,0.199,0.272,890,28.45,28.27,Sep 890 Puts,,,27.4
RUT 16C900,-1,,,,135.3,,C,96.311,0.099,O,133.55,,0,0.126,,87,-0.006,,160318,,160226,49.477,0.22,-15.77,15:30:00,,20.078,,0.996,0.329,900,-1.05,134.4,Mar 900 Calls,,,131.8
RUT 16D900,-1,,,,136.9,,C,89.991,0.153,O,136.05,,0,0.132,,10,-0.007,,160415,,160226,106.1,0.22,-21.01,15:30:00,,66.48,,0.955,0.303,900,1.45,136.99,Apr 900 Calls,,,135.2
RUT 16E900,-1,,,,141.2,,C,85.149,0.164,O,140.1,,0,0.14,,,-0.003,,160520,,160226,169.088,0.22,-20.085,15:30:00,,114.418,,0.898,0.287,900,5.5,140.59,May 900 Calls,,,139
RUT 16F900,-1,,,,144.3,0.285,C,82.319,0.162,O,143.1,,0,0.147,,20,-0.004,0.277,160617,,160226,215.069,0.22,-18.685,15:30:00,,147.655,0.269,0.862,0.281,900,8.5,143.69,Jun 900 Calls,,,141.9
RUT 16I900,-1,,,,154.7,0.279,C,76.625,0.148,O,152.85,,0,0.166,,1,-0.003,0.271,160916,,160226,349.22,0.22,-16.242,15:30:00,,233.087,0.263,0.781,0.273,900,18.25,153.28,Sep 900 Calls,,,151
RUT 16O900,-1,,,,1.1,0.322,P,-3.211,0.092,O,1,,0,0.023,,8934,-0.01,0.317,160318,,160226,-1.964,0.22,-12.909,15:30:00,,17.922,0.311,0.004,0.318,900,1,1.01,Mar 900 Puts,,,0.9
RUT 16P900,-1,,,,5,0.293,P,-9.06,0.149,O,4.85,,0,0.039,,1079,0.008,0.29,160415,,160226,-13.161,0.22,-18.172,15:30:00,,61.801,0.288,0.045,0.29,900,4.85,4.81,Apr 900 Puts,,,4.7
RUT 16Q900,-1,,,,11.3,0.285,P,-14.392,0.164,O,10.9,,0,0.055,,28,0.003,0.281,160520,,160226,-36.489,0.22,-18.638,15:30:00,,112.043,0.277,0.102,0.281,900,10.9,10.87,May 900 Puts,,,10.5
RUT 16R900,-1,,,,16.1,0.279,P,-17.4,0.163,O,15.9,,0,0.067,,1995,0.003,0.278,160617,,160226,-59.538,0.22,-17.98,15:30:00,,146.171,0.276,0.138,0.277,900,15.9,15.86,Jun 900 Puts,,,15.7
RUT 16U900,-1,,,,31.5,0.273,P,-23.071,0.149,O,30.45,,0,0.096,,294,0.005,0.269,160916,,160226,-147.312,0.22,-15.015,15:30:00,,231.408,0.264,0.219,0.268,900,30.45,30.29,Sep 900 Puts,,,29.4
RUT 16C910,-1,,,,125.5,,C,95.528,0.119,O,123.8,,0,0.117,,28,-0.007,,160318,,160226,49.573,0.22,-17.857,15:30:00,,23.461,,0.992,0.319,910,-0.8,124.66,Mar 910 Calls,,,122.1
RUT 16D910,-1,,,,127.2,,C,88.705,0.172,O,126.35,,0,0.124,,28,-0.011,,160415,,160226,105.568,0.22,-22.298,15:30:00,,72.528,,0.94,0.295,910,1.75,127.71,Apr 910 Calls,,,125.5
RUT 16E910,-1,,,,132.5,0.287,C,83.644,0.178,O,131.4,,0,0.133,,,-0.003,0.278,160520,,160226,167.552,0.22,-20.478,15:30:00,,121.915,0.269,0.878,0.281,910,6.8,131.81,May 910 Calls,,,130.3
RUT 16F910,-1,,,,136,0.282,C,80.789,0.174,O,134.9,,0,0.14,,6,-0.002,0.274,160617,,160226,212.87,0.22,-19.523,15:30:00,,155.458,0.267,0.841,0.276,910,10.3,135.18,Jun 910 Calls,,,133.8
RUT 16I910,-1,,,,147.6,0.278,C,75.155,0.155,O,145.7,,0,0.16,,1,0.002,0.27,160916,,160226,345.27,0.22,-16.757,15:30:00,,240.926,0.263,0.761,0.269,910,21.1,145.42,Sep 910 Calls,,,143.8
RUT 16O910,1.1,-0.37,1.25,0.96,1.3,0.31,P,-3.974,0.112,O,1.22,1.1,0,0.023,1.47,3067,-0.032,0.306,160318,,160226,-2.43,0.22,-14.804,15:30:00,,21.333,0.303,0.008,0.308,910,1.22,1.26,Mar 910 Puts,,307,1.15
RUT 16P910,-1,,,,5.8,0.287,P,-10.402,0.169,O,5.65,,0,0.039,,1380,0.018,0.285,160415,,160226,-15.115,0.22,-19.839,15:30:00,,68.377,0.283,0.06,0.283,910,5.65,5.55,Apr 910 Puts,,,5.5
RUT 16Q910,-1,,,,12.6,0.28,P,-15.957,0.179,O,12.2,,0,0.056,,53,0.006,0.276,160520,,160226,-40.477,0.22,-19.602,15:30:00,,119.975,0.273,0.122,0.276,910,12.2,12.13,May 910 Puts,,,11.8
RUT 16R910,-1,,,,17.7,0.275,P,-18.976,0.175,O,17.4,,0,0.067,,95,-0.001,0.273,160617,,160226,-64.966,0.22,-18.599,15:30:00,,154.296,0.271,0.159,0.273,910,17.4,17.41,Jun 910 Puts,,,17.1
RUT 16U910,-1,,,,33.7,0.269,P,-24.571,0.157,O,32.6,,0,0.097,,10,0.005,0.265,160916,,160226,-156.993,0.22,-15.311,15:30:00,,239.511,0.26,0.239,0.264,910,32.6,32.44,Sep 910 Puts,,,31.5
RUT 16C920,-1,,,,116.1,,C,94.566,0.144,O,114.35,,0,0.108,,51,-0.005,,160318,,160226,49.558,0.22,-20.209,15:30:00,,27.404,,0.986,0.309,920,-0.25,114.98,Mar 920 Calls,,,112.6
RUT 16D920,-1,,,,118,,C,87.242,0.192,O,117.3,,0,0.116,,13,-0.01,,160415,,160226,104.777,0.22,-23.622,15:30:00,,79.011,,0.922,0.287,920,2.7,118.54,Apr 920 Calls,,,116.6
RUT 16E920,-1,,,,124.3,0.284,C,81.993,0.193,O,123.05,,0,0.126,,,-0.001,0.274,160520,,160226,165.641,0.22,-21.65,15:30:00,,129.617,0.265,0.856,0.275,920,8.45,123.15,May 920 Calls,,,121.8
RUT 16F920,-1,,,,127.2,0.273,C,79.137,0.187,O,126.45,,0,0.133,,16,-0.003,0.269,160617,,160226,210.244,0.22,-20.112,15:30:00,,163.336,0.264,0.818,0.271,920,11.85,126.8,Jun 920 Calls,,,125.7
RUT 16I920,-1,,,,139.7,0.273,C,73.609,0.162,O,138.05,,0,0.154,,,0.003,0.267,160916,,160226,340.814,0.22,-17.052,15:30:00,,248.611,0.26,0.74,0.265,920,23.45,137.69,Sep 920 Calls,,,136.4
RUT 16O920,1.4,-0.51,1.62,1.26,1.65,0.303,P,-4.925,0.137,O,1.52,1.56,0,0.023,1.91,5261,-0.026,0.297,160318,,160226,-3.013,0.22,-17.178,15:30:00,,25.351,0.293,0.014,0.299,920,1.52,1.56,Mar 920 Puts,,328,1.4
RUT 16P920,-1,,,,6.6,0.279,P,-11.937,0.191,O,6.5,,0,0.039,,1533,0.014,0.278,160415,,160226,-17.351,0.22,-21.393,15:30:00,,75.434,0.277,0.078,0.277,920,6.5,6.41,Apr 920 Puts,,,6.4
RUT 16Q920,-1,,,,14,0.274,P,-17.671,0.194,O,13.6,,0,0.056,,333,0.004,0.271,160520,,160226,-44.853,0.22,-20.551,15:30:00,,128.097,0.268,0.144,0.271,920,13.6,13.55,May 920 Puts,,,13.2
RUT 16R920,-1,,,,19.6,0.271,P,-20.673,0.187,O,19.3,,0,0.068,,41,0.011,0.27,160617,,160226,-70.815,0.22,-19.413,15:30:00,,162.459,0.268,0.182,0.268,920,19.3,19.09,Jun 920 Puts,,,19
RUT 16U920,-1,,,,36,0.266,P,-26.146,0.164,O,34.7,,0,0.097,,16,-0.001,0.261,160916,,160226,-167.171,0.22,-15.542,15:30:00,,247.433,0.255,0.26,0.261,920,34.7,34.72,Sep 920 Puts,,,33.4
RUT 16C930,-1,,,,104.7,,C,93.379,0.174,O,103.9,,0,0.1,,44,-0.014,,160318,,160226,49.406,0.22,-22.838,15:30:00,,31.975,,0.977,0.299,930,-0.7,105.38,Mar 930 Calls,,,103.1
RUT 16D930,-1,,,,109.6,,C,85.579,0.215,O,108.75,,0,0.108,,181,-0.007,,160415,,160226,103.693,0.22,-24.967,15:30:00,,85.91,,0.901,0.279,930,4.15,109.49,Apr 930 Calls,,,107.9
RUT 16E930,-1,,,,115.4,0.275,C,80.185,0.209,O,114.15,,0,0.119,,,-0.004,0.266,160520,,160226,163.326,0.22,-22.137,15:30:00,,137.461,0.256,0.832,0.269,930,9.55,114.65,May 930 Calls,,,112.9
RUT 16F930,-1,,,,119.2,0.269,C,77.356,0.199,O,118.45,,0,0.127,,11,-0.001,0.265,160617,,160226,207.167,0.22,-20.78,15:30:00,,171.224,0.261,0.793,0.266,930,13.85,118.58,Jun 930 Calls,,,117.7
RUT 16I930,-1,,,,132.2,0.269,C,71.985,0.17,O,130.5,,0,0.148,,1,0.003,0.263,160916,,160226,335.838,0.22,-17.281,15:30:00,,256.082,0.256,0.718,0.261,930,25.9,130.11,Sep 930 Calls,,,128.8
RUT 16O930,1.94,-0.38,1.98,1.63,2,0.292,P,-6.111,0.168,O,1.9,1.94,0,0.023,2.32,3699,-0.026,0.289,160318,,160226,-3.738,0.22,-19.989,15:30:00,,30.049,0.285,0.023,0.29,930,1.9,1.95,Mar 930 Puts,,50,1.8
RUT 16P930,-1,,,,7.7,0.274,P,-13.689,0.215,O,7.5,,0,0.04,,2520,0.014,0.271,160415,,160226,-19.904,0.22,-22.894,15:30:00,,82.939,0.269,0.099,0.27,930,7.5,7.4,Apr 930 Puts,,,7.3
RUT 16Q930,-1,,,,15.6,0.269,P,-19.542,0.211,O,15.2,,0,0.057,,200,0.006,0.266,160520,,160226,-49.633,0.22,-21.468,15:30:00,,136.319,0.263,0.168,0.266,930,15.2,15.11,May 930 Puts,,,14.8
RUT 16R930,-1,,,,21.5,0.267,P,-22.496,0.2,O,21.1,,0,0.068,,187,0.008,0.264,160617,,160226,-77.109,0.22,-19.964,15:30:00,,170.591,0.262,0.207,0.263,930,21.1,20.93,Jun 930 Puts,,,20.7
RUT 16U930,-1,,,,38.5,0.262,P,-27.797,0.172,O,37.4,,0,0.098,,5,0.007,0.258,160916,,160226,-177.857,0.22,-15.857,15:30:00,,255.117,0.253,0.282,0.257,930,37.4,37.14,Sep 930 Puts,,,36.3
RUT 16C940,-1,,,,96.5,,C,91.916,0.209,O,95.7,,0,0.091,,581,-0.002,,160318,,160226,49.084,0.22,-25.746,15:30:00,,37.236,,0.964,0.289,940,1.1,95.87,Mar 940 Calls,,,94.9
RUT 16D940,-1,,,,100.2,0.268,C,83.69,0.24,O,99.35,,0,0.101,,29,-0.012,0.259,160415,,160226,102.278,0.22,-24.004,15:30:00,,93.187,0.249,0.875,0.272,940,4.75,100.58,Apr 940 Calls,,,98.5
RUT 16E940,-1,,,,106.8,0.267,C,78.21,0.226,O,106,,0,0.112,,,-0.003,0.262,160520,,160226,160.577,0.22,-23.112,15:30:00,,145.37,0.256,0.805,0.264,940,11.4,106.31,May 940 Calls,,,105.2
