Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16P930,0.43,-0.13,0.5,0.36,0.55,0.323,P,-1.61,0.054,O,0.5,0.4,0,0.019,0.56,2631,0.136,0.318,160415,,160328,-0.875,0.129,-8.795,15:30:00,,9.683,0.313,0,0.312,930,0.5,0.44,Apr 930 Puts,,9,0.45
RUT 16Q930,4.13,-0.57,4.5,4.13,4.5,0.282,P,-8.041,0.13,O,4.34,4.35,0,0.038,4.7,2184,-0.007,0.28,160520,,160328,-13.144,0.129,-15.935,15:30:00,,61.235,0.277,0.002,0.28,930,4.34,4.37,May 930 Puts,,22,4.2
RUT 16R930,8.54,-0.21,8.54,8.54,8.8,0.275,P,-12.025,0.146,O,8.64,8.54,0,0.05,8.75,209,0.002,0.273,160617,,160328,-30.447,0.129,-16.905,15:30:00,,101.337,0.272,0.009,0.273,930,8.64,8.62,Jun 930 Puts,,2,8.5
RUT 16U930,-1,,,,22.5,0.261,P,-19.244,0.145,O,21.9,,0,0.079,,50,0.005,0.258,160916,,160328,-106.622,0.129,-14.777,15:30:00,,200.215,0.255,0.059,0.257,930,21.9,21.8,Sep 930 Puts,,,21.3
RUT 16X930,-1,,,,35,0.255,P,-22.994,0.136,O,33.4,,0,0.102,,5,0.001,0.249,161216,,160328,-198.956,0.129,-12.548,15:30:00,,273.129,0.243,0.11,0.249,930,33.4,33.36,Dec 930 Puts,,,31.8
RUT 16D940,-1,,,,137.8,,C,98.668,0.051,O,136.15,,0,0.124,,60,-0.002,,160415,,160328,45.598,0.129,-6.484,15:30:00,,8.237,,1,0.279,940,-1.15,136.47,Apr 940 Calls,,,134.5
RUT 16E940,-1,,,,139.1,,C,90.532,0.148,O,138.25,,0,0.128,,7,-0.007,,160520,,160328,120.847,0.129,-18.572,15:30:00,,69.15,,0.997,0.278,940,0.95,139.27,May 940 Calls,,,137.4
RUT 16F940,-1,,,,142,,C,86.681,0.16,O,141.15,,0,0.134,,6,-0.005,,160617,,160328,174.582,0.129,-18.479,15:30:00,,108.792,,0.985,0.267,940,3.85,141.89,Jun 940 Calls,,,140.3
RUT 16I940,-1,,,,152.7,0.263,C,79.228,0.154,O,151.15,,0,0.153,,,0,0.255,160916,,160328,326.49,0.129,-16.29,15:30:00,,209.599,0.248,0.925,0.255,940,13.85,151.13,Sep 940 Calls,,,149.6
RUT 16L940,-1,,,,163.1,0.263,C,75.233,0.139,O,159.9,,0,0.169,,,-0.002,0.252,161216,,160328,458.711,0.129,-14.496,15:30:00,,284.413,0.24,0.871,0.253,940,22.6,160.25,Dec 940 Calls,,,156.7
RUT 16P940,0.51,-0.28,0.51,0.46,0.65,0.31,P,-2.025,0.068,O,0.57,0.51,0,0.019,0.79,1817,0.036,0.304,160415,,160328,-1.1,0.129,-9.63,15:30:00,,11.769,0.298,0,0.302,940,0.57,0.55,Apr 940 Puts,,10,0.5
RUT 16Q940,-1,,,,5.2,0.277,P,-9.174,0.147,O,5.05,,0,0.038,,564,0.012,0.275,160520,,160328,-14.999,0.129,-17.452,15:30:00,,67.567,0.272,0.003,0.274,940,5.05,4.99,May 940 Puts,,,4.9
RUT 16R940,-1,,,,9.8,0.269,P,-13.321,0.16,O,9.65,,0,0.05,,146,0.009,0.268,160617,,160328,-33.734,0.129,-17.911,15:30:00,,108.806,0.266,0.015,0.267,940,9.65,9.56,Jun 940 Puts,,,9.5
RUT 16U940,-1,,,,24.1,0.256,P,-20.643,0.154,O,23.5,,0,0.08,,1,0.002,0.253,160916,,160328,-114.41,0.129,-15.107,15:30:00,,208.83,0.251,0.075,0.253,940,23.5,23.46,Sep 940 Puts,,,22.9
RUT 16X940,-1,,,,37.2,0.252,P,-24.344,0.142,O,35.4,,0,0.102,,,-0.001,0.246,161216,,160328,-210.719,0.129,-12.75,15:30:00,,281.806,0.239,0.129,0.246,940,35.4,35.44,Dec 940 Puts,,,33.6
RUT 16D950,-1,,,,128.4,,C,98.238,0.067,O,126.85,,0,0.115,,122,0.002,,160415,,160328,45.857,0.129,-7.942,15:30:00,,10.47,,1,0.271,950,-0.45,126.58,Apr 950 Calls,,,125.3
RUT 16E950,-1,,,,129.8,,C,89.321,0.167,O,128.95,,0,0.12,,39,-0.007,,160520,,160328,120.319,0.129,-19.698,15:30:00,,75.479,,0.994,0.27,950,1.65,129.92,May 950 Calls,,,128.1
RUT 16F950,-1,,,,133.2,0.263,C,85.274,0.175,O,132.3,,0,0.127,,32,-0.005,0.255,160617,,160328,173.232,0.129,-18.534,15:30:00,,116.455,0.248,0.977,0.261,950,5,132.91,Jun 950 Calls,,,131.4
RUT 16I950,-1,,,,144.2,0.257,C,77.754,0.163,O,142.65,,0,0.146,,138,-0.002,0.25,160916,,160328,322.98,0.129,-16.548,15:30:00,,218.082,0.242,0.907,0.251,950,15.35,142.91,Sep 950 Calls,,,141.1
RUT 16L950,-1,,,,155.4,0.259,C,73.835,0.145,O,152.2,,0,0.163,,202,-0.002,0.248,161216,,160328,453.609,0.129,-14.695,15:30:00,,292.684,0.237,0.849,0.249,950,24.9,152.56,Dec 950 Calls,,,149
RUT 16P950,0.64,-0.17,0.75,0.63,0.8,0.3,P,-2.557,0.085,O,0.72,0.65,0,0.019,0.81,2642,0.043,0.295,160415,,160328,-1.389,0.129,-11.491,15:30:00,,14.318,0.29,0,0.293,950,0.72,0.69,Apr 950 Puts,,25,0.65
RUT 16Q950,5.61,-0.44,5.73,5.3,5.9,0.27,P,-10.468,0.166,O,5.74,5.63,0,0.038,6.05,2211,0.003,0.268,160520,,160328,-17.117,0.129,-18.697,15:30:00,,74.407,0.266,0.006,0.268,950,5.74,5.72,May 950 Puts,,38,5.6
RUT 16R950,10.41,-1.6,10.41,10.41,10.9,0.264,P,-14.757,0.175,O,10.73,10.41,0,0.05,12.01,3014,0.01,0.262,160617,,160328,-37.375,0.129,-18.784,15:30:00,,116.616,0.261,0.023,0.261,950,10.73,10.62,Jun 950 Puts,,3,10.6
RUT 16U950,-1,,,,26.1,0.253,P,-22.132,0.163,O,25.45,,0,0.08,,437,0.008,0.25,160916,,160328,-122.712,0.129,-15.555,15:30:00,,217.451,0.247,0.093,0.249,950,25.45,25.25,Sep 950 Puts,,,24.8
RUT 16X950,-1,,,,41,0.254,P,-25.758,0.148,O,38.2,,0,0.103,,1105,0.015,0.244,161216,,160328,-223.064,0.129,-13.073,15:30:00,,290.34,0.235,0.151,0.242,950,38.2,37.64,Dec 950 Puts,,,35.4
RUT 16D960,-1,,,,117.8,,C,97.663,0.088,O,116.3,,0,0.106,,581,-0.004,,160415,,160328,46.039,0.129,-9.736,15:30:00,,13.29,,1,0.263,960,-1,116.72,Apr 960 Calls,,,114.8
RUT 16E960,-1,,,,120.7,,C,87.94,0.187,O,119.85,,0,0.113,,20,-0.007,,160520,,160328,119.511,0.129,-20.862,15:30:00,,82.3,,0.989,0.263,960,2.55,120.67,May 960 Calls,,,119
RUT 16F960,-1,,,,124.6,0.259,C,83.715,0.191,O,123.65,,0,0.12,,19,-0.003,0.251,160617,,160328,171.497,0.129,-19.642,15:30:00,,124.432,0.244,0.966,0.255,960,6.35,124.05,Jun 960 Calls,,,122.7
RUT 16I960,-1,,,,136.1,0.252,C,76.187,0.172,O,134.75,,0,0.14,,,-0.001,0.246,160916,,160328,318.937,0.129,-16.921,15:30:00,,226.521,0.24,0.886,0.246,960,17.45,134.82,Sep 960 Calls,,,133.4
RUT 16L960,-1,,,,149,0.259,C,72.376,0.151,O,145.85,,0,0.158,,,0.006,0.249,161216,,160328,447.941,0.129,-15.149,15:30:00,,300.748,0.238,0.826,0.246,960,28.55,144.99,Dec 960 Calls,,,142.7
RUT 16P960,0.82,-0.17,0.9,0.76,0.95,0.287,P,-3.24,0.107,O,0.87,0.81,0,0.019,0.99,2355,-0.011,0.283,160415,,160328,-1.76,0.129,-13.079,15:30:00,,17.425,0.279,0,0.283,960,0.87,0.88,Apr 960 Puts,,73,0.8
RUT 16Q960,6.32,-0.66,6.45,6.32,6.8,0.264,P,-11.944,0.187,O,6.63,6.4,0,0.038,6.98,1333,0.012,0.262,160520,,160328,-19.535,0.129,-20.159,15:30:00,,81.744,0.261,0.011,0.261,960,6.63,6.55,May 960 Puts,,22,6.5
RUT 16R960,11.6,-0.7,11.6,11.6,12.2,0.259,P,-16.345,0.191,O,12.03,11.6,0,0.051,12.3,224,0.02,0.258,160617,,160328,-41.405,0.129,-19.793,15:30:00,,124.726,0.257,0.034,0.256,960,12.03,11.79,Jun 960 Puts,,3,11.9
RUT 16U960,-1,,,,28.1,0.249,P,-23.716,0.172,O,27.55,,0,0.081,,72,0.014,0.247,160916,,160328,-131.55,0.129,-15.934,15:30:00,,226.018,0.244,0.114,0.245,960,27.55,27.17,Sep 960 Puts,,,27
RUT 16X960,-1,,,,41.9,0.245,P,-27.238,0.155,O,40.05,,0,0.103,,,0.002,0.239,161216,,160328,-236.009,0.129,-13.132,15:30:00,,298.678,0.233,0.174,0.239,960,40.05,39.96,Dec 960 Puts,,,38.2
RUT 16D970,-1,,,,108,,C,96.897,0.115,O,106.5,,0,0.096,,199,-0.004,,160415,,160328,46.116,0.129,-11.924,15:30:00,,16.828,,1,0.255,970,-0.8,106.91,Apr 970 Calls,,,105
RUT 16E970,-1,,,,111.7,,C,86.364,0.209,O,110.9,,0,0.105,,24,-0.006,,160520,,160328,118.383,0.129,-22.053,15:30:00,,89.605,,0.981,0.255,970,3.6,111.54,May 970 Calls,,,110.1
RUT 16F970,-1,,,,115.9,0.253,C,81.99,0.209,O,115,,0,0.113,,17,-0.003,0.246,160617,,160328,169.339,0.129,-20.597,15:30:00,,132.675,0.239,0.951,0.249,970,7.7,115.33,Jun 970 Calls,,,114.1
RUT 16I970,-1,,,,128.8,0.25,C,74.522,0.181,O,127.4,,0,0.134,,1,0.004,0.244,160916,,160328,314.337,0.129,-17.445,15:30:00,,234.849,0.238,0.861,0.242,970,20.1,126.88,Sep 970 Calls,,,126
RUT 16L970,-1,,,,140.8,0.253,C,70.853,0.157,O,138.05,,0,0.152,,,0.004,0.244,161216,,160328,441.7,0.129,-15.2,15:30:00,,308.549,0.235,0.8,0.242,970,30.75,137.56,Dec 970 Calls,,,135.3
RUT 16P970,1.11,-0.06,1.17,0.96,1.2,0.278,P,-4.119,0.135,O,1.1,1.03,0,0.019,1.17,2524,-0.018,0.273,160415,,160328,-2.238,0.129,-15.368,15:30:00,,21.194,0.268,0,0.274,970,1.1,1.12,Apr 970 Puts,,120,1
RUT 16Q970,-1,,,,7.7,0.257,P,-13.624,0.209,O,7.6,,0,0.039,,938,0.012,0.256,160520,,160328,-22.289,0.129,-21.567,15:30:00,,89.55,0.255,0.019,0.255,970,7.6,7.51,May 970 Puts,,,7.5
RUT 16R970,-1,,,,13.5,0.253,P,-18.102,0.209,O,13.35,,0,0.051,,589,0.018,0.251,160617,,160328,-45.87,0.129,-20.582,15:30:00,,133.098,0.25,0.049,0.25,970,13.35,13.12,Jun 970 Puts,,,13.2
RUT 16U970,-1,,,,30.3,0.245,P,-25.397,0.182,O,29.6,,0,0.081,,10,0.012,0.242,160916,,160328,-140.947,0.129,-16.24,15:30:00,,234.462,0.239,0.139,0.241,970,29.6,29.24,Sep 970 Puts,,,28.9
RUT 16X970,-1,,,,44.4,0.242,P,-28.786,0.161,O,42.55,,0,0.104,,,0.003,0.236,161216,,160328,-249.566,0.129,-13.274,15:30:00,,306.763,0.23,0.2,0.235,970,42.55,42.43,Dec 970 Puts,,,40.7
RUT 16D980,-1,,,,97.4,,C,95.876,0.15,O,96.65,,0,0.088,,175,-0.005,,160415,,160328,46.055,0.129,-14.565,15:30:00,,21.227,,0.999,0.247,980,-0.65,97.17,Apr 980 Calls,,,95.9
RUT 16E980,-1,,,,103,0.253,C,84.566,0.234,O,102.15,,0,0.098,,16,-0.004,0.244,160520,,160328,116.893,0.129,-22.542,15:30:00,,97.365,0.235,0.969,0.248,980,4.85,102.53,May 980 Calls,,,101.3
RUT 16F980,-1,,,,107.5,0.249,C,80.086,0.228,O,106.6,,0,0.106,,620,-0.001,0.242,160617,,160328,166.719,0.129,-21.596,15:30:00,,141.113,0.236,0.932,0.243,980,9.3,106.75,Jun 980 Calls,,,105.7
RUT 16I980,-1,,,,120.9,0.246,C,72.756,0.191,O,119.6,,0,0.129,,1,0.004,0.24,160916,,160328,309.157,0.129,-17.712,15:30:00,,242.993,0.235,0.834,0.238,980,22.3,119.09,Sep 980 Calls,,,118.3
RUT 16L980,-1,,,,133.4,0.249,C,69.267,0.164,O,130.65,,0,0.147,,,0.003,0.24,161216,,160328,434.874,0.129,-15.295,15:30:00,,316.031,0.232,0.773,0.239,980,33.35,130.27,Dec 980 Calls,,,127.9
RUT 16P980,1.27,-0.22,1.45,1.18,1.5,0.267,P,-5.25,0.169,O,1.39,1.27,0,0.019,1.49,3283,-0.028,0.263,160415,,160328,-2.852,0.129,-18.031,15:30:00,,25.735,0.259,0.001,0.265,980,1.39,1.43,Apr 980 Puts,,36,1.3
RUT 16Q980,8.32,-0.8,8.74,8.12,8.8,0.251,P,-15.532,0.234,O,8.68,8.74,0,0.039,9.12,1260,0.006,0.249,160520,,160328,-25.42,0.129,-22.898,15:30:00,,97.773,0.248,0.031,0.249,980,8.68,8.63,May 980 Puts,,6,8.6
RUT 16R980,-1,,,,15.1,0.248,P,-20.043,0.227,O,14.95,,0,0.051,,1726,0.023,0.247,160617,,160328,-50.808,0.129,-21.561,15:30:00,,141.657,0.246,0.068,0.245,980,14.95,14.61,Jun 980 Puts,,,14.8
RUT 16U980,-1,,,,32.5,0.241,P,-27.179,0.191,O,31.85,,0,0.082,,47,0.012,0.238,160916,,160328,-150.92,0.129,-16.513,15:30:00,,242.707,0.236,0.166,0.237,980,31.85,31.47,Sep 980 Puts,,,31.2
RUT 16X980,-1,,,,47.1,0.238,P,-30.403,0.168,O,45.4,,0,0.105,,16,0.008,0.233,161216,,160328,-263.75,0.129,-13.425,15:30:00,,314.534,0.228,0.227,0.232,980,45.4,45.03,Dec 980 Puts,,,43.7
RUT 16D990,-1,,,,87.9,,C,94.521,0.194,O,87.05,,0,0.079,,355,-0.005,,160415,,160328,45.813,0.129,-17.706,15:30:00,,26.631,,0.998,0.239,990,-0.25,87.52,Apr 990 Calls,,,86.2
RUT 16E990,-1,,,,94.2,0.245,C,82.519,0.262,O,93.4,,0,0.091,,48,-0.003,0.238,160520,,160328,114.992,0.129,-24.001,15:30:00,,105.527,0.23,0.952,0.24,990,6.1,93.68,May 990 Calls,,,92.6
RUT 16F990,-1,,,,99.2,0.243,C,77.987,0.247,O,98.35,,0,0.1,,15,0,0.237,160617,,160328,163.6,0.129,-22.481,15:30:00,,149.654,0.232,0.907,0.237,990,11.05,98.35,Jun 990 Calls,,,97.5
RUT 16I990,-1,,,,113.3,0.241,C,70.886,0.201,O,112.05,,0,0.123,,2,0.005,0.236,160916,,160328,303.377,0.129,-17.986,15:30:00,,250.87,0.231,0.804,0.234,990,24.75,111.47,Sep 990 Calls,,,110.8
RUT 16L990,-1,,,,126.7,0.247,C,67.616,0.17,O,123.8,,0,0.142,,50,0.006,0.238,161216,,160328,427.453,0.129,-15.465,15:30:00,,323.136,0.229,0.744,0.236,990,36.5,123.12,Dec 990 Calls,,,120.9
RUT 16P990,1.78,-0.07,1.9,1.55,1.9,0.258,P,-6.705,0.213,O,1.8,1.55,0,0.019,1.85,3755,-0.022,0.254,160415,,160328,-3.643,0.129,-21.232,15:30:00,,31.157,0.251,0.002,0.256,990,1.8,1.84,Apr 990 Puts,,123,1.7
RUT 16Q990,9.17,-0.93,9.17,9.07,10.1,0.245,P,-17.691,0.261,O,9.96,9.17,0,0.04,10.1,1332,0.005,0.243,160520,,160328,-28.967,0.129,-24.303,15:30:00,,106.325,0.243,0.048,0.243,990,9.96,9.91,May 990 Puts,,2,9.9
RUT 16R990,-1,,,,16.9,0.243,P,-22.18,0.246,O,16.7,,0,0.052,,330,0.025,0.242,160617,,160328,-56.255,0.129,-22.362,15:30:00,,150.299,0.241,0.093,0.239,990,16.7,16.29,Jun 990 Puts,,,16.5
RUT 16U990,-1,,,,35,0.237,P,-29.064,0.201,O,34.25,,0,0.083,,75,0.012,0.234,160916,,160328,-161.489,0.129,-16.749,15:30:00,,250.669,0.231,0.196,0.233,990,34.25,33.86,Sep 990 Puts,,,33.5
RUT 16X990,-1,,,,50.5,0.237,P,-32.09,0.174,O,48.1,,0,0.106,,50,0.007,0.23,161216,,160328,-278.572,0.129,-13.516,15:30:00,,321.925,0.222,0.256,0.229,990,48.1,47.78,Dec 990 Puts,,,45.7
