Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16T1010,0.64,-0.26,0.75,0.64,0.75,0.303,P,-1.704,0.041,O,0.67,0.75,0,0.023,0.9,4435,0.047,0.298,160819,,160720,-1.736,0.127,-7.227,15:30:00,,14.686,0.293,0,0.296,1010,0.67,0.64,Aug 1010 Puts,,1802,0.6
RUT 16U1010,-1,,,,2.75,0.273,P,-4.906,0.077,O,2.65,,0,0.035,,443,-0.054,0.271,160916,,160720,-9.798,0.127,-10.954,15:30:00,,48.906,0.269,0,0.274,1010,2.65,2.8,Sep 1010 Puts,,,2.55
RUT 16V1010,-1,,,,6.5,0.263,P,-8.408,0.097,O,6.3,,0,0.048,,,-0.025,0.261,161021,,160720,-27.304,0.127,-12.881,15:30:00,,93.824,0.258,0.003,0.262,1010,6.3,6.46,Oct 1010 Puts,,,6.1
RUT 16X1010,-1,,,,13.1,0.253,P,-12.619,0.107,O,12.75,,0,0.065,,2,-0.024,0.251,161216,,160720,-66.852,0.127,-13.083,15:30:00,,158.886,0.249,0.017,0.253,1010,12.75,13.07,Dec 1010 Puts,,,12.4
RUT 17O1010,-1,,,,24.3,0.247,P,-17.101,0.107,O,23.65,,0,0.087,,39,-0.012,0.245,170317,,160720,-149.42,0.127,-12.226,15:30:00,,246.025,0.242,0.05,0.246,1010,23.65,23.94,Mar17 1010 Puts,,,23
RUT 16H1020,-1,,,,186.8,,C,95.837,0.075,O,184.85,,0,0.151,,34,-0.008,,160819,,160720,79.474,0.127,-17.993,15:30:00,,30.841,,1,0.344,1020,-0.75,186.32,Aug 1020 Calls,,,182.9
RUT 16I1020,-1,,,,187.7,,C,92.268,0.099,O,185.9,,0,0.154,,16,-0.013,,160916,,160720,146.298,0.127,-18.802,15:30:00,,69.635,,0.999,0.304,1020,0.3,188.34,Sep 1020 Calls,,,184.1
RUT 16J1020,-1,,,,189.4,,C,90.168,0.108,O,187.65,,0,0.157,,,-0.009,,161021,,160720,227.466,0.127,-15.701,15:30:00,,105.317,,0.995,0.265,1020,2.05,189.43,Oct 1020 Calls,,,185.9
RUT 16L1020,-1,,,,193,0.247,C,86.785,0.114,O,191.45,,0,0.163,,3,-0.006,0.237,161216,,160720,345.544,0.127,-13.416,15:30:00,,164.048,0.228,0.977,0.245,1020,5.85,192.65,Dec 1020 Calls,,,189.9
RUT 17C1020,-1,,,,201.3,0.242,C,82.356,0.113,O,199.5,,0,0.176,,,-0.002,0.234,170317,,160720,514.439,0.127,-13.133,15:30:00,,250.962,0.227,0.939,0.236,1020,13.9,199.95,Mar17 1020 Calls,,,197.7
RUT 16T1020,0.77,-0.18,0.92,0.77,0.85,0.294,P,-1.959,0.048,O,0.77,0.77,0,0.023,0.95,5319,0.055,0.289,160819,,160720,-1.995,0.127,-7.975,15:30:00,,16.537,0.285,0,0.287,1020,0.77,0.73,Aug 1020 Puts,,17,0.7
RUT 16U1020,-1,,,,3.1,0.267,P,-5.454,0.086,O,2.98,,0,0.035,,1191,-0.036,0.265,160916,,160720,-10.889,0.127,-11.779,15:30:00,,53.196,0.263,0.001,0.267,1020,2.98,3.09,Sep 1020 Puts,,,2.85
RUT 16V1020,-1,,,,7.1,0.257,P,-9.186,0.106,O,6.9,,0,0.048,,,-0.018,0.255,161021,,160720,-29.821,0.127,-13.47,15:30:00,,100.206,0.253,0.005,0.257,1020,6.9,7.03,Oct 1020 Puts,,,6.7
RUT 16X1020,-1,,,,14.1,0.249,P,-13.532,0.114,O,13.8,,0,0.064,,91,-0.011,0.247,161216,,160720,-71.669,0.127,-13.582,15:30:00,,166.727,0.245,0.023,0.248,1020,13.8,13.96,Dec 1020 Puts,,,13.5
RUT 17O1020,-1,,,,25.7,0.244,P,-18.088,0.112,O,25.1,,0,0.087,,4,-0.007,0.242,170317,,160720,-158.017,0.127,-12.503,15:30:00,,254.898,0.239,0.061,0.242,1020,25.1,25.28,Mar17 1020 Puts,,,24.5
RUT 16H1030,-1,,,,177.5,,C,95.46,0.083,O,175.6,,0,0.143,,7,-0.005,,160819,,160720,79.912,0.127,-18.598,15:30:00,,33.076,,1,0.332,1030,0,176.46,Aug 1030 Calls,,,173.7
RUT 16I1030,-1,,,,178.5,,C,91.665,0.109,O,176.75,,0,0.146,,71,-0.011,,160916,,160720,146.687,0.127,-19.262,15:30:00,,73.697,,0.999,0.294,1030,1.15,178.65,Sep 1030 Calls,,,175
RUT 16J1030,-1,,,,179.8,,C,89.35,0.117,O,178.25,,0,0.149,,,-0.01,,161021,,160720,227.364,0.127,-16.216,15:30:00,,111.607,,0.992,0.259,1030,2.65,180.02,Oct 1030 Calls,,,176.7
RUT 16L1030,-1,,,,184.1,0.243,C,85.78,0.122,O,182.75,,0,0.157,,4,-0.005,0.235,161216,,160720,344.313,0.127,-14.069,15:30:00,,172.445,0.227,0.97,0.24,1030,7.15,183.66,Dec 1030 Calls,,,181.4
RUT 17C1030,-1,,,,191.6,0.234,C,81.274,0.119,O,190.15,,0,0.17,,,-0.007,0.228,170317,,160720,511.541,0.127,-13.155,15:30:00,,260.453,0.223,0.927,0.233,1030,14.55,191.48,Mar17 1030 Calls,,,188.7
RUT 16T1030,0.89,-0.23,1.06,0.86,0.95,0.284,P,-2.262,0.056,O,0.88,0.91,0,0.023,1.12,4112,0.06,0.28,160819,,160720,-2.303,0.127,-8.739,15:30:00,,18.67,0.276,0,0.278,1030,0.88,0.83,Aug 1030 Puts,,1825,0.8
RUT 16U1030,-1,,,,3.4,0.26,P,-6.076,0.096,O,3.25,,0,0.035,,1670,-0.047,0.257,160916,,160720,-12.126,0.127,-12.343,15:30:00,,57.901,0.255,0.001,0.26,1030,3.25,3.41,Sep 1030 Puts,,,3.1
RUT 16V1030,-1,,,,7.8,0.253,P,-10.044,0.116,O,7.6,,0,0.048,,2,-0.007,0.251,161021,,160720,-32.598,0.127,-14.22,15:30:00,,106.989,0.249,0.008,0.251,1030,7.6,7.65,Oct 1030 Puts,,,7.4
RUT 16X1030,-1,,,,15.2,0.245,P,-14.517,0.122,O,15,,0,0.064,,157,0.005,0.244,161216,,160720,-76.866,0.127,-14.14,15:30:00,,174.855,0.243,0.03,0.244,1030,15,14.93,Dec 1030 Puts,,,14.8
RUT 17O1030,-1,,,,27.3,0.24,P,-19.135,0.118,O,26.7,,0,0.087,,21,0,0.238,170317,,160720,-167.145,0.127,-12.777,15:30:00,,263.917,0.236,0.073,0.238,1030,26.7,26.71,Mar17 1030 Puts,,,26.1
RUT 16H1040,-1,,,,167.1,,C,95.029,0.093,O,165.15,,0,0.135,,110,-0.009,,160819,,160720,80.295,0.127,-19.254,15:30:00,,35.567,,1,0.319,1040,-0.45,166.61,Aug 1040 Calls,,,163.2
RUT 16I1040,-1,,,,168.8,,C,90.992,0.119,O,167.1,,0,0.139,,28,-0.011,,160916,,160720,146.936,0.127,-19.744,15:30:00,,78.095,,0.998,0.285,1040,1.5,168.99,Sep 1040 Calls,,,165.4
RUT 16J1040,-1,,,,171.8,,C,88.449,0.127,O,170.05,,0,0.142,,,-0.004,,161021,,160720,226.995,0.127,-16.743,15:30:00,,118.277,,0.988,0.253,1040,4.45,170.67,Oct 1040 Calls,,,168.3
RUT 16L1040,-1,,,,176.3,0.244,C,84.696,0.131,O,174.7,,0,0.15,,53,0,0.236,161216,,160720,342.663,0.127,-15.123,15:30:00,,181.117,0.227,0.961,0.236,1040,9.1,174.75,Dec 1040 Calls,,,173.1
RUT 17C1040,-1,,,,184.4,0.235,C,80.131,0.125,O,182.9,,0,0.164,,,-0.001,0.229,170317,,160720,508.102,0.127,-13.775,15:30:00,,270.021,0.223,0.913,0.23,1040,17.3,183.11,Mar17 1040 Calls,,,181.4
RUT 16T1040,-1,,,,1.05,0.274,P,-2.622,0.065,O,0.98,,0,0.022,,2572,0.032,0.271,160819,,160720,-2.668,0.127,-9.432,15:30:00,,21.133,0.267,0,0.269,1040,0.98,0.95,Aug 1040 Puts,,,0.9
RUT 16U1040,-1,,,,3.8,0.254,P,-6.783,0.108,O,3.65,,0,0.035,,1023,-0.032,0.252,160916,,160720,-13.532,0.127,-13.272,15:30:00,,63.058,0.249,0.002,0.254,1040,3.65,3.77,Sep 1040 Puts,,,3.5
RUT 16V1040,-1,,,,8.6,0.248,P,-10.991,0.126,O,8.4,,0,0.047,,2,0.007,0.246,161021,,160720,-35.664,0.127,-14.99,15:30:00,,114.178,0.245,0.012,0.246,1040,8.4,8.34,Oct 1040 Puts,,,8.2
RUT 16X1040,-1,,,,16.3,0.24,P,-15.583,0.131,O,16,,0,0.064,,56,0.001,0.239,161216,,160720,-82.492,0.127,-14.474,15:30:00,,183.279,0.237,0.039,0.239,1040,16,15.98,Dec 1040 Puts,,,15.7
RUT 17O1040,-1,,,,29,0.238,P,-20.244,0.124,O,28.4,,0,0.087,,5,0.005,0.235,170317,,160720,-176.829,0.127,-13.045,15:30:00,,273.049,0.233,0.087,0.235,1040,28.4,28.25,Mar17 1040 Puts,,,27.8
RUT 16H1050,-1,,,,157.8,,C,94.534,0.104,O,155.9,,0,0.127,,60,-0.006,,160819,,160720,80.613,0.127,-19.966,15:30:00,,38.35,,1,0.307,1050,0.3,156.78,Aug 1050 Calls,,,154
RUT 16I1050,-1,,,,159.2,,C,90.238,0.131,O,157.55,,0,0.131,,65,-0.011,,160916,,160720,147.026,0.127,-20.247,15:30:00,,82.86,,0.996,0.275,1050,1.95,159.38,Sep 1050 Calls,,,155.9
RUT 16J1050,-1,,,,161.3,0.246,C,87.456,0.138,O,160.1,,0,0.136,,,-0.008,0.236,161021,,160720,226.328,0.127,-15.753,15:30:00,,125.332,0.225,0.982,0.246,1050,4.5,161.38,Oct 1050 Calls,,,158.9
RUT 16L1050,-1,,,,167.7,0.241,C,83.528,0.14,O,166.1,,0,0.144,,1286,0.001,0.232,161216,,160720,340.562,0.127,-15.663,15:30:00,,190.038,0.224,0.95,0.231,1050,10.5,165.93,Dec 1050 Calls,,,164.5
RUT 17C1050,-1,,,,176.2,0.231,C,78.924,0.132,O,174.75,,0,0.158,,2,0,0.226,170317,,160720,504.1,0.127,-14.123,15:30:00,,279.627,0.221,0.898,0.226,1050,19.15,174.83,Mar17 1050 Calls,,,173.3
RUT 16T1050,1.08,-0.27,1.36,1.08,1.2,0.265,P,-3.054,0.077,O,1.12,1.08,0,0.022,1.35,7325,0.028,0.262,160819,,160720,-3.106,0.127,-10.29,15:30:00,,23.981,0.259,0,0.261,1050,1.12,1.09,Aug 1050 Puts,,52,1.05
RUT 16U1050,4.47,-0.26,4.69,4.47,4.2,0.247,P,-7.587,0.121,O,4.12,4.47,0,0.034,4.73,3913,-0.017,0.246,160916,,160720,-15.131,0.127,-14.259,15:30:00,,68.701,0.244,0.004,0.247,1050,4.12,4.19,Sep 1050 Puts,,16,4
RUT 16V1050,-1,,,,9.3,0.242,P,-12.037,0.138,O,9.1,,0,0.047,,50,0,0.24,161021,,160720,-39.048,0.127,-15.56,15:30:00,,121.776,0.239,0.018,0.24,1050,9.1,9.1,Oct 1050 Puts,,,8.9
RUT 16X1050,-1,,,,17.6,0.237,P,-16.736,0.14,O,17.35,,0,0.064,,2001,0.013,0.235,161216,,160720,-88.587,0.127,-14.98,15:30:00,,191.988,0.234,0.05,0.234,1050,17.35,17.13,Dec 1050 Puts,,,17.1
RUT 17O1050,-1,,,,30.7,0.234,P,-21.418,0.131,O,30.1,,0,0.088,,288,0.007,0.231,170317,,160720,-187.092,0.127,-13.263,15:30:00,,282.256,0.229,0.102,0.231,1050,30.1,29.89,Mar17 1050 Puts,,,29.5
RUT 16H1060,-1,,,,148.3,,C,93.962,0.118,O,146.25,,0,0.119,,146,-0.005,,160819,,160720,80.853,0.127,-20.738,15:30:00,,41.468,,1,0.295,1060,0.65,146.98,Aug 1060 Calls,,,144.2
RUT 16I1060,-1,,,,148.7,,C,89.392,0.144,O,147,,0,0.124,,181,-0.019,,160916,,160720,146.932,0.127,-20.771,15:30:00,,88.021,,0.994,0.266,1060,1.4,149.81,Sep 1060 Calls,,,145.3
RUT 16J1060,-1,,,,153.4,0.249,C,86.36,0.15,O,151.8,,0,0.129,,,-0.002,0.237,161021,,160720,225.331,0.127,-17.379,15:30:00,,132.776,0.225,0.975,0.24,1060,6.2,152.17,Oct 1060 Calls,,,150.2
RUT 16L1060,-1,,,,159.2,0.237,C,82.268,0.15,O,156.4,,0,0.138,,4,-0.005,0.223,161216,,160720,337.979,0.127,-15.511,15:30:00,,199.178,0.209,0.936,0.227,1060,10.8,157.2,Dec 1060 Calls,,,153.6
RUT 17C1060,-1,,,,167.6,0.226,C,77.652,0.138,O,166.15,,0,0.153,,,-0.003,0.221,170317,,160720,499.512,0.127,-14.202,15:30:00,,289.227,0.216,0.88,0.223,1060,20.55,166.67,Mar17 1060 Calls,,,164.7
RUT 16T1060,1.27,-0.35,1.5,1.27,1.35,0.255,P,-3.571,0.09,O,1.25,1.27,0,0.022,1.62,2012,-0.016,0.252,160819,,160720,-3.631,0.127,-11.064,15:30:00,,27.277,0.248,0,0.252,1060,1.25,1.27,Aug 1060 Puts,,13,1.15
RUT 16U1060,4.93,-0.45,4.93,4.93,4.8,0.242,P,-8.503,0.135,O,4.66,4.93,0,0.034,5.38,1230,0,0.24,160916,,160720,-16.953,0.127,-15.303,15:30:00,,74.863,0.238,0.006,0.24,1060,4.66,4.66,Sep 1060 Puts,,1,4.5
RUT 16V1060,-1,,,,10.2,0.237,P,-13.191,0.15,O,10,,0,0.047,,30,0.005,0.235,161021,,160720,-42.786,0.127,-16.284,15:30:00,,129.776,0.234,0.025,0.235,1060,10,9.95,Oct 1060 Puts,,,9.8
RUT 16X1060,-1,,,,19.1,0.233,P,-17.984,0.149,O,18.8,,0,0.064,,2187,0.022,0.232,161216,,160720,-95.184,0.127,-15.484,15:30:00,,200.946,0.23,0.064,0.23,1060,18.8,18.39,Dec 1060 Puts,,,18.5
RUT 17O1060,-1,,,,32.7,0.231,P,-22.66,0.137,O,32.05,,0,0.088,,1,0.013,0.229,170317,,160720,-197.959,0.127,-13.557,15:30:00,,291.494,0.226,0.12,0.227,1060,32.05,31.65,Mar17 1060 Puts,,,31.4
RUT 16H1070,-1,,,,137.4,,C,93.298,0.133,O,135.4,,0,0.111,,298,-0.013,,160819,,160720,80.999,0.127,-21.576,15:30:00,,44.971,,0.999,0.283,1070,-0.2,137.21,Aug 1070 Calls,,,133.4
RUT 16I1070,-1,,,,139.4,,C,88.438,0.158,O,137.75,,0,0.117,,676,-0.018,,160916,,160720,146.625,0.127,-21.312,15:30:00,,93.61,,0.99,0.257,1070,2.15,140.29,Sep 1070 Calls,,,136.1
RUT 16J1070,-1,,,,144.1,0.241,C,85.152,0.164,O,142.65,,0,0.122,,,-0.003,0.231,161021,,160720,223.966,0.127,-17.92,15:30:00,,140.604,0.221,0.965,0.234,1070,7.05,143.04,Oct 1070 Calls,,,141.2
RUT 16L1070,-1,,,,149.6,0.228,C,80.913,0.16,O,148.55,,0,0.132,,103,0,0.223,161216,,160720,334.88,0.127,-16.374,15:30:00,,208.496,0.218,0.92,0.223,1070,12.95,148.59,Dec 1070 Calls,,,147.5
RUT 17C1070,-1,,,,160.1,0.225,C,76.312,0.145,O,158.7,,0,0.147,,,0.001,0.22,170317,,160720,494.316,0.127,-14.608,15:30:00,,298.772,0.215,0.861,0.22,1070,23.1,158.62,Mar17 1070 Calls,,,157.3
RUT 16T1070,1.48,-0.27,1.69,1.48,1.55,0.246,P,-4.196,0.107,O,1.45,1.54,0,0.022,1.75,2079,-0.014,0.243,160819,,160720,-4.265,0.127,-12.219,15:30:00,,31.093,0.24,0.001,0.244,1070,1.45,1.47,Aug 1070 Puts,,98,1.35
RUT 16U1070,-1,,,,5.3,0.234,P,-9.548,0.152,O,5.15,,0,0.034,,2984,-0.01,0.233,160916,,160720,-19.031,0.127,-16.129,15:30:00,,81.576,0.231,0.01,0.233,1070,5.15,5.2,Sep 1070 Puts,,,5
RUT 16V1070,12,-0.08,12,12,11.2,0.232,P,-14.465,0.164,O,11.05,12,0,0.047,12.08,50,0.015,0.231,161021,,160720,-46.916,0.127,-17.016,15:30:00,,138.175,0.229,0.035,0.23,1070,11.05,10.89,Oct 1070 Puts,,2,10.8
RUT 16X1070,-1,,,,20.4,0.228,P,-19.331,0.159,O,20.1,,0,0.064,,65,0.017,0.227,161216,,160720,-102.317,0.127,-15.812,15:30:00,,210.11,0.225,0.08,0.225,1070,20.1,19.77,Dec 1070 Puts,,,19.8
RUT 17O1070,-1,,,,34.6,0.227,P,-23.972,0.144,O,33.9,,0,0.088,,,0.011,0.225,170317,,160720,-209.451,0.127,-13.711,15:30:00,,300.713,0.223,0.139,0.224,1070,33.9,33.53,Mar17 1070 Puts,,,33.2
RUT 16H1080,-1,,,,128.3,,C,92.522,0.151,O,126.45,,0,0.104,,999,-0.008,,160819,,160720,81.032,0.127,-22.483,15:30:00,,48.914,,0.999,0.271,1080,0.85,127.48,Aug 1080 Calls,,,124.6
RUT 16I1080,-1,,,,129.7,,C,87.36,0.175,O,128.2,,0,0.11,,322,-0.02,,160916,,160720,146.072,0.127,-21.869,15:30:00,,99.655,,0.983,0.248,1080,2.6,130.83,Sep 1080 Calls,,,126.7
RUT 16J1080,-1,,,,135.5,0.238,C,83.817,0.178,O,134,,0,0.116,,,0,0.228,161021,,160720,222.193,0.127,-18.903,15:30:00,,148.801,0.218,0.952,0.228,1080,8.4,134,Oct 1080 Calls,,,132.5
RUT 16L1080,-1,,,,141.8,0.226,C,79.454,0.17,O,140.45,,0,0.126,,413,0.003,0.22,161216,,160720,331.232,0.127,-16.935,15:30:00,,217.943,0.214,0.902,0.218,1080,14.85,140.09,Dec 1080 Calls,,,139.1
RUT 17C1080,-1,,,,152.3,0.222,C,74.901,0.152,O,150.9,,0,0.142,,,0.001,0.217,170317,,160720,488.483,0.127,-14.869,15:30:00,,308.214,0.213,0.84,0.217,1080,25.3,150.7,Mar17 1080 Calls,,,149.5
RUT 16T1080,-1,,,,1.8,0.237,P,-4.952,0.126,O,1.73,,0,0.022,,2407,0.006,0.236,160819,,160720,-5.032,0.127,-13.72,15:30:00,,35.509,0.233,0.001,0.235,1080,1.73,1.72,Aug 1080 Puts,,,1.65
RUT 16U1080,6.5,-0.25,6.73,6.5,6,0.229,P,-10.742,0.17,O,5.88,6.73,0,0.034,6.75,1184,0.009,0.227,160916,,160720,-21.405,0.127,-17.268,15:30:00,,88.861,0.225,0.017,0.227,1080,5.88,5.83,Sep 1080 Puts,,21,5.7
RUT 16V1080,13.2,0.46,13.2,13.2,12.3,0.227,P,-15.876,0.178,O,12.15,13.2,0,0.047,12.74,15,0.018,0.226,161021,,160720,-51.491,0.127,-17.754,15:30:00,,146.964,0.224,0.048,0.224,1080,12.15,11.94,Oct 1080 Puts,,2,11.9
RUT 16X1080,-1,,,,22,0.225,P,-20.784,0.169,O,21.65,,0,0.064,,604,0.017,0.223,161216,,160720,-110.018,0.127,-16.186,15:30:00,,219.426,0.221,0.098,0.221,1080,21.65,21.28,Dec 1080 Puts,,,21.3
RUT 17O1080,-1,,,,36.7,0.224,P,-25.355,0.15,O,36,,0,0.088,,,0.013,0.222,170317,,160720,-221.591,0.127,-13.936,15:30:00,,309.855,0.219,0.16,0.22,1080,36,35.54,Mar17 1080 Puts,,,35.3
RUT 16H1090,-1,,,,118.2,,C,91.61,0.172,O,116.45,,0,0.096,,574,-0.011,,160819,,160720,80.927,0.127,-23.463,15:30:00,,53.359,,0.997,0.259,1090,0.85,117.79,Aug 1090 Calls,,,114.7
RUT 16I1090,-1,,,,121.8,0.242,C,86.139,0.194,O,120.25,,0,0.103,,477,-0.01,0.227,160916,,160720,145.233,0.127,-20.354,15:30:00,,106.181,0.211,0.974,0.238,1090,4.65,121.44,Sep 1090 Calls,,,118.7
RUT 16J1090,-1,,,,125.4,0.224,C,82.343,0.193,O,124.4,,0,0.109,,,-0.005,0.217,161021,,160720,219.967,0.127,-18.768,15:30:00,,157.342,0.211,0.936,0.222,1090,8.8,125.07,Oct 1090 Calls,,,123.4
RUT 16L1090,-1,,,,133.1,0.22,C,77.886,0.181,O,132.1,,0,0.12,,76,0.003,0.216,161216,,160720,326.999,0.127,-17.304,15:30:00,,227.457,0.212,0.881,0.214,1090,16.5,131.72,Dec 1090 Calls,,,131.1
RUT 17C1090,-1,,,,144.5,0.219,C,73.417,0.159,O,143.15,,0,0.137,,,0.002,0.215,170317,,160720,481.993,0.127,-15.111,15:30:00,,317.49,0.21,0.817,0.214,1090,27.55,142.91,Mar17 1090 Calls,,,141.8
RUT 16T1090,-1,,,,2.1,0.229,P,-5.87,0.15,O,2,,0,0.021,,3972,-0.01,0.226,160819,,160720,-5.963,0.127,-14.944,15:30:00,,40.613,0.224,0.003,0.227,1090,2,2.02,Aug 1090 Puts,,,1.9
RUT 16U1090,7.45,-0.18,7.67,7.45,6.7,0.222,P,-12.106,0.191,O,6.64,7.67,0,0.034,7.63,1229,0.015,0.221,160916,,160720,-24.119,0.127,-18.352,15:30:00,,96.733,0.22,0.026,0.22,1090,6.64,6.54,Sep 1090 Puts,,53,6.5
RUT 16V1090,-1,,,,13.6,0.222,P,-17.437,0.194,O,13.35,,0,0.047,,,0.018,0.221,161021,,160720,-56.555,0.127,-18.417,15:30:00,,156.102,0.219,0.064,0.219,1090,13.35,13.12,Oct 1090 Puts,,,13.1
RUT 16X1090,-1,,,,23.9,0.222,P,-22.349,0.18,O,23.5,,0,0.065,,130,0.025,0.22,161216,,160720,-118.321,0.127,-16.656,15:30:00,,228.826,0.218,0.119,0.217,1090,23.5,22.92,Dec 1090 Puts,,,23.1
RUT 17O1090,-1,,,,38.8,0.22,P,-26.812,0.157,O,38.2,,0,0.089,,,0.014,0.218,170317,,160720,-234.396,0.127,-14.103,15:30:00,,318.86,0.216,0.183,0.217,1090,38.2,37.68,Mar17 1090 Puts,,,37.6
RUT 16H1100,-1,,,,108.3,,C,90.531,0.197,O,106.6,,0,0.089,,441,-0.014,,160819,,160720,80.653,0.127,-24.515,15:30:00,,58.374,,0.994,0.247,1100,1,108.15,Aug 1100 Calls,,,104.9
RUT 16I1100,-1,,,,112.7,0.234,C,84.749,0.214,O,111.15,,0,0.096,,1781,-0.009,0.221,160916,,160720,144.062,0.127,-21.388,15:30:00,,113.208,0.206,0.961,0.229,1100,5.55,112.13,Sep 1100 Calls,,,109.6
RUT 16J1100,-1,,,,117.8,0.225,C,80.714,0.21,O,116.6,,0,0.103,,,0.003,0.217,161021,,160720,217.24,0.127,-20.242,15:30:00,,166.185,0.21,0.916,0.215,1100,11,116.26,Oct 1100 Calls,,,115.4
RUT 16L1100,-1,,,,125.5,0.219,C,76.203,0.192,O,124.25,,0,0.114,,1866,0.006,0.213,161216,,160720,322.144,0.127,-17.815,15:30:00,,236.969,0.208,0.857,0.21,1100,18.65,123.49,Dec 1100 Calls,,,123
RUT 17C1100,-1,,,,136.7,0.215,C,71.859,0.166,O,135.4,,0,0.132,,302,0.001,0.211,170317,,160720,474.827,0.127,-15.249,15:30:00,,326.533,0.207,0.793,0.211,1100,29.8,135.27,Mar17 1100 Calls,,,134.1
RUT 16T1100,2.47,-0.53,2.8,2.47,2.45,0.22,P,-6.989,0.178,O,2.38,2.47,0,0.021,3,5777,-0.004,0.219,160819,,160720,-7.099,0.127,-16.652,15:30:00,,46.496,0.217,0.006,0.219,1100,2.38,2.39,Aug 1100 Puts,,8,2.3
RUT 16U1100,7.49,-1.07,8.74,7.49,7.6,0.216,P,-13.67,0.214,O,7.45,8.58,0,0.034,8.56,4825,0.012,0.215,160916,,160720,-27.233,0.127,-19.376,15:30:00,,105.213,0.213,0.039,0.214,1100,7.45,7.36,Sep 1100 Puts,,53,7.3
RUT 16V1100,-1,,,,14.9,0.217,P,-19.159,0.21,O,14.7,,0,0.048,,64,0.018,0.216,161021,,160720,-62.15,0.127,-19.068,15:30:00,,165.522,0.215,0.084,0.214,1100,14.7,14.44,Oct 1100 Puts,,,14.5
RUT 16X1100,-1,,,,25.7,0.217,P,-24.031,0.191,O,25.3,,0,0.065,,2603,0.023,0.215,161216,,160720,-127.257,0.127,-16.993,15:30:00,,238.229,0.214,0.143,0.213,1100,25.3,24.72,Dec 1100 Puts,,,24.9
