Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT,1216.5,6.7,1216.6,1208.9,,, ,1,0,I,1216.5,1209,0,,1209.8,,,,,,160726,,0.107,,15:30:00,,,,,,,,,RUT Index,0,,
RUT 16T1000,-1,,,,0.5,0.348,P,-1.065,0.027,O,0.43,,0,0.022,,3635,0.103,0.341,160819,,160726,-0.876,0.107,-6.328,15:30:00,,8.84,0.332,0,0.337,1000,0.43,0.39,Aug 1000 Puts,,,0.35
RUT 16U1000,-1,,,,2,0.295,P,-3.519,0.058,O,1.9,,0,0.034,,2127,-0.026,0.292,160916,,160726,-6.349,0.107,-9.68,15:30:00,,35.73,0.289,0,0.293,1000,1.9,1.95,Sep 1000 Puts,,,1.8
RUT 16V1000,-1,,,,5.3,0.279,P,-6.954,0.081,O,5.2,,0,0.048,,155,-0.032,0.278,161021,,160726,-21.316,0.107,-12.336,15:30:00,,79.287,0.276,0,0.28,1000,5.2,5.37,Oct 1000 Puts,,,5.1
RUT 16X1000,11.3,-0.03,11.7,11.3,11.7,0.268,P,-10.943,0.093,O,11.25,11.7,0,0.064,11.33,3899,-0.016,0.265,161216,,160726,-56.146,0.107,-12.876,15:30:00,,142.036,0.262,0.002,0.266,1000,11.25,11.43,Dec 1000 Puts,,41,10.8
RUT 17O1000,-1,,,,22.2,0.258,P,-15.474,0.096,O,21.45,,0,0.088,,365,-0.029,0.255,170317,,160726,-133.159,0.107,-12.157,15:30:00,,229.715,0.252,0.014,0.258,1000,21.45,22.08,Mar17 1000 Puts,,,20.7
RUT 16T1010,0.46,-0.08,0.46,0.44,0.55,0.337,P,-1.218,0.031,O,0.47,0.46,0,0.022,0.54,3533,0.068,0.33,160819,,160726,-1,0.107,-6.787,15:30:00,,9.928,0.322,0,0.327,1010,0.47,0.44,Aug 1010 Puts,,38,0.4
RUT 16U1010,-1,,,,2.25,0.288,P,-3.939,0.065,O,2.15,,0,0.034,,443,-0.005,0.286,160916,,160726,-7.105,0.107,-10.525,15:30:00,,39.173,0.283,0,0.286,1010,2.15,2.16,Sep 1010 Puts,,,2.05
RUT 16V1010,-1,,,,5.8,0.274,P,-7.594,0.088,O,5.7,,0,0.047,,4,-0.024,0.273,161021,,160726,-23.269,0.107,-13.002,15:30:00,,84.799,0.271,0,0.274,1010,5.7,5.84,Oct 1010 Puts,,,5.6
RUT 16X1010,-1,,,,12.6,0.264,P,-11.755,0.1,O,12.15,,0,0.064,,1,-0.007,0.261,161216,,160726,-60.297,0.107,-13.432,15:30:00,,149.446,0.258,0.004,0.262,1010,12.15,12.24,Dec 1010 Puts,,,11.7
RUT 17O1010,-1,,,,23.6,0.255,P,-16.363,0.101,O,22.9,,0,0.088,,39,-0.018,0.252,170317,,160726,-140.788,0.107,-12.507,15:30:00,,238.254,0.249,0.019,0.254,1010,22.9,23.31,Mar17 1010 Puts,,,22.2
RUT 16T1020,0.54,-0.06,0.54,0.54,0.6,0.325,P,-1.398,0.036,O,0.53,0.54,0,0.022,0.6,5151,0.06,0.32,160819,,160726,-1.148,0.107,-7.429,15:30:00,,11.184,0.312,0,0.317,1020,0.53,0.5,Aug 1020 Puts,,38,0.45
RUT 16U1020,2.5,-0.15,2.56,2.5,2.5,0.282,P,-4.417,0.073,O,2.4,2.5,0,0.034,2.65,1182,-0.004,0.279,160916,,160726,-7.965,0.107,-11.286,15:30:00,,42.973,0.277,0,0.28,1020,2.4,2.41,Sep 1020 Puts,,2,2.3
RUT 16V1020,-1,,,,6.4,0.269,P,-8.299,0.096,O,6.25,,0,0.047,,10,-0.016,0.268,161021,,160726,-25.423,0.107,-13.696,15:30:00,,90.68,0.266,0,0.269,1020,6.25,6.35,Oct 1020 Puts,,,6.1
RUT 16X1020,-1,,,,13.6,0.26,P,-12.628,0.107,O,13.2,,0,0.064,,91,0.005,0.258,161216,,160726,-64.769,0.107,-13.995,15:30:00,,157.145,0.255,0.005,0.257,1020,13.2,13.13,Dec 1020 Puts,,,12.8
RUT 17O1020,-1,,,,25,0.252,P,-17.305,0.106,O,24.3,,0,0.088,,4,-0.013,0.249,170317,,160726,-148.871,0.107,-12.765,15:30:00,,246.957,0.246,0.025,0.25,1020,24.3,24.62,Mar17 1020 Puts,,,23.6
RUT 16H1030,-1,,,,188.8,,C,96.069,0.072,O,186.45,,0,0.15,,7,-0.004,,160819,,160726,64.404,0.107,-21.016,15:30:00,,26.567,,1,0.377,1030,-0.05,187.28,Aug 1030 Calls,,,184.1
RUT 16I1030,-1,,,,189.3,,C,93.214,0.094,O,186.9,,0,0.152,,83,-0.008,,160916,,160726,134.245,0.107,-18.125,15:30:00,,60.234,,1,0.304,1030,0.4,188.41,Sep 1030 Calls,,,184.5
RUT 16J1030,-1,,,,191.3,,C,90.057,0.108,O,189,,0,0.156,,4,-0.008,,161021,,160726,214.56,0.107,-17.023,15:30:00,,103.637,,0.999,0.275,1030,2.5,190.59,Oct 1030 Calls,,,186.7
RUT 16L1030,-1,,,,196.5,0.266,C,86.337,0.114,O,193.85,,0,0.164,,4,-0.003,0.25,161216,,160726,332.52,0.107,-15.104,15:30:00,,165.897,0.233,0.992,0.254,1030,7.35,194.43,Dec 1030 Calls,,,191.2
RUT 17C1030,-1,,,,203.5,0.249,C,81.973,0.112,O,201.2,,0,0.176,,,-0.003,0.24,170317,,160726,503.069,0.107,-13.857,15:30:00,,253.412,0.231,0.968,0.243,1030,14.7,201.84,Mar17 1030 Calls,,,198.9
RUT 16T1030,0.6,-0.15,0.6,0.6,0.7,0.317,P,-1.612,0.042,O,0.62,0.6,0,0.022,0.75,3321,0.088,0.311,160819,,160726,-1.323,0.107,-8.295,15:30:00,,12.639,0.306,0,0.307,1030,0.62,0.57,Aug 1030 Puts,,6,0.55
