Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18A1280,-1,,,,226,,C,93.477,0.078,O,224.55,,0,0.147,,4,-0.002,,180119,,171106,237.878,0.067,-18.264,15:30:00,,86.028,,1,0.243,1280,4.85,225.03,Jan18 1280 Calls,,,223.1
RUT 18C1280,-1,,,,230.8,0.221,C,90.169,0.089,O,229.55,,0,0.153,,11,-0.004,0.213,180316,,171106,397.683,0.067,-16.471,15:30:00,,155.064,0.205,1,0.219,1280,9.85,230.38,Mar18 1280 Calls,,,228.3
RUT 18F1280,-1,,,,242.2,0.213,C,85.867,0.092,O,240.5,,0,0.165,,,-0.003,0.206,180615,,171106,628.772,0.067,-16.24,15:30:00,,260.378,0.2,0.999,0.209,1280,20.8,241.28,Jun18 1280 Calls,,,238.8
RUT 17W1280,-1,,,,0.5,0.416,P,-0.661,0.019,O,0.5,,0,0.016,,539,1.381,,171117,,171106,-0.305,0.067,-7.24,15:30:00,,4.858,,0,0.373,1280,0.5,0.21,Nov 1280 Puts,,,
RUT 17X1280,-1,,,,1.7,0.269,P,-2.824,0.051,O,1.48,,0,0.025,,283,0.035,0.262,171215,,171106,-4.663,0.067,-10.533,15:30:00,,31.89,0.255,0,0.261,1280,1.48,1.43,Dec 1280 Puts,,,1.25
RUT 18M1280,-1,,,,4.4,0.237,P,-5.888,0.075,O,4.1,,0,0.035,,9,-0.012,0.233,180119,,171106,-18.66,0.067,-12.026,15:30:00,,79.464,0.229,0,0.234,1280,4.1,4.15,Jan18 1280 Puts,,,3.8
RUT 18O1280,-1,,,,10.6,0.225,P,-10.296,0.09,O,10.2,,0,0.05,,35,-0.014,0.223,180316,,171106,-58.311,0.067,-12.972,15:30:00,,160.338,0.22,0,0.224,1280,10.2,10.35,Mar18 1280 Puts,,,9.8
RUT 18R1280,-1,,,,21.7,0.22,P,-14.994,0.092,O,21.05,,0,0.071,,,-0.009,0.218,180615,,171106,-147.696,0.067,-12.29,15:30:00,,270.871,0.215,0.001,0.218,1280,21.05,21.25,Jun18 1280 Puts,,,20.4
RUT 17K1290,-1,,,,211.5,,C,98.111,0.042,O,210.4,,0,0.137,,34,-0.001,,171117,,171106,37.959,0.067,-25.878,15:30:00,,12.062,,1,0.426,1290,0.7,210.53,Nov 1290 Calls,,,209.3
RUT 17L1290,-1,,,,213.3,,C,95.758,0.067,O,211.85,,0,0.138,,19,-0.002,,171215,,171106,130.511,0.067,-19.752,15:30:00,,44.466,,1,0.275,1290,2.15,212.31,Dec 1290 Calls,,,210.4
RUT 18A1290,-1,,,,215.8,,C,92.971,0.084,O,214.45,,0,0.141,,1,-0.004,,180119,,171106,238.303,0.067,-18.753,15:30:00,,91.128,,1,0.237,1290,4.75,215.38,Jan18 1290 Calls,,,213.1
RUT 18C1290,-1,,,,221.6,0.218,C,89.46,0.095,O,220.3,,0,0.147,,10,-0.004,0.21,180316,,171106,397.231,0.067,-16.964,15:30:00,,163.101,0.202,1,0.215,1290,10.6,221.08,Mar18 1290 Calls,,,219
RUT 18F1290,-1,,,,233.8,0.211,C,85.044,0.097,O,232.05,,0,0.16,,,-0.002,0.205,180615,,171106,626.696,0.067,-16.697,15:30:00,,270.454,0.198,0.998,0.206,1290,22.35,232.46,Jun18 1290 Calls,,,230.3
RUT 17W1290,-1,,,,0.55,0.404,P,-0.734,0.022,O,0.55,,0,0.016,,482,1.391,,171117,,171106,-0.338,0.067,-7.693,15:30:00,,5.327,,0,0.36,1290,0.55,0.23,Nov 1290 Puts,,,
RUT 17X1290,-1,,,,1.8,0.26,P,-3.117,0.057,O,1.55,,0,0.025,,317,0,0.253,171215,,171106,-5.145,0.067,-10.846,15:30:00,,34.611,0.246,0,0.253,1290,1.55,1.55,Dec 1290 Puts,,,1.3
RUT 18M1290,-1,,,,4.7,0.231,P,-6.386,0.081,O,4.4,,0,0.035,,25,-0.011,0.228,180119,,171106,-20.229,0.067,-12.509,15:30:00,,84.657,0.224,0,0.228,1290,4.4,4.45,Jan18 1290 Puts,,,4.1
RUT 18O1290,-1,,,,11.3,0.221,P,-10.985,0.096,O,10.9,,0,0.05,,20,-0.007,0.219,180316,,171106,-62.191,0.067,-13.389,15:30:00,,167.998,0.216,0,0.219,1290,10.9,10.98,Mar18 1290 Puts,,,10.5
RUT 18R1290,-1,,,,22.9,0.217,P,-15.789,0.097,O,22.25,,0,0.071,,,-0.003,0.215,180615,,171106,-155.494,0.067,-12.498,15:30:00,,280.264,0.213,0.002,0.215,1290,22.25,22.32,Jun18 1290 Puts,,,21.6
RUT 17K1300,-1,,,,201.5,,C,97.964,0.046,O,200.4,,0,0.131,,62,-0.001,,171117,,171106,38.192,0.067,-26.524,15:30:00,,12.854,,1,0.41,1300,0.7,200.57,Nov 1300 Calls,,,199.3
RUT 17L1300,-1,,,,203.2,,C,95.399,0.074,O,201.8,,0,0.131,,777,-0.003,,171215,,171106,130.987,0.067,-20.337,15:30:00,,47.475,,1,0.267,1300,2.1,202.48,Dec 1300 Calls,,,200.4
RUT 18A1300,-1,,,,206.4,,C,92.413,0.092,O,204.95,,0,0.135,,22,-0.004,,180119,,171106,238.565,0.067,-19.262,15:30:00,,96.6,,1,0.231,1300,5.25,205.75,Jan18 1300 Calls,,,203.5
RUT 18C1300,-1,,,,212.4,0.214,C,88.694,0.102,O,211.1,,0,0.142,,2,-0.003,0.206,180316,,171106,396.457,0.067,-17.465,15:30:00,,171.508,0.199,1,0.211,1300,11.4,211.83,Mar18 1300 Calls,,,209.8
RUT 18F1300,-1,,,,224.9,0.208,C,84.172,0.102,O,223.4,,0,0.155,,140,-0.001,0.203,180615,,171106,624.149,0.067,-17.04,15:30:00,,280.745,0.197,0.998,0.204,1300,23.7,223.72,Jun18 1300 Calls,,,221.9
RUT 17W1300,-1,,,,0.55,0.386,P,-0.818,0.025,O,0.3,,0,0.015,,960,0.2,,171117,,171106,-0.377,0.067,-8.202,15:30:00,,5.866,,0,0.348,1300,0.3,0.25,Nov 1300 Puts,,,0.05
RUT 17X1300,1.69,-0.41,1.69,1.69,1.95,0.253,P,-3.451,0.063,O,1.7,1.69,0,0.024,2.1,6695,0.006,0.247,171215,,171106,-5.693,0.067,-11.474,15:30:00,,37.633,0.24,0,0.247,1300,1.7,1.69,Dec 1300 Puts,,1,1.45
RUT 18M1300,-1,,,,5.1,0.227,P,-6.938,0.089,O,4.8,,0,0.035,,1245,0.002,0.223,180119,,171106,-21.966,0.067,-13.105,15:30:00,,90.248,0.22,0,0.223,1300,4.8,4.79,Jan18 1300 Puts,,,4.5
RUT 18O1300,-1,,,,12,0.217,P,-11.731,0.103,O,11.65,,0,0.05,,2189,-0.001,0.215,180316,,171106,-66.392,0.067,-13.814,15:30:00,,176.032,0.213,0,0.215,1300,11.65,11.66,Mar18 1300 Puts,,,11.3
RUT 18R1300,-1,,,,24.1,0.214,P,-16.634,0.102,O,23.45,,0,0.071,,1313,-0.001,0.212,180615,,171106,-163.785,0.067,-12.761,15:30:00,,289.906,0.209,0.002,0.212,1300,23.45,23.47,Jun18 1300 Puts,,,22.8
RUT 17K1310,-1,,,,191.6,,C,97.796,0.051,O,190.45,,0,0.124,,168,-0.001,,171117,,171106,38.416,0.067,-27.238,15:30:00,,13.744,,1,0.394,1310,0.75,190.61,Nov 1310 Calls,,,189.3
RUT 17L1310,-1,,,,193.6,,C,94.995,0.081,O,192.2,,0,0.125,,24,-0.002,,171215,,171106,131.389,0.067,-20.961,15:30:00,,50.781,,1,0.259,1310,2.5,192.67,Dec 1310 Calls,,,190.8
RUT 18A1310,-1,,,,197.2,,C,91.797,0.1,O,195.8,,0,0.129,,30,-0.002,,180119,,171106,238.644,0.067,-19.789,15:30:00,,102.471,,1,0.225,1310,6.1,196.16,Jan18 1310 Calls,,,194.4
RUT 18C1310,-1,,,,204.3,0.216,C,87.866,0.109,O,202.8,,0,0.136,,,0.001,0.208,180316,,171106,395.333,0.067,-18.708,15:30:00,,180.285,0.2,1,0.207,1310,13.1,202.64,Mar18 1310 Calls,,,201.3
RUT 18F1310,-1,,,,216.4,0.205,C,83.251,0.108,O,214.75,,0,0.15,,,-0.001,0.2,180615,,171106,621.106,0.067,-17.322,15:30:00,,291.229,0.194,0.996,0.201,1310,25.05,215.05,Jun18 1310 Calls,,,213.1
RUT 17W1310,0.4,-0.05,0.4,0.4,0.6,0.373,P,-0.919,0.028,O,0.35,0.4,0,0.015,0.45,600,0.296,,171117,,171106,-0.423,0.067,-8.779,15:30:00,,6.491,,0,0.335,1310,0.35,0.27,Nov 1310 Puts,,60,0.1
RUT 17X1310,-1,,,,2.1,0.246,P,-3.832,0.071,O,1.88,,0,0.024,,926,0.011,0.24,171215,,171106,-6.319,0.067,-12.256,15:30:00,,40.993,0.235,0,0.24,1310,1.88,1.86,Dec 1310 Puts,,,1.65
RUT 18M1310,-1,,,,5.5,0.221,P,-7.55,0.097,O,5.2,,0,0.034,,120,0.006,0.218,180119,,171106,-23.893,0.067,-13.727,15:30:00,,96.267,0.215,0,0.218,1310,5.2,5.17,Jan18 1310 Puts,,,4.9
RUT 18O1310,-1,,,,12.9,0.214,P,-12.543,0.11,O,12.5,,0,0.05,,13,0.007,0.212,180316,,171106,-70.967,0.067,-14.252,15:30:00,,184.49,0.21,0,0.211,1310,12.5,12.41,Mar18 1310 Puts,,,12.1
RUT 18R1310,-1,,,,25.5,0.211,P,-17.53,0.107,O,24.8,,0,0.071,,,0.004,0.209,180615,,171106,-172.594,0.067,-13.022,15:30:00,,299.777,0.207,0.004,0.209,1310,24.8,24.7,Jun18 1310 Puts,,,24.1
RUT 17K1320,-1,,,,181.7,,C,97.604,0.057,O,180.55,,0,0.117,,31,-0.001,,171117,,171106,38.629,0.067,-28.031,15:30:00,,14.748,,1,0.378,1320,0.85,180.66,Nov 1320 Calls,,,179.4
RUT 17L1320,-1,,,,184.1,,C,94.538,0.09,O,182.65,,0,0.119,,12,-0.001,,171215,,171106,131.705,0.067,-21.625,15:30:00,,54.419,,1,0.251,1320,2.95,182.88,Dec 1320 Calls,,,181.2
RUT 18A1320,-1,,,,187.1,,C,91.116,0.109,O,185.65,,0,0.123,,24,-0.005,,180119,,171106,238.517,0.067,-20.333,15:30:00,,108.766,,1,0.22,1320,5.95,186.61,Jan18 1320 Calls,,,184.2
RUT 18C1320,-1,,,,194.3,0.207,C,86.971,0.117,O,193,,0,0.131,,,-0.003,0.201,180316,,171106,393.831,0.067,-18.631,15:30:00,,189.429,0.194,0.999,0.203,1320,13.3,193.52,Mar18 1320 Calls,,,191.7
RUT 18F1320,-1,,,,207.9,0.203,C,82.277,0.113,O,206.4,,0,0.145,,,0,0.198,180615,,171106,617.542,0.067,-17.706,15:30:00,,301.882,0.193,0.994,0.198,1320,26.7,206.45,Jun18 1320 Calls,,,204.9
RUT 17W1320,-1,,,,0.5,0.345,P,-1.037,0.033,O,0.3,,0,0.014,,1818,0,,171117,,171106,-0.477,0.067,-9.434,15:30:00,,7.217,,0,0.322,1320,0.3,0.3,Nov 1320 Puts,,,0.1
RUT 17X1320,-1,,,,2.25,0.237,P,-4.268,0.08,O,2.03,,0,0.024,,580,-0.005,0.233,171215,,171106,-7.034,0.067,-12.888,15:30:00,,44.732,0.227,0,0.233,1320,2.03,2.04,Dec 1320 Puts,,,1.8
RUT 18M1320,-1,,,,5.9,0.215,P,-8.229,0.106,O,5.6,,0,0.034,,142,0.004,0.212,180119,,171106,-26.032,0.067,-14.186,15:30:00,,102.741,0.209,0,0.212,1320,5.6,5.58,Jan18 1320 Puts,,,5.3
RUT 18O1320,-1,,,,13.9,0.211,P,-13.427,0.117,O,13.45,,0,0.05,,16,0.017,0.208,180316,,171106,-75.949,0.067,-14.702,15:30:00,,193.367,0.206,0.001,0.207,1320,13.45,13.23,Mar18 1320 Puts,,,13
RUT 18R1320,-1,,,,26.9,0.209,P,-18.481,0.112,O,26.2,,0,0.071,,,0.007,0.206,180615,,171106,-181.945,0.067,-13.226,15:30:00,,309.85,0.204,0.006,0.206,1320,26.2,26.02,Jun18 1320 Puts,,,25.5
RUT 17K1330,-1,,,,171.8,,C,97.382,0.064,O,170.6,,0,0.111,,11,-0.001,,171117,,171106,38.829,0.067,-28.913,15:30:00,,15.885,,1,0.363,1330,0.9,170.72,Nov 1330 Calls,,,169.4
RUT 17L1330,-1,,,,174,,C,94.021,0.1,O,172.55,,0,0.113,,14,-0.003,,171215,,171106,131.922,0.067,-22.332,15:30:00,,58.427,,1,0.243,1330,2.85,173.12,Dec 1330 Calls,,,171.1
RUT 18A1330,-1,,,,178.2,0.223,C,90.361,0.119,O,176.75,,0,0.117,,11,-0.002,0.211,180119,,171106,238.158,0.067,-20.312,15:30:00,,115.51,0.197,1,0.214,1330,7.05,177.1,Jan18 1330 Calls,,,175.3
RUT 18C1330,-1,,,,185.3,0.204,C,86.003,0.125,O,184.15,,0,0.126,,1,-0.002,0.198,180316,,171106,391.919,0.067,-19.219,15:30:00,,198.932,0.192,0.999,0.2,1330,14.45,184.46,Mar18 1330 Calls,,,183
RUT 18F1330,-1,,,,199.4,0.2,C,81.248,0.119,O,197.95,,0,0.141,,,0,0.195,180615,,171106,613.433,0.067,-17.972,15:30:00,,312.675,0.191,0.991,0.195,1330,28.25,197.94,Jun18 1330 Calls,,,196.5
RUT 17W1330,0.42,-0.08,0.42,0.42,0.55,0.332,P,-1.179,0.038,O,0.4,0.42,0,0.014,0.5,1107,0.212,0.318,171117,,171106,-0.542,0.067,-11.899,15:30:00,,8.067,0.298,0,0.31,1330,0.4,0.33,Nov 1330 Puts,,1,0.25
RUT 17X1330,2.24,-0.21,2.49,2.2,2.45,0.23,P,-4.768,0.09,O,2.23,2.2,0,0.024,2.45,1835,-0.009,0.225,171215,,171106,-7.856,0.067,-13.57,15:30:00,,48.897,0.22,0,0.226,1330,2.23,2.25,Dec 1330 Puts,,107,2
RUT 18M1330,-1,,,,6.4,0.21,P,-8.984,0.116,O,6.1,,0,0.034,,211,0.01,0.208,180119,,171106,-28.411,0.067,-14.854,15:30:00,,109.698,0.205,0,0.207,1330,6.1,6.04,Jan18 1330 Puts,,,5.8
RUT 18O1330,-1,,,,14.8,0.207,P,-14.388,0.125,O,14.4,,0,0.05,,20,0.019,0.205,180316,,171106,-81.371,0.067,-15.159,15:30:00,,202.654,0.203,0.001,0.203,1330,14.4,14.13,Mar18 1330 Puts,,,14
RUT 18R1330,-1,,,,28.4,0.206,P,-19.488,0.117,O,27.7,,0,0.071,,10,0.01,0.204,180615,,171106,-191.862,0.067,-13.479,15:30:00,,320.091,0.201,0.009,0.203,1330,27.7,27.43,Jun18 1330 Puts,,,27
RUT 17K1340,-1,,,,162.3,,C,97.124,0.073,O,161.15,,0,0.104,,31,0.002,,171117,,171106,39.011,0.067,-29.897,15:30:00,,17.182,,1,0.347,1340,1.45,160.79,Nov 1340 Calls,,,160
RUT 17L1340,-1,,,,163.8,,C,93.434,0.111,O,162.4,,0,0.106,,41,-0.006,,171215,,171106,132.023,0.067,-23.084,15:30:00,,62.849,,1,0.235,1340,2.7,163.38,Dec 1340 Calls,,,161
RUT 18A1340,-1,,,,168.3,0.214,C,89.524,0.129,O,167,,0,0.111,,26,-0.004,0.203,180119,,171106,237.539,0.067,-20.389,15:30:00,,122.728,0.191,1,0.208,1340,7.3,167.65,Jan18 1340 Calls,,,165.7
RUT 18C1340,-1,,,,177.2,0.204,C,84.957,0.134,O,175.85,,0,0.121,,21,0.002,0.198,180316,,171106,389.564,0.067,-20.177,15:30:00,,208.779,0.191,0.998,0.196,1340,16.15,175.48,Mar18 1340 Calls,,,174.5
RUT 18F1340,-1,,,,191.1,0.198,C,80.161,0.125,O,189.55,,0,0.136,,,0,0.193,180615,,171106,608.748,0.067,-18.227,15:30:00,,323.58,0.188,0.987,0.193,1340,29.85,189.53,Jun18 1340 Calls,,,188
RUT 17W1340,-1,,,,0.6,0.319,P,-1.349,0.045,O,0.43,,0,0.014,,1334,0.162,0.303,171117,,171106,-0.62,0.067,-12.422,15:30:00,,9.068,0.282,0,0.297,1340,0.43,0.37,Nov 1340 Puts,,,0.25
RUT 17X1340,2.6,-0.18,2.6,2.6,2.7,0.223,P,-5.345,0.101,O,2.48,2.6,0,0.023,2.78,1216,-0.004,0.219,171215,,171106,-8.802,0.067,-14.538,15:30:00,,53.54,0.215,0,0.219,1340,2.48,2.49,Dec 1340 Puts,,4,2.25
RUT 18M1340,-1,,,,7,0.206,P,-9.825,0.127,O,6.7,,0,0.034,,97,0.023,0.203,180119,,171106,-31.06,0.067,-15.546,15:30:00,,117.164,0.201,0,0.202,1340,6.7,6.55,Jan18 1340 Puts,,,6.4
RUT 18O1340,-1,,,,16,0.203,P,-15.433,0.134,O,15.55,,0,0.049,,41,0.028,0.201,180316,,171106,-87.267,0.067,-15.622,15:30:00,,212.331,0.199,0.002,0.199,1340,15.55,15.12,Mar18 1340 Puts,,,15.1
RUT 18R1340,-1,,,,30.2,0.204,P,-20.555,0.123,O,29.4,,0,0.071,,,0.016,0.201,180615,,171106,-202.371,0.067,-13.725,15:30:00,,330.465,0.199,0.013,0.2,1340,29.4,28.95,Jun18 1340 Puts,,,28.6
RUT 17K1350,-1,,,,152.7,,C,96.821,0.083,O,151.45,,0,0.098,,46,0.004,,171117,,171106,39.173,0.067,-30.999,15:30:00,,18.669,,1,0.332,1350,1.75,150.86,Nov 1350 Calls,,,150.2
RUT 17L1350,-1,,,,154.9,,C,92.763,0.124,O,153.45,,0,0.1,,1329,-0.001,,171215,,171106,131.988,0.067,-23.883,15:30:00,,67.731,,1,0.227,1350,3.75,153.68,Dec 1350 Calls,,,152
RUT 18A1350,-1,,,,158.8,0.207,C,88.593,0.141,O,157.55,,0,0.106,,38,-0.004,0.197,180119,,171106,236.627,0.067,-20.963,15:30:00,,130.441,0.187,1,0.203,1350,7.85,158.25,Jan18 1350 Calls,,,156.3
RUT 18C1350,-1,,,,168.4,0.201,C,83.827,0.143,O,167,,0,0.115,,18,0.002,0.194,180316,,171106,386.732,0.067,-20.607,15:30:00,,218.948,0.188,0.996,0.192,1350,17.3,166.59,Mar18 1350 Calls,,,165.6
RUT 18F1350,-1,,,,182.3,0.194,C,79.011,0.131,O,181.05,,0,0.131,,453,-0.001,0.19,180615,,171106,603.43,0.067,-18.418,15:30:00,,334.581,0.186,0.982,0.19,1350,31.35,181.21,Jun18 1350 Calls,,,179.8
RUT 17W1350,0.56,-0.02,0.56,0.56,0.65,0.304,P,-1.557,0.053,O,0.48,0.56,0,0.013,0.58,3106,0.143,0.291,171117,,171106,-0.715,0.067,-13.531,15:30:00,,10.255,0.272,0,0.285,1350,0.48,0.42,Nov 1350 Puts,,1,0.3
RUT 17X1350,-1,,,,2.95,0.216,P,-6.011,0.115,O,2.75,,0,0.023,,6220,-0.007,0.212,171215,,171106,-9.896,0.067,-15.339,15:30:00,,58.716,0.209,0,0.213,1350,2.75,2.77,Dec 1350 Puts,,,2.55
RUT 18M1350,7.68,-0.11,7.68,7.68,7.6,0.2,P,-10.769,0.14,O,7.22,7.68,0,0.033,7.79,225,0.013,0.197,180119,,171106,-34.034,0.067,-16.068,15:30:00,,125.211,0.194,0,0.197,1350,7.22,7.13,Jan18 1350 Puts,,2,6.8
RUT 18O1350,-1,,,,17,0.199,P,-16.567,0.143,O,16.6,,0,0.049,,768,0.024,0.197,180316,,171106,-93.673,0.067,-15.936,15:30:00,,222.371,0.196,0.004,0.196,1350,16.6,16.21,Mar18 1350 Puts,,,16.2
RUT 18R1350,-1,,,,31.9,0.201,P,-21.682,0.128,O,31.1,,0,0.071,,809,0.017,0.199,180615,,171106,-213.493,0.067,-13.908,15:30:00,,340.927,0.196,0.018,0.197,1350,31.1,30.57,Jun18 1350 Puts,,,30.3
RUT 17K1360,137.96,-9.54,138.75,136.5,142.2,,C,96.462,0.095,O,140.86,136.5,0,0.091,147.5,40,-0.001,,171117,,171106,39.31,0.067,-32.237,15:30:00,,20.383,,1,0.317,1360,1.16,140.95,Nov 1360 Calls,,36,139.8
RUT 17L1360,141.07,1.57,141.07,141.07,145.1,,C,91.994,0.139,O,143.53,141.07,0,0.094,139.5,279,-0.003,,171215,,171106,131.792,0.067,-24.729,15:30:00,,73.125,,1,0.219,1360,3.83,144.01,Dec 1360 Calls,,1,142.2
RUT 18A1360,-1,,,,149.8,0.204,C,87.557,0.154,O,148.6,,0,0.1,,19,-0.002,0.195,180119,,171106,235.383,0.067,-22.153,15:30:00,,138.667,0.186,0.999,0.197,1360,8.9,148.92,Jan18 1360 Calls,,,147.4
RUT 18C1360,-1,,,,159.7,0.197,C,82.607,0.153,O,158.4,,0,0.11,,18,0.004,0.191,180316,,171106,383.385,0.067,-21.101,15:30:00,,229.41,0.186,0.994,0.189,1360,18.7,157.79,Mar18 1360 Calls,,,157.1
RUT 18F1360,-1,,,,174.7,0.192,C,77.796,0.137,O,173.35,,0,0.127,,,0.002,0.188,180615,,171106,597.452,0.067,-18.815,15:30:00,,345.63,0.184,0.974,0.187,1360,33.65,173.01,Jun18 1360 Calls,,,172
RUT 17W1360,-1,,,,0.75,0.293,P,-1.811,0.063,O,0.55,,0,0.013,,2579,0.17,0.279,171117,,171106,-0.831,0.067,-14.951,15:30:00,,11.67,0.261,0,0.272,1360,0.55,0.47,Nov 1360 Puts,,,0.35
RUT 17X1360,3.2,-0.22,3.22,3.2,3.3,0.209,P,-6.783,0.13,O,3.08,3.2,0,0.023,3.42,1790,-0.003,0.206,171215,,171106,-11.163,0.067,-16.451,15:30:00,,64.485,0.202,0,0.206,1360,3.08,3.09,Dec 1360 Puts,,19,2.85
RUT 18M1360,-1,,,,8.3,0.195,P,-11.835,0.153,O,7.95,,0,0.033,,58,0.021,0.193,180119,,171106,-37.394,0.067,-16.826,15:30:00,,133.907,0.19,0.001,0.192,1360,7.95,7.79,Jan18 1360 Puts,,,7.6
RUT 18O1360,-1,,,,18.4,0.196,P,-17.796,0.152,O,17.95,,0,0.05,,209,0.031,0.195,180316,,171106,-100.626,0.067,-16.472,15:30:00,,232.736,0.193,0.006,0.192,1360,17.95,17.41,Mar18 1360 Puts,,,17.5
RUT 18R1360,-1,,,,33.7,0.198,P,-22.872,0.134,O,32.9,,0,0.072,,17,0.019,0.196,180615,,171106,-225.252,0.067,-14.081,15:30:00,,351.428,0.194,0.026,0.194,1360,32.9,32.3,Jun18 1360 Puts,,,32.1
RUT 17K1370,-1,,,,132.6,,C,96.035,0.109,O,131.4,,0,0.085,,376,0.003,,171117,,171106,39.416,0.067,-33.631,15:30:00,,22.37,,1,0.302,1370,1.7,131.06,Nov 1370 Calls,,,130.2
