Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17T1240,2.55,-0.65,2.91,2.55,2.95,0.229,P,-5.223,0.09,O,2.69,2.55,0,0.027,3.2,647,0,0.224,170818,,170628,-10.666,0.085,-12.086,15:30:00,,56.716,0.22,0,0.224,1240,2.69,2.69,Aug 1240 Puts,,4,2.45
RUT 17U1240,-1,,,,5.9,0.217,P,-8.304,0.109,O,5.55,,0,0.035,,152,0.004,0.213,170915,,170628,-26.504,0.085,-13.14,15:30:00,,100.833,0.21,0,0.213,1240,5.55,5.53,Sep 1240 Puts,,,5.2
RUT 17X1240,-1,,,,18.5,0.211,P,-15.938,0.121,O,18.05,,0,0.06,,61,0.003,0.21,171215,,170628,-112.479,0.085,-13.601,15:30:00,,233.471,0.208,0.012,0.209,1240,18.05,17.99,Dec 1240 Puts,,,17.6
RUT 18O1240,-1,,,,32.1,0.214,P,-20.435,0.113,O,31.3,,0,0.082,,281,-0.008,0.212,180316,,170628,-226.66,0.085,-12.516,15:30:00,,336.588,0.209,0.034,0.212,1240,31.3,31.54,Mar18 1240 Puts,,,30.5
RUT 17G1250,-1,,,,169.1,,C,95.421,0.09,O,168.05,,0,0.116,,41,0,,170721,,170628,74.447,0.085,-25.615,15:30:00,,34.29,,1,0.302,1250,1.65,168.12,Jul 1250 Calls,,,167
RUT 17H1250,-1,,,,170.9,,C,91.862,0.115,O,169.75,,0,0.119,,31,-0.005,,170818,,170628,157.508,0.085,-22.736,15:30:00,,79.839,,1,0.247,1250,3.35,170.65,Aug 1250 Calls,,,168.6
RUT 17I1250,-1,,,,173.7,0.229,C,89.358,0.125,O,172.45,,0,0.122,,16,-0.004,0.219,170915,,170628,235.514,0.085,-19.568,15:30:00,,120.964,0.208,0.999,0.224,1250,6.05,173.11,Sep 1250 Calls,,,171.2
RUT 17L1250,-1,,,,186.5,0.218,C,82.351,0.127,O,185.05,,0,0.138,,1097,0,0.212,171215,,170628,453.386,0.085,-18.808,15:30:00,,249.234,0.206,0.983,0.212,1250,18.65,185.08,Dec 1250 Calls,,,183.6
RUT 18C1250,-1,,,,201.8,0.223,C,78.253,0.117,O,197.1,,0,0.154,,3,-0.004,0.21,180316,,170628,643.072,0.085,-17.107,15:30:00,,349.051,0.196,0.957,0.212,1250,30.7,197.89,Mar18 1250 Calls,,,192.4
RUT 17S1250,0.88,0.2,0.91,0.88,0.85,0.256,P,-2.095,0.057,O,0.71,0.88,0,0.018,0.68,7722,0.014,0.249,170721,,170628,-1.908,0.085,-9.343,15:30:00,,18.029,0.239,0,0.248,1250,0.71,0.7,Jul 1250 Puts,,10,0.55
RUT 17T1250,-1,,,,3.2,0.222,P,-5.85,0.101,O,2.98,,0,0.027,,1143,-0.003,0.218,170818,,170628,-11.944,0.085,-12.864,15:30:00,,62.017,0.214,0,0.218,1250,2.98,2.99,Aug 1250 Puts,,,2.75
RUT 17U1250,-1,,,,6.4,0.212,P,-9.154,0.12,O,6.1,,0,0.035,,1110,0.005,0.209,170915,,170628,-29.212,0.085,-13.805,15:30:00,,108.418,0.206,0.001,0.209,1250,6.1,6.07,Sep 1250 Puts,,,5.8
RUT 17X1250,-1,,,,19.9,0.209,P,-17.044,0.128,O,19.4,,0,0.06,,1879,0.006,0.207,171215,,170628,-120.309,0.085,-13.968,15:30:00,,243.801,0.205,0.017,0.206,1250,19.4,19.29,Dec 1250 Puts,,,18.9
RUT 18O1250,-1,,,,34.4,0.213,P,-21.531,0.118,O,33.45,,0,0.083,,10,0.003,0.21,180316,,170628,-238.922,0.085,-12.775,15:30:00,,347.051,0.207,0.043,0.21,1250,33.45,33.36,Mar18 1250 Puts,,,32.5
RUT 17G1260,-1,,,,159.3,,C,94.965,0.101,O,158.2,,0,0.109,,11,-0.001,,170721,,170628,74.661,0.085,-26.491,15:30:00,,36.99,,1,0.29,1260,1.8,158.28,Jul 1260 Calls,,,157.1
RUT 17H1260,-1,,,,162.2,,C,91.121,0.127,O,161.05,,0,0.112,,26,0,,170818,,170628,157.388,0.085,-23.413,15:30:00,,85.222,,1,0.239,1260,4.65,161.04,Aug 1260 Calls,,,159.9
RUT 17I1260,-1,,,,165.2,0.23,C,88.416,0.136,O,163.95,,0,0.116,,6,0.001,0.22,170915,,170628,234.662,0.085,-21.454,15:30:00,,128.516,0.21,0.998,0.219,1260,7.55,163.77,Sep 1260 Calls,,,162.7
RUT 17L1260,-1,,,,180.3,0.224,C,81.204,0.134,O,176,,0,0.133,,,-0.003,0.207,171215,,170628,449.884,0.085,-18.913,15:30:00,,259.196,0.19,0.977,0.209,1260,19.6,176.51,Dec 1260 Calls,,,171.7
RUT 18C1260,-1,,,,194.4,0.222,C,77.123,0.122,O,189.65,,0,0.149,,,-0.001,0.209,180316,,170628,637.504,0.085,-17.513,15:30:00,,359.221,0.196,0.946,0.21,1260,33.25,189.89,Mar18 1260 Calls,,,184.9
RUT 17S1260,-1,,,,1,0.249,P,-2.433,0.067,O,0.83,,0,0.017,,1616,0.038,0.241,170721,,170628,-2.216,0.085,-10.467,15:30:00,,20.449,0.232,0,0.24,1260,0.83,0.8,Jul 1260 Puts,,,0.65
RUT 17T1260,3.67,-0.25,3.67,3.57,3.6,0.217,P,-6.569,0.114,O,3.37,3.67,0,0.027,3.92,540,0.012,0.213,170818,,170628,-13.407,0.085,-13.797,15:30:00,,67.867,0.209,0,0.213,1260,3.37,3.33,Aug 1260 Puts,,2,3.1
RUT 17U1260,-1,,,,7.1,0.207,P,-10.101,0.132,O,6.75,,0,0.035,,137,0.01,0.204,170915,,170628,-32.232,0.085,-14.581,15:30:00,,116.534,0.201,0.002,0.204,1260,6.75,6.68,Sep 1260 Puts,,,6.4
RUT 17X1260,-1,,,,21.3,0.206,P,-18.223,0.135,O,20.8,,0,0.061,,112,0.006,0.204,171215,,170628,-128.658,0.085,-14.325,15:30:00,,254.296,0.202,0.023,0.203,1260,20.8,20.68,Dec 1260 Puts,,,20.3
RUT 18O1260,-1,,,,38.2,0.216,P,-22.676,0.122,O,35.65,,0,0.083,,2,0.01,0.209,180316,,170628,-251.744,0.085,-13.066,15:30:00,,357.459,0.202,0.054,0.208,1260,35.65,35.29,Mar18 1260 Puts,,,33.1
RUT 17G1270,-1,,,,151.4,,C,94.439,0.113,O,149.75,,0,0.102,,18,0.009,,170721,,170628,74.811,0.085,-27.442,15:30:00,,40.025,,1,0.279,1270,3.35,148.46,Jul 1270 Calls,,,148.1
RUT 17H1270,-1,,,,152.5,,C,90.285,0.14,O,151.3,,0,0.106,,36,-0.001,,170818,,170628,157.077,0.085,-24.117,15:30:00,,91.069,,1,0.232,1270,4.9,151.47,Aug 1270 Calls,,,150.1
RUT 17I1270,-1,,,,155.7,0.222,C,87.374,0.148,O,154.45,,0,0.11,,2,0,0.213,170915,,170628,233.49,0.085,-21.81,15:30:00,,136.523,0.204,0.997,0.213,1270,8.05,154.5,Sep 1270 Calls,,,153.2
RUT 17L1270,-1,,,,171.8,0.22,C,79.985,0.142,O,167.05,,0,0.128,,,-0.006,0.202,171215,,170628,445.86,0.085,-19.066,15:30:00,,269.277,0.184,0.968,0.206,1270,20.65,168.03,Dec 1270 Calls,,,162.3
RUT 18C1270,-1,,,,186.5,0.22,C,75.943,0.127,O,181.75,,0,0.145,,,-0.001,0.207,180316,,170628,631.349,0.085,-17.719,15:30:00,,369.316,0.194,0.933,0.208,1270,35.35,181.99,Mar18 1270 Calls,,,177
RUT 17S1270,0.98,-0.01,1.03,0.96,1.1,0.239,P,-2.842,0.079,O,0.93,1.02,0,0.017,0.99,2113,0.011,0.232,170721,,170628,-2.587,0.085,-11.296,15:30:00,,23.276,0.224,0,0.231,1270,0.93,0.92,Jul 1270 Puts,,11,0.75
RUT 17T1270,-1,,,,4,0.21,P,-7.393,0.128,O,3.75,,0,0.027,,1062,0.008,0.207,170818,,170628,-15.086,0.085,-14.684,15:30:00,,74.314,0.204,0,0.207,1270,3.75,3.72,Aug 1270 Puts,,,3.5
RUT 17U1270,7.53,-1.57,7.61,7.53,7.8,0.203,P,-11.16,0.145,O,7.45,7.55,0,0.035,9.1,2885,0.012,0.2,170915,,170628,-35.606,0.085,-15.29,15:30:00,,125.2,0.197,0.003,0.199,1270,7.45,7.36,Sep 1270 Puts,,88,7.1
RUT 17X1270,-1,,,,22.7,0.202,P,-19.477,0.143,O,22.2,,0,0.061,,119,0.001,0.2,171215,,170628,-137.553,0.085,-14.608,15:30:00,,264.913,0.198,0.032,0.2,1270,22.2,22.18,Dec 1270 Puts,,,21.7
RUT 18O1270,-1,,,,38.5,0.208,P,-23.871,0.127,O,37.5,,0,0.084,,2,0.005,0.206,180316,,170628,-265.14,0.085,-13.204,15:30:00,,367.77,0.203,0.067,0.205,1270,37.5,37.32,Mar18 1270 Puts,,,36.5
RUT 17G1280,-1,,,,140.2,,C,93.825,0.128,O,139.05,,0,0.096,,13,0.003,,170721,,170628,74.881,0.085,-28.476,15:30:00,,43.446,,1,0.267,1280,2.65,138.66,Jul 1280 Calls,,,137.9
RUT 17H1280,-1,,,,142.5,0.23,C,89.341,0.155,O,140.85,,0,0.1,,41,-0.008,0.213,170818,,170628,156.543,0.085,-22.234,15:30:00,,97.415,0.192,0.999,0.224,1280,4.45,141.96,Aug 1280 Calls,,,139.2
RUT 17I1280,-1,,,,146.8,0.218,C,86.219,0.161,O,145.55,,0,0.105,,,0.002,0.209,170915,,170628,231.958,0.085,-22.723,15:30:00,,144.987,0.201,0.994,0.208,1280,9.15,145.31,Sep 1280 Calls,,,144.3
RUT 17L1280,-1,,,,160.8,0.207,C,78.689,0.149,O,159.35,,0,0.123,,,-0.002,0.202,171215,,170628,441.284,0.085,-19.685,15:30:00,,279.434,0.196,0.957,0.203,1280,22.95,159.66,Dec 1280 Calls,,,157.9
RUT 18C1280,-1,,,,178.8,0.217,C,74.711,0.131,O,174.05,,0,0.14,,1,-0.001,0.205,180316,,170628,624.594,0.085,-17.911,15:30:00,,379.288,0.192,0.918,0.205,1280,37.65,174.21,Mar18 1280 Calls,,,169.3
RUT 17S1280,1.09,-0.39,1.18,1.09,1.2,0.228,P,-3.338,0.094,O,1.05,1.15,0,0.017,1.48,2393,-0.009,0.223,170721,,170628,-3.038,0.085,-12.228,15:30:00,,26.587,0.217,0,0.223,1280,1.05,1.06,Jul 1280 Puts,,15,0.9
RUT 17T1280,-1,,,,4.3,0.202,P,-8.341,0.145,O,4.15,,0,0.027,,2178,-0.005,0.201,170818,,170628,-17.016,0.085,-15.513,15:30:00,,81.404,0.199,0.001,0.201,1280,4.15,4.17,Aug 1280 Puts,,,4
RUT 17U1280,-1,,,,8.6,0.198,P,-12.344,0.16,O,8.25,,0,0.035,,2600,0.015,0.196,170915,,170628,-39.381,0.085,-16.11,15:30:00,,134.43,0.193,0.006,0.195,1280,8.25,8.13,Sep 1280 Puts,,,7.9
RUT 17X1280,-1,,,,24.4,0.199,P,-20.811,0.151,O,23.85,,0,0.061,,55,0.003,0.197,171215,,170628,-147.02,0.085,-14.935,15:30:00,,275.6,0.195,0.043,0.197,1280,23.85,23.79,Dec 1280 Puts,,,23.3
RUT 18O1280,-1,,,,40.4,0.205,P,-25.117,0.132,O,39.45,,0,0.084,,2,0,0.203,180316,,170628,-279.124,0.085,-13.325,15:30:00,,377.939,0.2,0.082,0.203,1280,39.45,39.46,Mar18 1280 Puts,,,38.5
RUT 17G1290,-1,,,,129.8,,C,93.107,0.146,O,128.65,,0,0.089,,63,-0.002,,170721,,170628,74.857,0.085,-29.6,15:30:00,,47.313,,1,0.256,1290,2.25,128.9,Jul 1290 Calls,,,127.5
RUT 17H1290,-1,,,,133.3,0.225,C,88.271,0.172,O,132.15,,0,0.094,,2,-0.003,0.214,170818,,170628,155.754,0.085,-24.787,15:30:00,,104.293,0.202,0.998,0.217,1290,5.75,132.51,Aug 1290 Calls,,,131
RUT 17I1290,-1,,,,142.8,0.242,C,84.94,0.176,O,137.2,,0,0.099,,,0.007,0.209,170915,,170628,230.027,0.085,-24.292,15:30:00,,153.9,0.17,0.99,0.203,1290,10.8,136.2,Sep 1290 Calls,,,131.6
RUT 17L1290,-1,,,,153,0.205,C,77.31,0.157,O,151.4,,0,0.118,,1,0,0.199,171215,,170628,436.11,0.085,-20.104,15:30:00,,289.63,0.194,0.944,0.199,1290,25,151.41,Dec 1290 Calls,,,149.8
RUT 18C1290,-1,,,,168.2,0.207,C,73.427,0.136,O,166.5,,0,0.136,,,0,0.203,180316,,170628,617.228,0.085,-18.132,15:30:00,,389.086,0.198,0.9,0.203,1290,40.1,166.54,Mar18 1290 Calls,,,164.8
RUT 17S1290,-1,,,,1.5,0.223,P,-3.945,0.112,O,1.27,,0,0.017,,2930,0.024,0.216,170721,,170628,-3.589,0.085,-13.921,15:30:00,,30.47,0.208,0,0.215,1290,1.27,1.24,Jul 1290 Puts,,,1.05
RUT 17T1290,4.68,-0.72,5.29,4.63,5,0.198,P,-9.432,0.163,O,4.75,4.78,0,0.026,5.4,2190,0.015,0.195,170818,,170628,-19.238,0.085,-16.61,15:30:00,,89.179,0.193,0.002,0.195,1290,4.75,4.68,Aug 1290 Puts,,33,4.5
RUT 17U1290,-1,,,,9.3,0.192,P,-13.668,0.175,O,9,,0,0.035,,55,0,0.19,170915,,170628,-43.604,0.085,-16.664,15:30:00,,144.213,0.188,0.01,0.19,1290,9,9,Sep 1290 Puts,,,8.7
RUT 17X1290,-1,,,,26.2,0.197,P,-22.228,0.16,O,25.6,,0,0.062,,146,0.003,0.195,171215,,170628,-157.086,0.085,-15.302,15:30:00,,286.298,0.192,0.056,0.194,1290,25.6,25.52,Dec 1290 Puts,,,25
RUT 18O1290,-1,,,,43.1,0.204,P,-26.415,0.137,O,42,,0,0.085,,2,0.007,0.201,180316,,170628,-293.709,0.085,-13.52,15:30:00,,387.916,0.199,0.1,0.201,1290,42,41.72,Mar18 1290 Puts,,,40.9
