Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16F940,-1,,,,187,,C,96.913,0.063,O,185.35,,0,0.16,,7,0,,160617,,160511,91.557,0.098,-10.519,15:30:00,,25.06,,1,0.309,940,-0.95,185.39,Jun 940 Calls,,,183.7
RUT 16G940,-1,,,,187,,C,93.26,0.094,O,185.65,,0,0.163,,,-0.005,,160715,,160511,153.016,0.098,-14.216,15:30:00,,61.946,,1,0.293,940,-0.65,186.66,Jul 940 Calls,,,184.3
RUT 16I940,-1,,,,191,,C,87.795,0.113,O,189.65,,0,0.171,,2,-0.004,,160916,,160511,277.304,0.098,-14.688,15:30:00,,134.269,,0.999,0.271,940,3.35,190.38,Sep 940 Calls,,,188.3
RUT 16L940,-1,,,,197.8,0.265,C,82.698,0.114,O,196.5,,0,0.185,,,-0.003,0.259,161216,,160511,433.412,0.098,-13.612,15:30:00,,220.683,0.253,0.988,0.261,940,10.2,197.06,Dec 940 Calls,,,195.2
RUT 16Q940,-1,,,,0.1,,P,-0.119,0.006,O,0.08,,0,0.013,,776,,,160520,,160511,-0.034,0.098,-1.174,15:30:00,,0.706,,0,0.382,940,0.08,0.02,May 940 Puts,,,0.05
RUT 16R940,0.95,0.02,0.95,0.95,0.95,0.29,P,-2.091,0.05,O,0.88,0.95,0,0.025,0.93,1603,0.1,0.286,160617,,160511,-2.459,0.098,-7.199,15:30:00,,18.111,0.282,0,0.282,940,0.88,0.8,Jun 940 Puts,,1,0.8
RUT 16S940,-1,,,,3.4,0.277,P,-5.621,0.087,O,3.25,,0,0.039,,2685,-0.003,0.275,160715,,160511,-11.785,0.098,-11.24,15:30:00,,53.796,0.272,0,0.275,940,3.25,3.26,Jul 940 Puts,,,3.1
RUT 16U940,-1,,,,10.8,0.265,P,-11.516,0.112,O,10.45,,0,0.06,,131,0.001,0.262,160916,,160511,-48.683,0.098,-13.085,15:30:00,,128.901,0.26,0.001,0.262,940,10.45,10.44,Sep 940 Puts,,,10.1
RUT 16X940,-1,,,,22.7,0.26,P,-16.903,0.114,O,21.9,,0,0.086,,95,0.003,0.256,161216,,160511,-125.517,0.098,-12.537,15:30:00,,217.432,0.252,0.012,0.256,940,21.9,21.84,Dec 940 Puts,,,21.1
RUT 16E950,-1,,,,178,,C,99.689,0.013,O,176.25,,0,0.155,,11,0.003,,160520,,160511,23.32,0.098,-3.287,15:30:00,,1.685,,1,0.4,950,-0.05,175.8,May 950 Calls,,,174.5
RUT 16F950,-1,,,,177.1,,C,96.479,0.072,O,175.5,,0,0.152,,48,0,,160617,,160511,92.059,0.098,-11.382,15:30:00,,27.92,,1,0.3,950,-0.8,175.56,Jun 950 Calls,,,173.9
RUT 16G950,-1,,,,177.5,,C,92.533,0.104,O,176.15,,0,0.155,,,-0.005,,160715,,160511,153.268,0.098,-14.996,15:30:00,,67.004,,1,0.286,950,-0.15,177.09,Jul 950 Calls,,,174.8
RUT 16I950,-1,,,,181.9,,C,86.799,0.121,O,180.65,,0,0.164,,138,-0.004,,160916,,160511,276.584,0.098,-15.205,15:30:00,,141.786,,0.998,0.266,950,4.35,181.32,Sep 950 Calls,,,179.4
RUT 16L950,-1,,,,189.4,0.261,C,81.601,0.12,O,188.15,,0,0.179,,202,-0.002,0.255,161216,,160511,431.207,0.098,-13.97,15:30:00,,229.366,0.25,0.983,0.257,950,11.85,188.57,Dec 950 Calls,,,186.9
RUT 16Q950,-1,,,,0.1,,P,-0.149,0.007,O,0.08,,0,0.012,,2043,,,160520,,160511,-0.042,0.098,-1.401,15:30:00,,0.866,,0,0.368,950,0.08,0.03,May 950 Puts,,,0.05
RUT 16R950,-1,,,,1.05,0.28,P,-2.474,0.059,O,0.98,,0,0.025,,4650,0.032,0.277,160617,,160511,-2.909,0.098,-7.753,15:30:00,,20.863,0.273,0,0.275,950,0.98,0.95,Jun 950 Puts,,,0.9
RUT 16S950,-1,,,,3.8,0.271,P,-6.37,0.098,O,3.65,,0,0.039,,500,-0.014,0.268,160715,,160511,-13.357,0.098,-12.014,15:30:00,,59.321,0.266,0,0.269,950,3.65,3.7,Jul 950 Puts,,,3.5
RUT 16U950,-1,,,,11.7,0.26,P,-12.565,0.121,O,11.4,,0,0.061,,744,-0.002,0.258,160916,,160511,-53.128,0.098,-13.691,15:30:00,,137.036,0.256,0.002,0.258,950,11.4,11.42,Sep 950 Puts,,,11.1
RUT 16X950,-1,,,,24.2,0.256,P,-18.038,0.121,O,23.4,,0,0.087,,1283,0,0.253,161216,,160511,-134.004,0.098,-12.845,15:30:00,,226.565,0.249,0.017,0.253,950,23.4,23.39,Dec 950 Puts,,,22.6
RUT 16E960,-1,,,,168,,C,99.621,0.017,O,166.25,,0,0.146,,13,0.003,,160520,,160511,23.547,0.098,-3.786,15:30:00,,2.015,,1,0.384,960,-0.05,165.82,May 960 Calls,,,164.5
RUT 16F960,-1,,,,167.3,,C,95.973,0.083,O,165.7,,0,0.143,,19,0,,160617,,160511,92.475,0.098,-12.328,15:30:00,,31.15,,1,0.291,960,-0.6,165.77,Jun 960 Calls,,,164.1
RUT 16G960,-1,,,,167.9,,C,91.716,0.116,O,166.6,,0,0.147,,,-0.006,,160715,,160511,153.333,0.098,-15.813,15:30:00,,72.472,,1,0.279,960,0.3,167.58,Jul 960 Calls,,,165.3
RUT 16I960,-1,,,,172.8,0.264,C,85.719,0.13,O,171.75,,0,0.157,,,-0.003,0.257,160916,,160511,275.508,0.098,-15.264,15:30:00,,149.585,0.25,0.996,0.261,960,5.45,172.33,Sep 960 Calls,,,170.7
RUT 16L960,-1,,,,181.2,0.258,C,80.441,0.126,O,179.8,,0,0.173,,,-0.002,0.252,161216,,160511,428.521,0.098,-14.319,15:30:00,,238.129,0.246,0.976,0.254,960,13.5,180.18,Dec 960 Calls,,,178.4
RUT 16Q960,0.1,-0.01,0.1,0.1,0.1,,P,-0.188,0.01,O,0.05,0.1,0,0.012,0.11,3479,,,160520,,160511,-0.053,0.098,-1.686,15:30:00,,1.072,,0,0.354,960,0.05,0.03,May 960 Puts,,16,
RUT 16R960,-1,,,,1.2,0.272,P,-2.933,0.07,O,1.13,,0,0.025,,1803,0.009,0.269,160617,,160511,-3.449,0.098,-8.577,15:30:00,,24.043,0.265,0,0.268,960,1.13,1.12,Jun 960 Puts,,,1.05
RUT 16S960,-1,,,,4.3,0.265,P,-7.221,0.11,O,4.15,,0,0.039,,2655,-0.012,0.263,160715,,160511,-15.142,0.098,-13.055,15:30:00,,65.333,0.261,0,0.264,960,4.15,4.2,Jul 960 Puts,,,4
RUT 16U960,-1,,,,12.9,0.257,P,-13.702,0.13,O,12.5,,0,0.061,,76,0,0.254,160916,,160511,-57.955,0.098,-14.301,15:30:00,,145.463,0.251,0.004,0.254,960,12.5,12.5,Sep 960 Puts,,,12.1
RUT 16X960,-1,,,,25.9,0.253,P,-19.235,0.127,O,25.1,,0,0.087,,10,0.002,0.249,161216,,160511,-142.958,0.098,-13.183,15:30:00,,235.735,0.246,0.024,0.249,960,25.1,25.05,Dec 960 Puts,,,24.3
RUT 16E970,-1,,,,158,,C,99.532,0.021,O,156.25,,0,0.137,,23,0.003,,160520,,160511,23.769,0.098,-4.395,15:30:00,,2.428,,1,0.369,970,-0.05,155.83,May 970 Calls,,,154.5
RUT 16F970,-1,,,,157,,C,95.38,0.096,O,155.45,,0,0.135,,17,-0.004,,160617,,160511,92.789,0.098,-13.364,15:30:00,,34.798,,1,0.283,970,-0.85,156.01,Jun 970 Calls,,,153.9
RUT 16G970,-1,,,,158.5,,C,90.799,0.128,O,157.2,,0,0.139,,,-0.006,,160715,,160511,153.184,0.098,-16.667,15:30:00,,78.37,,1,0.272,970,0.9,158.14,Jul 970 Calls,,,155.9
RUT 16I970,-1,,,,163.9,0.259,C,84.55,0.14,O,162.85,,0,0.15,,1,-0.004,0.252,160916,,160511,274.048,0.098,-15.779,15:30:00,,157.646,0.246,0.993,0.256,970,6.55,163.44,Sep 970 Calls,,,161.8
RUT 16L970,-1,,,,172.8,0.253,C,79.216,0.133,O,171.55,,0,0.166,,,-0.002,0.248,161216,,160511,425.332,0.098,-14.614,15:30:00,,246.933,0.243,0.967,0.25,970,15.25,171.89,Dec 970 Calls,,,170.3
RUT 16Q970,0.13,0,0.13,0.13,0.2,0.402,P,-0.24,0.012,O,0.13,0.13,0,0.012,0.13,2563,,,160520,,160511,-0.068,0.098,-2.047,15:30:00,,1.338,,0,0.34,970,0.13,0.04,May 970 Puts,,16,0.05
RUT 16R970,1.41,-0.02,1.41,1.41,1.4,0.264,P,-3.485,0.082,O,1.33,1.41,0,0.025,1.43,2090,0,0.261,160617,,160511,-4.097,0.098,-9.571,15:30:00,,27.709,0.258,0,0.261,970,1.33,1.33,Jun 970 Puts,,5,1.25
RUT 16S970,-1,,,,4.9,0.26,P,-8.186,0.124,O,4.75,,0,0.039,,1449,-0.004,0.258,160715,,160511,-17.168,0.098,-14.155,15:30:00,,71.849,0.256,0,0.258,970,4.75,4.77,Jul 970 Puts,,,4.6
RUT 16U970,-1,,,,14.1,0.252,P,-14.935,0.141,O,13.7,,0,0.061,,191,0.001,0.25,160916,,160511,-63.19,0.098,-14.912,15:30:00,,154.151,0.247,0.007,0.25,970,13.7,13.68,Sep 970 Puts,,,13.3
RUT 16X970,-1,,,,27.7,0.249,P,-20.496,0.134,O,26.85,,0,0.088,,200,0.002,0.246,161216,,160511,-152.398,0.098,-13.506,15:30:00,,244.907,0.242,0.033,0.246,970,26.85,26.8,Dec 970 Puts,,,26
RUT 16E980,-1,,,,148,,C,99.418,0.026,O,146.3,,0,0.128,,49,0.003,,160520,,160511,23.983,0.098,-5.142,15:30:00,,2.95,,1,0.354,980,0,145.85,May 980 Calls,,,144.6
RUT 16F980,-1,,,,147.6,,C,94.683,0.11,O,146.1,,0,0.127,,626,-0.001,,160617,,160511,92.982,0.098,-14.494,15:30:00,,38.914,,1,0.274,980,-0.2,146.29,Jun 980 Calls,,,144.6
RUT 16G980,-1,,,,149.1,,C,89.767,0.142,O,147.8,,0,0.132,,9,-0.006,,160715,,160511,152.795,0.098,-17.553,15:30:00,,84.714,,1,0.265,980,1.5,148.76,Jul 980 Calls,,,146.5
RUT 16I980,-1,,,,155.2,0.255,C,83.283,0.151,O,154.15,,0,0.144,,9,-0.003,0.248,160916,,160511,272.175,0.098,-16.405,15:30:00,,165.944,0.242,0.989,0.251,980,7.85,154.65,Sep 980 Calls,,,153.1
RUT 16L980,-1,,,,164.7,0.25,C,77.921,0.14,O,163.55,,0,0.16,,,-0.001,0.246,161216,,160511,421.619,0.098,-14.98,15:30:00,,255.74,0.241,0.956,0.246,980,17.25,163.71,Dec 980 Calls,,,162.4
RUT 16Q980,-1,,,,0.25,0.388,P,-0.31,0.016,O,0.15,,0,0.012,,1317,,,160520,,160511,-0.087,0.098,-2.506,15:30:00,,1.686,,0,0.326,980,0.15,0.05,May 980 Puts,,,0.05
RUT 16R980,1.68,0.07,1.68,1.68,1.65,0.256,P,-4.148,0.098,O,1.56,1.68,0,0.025,1.61,2908,-0.013,0.254,160617,,160511,-4.876,0.098,-10.68,15:30:00,,31.926,0.25,0,0.254,980,1.56,1.58,Jun 980 Puts,,5,1.45
RUT 16S980,-1,,,,5.5,0.254,P,-9.279,0.139,O,5.35,,0,0.039,,1439,-0.013,0.252,160715,,160511,-19.465,0.098,-15.073,15:30:00,,78.879,0.25,0,0.253,980,5.35,5.42,Jul 980 Puts,,,5.2
RUT 16U980,-1,,,,15.4,0.248,P,-16.267,0.151,O,15,,0,0.062,,69,0.002,0.246,160916,,160511,-68.852,0.098,-15.516,15:30:00,,163.054,0.243,0.011,0.246,980,15,14.97,Sep 980 Puts,,,14.6
RUT 16X980,-1,,,,29.5,0.246,P,-21.822,0.141,O,28.7,,0,0.088,,51,0.001,0.243,161216,,160511,-162.344,0.098,-13.811,15:30:00,,254.039,0.24,0.044,0.243,980,28.7,28.67,Dec 980 Puts,,,27.9
RUT 16E990,-1,,,,139.1,,C,99.268,0.034,O,135.65,,0,0.119,,45,-0.002,,160520,,160511,24.187,0.098,-6.066,15:30:00,,3.615,,1,0.339,990,-0.65,135.88,May 990 Calls,,,132.2
RUT 16F990,-1,,,,137.7,,C,93.864,0.128,O,136.3,,0,0.118,,26,-0.002,,160617,,160511,93.029,0.098,-15.725,15:30:00,,43.551,,1,0.266,990,0,136.62,Jun 990 Calls,,,134.9
RUT 16G990,-1,,,,139.8,,C,88.605,0.158,O,138.7,,0,0.124,,7,-0.005,,160715,,160511,152.133,0.098,-18.468,15:30:00,,91.513,,0.999,0.258,990,2.4,139.46,Jul 990 Calls,,,137.6
RUT 16I990,-1,,,,146.9,0.252,C,81.913,0.161,O,145.75,,0,0.137,,4,-0.002,0.245,160916,,160511,269.859,0.098,-17.08,15:30:00,,174.441,0.238,0.983,0.246,990,9.45,145.97,Sep 990 Calls,,,144.6
RUT 16L990,-1,,,,156.6,0.246,C,76.555,0.147,O,155.45,,0,0.155,,50,-0.001,0.241,161216,,160511,417.362,0.098,-15.204,15:30:00,,264.503,0.237,0.941,0.242,990,19.15,155.65,Dec 990 Calls,,,154.3
RUT 16Q990,-1,,,,0.25,0.363,P,-0.406,0.022,O,0.15,,0,0.011,,1107,,,160520,,160511,-0.114,0.098,-3.097,15:30:00,,2.145,,0,0.312,990,0.15,0.07,May 990 Puts,,,0.05
RUT 16R990,1.94,-0.09,1.94,1.94,1.95,0.25,P,-4.945,0.115,O,1.83,1.94,0,0.025,2.03,2227,-0.027,0.246,160617,,160511,-5.813,0.098,-11.824,15:30:00,,36.761,0.243,0,0.248,990,1.83,1.88,Jun 990 Puts,,2,1.7
RUT 16S990,-1,,,,6.3,0.249,P,-10.517,0.155,O,6.1,,0,0.039,,1597,-0.011,0.247,160715,,160511,-22.066,0.098,-16.19,15:30:00,,86.422,0.245,0.001,0.248,990,6.1,6.17,Jul 990 Puts,,,5.9
RUT 16U990,-1,,,,16.8,0.244,P,-17.702,0.162,O,16.4,,0,0.062,,151,0.002,0.242,160916,,160511,-74.955,0.098,-16.105,15:30:00,,172.108,0.24,0.017,0.242,990,16.4,16.37,Sep 990 Puts,,,16
RUT 16X990,-1,,,,31.5,0.243,P,-23.218,0.148,O,30.75,,0,0.089,,60,0.004,0.24,161216,,160511,-172.814,0.098,-14.138,15:30:00,,263.089,0.237,0.059,0.239,990,30.75,30.64,Dec 990 Puts,,,30
RUT 16E1000,-1,,,,128.1,,C,99.068,0.044,O,126.35,,0,0.11,,22,0.003,,160520,,160511,24.377,0.098,-7.215,15:30:00,,4.467,,1,0.324,1000,0.05,125.92,May 1000 Calls,,,124.6
RUT 16F1000,-1,,,,128.1,,C,92.897,0.147,O,126.7,,0,0.11,,280,-0.003,,160617,,160511,92.903,0.098,-17.06,15:30:00,,48.765,,1,0.257,1000,0.4,127.02,Jun 1000 Calls,,,125.3
RUT 16G1000,-1,,,,130.4,,C,87.298,0.175,O,129.35,,0,0.117,,8,-0.007,,160715,,160511,151.165,0.098,-19.406,15:30:00,,98.767,,0.997,0.252,1000,3.05,130.26,Jul 1000 Calls,,,128.3
RUT 16I1000,-1,,,,138.3,0.247,C,80.432,0.173,O,137.35,,0,0.131,,9,0,0.242,160916,,160511,267.067,0.098,-17.739,15:30:00,,183.093,0.236,0.974,0.242,1000,11.05,137.41,Sep 1000 Calls,,,136.4
RUT 16L1000,-1,,,,149,0.243,C,75.117,0.154,O,147.7,,0,0.149,,508,0,0.239,161216,,160511,412.542,0.098,-15.534,15:30:00,,273.169,0.234,0.924,0.239,1000,21.4,147.72,Dec 1000 Calls,,,146.4
RUT 16Q1000,-1,,,,0.3,0.347,P,-0.538,0.029,O,0.2,,0,0.011,,2834,,0.328,160520,,160511,-0.151,0.098,-7.576,15:30:00,,2.757,,0,0.299,1000,0.2,0.09,May 1000 Puts,,,0.1
RUT 16R1000,-1,,,,2.3,0.242,P,-5.904,0.136,O,2.2,,0,0.025,,6127,-0.022,0.24,160617,,160511,-6.94,0.098,-13.367,15:30:00,,42.278,0.237,0,0.241,1000,2.2,2.25,Jun 1000 Puts,,,2.1
RUT 16S1000,-1,,,,7.2,0.245,P,-11.915,0.173,O,7,,0,0.04,,1975,-0.004,0.242,160715,,160511,-25.007,0.098,-17.427,15:30:00,,94.463,0.24,0.003,0.243,1000,7,7.03,Jul 1000 Puts,,,6.8
RUT 16U1000,-1,,,,18.2,0.239,P,-19.245,0.174,O,17.85,,0,0.063,,1630,-0.002,0.238,160916,,160511,-81.528,0.098,-16.673,15:30:00,,181.262,0.236,0.026,0.238,1000,17.85,17.89,Sep 1000 Puts,,,17.5
RUT 16X1000,-1,,,,33.6,0.239,P,-24.684,0.155,O,32.8,,0,0.089,,3128,0.002,0.236,161216,,160511,-183.827,0.098,-14.36,15:30:00,,272.006,0.233,0.076,0.236,1000,32.8,32.74,Dec 1000 Puts,,,32
RUT 16E1010,-1,,,,118.1,,C,98.799,0.057,O,116.4,,0,0.101,,209,0.004,,160520,,160511,24.548,0.098,-8.655,15:30:00,,5.568,,1,0.31,1010,0.1,115.97,May 1010 Calls,,,114.7
RUT 16F1010,-1,,,,118.5,,C,91.754,0.171,O,117.05,,0,0.103,,340,-0.004,,160617,,160511,92.57,0.098,-18.497,15:30:00,,54.606,,1,0.249,1010,0.75,117.48,Jun 1010 Calls,,,115.6
RUT 16G1010,-1,,,,121.6,0.249,C,85.827,0.194,O,120.5,,0,0.11,,,-0.005,0.239,160715,,160511,149.85,0.098,-19.358,15:30:00,,106.465,0.228,0.995,0.245,1010,4.2,121.16,Jul 1010 Calls,,,119.4
RUT 16I1010,-1,,,,129.9,0.242,C,78.834,0.185,O,128.9,,0,0.125,,2,-0.001,0.236,160916,,160511,263.769,0.098,-18.147,15:30:00,,191.843,0.231,0.962,0.237,1010,12.6,128.98,Sep 1010 Calls,,,127.9
RUT 16L1010,-1,,,,141,0.239,C,73.602,0.161,O,139.85,,0,0.143,,,-0.001,0.235,161216,,160511,407.139,0.098,-15.76,15:30:00,,281.683,0.231,0.904,0.235,1010,23.55,139.92,Dec 1010 Calls,,,138.7
RUT 16Q1010,0.2,-0.01,0.2,0.2,0.25,0.313,P,-0.723,0.04,O,0.18,0.2,0,0.011,0.21,3204,,0.3,160520,,160511,-0.203,0.098,-6.849,15:30:00,,3.579,,0,0.285,1010,0.18,0.12,May 1010 Puts,,1,0.1
RUT 16R1010,2.79,0.01,2.79,2.79,2.7,0.234,P,-7.056,0.161,O,2.61,2.79,0,0.026,2.78,4516,-0.033,0.232,160617,,160511,-8.296,0.098,-14.769,15:30:00,,48.537,0.23,0,0.234,1010,2.61,2.7,Jun 1010 Puts,,2,2.5
RUT 16S1010,8.65,0.55,8.65,8.13,8.1,0.238,P,-13.492,0.193,O,7.94,8.65,0,0.04,8.1,415,-0.009,0.237,160715,,160511,-28.326,0.098,-18.608,15:30:00,,102.972,0.234,0.005,0.237,1010,7.94,8.01,Jul 1010 Puts,,11,7.7
RUT 16U1010,-1,,,,20,0.236,P,-20.904,0.186,O,19.65,,0,0.063,,156,0.005,0.234,160916,,160511,-88.597,0.098,-17.272,15:30:00,,190.455,0.232,0.038,0.234,1010,19.65,19.55,Sep 1010 Puts,,,19.3
RUT 16X1010,-1,,,,35.8,0.235,P,-26.223,0.163,O,35.05,,0,0.09,,,0.003,0.233,161216,,160511,-195.402,0.098,-14.64,15:30:00,,280.735,0.23,0.096,0.232,1010,35.05,34.96,Dec 1010 Puts,,,34.3
RUT 16E1020,-1,,,,108.1,,C,98.433,0.075,O,106.4,,0,0.092,,468,0.003,,160520,,160511,24.691,0.098,-10.467,15:30:00,,7.001,,1,0.295,1020,0.1,106.03,May 1020 Calls,,,104.7
RUT 16F1020,-1,,,,108.9,,C,90.402,0.198,O,107.6,,0,0.095,,368,-0.004,,160617,,160511,91.989,0.098,-20.033,15:30:00,,61.12,,0.999,0.241,1020,1.3,108.03,Jun 1020 Calls,,,106.3
RUT 16G1020,-1,,,,112.7,0.243,C,84.172,0.214,O,111.75,,0,0.103,,2,-0.004,0.235,160715,,160511,148.147,0.098,-20.727,15:30:00,,114.578,0.226,0.99,0.238,1020,5.45,112.18,Jul 1020 Calls,,,110.8
RUT 16I1020,-1,,,,121.5,0.236,C,77.11,0.197,O,120.75,,0,0.119,,1,0.001,0.233,160916,,160511,259.932,0.098,-18.699,15:30:00,,200.622,0.229,0.945,0.232,1020,14.45,120.68,Sep 1020 Calls,,,120
RUT 16L1020,-1,,,,133.4,0.236,C,72.01,0.169,O,132.3,,0,0.138,,2,0,0.232,161216,,160511,401.134,0.098,-15.962,15:30:00,,289.982,0.228,0.879,0.232,1020,26,132.26,Dec 1020 Calls,,,131.2
RUT 16Q1020,-1,,,,0.35,0.302,P,-0.985,0.055,O,0.25,,0,0.011,,3762,0.562,0.288,160520,,160511,-0.277,0.098,-8.87,15:30:00,,4.694,,0,0.272,1020,0.25,0.16,May 1020 Puts,,,0.15
RUT 16R1020,3.16,-0.12,3.61,3.11,3.3,0.229,P,-8.44,0.19,O,3.15,3.39,0,0.026,3.28,5074,-0.028,0.226,160617,,160511,-9.925,0.098,-16.605,15:30:00,,55.588,0.223,0.001,0.228,1020,3.15,3.24,Jun 1020 Puts,,40,3
RUT 16S1020,-1,,,,9.3,0.234,P,-15.265,0.215,O,9.1,,0,0.04,,172,-0.003,0.232,160715,,160511,-32.063,0.098,-19.8,15:30:00,,111.89,0.23,0.01,0.232,1020,9.1,9.13,Jul 1020 Puts,,,8.9
RUT 16U1020,-1,,,,21.8,0.232,P,-22.684,0.198,O,21.4,,0,0.064,,460,0.002,0.23,160916,,160511,-96.191,0.098,-17.778,15:30:00,,199.614,0.227,0.055,0.229,1020,21.4,21.35,Sep 1020 Puts,,,21
RUT 16X1020,-1,,,,38.2,0.232,P,-27.837,0.17,O,37.45,,0,0.091,,61,0.004,0.23,161216,,160511,-207.557,0.098,-14.85,15:30:00,,289.218,0.227,0.121,0.229,1020,37.45,37.31,Dec 1020 Puts,,,36.7
RUT 16E1030,-1,,,,98.2,,C,97.929,0.101,O,96.5,,0,0.083,,233,0.004,,160520,,160511,24.795,0.098,-12.756,15:30:00,,8.877,,1,0.281,1030,0.2,96.12,May 1030 Calls,,,94.8
RUT 16F1030,-1,,,,99.4,,C,88.8,0.229,O,98.35,,0,0.088,,82,-0.003,,160617,,160511,91.114,0.098,-21.658,15:30:00,,68.337,,0.998,0.233,1030,2.05,98.69,Jun 1030 Calls,,,97.3
RUT 16G1030,-1,,,,104,0.237,C,82.311,0.237,O,103.1,,0,0.096,,24,-0.002,0.23,160715,,160511,146.01,0.098,-21.923,15:30:00,,123.056,0.222,0.982,0.232,1030,6.8,103.34,Jul 1030 Calls,,,102.2
RUT 16I1030,-1,,,,113.4,0.231,C,75.255,0.21,O,112.65,,0,0.113,,65,0.001,0.228,160916,,160511,255.524,0.098,-19.103,15:30:00,,209.348,0.224,0.924,0.227,1030,16.35,112.55,Sep 1030 Calls,,,111.9
RUT 16L1030,-1,,,,126.2,0.233,C,70.339,0.176,O,125,,0,0.133,,3,0.002,0.229,161216,,160511,394.512,0.098,-16.218,15:30:00,,297.997,0.225,0.851,0.228,1030,28.7,124.75,Dec 1030 Calls,,,123.8
RUT 16Q1030,0.35,0.05,0.35,0.29,0.3,0.27,P,-1.362,0.076,O,0.25,0.35,0,0.011,0.3,3381,0.136,0.263,160520,,160511,-0.383,0.098,-8.769,15:30:00,,6.216,0.255,0,0.259,1030,0.25,0.22,May 1030 Puts,,25,0.2
RUT 16R1030,4.34,0.54,4.34,3.96,3.9,0.221,P,-10.1,0.223,O,3.78,4.02,0,0.026,3.8,3159,-0.033,0.219,160617,,160511,-11.88,0.098,-18.366,15:30:00,,63.455,0.216,0.002,0.221,1030,3.78,3.91,Jun 1030 Puts,,749,3.6
RUT 16S1030,-1,,,,10.6,0.229,P,-17.251,0.238,O,10.4,,0,0.041,,2626,-0.001,0.227,160715,,160511,-36.25,0.098,-21.063,15:30:00,,121.127,0.226,0.018,0.227,1030,10.4,10.41,Jul 1030 Puts,,,10.2
