Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16T1030,2.34,-0.41,2.34,2.28,2.35,0.268,P,-5.131,0.102,O,2.25,2.28,0,0.028,2.75,4139,-0.017,0.265,160819,,160711,-6.714,0.178,-13.529,15:30:00,,40.87,0.263,0.009,0.266,1030,2.25,2.29,Aug 1030 Puts,,32,2.15
RUT 16U1030,5.69,-1.11,5.69,5.63,5.8,0.253,P,-9.235,0.13,O,5.7,5.64,0,0.039,6.8,1501,-0.005,0.251,160916,,160711,-21.021,0.178,-15.517,15:30:00,,83.981,0.25,0.036,0.252,1030,5.7,5.73,Sep 1030 Puts,,27,5.6
RUT 16X1030,19.39,-7.31,19.39,19.39,19.9,0.243,P,-17.739,0.14,O,19.4,19.39,0,0.069,26.7,132,0.013,0.241,161216,,160711,-98.285,0.178,-15.169,15:30:00,,201.306,0.238,0.127,0.24,1030,19.4,19.16,Dec 1030 Puts,,1,18.9
RUT 17O1030,-1,,,,33,0.239,P,-22.096,0.131,O,31.85,,0,0.092,,21,0.003,0.235,170317,,160711,-197.446,0.178,-13.259,15:30:00,,287.064,0.231,0.187,0.235,1030,31.85,31.77,Mar17 1030 Puts,,,30.7
RUT 16G1040,-1,,,,146.7,,C,99.435,0.026,O,144.85,,0,0.12,,223,0.002,,160715,,160711,11.315,0.178,-9.092,15:30:00,,2.011,,1,0.496,1040,0.15,144.6,Jul 1040 Calls,,,143
RUT 16H1040,-1,,,,147,,C,91.297,0.136,O,145.9,,0,0.123,,25,-0.011,,160819,,160711,99.52,0.178,-24.033,15:30:00,,61.37,,0.987,0.3,1040,1.2,147.52,Aug 1040 Calls,,,144.8
RUT 16I1040,-1,,,,148.7,,C,87.939,0.149,O,147.35,,0,0.127,,25,-0.016,,160916,,160711,163.037,0.178,-20.81,15:30:00,,101.76,,0.953,0.267,1040,2.65,149.69,Sep 1040 Calls,,,146
RUT 16L1040,-1,,,,158.5,0.24,C,81.022,0.149,O,157.15,,0,0.142,,53,-0.002,0.234,161216,,160711,344.023,0.178,-16.203,15:30:00,,209.934,0.227,0.855,0.235,1040,12.45,157.39,Dec 1040 Calls,,,155.8
RUT 17C1040,-1,,,,167.4,0.234,C,76.778,0.138,O,165.7,,0,0.157,,,-0.002,0.228,170317,,160711,499.52,0.178,-14.288,15:30:00,,295.209,0.223,0.794,0.23,1040,21,166.11,Mar17 1040 Calls,,,164
RUT 16S1040,0.1,-0.04,0.11,0.03,0.15,,P,-0.339,0.018,O,0.08,0.05,0,0.011,0.14,2613,,,160715,,160711,-0.045,0.178,-4.772,15:30:00,,1.276,,0,0.463,1040,0.08,0.06,Jul 1040 Puts,,648,
RUT 16T1040,2.57,-0.64,2.65,2.57,2.7,0.261,P,-5.889,0.118,O,2.57,2.57,0,0.028,3.21,2970,-0.015,0.258,160819,,160711,-7.704,0.178,-14.671,15:30:00,,45.558,0.255,0.013,0.259,1040,2.57,2.61,Aug 1040 Puts,,19,2.45
RUT 16U1040,-1,,,,6.5,0.247,P,-10.335,0.145,O,6.4,,0,0.039,,752,-0.002,0.246,160916,,160711,-23.523,0.178,-16.563,15:30:00,,91.175,0.245,0.047,0.246,1040,6.4,6.41,Sep 1040 Puts,,,6.3
RUT 16X1040,-1,,,,21.3,0.239,P,-19.046,0.149,O,20.85,,0,0.069,,56,0.012,0.237,161216,,160711,-105.552,0.178,-15.579,15:30:00,,210.396,0.235,0.145,0.236,1040,20.85,20.61,Dec 1040 Puts,,,20.4
RUT 17O1040,-1,,,,34.8,0.235,P,-23.381,0.137,O,33.7,,0,0.092,,5,-0.001,0.232,170317,,160711,-209.013,0.178,-13.449,15:30:00,,296.325,0.228,0.206,0.232,1040,33.7,33.73,Mar17 1040 Puts,,,32.6
RUT 16G1050,134.77,8.77,134.77,134.77,136.7,,C,99.331,0.032,O,134.85,134.77,0,0.112,126,193,0.002,,160715,,160711,11.41,0.178,-10.143,15:30:00,,2.336,,1,0.47,1050,0.15,134.62,Jul 1050 Calls,,2,133
RUT 16H1050,136.03,7.1,136.03,136.03,138,,C,90.453,0.152,O,136.57,136.03,0,0.115,128.93,55,-0.01,,160819,,160711,99.487,0.178,-24.763,15:30:00,,65.719,,0.98,0.289,1050,1.87,137.88,Aug 1050 Calls,,2,135.2
RUT 16I1050,-1,,,,140.1,,C,86.848,0.163,O,138.85,,0,0.12,,64,-0.011,,160916,,160711,162.391,0.178,-21.413,15:30:00,,108.08,,0.939,0.259,1050,4.15,140.35,Sep 1050 Calls,,,137.6
RUT 16L1050,-1,,,,149.9,0.235,C,79.626,0.159,O,148.55,,0,0.136,,1286,-0.003,0.229,161216,,160711,340.583,0.178,-16.498,15:30:00,,219.128,0.223,0.836,0.231,1050,13.85,148.96,Dec 1050 Calls,,,147.2
RUT 17C1050,-1,,,,159.8,0.231,C,75.417,0.144,O,158.3,,0,0.151,,2,0,0.226,170317,,160711,494.053,0.178,-14.647,15:30:00,,304.518,0.222,0.775,0.226,1050,23.6,158.23,Mar17 1050 Calls,,,156.8
RUT 16S1050,-1,,,,0.15,,P,-0.407,0.022,O,0.1,,0,0.011,,1774,,,160715,,160711,-0.054,0.178,-5.429,15:30:00,,1.503,,0,0.439,1050,0.1,0.07,Jul 1050 Puts,,,0.05
RUT 16T1050,2.96,-0.68,3.15,2.93,3.1,0.253,P,-6.776,0.135,O,2.97,3.15,0,0.028,3.64,2579,-0.003,0.25,160819,,160711,-8.863,0.178,-16.007,15:30:00,,50.806,0.248,0.02,0.251,1050,2.97,2.98,Aug 1050 Puts,,56,2.85
RUT 16U1050,7.26,-0.99,7.26,7.22,7.4,0.243,P,-11.57,0.16,O,7.16,7.24,0,0.04,8.25,3642,-0.003,0.24,160916,,160711,-26.337,0.178,-17.558,15:30:00,,98.855,0.237,0.061,0.24,1050,7.16,7.18,Sep 1050 Puts,,7,6.9
RUT 16X1050,-1,,,,23.1,0.236,P,-20.446,0.158,O,22.65,,0,0.069,,1793,0.021,0.234,161216,,160711,-113.337,0.178,-16.084,15:30:00,,219.586,0.232,0.164,0.232,1050,22.65,22.19,Dec 1050 Puts,,,22.2
RUT 17O1050,-1,,,,37.4,0.234,P,-24.73,0.143,O,36.1,,0,0.093,,286,0.008,0.23,170317,,160711,-221.165,0.178,-13.746,15:30:00,,305.482,0.225,0.225,0.229,1050,36.1,35.81,Mar17 1050 Puts,,,34.8
RUT 16G1060,-1,,,,126.3,,C,99.197,0.04,O,124.55,,0,0.104,,209,-0.001,,160715,,160711,11.502,0.178,-11.432,15:30:00,,2.744,,1,0.445,1060,-0.15,124.64,Jul 1060 Calls,,,122.8
RUT 16H1060,-1,,,,128.3,,C,89.487,0.17,O,127.05,,0,0.108,,50,-0.01,,160819,,160711,99.293,0.178,-25.529,15:30:00,,70.501,,0.97,0.278,1060,2.35,128.29,Aug 1060 Calls,,,125.8
RUT 16I1060,-1,,,,130.8,0.248,C,85.627,0.179,O,129.6,,0,0.113,,171,-0.011,0.238,160916,,160711,161.452,0.178,-19.783,15:30:00,,114.814,0.226,0.923,0.251,1060,4.9,131.07,Sep 1060 Calls,,,128.4
RUT 16L1060,-1,,,,141.9,0.233,C,78.134,0.168,O,140.5,,0,0.13,,4,-0.001,0.227,161216,,160711,336.602,0.178,-17.043,15:30:00,,228.363,0.22,0.815,0.227,1060,15.8,140.65,Dec 1060 Calls,,,139.1
RUT 17C1060,-1,,,,152.2,0.229,C,73.99,0.15,O,150.65,,0,0.146,,,0.001,0.224,170317,,160711,487.981,0.178,-14.906,15:30:00,,313.662,0.219,0.756,0.223,1060,25.95,150.48,Mar17 1060 Calls,,,149.1
RUT 16S1060,0.1,-0.09,0.1,0.08,0.15,,P,-0.495,0.028,O,0.1,0.1,0,0.01,0.19,3655,,,160715,,160711,-0.065,0.178,-6.25,15:30:00,,1.791,,0,0.415,1060,0.1,0.08,Jul 1060 Puts,,51,0.05
RUT 16T1060,3.29,-0.86,3.5,3.29,3.5,0.245,P,-7.817,0.155,O,3.39,3.37,0,0.028,4.15,2194,-0.012,0.243,160819,,160711,-10.223,0.178,-17.342,15:30:00,,56.665,0.241,0.03,0.243,1060,3.39,3.43,Aug 1060 Puts,,82,3.3
RUT 16U1060,-1,,,,8.2,0.236,P,-12.958,0.178,O,8.05,,0,0.04,,1198,0,0.235,160916,,160711,-29.499,0.178,-18.576,15:30:00,,107.008,0.233,0.077,0.235,1060,8.05,8.05,Sep 1060 Puts,,,7.9
RUT 16X1060,-1,,,,24.9,0.232,P,-21.943,0.168,O,24.35,,0,0.07,,2177,0.019,0.23,161216,,160711,-121.669,0.178,-16.464,15:30:00,,228.818,0.227,0.185,0.228,1060,24.35,23.89,Dec 1060 Puts,,,23.8
RUT 17O1060,-1,,,,39.4,0.23,P,-26.143,0.149,O,38.25,,0,0.093,,1,0.006,0.226,170317,,160711,-233.917,0.178,-13.903,15:30:00,,314.481,0.223,0.244,0.226,1060,38.25,38.02,Mar17 1060 Puts,,,37.1
RUT 16G1070,-1,,,,116.5,,C,99.022,0.05,O,114.7,,0,0.095,,210,0,,160715,,160711,11.589,0.178,-13.033,15:30:00,,3.262,,1,0.42,1070,0,114.66,Jul 1070 Calls,,,112.9
RUT 16H1070,-1,,,,118.8,,C,88.376,0.19,O,117.5,,0,0.101,,285,-0.011,,160819,,160711,98.909,0.178,-26.331,15:30:00,,75.757,,0.958,0.266,1070,2.8,118.75,Aug 1070 Calls,,,116.2
RUT 16I1070,-1,,,,122,0.243,C,84.259,0.196,O,120.8,,0,0.106,,641,-0.009,0.233,160916,,160711,160.178,0.178,-21.073,15:30:00,,121.964,0.223,0.903,0.242,1070,6.1,121.89,Sep 1070 Calls,,,119.6
RUT 16L1070,-1,,,,134,0.23,C,76.541,0.178,O,132.75,,0,0.125,,103,0.002,0.224,161216,,160711,332.053,0.178,-17.562,15:30:00,,237.575,0.219,0.793,0.223,1070,18.05,132.48,Dec 1070 Calls,,,131.5
RUT 17C1070,-1,,,,144.5,0.226,C,72.498,0.157,O,143.1,,0,0.141,,,0.002,0.222,170317,,160711,481.288,0.178,-15.145,15:30:00,,322.583,0.217,0.735,0.221,1070,28.4,142.86,Mar17 1070 Calls,,,141.7
RUT 16S1070,0.14,-0.05,0.14,0.14,0.2,0.428,P,-0.613,0.036,O,0.13,0.14,0,0.01,0.19,1729,,,160715,,160711,-0.081,0.178,-7.29,15:30:00,,2.166,,0,0.391,1070,0.13,0.1,Jul 1070 Puts,,3,0.05
RUT 16T1070,3.93,-0.99,4.07,3.78,4.1,0.238,P,-9.04,0.179,O,3.95,3.8,0,0.028,4.92,2350,0,0.236,160819,,160711,-11.82,0.178,-18.878,15:30:00,,63.177,0.233,0.042,0.236,1070,3.95,3.95,Aug 1070 Puts,,41,3.8
RUT 16U1070,-1,,,,9.2,0.231,P,-14.516,0.197,O,9.05,,0,0.04,,2332,0.001,0.229,160916,,160711,-33.05,0.178,-19.606,15:30:00,,115.605,0.228,0.097,0.229,1070,9.05,9.04,Sep 1070 Puts,,,8.9
RUT 16X1070,-1,,,,26.8,0.229,P,-23.54,0.178,O,26.2,,0,0.07,,63,0.018,0.226,161216,,160711,-130.573,0.178,-16.821,15:30:00,,238.025,0.224,0.207,0.224,1070,26.2,25.73,Dec 1070 Puts,,,25.6
