Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X1090,0.6,-0.15,0.7,0.6,1.05,0.326,P,-1.605,0.036,O,0.7,0.69,0,0.023,0.75,2788,0.061,0.306,161216,,161117,-1.711,0.15,-7.853,15:30:00,,14.851,0.278,0,0.303,1090,0.7,0.66,Dec 1090 Puts,,144,0.35
RUT 17M1090,3.41,-0.05,3.41,3.41,4,0.282,P,-5.351,0.073,O,3.5,3.41,0,0.038,3.46,529,-0.006,0.273,170120,,161117,-12.799,0.15,-12.447,15:30:00,,59.559,0.265,0.002,0.274,1090,3.5,3.52,Jan17 1090 Puts,,1,3
RUT 17O1090,10.12,-1.78,10.12,10.12,11.9,0.272,P,-10.898,0.094,O,11.15,10.12,0,0.059,11.9,129,0.001,0.267,170317,,161117,-50.063,0.15,-15.239,15:30:00,,139.372,0.262,0.02,0.267,1090,11.15,11.14,Mar17 1090 Puts,,30,10.5
RUT 17R1090,-1,,,,24.6,0.262,P,-16.18,0.096,O,23.25,,0,0.085,,,-0.025,0.256,170616,,161117,-134.405,0.15,-14.155,15:30:00,,241.377,0.251,0.062,0.259,1090,23.25,23.85,Jun17 1090 Puts,,,21.9
RUT 16K1100,-1,,,,211.3,,C,100,0,O,205.5,,0,0,,27,0.003,,161118,,161117,3.012,0.15,-1.001,15:30:00,,0,,1,0.181,1100,0.6,204.86,Nov 1100 Calls,,,199.7
RUT 16L1100,-1,,,,207.8,,C,97.254,0.053,O,204.8,,0,0.153,,2011,-0.001,,161216,,161117,84.367,0.15,-13.709,15:30:00,,23.343,,1,0.322,1100,-0.1,204.98,Dec 1100 Calls,,,201.8
RUT 17A1100,-1,,,,209.6,,C,92.908,0.087,O,206.8,,0,0.156,,38,-0.003,,170120,,161117,175.534,0.15,-17.641,15:30:00,,74.139,,0.997,0.286,1100,1.9,207.49,Jan17 1100 Calls,,,204
RUT 17C1100,-1,,,,214.7,,C,88.064,0.101,O,212.3,,0,0.165,,323,-0.002,,170317,,161117,305.858,0.15,-17.656,15:30:00,,148.669,,0.975,0.265,1100,7.4,212.74,Mar17 1100 Calls,,,209.9
RUT 17F1100,-1,,,,225.3,0.265,C,82.997,0.101,O,222,,0,0.18,,149,-0.003,0.252,170616,,161117,491.87,0.15,-16.189,15:30:00,,249.222,0.239,0.928,0.254,1100,17.1,222.57,Jun17 1100 Calls,,,218.7
RUT 16W1100,0.04,0.01,0.04,0.01,0.05,,P,0,0,O,0.03,0.01,0,0,0.03,4283,,,161118,,161117,0,0.15,0,15:30:00,,0,,0,0.181,1100,0.03,0,Nov 1100 Puts,,16,
RUT 16X1100,0.75,-0.06,0.8,0.75,1.05,0.311,P,-1.896,0.042,O,0.75,0.8,0,0.023,0.81,7403,-0.026,0.295,161216,,161117,-2.021,0.15,-8.204,15:30:00,,17.109,0.274,0,0.297,1100,0.75,0.77,Dec 1100 Puts,,121,0.45
RUT 17M1100,3.25,-0.66,3.25,3.24,4.1,0.271,P,-5.992,0.081,O,3.92,3.24,0,0.038,3.91,4105,-0.008,0.269,170120,,161117,-14.336,0.15,-13.397,15:30:00,,65.103,0.267,0.003,0.269,1100,3.92,3.95,Jan17 1100 Puts,,2,3.8
RUT 17O1100,10.76,-1.04,11,10.76,12.3,0.265,P,-11.754,0.101,O,11.94,10.76,0,0.059,11.8,1542,-0.007,0.262,170317,,161117,-53.998,0.15,-15.775,15:30:00,,147.069,0.26,0.025,0.263,1100,11.94,12.03,Mar17 1100 Puts,,6,11.7
RUT 17R1100,-1,,,,28,0.266,P,-17.117,0.101,O,25.7,,0,0.085,,2273,0.016,0.257,170616,,161117,-142.223,0.15,-14.899,15:30:00,,250.282,0.248,0.072,0.256,1100,25.7,25.3,Jun17 1100 Puts,,,23.4
RUT 16K1110,-1,,,,201.2,,C,100,0,O,195.45,,0,0,,31,0.003,,161118,,161117,3.039,0.15,-1.01,15:30:00,,0,,1,0.181,1110,0.55,194.86,Nov 1110 Calls,,,189.7
RUT 16L1110,-1,,,,197.9,,C,96.858,0.061,O,194.95,,0,0.146,,109,-0.001,,161216,,161117,84.738,0.15,-14.907,15:30:00,,26.098,,1,0.314,1110,0.05,195.16,Dec 1110 Calls,,,192
RUT 17A1110,-1,,,,200,,C,92.205,0.095,O,197.25,,0,0.149,,18,-0.004,,170120,,161117,175.595,0.15,-18.538,15:30:00,,79.68,,0.995,0.281,1110,2.35,197.99,Jan17 1110 Calls,,,194.5
RUT 17C1110,-1,,,,205.7,,C,87.147,0.108,O,203.35,,0,0.159,,74,-0.002,,170317,,161117,304.915,0.15,-18.268,15:30:00,,156.55,,0.968,0.261,1110,8.45,203.72,Mar17 1110 Calls,,,201
RUT 17F1110,-1,,,,216.9,0.262,C,82.02,0.106,O,213.65,,0,0.174,,,-0.002,0.25,170616,,161117,489.483,0.15,-16.634,15:30:00,,258.186,0.237,0.916,0.251,1110,18.75,214.1,Jun17 1110 Calls,,,210.4
RUT 16W1110,0.04,0.02,0.04,0.04,0.05,,P,0,0,O,0.03,0.04,0,0,0.02,2033,,,161118,,161117,0,0.15,0,15:30:00,,0,,0,0.181,1110,0.03,0,Nov 1110 Puts,,1,
RUT 16X1110,0.79,-0.17,0.85,0.79,1.15,0.302,P,-2.241,0.05,O,0.89,0.79,0,0.023,0.96,1501,-0.033,0.289,161216,,161117,-2.389,0.15,-9.291,15:30:00,,19.706,0.276,0,0.291,1110,0.89,0.92,Dec 1110 Puts,,57,0.65
RUT 17M1110,3.87,-0.38,3.87,3.87,4.6,0.267,P,-6.71,0.09,O,4.42,3.87,0,0.038,4.25,714,-0.005,0.264,170120,,161117,-16.055,0.15,-14.399,15:30:00,,71.077,0.263,0.005,0.265,1110,4.42,4.44,Jan17 1110 Puts,,3,4.3
RUT 17O1110,-1,,,,13.9,0.265,P,-12.674,0.108,O,13.2,,0,0.059,,114,0.015,0.261,170317,,161117,-58.234,0.15,-16.657,15:30:00,,155.04,0.256,0.032,0.259,1110,13.2,13,Mar17 1110 Puts,,,12.5
RUT 17R1110,-1,,,,29.2,0.262,P,-18.102,0.106,O,27.1,,0,0.086,,,0.01,0.254,170616,,161117,-150.449,0.15,-15.187,15:30:00,,259.275,0.246,0.084,0.253,1110,27.1,26.83,Jun17 1110 Puts,,,25
RUT 16K1120,-1,,,,191.3,,C,100,0,O,185.5,,0,0,,103,0.003,,161118,,161117,3.066,0.15,-1.019,15:30:00,,0,,1,0.181,1120,0.6,184.86,Nov 1120 Calls,,,179.7
RUT 16L1120,-1,,,,188,,C,96.399,0.07,O,185.1,,0,0.138,,306,-0.001,,161216,,161117,85.04,0.15,-16.219,15:30:00,,29.193,,1,0.307,1120,0.2,185.37,Dec 1120 Calls,,,182.2
RUT 17A1120,-1,,,,190.5,,C,91.425,0.104,O,187.8,,0,0.143,,19,-0.004,,170120,,161117,175.474,0.15,-19.472,15:30:00,,85.599,,0.992,0.275,1120,2.9,188.55,Jan17 1120 Calls,,,185.1
RUT 17C1120,-1,,,,196.8,0.27,C,86.162,0.115,O,194.5,,0,0.153,,91,-0.001,0.256,170317,,161117,303.656,0.15,-18.677,15:30:00,,164.683,0.241,0.96,0.257,1120,9.6,194.78,Mar17 1120 Calls,,,192.2
RUT 17F1120,-1,,,,208.6,0.259,C,80.994,0.111,O,205.35,,0,0.169,,,-0.002,0.247,170616,,161117,486.672,0.15,-16.97,15:30:00,,267.223,0.235,0.903,0.248,1120,20.45,205.71,Jun17 1120 Calls,,,202.1
RUT 16W1120,0.05,-0.02,0.05,0.03,0.05,,P,0,0,O,0.03,0.03,0,0,0.07,1617,,,161118,,161117,0,0.15,0,15:30:00,,0,,0,0.181,1120,0.03,0,Nov 1120 Puts,,13,
RUT 16X1120,0.97,-0.09,1.01,0.9,1.4,0.298,P,-2.651,0.059,O,1.07,1.01,0,0.023,1.06,1650,-0.009,0.284,161216,,161117,-2.826,0.15,-10.688,15:30:00,,22.686,0.268,0,0.285,1120,1.07,1.08,Dec 1120 Puts,,179,0.75
RUT 17M1120,4.97,0.12,4.97,4.84,5.6,0.268,P,-7.512,0.1,O,5.24,4.84,0,0.038,4.85,1057,0.05,0.264,170120,,161117,-17.977,0.15,-16.067,15:30:00,,77.494,0.26,0.008,0.261,1120,5.24,4.99,Jan17 1120 Puts,,3,4.9
RUT 17O1120,-1,,,,15,0.261,P,-13.663,0.115,O,14.3,,0,0.059,,714,0.019,0.257,170317,,161117,-62.791,0.15,-17.271,15:30:00,,163.271,0.253,0.04,0.255,1120,14.3,14.04,Mar17 1120 Puts,,,13.6
RUT 17R1120,-1,,,,29.3,0.253,P,-19.136,0.111,O,27.95,,0,0.086,,,-0.017,0.248,170616,,161117,-159.095,0.15,-15.218,15:30:00,,268.329,0.243,0.097,0.25,1120,27.95,28.44,Jun17 1120 Puts,,,26.6
RUT 16K1130,-1,,,,181.3,,C,100,0,O,175.5,,0,0,,56,0.004,,161118,,161117,3.094,0.15,-1.028,15:30:00,,0,,1,0.181,1130,0.6,174.86,Nov 1130 Calls,,,169.7
RUT 16L1130,-1,,,,178.9,,C,95.865,0.08,O,175.85,,0,0.131,,679,0.001,,161216,,161117,85.263,0.15,-17.654,15:30:00,,32.665,,1,0.3,1130,0.95,175.61,Dec 1130 Calls,,,172.8
RUT 17A1130,179.96,4.46,180.34,179.96,180.5,,C,90.562,0.114,O,178.05,180.34,0,0.136,175.5,42,-0.006,,170120,,161117,175.153,0.15,-20.439,15:30:00,,91.904,,0.988,0.27,1130,3.15,179.17,Jan17 1130 Calls,,9,175.4
RUT 17C1130,186.71,4.31,187.09,186.71,187.9,0.265,C,85.105,0.123,O,185.75,187.09,0,0.147,182.4,36,-0.001,0.252,170317,,161117,302.059,0.15,-19.359,15:30:00,,173.05,0.239,0.95,0.253,1130,10.85,185.93,Mar17 1130 Calls,,9,183.5
RUT 17F1130,-1,,,,200.4,0.256,C,79.915,0.116,O,197.2,,0,0.164,,,-0.001,0.244,170616,,161117,483.42,0.15,-17.346,15:30:00,,276.304,0.233,0.889,0.245,1130,22.3,197.41,Jun17 1130 Calls,,,194
RUT 16W1130,0.05,0.02,0.09,0.05,0.05,,P,0,0,O,0.03,0.09,0,0,0.03,1140,,,161118,,161117,0,0.15,0,15:30:00,,0,,0,0.181,1130,0.03,0,Nov 1130 Puts,,21,
RUT 16X1130,1.09,-0.39,1.2,1.09,1.5,0.287,P,-3.138,0.069,O,1.31,1.2,0,0.024,1.48,2225,0.016,0.28,161216,,161117,-3.346,0.15,-12.362,15:30:00,,26.095,0.273,0,0.279,1130,1.31,1.29,Dec 1130 Puts,,19,1.15
RUT 17M1130,4.97,-0.49,4.98,4.83,6,0.261,P,-8.406,0.111,O,5.71,4.83,0,0.038,5.46,580,0.018,0.257,170120,,161117,-20.124,0.15,-16.827,15:30:00,,84.362,0.255,0.012,0.256,1130,5.71,5.61,Jan17 1130 Puts,,5,5.5
RUT 17O1130,-1,,,,16.2,0.257,P,-14.726,0.123,O,15.5,,0,0.06,,134,0.021,0.253,170317,,161117,-67.689,0.15,-17.954,15:30:00,,171.74,0.249,0.05,0.251,1130,15.5,15.18,Mar17 1130 Puts,,,14.8
RUT 17R1130,-1,,,,32,0.253,P,-20.22,0.116,O,30.2,,0,0.086,,,0.001,0.247,170616,,161117,-168.178,0.15,-15.737,15:30:00,,277.415,0.24,0.111,0.247,1130,30.2,30.16,Jun17 1130 Puts,,,28.4
RUT 16K1140,-1,,,,169.8,,C,100,0,O,165.5,,0,0,,126,0.004,,161118,,161117,3.121,0.15,-1.038,15:30:00,,0,,1,0.181,1140,0.6,164.86,Nov 1140 Calls,,,161.2
RUT 16L1140,-1,,,,169.1,,C,95.244,0.092,O,166.15,,0,0.124,,148,0.002,,161216,,161117,85.393,0.15,-19.22,15:30:00,,36.555,,0.999,0.293,1140,1.25,165.9,Dec 1140 Calls,,,163.2
RUT 17A1140,173.25,6.05,173.25,173.25,170.7,,C,89.607,0.125,O,169.06,173.25,0,0.13,167.2,34,-0.005,,170120,,161117,174.608,0.15,-21.436,15:30:00,,98.602,,0.983,0.264,1140,4.16,169.85,Jan17 1140 Calls,,10,167
RUT 17C1140,-1,,,,179.1,0.26,C,83.971,0.131,O,176.9,,0,0.141,,411,-0.002,0.248,170317,,161117,300.105,0.15,-19.9,15:30:00,,181.625,0.236,0.938,0.25,1140,12,177.18,Mar17 1140 Calls,,,174.7
RUT 17F1140,-1,,,,192.2,0.253,C,78.784,0.122,O,189.05,,0,0.159,,,-0.001,0.242,170616,,161117,479.712,0.15,-17.71,15:30:00,,285.396,0.231,0.874,0.242,1140,24.15,189.22,Jun17 1140 Calls,,,185.9
RUT 16W1140,0.1,0.04,0.1,0.05,0.05,,P,0,0,O,0.03,0.05,0,0,0.06,1451,,,161118,,161117,0,0.15,0,15:30:00,,0,,0,0.181,1140,0.03,0,Nov 1140 Puts,,7,
RUT 16X1140,1.21,-0.4,1.36,1.21,2,0.287,P,-3.718,0.081,O,1.63,1.26,0,0.024,1.61,1991,0.065,0.276,161216,,161117,-3.965,0.15,-14.455,15:30:00,,29.985,0.265,0.001,0.273,1140,1.63,1.53,Dec 1140 Puts,,13,1.3
RUT 17M1140,5.59,-0.41,5.59,5.34,6.4,0.253,P,-9.404,0.122,O,6.27,5.34,0,0.039,6,584,-0.006,0.251,170120,,161117,-22.517,0.15,-17.706,15:30:00,,91.682,0.251,0.017,0.252,1140,6.27,6.31,Jan17 1140 Puts,,15,6.2
RUT 17O1140,-1,,,,17.5,0.254,P,-15.867,0.131,O,16.75,,0,0.06,,918,0.021,0.25,170317,,161117,-72.953,0.15,-18.565,15:30:00,,180.426,0.245,0.062,0.248,1140,16.75,16.4,Mar17 1140 Puts,,,16
RUT 17R1140,-1,,,,34,0.251,P,-21.358,0.121,O,32.1,,0,0.087,,,0.004,0.245,170616,,161117,-177.71,0.15,-16.093,15:30:00,,286.499,0.238,0.126,0.244,1140,32.1,31.97,Jun17 1140 Puts,,,30.2
RUT 16K1150,-1,,,,159.8,,C,100,0,O,155.5,,0,0,,638,0.004,,161118,,161117,3.148,0.15,-1.047,15:30:00,,0,,1,0.181,1150,0.6,154.86,Nov 1150 Calls,,,151.2
RUT 16L1150,155.97,3.93,156.02,155.97,159.3,,C,94.521,0.106,O,156.33,156.02,0,0.117,152.04,997,0.001,,161216,,161117,85.413,0.15,-20.922,15:30:00,,40.903,,0.999,0.286,1150,1.43,156.23,Dec 1150 Calls,,2,153.4
RUT 17A1150,163.99,9.6,163.99,163.99,162.4,,C,88.549,0.137,O,160.19,163.99,0,0.124,154.39,45,-0.003,,170120,,161117,173.818,0.15,-22.459,15:30:00,,105.692,,0.977,0.259,1150,5.29,160.62,Jan17 1150 Calls,,10,157.6
RUT 17C1150,-1,,,,170.5,0.256,C,82.755,0.14,O,168.35,,0,0.136,,121,-0.001,0.245,170317,,161117,297.77,0.15,-20.571,15:30:00,,190.377,0.234,0.925,0.246,1150,13.45,168.52,Mar17 1150 Calls,,,166.2
RUT 17F1150,-1,,,,184.2,0.25,C,77.597,0.127,O,181.05,,0,0.154,,631,0,0.239,170616,,161117,475.534,0.15,-18.059,15:30:00,,294.464,0.228,0.857,0.239,1150,26.15,181.12,Jun17 1150 Calls,,,177.9
RUT 16W1150,0.02,-0.05,0.04,0.02,0.05,,P,0,0,O,0.02,0.03,0,0,0.07,2687,,,161118,,161117,0,0.15,0,15:30:00,,0,,0,0.181,1150,0.02,0,Nov 1150 Puts,,11,
RUT 16X1150,1.45,-0.58,1.59,1.45,2.05,0.274,P,-4.406,0.095,O,1.83,1.59,0,0.024,2.03,5503,0.005,0.268,161216,,161117,-4.699,0.15,-15.565,15:30:00,,34.405,0.262,0.001,0.267,1150,1.83,1.82,Dec 1150 Puts,,26,1.65
RUT 17M1150,6.79,-0.01,6.8,6.01,7.3,0.25,P,-10.514,0.135,O,7.13,6.4,0,0.039,6.8,761,0.006,0.248,170120,,161117,-25.183,0.15,-19.083,15:30:00,,99.447,0.247,0.023,0.248,1150,7.13,7.09,Jan17 1150 Puts,,28,7
RUT 17O1150,-1,,,,18.9,0.25,P,-17.092,0.14,O,18.15,,0,0.06,,1462,0.023,0.246,170317,,161117,-78.607,0.15,-19.17,15:30:00,,189.301,0.242,0.075,0.244,1150,18.15,17.74,Mar17 1150 Puts,,,17.4
RUT 17R1150,-1,,,,36.7,0.251,P,-22.549,0.127,O,34.3,,0,0.087,,859,0.012,0.243,170616,,161117,-187.706,0.15,-16.483,15:30:00,,295.545,0.234,0.143,0.241,1150,34.3,33.89,Jun17 1150 Puts,,,31.9
RUT 16K1160,-1,,,,149.8,,C,100,0,O,145.5,,0,0,,460,0.004,,161118,,161117,3.176,0.15,-1.056,15:30:00,,0,,1,0.181,1160,0.6,144.86,Nov 1160 Calls,,,141.2
RUT 16L1160,-1,,,,149.6,,C,93.679,0.121,O,146.7,,0,0.11,,2102,0.001,,161216,,161117,85.305,0.15,-22.764,15:30:00,,45.748,,0.997,0.278,1160,1.8,146.61,Dec 1160 Calls,,,143.8
RUT 17A1160,-1,,,,152.4,,C,87.379,0.15,O,150.65,,0,0.117,,75,-0.005,,170120,,161117,172.755,0.15,-23.503,15:30:00,,113.169,,0.968,0.254,1160,5.75,151.47,Jan17 1160 Calls,,,148.9
RUT 17C1160,-1,,,,161.9,0.251,C,81.453,0.148,O,159.85,,0,0.13,,52,-0.001,0.241,170317,,161117,295.035,0.15,-21.229,15:30:00,,199.269,0.231,0.909,0.242,1160,14.95,159.97,Mar17 1160 Calls,,,157.8
RUT 17F1160,-1,,,,176.3,0.247,C,76.353,0.133,O,173.2,,0,0.149,,,0,0.236,170616,,161117,470.87,0.15,-18.343,15:30:00,,303.466,0.226,0.839,0.236,1160,28.3,173.14,Jun17 1160 Calls,,,170.1
RUT 16W1160,0.07,0.01,0.13,0.05,0.05,,P,0,0,O,0.03,0.05,0,0,0.06,1364,,,161118,,161117,0,0.15,0,15:30:00,,0,,0,0.181,1160,0.03,0,Nov 1160 Puts,,68,
RUT 16X1160,1.98,-0.27,1.98,1.71,2.45,0.268,P,-5.223,0.111,O,2.14,1.94,0,0.024,2.25,3781,-0.014,0.261,161216,,161117,-5.571,0.15,-17.245,15:30:00,,39.405,0.253,0.003,0.261,1160,2.14,2.17,Dec 1160 Puts,,64,1.85
RUT 17M1160,7.44,-0.2,7.44,6.85,8.2,0.245,P,-11.747,0.149,O,7.97,6.85,0,0.039,7.64,1182,-0.001,0.243,170120,,161117,-28.147,0.15,-20.213,15:30:00,,107.641,0.242,0.032,0.243,1160,7.97,7.98,Jan17 1160 Puts,,22,7.8
RUT 17O1160,-1,,,,20.3,0.246,P,-18.404,0.149,O,19.6,,0,0.061,,32,0.022,0.242,170317,,161117,-84.673,0.15,-19.765,15:30:00,,198.324,0.239,0.091,0.24,1160,19.6,19.18,Mar17 1160 Puts,,,18.9
RUT 17R1160,-1,,,,38.7,0.247,P,-23.796,0.132,O,36.4,,0,0.088,,,0.013,0.24,170616,,161117,-198.179,0.15,-16.758,15:30:00,,304.512,0.232,0.161,0.238,1160,36.4,35.93,Jun17 1160 Puts,,,34.1
RUT 16K1170,-1,,,,140.2,,C,100,0,O,135.85,,0,0,,1296,0.007,,161118,,161117,3.203,0.15,-1.065,15:30:00,,0,,1,0.181,1170,0.95,134.86,Nov 1170 Calls,,,131.5
RUT 16L1170,-1,,,,139.9,,C,92.697,0.139,O,137.1,,0,0.103,,1975,0,,161216,,161117,85.048,0.15,-24.749,15:30:00,,51.128,,0.995,0.271,1170,2.2,137.07,Dec 1170 Calls,,,134.3
RUT 17A1170,-1,,,,144.2,0.263,C,86.085,0.164,O,141.95,,0,0.111,,52,-0.003,0.244,170120,,161117,171.394,0.15,-23.784,15:30:00,,121.017,0.224,0.957,0.248,1170,7.05,142.42,Jan17 1170 Calls,,,139.7
RUT 17C1170,-1,,,,153.5,0.248,C,80.062,0.158,O,151.5,,0,0.125,,12,0,0.238,170317,,161117,291.877,0.15,-21.87,15:30:00,,208.254,0.228,0.892,0.238,1170,16.6,151.54,Mar17 1170 Calls,,,149.5
RUT 17F1170,-1,,,,168.5,0.244,C,75.052,0.138,O,165.4,,0,0.144,,,0.001,0.234,170616,,161117,465.706,0.15,-18.657,15:30:00,,312.361,0.224,0.82,0.233,1170,30.5,165.27,Jun17 1170 Calls,,,162.3
RUT 16W1170,0.11,0.01,0.13,0.09,0.1,,P,0,0,O,0.05,0.11,0,0,0.1,1864,,,161118,,161117,0,0.15,0,15:30:00,,0,,0,0.181,1170,0.05,0,Nov 1170 Puts,,162,
RUT 16X1170,2.16,-0.48,2.23,1.99,2.75,0.259,P,-6.191,0.13,O,2.53,2.11,0,0.024,2.64,3125,-0.023,0.254,161216,,161117,-6.605,0.15,-19.081,15:30:00,,45.031,0.25,0.005,0.256,1170,2.53,2.59,Dec 1170 Puts,,65,2.35
RUT 17M1170,8.57,-0.07,8.72,7.69,9.6,0.245,P,-13.116,0.163,O,9.12,8.63,0,0.04,8.64,7456,0.017,0.241,170120,,161117,-31.437,0.15,-21.751,15:30:00,,116.235,0.237,0.043,0.239,1170,9.12,8.97,Jan17 1170 Puts,,195,8.7
RUT 17O1170,-1,,,,22.1,0.243,P,-19.809,0.158,O,20.95,,0,0.061,,31,0.01,0.238,170317,,161117,-91.172,0.15,-20.206,15:30:00,,207.446,0.232,0.108,0.237,1170,20.95,20.75,Mar17 1170 Puts,,,19.8
