Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18R1270,-1,,,,20.7,0.222,P,-14.217,0.086,O,19.9,,0,0.073,,,-0.037,0.219,180615,,171030,-145.136,0.052,-11.652,15:30:00,,266.2,0.216,0,0.222,1270,19.9,20.66,Jun18 1270 Puts,,,19.1
RUT 17W1280,-1,,,,0.65,0.342,P,-1.355,0.031,O,0.57,,0,0.02,,562,0.056,0.336,171117,,171030,-1.029,0.052,-10.538,15:30:00,,11.656,0.33,0,0.333,1280,0.57,0.54,Nov 1280 Puts,,,0.5
RUT 17X1280,-1,,,,2.15,0.261,P,-3.375,0.055,O,1.88,,0,0.027,,301,0.011,0.255,171215,,171030,-6.605,0.052,-10.83,15:30:00,,40.205,0.247,0,0.254,1280,1.88,1.86,Dec 1280 Puts,,,1.6
RUT 18M1280,-1,,,,4.9,0.235,P,-6.397,0.076,O,4.5,,0,0.037,,5,-0.062,0.23,180119,,171030,-22.3,0.052,-11.775,15:30:00,,88.863,0.225,0,0.234,1280,4.5,4.8,Jan18 1280 Puts,,,4.1
RUT 18O1280,-1,,,,10.7,0.222,P,-10.391,0.088,O,10.25,,0,0.052,,25,-0.046,0.22,180316,,171030,-62.263,0.052,-12.396,15:30:00,,166.09,0.217,0,0.223,1280,10.25,10.74,Mar18 1280 Puts,,,9.8
RUT 18R1280,-1,,,,21.8,0.22,P,-14.927,0.09,O,21,,0,0.072,,,-0.027,0.217,180615,,171030,-152.326,0.052,-11.933,15:30:00,,275.046,0.214,0,0.219,1280,21,21.58,Jun18 1280 Puts,,,20.2
RUT 17K1290,-1,,,,218.5,,C,98.836,0.03,O,212.5,,0,0.139,,34,-0.004,,171117,,171030,62.65,0.052,-12.611,15:30:00,,10.224,,1,0.308,1290,-0.3,213.4,Nov 1290 Calls,,,206.5
RUT 17L1290,-1,,,,216.2,,C,96.145,0.063,O,214.8,,0,0.14,,5,-0.003,,171215,,171030,154.643,0.052,-16.374,15:30:00,,44.814,,1,0.251,1290,2,215.43,Dec 1290 Calls,,,213.4
RUT 18A1290,-1,,,,219.1,,C,93.828,0.079,O,217.7,,0,0.142,,1,-0.002,,180119,,171030,263.76,0.052,-15.966,15:30:00,,86.454,,1,0.219,1290,4.9,218.1,Jan18 1290 Calls,,,216.3
RUT 18C1290,-1,,,,224.8,0.211,C,90.374,0.091,O,223.25,,0,0.148,,10,-0.002,0.201,180316,,171030,423.958,0.052,-15.559,15:30:00,,157.162,0.191,1,0.204,1290,10.45,223.7,Mar18 1290 Calls,,,221.7
RUT 18F1290,-1,,,,234.3,0.196,C,86.156,0.095,O,232.75,,0,0.16,,,-0.007,0.19,180615,,171030,657.793,0.052,-14.904,15:30:00,,261.545,0.184,1,0.197,1290,19.95,234.49,Jun18 1290 Calls,,,231.2
RUT 17W1290,-1,,,,0.7,0.331,P,-1.487,0.035,O,0.52,,0,0.019,,444,-0.103,0.317,171117,,171030,-1.129,0.052,-9.677,15:30:00,,12.626,0.301,0,0.322,1290,0.52,0.58,Nov 1290 Puts,,,0.35
RUT 17X1290,-1,,,,2.3,0.254,P,-3.708,0.061,O,2.03,,0,0.027,,240,0.005,0.248,171215,,171030,-7.253,0.052,-11.398,15:30:00,,43.422,0.241,0,0.248,1290,2.03,2.02,Dec 1290 Puts,,,1.75
RUT 18M1290,-1,,,,5.2,0.229,P,-6.873,0.082,O,4.85,,0,0.037,,23,-0.049,0.226,180119,,171030,-23.943,0.052,-12.306,15:30:00,,93.929,0.222,0,0.228,1290,4.85,5.1,Jan18 1290 Puts,,,4.5
RUT 18O1290,-1,,,,11.5,0.219,P,-11.03,0.094,O,11.05,,0,0.051,,20,-0.022,0.217,180316,,171030,-66.056,0.052,-12.871,15:30:00,,173.38,0.214,0,0.218,1290,11.05,11.3,Mar18 1290 Puts,,,10.6
RUT 18R1290,-1,,,,23,0.217,P,-15.685,0.095,O,22.2,,0,0.072,,,-0.017,0.214,180615,,171030,-160.005,0.052,-12.165,15:30:00,,284.2,0.211,0,0.215,1290,22.2,22.59,Jun18 1290 Puts,,,21.4
RUT 17K1300,-1,,,,205.1,,C,98.695,0.034,O,203.9,,0,0.133,,63,0.002,,171117,,171030,63.037,0.052,-13.227,15:30:00,,11.288,,1,0.298,1300,1.1,203.44,Nov 1300 Calls,,,202.7
RUT 17L1300,-1,,,,206.5,,C,95.784,0.069,O,205.1,,0,0.133,,776,-0.002,,171215,,171030,155.198,0.052,-16.949,15:30:00,,48.19,,1,0.244,1300,2.3,205.61,Dec 1300 Calls,,,203.7
RUT 18A1300,-1,,,,209.4,,C,93.286,0.086,O,207.95,,0,0.136,,3,-0.002,,180119,,171030,264.095,0.052,-16.48,15:30:00,,92.288,,1,0.214,1300,5.15,208.47,Jan18 1300 Calls,,,206.5
RUT 18C1300,-1,,,,215.6,0.207,C,89.625,0.098,O,214.1,,0,0.142,,2,-0.002,0.198,180316,,171030,423.237,0.052,-16.135,15:30:00,,165.974,0.189,1,0.2,1300,11.3,214.43,Mar18 1300 Calls,,,212.6
RUT 18F1300,-1,,,,226.9,0.199,C,85.283,0.1,O,225.25,,0,0.155,,140,-0.002,0.192,180615,,171030,655.137,0.052,-15.702,15:30:00,,272.545,0.186,1,0.194,1300,22.45,225.73,Jun18 1300 Calls,,,223.6
RUT 17W1300,-1,,,,0.75,0.32,P,-1.639,0.039,O,0.63,,0,0.019,,1004,0.016,0.312,171117,,171030,-1.243,0.052,-11.245,15:30:00,,13.722,0.301,0,0.311,1300,0.63,0.62,Nov 1300 Puts,,,0.5
RUT 17X1300,-1,,,,2.5,0.248,P,-4.084,0.068,O,2.2,,0,0.027,,6554,0,0.241,171215,,171030,-7.984,0.052,-11.911,15:30:00,,46.965,0.235,0,0.241,1300,2.2,2.2,Dec 1300 Puts,,,1.9
RUT 18M1300,5.26,-0.14,5.26,5.25,5.6,0.224,P,-7.397,0.089,O,5.25,5.25,0,0.037,5.4,1141,-0.03,0.221,180119,,171030,-25.752,0.052,-12.861,15:30:00,,99.366,0.217,0,0.222,1300,5.25,5.41,Jan18 1300 Puts,,2,4.9
RUT 18O1300,-1,,,,12.2,0.215,P,-11.726,0.1,O,11.75,,0,0.051,,2189,-0.014,0.213,180316,,171030,-70.185,0.052,-13.219,15:30:00,,181.085,0.21,0,0.214,1300,11.75,11.92,Mar18 1300 Puts,,,11.3
RUT 18R1300,-1,,,,24.3,0.214,P,-16.493,0.099,O,23.5,,0,0.072,,1313,-0.008,0.211,180615,,171030,-168.201,0.052,-12.453,15:30:00,,293.645,0.208,0,0.212,1300,23.5,23.68,Jun18 1300 Puts,,,22.7
RUT 17K1310,-1,,,,194.7,,C,98.53,0.039,O,193.55,,0,0.126,,169,0,,171117,,171030,63.405,0.052,-13.912,15:30:00,,12.508,,1,0.289,1310,0.75,193.5,Nov 1310 Calls,,,192.4
RUT 17L1310,-1,,,,196.6,,C,95.376,0.077,O,195.2,,0,0.127,,24,-0.003,,171215,,171030,155.662,0.052,-17.562,15:30:00,,51.906,,1,0.237,1310,2.4,195.82,Dec 1310 Calls,,,193.8
RUT 18A1310,-1,,,,199.4,,C,92.684,0.094,O,197.95,,0,0.13,,30,-0.005,,180119,,171030,264.227,0.052,-17.015,15:30:00,,98.566,,1,0.209,1310,5.15,198.87,Jan18 1310 Calls,,,196.5
RUT 18C1310,-1,,,,206.5,0.204,C,88.813,0.105,O,205.15,,0,0.137,,,0,0.197,180316,,171030,422.143,0.052,-16.863,15:30:00,,175.198,0.189,1,0.197,1310,12.35,205.21,Mar18 1310 Calls,,,203.8
RUT 18F1310,-1,,,,218.6,0.197,C,84.358,0.106,O,216.95,,0,0.15,,,0,0.192,180615,,171030,651.952,0.052,-16.227,15:30:00,,283.767,0.186,1,0.192,1310,24.15,217.04,Jun18 1310 Calls,,,215.3
RUT 17W1310,-1,,,,0.85,0.312,P,-1.814,0.044,O,0.73,,0,0.018,,611,0.09,0.304,171117,,171030,-1.375,0.052,-12.506,15:30:00,,14.965,0.296,0,0.301,1310,0.73,0.67,Nov 1310 Puts,,,0.6
RUT 17X1310,-1,,,,2.65,0.24,P,-4.509,0.076,O,2.4,,0,0.026,,841,0.004,0.235,171215,,171030,-8.812,0.052,-12.559,15:30:00,,50.871,0.23,0,0.235,1310,2.4,2.39,Dec 1310 Puts,,,2.15
RUT 18M1310,-1,,,,6,0.219,P,-7.975,0.097,O,5.7,,0,0.036,,108,-0.012,0.216,180119,,171030,-27.749,0.052,-13.439,15:30:00,,105.203,0.213,0,0.217,1310,5.7,5.77,Jan18 1310 Puts,,,5.4
RUT 18O1310,-1,,,,13.1,0.212,P,-12.488,0.107,O,12.6,,0,0.051,,13,0,0.209,180316,,171030,-74.714,0.052,-13.657,15:30:00,,189.265,0.207,0,0.209,1310,12.6,12.6,Mar18 1310 Puts,,,12.1
RUT 18R1310,-1,,,,25.6,0.211,P,-17.354,0.104,O,24.8,,0,0.072,,,-0.002,0.209,180615,,171030,-176.94,0.052,-12.69,15:30:00,,303.359,0.206,0,0.209,1310,24.8,24.85,Jun18 1310 Puts,,,24
RUT 17K1320,-1,,,,184.7,,C,98.336,0.044,O,183.55,,0,0.119,,31,0,,171117,,171030,63.751,0.052,-14.676,15:30:00,,13.911,,1,0.279,1320,0.75,183.56,Nov 1320 Calls,,,182.4
RUT 17L1320,-1,,,,186.8,,C,94.915,0.085,O,185.45,,0,0.121,,11,-0.003,,171215,,171030,156.023,0.052,-18.216,15:30:00,,55.999,,1,0.23,1320,2.65,186.04,Dec 1320 Calls,,,184.1
RUT 18A1320,-1,,,,190.4,,C,92.017,0.103,O,189,,0,0.124,,20,-0.002,,180119,,171030,264.131,0.052,-17.571,15:30:00,,105.317,,1,0.204,1320,6.2,189.32,Jan18 1320 Calls,,,187.6
RUT 18C1320,-1,,,,197.2,0.199,C,87.933,0.113,O,195.7,,0,0.132,,,-0.002,0.191,180316,,171030,420.645,0.052,-17.028,15:30:00,,184.829,0.183,1,0.193,1320,12.9,196.06,Mar18 1320 Calls,,,194.2
RUT 18F1320,-1,,,,210.1,0.195,C,83.379,0.112,O,208.45,,0,0.145,,,0,0.189,180615,,171030,648.213,0.052,-16.53,15:30:00,,295.183,0.184,0.999,0.189,1320,25.65,208.43,Jun18 1320 Calls,,,206.8
RUT 17W1320,0.75,-0.01,0.75,0.75,0.9,0.299,P,-2.017,0.05,O,0.8,0.75,0,0.018,0.76,1936,0.096,0.294,171117,,171030,-1.528,0.052,-13.347,15:30:00,,16.38,0.288,0,0.29,1320,0.8,0.73,Nov 1320 Puts,,10,0.7
RUT 17X1320,2.7,-0.06,2.7,2.65,2.9,0.234,P,-4.991,0.085,O,2.63,2.68,0,0.026,2.76,439,0.004,0.229,171215,,171030,-9.751,0.052,-13.254,15:30:00,,55.177,0.224,0,0.229,1320,2.63,2.62,Dec 1320 Puts,,43,2.35
RUT 18M1320,-1,,,,6.5,0.214,P,-8.614,0.105,O,6.2,,0,0.036,,35,0.008,0.212,180119,,171030,-29.955,0.052,-14.039,15:30:00,,111.467,0.209,0,0.211,1320,6.2,6.15,Jan18 1320 Puts,,,5.9
RUT 18O1320,-1,,,,14,0.208,P,-13.323,0.114,O,13.5,,0,0.05,,16,0.01,0.206,180316,,171030,-79.677,0.052,-14.042,15:30:00,,197.921,0.203,0,0.205,1320,13.5,13.37,Mar18 1320 Puts,,,13
RUT 18R1320,-1,,,,27,0.209,P,-18.269,0.109,O,26.2,,0,0.072,,,0.003,0.206,180615,,171030,-186.248,0.052,-12.927,15:30:00,,313.318,0.203,0.001,0.206,1320,26.2,26.11,Jun18 1320 Puts,,,25.4
RUT 17K1330,-1,,,,174.8,,C,98.107,0.051,O,173.65,,0,0.113,,12,0,,171117,,171030,64.07,0.052,-15.53,15:30:00,,15.533,,1,0.269,1330,0.85,173.63,Nov 1330 Calls,,,172.5
RUT 17L1330,-1,,,,176.9,,C,94.391,0.095,O,175.55,,0,0.114,,14,-0.004,,171215,,171030,156.262,0.052,-18.911,15:30:00,,60.513,,1,0.223,1330,2.75,176.29,Dec 1330 Calls,,,174.2
RUT 18A1330,-1,,,,181,0.21,C,91.275,0.113,O,179.75,,0,0.118,,11,0,0.2,180119,,171030,263.777,0.052,-18.147,15:30:00,,112.568,0.188,1,0.2,1330,6.95,179.81,Jan18 1330 Calls,,,178.5
RUT 18C1330,-1,,,,188.2,0.197,C,86.981,0.121,O,186.75,,0,0.126,,1,-0.001,0.189,180316,,171030,418.71,0.052,-17.622,15:30:00,,194.86,0.182,1,0.19,1330,13.95,186.98,Mar18 1330 Calls,,,185.3
RUT 18F1330,-1,,,,201.4,0.192,C,82.344,0.117,O,199.8,,0,0.14,,,-0.001,0.187,180615,,171030,643.895,0.052,-16.772,15:30:00,,306.761,0.182,0.999,0.187,1330,27,199.92,Jun18 1330 Calls,,,198.2
RUT 17W1330,-1,,,,1,0.29,P,-2.255,0.058,O,0.9,,0,0.018,,1178,0.125,0.285,171117,,171030,-1.707,0.052,-14.53,15:30:00,,17.997,0.279,0,0.279,1330,0.9,0.8,Nov 1330 Puts,,,0.8
RUT 17X1330,-1,,,,3.1,0.226,P,-5.54,0.094,O,2.85,,0,0.026,,1597,-0.007,0.222,171215,,171030,-10.818,0.052,-13.889,15:30:00,,59.927,0.218,0,0.222,1330,2.85,2.87,Dec 1330 Puts,,,2.6
RUT 18M1330,-1,,,,7,0.209,P,-9.321,0.115,O,6.7,,0,0.035,,171,0.018,0.207,180119,,171030,-32.398,0.052,-14.568,15:30:00,,118.188,0.204,0,0.206,1330,6.7,6.58,Jan18 1330 Puts,,,6.4
RUT 18O1330,-1,,,,15,0.205,P,-14.236,0.122,O,14.5,,0,0.05,,20,0.02,0.203,180316,,171030,-85.11,0.052,-14.513,15:30:00,,207.044,0.2,0,0.201,1330,14.5,14.21,Mar18 1330 Puts,,,14
RUT 18R1330,-1,,,,28.5,0.206,P,-19.242,0.114,O,27.7,,0,0.072,,,0.008,0.203,180615,,171030,-196.15,0.052,-13.109,15:30:00,,323.487,0.201,0.001,0.203,1330,27.7,27.48,Jun18 1330 Puts,,,26.9
RUT 17K1340,-1,,,,165.1,,C,97.833,0.06,O,163.9,,0,0.106,,32,0.001,,171117,,171030,64.357,0.052,-16.487,15:30:00,,17.413,,1,0.26,1340,1.1,163.72,Nov 1340 Calls,,,162.7
RUT 17L1340,-1,,,,167.8,,C,93.794,0.106,O,166.4,,0,0.108,,41,-0.001,,171215,,171030,156.36,0.052,-19.652,15:30:00,,65.493,,1,0.217,1340,3.6,166.58,Dec 1340 Calls,,,165
RUT 18A1340,-1,,,,171.3,0.203,C,90.449,0.123,O,169.9,,0,0.112,,27,-0.003,0.191,180119,,171030,263.134,0.052,-18.093,15:30:00,,120.347,0.178,1,0.195,1340,7.1,170.35,Jan18 1340 Calls,,,168.5
RUT 18C1340,-1,,,,179.3,0.193,C,85.949,0.13,O,177.8,,0,0.121,,21,-0.001,0.186,180316,,171030,416.304,0.052,-18.073,15:30:00,,205.277,0.179,1,0.187,1340,15,177.98,Mar18 1340 Calls,,,176.3
RUT 18F1340,-1,,,,193.4,0.191,C,81.249,0.123,O,191.8,,0,0.136,,,0.002,0.186,180615,,171030,638.967,0.052,-17.22,15:30:00,,318.468,0.181,0.998,0.185,1340,29,191.49,Jun18 1340 Calls,,,190.2
RUT 17W1340,-1,,,,1.1,0.279,P,-2.535,0.066,O,0.98,,0,0.017,,1538,0.114,0.274,171117,,171030,-1.918,0.052,-15.329,15:30:00,,19.854,0.267,0,0.269,1340,0.98,0.88,Nov 1340 Puts,,,0.85
RUT 17X1340,3.18,-0.58,3.19,3.18,3.4,0.22,P,-6.166,0.106,O,3.15,3.19,0,0.026,3.76,927,-0.003,0.216,171215,,171030,-12.036,0.052,-14.791,15:30:00,,65.167,0.212,0,0.216,1340,3.15,3.16,Dec 1340 Puts,,93,2.9
RUT 18M1340,-1,,,,7.6,0.205,P,-10.108,0.125,O,7.3,,0,0.035,,74,0.035,0.202,180119,,171030,-35.114,0.052,-15.21,15:30:00,,125.409,0.2,0,0.2,1340,7.3,7.05,Jan18 1340 Puts,,,7
RUT 18O1340,-1,,,,16.1,0.202,P,-15.232,0.13,O,15.55,,0,0.05,,41,0.026,0.199,180316,,171030,-91.05,0.052,-14.924,15:30:00,,216.619,0.197,0,0.197,1340,15.55,15.15,Mar18 1340 Puts,,,15
RUT 18R1340,-1,,,,30.1,0.203,P,-20.274,0.12,O,29.3,,0,0.072,,,0.012,0.201,180615,,171030,-206.671,0.052,-13.342,15:30:00,,333.83,0.198,0.002,0.2,1340,29.3,28.95,Jun18 1340 Puts,,,28.5
RUT 17K1350,-1,,,,155.5,,C,97.505,0.07,O,154.3,,0,0.1,,30,0.003,,171117,,171030,64.602,0.052,-17.562,15:30:00,,19.602,,1,0.25,1350,1.5,153.81,Nov 1350 Calls,,,153.1
RUT 17L1350,-1,,,,157.7,,C,93.113,0.119,O,156.35,,0,0.102,,1328,-0.003,,171215,,171030,156.294,0.052,-20.438,15:30:00,,70.989,,1,0.21,1350,3.55,156.89,Dec 1350 Calls,,,155
RUT 18A1350,-1,,,,161.8,0.197,C,89.529,0.135,O,160.5,,0,0.107,,38,-0.003,0.187,180119,,171030,262.165,0.052,-18.692,15:30:00,,128.675,0.176,1,0.19,1350,7.7,160.95,Jan18 1350 Calls,,,159.2
RUT 18C1350,-1,,,,170.7,0.191,C,84.832,0.14,O,169.4,,0,0.116,,18,0.002,0.185,180316,,171030,413.388,0.052,-18.884,15:30:00,,216.056,0.179,1,0.183,1350,16.6,169.06,Mar18 1350 Calls,,,168.1
RUT 18F1350,-1,,,,184.9,0.187,C,80.091,0.13,O,183.35,,0,0.131,,453,0.001,0.183,180615,,171030,633.378,0.052,-17.443,15:30:00,,330.285,0.178,0.997,0.182,1350,30.55,183.17,Jun18 1350 Calls,,,181.8
RUT 17W1350,1,-0.15,1,1,1.2,0.268,P,-2.866,0.076,O,1.07,1,0,0.017,1.15,2581,0.103,0.263,171117,,171030,-2.167,0.052,-16.218,15:30:00,,21.995,0.257,0,0.258,1350,1.07,0.97,Nov 1350 Puts,,10,0.95
RUT 17X1350,3.6,0.1,3.68,3.49,3.5,0.21,P,-6.881,0.119,O,3.36,3.68,0,0.025,3.5,5881,-0.037,0.208,171215,,171030,-13.428,0.052,-15.172,15:30:00,,70.946,0.205,0,0.21,1350,3.36,3.49,Dec 1350 Puts,,143,3.2
RUT 18M1350,-1,,,,8.2,0.199,P,-10.999,0.137,O,7.95,,0,0.035,,180,0.046,0.197,180119,,171030,-38.193,0.052,-15.802,15:30:00,,133.287,0.195,0,0.195,1350,7.95,7.6,Jan18 1350 Puts,,,7.7
RUT 18O1350,-1,,,,17.3,0.199,P,-16.32,0.139,O,16.75,,0,0.05,,768,0.035,0.196,180316,,171030,-97.537,0.052,-15.344,15:30:00,,226.62,0.194,0,0.194,1350,16.75,16.19,Mar18 1350 Puts,,,16.2
RUT 18R1350,-1,,,,31.8,0.2,P,-21.368,0.125,O,31,,0,0.072,,809,0.015,0.198,180615,,171030,-217.836,0.052,-13.569,15:30:00,,344.302,0.196,0.003,0.197,1350,31,30.53,Jun18 1350 Puts,,,30.2
RUT 17K1360,-1,,,,145.2,,C,97.11,0.082,O,144,,0,0.093,,40,0,,171117,,171030,64.797,0.052,-18.774,15:30:00,,22.16,,1,0.241,1360,1.2,143.93,Nov 1360 Calls,,,142.8
RUT 17L1360,-1,,,,148.2,,C,92.333,0.133,O,146.9,,0,0.096,,246,-0.002,,171215,,171030,156.035,0.052,-21.271,15:30:00,,77.053,,1,0.203,1360,4.1,147.26,Dec 1360 Calls,,,145.6
RUT 18A1360,-1,,,,152.5,0.192,C,88.504,0.148,O,151.25,,0,0.101,,19,-0.002,0.183,180119,,171030,260.831,0.052,-19.498,15:30:00,,137.569,0.173,1,0.185,1360,8.45,151.62,Jan18 1360 Calls,,,150
RUT 18C1360,-1,,,,165.8,0.204,C,83.624,0.149,O,161.25,,0,0.111,,18,0.006,0.185,180316,,171030,409.925,0.052,-19.761,15:30:00,,227.167,0.164,0.999,0.18,1360,18.45,160.24,Mar18 1360 Calls,,,156.7
RUT 18F1360,-1,,,,176.8,0.186,C,78.866,0.136,O,175.3,,0,0.127,,,0.002,0.181,180615,,171030,627.1,0.052,-17.763,15:30:00,,342.159,0.177,0.994,0.18,1360,32.5,174.97,Jun18 1360 Calls,,,173.8
RUT 17W1360,1.11,-0.08,1.11,1.11,1.25,0.255,P,-3.261,0.088,O,1.08,1.11,0,0.016,1.19,2707,0,0.248,171117,,171030,-2.465,0.052,-16.057,15:30:00,,24.474,0.241,0,0.248,1360,1.08,1.08,Nov 1360 Puts,,30,0.9
RUT 17X1360,4.03,-1.02,4.1,4.03,4.1,0.207,P,-7.701,0.133,O,3.86,4.1,0,0.025,5.05,1703,-0.003,0.204,171215,,171030,-15.023,0.052,-16.533,15:30:00,,77.313,0.2,0,0.204,1360,3.86,3.87,Dec 1360 Puts,,24,3.6
RUT 18M1360,-1,,,,9,0.195,P,-12.012,0.149,O,8.7,,0,0.035,,37,0.056,0.193,180119,,171030,-41.696,0.052,-16.44,15:30:00,,141.873,0.191,0,0.19,1360,8.7,8.24,Jan18 1360 Puts,,,8.4
RUT 18O1360,-1,,,,18.5,0.195,P,-17.504,0.148,O,17.95,,0,0.05,,209,0.035,0.192,180316,,171030,-104.609,0.052,-15.696,15:30:00,,237.007,0.19,0.001,0.19,1360,17.95,17.35,Mar18 1360 Puts,,,17.4
RUT 18R1360,-1,,,,33.8,0.199,P,-22.525,0.131,O,32.95,,0,0.072,,17,0.022,0.196,180615,,171030,-229.666,0.052,-13.788,15:30:00,,354.852,0.194,0.006,0.194,1360,32.95,32.23,Jun18 1360 Puts,,,32.1
RUT 17K1370,-1,,,,135.3,,C,96.629,0.097,O,134.1,,0,0.087,,411,0,,171117,,171030,64.928,0.052,-20.141,15:30:00,,25.157,,1,0.232,1370,1.3,134.07,Nov 1370 Calls,,,132.9
RUT 17L1370,-1,,,,138.8,0.21,C,91.436,0.149,O,137.5,,0,0.09,,22,-0.001,0.195,171215,,171030,155.55,0.052,-21.658,15:30:00,,83.74,0.177,1,0.197,1370,4.7,137.67,Dec 1370 Calls,,,136.2
RUT 18A1370,-1,,,,143.5,0.189,C,87.359,0.163,O,142.4,,0,0.096,,62,0,0.181,180119,,171030,259.084,0.052,-20.608,15:30:00,,147.04,0.174,1,0.181,1370,9.6,142.36,Jan18 1370 Calls,,,141.3
RUT 18C1370,-1,,,,153.3,0.184,C,82.317,0.16,O,151.95,,0,0.106,,111,0.003,0.179,180316,,171030,405.873,0.052,-19.825,15:30:00,,238.567,0.173,0.998,0.177,1370,19.15,151.52,Mar18 1370 Calls,,,150.6
RUT 18F1370,-1,,,,168.8,0.183,C,77.573,0.142,O,167.35,,0,0.122,,,0.003,0.179,180615,,171030,620.11,0.052,-18.069,15:30:00,,354.028,0.175,0.991,0.178,1370,34.55,166.89,Jun18 1370 Calls,,,165.9
RUT 17W1370,-1,,,,1.4,0.245,P,-3.736,0.103,O,1.2,,0,0.016,,5351,-0.008,0.237,171117,,171030,-2.822,0.052,-17.099,15:30:00,,27.356,0.23,0,0.238,1370,1.2,1.21,Nov 1370 Puts,,,1
RUT 17X1370,4.45,0.14,4.71,4.3,4.6,0.201,P,-8.644,0.15,O,4.35,4.5,0,0.025,4.31,1307,0.009,0.198,171215,,171030,-16.856,0.052,-17.605,15:30:00,,84.318,0.195,0,0.198,1370,4.35,4.31,Dec 1370 Puts,,53,4.1
RUT 18M1370,-1,,,,9.8,0.19,P,-13.161,0.163,O,9.5,,0,0.034,,79,0.059,0.188,180119,,171030,-45.674,0.052,-17.119,15:30:00,,151.176,0.186,0,0.185,1370,9.5,8.97,Jan18 1370 Puts,,,9.2
RUT 18O1370,-1,,,,19.9,0.191,P,-18.792,0.158,O,19.35,,0,0.05,,230,0.039,0.189,180316,,171030,-112.305,0.052,-16.12,15:30:00,,247.731,0.187,0.002,0.186,1370,19.35,18.63,Mar18 1370 Puts,,,18.8
RUT 18R1370,-1,,,,35.5,0.195,P,-23.747,0.137,O,34.7,,0,0.073,,,0.019,0.193,180615,,171030,-242.182,0.052,-13.944,15:30:00,,365.422,0.191,0.009,0.191,1370,34.7,34.05,Jun18 1370 Puts,,,33.9
