Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16J1070,-1,,,,188.5,,C,93.28,0.094,O,186.7,,0,0.148,,4,-0.013,,161021,,160907,118.187,0.081,-21.128,15:30:00,,56.842,,1,0.319,1070,-0.7,189.24,Oct 1070 Calls,,,184.9
RUT 16K1070,-1,,,,190.6,,C,91.001,0.105,O,188.75,,0,0.15,,,-0.008,,161118,,160907,187.246,0.081,-18.235,15:30:00,,90.582,,1,0.279,1070,1.35,190.29,Nov 1070 Calls,,,186.9
RUT 16L1070,-1,,,,191.6,,C,89.09,0.111,O,190.3,,0,0.153,,103,-0.006,,161216,,160907,252.769,0.081,-16.617,15:30:00,,122.681,,1,0.258,1070,2.9,191.46,Dec 1070 Calls,,,189
RUT 17C1070,-1,,,,200.5,0.25,C,83.164,0.114,O,198.7,,0,0.166,,,-0.002,0.242,170317,,160907,437.577,0.081,-15.233,15:30:00,,226.823,0.234,0.996,0.244,1070,11.3,199.11,Mar17 1070 Calls,,,196.9
RUT 16U1070,-1,,,,0.15,,P,-0.276,0.012,O,0.08,,0,0.013,,2607,,,160916,,160907,-0.087,0.081,-2.87,15:30:00,,1.691,,0,0.374,1070,0.08,0.06,Sep 1070 Puts,,,
RUT 16V1070,2.01,-0.14,2.15,2.01,2.15,0.275,P,-4.159,0.075,O,2.02,2.13,0,0.03,2.15,1502,-0.029,0.271,161021,,160907,-6.527,0.081,-11.585,15:30:00,,38.933,0.268,0,0.273,1070,2.02,2.08,Oct 1070 Puts,,54,1.9
RUT 16W1070,5.7,-0.3,5.7,5.7,5.4,0.262,P,-7.892,0.1,O,5.27,5.7,0,0.041,6,1118,-0.038,0.261,161118,,160907,-20.539,0.081,-14.445,15:30:00,,82.132,0.258,0,0.263,1070,5.27,5.48,Nov 1070 Puts,,3,5.1
RUT 16X1070,-1,,,,9.4,0.258,P,-10.745,0.11,O,9.1,,0,0.051,,154,-0.008,0.256,161216,,160907,-39.244,0.081,-15.287,15:30:00,,121.353,0.253,0,0.256,1070,9.1,9.17,Dec 1070 Puts,,,8.8
RUT 17O1070,-1,,,,21.9,0.246,P,-16.862,0.114,O,21.35,,0,0.076,,5,-0.007,0.244,170317,,160907,-120.778,0.081,-14.185,15:30:00,,227.039,0.241,0.004,0.244,1070,21.35,21.51,Mar17 1070 Puts,,,20.8
RUT 16I1080,-1,,,,178.6,,C,99.97,0.002,O,176.6,,0,0.14,,342,-0.002,,160916,,160907,26.601,0.081,-0.955,15:30:00,,0.225,,1,0.284,1080,-0.8,176.9,Sep 1080 Calls,,,174.6
RUT 16J1080,-1,,,,178.7,,C,92.773,0.103,O,176.95,,0,0.14,,4,-0.014,,161021,,160907,118.601,0.081,-21.577,15:30:00,,60.107,,1,0.308,1080,-0.45,179.47,Oct 1080 Calls,,,175.2
RUT 16K1080,-1,,,,181.1,,C,90.27,0.114,O,179.3,,0,0.143,,,-0.008,,161118,,160907,187.322,0.081,-18.784,15:30:00,,95.949,,1,0.271,1080,1.9,180.76,Nov 1080 Calls,,,177.5
RUT 16L1080,-1,,,,183.6,,C,88.2,0.12,O,181.75,,0,0.146,,414,-0.002,,161216,,160907,252.265,0.081,-17.17,15:30:00,,129.721,,1,0.253,1080,4.35,182.18,Dec 1080 Calls,,,179.9
RUT 17C1080,-1,,,,192.1,0.247,C,82.118,0.121,O,190.4,,0,0.161,,4,0,0.24,170317,,160907,435.31,0.081,-15.76,15:30:00,,235.666,0.233,0.993,0.24,1080,13,190.45,Mar17 1080 Calls,,,188.7
RUT 16U1080,-1,,,,0.15,,P,-0.326,0.014,O,0.08,,0,0.013,,3377,,,160916,,160907,-0.103,0.081,-3.233,15:30:00,,1.966,,0,0.359,1080,0.08,0.07,Sep 1080 Puts,,,
RUT 16V1080,2.34,-0.12,2.4,2.31,2.35,0.266,P,-4.709,0.085,O,2.28,2.4,0,0.03,2.46,1678,-0.026,0.264,161021,,160907,-7.388,0.081,-12.503,15:30:00,,43.021,0.263,0,0.266,1080,2.28,2.34,Oct 1080 Puts,,31,2.2
RUT 16W1080,-1,,,,6,0.258,P,-8.679,0.11,O,5.8,,0,0.041,,228,-0.033,0.255,161118,,160907,-22.581,0.081,-15.182,15:30:00,,88.207,0.253,0,0.258,1080,5.8,6,Nov 1080 Puts,,,5.6
RUT 16X1080,-1,,,,10.2,0.253,P,-11.635,0.119,O,9.9,,0,0.051,,609,0.002,0.251,161216,,160907,-42.483,0.081,-15.91,15:30:00,,128.446,0.249,0,0.251,1080,9.9,9.88,Dec 1080 Puts,,,9.6
RUT 17O1080,22.83,-0.98,23.55,22.83,23.4,0.243,P,-17.908,0.121,O,22.8,23.55,0,0.077,23.81,1081,-0.001,0.24,170317,,160907,-128.265,0.081,-14.546,15:30:00,,235.875,0.238,0.007,0.24,1080,22.8,22.82,Mar17 1080 Puts,,70,22.2
RUT 16I1090,-1,,,,168.3,,C,99.957,0.003,O,166.35,,0,0.132,,451,-0.003,,160916,,160907,26.843,0.081,-1.05,15:30:00,,0.308,,1,0.274,1090,-1.05,166.9,Sep 1090 Calls,,,164.4
RUT 16J1090,-1,,,,169,,C,92.205,0.113,O,167.05,,0,0.133,,,-0.016,,161021,,160907,118.918,0.081,-22.054,15:30:00,,63.673,,1,0.297,1090,-0.35,169.71,Oct 1090 Calls,,,165.1
RUT 16K1090,-1,,,,171.7,,C,89.461,0.124,O,169.95,,0,0.136,,,-0.008,,161118,,160907,187.197,0.081,-19.35,15:30:00,,101.685,,1,0.264,1090,2.55,171.27,Nov 1090 Calls,,,168.2
RUT 16L1090,-1,,,,174.3,0.257,C,87.227,0.129,O,172.5,,0,0.14,,76,-0.003,0.244,161216,,160907,251.458,0.081,-17.219,15:30:00,,137.114,0.23,0.999,0.247,1090,5.1,172.97,Dec 1090 Calls,,,170.7
RUT 17C1090,-1,,,,183.7,0.244,C,81.007,0.128,O,182.05,,0,0.155,,,0.001,0.237,170317,,160907,432.576,0.081,-16.124,15:30:00,,244.641,0.23,0.99,0.236,1090,14.65,181.87,Mar17 1090 Calls,,,180.4
RUT 16U1090,0.14,0,0.14,0.14,0.15,,P,-0.389,0.017,O,0.1,0.14,0,0.013,0.14,1771,,,160916,,160907,-0.122,0.081,-3.667,15:30:00,,2.303,,0,0.345,1090,0.1,0.08,Sep 1090 Puts,,1,0.05
RUT 16V1090,2.61,-0.19,2.61,2.61,2.7,0.261,P,-5.342,0.096,O,2.6,2.61,0,0.029,2.8,1210,-0.015,0.259,161021,,160907,-8.38,0.081,-13.679,15:30:00,,47.561,0.256,0,0.259,1090,2.6,2.64,Oct 1090 Puts,,7,2.5
RUT 16W1090,6.7,-0.5,6.7,6.7,6.7,0.253,P,-9.555,0.121,O,6.51,6.7,0,0.041,7.2,270,-0.011,0.251,161118,,160907,-24.854,0.081,-16.281,15:30:00,,94.708,0.249,0,0.252,1090,6.51,6.58,Nov 1090 Puts,,3,6.3
RUT 16X1090,-1,,,,11,0.248,P,-12.609,0.129,O,10.8,,0,0.051,,133,0.013,0.246,161216,,160907,-46.027,0.081,-16.616,15:30:00,,135.897,0.245,0.001,0.245,1090,10.8,10.66,Dec 1090 Puts,,,10.6
RUT 17O1090,-1,,,,24.9,0.239,P,-19.02,0.127,O,24.15,,0,0.077,,9,-0.003,0.236,170317,,160907,-136.231,0.081,-14.799,15:30:00,,244.855,0.233,0.01,0.237,1090,24.15,24.23,Mar17 1090 Puts,,,23.4
RUT 16I1100,-1,,,,158.5,,C,99.94,0.004,O,156.6,,0,0.124,,1774,-0.002,,160916,,160907,27.084,0.081,-1.18,15:30:00,,0.426,,1,0.264,1100,-0.8,156.9,Sep 1100 Calls,,,154.7
RUT 16J1100,-1,,,,159.8,,C,91.566,0.124,O,157.85,,0,0.126,,47,-0.013,,161021,,160907,119.125,0.081,-22.559,15:30:00,,67.572,,1,0.286,1100,0.45,159.99,Oct 1100 Calls,,,155.9
RUT 16K1100,-1,,,,161.7,,C,88.565,0.135,O,160.25,,0,0.129,,,-0.01,,161118,,160907,186.844,0.081,-19.931,15:30:00,,107.81,,1,0.257,1100,2.85,161.85,Nov 1100 Calls,,,158.8
RUT 16L1100,-1,,,,164.9,0.249,C,86.163,0.14,O,163.4,,0,0.133,,1868,-0.003,0.239,161216,,160907,250.321,0.081,-17.854,15:30:00,,144.854,0.228,0.999,0.242,1100,6,163.84,Dec 1100 Calls,,,161.9
RUT 17C1100,-1,,,,174.7,0.237,C,79.828,0.134,O,173.35,,0,0.149,,309,0,0.232,170317,,160907,429.35,0.081,-16.375,15:30:00,,253.717,0.227,0.985,0.232,1100,15.95,173.39,Mar17 1100 Calls,,,172
RUT 16U1100,0.14,-0.01,0.14,0.13,0.15,,P,-0.469,0.021,O,0.13,0.14,0,0.012,0.15,5998,,,160916,,160907,-0.147,0.081,-4.189,15:30:00,,2.72,,0,0.33,1100,0.13,0.1,Sep 1100 Puts,,4,0.1
RUT 16V1100,3.11,-0.09,3.11,3.11,3.1,0.255,P,-6.072,0.109,O,3.01,3.11,0,0.029,3.2,1459,0.01,0.253,161021,,160907,-9.523,0.081,-14.949,15:30:00,,52.596,0.251,0,0.252,1100,3.01,2.98,Oct 1100 Puts,,10,2.9
RUT 16W1100,7.2,-1,7.2,7.2,7.4,0.248,P,-10.53,0.133,O,7.2,7.2,0,0.041,8.2,93,-0.003,0.246,161118,,160907,-27.385,0.081,-17.165,15:30:00,,101.647,0.244,0,0.246,1100,7.2,7.22,Nov 1100 Puts,,2,7
RUT 16X1100,-1,,,,11.9,0.242,P,-13.675,0.139,O,11.7,,0,0.051,,3473,0.017,0.241,161216,,160907,-49.904,0.081,-17.255,15:30:00,,143.703,0.24,0.001,0.24,1100,11.7,11.51,Dec 1100 Puts,,,11.5
RUT 17O1100,25.92,-0.67,26.85,25.92,26.4,0.235,P,-20.202,0.134,O,25.81,26.45,0,0.077,26.59,480,0.002,0.233,170317,,160907,-144.701,0.081,-15.145,15:30:00,,253.944,0.231,0.015,0.233,1100,25.81,25.75,Mar17 1100 Puts,,70,25.2
RUT 16I1110,144,3,144,144,148.6,,C,99.913,0.006,O,146.52,144,0,0.116,141,175,-0.003,,160916,,160907,27.322,0.081,-1.361,15:30:00,,0.595,,1,0.254,1110,-0.88,146.91,Sep 1110 Calls,,1,144.7
RUT 16J1110,-1,,,,149.7,,C,90.843,0.137,O,147.8,,0,0.118,,145,-0.017,,161021,,160907,119.201,0.081,-23.094,15:30:00,,71.84,,1,0.276,1110,0.4,150.3,Oct 1110 Calls,,,145.9
RUT 16K1110,-1,,,,152.6,,C,87.569,0.148,O,151.15,,0,0.123,,,-0.009,,161118,,160907,186.236,0.081,-20.524,15:30:00,,114.336,,1,0.249,1110,3.75,152.48,Nov 1110 Calls,,,149.7
RUT 16L1110,-1,,,,155.9,0.244,C,85,0.151,O,154.45,,0,0.127,,19,-0.002,0.234,161216,,160907,248.822,0.081,-18.565,15:30:00,,152.931,0.225,0.998,0.236,1110,7.05,154.79,Dec 1110 Calls,,,153
RUT 17C1110,-1,,,,166.6,0.235,C,78.578,0.142,O,165.2,,0,0.144,,,0.001,0.229,170317,,160907,425.607,0.081,-16.715,15:30:00,,262.855,0.224,0.977,0.229,1110,17.8,165.02,Mar17 1110 Calls,,,163.8
RUT 16U1110,-1,,,,0.2,0.338,P,-0.571,0.026,O,0.15,,0,0.012,,1653,,,160916,,160907,-0.179,0.081,-4.822,15:30:00,,3.24,,0,0.316,1110,0.15,0.12,Sep 1110 Puts,,,0.1
RUT 16V1110,3.53,0.02,3.56,3.53,3.5,0.248,P,-6.915,0.124,O,3.41,3.55,0,0.029,3.51,1500,0.009,0.246,161021,,160907,-10.844,0.081,-16.113,15:30:00,,58.166,0.244,0,0.246,1110,3.41,3.38,Oct 1110 Puts,,37,3.3
RUT 16W1110,-1,,,,8.2,0.243,P,-11.615,0.146,O,8,,0,0.041,,97,0.008,0.241,161118,,160907,-30.203,0.081,-18.073,15:30:00,,109.03,0.239,0,0.24,1110,8,7.94,Nov 1110 Puts,,,7.8
RUT 16X1110,-1,,,,13.2,0.24,P,-14.843,0.151,O,12.85,,0,0.05,,44,0.031,0.237,161216,,160907,-54.154,0.081,-17.974,15:30:00,,151.866,0.235,0.002,0.235,1110,12.85,12.46,Dec 1110 Puts,,,12.5
RUT 17O1110,-1,,,,28.2,0.232,P,-21.456,0.142,O,27.45,,0,0.077,,4,0.003,0.23,170317,,160907,-153.7,0.081,-15.479,15:30:00,,263.101,0.227,0.023,0.229,1110,27.45,27.37,Mar17 1110 Puts,,,26.7
RUT 16I1120,-1,,,,138.7,,C,99.873,0.009,O,136.6,,0,0.108,,848,-0.002,,160916,,160907,27.556,0.081,-1.615,15:30:00,,0.841,,1,0.245,1120,-0.8,136.91,Sep 1120 Calls,,,134.5
RUT 16J1120,-1,,,,140.6,,C,90.022,0.152,O,138.8,,0,0.111,,33,-0.013,,161021,,160907,119.124,0.081,-23.658,15:30:00,,76.517,,1,0.265,1120,1.4,140.65,Oct 1120 Calls,,,137
RUT 16K1120,-1,,,,143.3,0.243,C,86.462,0.161,O,142.1,,0,0.116,,,-0.008,0.233,161118,,160907,185.339,0.081,-19.548,15:30:00,,121.276,0.222,0.999,0.242,1120,4.7,143.18,Nov 1120 Calls,,,140.9
RUT 16L1120,-1,,,,147,0.238,C,83.729,0.163,O,145.55,,0,0.121,,262,-0.002,0.229,161216,,160907,246.927,0.081,-19.126,15:30:00,,161.324,0.22,0.996,0.231,1120,8.15,145.83,Dec 1120 Calls,,,144.1
RUT 17C1120,-1,,,,158.5,0.231,C,77.254,0.149,O,157.1,,0,0.138,,,0.002,0.226,170317,,160907,421.321,0.081,-17.088,15:30:00,,272.012,0.221,0.968,0.225,1120,19.7,156.75,Mar17 1120 Calls,,,155.7
RUT 16U1120,0.2,0,0.2,0.19,0.2,0.316,P,-0.703,0.033,O,0.15,0.19,0,0.012,0.2,2486,,,160916,,160907,-0.221,0.081,-5.596,15:30:00,,3.895,,0,0.302,1120,0.15,0.14,Sep 1120 Puts,,10,0.1
RUT 16V1120,4.05,-0.15,4.05,4.05,4,0.242,P,-7.89,0.141,O,3.86,4.05,0,0.029,4.2,1439,0.005,0.24,161021,,160907,-12.37,0.081,-17.355,15:30:00,,64.311,0.237,0,0.239,1120,3.86,3.84,Oct 1120 Puts,,25,3.7
RUT 16W1120,9.04,-0.61,9.31,9.04,9.1,0.237,P,-12.824,0.161,O,8.91,9.31,0,0.041,9.65,332,0.019,0.236,161118,,160907,-33.342,0.081,-19.088,15:30:00,,116.855,0.234,0.001,0.234,1120,8.91,8.74,Nov 1120 Puts,,64,8.7
RUT 16X1120,-1,,,,14.3,0.234,P,-16.128,0.163,O,13.95,,0,0.05,,864,0.033,0.232,161216,,160907,-58.836,0.081,-18.628,15:30:00,,160.404,0.23,0.004,0.229,1120,13.95,13.51,Dec 1120 Puts,,,13.6
RUT 17O1120,-1,,,,29.9,0.228,P,-22.786,0.149,O,29.25,,0,0.077,,608,0.005,0.226,170317,,160907,-163.25,0.081,-15.747,15:30:00,,272.28,0.223,0.032,0.225,1120,29.25,29.1,Mar17 1120 Puts,,,28.6
RUT 16I1130,-1,,,,128.3,,C,99.813,0.013,O,126.4,,0,0.1,,3831,-0.004,,160916,,160907,27.783,0.081,-1.978,15:30:00,,1.2,,1,0.235,1130,-1,126.92,Sep 1130 Calls,,,124.5
RUT 16J1130,-1,,,,130.5,,C,89.086,0.169,O,128.9,,0,0.104,,29,-0.016,,161021,,160907,118.868,0.081,-24.249,15:30:00,,81.644,,1,0.255,1130,1.5,131.04,Oct 1130 Calls,,,127.3
RUT 16K1130,-1,,,,134.2,0.237,C,85.229,0.176,O,133.1,,0,0.109,,1,-0.006,0.229,161118,,160907,184.116,0.081,-20.585,15:30:00,,128.633,0.22,0.998,0.235,1130,5.7,133.96,Nov 1130 Calls,,,132
RUT 16L1130,-1,,,,138,0.232,C,82.339,0.175,O,136.8,,0,0.115,,606,-0.001,0.225,161216,,160907,244.598,0.081,-19.827,15:30:00,,170.005,0.218,0.992,0.226,1130,9.4,136.98,Dec 1130 Calls,,,135.6
RUT 17C1130,-1,,,,150.2,0.227,C,75.851,0.157,O,148.95,,0,0.133,,1,0.002,0.222,170317,,160907,416.467,0.081,-17.292,15:30:00,,281.137,0.218,0.955,0.221,1130,21.55,148.6,Mar17 1130 Calls,,,147.7
RUT 16U1130,0.24,0.01,0.24,0.24,0.25,0.303,P,-0.876,0.042,O,0.2,0.24,0,0.011,0.23,6092,0.176,0.295,160916,,160907,-0.275,0.081,-7.61,15:30:00,,4.727,,0,0.288,1130,0.2,0.17,Sep 1130 Puts,,4,0.15
RUT 16V1130,4.59,-0.33,4.7,4.55,4.6,0.236,P,-9.017,0.16,O,4.46,4.59,0,0.029,4.92,1991,0.018,0.234,161021,,160907,-14.136,0.081,-18.779,15:30:00,,71.066,0.232,0,0.233,1130,4.46,4.38,Oct 1130 Puts,,42,4.3
RUT 16W1130,-1,,,,10,0.232,P,-14.171,0.176,O,9.85,,0,0.041,,148,0.021,0.23,161118,,160907,-36.842,0.081,-19.94,15:30:00,,125.115,0.229,0.002,0.229,1130,9.85,9.65,Nov 1130 Puts,,,9.7
RUT 16X1130,-1,,,,15.5,0.229,P,-17.541,0.176,O,15.25,,0,0.05,,51,0.039,0.228,161216,,160907,-63.99,0.081,-19.286,15:30:00,,169.282,0.226,0.008,0.224,1130,15.25,14.68,Dec 1130 Puts,,,15
RUT 17O1130,-1,,,,31.9,0.225,P,-24.195,0.156,O,31.25,,0,0.077,,,0.009,0.223,170317,,160907,-173.377,0.081,-16.049,15:30:00,,281.427,0.22,0.045,0.222,1130,31.25,30.96,Mar17 1130 Puts,,,30.6
RUT 16I1140,-1,,,,118.7,,C,99.719,0.019,O,116.8,,0,0.092,,1474,-0.001,,160916,,160907,28,0.081,-2.501,15:30:00,,1.731,,1,0.226,1140,-0.6,116.93,Sep 1140 Calls,,,114.9
RUT 16J1140,-1,,,,121.5,,C,88.014,0.188,O,119.75,,0,0.097,,49,-0.014,,161021,,160907,118.4,0.081,-24.866,15:30:00,,87.266,,1,0.244,1140,2.35,121.5,Oct 1140 Calls,,,118
RUT 16K1140,-1,,,,125.2,0.231,C,83.855,0.193,O,124.1,,0,0.103,,,-0.006,0.223,161118,,160907,182.526,0.081,-21.362,15:30:00,,136.401,0.215,0.996,0.228,1140,6.7,124.84,Nov 1140 Calls,,,123
RUT 16L1140,-1,,,,129.6,0.228,C,80.821,0.189,O,128.35,,0,0.109,,29,0.001,0.221,161216,,160907,241.798,0.081,-20.585,15:30:00,,178.932,0.214,0.987,0.22,1140,10.95,128.24,Dec 1140 Calls,,,127.1
RUT 17C1140,-1,,,,142.3,0.223,C,74.366,0.164,O,141.1,,0,0.128,,402,0.004,0.219,170317,,160907,411.006,0.081,-17.625,15:30:00,,290.18,0.215,0.939,0.217,1140,23.7,140.58,Mar17 1140 Calls,,,139.9
RUT 16U1140,0.25,-0.03,0.31,0.25,0.3,0.288,P,-1.106,0.054,O,0.23,0.25,0,0.011,0.28,4355,0.095,0.278,160916,,160907,-0.347,0.081,-8.383,15:30:00,,5.794,,0,0.274,1140,0.23,0.21,Sep 1140 Puts,,3,0.15
RUT 16V1140,5.15,-0.36,5.16,5.15,5.2,0.229,P,-10.32,0.182,O,5.05,5.16,0,0.029,5.51,3022,0.008,0.227,161021,,160907,-16.179,0.081,-20.057,15:30:00,,78.454,0.225,0,0.226,1140,5.05,5.01,Oct 1140 Puts,,6,4.9
RUT 16W1140,-1,,,,11.2,0.227,P,-15.677,0.193,O,10.9,,0,0.041,,200,0.022,0.225,161118,,160907,-40.758,0.081,-20.806,15:30:00,,133.818,0.223,0.004,0.223,1140,10.9,10.67,Nov 1140 Puts,,,10.6
RUT 16X1140,-1,,,,17,0.225,P,-19.093,0.189,O,16.6,,0,0.051,,977,0.039,0.223,161216,,160907,-69.654,0.081,-19.865,15:30:00,,178.443,0.221,0.013,0.22,1140,16.6,15.98,Dec 1140 Puts,,,16.2
RUT 17O1140,-1,,,,34,0.222,P,-25.685,0.164,O,33.25,,0,0.078,,900,0.009,0.219,170317,,160907,-184.103,0.081,-16.28,15:30:00,,290.479,0.217,0.061,0.218,1140,33.25,32.96,Mar17 1140 Puts,,,32.5
