Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16I990,-1,,,,171,,C,89.445,0.123,O,169.7,,0,0.148,,77,-0.007,,160916,,160707,167.19,0.173,-19.551,15:30:00,,92.964,,0.977,0.291,990,2.9,170.83,Sep 990 Calls,,,168.4
RUT 16L990,-1,,,,179.3,0.265,C,82.741,0.129,O,177.95,,0,0.163,,50,-0.002,0.258,161216,,160707,341.91,0.173,-16.139,15:30:00,,195.449,0.251,0.902,0.26,990,11.15,178.32,Dec 990 Calls,,,176.6
RUT 17C990,-1,,,,186.9,0.254,C,78.753,0.121,O,185.25,,0,0.177,,,-0.005,0.248,170317,,160707,493.901,0.173,-14.208,15:30:00,,275.931,0.242,0.844,0.251,990,18.45,186.17,Mar17 990 Calls,,,183.6
RUT 16S990,-1,,,,0.15,,P,-0.294,0.014,O,0.13,,0,0.013,,2029,,,160715,,160707,-0.076,0.173,-2.99,15:30:00,,1.552,,0,0.385,990,0.13,0.06,Jul 990 Puts,,,0.1
RUT 16T990,2.63,-0.67,2.7,2.55,2.55,0.284,P,-5.111,0.094,O,2.48,2.6,0,0.032,3.3,1755,-0.004,0.282,160819,,160707,-7.229,0.173,-13.497,15:30:00,,41.749,0.28,0.005,0.282,990,2.48,2.49,Aug 990 Puts,,20,2.4
RUT 16U990,-1,,,,6.1,0.271,P,-8.989,0.118,O,5.95,,0,0.043,,418,-0.008,0.269,160916,,160707,-21.273,0.173,-15.476,15:30:00,,82.691,0.267,0.023,0.27,990,5.95,6,Sep 990 Puts,,,5.8
RUT 16X990,-1,,,,19.8,0.259,P,-17.015,0.129,O,19.4,,0,0.074,,190,0.002,0.257,161216,,160707,-94.957,0.173,-15.163,15:30:00,,193.687,0.255,0.098,0.257,990,19.4,19.36,Dec 990 Puts,,,19
RUT 17O990,-1,,,,33,0.255,P,-21.163,0.122,O,31.9,,0,0.098,,7,0.007,0.251,170317,,160707,-188.818,0.173,-13.391,15:30:00,,275.292,0.247,0.156,0.25,990,31.9,31.67,Mar17 990 Puts,,,30.8
RUT 16G1000,-1,,,,159,,C,98.909,0.039,O,157.15,,0,0.133,,43,0.003,,160715,,160707,21.619,0.173,-12.107,15:30:00,,4.952,,1,0.434,1000,0.35,156.63,Jul 1000 Calls,,,155.3
RUT 16H1000,-1,,,,159.5,,C,92.779,0.117,O,158.1,,0,0.134,,43,-0.002,,160819,,160707,107.428,0.173,-19.227,15:30:00,,54.638,,0.992,0.297,1000,1.3,158.37,Aug 1000 Calls,,,156.7
RUT 16I1000,-1,,,,161.6,,C,88.492,0.135,O,160.4,,0,0.14,,48,-0.007,,160916,,160707,166.876,0.173,-20.254,15:30:00,,98.898,,0.969,0.284,1000,3.6,161.48,Sep 1000 Calls,,,159.2
RUT 16L1000,-1,,,,170.7,0.261,C,81.529,0.136,O,169.35,,0,0.156,,507,-0.002,0.254,161216,,160707,339.552,0.173,-16.558,15:30:00,,203.953,0.248,0.886,0.256,1000,12.55,169.77,Dec 1000 Calls,,,168
RUT 17C1000,-1,,,,179.4,0.253,C,77.545,0.127,O,177.95,,0,0.171,,1,-0.001,0.248,170317,,160707,489.947,0.173,-14.701,15:30:00,,284.826,0.243,0.826,0.248,1000,21.15,178.13,Mar17 1000 Calls,,,176.5
RUT 16S1000,0.13,-0.05,0.15,0.08,0.3,0.438,P,-0.365,0.017,O,0.17,0.13,0,0.013,0.18,2758,,,160715,,160707,-0.094,0.173,-3.532,15:30:00,,1.886,,0,0.37,1000,0.17,0.07,Jul 1000 Puts,,30,0.05
RUT 16T1000,3.16,-0.53,3.6,3.16,2.9,0.277,P,-5.852,0.107,O,2.82,3.16,0,0.031,3.69,5013,-0.007,0.275,160819,,160707,-8.275,0.173,-14.572,15:30:00,,46.453,0.272,0.008,0.275,1000,2.82,2.84,Aug 1000 Puts,,12,2.7
RUT 16U1000,-1,,,,6.8,0.265,P,-10.02,0.131,O,6.65,,0,0.043,,1989,-0.006,0.264,160916,,160707,-23.714,0.173,-16.433,15:30:00,,89.557,0.262,0.031,0.264,1000,6.65,6.69,Sep 1000 Puts,,,6.5
RUT 16X1000,-1,,,,21.2,0.255,P,-18.263,0.137,O,20.85,,0,0.075,,3848,-0.001,0.253,161216,,160707,-101.962,0.173,-15.624,15:30:00,,202.531,0.251,0.114,0.253,1000,20.85,20.87,Dec 1000 Puts,,,20.5
RUT 17O1000,-1,,,,34.7,0.251,P,-22.382,0.127,O,33.75,,0,0.098,,375,0.004,0.248,170317,,160707,-199.797,0.173,-13.608,15:30:00,,284.307,0.244,0.174,0.247,1000,33.75,33.63,Mar17 1000 Puts,,,32.8
RUT 16G1010,-1,,,,149.2,,C,98.72,0.046,O,147.5,,0,0.124,,5,0.006,,160715,,160707,21.79,0.173,-13.363,15:30:00,,5.684,,1,0.415,1010,0.7,146.68,Jul 1010 Calls,,,145.8
RUT 16H1010,-1,,,,150.3,,C,91.906,0.131,O,148.95,,0,0.127,,22,0.001,,160819,,160707,107.368,0.173,-20.365,15:30:00,,59.584,,0.988,0.289,1010,2.15,148.81,Aug 1010 Calls,,,147.6
RUT 16I1010,-1,,,,152.2,,C,87.436,0.147,O,151.05,,0,0.133,,27,-0.008,,160916,,160707,166.317,0.173,-20.97,15:30:00,,105.195,,0.959,0.276,1010,4.25,152.2,Sep 1010 Calls,,,149.9
RUT 16L1010,-1,,,,163,0.26,C,80.239,0.144,O,161.6,,0,0.15,,,0.002,0.253,161216,,160707,336.742,0.173,-17.326,15:30:00,,212.551,0.246,0.868,0.252,1010,14.8,161.33,Dec 1010 Calls,,,160.2
RUT 17C1010,-1,,,,171.6,0.25,C,76.281,0.133,O,170.1,,0,0.165,,1,-0.001,0.245,170317,,160707,485.463,0.173,-14.943,15:30:00,,293.648,0.24,0.808,0.245,1010,23.3,170.2,Mar17 1010 Calls,,,168.6
RUT 16S1010,0.17,-0.08,0.2,0.13,0.2,0.39,P,-0.459,0.022,O,0.15,0.17,0,0.012,0.25,4818,,,160715,,160707,-0.118,0.173,-4.206,15:30:00,,2.312,,0,0.354,1010,0.15,0.09,Jul 1010 Puts,,41,0.1
RUT 16T1010,3.54,-0.79,3.91,3.54,3.3,0.269,P,-6.71,0.122,O,3.22,3.54,0,0.031,4.33,4917,-0.009,0.268,160819,,160707,-9.488,0.173,-15.82,15:30:00,,51.668,0.265,0.012,0.268,1010,3.22,3.25,Aug 1010 Puts,,12,3.1
RUT 16U1010,-1,,,,7.6,0.26,P,-11.17,0.145,O,7.45,,0,0.044,,284,-0.004,0.258,160916,,160707,-26.439,0.173,-17.421,15:30:00,,96.853,0.257,0.041,0.259,1010,7.45,7.48,Sep 1010 Puts,,,7.3
RUT 16X1010,-1,,,,22.8,0.251,P,-19.588,0.145,O,22.45,,0,0.075,,3,-0.001,0.25,161216,,160707,-109.405,0.173,-16.068,15:30:00,,211.428,0.248,0.132,0.25,1010,22.45,22.48,Dec 1010 Puts,,,22.1
RUT 17O1010,-1,,,,36.7,0.248,P,-23.657,0.133,O,35.6,,0,0.099,,39,-0.003,0.244,170317,,160707,-211.284,0.173,-13.77,15:30:00,,293.226,0.24,0.192,0.244,1010,35.6,35.7,Mar17 1010 Puts,,,34.5
RUT 16G1020,-1,,,,139.3,,C,98.486,0.056,O,137.55,,0,0.116,,25,0.006,,160715,,160707,21.948,0.173,-14.84,15:30:00,,6.57,,1,0.397,1020,0.75,136.72,Jul 1020 Calls,,,135.8
RUT 16H1020,-1,,,,140.8,,C,90.907,0.147,O,139.45,,0,0.119,,23,0.001,,160819,,160707,107.131,0.173,-21.564,15:30:00,,64.991,,0.982,0.28,1020,2.65,139.32,Aug 1020 Calls,,,138.1
RUT 16I1020,-1,,,,143.2,,C,86.264,0.161,O,141.9,,0,0.126,,16,-0.008,,160916,,160707,165.485,0.173,-21.695,15:30:00,,111.858,,0.946,0.269,1020,5.1,142.99,Sep 1020 Calls,,,140.6
RUT 16L1020,-1,,,,154.1,0.253,C,78.865,0.153,O,152.8,,0,0.144,,3,-0.001,0.247,161216,,160707,333.458,0.173,-17.461,15:30:00,,221.199,0.241,0.849,0.248,1020,16,153,Dec 1020 Calls,,,151.5
RUT 17C1020,-1,,,,163.8,0.246,C,74.958,0.138,O,162.4,,0,0.16,,,0,0.242,170317,,160707,480.434,0.173,-15.207,15:30:00,,302.352,0.237,0.789,0.242,1020,25.6,162.39,Mar17 1020 Calls,,,161
RUT 16S1020,-1,,,,0.2,0.365,P,-0.582,0.029,O,0.15,,0,0.012,,3338,,,160715,,160707,-0.15,0.173,-5.05,15:30:00,,2.86,,0,0.339,1020,0.15,0.11,Jul 1020 Puts,,,0.1
RUT 16T1020,-1,,,,3.8,0.263,P,-7.705,0.14,O,3.65,,0,0.031,,3736,-0.019,0.26,160819,,160707,-10.894,0.173,-16.964,15:30:00,,57.429,0.257,0.018,0.261,1020,3.65,3.72,Aug 1020 Puts,,,3.5
RUT 16U1020,-1,,,,8.5,0.255,P,-12.453,0.159,O,8.35,,0,0.044,,1133,-0.001,0.253,160916,,160707,-29.479,0.173,-18.512,15:30:00,,104.567,0.252,0.054,0.253,1020,8.35,8.36,Sep 1020 Puts,,,8.2
RUT 16X1020,-1,,,,25,0.249,P,-20.993,0.153,O,24.35,,0,0.076,,97,0.006,0.246,161216,,160707,-117.306,0.173,-16.542,15:30:00,,220.333,0.243,0.151,0.246,1020,24.35,24.2,Dec 1020 Puts,,,23.7
RUT 17O1020,-1,,,,38.8,0.244,P,-24.988,0.139,O,37.9,,0,0.099,,4,0.001,0.241,170317,,160707,-223.294,0.173,-14.032,15:30:00,,302.006,0.238,0.211,0.241,1020,37.9,37.88,Mar17 1020 Puts,,,37
RUT 16G1030,-1,,,,129.1,,C,98.191,0.069,O,127.25,,0,0.107,,94,0.004,,160715,,160707,22.091,0.173,-16.584,15:30:00,,7.65,,1,0.378,1030,0.45,126.79,Jul 1030 Calls,,,125.4
RUT 16H1030,-1,,,,131,,C,89.764,0.166,O,129.8,,0,0.112,,6,-0.001,,160819,,160707,106.688,0.173,-22.82,15:30:00,,70.882,,0.973,0.272,1030,3,129.9,Aug 1030 Calls,,,128.6
RUT 16I1030,-1,,,,134.2,0.264,C,84.964,0.176,O,132.95,,0,0.119,,71,-0.007,0.254,160916,,160707,164.346,0.173,-21.119,15:30:00,,118.88,0.243,0.931,0.262,1030,6.15,133.88,Sep 1030 Calls,,,131.7
RUT 16L1030,-1,,,,145.9,0.249,C,77.405,0.161,O,144.65,,0,0.139,,4,-0.001,0.243,161216,,160707,329.678,0.173,-17.883,15:30:00,,229.848,0.238,0.828,0.244,1030,17.85,144.8,Dec 1030 Calls,,,143.4
RUT 17C1030,-1,,,,156,0.243,C,73.575,0.144,O,154.65,,0,0.155,,,0,0.239,170317,,160707,474.85,0.173,-15.415,15:30:00,,310.889,0.234,0.769,0.239,1030,27.85,154.7,Mar17 1030 Calls,,,153.3
RUT 16S1030,0.18,-0.16,0.21,0.18,0.25,0.35,P,-0.749,0.037,O,0.2,0.18,0,0.012,0.34,4121,,0.34,160715,,160707,-0.193,0.173,-8.353,15:30:00,,3.571,,0,0.325,1030,0.2,0.14,Jul 1030 Puts,,48,0.15
RUT 16T1030,4.33,-1.22,4.95,4.29,4.3,0.255,P,-8.858,0.159,O,4.21,4.95,0,0.031,5.55,4132,-0.016,0.254,160819,,160707,-12.524,0.173,-18.478,15:30:00,,63.765,0.252,0.027,0.255,1030,4.21,4.28,Aug 1030 Puts,,43,4.1
RUT 16U1030,-1,,,,9.5,0.25,P,-13.88,0.175,O,9.3,,0,0.044,,1452,-0.005,0.248,160916,,160707,-32.865,0.173,-19.458,15:30:00,,112.675,0.246,0.069,0.248,1030,9.3,9.35,Sep 1030 Puts,,,9.1
RUT 16X1030,-1,,,,26.8,0.246,P,-22.482,0.162,O,26.2,,0,0.076,,125,0.006,0.243,161216,,160707,-125.686,0.173,-16.941,15:30:00,,229.198,0.24,0.172,0.242,1030,26.2,26.05,Dec 1030 Puts,,,25.6
RUT 17O1030,-1,,,,41.1,0.241,P,-26.377,0.145,O,40.15,,0,0.1,,21,0,0.238,170317,,160707,-235.842,0.173,-14.234,15:30:00,,310.603,0.235,0.231,0.238,1030,40.15,40.17,Mar17 1030 Puts,,,39.2
RUT 16G1040,-1,,,,119.1,,C,97.815,0.085,O,117.3,,0,0.098,,219,0.004,,160715,,160707,22.214,0.173,-18.656,15:30:00,,8.978,,1,0.36,1040,0.5,116.86,Jul 1040 Calls,,,115.5
RUT 16H1040,-1,,,,121.7,,C,88.455,0.186,O,120.5,,0,0.105,,13,0,,160819,,160707,106.009,0.173,-24.126,15:30:00,,77.275,,0.961,0.264,1040,3.7,120.56,Aug 1040 Calls,,,119.3
RUT 16I1040,-1,,,,125.3,0.258,C,83.519,0.192,O,124.2,,0,0.112,,25,-0.005,0.249,160916,,160707,162.867,0.173,-22.248,15:30:00,,126.245,0.241,0.912,0.255,1040,7.4,124.86,Sep 1040 Calls,,,123.1
RUT 16L1040,-1,,,,138,0.245,C,75.854,0.17,O,136.8,,0,0.133,,53,0.001,0.24,161216,,160707,325.38,0.173,-18.331,15:30:00,,238.437,0.235,0.806,0.24,1040,20,136.73,Dec 1040 Calls,,,135.6
RUT 17C1040,-1,,,,148.5,0.24,C,72.132,0.15,O,147,,0,0.149,,,-0.001,0.235,170317,,160707,468.703,0.173,-15.563,15:30:00,,319.207,0.231,0.748,0.236,1040,30.2,147.13,Mar17 1040 Calls,,,145.5
RUT 16S1040,0.22,-0.12,0.26,0.18,0.3,0.333,P,-0.975,0.049,O,0.25,0.18,0,0.012,0.34,2732,0.389,0.324,160715,,160707,-0.251,0.173,-10.026,15:30:00,,4.502,0.315,0,0.31,1040,0.25,0.18,Jul 1040 Puts,,47,0.2
RUT 16T1040,5.01,-1.52,5.46,4.85,5,0.249,P,-10.194,0.181,O,4.86,5.07,0,0.032,6.53,2644,-0.014,0.247,160819,,160707,-14.414,0.173,-19.974,15:30:00,,70.694,0.244,0.039,0.248,1040,4.86,4.93,Aug 1040 Puts,,34,4.7
RUT 16U1040,-1,,,,10.6,0.244,P,-15.466,0.193,O,10.45,,0,0.044,,737,-0.001,0.243,160916,,160707,-36.631,0.173,-20.57,15:30:00,,121.136,0.241,0.088,0.243,1040,10.45,10.46,Sep 1040 Puts,,,10.3
RUT 16X1040,-1,,,,28.7,0.242,P,-24.058,0.171,O,28.15,,0,0.077,,51,0.005,0.239,161216,,160707,-134.566,0.173,-17.311,15:30:00,,237.966,0.237,0.194,0.239,1040,28.15,28.02,Dec 1040 Puts,,,27.6
RUT 17O1040,-1,,,,43.9,0.239,P,-27.825,0.15,O,42.95,,0,0.101,,5,0.008,0.236,170317,,160707,-248.941,0.173,-14.49,15:30:00,,318.969,0.233,0.252,0.235,1040,42.95,42.59,Mar17 1040 Puts,,,42
RUT 16G1050,-1,,,,109.4,,C,97.331,0.105,O,107.7,,0,0.09,,208,0.007,,160715,,160707,22.308,0.173,-21.129,15:30:00,,10.621,,1,0.342,1050,0.9,106.96,Jul 1050 Calls,,,106
RUT 16H1050,-1,,,,112.3,,C,86.953,0.209,O,111.2,,0,0.097,,58,-0.001,,160819,,160707,105.057,0.173,-25.47,15:30:00,,84.177,,0.945,0.256,1050,4.4,111.33,Aug 1050 Calls,,,110.1
