Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17U1170,-1,,,,20,0.246,P,-14.01,0.088,O,19.55,,0,0.075,,,-0.003,0.245,170915,,170227,-117.43,0.11,-13.674,15:30:00,,230.255,0.243,0.014,0.245,1170,19.55,19.6,Sep 1170 Puts,,,19.1
RUT 17C1180,-1,,,,226,,C,97.953,0.041,O,224.85,,0,0.156,,24,0.002,,170317,,170227,56.678,0.11,-17.177,15:30:00,,15.464,,1,0.391,1180,0.75,224.41,Mar 1180 Calls,,,223.7
RUT 17D1180,-1,,,,227.5,,C,94.272,0.072,O,226.25,,0,0.158,,12,-0.001,,170421,,170227,158.881,0.11,-18.444,15:30:00,,61.559,,1,0.298,1180,2.15,226.39,Apr 1180 Calls,,,225
RUT 17E1180,-1,,,,230.5,,C,91.378,0.085,O,229.15,,0,0.162,,,-0.001,,170519,,170227,232.921,0.11,-19.387,15:30:00,,104.016,,1,0.282,1180,5.05,229.28,May 1180 Calls,,,227.8
RUT 17F1180,-1,,,,232.8,,C,89.402,0.09,O,231.65,,0,0.165,,8,-0.001,,170616,,170227,304.075,0.11,-18.636,15:30:00,,140.254,,0.998,0.268,1180,7.55,231.83,Jun 1180 Calls,,,230.5
RUT 17I1180,-1,,,,243.2,0.256,C,84.332,0.092,O,241.95,,0,0.18,,,-0.001,0.251,170915,,170227,511.44,0.11,-17.208,15:30:00,,248.067,0.246,0.982,0.252,1180,17.85,242.29,Sep 1180 Calls,,,240.7
RUT 17O1180,-1,,,,0.55,0.36,P,-1.013,0.025,O,0.35,,0,0.02,,2370,-0.079,0.339,170317,,170227,-0.719,0.11,-7.09,15:30:00,,8.462,,0,0.342,1180,0.35,0.38,Mar 1180 Puts,,,0.15
RUT 17P1180,2.63,-0.4,2.63,2.63,2.65,0.273,P,-4.148,0.062,O,2.46,2.63,0,0.032,3.03,306,-0.024,0.269,170421,,170227,-8.789,0.11,-11.704,15:30:00,,47.638,0.264,0,0.27,1180,2.46,2.52,Apr 1180 Puts,,20,2.25
RUT 17Q1180,-1,,,,6.3,0.267,P,-7.338,0.08,O,6,,0,0.043,,54,0.005,0.264,170519,,170227,-24.068,0.11,-14.814,15:30:00,,92.129,0.26,0,0.263,1180,6,5.97,May 1180 Puts,,,5.7
RUT 17R1180,-1,,,,9.6,0.257,P,-9.614,0.088,O,9.3,,0,0.052,,149,-0.002,0.255,170616,,170227,-42.833,0.11,-15,15:30:00,,130.686,0.252,0.002,0.255,1180,9.3,9.32,Jun 1180 Puts,,,9
RUT 17U1180,-1,,,,21.3,0.244,P,-14.844,0.093,O,20.85,,0,0.075,,,0.002,0.242,170915,,170227,-124.446,0.11,-14.038,15:30:00,,239.383,0.241,0.018,0.242,1180,20.85,20.81,Sep 1180 Puts,,,20.4
RUT 17C1190,-1,,,,216,,C,97.76,0.045,O,214.85,,0,0.149,,139,0.002,,170317,,170227,57.034,0.11,-17.947,15:30:00,,16.687,,1,0.378,1190,0.75,214.48,Mar 1190 Calls,,,213.7
RUT 17D1190,-1,,,,218.2,,C,93.8,0.079,O,216.5,,0,0.151,,39,-0.001,,170421,,170227,159.331,0.11,-19.115,15:30:00,,65.497,,1,0.291,1190,2.4,216.68,Apr 1190 Calls,,,214.8
RUT 17E1190,-1,,,,221,,C,90.71,0.091,O,219.65,,0,0.156,,36,-0.001,,170519,,170227,232.94,0.11,-20.064,15:30:00,,109.938,,0.999,0.276,1190,5.55,219.86,May 1190 Calls,,,218.3
RUT 17F1190,-1,,,,223.5,,C,88.641,0.096,O,222.35,,0,0.16,,1,-0.001,,170616,,170227,303.655,0.11,-19.221,15:30:00,,147.391,,0.997,0.263,1190,8.25,222.62,Jun 1190 Calls,,,221.2
RUT 17I1190,-1,,,,234.4,0.252,C,83.469,0.097,O,233.25,,0,0.175,,,-0.002,0.248,170915,,170227,509.605,0.11,-17.557,15:30:00,,256.878,0.243,0.977,0.249,1190,19.15,233.63,Sep 1190 Calls,,,232.1
RUT 17O1190,-1,,,,0.6,0.349,P,-1.149,0.029,O,0.45,,0,0.019,,1068,0.071,0.335,170317,,170227,-0.814,0.11,-8.611,15:30:00,,9.44,0.318,0,0.332,1190,0.45,0.42,Mar 1190 Puts,,,0.3
RUT 17P1190,-1,,,,2.9,0.266,P,-4.587,0.068,O,2.68,,0,0.032,,945,-0.029,0.262,170421,,170227,-9.715,0.11,-12.335,15:30:00,,51.652,0.257,0,0.264,1190,2.68,2.76,Apr 1190 Puts,,,2.45
RUT 17Q1190,-1,,,,6.8,0.262,P,-7.999,0.087,O,6.45,,0,0.043,,3,-0.008,0.258,170519,,170227,-26.235,0.11,-15.375,15:30:00,,98.362,0.255,0.001,0.259,1190,6.45,6.5,May 1190 Puts,,,6.1
RUT 17R1190,-1,,,,10.4,0.253,P,-10.377,0.094,O,10,,0,0.052,,220,-0.006,0.25,170616,,170227,-46.234,0.11,-15.539,15:30:00,,138.163,0.247,0.003,0.251,1190,10,10.06,Jun 1190 Puts,,,9.6
RUT 17U1190,-1,,,,22.6,0.241,P,-15.724,0.097,O,22.15,,0,0.075,,,0.003,0.24,170915,,170227,-131.851,0.11,-14.455,15:30:00,,248.675,0.238,0.023,0.239,1190,22.15,22.09,Sep 1190 Puts,,,21.7
RUT 17C1200,204.86,16.83,204.86,198,206.1,,C,97.54,0.051,O,204.95,198,0,0.142,188.03,580,0.002,,170317,,170227,57.371,0.11,-18.787,15:30:00,,18.054,,1,0.366,1200,0.85,204.55,Mar 1200 Calls,,77,203.8
RUT 17D1200,-1,,,,207.8,,C,93.277,0.086,O,206.55,,0,0.145,,55,-0.002,,170421,,170227,159.673,0.11,-19.818,15:30:00,,69.741,,1,0.284,1200,2.45,207,Apr 1200 Calls,,,205.3
RUT 17E1200,-1,,,,211.6,,C,89.984,0.098,O,210.25,,0,0.149,,21,-0.001,,170519,,170227,232.766,0.11,-20.758,15:30:00,,116.176,,0.999,0.271,1200,6.15,210.48,May 1200 Calls,,,208.9
RUT 17F1200,-1,,,,214.4,,C,87.823,0.102,O,213.25,,0,0.154,,575,-0.001,,170616,,170227,302.976,0.11,-19.813,15:30:00,,154.809,,0.995,0.259,1200,9.15,213.46,Jun 1200 Calls,,,212.1
RUT 17I1200,-1,,,,226,0.25,C,82.56,0.101,O,224.75,,0,0.169,,112,-0.001,0.245,170915,,170227,507.386,0.11,-17.956,15:30:00,,265.813,0.24,0.971,0.246,1200,20.65,225.04,Sep 1200 Calls,,,223.5
RUT 17O1200,-1,,,,0.65,0.338,P,-1.308,0.034,O,0.45,,0,0.019,,5100,-0.043,0.321,170317,,170227,-0.927,0.11,-8.558,15:30:00,,10.564,0.297,0,0.323,1200,0.45,0.47,Mar 1200 Puts,,,0.25
RUT 17P1200,3.24,-0.41,3.56,3.24,3.2,0.261,P,-5.08,0.076,O,3.01,3.56,0,0.032,3.65,417,-0.01,0.257,170421,,170227,-10.755,0.11,-13.281,15:30:00,,56.034,0.253,0,0.258,1200,3.01,3.04,Apr 1200 Puts,,21,2.8
RUT 17Q1200,-1,,,,7.4,0.257,P,-8.724,0.095,O,7.05,,0,0.043,,106,-0.004,0.254,170519,,170227,-28.61,0.11,-16.127,15:30:00,,104.966,0.251,0.001,0.254,1200,7.05,7.08,May 1200 Puts,,,6.7
RUT 17R1200,-1,,,,11.2,0.249,P,-11.201,0.101,O,10.85,,0,0.052,,1146,-0.002,0.247,170616,,170227,-49.909,0.11,-16.24,15:30:00,,145.961,0.244,0.005,0.247,1200,10.85,10.87,Jun 1200 Puts,,,10.5
RUT 17U1200,-1,,,,24,0.238,P,-16.652,0.102,O,23.5,,0,0.076,,721,0.002,0.236,170915,,170227,-139.663,0.11,-14.755,15:30:00,,258.109,0.235,0.029,0.236,1200,23.5,23.45,Sep 1200 Puts,,,23
RUT 17C1210,194.65,16.4,195.09,194.65,196.2,,C,97.288,0.057,O,195.36,194.97,0,0.135,178.25,223,0.004,,170317,,170227,57.686,0.11,-19.706,15:30:00,,19.587,,1,0.354,1210,1.26,194.64,Mar 1210 Calls,,10,194.6
RUT 17D1210,-1,,,,198.3,,C,92.697,0.094,O,197.05,,0,0.138,,44,-0.002,,170421,,170227,159.895,0.11,-20.555,15:30:00,,74.317,,1,0.277,1210,2.95,197.36,Apr 1210 Calls,,,195.8
RUT 17E1210,-1,,,,202.2,,C,89.193,0.106,O,200.9,,0,0.143,,52,-0.001,,170519,,170227,232.383,0.11,-21.467,15:30:00,,122.736,,0.998,0.266,1210,6.8,201.16,May 1210 Calls,,,199.6
RUT 17F1210,-1,,,,205.3,0.26,C,86.943,0.109,O,204.15,,0,0.148,,6,-0.001,0.253,170616,,170227,302.02,0.11,-20.176,15:30:00,,162.503,0.246,0.993,0.255,1210,10.05,204.38,Jun 1210 Calls,,,203
RUT 17I1210,-1,,,,217.4,0.246,C,81.606,0.106,O,216.25,,0,0.164,,,-0.001,0.242,170915,,170227,504.768,0.11,-18.292,15:30:00,,274.848,0.238,0.963,0.243,1210,22.15,216.54,Sep 1210 Calls,,,215.1
RUT 17O1210,-1,,,,0.7,0.326,P,-1.496,0.039,O,0.52,,0,0.019,,2697,-0.019,0.312,170317,,170227,-1.06,0.11,-9.612,15:30:00,,11.858,0.295,0,0.313,1210,0.52,0.53,Mar 1210 Puts,,,0.35
RUT 17P1210,3.9,0.2,3.99,3.9,3.5,0.254,P,-5.634,0.084,O,3.38,3.95,0,0.032,3.7,1371,0.009,0.252,170421,,170227,-11.926,0.11,-14.291,15:30:00,,60.814,0.249,0,0.252,1210,3.38,3.35,Apr 1210 Puts,,62,3.2
RUT 17Q1210,-1,,,,8,0.252,P,-9.517,0.103,O,7.65,,0,0.043,,35,-0.009,0.249,170519,,170227,-31.212,0.11,-16.902,15:30:00,,111.946,0.246,0.002,0.25,1210,7.65,7.72,May 1210 Puts,,,7.3
RUT 17R1210,-1,,,,12.1,0.246,P,-12.091,0.108,O,11.75,,0,0.052,,9,0.001,0.243,170616,,170227,-53.879,0.11,-16.874,15:30:00,,154.073,0.241,0.007,0.243,1210,11.75,11.74,Jun 1210 Puts,,,11.4
RUT 17U1210,-1,,,,25.4,0.236,P,-17.629,0.107,O,24.95,,0,0.076,,50,0.002,0.234,170915,,170227,-147.898,0.11,-15.105,15:30:00,,267.66,0.232,0.037,0.234,1210,24.95,24.89,Sep 1210 Puts,,,24.5
RUT 17C1220,-1,,,,186.3,,C,96.999,0.064,O,185.1,,0,0.128,,121,0.002,,170317,,170227,57.974,0.11,-20.712,15:30:00,,21.31,,1,0.343,1220,1,184.74,Mar 1220 Calls,,,183.9
RUT 17D1220,-1,,,,188.6,,C,92.052,0.103,O,187.4,,0,0.132,,13,-0.002,,170421,,170227,159.98,0.11,-21.325,15:30:00,,79.247,,1,0.27,1220,3.3,187.75,Apr 1220 Calls,,,186.2
RUT 17E1220,-1,,,,192.8,,C,88.333,0.114,O,191.65,,0,0.138,,5,-0.001,,170519,,170227,231.77,0.11,-22.189,15:30:00,,129.62,,0.996,0.261,1220,7.55,191.9,May 1220 Calls,,,190.5
RUT 17F1220,-1,,,,196.3,0.256,C,85.997,0.116,O,195.15,,0,0.143,,32,-0.001,0.249,170616,,170227,300.766,0.11,-20.774,15:30:00,,170.463,0.242,0.989,0.25,1220,11.05,195.36,Jun 1220 Calls,,,194
RUT 17I1220,-1,,,,209,0.243,C,80.603,0.111,O,207.85,,0,0.159,,,-0.001,0.239,170915,,170227,501.734,0.11,-18.619,15:30:00,,283.961,0.235,0.954,0.24,1220,23.75,208.12,Sep 1220 Calls,,,206.7
RUT 17O1220,-1,,,,0.8,0.317,P,-1.719,0.045,O,0.6,,0,0.018,,2217,0,0.303,170317,,170227,-1.217,0.11,-10.622,15:30:00,,13.354,0.286,0,0.303,1220,0.6,0.6,Mar 1220 Puts,,,0.4
RUT 17P1220,3.92,-0.18,4.39,3.92,3.9,0.249,P,-6.258,0.094,O,3.71,4.35,0,0.032,4.1,1483,0.003,0.246,170421,,170227,-13.244,0.11,-15.068,15:30:00,,66.023,0.243,0,0.246,1220,3.71,3.7,Apr 1220 Puts,,65,3.5
RUT 17Q1220,-1,,,,8.7,0.248,P,-10.386,0.112,O,8.4,,0,0.043,,45,-0.002,0.245,170519,,170227,-34.061,0.11,-17.787,15:30:00,,119.307,0.243,0.004,0.245,1220,8.4,8.42,May 1220 Puts,,,8.1
RUT 17R1220,-1,,,,13.1,0.242,P,-13.052,0.116,O,12.75,,0,0.052,,633,0.005,0.24,170616,,170227,-58.165,0.11,-17.592,15:30:00,,162.486,0.237,0.011,0.239,1220,12.75,12.69,Jun 1220 Puts,,,12.4
RUT 17U1220,-1,,,,27,0.233,P,-18.658,0.113,O,26.5,,0,0.076,,,0.003,0.231,170915,,170227,-156.574,0.11,-15.502,15:30:00,,277.301,0.229,0.046,0.231,1220,26.5,26.42,Sep 1220 Puts,,,26
RUT 17C1230,174.6,11.1,174.6,174.13,176.4,,C,96.664,0.072,O,175.17,174.6,0,0.121,163.5,306,0.002,,170317,,170227,58.23,0.11,-21.816,15:30:00,,23.253,,1,0.331,1230,1.07,174.86,Mar 1230 Calls,,2,174
RUT 17D1230,-1,,,,179.8,,C,91.335,0.113,O,178.05,,0,0.125,,27,-0.001,,170421,,170227,159.912,0.11,-22.127,15:30:00,,84.555,,0.999,0.263,1230,3.95,178.18,Apr 1230 Calls,,,176.3
RUT 17E1230,-1,,,,183.7,,C,87.398,0.123,O,182.5,,0,0.132,,,-0.001,,170519,,170227,230.907,0.11,-22.921,15:30:00,,136.827,,0.994,0.256,1230,8.4,182.71,May 1230 Calls,,,181.3
RUT 17F1230,-1,,,,187.4,0.252,C,84.98,0.124,O,186.25,,0,0.137,,1,-0.001,0.245,170616,,170227,299.195,0.11,-21.449,15:30:00,,178.675,0.239,0.985,0.246,1230,12.15,186.43,Jun 1230 Calls,,,185.1
RUT 17I1230,-1,,,,200.7,0.24,C,79.549,0.116,O,199.55,,0,0.154,,,-0.001,0.236,170915,,170227,498.267,0.11,-18.936,15:30:00,,293.123,0.232,0.944,0.237,1230,25.45,199.78,Sep 1230 Calls,,,198.4
RUT 17O1230,0.7,-0.08,0.7,0.66,0.85,0.304,P,-1.984,0.053,O,0.68,0.7,0,0.018,0.78,2887,0,0.294,170317,,170227,-1.405,0.11,-11.662,15:30:00,,15.088,0.28,0,0.294,1230,0.68,0.68,Mar 1230 Puts,,120,0.5
RUT 17P1230,-1,,,,4.3,0.243,P,-6.962,0.104,O,4.1,,0,0.031,,616,0,0.24,170421,,170227,-14.731,0.11,-15.991,15:30:00,,71.692,0.237,0.001,0.24,1230,4.1,4.1,Apr 1230 Puts,,,3.9
RUT 17Q1230,-1,,,,9.5,0.243,P,-11.338,0.121,O,9.2,,0,0.044,,23,0.001,0.241,170519,,170227,-37.182,0.11,-18.603,15:30:00,,127.047,0.238,0.006,0.241,1230,9.2,9.19,May 1230 Puts,,,8.9
RUT 17R1230,-1,,,,14.2,0.239,P,-14.088,0.124,O,13.8,,0,0.052,,11,0.006,0.236,170616,,170227,-62.79,0.11,-18.236,15:30:00,,171.187,0.234,0.015,0.236,1230,13.8,13.72,Jun 1230 Puts,,,13.4
RUT 17U1230,-1,,,,28.6,0.23,P,-19.739,0.118,O,28.15,,0,0.077,,,0.004,0.228,170915,,170227,-165.707,0.11,-15.834,15:30:00,,287.001,0.227,0.056,0.228,1230,28.15,28.05,Sep 1230 Puts,,,27.7
RUT 17C1240,-1,,,,166.5,,C,96.275,0.082,O,165.3,,0,0.114,,207,0.002,,170317,,170227,58.447,0.11,-23.028,15:30:00,,25.449,,1,0.319,1240,1.2,164.99,Mar 1240 Calls,,,164.1
RUT 17D1240,-1,,,,169.8,,C,90.536,0.123,O,168.6,,0,0.119,,30,0,,170421,,170227,159.67,0.11,-22.962,15:30:00,,90.266,,0.998,0.256,1240,4.5,168.66,Apr 1240 Calls,,,167.4
RUT 17E1240,-1,,,,174.6,0.258,C,86.379,0.132,O,173.4,,0,0.126,,,-0.001,0.249,170519,,170227,229.772,0.11,-23.384,15:30:00,,144.353,0.241,0.991,0.251,1240,9.3,173.59,May 1240 Calls,,,172.2
RUT 17F1240,-1,,,,178.5,0.247,C,83.888,0.132,O,177.4,,0,0.132,,5,-0.001,0.241,170616,,170227,297.282,0.11,-22.042,15:30:00,,187.118,0.235,0.979,0.242,1240,13.3,177.58,Jun 1240 Calls,,,176.3
RUT 17I1240,-1,,,,192.5,0.237,C,78.443,0.121,O,191.35,,0,0.15,,,-0.001,0.233,170915,,170227,494.352,0.11,-19.295,15:30:00,,302.303,0.229,0.931,0.234,1240,27.25,191.54,Sep 1240 Calls,,,190.2
RUT 17O1240,-1,,,,1,0.296,P,-2.302,0.062,O,0.8,,0,0.018,,1222,0.026,0.286,170317,,170227,-1.629,0.11,-13.175,15:30:00,,17.101,0.273,0,0.284,1240,0.8,0.78,Mar 1240 Puts,,,0.6
RUT 17P1240,4.88,-0.59,5.37,4.88,4.8,0.238,P,-7.757,0.116,O,4.57,5.32,0,0.031,5.47,2151,0.007,0.235,170421,,170227,-16.41,0.11,-17.07,15:30:00,,77.85,0.232,0.002,0.235,1240,4.57,4.54,Apr 1240 Puts,,15,4.3
RUT 17Q1240,-1,,,,10.4,0.239,P,-12.378,0.131,O,10.05,,0,0.044,,20,0,0.237,170519,,170227,-40.598,0.11,-19.433,15:30:00,,135.158,0.234,0.009,0.237,1240,10.05,10.05,May 1240 Puts,,,9.7
RUT 17R1240,-1,,,,15.3,0.234,P,-15.205,0.133,O,14.9,,0,0.053,,33,0.004,0.232,170616,,170227,-67.78,0.11,-18.88,15:30:00,,180.156,0.23,0.021,0.232,1240,14.9,14.84,Jun 1240 Puts,,,14.5
RUT 17U1240,-1,,,,30.4,0.227,P,-20.876,0.124,O,29.85,,0,0.077,,13,0.003,0.226,170915,,170227,-175.312,0.11,-16.154,15:30:00,,296.724,0.224,0.069,0.225,1240,29.85,29.77,Sep 1240 Puts,,,29.3
RUT 17C1250,155.13,14.63,155.13,155.13,156.6,,C,95.822,0.093,O,155.39,155.13,0,0.107,140.5,1316,0.002,,170317,,170227,58.619,0.11,-24.36,15:30:00,,27.94,,1,0.308,1250,1.29,155.14,Mar 1250 Calls,,1,154.2
RUT 17D1250,-1,,,,160,,C,89.644,0.136,O,158.8,,0,0.113,,60,-0.003,,170421,,170227,159.231,0.11,-23.827,15:30:00,,96.401,,0.997,0.249,1250,4.7,159.2,Apr 1250 Calls,,,157.6
RUT 17E1250,-1,,,,165.6,0.253,C,85.271,0.142,O,164.3,,0,0.12,,3,-0.002,0.244,170519,,170227,228.34,0.11,-24.124,15:30:00,,152.184,0.236,0.986,0.246,1250,10.2,164.55,May 1250 Calls,,,163
RUT 17F1250,-1,,,,169.9,0.243,C,82.715,0.141,O,168.75,,0,0.126,,414,0,0.238,170616,,170227,295.007,0.11,-22.784,15:30:00,,195.766,0.232,0.971,0.238,1250,14.65,168.82,Jun 1250 Calls,,,167.6
RUT 17I1250,-1,,,,184.3,0.234,C,77.284,0.127,O,183.2,,0,0.145,,22,-0.001,0.23,170915,,170227,489.973,0.11,-19.585,15:30:00,,311.465,0.227,0.918,0.231,1250,29.1,183.41,Sep 1250 Calls,,,182.1
RUT 17O1250,0.96,-0.07,0.96,0.92,1.05,0.282,P,-2.683,0.072,O,0.9,0.96,0,0.018,1.03,8061,0.011,0.275,170317,,170227,-1.898,0.11,-14.286,15:30:00,,19.444,0.267,0,0.275,1250,0.9,0.89,Mar 1250 Puts,,136,0.75
RUT 17P1250,5.1,-0.86,5.93,5.1,5.3,0.232,P,-8.655,0.129,O,5.1,5.93,0,0.031,5.96,1347,0.01,0.23,170421,,170227,-18.306,0.11,-18.096,15:30:00,,84.525,0.227,0.003,0.229,1250,5.1,5.05,Apr 1250 Puts,,18,4.9
RUT 17Q1250,-1,,,,11.4,0.235,P,-13.517,0.142,O,11.05,,0,0.044,,1,0.006,0.233,170519,,170227,-44.336,0.11,-20.365,15:30:00,,143.627,0.23,0.014,0.232,1250,11.05,10.98,May 1250 Puts,,,10.7
RUT 17R1250,-1,,,,16.5,0.231,P,-16.409,0.142,O,16.1,,0,0.053,,468,0.002,0.228,170616,,170227,-73.162,0.11,-19.441,15:30:00,,189.366,0.226,0.029,0.228,1250,16.1,16.06,Jun 1250 Puts,,,15.7
RUT 17U1250,-1,,,,32.2,0.224,P,-22.069,0.129,O,31.7,,0,0.077,,833,0.003,0.223,170915,,170227,-185.407,0.11,-16.459,15:30:00,,306.431,0.221,0.082,0.222,1250,31.7,31.6,Sep 1250 Puts,,,31.2
RUT 17C1260,-1,,,,146.8,,C,95.289,0.107,O,145.55,,0,0.101,,477,0.002,,170317,,170227,58.736,0.11,-25.825,15:30:00,,30.772,,1,0.296,1260,1.45,145.32,Mar 1260 Calls,,,144.3
RUT 17D1260,-1,,,,149.6,,C,88.646,0.149,O,148.45,,0,0.107,,24,-0.009,,170421,,170227,158.569,0.11,-24.718,15:30:00,,102.978,,0.995,0.242,1260,4.35,149.79,Apr 1260 Calls,,,147.3
RUT 17E1260,-1,,,,156.7,0.248,C,84.065,0.153,O,155.5,,0,0.115,,,-0.001,0.24,170519,,170227,226.586,0.11,-25.045,15:30:00,,160.303,0.233,0.98,0.241,1260,11.4,155.6,May 1260 Calls,,,154.3
RUT 17F1260,-1,,,,161.2,0.239,C,81.456,0.15,O,160.05,,0,0.121,,3,-0.001,0.233,170616,,170227,292.344,0.11,-23.278,15:30:00,,204.589,0.228,0.961,0.234,1260,15.95,160.16,Jun 1260 Calls,,,158.9
RUT 17I1260,-1,,,,176.2,0.23,C,76.069,0.132,O,175.3,,0,0.14,,,0,0.228,170915,,170227,485.112,0.11,-19.912,15:30:00,,320.573,0.225,0.902,0.228,1260,31.2,175.37,Sep 1260 Calls,,,174.4
RUT 17O1260,1.09,-0.26,1.29,1.04,1.15,0.27,P,-3.145,0.086,O,1,1.04,0,0.018,1.35,2536,-0.038,0.264,170317,,170227,-2.224,0.11,-15.274,15:30:00,,22.178,0.256,0,0.265,1260,1,1.04,Mar 1260 Puts,,21,0.85
RUT 17P1260,6.1,-0.68,6.1,6.1,5.9,0.227,P,-9.669,0.143,O,5.72,6.1,0,0.031,6.78,1358,0.018,0.225,170421,,170227,-20.449,0.11,-19.279,15:30:00,,91.738,0.222,0.005,0.224,1260,5.72,5.62,Apr 1260 Puts,,1,5.5
RUT 17Q1260,-1,,,,12.4,0.23,P,-14.762,0.153,O,12.05,,0,0.044,,11,0.002,0.228,170519,,170227,-48.425,0.11,-21.118,15:30:00,,152.435,0.226,0.02,0.228,1260,12.05,12.02,May 1260 Puts,,,11.7
RUT 17R1260,-1,,,,17.9,0.227,P,-17.705,0.151,O,17.45,,0,0.053,,112,0.003,0.225,170616,,170227,-78.958,0.11,-20.152,15:30:00,,198.776,0.223,0.039,0.225,1260,17.45,17.39,Jun 1260 Puts,,,17
RUT 17U1260,-1,,,,34.2,0.222,P,-23.321,0.135,O,33.65,,0,0.078,,,0.003,0.22,170915,,170227,-196.005,0.11,-16.749,15:30:00,,316.079,0.218,0.098,0.22,1260,33.65,33.54,Sep 1260 Puts,,,33.1
RUT 17C1270,-1,,,,136.9,,C,94.661,0.122,O,135.7,,0,0.094,,1362,0.001,,170317,,170227,58.784,0.11,-27.436,15:30:00,,33.998,,1,0.285,1270,1.6,135.53,Mar 1270 Calls,,,134.5
