Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X950,-1,,,,27,0.263,P,-19.111,0.119,O,26.25,,0,0.094,,1282,-0.018,0.26,161216,,160503,-148.265,0.094,-13.351,15:30:00,,238.828,0.257,0.016,0.262,950,26.25,26.74,Dec 950 Puts,,,25.5
RUT 16E960,-1,,,,165.8,,C,99.156,0.031,O,164.1,,0,0.143,,58,0.001,,160520,,160503,44.227,0.094,-5.032,15:30:00,,5.62,,1,0.31,960,-0.6,163.95,May 960 Calls,,,162.4
RUT 16F960,-1,,,,164.1,,C,94.015,0.102,O,163.4,,0,0.144,,20,-0.012,,160617,,160503,109.598,0.094,-15.642,15:30:00,,47.003,,1,0.296,960,-1.3,165.31,Jun 960 Calls,,,162.7
RUT 16G960,-1,,,,166.4,,C,90.633,0.121,O,165.75,,0,0.148,,,-0.008,,160715,,160503,169.565,0.094,-16.213,15:30:00,,84.019,,1,0.276,960,1.05,167.06,Jul 960 Calls,,,165.1
RUT 16I960,-1,,,,172.5,0.261,C,85.185,0.131,O,171.4,,0,0.158,,,-0.003,0.254,160916,,160503,290.175,0.094,-15.084,15:30:00,,157.832,0.247,0.996,0.258,960,6.7,172,Sep 960 Calls,,,170.3
RUT 16L960,-1,,,,181.2,0.255,C,80.202,0.126,O,179.9,,0,0.173,,,-0.002,0.25,161216,,160503,442.002,0.094,-14.142,15:30:00,,244.014,0.245,0.978,0.251,960,15.2,180.23,Dec 960 Calls,,,178.6
RUT 16Q960,-1,,,,0.45,0.342,P,-1.073,0.036,O,0.4,,0,0.018,,3470,0.379,0.336,160520,,160503,-0.574,0.094,-7.908,15:30:00,,6.923,0.33,0,0.322,960,0.4,0.29,May 960 Puts,,,0.35
RUT 16R960,2.59,0.43,2.59,2.28,2.6,0.284,P,-5.175,0.096,O,2.53,2.28,0,0.032,2.16,2319,0.008,0.282,160617,,160503,-7.453,0.094,-13.018,15:30:00,,41.933,0.28,0,0.282,960,2.53,2.51,Jun 960 Puts,,85,2.45
RUT 16S960,6.62,1.42,6.62,6.58,6.4,0.276,P,-9.314,0.121,O,6.27,6.62,0,0.045,5.2,465,-0.005,0.274,160715,,160503,-22.081,0.094,-15.541,15:30:00,,83.665,0.272,0,0.275,960,6.27,6.3,Jul 960 Puts,,106,6.1
RUT 16U960,-1,,,,15.5,0.265,P,-15.415,0.131,O,15.3,,0,0.068,,74,-0.025,0.263,160916,,160503,-69.803,0.094,-15.397,15:30:00,,162.028,0.262,0.004,0.266,960,15.3,15.69,Sep 960 Puts,,,15.1
RUT 16X960,-1,,,,28.8,0.26,P,-20.25,0.125,O,27.95,,0,0.094,,10,-0.014,0.256,161216,,160503,-157.107,0.094,-13.651,15:30:00,,247.324,0.253,0.022,0.258,960,27.95,28.34,Dec 960 Puts,,,27.1
RUT 16E970,-1,,,,156,,C,98.93,0.039,O,154.25,,0,0.134,,23,0.002,,160520,,160503,44.572,0.094,-5.986,15:30:00,,6.912,,1,0.301,970,-0.45,154.01,May 970 Calls,,,152.5
RUT 16F970,-1,,,,154.5,,C,93.286,0.115,O,153.8,,0,0.136,,17,-0.012,,160617,,160503,109.781,0.094,-16.593,15:30:00,,51.39,,1,0.287,970,-0.9,155.66,Jun 970 Calls,,,153.1
RUT 16G970,-1,,,,157.2,,C,89.652,0.134,O,156.45,,0,0.14,,,-0.008,,160715,,160503,169.244,0.094,-17.002,15:30:00,,90.356,,1,0.269,970,1.75,157.69,Jul 970 Calls,,,155.7
RUT 16I970,-1,,,,164,0.258,C,83.993,0.141,O,162.9,,0,0.151,,1,-0.002,0.252,160916,,160503,288.517,0.094,-15.853,15:30:00,,166.095,0.245,0.993,0.253,970,8.2,163.18,Sep 970 Calls,,,161.8
RUT 16L970,-1,,,,173.3,0.253,C,78.974,0.133,O,171.8,,0,0.167,,,-0.001,0.247,161216,,160503,438.665,0.094,-14.508,15:30:00,,252.896,0.241,0.97,0.248,970,17.1,171.98,Dec 970 Calls,,,170.3
RUT 16Q970,-1,,,,0.5,0.327,P,-1.334,0.045,O,0.45,,0,0.018,,2811,0.25,0.322,160520,,160503,-0.714,0.094,-8.629,15:30:00,,8.363,0.317,0,0.312,970,0.45,0.36,May 970 Puts,,,0.4
RUT 16R970,3.06,0.6,3.06,2.61,2.95,0.276,P,-5.978,0.11,O,2.88,3.06,0,0.032,2.46,1835,-0.007,0.275,160617,,160503,-8.609,0.094,-14.095,15:30:00,,46.97,0.273,0,0.275,970,2.88,2.9,Jun 970 Puts,,46,2.8
RUT 16S970,-1,,,,7.1,0.27,P,-10.402,0.134,O,7,,0,0.045,,1210,-0.008,0.269,160715,,160503,-24.666,0.094,-16.539,15:30:00,,90.697,0.268,0,0.27,970,7,7.06,Jul 970 Puts,,,6.9
RUT 16U970,15.69,1.85,15.7,15.66,16.9,0.261,P,-16.572,0.14,O,16.6,15.69,0,0.068,13.84,156,-0.013,0.259,160916,,160503,-75.031,0.094,-15.934,15:30:00,,169.867,0.258,0.007,0.26,970,16.6,16.82,Sep 970 Puts,,35,16.4
RUT 16X970,-1,,,,30.6,0.256,P,-21.454,0.131,O,29.85,,0,0.094,,200,-0.007,0.253,161216,,160503,-166.465,0.094,-13.941,15:30:00,,255.867,0.25,0.03,0.254,970,29.85,30.05,Dec 970 Puts,,,29.1
RUT 16E980,-1,,,,145.4,,C,98.638,0.049,O,143.65,,0,0.125,,58,-0.003,,160520,,160503,44.881,0.094,-7.142,15:30:00,,8.519,,1,0.291,980,-1.05,144.08,May 980 Calls,,,141.9
RUT 16F980,-1,,,,145.1,,C,92.449,0.13,O,144.5,,0,0.128,,624,-0.011,,160617,,160503,109.809,0.094,-17.605,15:30:00,,56.23,,1,0.278,980,-0.2,146.05,Jun 980 Calls,,,143.9
RUT 16G980,-1,,,,148,,C,88.557,0.147,O,147.4,,0,0.133,,,-0.007,,160715,,160503,168.651,0.094,-17.814,15:30:00,,97.115,,0.999,0.262,980,2.7,148.41,Jul 980 Calls,,,146.8
RUT 16I980,-1,,,,155.2,0.253,C,82.707,0.151,O,154.1,,0,0.145,,9,-0.002,0.247,160916,,160503,286.426,0.094,-16.281,15:30:00,,174.57,0.24,0.989,0.249,980,9.4,154.45,Sep 980 Calls,,,153
RUT 16L980,-1,,,,164.9,0.248,C,77.678,0.14,O,163.6,,0,0.161,,,-0.001,0.243,161216,,160503,434.794,0.094,-14.737,15:30:00,,261.77,0.238,0.959,0.244,980,18.9,163.84,Dec 980 Calls,,,162.3
RUT 16Q980,-1,,,,0.6,0.316,P,-1.667,0.056,O,0.53,,0,0.018,,1422,0.178,0.31,160520,,160503,-0.892,0.094,-9.699,15:30:00,,10.125,0.303,0,0.303,980,0.53,0.45,May 980 Puts,,,0.45
RUT 16R980,3.51,0.68,3.51,2.95,3.4,0.27,P,-6.909,0.125,O,3.31,2.97,0,0.032,2.83,2488,-0.012,0.268,160617,,160503,-9.95,0.094,-15.339,15:30:00,,52.545,0.266,0,0.269,980,3.31,3.35,Jun 980 Puts,,147,3.2
RUT 16S980,7.9,1.6,8.1,7.9,8,0.265,P,-11.614,0.148,O,7.9,7.9,0,0.046,6.3,1364,-0.001,0.264,160715,,160503,-27.547,0.094,-17.642,15:30:00,,98.139,0.263,0.001,0.264,980,7.9,7.91,Jul 980 Puts,,13,7.8
RUT 16U980,-1,,,,18.3,0.257,P,-17.827,0.15,O,18.05,,0,0.068,,68,-0.001,0.255,160916,,160503,-80.702,0.094,-16.527,15:30:00,,177.95,0.254,0.011,0.255,980,18.05,18.07,Sep 980 Puts,,,17.8
RUT 16X980,-1,,,,32.6,0.253,P,-22.725,0.138,O,31.8,,0,0.094,,51,-0.002,0.25,161216,,160503,-176.357,0.094,-14.219,15:30:00,,264.414,0.247,0.041,0.25,980,31.8,31.87,Dec 980 Puts,,,31
RUT 16E990,-1,,,,136.3,,C,98.258,0.063,O,134.55,,0,0.117,,48,0.003,,160520,,160503,45.144,0.094,-8.542,15:30:00,,10.518,,1,0.282,990,-0.15,134.18,May 990 Calls,,,132.8
RUT 16F990,-1,,,,135.9,,C,91.485,0.147,O,135.25,,0,0.12,,23,-0.009,,160617,,160503,109.655,0.094,-18.679,15:30:00,,61.56,,1,0.27,990,0.55,136.51,Jun 990 Calls,,,134.6
RUT 16G990,-1,,,,138.9,,C,87.334,0.162,O,138.25,,0,0.125,,,-0.007,,160715,,160503,167.755,0.094,-18.644,15:30:00,,104.297,,0.998,0.256,990,3.55,139.21,Jul 990 Calls,,,137.6
RUT 16I990,-1,,,,146.8,0.249,C,81.319,0.162,O,145.75,,0,0.138,,4,-0.001,0.243,160916,,160503,283.872,0.094,-16.922,15:30:00,,183.22,0.238,0.983,0.244,990,11.05,145.84,Sep 990 Calls,,,144.7
RUT 16L990,-1,,,,157.1,0.246,C,76.312,0.146,O,155.8,,0,0.155,,50,0,0.241,161216,,160503,430.367,0.094,-15.072,15:30:00,,270.587,0.236,0.945,0.241,990,21.1,155.81,Dec 990 Calls,,,154.5
RUT 16Q990,-1,,,,0.7,0.304,P,-2.093,0.071,O,0.63,,0,0.018,,1294,0.125,0.299,160520,,160503,-1.12,0.094,-11.03,15:30:00,,12.283,0.292,0,0.293,990,0.63,0.56,May 990 Puts,,,0.55
RUT 16R990,-1,,,,4,0.265,P,-7.988,0.144,O,3.85,,0,0.033,,1893,-0.01,0.262,160617,,160503,-11.506,0.094,-16.854,15:30:00,,58.686,0.26,0,0.263,990,3.85,3.89,Jun 990 Puts,,,3.7
RUT 16S990,-1,,,,9,0.26,P,-12.962,0.163,O,8.85,,0,0.046,,1332,-0.002,0.259,160715,,160503,-30.752,0.094,-18.691,15:30:00,,105.971,0.258,0.002,0.259,990,8.85,8.87,Jul 990 Puts,,,8.7
RUT 16U990,-1,,,,19.8,0.252,P,-19.187,0.16,O,19.55,,0,0.068,,150,0.006,0.251,160916,,160503,-86.855,0.094,-17.005,15:30:00,,186.241,0.25,0.017,0.25,990,19.55,19.43,Sep 990 Puts,,,19.3
RUT 16X990,-1,,,,34.6,0.249,P,-24.065,0.144,O,33.85,,0,0.095,,60,0.001,0.246,161216,,160503,-186.805,0.094,-14.483,15:30:00,,272.919,0.244,0.055,0.246,990,33.85,33.82,Dec 990 Puts,,,33.1
RUT 16E1000,-1,,,,126.2,,C,97.762,0.08,O,124.45,,0,0.108,,31,0.001,,160520,,160503,45.344,0.094,-10.233,15:30:00,,13.001,,1,0.273,1000,-0.25,124.3,May 1000 Calls,,,122.7
RUT 16F1000,-1,,,,126.2,,C,90.374,0.166,O,125.5,,0,0.112,,241,-0.012,,160617,,160503,109.288,0.094,-19.812,15:30:00,,67.414,,1,0.261,1000,0.8,127.03,Jun 1000 Calls,,,124.8
RUT 16G1000,-1,,,,129.9,0.247,C,85.967,0.179,O,129.3,,0,0.118,,1,-0.006,0.242,160715,,160503,166.519,0.094,-18.391,15:30:00,,111.89,0.237,0.997,0.249,1000,4.6,130.1,Jul 1000 Calls,,,128.7
RUT 16I1000,-1,,,,138.3,0.244,C,79.823,0.173,O,137.35,,0,0.132,,9,0,0.239,160916,,160503,280.823,0.094,-17.434,15:30:00,,191.994,0.234,0.974,0.239,1000,12.65,137.34,Sep 1000 Calls,,,136.4
RUT 16L1000,-1,,,,149.4,0.242,C,74.874,0.153,O,148.1,,0,0.15,,508,0.001,0.237,161216,,160503,425.366,0.094,-15.348,15:30:00,,279.298,0.233,0.928,0.237,1000,23.4,147.92,Dec 1000 Calls,,,146.8
RUT 16Q1000,0.65,0.16,0.67,0.59,0.8,0.29,P,-2.639,0.089,O,0.75,0.65,0,0.018,0.49,3306,0.056,0.287,160520,,160503,-1.412,0.094,-12.477,15:30:00,,14.921,0.283,0,0.284,1000,0.75,0.71,May 1000 Puts,,17,0.7
RUT 16R1000,3.98,0.63,4.05,3.91,4.6,0.258,P,-9.238,0.164,O,4.48,3.98,0,0.033,3.35,5421,-0.007,0.256,160617,,160503,-13.309,0.094,-18.369,15:30:00,,65.41,0.255,0,0.256,1000,4.48,4.51,Jun 1000 Puts,,314,4.4
RUT 16S1000,10.3,1.7,10.3,9.19,10.1,0.256,P,-14.458,0.179,O,9.97,10.3,0,0.046,8.6,1614,0.002,0.254,160715,,160503,-34.314,0.094,-19.75,15:30:00,,114.158,0.253,0.003,0.254,1000,9.97,9.95,Jul 1000 Puts,,228,9.8
RUT 16U1000,21.5,2.1,21.7,21,21.4,0.248,P,-20.658,0.171,O,21.17,21,0,0.068,19.4,1532,0.011,0.246,160916,,160503,-93.518,0.094,-17.475,15:30:00,,194.689,0.245,0.026,0.245,1000,21.17,20.93,Sep 1000 Puts,,117,20.9
RUT 16X1000,-1,,,,36.7,0.245,P,-25.477,0.151,O,35.9,,0,0.095,,2928,0,0.242,161216,,160503,-197.825,0.094,-14.69,15:30:00,,281.331,0.239,0.072,0.242,1000,35.9,35.9,Dec 1000 Puts,,,35.1
RUT 16E1010,-1,,,,115.3,,C,97.115,0.103,O,113.65,,0,0.099,,203,-0.007,,160520,,160503,45.464,0.094,-12.264,15:30:00,,16.074,,1,0.265,1010,-1.05,114.46,May 1010 Calls,,,112
RUT 16F1010,-1,,,,117.3,,C,89.09,0.188,O,116.6,,0,0.104,,335,-0.009,,160617,,160503,108.673,0.094,-20.999,15:30:00,,73.82,,0.999,0.253,1010,1.9,117.64,Jun 1010 Calls,,,115.9
RUT 16G1010,-1,,,,120.8,0.24,C,84.441,0.196,O,120.3,,0,0.111,,,-0.007,0.236,160715,,160503,164.904,0.094,-19.228,15:30:00,,119.871,0.232,0.994,0.243,1010,5.6,121.11,Jul 1010 Calls,,,119.8
RUT 16I1010,-1,,,,130.1,0.24,C,78.212,0.184,O,129.15,,0,0.126,,2,0.001,0.236,160916,,160503,277.249,0.094,-17.978,15:30:00,,200.833,0.231,0.962,0.235,1010,14.45,128.99,Sep 1010 Calls,,,128.2
RUT 16L1010,-1,,,,141.6,0.238,C,73.362,0.161,O,140.45,,0,0.144,,,0.002,0.234,161216,,160503,419.77,0.094,-15.602,15:30:00,,287.845,0.23,0.908,0.233,1010,25.75,140.15,Dec 1010 Calls,,,139.3
RUT 16Q1010,-1,,,,0.95,0.277,P,-3.341,0.112,O,0.9,,0,0.018,,3615,0.011,0.275,160520,,160503,-1.788,0.094,-14.155,15:30:00,,18.139,0.272,0,0.274,1010,0.9,0.89,May 1010 Puts,,,0.85
RUT 16R1010,5.61,1.16,5.61,4.55,5.3,0.251,P,-10.683,0.187,O,5.22,5.15,0,0.033,4.45,2488,-0.006,0.25,160617,,160503,-15.395,0.094,-19.961,15:30:00,,72.721,0.248,0.001,0.25,1010,5.22,5.25,Jun 1010 Puts,,239,5.1
RUT 16S1010,-1,,,,11.3,0.25,P,-16.115,0.196,O,11.2,,0,0.047,,81,0.004,0.25,160715,,160503,-38.261,0.094,-20.887,15:30:00,,122.648,0.249,0.006,0.249,1010,11.2,11.16,Jul 1010 Puts,,,11.1
RUT 16U1010,-1,,,,23.2,0.243,P,-22.246,0.182,O,22.95,,0,0.069,,80,0.016,0.242,160916,,160503,-100.722,0.094,-17.986,15:30:00,,203.229,0.241,0.038,0.24,1010,22.95,22.58,Sep 1010 Puts,,,22.7
RUT 16X1010,-1,,,,39.3,0.243,P,-26.962,0.158,O,38.4,,0,0.096,,,0.008,0.24,161216,,160503,-209.435,0.094,-14.957,15:30:00,,289.591,0.237,0.092,0.239,1010,38.4,38.11,Dec 1010 Puts,,,37.5
RUT 16E1020,-1,,,,105.6,,C,96.268,0.131,O,104.05,,0,0.09,,489,-0.006,,160520,,160503,45.477,0.094,-14.69,15:30:00,,19.862,,1,0.256,1020,-0.65,104.68,May 1020 Calls,,,102.5
RUT 16F1020,-1,,,,108.1,,C,87.605,0.212,O,107.4,,0,0.097,,359,-0.009,,160617,,160503,107.767,0.094,-22.23,15:30:00,,80.796,,0.998,0.245,1020,2.7,108.34,Jun 1020 Calls,,,106.7
RUT 16G1020,-1,,,,112.4,0.237,C,82.739,0.216,O,111.7,,0,0.105,,1,-0.005,0.232,160715,,160503,162.867,0.094,-20.455,15:30:00,,128.201,0.227,0.988,0.236,1020,7,112.25,Jul 1020 Calls,,,111
RUT 16I1020,-1,,,,122,0.236,C,76.48,0.196,O,121.05,,0,0.12,,1,0.002,0.232,160916,,160503,273.12,0.094,-18.439,15:30:00,,209.667,0.227,0.945,0.23,1020,16.35,120.77,Sep 1020 Calls,,,120.1
RUT 16L1020,-1,,,,133.9,0.234,C,71.774,0.168,O,132.8,,0,0.139,,2,0.002,0.231,161216,,160503,413.56,0.094,-15.793,15:30:00,,296.165,0.227,0.883,0.23,1020,28.1,132.53,Dec 1020 Calls,,,131.7
RUT 16Q1020,1.15,0.28,1.19,0.98,1.15,0.266,P,-4.246,0.141,O,1.1,1.15,0,0.018,0.87,4212,-0.027,0.264,160520,,160503,-2.272,0.094,-16.222,15:30:00,,22.045,0.261,0,0.265,1020,1.1,1.13,May 1020 Puts,,76,1.05
RUT 16R1020,6.05,1.68,6.1,5.7,6.1,0.244,P,-12.352,0.212,O,6,6.05,0,0.033,4.37,3802,-0.016,0.243,160617,,160503,-17.805,0.094,-21.415,15:30:00,,80.601,0.242,0.002,0.244,1020,6,6.1,Jun 1020 Puts,,130,5.9
RUT 16S1020,-1,,,,12.6,0.245,P,-17.941,0.214,O,12.5,,0,0.047,,90,-0.002,0.244,160715,,160503,-42.618,0.094,-21.845,15:30:00,,131.356,0.243,0.012,0.244,1020,12.5,12.52,Jul 1020 Puts,,,12.4
RUT 16U1020,-1,,,,25.1,0.239,P,-23.957,0.193,O,24.85,,0,0.069,,455,0.019,0.238,160916,,160503,-108.494,0.094,-18.366,15:30:00,,211.783,0.237,0.055,0.236,1020,24.85,24.38,Sep 1020 Puts,,,24.6
RUT 16X1020,-1,,,,41.5,0.239,P,-28.521,0.165,O,40.75,,0,0.096,,61,0.007,0.236,161216,,160503,-221.649,0.094,-15.123,15:30:00,,297.638,0.234,0.117,0.235,1020,40.75,40.47,Dec 1020 Puts,,,40
RUT 16E1030,-1,,,,95.2,,C,95.159,0.168,O,94.55,,0,0.082,,263,-0.004,,160520,,160503,45.35,0.094,-17.561,15:30:00,,24.495,,1,0.247,1030,-0.15,94.97,May 1030 Calls,,,93.9
RUT 16F1030,-1,,,,98.9,0.233,C,85.885,0.24,O,98.4,,0,0.09,,73,-0.008,0.228,160617,,160503,106.523,0.094,-21.767,15:30:00,,88.342,0.222,0.995,0.236,1030,3.7,99.16,Jun 1030 Calls,,,97.9
RUT 16G1030,-1,,,,104,0.234,C,80.84,0.237,O,103.55,,0,0.098,,4,0,0.23,160715,,160503,160.364,0.094,-21.975,15:30:00,,136.817,0.227,0.978,0.23,1030,8.85,103.53,Jul 1030 Calls,,,103.1
RUT 16I1030,-1,,,,113.9,0.231,C,74.621,0.208,O,112.95,,0,0.114,,65,0.002,0.227,160916,,160503,268.402,0.094,-18.755,15:30:00,,218.41,0.222,0.924,0.226,1030,18.25,112.71,Sep 1030 Calls,,,112
RUT 16L1030,-1,,,,126.5,0.231,C,70.109,0.175,O,125.4,,0,0.134,,3,0.003,0.228,161216,,160503,406.723,0.094,-15.958,15:30:00,,304.19,0.224,0.856,0.227,1030,30.7,125.06,Dec 1030 Calls,,,124.3
RUT 16Q1030,-1,,,,1.45,0.256,P,-5.413,0.177,O,1.4,,0,0.018,,4056,-0.034,0.254,160520,,160503,-2.896,0.094,-19.018,15:30:00,,26.759,0.252,0,0.256,1030,1.4,1.45,May 1030 Puts,,,1.35
RUT 16R1030,7.11,2.08,7.58,6.27,7.1,0.238,P,-14.273,0.241,O,7.01,7.11,0,0.034,5.03,1844,-0.014,0.237,160617,,160503,-20.582,0.094,-23.21,15:30:00,,89.007,0.236,0.005,0.238,1030,7.01,7.11,Jun 1030 Puts,,228,6.9
RUT 16S1030,14.2,3.47,14.7,14.2,14.1,0.24,P,-19.951,0.233,O,14.01,14.28,0,0.048,10.73,102,-0.002,0.239,160715,,160503,-47.415,0.094,-22.841,15:30:00,,140.196,0.238,0.022,0.239,1030,14.01,14.04,Jul 1030 Puts,,1236,13.9
RUT 16U1030,-1,,,,27.5,0.236,P,-25.796,0.205,O,27.1,,0,0.069,,907,0.028,0.235,160916,,160503,-116.862,0.094,-18.879,15:30:00,,220.261,0.233,0.076,0.231,1030,27.1,26.35,Sep 1030 Puts,,,26.7
RUT 16X1030,-1,,,,44.2,0.236,P,-30.157,0.172,O,43.4,,0,0.097,,142,0.01,0.233,161216,,160503,-234.481,0.094,-15.304,15:30:00,,305.402,0.231,0.144,0.232,1030,43.4,42.98,Dec 1030 Puts,,,42.6
RUT 16E1040,-1,,,,85.1,,C,93.709,0.214,O,84.4,,0,0.074,,280,-0.011,,160520,,160503,45.04,0.094,-20.913,15:30:00,,30.107,,1,0.239,1040,-0.3,85.35,May 1040 Calls,,,83.7
RUT 16F1040,-1,,,,89.6,0.223,C,83.893,0.272,O,89.45,,0,0.083,,208,-0.007,0.221,160617,,160503,104.886,0.094,-23.334,15:30:00,,96.432,0.22,0.99,0.228,1040,4.75,90.12,Jun 1040 Calls,,,89.3
RUT 16G1040,-1,,,,95.7,0.229,C,78.725,0.259,O,95.15,,0,0.092,,4,0.002,0.225,160715,,160503,157.345,0.094,-22.905,15:30:00,,145.632,0.221,0.963,0.224,1040,10.45,94.97,Jul 1040 Calls,,,94.6
RUT 16I1040,-1,,,,106.3,0.228,C,72.626,0.221,O,105.35,,0,0.108,,20,0.005,0.224,160916,,160503,263.054,0.094,-19.248,15:30:00,,226.974,0.219,0.896,0.221,1040,20.65,104.83,Sep 1040 Calls,,,104.4
RUT 16L1040,-1,,,,119.2,0.228,C,68.366,0.182,O,118.15,,0,0.128,,53,0.003,0.225,161216,,160503,399.248,0.094,-16.134,15:30:00,,311.843,0.221,0.824,0.223,1040,33.45,117.75,Dec 1040 Calls,,,117.1
RUT 16Q1040,1.9,0.84,1.9,1.48,1.9,0.248,P,-6.918,0.223,O,1.8,1.9,0,0.018,1.06,2687,-0.032,0.245,160520,,160503,-3.702,0.094,-22.386,15:30:00,,32.394,0.242,0,0.247,1040,1.8,1.86,May 1040 Puts,,58,1.7
RUT 16R1040,8.29,2.19,8.88,7.41,8.4,0.233,P,-16.476,0.271,O,8.25,8.83,0,0.034,6.1,1402,-0.005,0.232,160617,,160503,-23.77,0.094,-25.015,15:30:00,,97.853,0.23,0.01,0.232,1040,8.25,8.29,Jun 1040 Puts,,72,8.1
RUT 16S1040,16.2,2.01,16.2,16.2,15.8,0.235,P,-22.156,0.254,O,15.72,16.2,0,0.048,14.19,107,-0.001,0.234,160715,,160503,-52.685,0.094,-23.78,15:30:00,,149.063,0.233,0.037,0.234,1040,15.72,15.73,Jul 1040 Puts,,3,15.6
RUT 16U1040,-1,,,,29.4,0.231,P,-27.766,0.217,O,29.15,,0,0.07,,100,0.022,0.23,160916,,160503,-125.848,0.094,-19.142,15:30:00,,228.556,0.228,0.104,0.227,1040,29.15,28.51,Sep 1040 Puts,,,28.9
RUT 16X1040,-1,,,,46.9,0.232,P,-31.868,0.179,O,46.1,,0,0.097,,51,0.01,0.23,161216,,160503,-247.94,0.094,-15.418,15:30:00,,312.81,0.227,0.176,0.228,1040,46.1,45.65,Dec 1040 Puts,,,45.3
RUT 16E1050,-1,,,,75.7,,C,91.817,0.271,O,75.05,,0,0.066,,327,-0.011,,160520,,160503,44.492,0.094,-24.76,15:30:00,,36.81,,1,0.23,1050,0.35,75.86,May 1050 Calls,,,74.4
RUT 16F1050,-1,,,,81.3,0.221,C,81.584,0.307,O,81,,0,0.076,,1901,-0.003,0.218,160617,,160503,102.792,0.094,-25.507,15:30:00,,105.003,0.215,0.979,0.22,1050,6.3,81.24,Jun 1050 Calls,,,80.7
RUT 16G1050,-1,,,,87.5,0.224,C,76.375,0.283,O,87.1,,0,0.086,,8,0.006,0.221,160715,,160503,153.762,0.094,-24.001,15:30:00,,154.525,0.218,0.94,0.218,1050,12.4,86.6,Jul 1050 Calls,,,86.7
RUT 16I1050,-1,,,,98.7,0.223,C,70.49,0.234,O,97.9,,0,0.103,,55,0.008,0.22,160916,,160503,257.046,0.094,-19.587,15:30:00,,235.242,0.217,0.863,0.217,1050,23.2,97.15,Sep 1050 Calls,,,97.1
RUT 16L1050,-1,,,,112.2,0.225,C,66.544,0.189,O,111.1,,0,0.123,,1659,0.004,0.221,161216,,160503,391.127,0.094,-16.238,15:30:00,,319.042,0.218,0.788,0.22,1050,36.4,110.61,Dec 1050 Calls,,,110
