Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1170,-1,,,,27.9,0.234,P,-17.059,0.092,O,27.4,,0,0.088,,14,-0.01,0.232,171215,,170320,-193.354,0.097,-11.997,15:30:00,,300.381,0.231,0.021,0.233,1170,27.4,27.67,Dec 1170 Puts,,,26.9
RUT 17D1180,-1,,,,207.9,,C,98.783,0.031,O,206.75,,0,0.147,,26,-0.003,,170421,,170320,101.786,0.097,-7.564,15:30:00,,13.099,,1,0.247,1180,-0.75,207.38,Apr 1180 Calls,,,205.6
RUT 17E1180,-1,,,,209.7,,C,95.863,0.067,O,208.65,,0,0.147,,15,-0.001,,170519,,170320,183.768,0.097,-12.452,15:30:00,,50.002,,1,0.236,1180,1.15,208.85,May 1180 Calls,,,207.6
RUT 17F1180,-1,,,,211.6,,C,93.183,0.084,O,210.55,,0,0.149,,8,-0.003,,170616,,170320,259.772,0.097,-14.376,15:30:00,,89.738,,1,0.229,1180,3.05,211.11,Jun 1180 Calls,,,209.5
RUT 17I1180,-1,,,,221.4,0.224,C,87.06,0.1,O,220.4,,0,0.162,,,0,0.219,170915,,170320,480.707,0.097,-15.333,15:30:00,,204.15,0.215,0.991,0.219,1180,12.9,220.33,Sep 1180 Calls,,,219.4
RUT 17L1180,-1,,,,232.5,0.222,C,83.171,0.098,O,231.2,,0,0.175,,,0.001,0.218,171215,,170320,675.084,0.097,-15.023,15:30:00,,297.83,0.213,0.973,0.217,1180,23.7,231.08,Dec 1180 Calls,,,229.9
RUT 17P1180,0.9,-0.1,0.9,0.9,1,0.279,P,-1.988,0.043,O,0.83,0.9,0,0.023,1,355,0,0.271,170421,,170320,-2.484,0.097,-8.106,15:30:00,,19.916,0.261,0,0.271,1180,0.83,0.83,Apr 1180 Puts,,25,0.65
RUT 17Q1180,2.79,-0.15,3.11,2.77,3,0.249,P,-4.665,0.071,O,2.8,2.77,0,0.032,2.94,270,0.018,0.246,170519,,170320,-11.044,0.097,-11.093,15:30:00,,55.059,0.242,0,0.245,1180,2.8,2.75,May 1180 Puts,,270,2.6
RUT 17R1180,6,-0.07,6,6,6,0.241,P,-7.668,0.088,O,5.76,6,0,0.042,6.07,162,-0.024,0.239,170616,,170320,-26.929,0.097,-12.793,15:30:00,,98.144,0.236,0,0.24,1180,5.76,5.9,Jun 1180 Puts,,3,5.5
RUT 17U1180,-1,,,,17.4,0.232,P,-14.1,0.1,O,17.05,,0,0.067,,45,-0.017,0.23,170915,,170320,-103.571,0.097,-13.197,15:30:00,,216.444,0.229,0.009,0.232,1180,17.05,17.35,Sep 1180 Puts,,,16.7
RUT 17X1180,-1,,,,29.4,0.231,P,-17.947,0.096,O,28.9,,0,0.088,,14,-0.009,0.229,171215,,170320,-203.471,0.097,-12.227,15:30:00,,310.184,0.228,0.027,0.23,1180,28.9,29.16,Dec 1180 Puts,,,28.4
RUT 17D1190,-1,,,,198.8,,C,98.587,0.037,O,197.7,,0,0.139,,49,0.001,,170421,,170320,102.418,0.097,-8.111,15:30:00,,14.903,,1,0.24,1190,0.2,197.46,Apr 1190 Calls,,,196.6
RUT 17E1190,-1,,,,199.7,,C,95.341,0.075,O,198.5,,0,0.14,,36,-0.003,,170519,,170320,184.176,0.097,-13.228,15:30:00,,55.02,,1,0.231,1190,1,199.15,May 1190 Calls,,,197.3
RUT 17F1190,-1,,,,202.1,,C,92.473,0.093,O,201.1,,0,0.143,,1,-0.003,,170616,,170320,259.689,0.097,-15.081,15:30:00,,96.807,,0.999,0.225,1190,3.6,201.64,Jun 1190 Calls,,,200.1
RUT 17I1190,-1,,,,212.7,0.222,C,86.106,0.106,O,211.7,,0,0.156,,,0.001,0.217,170915,,170320,478.579,0.097,-15.851,15:30:00,,214.339,0.213,0.988,0.217,1190,14.2,211.54,Sep 1190 Calls,,,210.7
RUT 17L1190,-1,,,,223.9,0.219,C,82.198,0.102,O,222.75,,0,0.17,,22,0,0.215,171215,,170320,671.371,0.097,-15.277,15:30:00,,308.643,0.211,0.967,0.215,1190,25.25,222.76,Dec 1190 Calls,,,221.6
RUT 17P1190,1.07,-0.1,1.11,1,1.1,0.271,P,-2.237,0.049,O,0.93,1.11,0,0.022,1.17,1500,0.011,0.264,170421,,170320,-2.793,0.097,-8.785,15:30:00,,21.997,0.255,0,0.263,1190,0.93,0.92,Apr 1190 Puts,,206,0.75
RUT 17Q1190,-1,,,,3.3,0.244,P,-5.21,0.079,O,3.05,,0,0.032,,229,-0.003,0.24,170519,,170320,-12.333,0.097,-11.69,15:30:00,,60.124,0.235,0,0.24,1190,3.05,3.06,May 1190 Puts,,,2.8
RUT 17R1190,-1,,,,6.5,0.236,P,-8.372,0.096,O,6.25,,0,0.042,,276,-0.026,0.234,170616,,170320,-29.398,0.097,-13.408,15:30:00,,104.867,0.232,0.001,0.236,1190,6.25,6.42,Jun 1190 Puts,,,6
RUT 17U1190,-1,,,,18.6,0.229,P,-14.997,0.106,O,18.25,,0,0.067,,35,-0.011,0.227,170915,,170320,-110.162,0.097,-13.598,15:30:00,,225.584,0.226,0.012,0.228,1190,18.25,18.45,Sep 1190 Puts,,,17.9
RUT 17X1190,-1,,,,31.2,0.229,P,-18.879,0.1,O,30.7,,0,0.089,,108,-0.002,0.228,171215,,170320,-214.092,0.097,-12.543,15:30:00,,320.079,0.226,0.033,0.228,1190,30.7,30.75,Dec 1190 Puts,,,30.2
RUT 17D1200,-1,,,,188.2,,C,98.353,0.043,O,187.1,,0,0.132,,98,-0.002,,170421,,170320,103.002,0.097,-8.726,15:30:00,,16.996,,1,0.233,1200,-0.4,187.54,Apr 1200 Calls,,,186
RUT 17E1200,-1,,,,190.1,,C,94.748,0.084,O,189,,0,0.133,,32,-0.003,,170519,,170320,184.415,0.097,-14.057,15:30:00,,60.529,,1,0.227,1200,1.5,189.49,May 1200 Calls,,,187.9
RUT 17F1200,-1,,,,192.7,,C,91.686,0.102,O,191.7,,0,0.137,,575,-0.003,,170616,,170320,259.339,0.097,-15.813,15:30:00,,104.348,,0.999,0.222,1200,4.2,192.23,Jun 1200 Calls,,,190.7
RUT 17I1200,-1,,,,203.9,0.219,C,85.09,0.112,O,202.9,,0,0.151,,113,0,0.214,170915,,170320,475.991,0.097,-16.251,15:30:00,,224.75,0.21,0.983,0.214,1200,15.4,202.84,Sep 1200 Calls,,,201.9
RUT 17L1200,-1,,,,215.5,0.216,C,81.18,0.107,O,214.65,,0,0.165,,1464,0.001,0.214,171215,,170320,667.125,0.097,-15.615,15:30:00,,319.502,0.211,0.959,0.213,1200,27.15,214.53,Dec 1200 Calls,,,213.8
RUT 17P1200,1.07,-0.08,1.26,1,1.25,0.264,P,-2.525,0.056,O,1.1,1.16,0,0.022,1.15,1042,0.068,0.258,170421,,170320,-3.152,0.097,-9.89,15:30:00,,24.356,0.252,0,0.255,1200,1.1,1.03,Apr 1200 Puts,,2502,0.95
RUT 17Q1200,3.4,-0.05,3.7,3.4,3.6,0.238,P,-5.826,0.088,O,3.35,3.7,0,0.032,3.45,332,-0.018,0.234,170519,,170320,-13.788,0.097,-12.322,15:30:00,,65.652,0.23,0,0.235,1200,3.35,3.41,May 1200 Puts,,38,3.1
RUT 17R1200,-1,,,,7.1,0.232,P,-9.148,0.105,O,6.85,,0,0.041,,2371,-0.021,0.23,170616,,170320,-32.116,0.097,-14.044,15:30:00,,112.011,0.228,0.001,0.231,1200,6.85,7,Jun 1200 Puts,,,6.6
RUT 17U1200,-1,,,,20,0.227,P,-15.957,0.112,O,19.55,,0,0.067,,721,-0.005,0.225,170915,,170320,-117.217,0.097,-14.001,15:30:00,,234.988,0.223,0.017,0.225,1200,19.55,19.64,Sep 1200 Puts,,,19.1
RUT 17X1200,-1,,,,32.8,0.226,P,-19.855,0.105,O,32.25,,0,0.089,,2298,-0.006,0.225,171215,,170320,-225.233,0.097,-12.718,15:30:00,,330.036,0.223,0.041,0.225,1200,32.25,32.43,Dec 1200 Puts,,,31.7
RUT 17D1210,-1,,,,178.3,,C,98.072,0.05,O,177.2,,0,0.125,,42,-0.002,,170421,,170320,103.53,0.097,-9.42,15:30:00,,19.429,,1,0.227,1210,-0.3,177.64,Apr 1210 Calls,,,176.1
RUT 17E1210,-1,,,,180.9,,C,94.073,0.095,O,179.75,,0,0.127,,62,-0.001,,170519,,170320,184.463,0.097,-14.941,15:30:00,,66.563,,1,0.222,1210,2.25,179.88,May 1210 Calls,,,178.6
RUT 17F1210,-1,,,,183.1,,C,90.816,0.112,O,182.15,,0,0.131,,6,-0.004,,170616,,170320,258.694,0.097,-16.571,15:30:00,,112.371,,0.998,0.218,1210,4.65,182.89,Jun 1210 Calls,,,181.2
RUT 17I1210,-1,,,,195.2,0.216,C,84.009,0.119,O,194.05,,0,0.146,,,-0.001,0.211,170915,,170320,472.919,0.097,-16.588,15:30:00,,235.351,0.206,0.977,0.212,1210,16.55,194.23,Sep 1210 Calls,,,192.9
RUT 17L1210,-1,,,,207.7,0.215,C,80.115,0.112,O,206.55,,0,0.161,,,0.001,0.212,171215,,170320,662.333,0.097,-15.897,15:30:00,,330.373,0.208,0.949,0.211,1210,29.05,206.39,Dec 1210 Calls,,,205.4
RUT 17P1210,1.33,0.08,1.33,1.33,1.35,0.254,P,-2.862,0.064,O,1.16,1.33,0,0.022,1.25,1759,0.009,0.248,170421,,170320,-3.572,0.097,-10.182,15:30:00,,27.036,0.239,0,0.247,1210,1.16,1.15,Apr 1210 Puts,,20,0.95
RUT 17Q1210,3.73,0.01,4.18,3.73,4,0.232,P,-6.521,0.099,O,3.75,3.73,0,0.032,3.72,563,-0.016,0.229,170519,,170320,-15.432,0.097,-13.174,15:30:00,,71.674,0.225,0,0.23,1210,3.75,3.81,May 1210 Puts,,13,3.5
RUT 17R1210,8,-0.1,8,8,7.8,0.228,P,-10.001,0.114,O,7.62,8,0,0.041,8.1,39,-0.001,0.227,170616,,170320,-35.109,0.097,-14.948,15:30:00,,119.586,0.225,0.002,0.227,1210,7.62,7.63,Jun 1210 Puts,,2,7.4
RUT 17U1210,-1,,,,21.3,0.224,P,-16.981,0.118,O,20.9,,0,0.067,,50,-0.001,0.222,170915,,170320,-124.763,0.097,-14.406,15:30:00,,244.628,0.22,0.023,0.222,1210,20.9,20.93,Sep 1210 Puts,,,20.5
RUT 17X1210,-1,,,,34.8,0.224,P,-20.876,0.109,O,34.3,,0,0.089,,11,0.003,0.223,171215,,170320,-236.907,0.097,-13.02,15:30:00,,340.024,0.222,0.051,0.223,1210,34.3,34.21,Dec 1210 Puts,,,33.8
RUT 17D1220,-1,,,,168.4,,C,97.735,0.06,O,167.25,,0,0.118,,17,-0.003,,170421,,170320,103.987,0.097,-10.201,15:30:00,,22.261,,1,0.22,1220,-0.25,167.76,Apr 1220 Calls,,,166.1
RUT 17E1220,-1,,,,171.6,,C,93.306,0.106,O,170.5,,0,0.12,,15,0.001,,170519,,170320,184.292,0.097,-15.88,15:30:00,,73.158,,0.999,0.217,1220,3,170.32,May 1220 Calls,,,169.4
RUT 17F1220,-1,,,,174.4,0.22,C,89.853,0.122,O,173.6,,0,0.125,,32,0,0.214,170616,,170320,257.725,0.097,-17.351,15:30:00,,120.877,0.207,0.996,0.214,1220,6.1,173.62,Jun 1220 Calls,,,172.8
RUT 17I1220,-1,,,,186.9,0.214,C,82.861,0.126,O,185.9,,0,0.141,,,0.001,0.21,170915,,170320,469.343,0.097,-17.208,15:30:00,,246.104,0.206,0.97,0.209,1220,18.4,185.72,Sep 1220 Calls,,,184.9
RUT 17L1220,-1,,,,200,0.214,C,79.002,0.117,O,198.7,,0,0.156,,,0.002,0.21,171215,,170320,656.982,0.097,-16.214,15:30:00,,341.217,0.206,0.938,0.209,1220,31.2,198.36,Dec 1220 Calls,,,197.4
RUT 17P1220,1.28,-0.09,1.42,1.25,1.5,0.247,P,-3.257,0.074,O,1.28,1.38,0,0.021,1.37,1991,-0.008,0.239,170421,,170320,-4.063,0.097,-10.794,15:30:00,,30.086,0.231,0,0.24,1220,1.28,1.29,Apr 1220 Puts,,95,1.05
RUT 17Q1220,4.23,0.09,4.68,4.2,4.6,0.229,P,-7.306,0.11,O,4.3,4.45,0,0.032,4.14,374,0.009,0.225,170519,,170320,-17.29,0.097,-14.361,15:30:00,,78.219,0.221,0.001,0.225,1220,4.3,4.26,May 1220 Puts,,372,4
RUT 17R1220,-1,,,,8.6,0.224,P,-10.941,0.124,O,8.4,,0,0.041,,676,0.007,0.223,170616,,170320,-38.405,0.097,-15.708,15:30:00,,127.597,0.221,0.004,0.222,1220,8.4,8.34,Jun 1220 Puts,,,8.2
RUT 17U1220,-1,,,,22.8,0.221,P,-18.075,0.124,O,22.4,,0,0.067,,51,0.003,0.219,170915,,170320,-132.821,0.097,-14.809,15:30:00,,254.467,0.217,0.03,0.219,1220,22.4,22.33,Sep 1220 Puts,,,22
RUT 17X1220,-1,,,,36.6,0.222,P,-21.944,0.113,O,36.1,,0,0.09,,201,0,0.221,171215,,170320,-249.127,0.097,-13.179,15:30:00,,350.004,0.219,0.062,0.221,1220,36.1,36.1,Dec 1220 Puts,,,35.6
RUT 17D1230,-1,,,,158.6,,C,97.329,0.07,O,157.45,,0,0.111,,59,-0.003,,170421,,170320,104.358,0.097,-11.081,15:30:00,,25.559,,1,0.214,1230,-0.05,157.9,Apr 1230 Calls,,,156.3
RUT 17E1230,-1,,,,161.8,,C,92.434,0.119,O,160.8,,0,0.114,,2,0,,170519,,170320,183.873,0.097,-16.872,15:30:00,,80.342,,0.999,0.213,1230,3.3,160.82,May 1230 Calls,,,159.8
RUT 17F1230,-1,,,,165.1,0.215,C,88.789,0.134,O,164.25,,0,0.119,,1,-0.001,0.208,170616,,170320,256.4,0.097,-17.897,15:30:00,,129.861,0.202,0.994,0.21,1230,6.75,164.43,Jun 1230 Calls,,,163.4
RUT 17I1230,-1,,,,178.8,0.213,C,81.643,0.133,O,177.65,,0,0.136,,,0.002,0.208,170915,,170320,465.242,0.097,-17.76,15:30:00,,256.964,0.204,0.961,0.207,1230,20.15,177.32,Sep 1230 Calls,,,176.5
RUT 17L1230,-1,,,,191.6,0.211,C,77.84,0.121,O,190.75,,0,0.151,,,0.002,0.208,171215,,170320,651.052,0.097,-16.474,15:30:00,,351.997,0.206,0.925,0.207,1230,33.25,190.44,Dec 1230 Calls,,,189.9
RUT 17P1230,1.4,-0.25,1.65,1.4,1.55,0.235,P,-3.722,0.085,O,1.38,1.59,0,0.021,1.65,1413,-0.048,0.23,170421,,170320,-4.641,0.097,-11.364,15:30:00,,33.561,0.224,0,0.232,1230,1.38,1.45,Apr 1230 Puts,,2000,1.2
RUT 17Q1230,4.67,-0.28,5.23,4.67,4.9,0.221,P,-8.194,0.123,O,4.7,5.2,0,0.032,4.95,322,-0.015,0.219,170519,,170320,-19.39,0.097,-15.024,15:30:00,,85.312,0.217,0.001,0.22,1230,4.7,4.77,May 1230 Puts,,70,4.5
RUT 17R1230,-1,,,,9.5,0.221,P,-11.976,0.135,O,9.25,,0,0.041,,95,0.014,0.219,170616,,170320,-42.036,0.097,-16.483,15:30:00,,136.046,0.217,0.006,0.218,1230,9.25,9.12,Jun 1230 Puts,,,9
RUT 17U1230,-1,,,,24.4,0.218,P,-19.239,0.131,O,24,,0,0.068,,,0.007,0.216,170915,,170320,-141.416,0.097,-15.149,15:30:00,,264.462,0.215,0.039,0.216,1230,24,23.83,Sep 1230 Puts,,,23.6
RUT 17X1230,-1,,,,38.6,0.22,P,-23.059,0.118,O,38.05,,0,0.09,,1216,-0.001,0.218,171215,,170320,-261.907,0.097,-13.372,15:30:00,,359.939,0.217,0.075,0.218,1230,38.05,38.09,Dec 1230 Puts,,,37.5
RUT 17D1240,-1,,,,148.8,,C,96.837,0.084,O,147.7,,0,0.104,,29,-0.002,,170421,,170320,104.623,0.097,-12.073,15:30:00,,29.402,,1,0.207,1240,0.2,148.07,Apr 1240 Calls,,,146.6
RUT 17E1240,-1,,,,152,,C,91.444,0.134,O,150.85,,0,0.108,,14,-0.004,,170519,,170320,183.172,0.097,-17.916,15:30:00,,88.14,,0.998,0.208,1240,3.35,151.39,May 1240 Calls,,,149.7
RUT 17F1240,-1,,,,155.9,0.21,C,87.615,0.146,O,154.9,,0,0.113,,5,-0.003,0.203,170616,,170320,254.684,0.097,-18.45,15:30:00,,139.309,0.196,0.99,0.206,1240,7.4,155.33,Jun 1240 Calls,,,153.9
RUT 17I1240,-1,,,,170.2,0.209,C,80.352,0.141,O,169.05,,0,0.131,,4,0,0.204,170915,,170320,460.596,0.097,-18.008,15:30:00,,267.881,0.2,0.949,0.204,1240,21.55,169.03,Sep 1240 Calls,,,167.9
RUT 17L1240,-1,,,,183.8,0.208,C,76.628,0.126,O,182.95,,0,0.147,,,0.002,0.206,171215,,170320,644.53,0.097,-16.72,15:30:00,,362.668,0.204,0.91,0.205,1240,35.45,182.63,Dec 1240 Calls,,,182.1
RUT 17P1240,1.62,-0.12,1.84,1.59,1.7,0.226,P,-4.272,0.099,O,1.58,1.84,0,0.021,1.74,2657,-0.037,0.223,170421,,170320,-5.324,0.097,-12.427,15:30:00,,37.525,0.219,0,0.225,1240,1.58,1.64,Apr 1240 Puts,,100,1.45
RUT 17Q1240,5.83,0.5,5.88,5.65,5.5,0.216,P,-9.197,0.137,O,5.28,5.69,0,0.032,5.33,372,-0.013,0.214,170519,,170320,-21.764,0.097,-16.018,15:30:00,,92.975,0.211,0.002,0.215,1240,5.28,5.35,May 1240 Puts,,68,5
RUT 17R1240,-1,,,,10.5,0.217,P,-13.124,0.147,O,10.2,,0,0.041,,94,0.021,0.215,170616,,170320,-46.068,0.097,-17.285,15:30:00,,144.994,0.213,0.01,0.213,1240,10.2,9.99,Jun 1240 Puts,,,9.9
RUT 17U1240,-1,,,,26.1,0.215,P,-20.477,0.138,O,25.7,,0,0.068,,83,0.009,0.214,170915,,170320,-150.567,0.097,-15.54,15:30:00,,274.565,0.212,0.051,0.213,1240,25.7,25.46,Sep 1240 Puts,,,25.3
RUT 17X1240,-1,,,,40.8,0.217,P,-24.222,0.122,O,40.3,,0,0.091,,,0.003,0.216,171215,,170320,-275.256,0.097,-13.598,15:30:00,,369.784,0.215,0.09,0.216,1240,40.3,40.19,Dec 1240 Puts,,,39.8
RUT 17D1250,-1,,,,139.4,,C,96.239,0.099,O,138.35,,0,0.097,,77,0.001,,170421,,170320,104.757,0.097,-13.189,15:30:00,,33.878,,1,0.201,1250,0.85,138.27,Apr 1250 Calls,,,137.3
RUT 17E1250,-1,,,,142.7,0.211,C,90.318,0.15,O,141.8,,0,0.101,,38,-0.002,0.201,170519,,170320,182.152,0.097,-18.499,15:30:00,,96.566,0.192,0.996,0.204,1250,4.3,142.04,May 1250 Calls,,,140.9
RUT 17F1250,-1,,,,147.2,0.208,C,86.319,0.159,O,146.35,,0,0.107,,415,0,0.202,170616,,170320,252.542,0.097,-19.786,15:30:00,,149.196,0.197,0.985,0.202,1250,8.85,146.33,Jun 1250 Calls,,,145.5
RUT 17I1250,-1,,,,162,0.206,C,78.987,0.148,O,160.9,,0,0.126,,22,0,0.202,170915,,170320,455.385,0.097,-18.413,15:30:00,,278.797,0.198,0.936,0.202,1250,23.4,160.86,Sep 1250 Calls,,,159.8
RUT 17L1250,-1,,,,175.9,0.206,C,75.365,0.131,O,175.2,,0,0.143,,1095,0.001,0.204,171215,,170320,637.404,0.097,-16.908,15:30:00,,373.183,0.202,0.894,0.203,1250,37.7,174.94,Dec 1250 Calls,,,174.5
RUT 17P1250,1.87,-0.23,2.14,1.87,2,0.22,P,-4.924,0.114,O,1.8,1.98,0,0.021,2.1,2349,-0.037,0.216,170421,,170320,-6.135,0.097,-13.486,15:30:00,,42.051,0.21,0,0.217,1250,1.8,1.87,Apr 1250 Puts,,53,1.6
RUT 17Q1250,5.96,0.05,6.55,5.96,6.2,0.212,P,-10.331,0.152,O,6,6.39,0,0.032,5.91,1061,-0.003,0.21,170519,,170320,-24.447,0.097,-17.259,15:30:00,,101.218,0.208,0.004,0.21,1250,6,6.02,May 1250 Puts,,54,5.8
RUT 17R1250,-1,,,,11.5,0.213,P,-14.4,0.16,O,11.25,,0,0.042,,2030,0.025,0.211,170616,,170320,-50.553,0.097,-18.026,15:30:00,,154.44,0.209,0.015,0.209,1250,11.25,10.98,Jun 1250 Puts,,,11
RUT 17U1250,-1,,,,28,0.213,P,-21.791,0.145,O,27.55,,0,0.068,,831,0.012,0.211,170915,,170320,-160.295,0.097,-15.862,15:30:00,,284.716,0.21,0.064,0.21,1250,27.55,27.22,Sep 1250 Puts,,,27.1
RUT 17X1250,-1,,,,43,0.215,P,-25.433,0.127,O,42.45,,0,0.091,,1312,0.001,0.214,171215,,170320,-289.183,0.097,-13.722,15:30:00,,379.495,0.212,0.106,0.214,1250,42.45,42.41,Dec 1250 Puts,,,41.9
RUT 17D1260,-1,,,,129.9,,C,95.512,0.118,O,128.75,,0,0.09,,25,0.002,,170421,,170320,104.729,0.097,-14.44,15:30:00,,39.084,,1,0.195,1260,1.25,128.51,Apr 1260 Calls,,,127.6
RUT 17E1260,-1,,,,133.7,0.208,C,89.041,0.168,O,132.7,,0,0.096,,36,-0.001,0.198,170519,,170320,180.772,0.097,-19.931,15:30:00,,105.625,0.189,0.992,0.199,1260,5.2,132.78,May 1260 Calls,,,131.7
RUT 17F1260,-1,,,,138.8,0.207,C,84.893,0.174,O,137.9,,0,0.102,,3,0.003,0.202,170616,,170320,249.935,0.097,-21.13,15:30:00,,159.48,0.196,0.977,0.199,1260,10.4,137.44,Jun 1260 Calls,,,137
RUT 17I1260,-1,,,,154,0.203,C,77.543,0.156,O,152.9,,0,0.121,,4,0,0.199,170915,,170320,449.581,0.097,-18.8,15:30:00,,289.66,0.196,0.92,0.199,1260,25.4,152.83,Sep 1260 Calls,,,151.8
RUT 17L1260,-1,,,,168.6,0.204,C,74.051,0.136,O,167.75,,0,0.138,,,0.002,0.202,171215,,170320,629.669,0.097,-17.167,15:30:00,,383.488,0.2,0.875,0.201,1260,40.25,167.37,Dec 1260 Calls,,,166.9
RUT 17P1260,2.09,-0.15,2.33,2.05,2.3,0.213,P,-5.701,0.133,O,2.12,2.27,0,0.02,2.24,1818,-0.009,0.209,170421,,170320,-7.1,0.097,-14.897,15:30:00,,47.216,0.206,0,0.21,1260,2.12,2.14,Apr 1260 Puts,,36,1.95
RUT 17Q1260,6.74,-0.29,7.49,6.74,7,0.207,P,-11.613,0.17,O,6.84,7.17,0,0.032,7.03,597,0.009,0.206,170519,,170320,-27.485,0.097,-18.441,15:30:00,,110.059,0.205,0.008,0.205,1260,6.84,6.78,May 1260 Puts,,30,6.7
RUT 17R1260,-1,,,,12.8,0.209,P,-15.814,0.173,O,12.5,,0,0.042,,76,0.033,0.208,170616,,170320,-55.529,0.097,-18.958,15:30:00,,164.338,0.206,0.023,0.205,1260,12.5,12.1,Jun 1260 Puts,,,12.2
RUT 17U1260,-1,,,,30.1,0.211,P,-23.184,0.152,O,29.65,,0,0.069,,20,0.018,0.209,170915,,170320,-170.617,0.097,-16.284,15:30:00,,294.852,0.208,0.08,0.207,1260,29.65,29.12,Sep 1260 Puts,,,29.2
RUT 17X1260,-1,,,,45.4,0.213,P,-26.693,0.132,O,44.85,,0,0.092,,100,0.002,0.211,171215,,170320,-303.697,0.097,-13.875,15:30:00,,389.023,0.21,0.125,0.211,1260,44.85,44.76,Dec 1260 Puts,,,44.3
RUT 17D1270,-1,,,,120,,C,94.623,0.141,O,118.85,,0,0.083,,92,0,,170421,,170320,104.502,0.097,-15.838,15:30:00,,45.126,,0.999,0.188,1270,1.35,118.81,Apr 1270 Calls,,,117.7
RUT 17E1270,121.63,-8.42,124.48,121.63,124.6,0.203,C,87.593,0.187,O,123.55,121.89,0,0.09,130.05,120,-0.001,0.194,170519,,170320,178.986,0.097,-21.197,15:30:00,,115.301,0.187,0.987,0.195,1270,6.05,123.63,May 1270 Calls,,5,122.7
RUT 17F1270,-1,,,,129.6,0.2,C,83.324,0.189,O,128.65,,0,0.097,,1,0,0.195,170616,,170320,246.825,0.097,-21.424,15:30:00,,170.105,0.189,0.967,0.195,1270,11.15,128.68,Jun 1270 Calls,,,127.7
RUT 17I1270,-1,,,,146.1,0.201,C,76.018,0.163,O,145.45,,0,0.117,,,0.004,0.198,170915,,170320,443.16,0.097,-19.335,15:30:00,,300.401,0.196,0.901,0.197,1270,27.95,144.94,Sep 1270 Calls,,,144.8
