Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16D980,-1,,,,140,,C,99.397,0.029,O,138.45,,0,0.122,,164,0,,160415,,160404,29.306,0.128,-4.317,15:30:00,,3.349,,1,0.306,980,-0.55,138.44,Apr 980 Calls,,,136.9
RUT 16E980,-1,,,,139.3,,C,92.363,0.137,O,138.65,,0,0.123,,22,-0.01,,160520,,160404,112.202,0.128,-16.632,15:30:00,,57.048,,0.998,0.265,980,-0.35,139.98,May 980 Calls,,,138
RUT 16F980,-1,,,,142.8,,C,88.287,0.155,O,141.95,,0,0.128,,613,-0.002,,160617,,160404,170.514,0.128,-17.204,15:30:00,,98.88,,0.987,0.253,980,2.95,142.25,Jun 980 Calls,,,141.1
RUT 16I980,-1,,,,151.7,0.244,C,80.592,0.156,O,150.1,,0,0.144,,1,-0.001,0.236,160916,,160404,335.843,0.128,-15.211,15:30:00,,205.084,0.228,0.926,0.236,980,11.1,150.19,Sep 980 Calls,,,148.5
RUT 16L980,-1,,,,162.8,0.248,C,76.213,0.143,O,159.25,,0,0.16,,,0.002,0.236,161216,,160404,477.896,0.128,-13.918,15:30:00,,285.822,0.223,0.87,0.235,980,20.25,158.93,Dec 980 Calls,,,155.7
RUT 16P980,0.26,-0.09,0.27,0.24,0.3,0.345,P,-1.008,0.042,O,0.25,0.25,0,0.015,0.35,2628,0.136,0.337,160415,,160404,-0.346,0.128,-7.805,15:30:00,,5.252,0.327,0,0.332,980,0.25,0.22,Apr 980 Puts,,917,0.2
RUT 16Q980,-1,,,,3.1,0.253,P,-6.696,0.13,O,3,,0,0.031,,1293,-0.013,0.251,160520,,160404,-9.782,0.128,-13.805,15:30:00,,51.605,0.249,0.002,0.252,980,3,3.04,May 980 Puts,,,2.9
RUT 16R980,-1,,,,7,0.246,P,-11.056,0.154,O,6.9,,0,0.042,,1749,0.003,0.245,160617,,160404,-26.312,0.128,-15.579,15:30:00,,94.918,0.244,0.013,0.245,980,6.9,6.88,Jun 980 Puts,,,6.8
RUT 16U980,-1,,,,20.9,0.238,P,-19.409,0.156,O,20.6,,0,0.071,,50,0.008,0.237,160916,,160404,-106.208,0.128,-14.598,15:30:00,,205.093,0.236,0.074,0.236,980,20.6,20.44,Sep 980 Puts,,,20.3
RUT 16X980,-1,,,,35,0.24,P,-23.725,0.143,O,33.25,,0,0.095,,16,0.001,0.234,161216,,160404,-206.148,0.128,-12.702,15:30:00,,285.416,0.228,0.13,0.234,980,33.25,33.21,Dec 980 Puts,,,31.5
RUT 16D990,-1,,,,129.4,,C,99.213,0.038,O,127.9,,0,0.113,,385,-0.005,,160415,,160404,29.544,0.128,-5.246,15:30:00,,4.236,,1,0.294,990,-1.1,128.48,Apr 990 Calls,,,126.4
RUT 16E990,-1,,,,130.3,,C,91.347,0.155,O,129.65,,0,0.115,,57,-0.006,,160520,,160404,111.977,0.128,-17.69,15:30:00,,62.671,,0.996,0.257,990,0.65,130.44,May 990 Calls,,,129
RUT 16F990,-1,,,,132.7,0.243,C,87.018,0.171,O,132,,0,0.121,,15,-0.008,0.236,160617,,160404,169.521,0.128,-16.449,15:30:00,,106.245,0.229,0.98,0.246,990,3,133.04,Jun 990 Calls,,,131.3
RUT 16I990,-1,,,,144.2,0.243,C,79.115,0.166,O,142.45,,0,0.138,,2,0.004,0.235,160916,,160404,332.237,0.128,-15.944,15:30:00,,214.273,0.227,0.908,0.232,990,13.45,141.82,Sep 990 Calls,,,140.7
RUT 16L990,-1,,,,154.4,0.243,C,74.808,0.15,O,151.2,,0,0.154,,50,0.001,0.232,161216,,160404,472.583,0.128,-14.084,15:30:00,,294.76,0.221,0.849,0.231,990,22.2,151.05,Dec 990 Calls,,,148
RUT 16P990,0.31,-0.05,0.33,0.31,0.35,0.329,P,-1.226,0.052,O,0.3,0.33,0,0.014,0.36,3017,0.111,0.322,160415,,160404,-0.421,0.128,-8.965,15:30:00,,6.223,0.314,0,0.316,990,0.3,0.27,Apr 990 Puts,,910,0.25
RUT 16Q990,-1,,,,3.6,0.247,P,-7.77,0.149,O,3.5,,0,0.031,,1254,-0.008,0.245,160520,,160404,-11.35,0.128,-15.177,15:30:00,,57.817,0.243,0.004,0.246,990,3.5,3.53,May 990 Puts,,,3.4
RUT 16R990,-1,,,,7.9,0.241,P,-12.426,0.171,O,7.75,,0,0.042,,304,-0.001,0.24,160617,,160404,-29.577,0.128,-16.562,15:30:00,,103.075,0.238,0.02,0.24,990,7.75,7.76,Jun 990 Puts,,,7.6
RUT 16U990,-1,,,,22.3,0.234,P,-20.904,0.166,O,22.05,,0,0.072,,75,-0.003,0.232,160916,,160404,-114.434,0.128,-14.853,15:30:00,,214.388,0.231,0.092,0.233,990,22.05,22.11,Sep 990 Puts,,,21.8
RUT 16X990,-1,,,,38.4,0.24,P,-25.149,0.15,O,35.25,,0,0.095,,50,-0.003,0.23,161216,,160404,-218.639,0.128,-12.877,15:30:00,,294.494,0.219,0.151,0.23,990,35.25,35.37,Dec 990 Puts,,,32.1
RUT 16D1000,-1,,,,119.8,,C,98.961,0.05,O,118.15,,0,0.104,,1603,-0.003,,160415,,160404,29.76,0.128,-6.427,15:30:00,,5.398,,1,0.282,1000,-0.85,118.52,Apr 1000 Calls,,,116.5
RUT 16E1000,-1,,,,121.4,,C,90.168,0.176,O,120.7,,0,0.107,,27,-0.002,,160520,,160404,111.515,0.128,-18.808,15:30:00,,68.866,,0.992,0.248,1000,1.7,120.97,May 1000 Calls,,,120
RUT 16F1000,-1,,,,124.3,0.242,C,85.595,0.189,O,123.6,,0,0.113,,144,-0.003,0.236,160617,,160404,168.159,0.128,-18.307,15:30:00,,114.049,0.23,0.97,0.239,1000,4.6,123.93,Jun 1000 Calls,,,122.9
RUT 16I1000,-1,,,,135.4,0.236,C,77.535,0.176,O,134,,0,0.132,,8,0.003,0.23,160916,,160404,328.057,0.128,-16.213,15:30:00,,223.473,0.224,0.888,0.228,1000,15,133.59,Sep 1000 Calls,,,132.6
RUT 16L1000,-1,,,,146.8,0.239,C,73.332,0.156,O,143.4,,0,0.148,,508,0.001,0.228,161216,,160404,466.638,0.128,-14.269,15:30:00,,303.529,0.217,0.826,0.228,1000,24.4,143.29,Dec 1000 Calls,,,140
RUT 16P1000,0.35,-0.05,0.35,0.35,0.4,0.311,P,-1.508,0.065,O,0.37,0.35,0,0.014,0.4,4946,0.156,0.307,160415,,160404,-0.517,0.128,-10.461,15:30:00,,7.44,0.305,0,0.301,1000,0.37,0.32,Apr 1000 Puts,,60,0.35
RUT 16Q1000,4.12,-0.19,4.5,4.12,4.2,0.24,P,-9.026,0.172,O,4.1,4.19,0,0.031,4.31,2081,0,0.239,160520,,160404,-13.185,0.128,-16.643,15:30:00,,64.681,0.237,0.008,0.239,1000,4.1,4.1,May 1000 Puts,,34,4
RUT 16R1000,-1,,,,8.9,0.236,P,-13.961,0.189,O,8.75,,0,0.042,,3437,-0.001,0.234,160617,,160404,-33.242,0.128,-17.561,15:30:00,,111.675,0.233,0.03,0.234,1000,8.75,8.76,Jun 1000 Puts,,,8.6
RUT 16U1000,-1,,,,24.3,0.231,P,-22.497,0.176,O,23.75,,0,0.072,,1526,-0.007,0.228,160916,,160404,-123.21,0.128,-15.231,15:30:00,,223.655,0.226,0.112,0.229,1000,23.75,23.91,Sep 1000 Puts,,,23.2
RUT 16X1000,-1,,,,39.5,0.233,P,-26.64,0.157,O,37.7,,0,0.096,,2923,0.001,0.227,161216,,160404,-231.732,0.128,-13.105,15:30:00,,303.37,0.221,0.174,0.227,1000,37.7,37.65,Dec 1000 Puts,,,35.9
RUT 16D1010,-1,,,,110.1,,C,98.614,0.068,O,108.6,,0,0.095,,683,0,,160415,,160404,29.942,0.128,-7.933,15:30:00,,6.929,,1,0.27,1010,-0.4,108.58,Apr 1010 Calls,,,107.1
RUT 16E1010,-1,,,,112.2,,C,88.799,0.2,O,111.6,,0,0.1,,106,0,,160520,,160404,110.773,0.128,-19.98,15:30:00,,75.663,,0.986,0.24,1010,2.6,111.6,May 1010 Calls,,,111
RUT 16F1010,-1,,,,115.3,0.236,C,83.999,0.209,O,114.65,,0,0.107,,329,-0.003,0.23,160617,,160404,166.383,0.128,-19.171,15:30:00,,122.269,0.225,0.957,0.233,1010,5.65,114.94,Jun 1010 Calls,,,114
RUT 16I1010,-1,,,,126.6,0.229,C,75.847,0.187,O,125.25,,0,0.126,,2,-0.002,0.223,160916,,160404,323.275,0.128,-16.265,15:30:00,,232.614,0.217,0.864,0.224,1010,16.25,125.5,Sep 1010 Calls,,,123.9
RUT 16L1010,-1,,,,139,0.235,C,71.785,0.163,O,135.85,,0,0.143,,,0.001,0.225,161216,,160404,460.047,0.128,-14.433,15:30:00,,312.067,0.215,0.801,0.224,1010,26.85,135.67,Dec 1010 Calls,,,132.7
RUT 16P1010,0.41,-0.04,0.45,0.41,0.45,0.293,P,-1.879,0.083,O,0.4,0.41,0,0.014,0.45,2579,0.026,0.287,160415,,160404,-0.644,0.128,-11.013,15:30:00,,8.977,0.282,0,0.286,1010,0.4,0.39,Apr 1010 Puts,,16,0.35
RUT 16Q1010,4.92,-0.3,5.3,4.92,4.9,0.234,P,-10.493,0.197,O,4.76,4.92,0,0.031,5.22,1956,-0.004,0.232,160520,,160404,-15.331,0.128,-17.999,15:30:00,,72.214,0.23,0.014,0.232,1010,4.76,4.78,May 1010 Puts,,81,4.6
RUT 16R1010,-1,,,,10.1,0.231,P,-15.678,0.209,O,9.95,,0,0.043,,749,0.006,0.23,160617,,160404,-37.34,0.128,-18.638,15:30:00,,120.655,0.229,0.043,0.229,1010,9.95,9.89,Jun 1010 Puts,,,9.8
RUT 16U1010,-1,,,,26.5,0.228,P,-24.194,0.186,O,26.1,,0,0.073,,,0.01,0.226,160916,,160404,-132.562,0.128,-15.725,15:30:00,,232.827,0.224,0.136,0.225,1010,26.1,25.84,Sep 1010 Puts,,,25.7
RUT 16X1010,-1,,,,42.9,0.233,P,-28.199,0.163,O,40.1,,0,0.097,,,0.001,0.224,161216,,160404,-245.445,0.128,-13.272,15:30:00,,311.987,0.215,0.199,0.224,1010,40.1,40.05,Dec 1010 Puts,,,37.3
RUT 16D1020,-1,,,,100.2,,C,98.129,0.092,O,98.65,,0,0.086,,694,0,,160415,,160404,30.077,0.128,-9.856,15:30:00,,8.952,,1,0.258,1020,-0.35,98.67,Apr 1020 Calls,,,97.1
RUT 16E1020,-1,,,,102,0.228,C,87.206,0.228,O,101.3,,0,0.092,,310,-0.01,0.22,160520,,160404,109.704,0.128,-18.724,15:30:00,,83.078,0.21,0.977,0.232,1020,2.3,102.32,May 1020 Calls,,,100.6
RUT 16F1020,-1,,,,106.6,0.23,C,82.21,0.23,O,106,,0,0.1,,322,-0.001,0.225,160617,,160404,164.144,0.128,-20.26,15:30:00,,130.859,0.221,0.939,0.226,1020,7,106.07,Jun 1020 Calls,,,105.4
RUT 16I1020,-1,,,,119.4,0.228,C,74.048,0.198,O,118,,0,0.12,,1,0.004,0.222,160916,,160404,317.864,0.128,-16.867,15:30:00,,241.61,0.216,0.837,0.22,1020,19,117.57,Sep 1020 Calls,,,116.6
RUT 16L1020,-1,,,,130.2,0.227,C,70.165,0.17,O,127.45,,0,0.138,,2,-0.006,0.218,161216,,160404,452.791,0.128,-14.354,15:30:00,,320.309,0.21,0.775,0.221,1020,28.45,128.2,Dec 1020 Calls,,,124.7
RUT 16P1020,-1,,,,0.55,0.277,P,-2.373,0.106,O,0.48,,0,0.013,,2622,0,0.271,160415,,160404,-0.813,0.128,-12.589,15:30:00,,10.935,0.263,0,0.271,1020,0.48,0.48,Apr 1020 Puts,,,0.4
RUT 16Q1020,5.71,-0.39,5.75,5.71,5.7,0.227,P,-12.207,0.226,O,5.56,5.71,0,0.031,6.1,1868,-0.005,0.225,160520,,160404,-17.837,0.128,-19.515,15:30:00,,80.411,0.223,0.023,0.226,1020,5.56,5.59,May 1020 Puts,,7,5.4
RUT 16R1020,-1,,,,11.3,0.225,P,-17.59,0.23,O,11.15,,0,0.043,,1318,-0.002,0.224,160617,,160404,-41.911,0.128,-19.542,15:30:00,,129.935,0.222,0.061,0.224,1020,11.15,11.17,Jun 1020 Puts,,,11
RUT 16U1020,-1,,,,28.3,0.222,P,-25.997,0.197,O,28.1,,0,0.073,,355,0.006,0.222,160916,,160404,-142.516,0.128,-16.037,15:30:00,,241.826,0.221,0.163,0.221,1020,28.1,27.92,Sep 1020 Puts,,,27.9
RUT 16X1020,-1,,,,45.6,0.23,P,-29.829,0.17,O,42.45,,0,0.097,,56,-0.003,0.22,161216,,160404,-259.795,0.128,-13.377,15:30:00,,320.282,0.21,0.225,0.221,1020,42.45,42.59,Dec 1020 Puts,,,39.3
RUT 16D1030,85.28,-4.82,85.28,85.28,90.1,,C,97.447,0.125,O,88.35,85.28,0,0.077,90.1,354,-0.005,,160415,,160404,30.145,0.128,-12.312,15:30:00,,11.631,,1,0.246,1030,-0.65,88.79,Apr 1030 Calls,,2,86.9
RUT 16E1030,-1,,,,93.7,0.229,C,85.351,0.259,O,93,,0,0.085,,118,-0.002,0.222,160520,,160404,108.252,0.128,-22.036,15:30:00,,91.105,0.214,0.962,0.224,1030,4,93.18,May 1030 Calls,,,92.3
RUT 16F1030,-1,,,,98,0.224,C,80.205,0.253,O,97.35,,0,0.093,,39,0,0.219,160617,,160404,161.389,0.128,-21.089,15:30:00,,139.75,0.215,0.915,0.219,1030,8.35,97.36,Jun 1030 Calls,,,96.7
RUT 16I1030,-1,,,,111.5,0.223,C,72.133,0.208,O,110.25,,0,0.115,,65,0.004,0.218,160916,,160404,311.799,0.128,-17.143,15:30:00,,250.367,0.213,0.808,0.216,1030,21.25,109.8,Sep 1030 Calls,,,109
RUT 16L1030,-1,,,,123,0.224,C,68.471,0.177,O,120.15,,0,0.132,,3,-0.006,0.216,161216,,160404,444.857,0.128,-14.507,15:30:00,,328.182,0.207,0.747,0.218,1030,31.15,120.87,Dec 1030 Calls,,,117.3
RUT 16P1030,0.6,-0.13,0.66,0.59,0.65,0.26,P,-3.041,0.139,O,0.58,0.59,0,0.013,0.73,1956,-0.033,0.255,160415,,160404,-1.041,0.128,-14.379,15:30:00,,13.446,0.248,0,0.256,1030,0.58,0.6,Apr 1030 Puts,,30,0.5
RUT 16Q1030,6.73,-0.32,7.35,6.73,6.6,0.22,P,-14.202,0.259,O,6.51,6.73,0,0.031,7.05,3107,-0.005,0.219,160520,,160404,-20.759,0.128,-21.073,15:30:00,,89.233,0.218,0.038,0.22,1030,6.51,6.54,May 1030 Puts,,9,6.4
