Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18M1200,-1,,,,14.7,0.215,P,-14.234,0.121,O,14.35,,0,0.055,,5,-0.001,0.214,180119,,170825,-83.96,0.092,-13.528,15:30:00,,195.823,0.212,0.01,0.214,1200,14.35,14.37,Jan18 1200 Puts,,,14
RUT 17I1210,-1,,,,168.3,,C,99.379,0.024,O,166.6,,0,0.119,,10,-0.001,,170915,,170825,69.024,0.092,-6.464,15:30:00,,5.864,,1,0.218,1210,-0.6,166.82,Sep 1210 Calls,,,164.9
RUT 17J1210,-1,,,,170.2,,C,94.007,0.102,O,168.9,,0,0.12,,20,0,,171020,,170825,172.104,0.092,-15.835,15:30:00,,64.352,,1,0.217,1210,1.7,168.96,Oct 1210 Calls,,,167.6
RUT 17K1210,-1,,,,173.4,0.227,C,90.033,0.122,O,172.2,,0,0.124,,,0,0.217,171117,,170825,244.5,0.092,-18.243,15:30:00,,115.593,0.206,0.998,0.217,1210,5,172.27,Nov 1210 Calls,,,171
RUT 17L1210,-1,,,,176.8,0.222,C,87.272,0.128,O,175.55,,0,0.129,,,0,0.214,171215,,170825,312.954,0.092,-18.396,15:30:00,,158.61,0.207,0.994,0.214,1210,8.35,175.5,Dec 1210 Calls,,,174.3
RUT 18A1210,-1,,,,180.6,0.216,C,84.823,0.13,O,179.35,,0,0.134,,,0.001,0.21,180119,,170825,395.065,0.092,-17.863,15:30:00,,204.401,0.204,0.986,0.209,1210,12.15,179.17,Jan18 1210 Calls,,,178.1
RUT 17U1210,-1,,,,0.8,0.275,P,-1.736,0.05,O,0.55,,0,0.017,,930,0,0.259,170915,,170825,-1.403,0.092,-8.4,15:30:00,,14.28,0.238,0,0.259,1210,0.55,0.55,Sep 1210 Puts,,,0.3
RUT 17V1210,-1,,,,3.9,0.229,P,-6.664,0.107,O,3.65,,0,0.03,,663,-0.005,0.225,171020,,170825,-14.575,0.092,-13.546,15:30:00,,69.863,0.221,0,0.225,1210,3.65,3.67,Oct 1210 Puts,,,3.4
RUT 17W1210,-1,,,,7.6,0.222,P,-10.157,0.123,O,7.3,,0,0.039,,72,0.003,0.219,171117,,170825,-33.657,0.092,-14.765,15:30:00,,117.183,0.217,0.002,0.219,1210,7.3,7.28,Nov 1210 Puts,,,7
RUT 17X1210,-1,,,,11.5,0.218,P,-12.944,0.129,O,11.25,,0,0.047,,41,0.004,0.217,171215,,170825,-57.702,0.092,-14.914,15:30:00,,160.46,0.215,0.006,0.216,1210,11.25,11.21,Dec 1210 Puts,,,11
RUT 18M1210,-1,,,,15.9,0.212,P,-15.342,0.129,O,15.55,,0,0.056,,46,0.001,0.211,180119,,170825,-90.517,0.092,-13.987,15:30:00,,205.866,0.209,0.014,0.211,1210,15.55,15.54,Jan18 1210 Puts,,,15.2
RUT 17I1220,-1,,,,157.3,,C,99.191,0.032,O,155.55,,0,0.112,,8,-0.008,,170915,,170825,69.447,0.092,-7.152,15:30:00,,7.4,,1,0.212,1220,-1.65,156.87,Sep 1220 Calls,,,153.8
RUT 17J1220,-1,,,,160.9,,C,93.162,0.115,O,159.45,,0,0.113,,28,0,,171020,,170825,171.79,0.092,-16.887,15:30:00,,71.276,,1,0.213,1220,2.25,159.42,Oct 1220 Calls,,,158
RUT 17K1220,-1,,,,164.1,0.222,C,88.97,0.134,O,162.7,,0,0.118,,3,-0.002,0.21,171117,,170825,243.267,0.092,-18.562,15:30:00,,124.364,0.199,0.997,0.213,1220,5.5,163.07,Nov 1220 Calls,,,161.3
RUT 17L1220,-1,,,,167.6,0.217,C,86.128,0.139,O,166.6,,0,0.124,,3,0,0.21,171215,,170825,310.904,0.092,-19.032,15:30:00,,168.253,0.205,0.991,0.21,1220,9.4,166.54,Dec 1220 Calls,,,165.6
RUT 18A1220,-1,,,,172.1,0.214,C,83.624,0.138,O,170.9,,0,0.129,,,0.002,0.208,180119,,170825,391.971,0.092,-18.489,15:30:00,,214.83,0.203,0.98,0.206,1220,13.7,170.49,Jan18 1220 Calls,,,169.7
RUT 17U1220,-1,,,,0.9,0.265,P,-2.033,0.06,O,0.75,,0,0.017,,1572,0.19,0.257,170915,,170825,-1.642,0.092,-10.585,15:30:00,,16.328,0.248,0,0.25,1220,0.75,0.63,Sep 1220 Puts,,,0.6
RUT 17V1220,-1,,,,4.3,0.223,P,-7.538,0.12,O,4.05,,0,0.03,,840,-0.024,0.219,171020,,170825,-16.486,0.092,-14.376,15:30:00,,76.775,0.216,0,0.221,1220,4.05,4.15,Oct 1220 Puts,,,3.8
RUT 17W1220,-1,,,,8.4,0.218,P,-11.246,0.135,O,8.1,,0,0.039,,82,0.001,0.216,171117,,170825,-37.273,0.092,-15.599,15:30:00,,126.083,0.213,0.003,0.216,1220,8.1,8.09,Nov 1220 Puts,,,7.8
RUT 17X1220,-1,,,,12.6,0.215,P,-14.095,0.139,O,12.3,,0,0.048,,350,0.005,0.213,171215,,170825,-62.847,0.092,-15.524,15:30:00,,170.079,0.211,0.009,0.213,1220,12.3,12.24,Dec 1220 Puts,,,12
RUT 18M1220,-1,,,,17.2,0.21,P,-16.533,0.138,O,16.85,,0,0.056,,46,0.002,0.208,180119,,170825,-97.568,0.092,-14.44,15:30:00,,216.152,0.206,0.02,0.208,1220,16.85,16.81,Jan18 1220 Puts,,,16.5
RUT 17I1230,-1,,,,146.7,,C,98.942,0.041,O,145.15,,0,0.105,,6,-0.012,,170915,,170825,69.822,0.092,-7.999,15:30:00,,9.351,,1,0.206,1230,-2.05,146.93,Sep 1230 Calls,,,143.6
RUT 17J1230,-1,,,,151.1,,C,92.194,0.13,O,149.7,,0,0.107,,1,-0.002,,171020,,170825,171.207,0.092,-18.002,15:30:00,,78.847,,0.999,0.208,1230,2.5,149.95,Oct 1230 Calls,,,148.3
RUT 17K1230,-1,,,,155,0.217,C,87.793,0.147,O,153.75,,0,0.113,,20,-0.001,0.208,171117,,170825,241.657,0.092,-19.66,15:30:00,,133.603,0.198,0.994,0.209,1230,6.55,153.95,Nov 1230 Calls,,,152.5
RUT 17L1230,-1,,,,158.9,0.214,C,84.885,0.149,O,157.65,,0,0.118,,20,0,0.207,171215,,170825,308.406,0.092,-19.665,15:30:00,,178.225,0.2,0.986,0.207,1230,10.45,157.69,Dec 1230 Calls,,,156.4
RUT 18A1230,-1,,,,163.3,0.209,C,82.339,0.147,O,162.05,,0,0.124,,,0.001,0.204,180119,,170825,388.356,0.092,-18.785,15:30:00,,225.45,0.198,0.972,0.203,1230,14.85,161.91,Jan18 1230 Calls,,,160.8
RUT 17U1230,-1,,,,0.95,0.252,P,-2.394,0.071,O,0.77,,0,0.017,,2814,0.055,0.243,170915,,170825,-1.934,0.092,-10.644,15:30:00,,18.742,0.234,0,0.241,1230,0.77,0.73,Sep 1230 Puts,,,0.6
RUT 17V1230,4.99,-0.23,4.99,4.99,4.9,0.218,P,-8.533,0.134,O,4.67,4.99,0,0.03,5.22,1607,-0.008,0.215,171020,,170825,-18.662,0.092,-15.654,15:30:00,,84.283,0.212,0.001,0.216,1230,4.67,4.71,Oct 1230 Puts,,8,4.4
RUT 17W1230,-1,,,,9.3,0.214,P,-12.448,0.147,O,9,,0,0.04,,40,0.001,0.212,171117,,170825,-41.267,0.092,-16.449,15:30:00,,135.433,0.21,0.006,0.212,1230,9,8.99,Nov 1230 Puts,,,8.7
RUT 17X1230,-1,,,,13.7,0.211,P,-15.347,0.149,O,13.45,,0,0.048,,1354,0.005,0.21,171215,,170825,-68.445,0.092,-16.133,15:30:00,,180.025,0.208,0.014,0.209,1230,13.45,13.38,Dec 1230 Puts,,,13.2
RUT 18M1230,-1,,,,18.6,0.206,P,-17.81,0.147,O,18.25,,0,0.056,,194,0.004,0.205,180119,,170825,-105.14,0.092,-14.948,15:30:00,,226.637,0.203,0.028,0.204,1230,18.25,18.18,Jan18 1230 Puts,,,17.9
RUT 17I1240,-1,,,,138.3,,C,98.613,0.054,O,136.75,,0,0.097,,15,-0.002,,170915,,170825,70.131,0.092,-9.038,15:30:00,,11.822,,1,0.2,1240,-0.45,137.02,Sep 1240 Calls,,,135.2
RUT 17J1240,-1,,,,141.6,0.216,C,91.087,0.147,O,140.15,,0,0.101,,9,-0.003,0.199,171020,,170825,170.317,0.092,-18.156,15:30:00,,87.085,0.18,0.998,0.204,1240,2.95,140.56,Oct 1240 Calls,,,138.7
RUT 17K1240,-1,,,,146.3,0.215,C,86.493,0.161,O,145,,0,0.107,,1,0,0.206,171117,,170825,239.635,0.092,-20.775,15:30:00,,143.287,0.197,0.991,0.206,1240,7.8,144.94,Nov 1240 Calls,,,143.7
RUT 17L1240,-1,,,,150.3,0.21,C,83.535,0.161,O,149.1,,0,0.113,,1,0.001,0.204,171215,,170825,305.425,0.092,-20.441,15:30:00,,188.487,0.198,0.979,0.203,1240,11.9,148.94,Dec 1240 Calls,,,147.9
RUT 18A1240,-1,,,,154.8,0.206,C,80.962,0.157,O,153.6,,0,0.119,,,0.001,0.201,180119,,170825,384.194,0.092,-19.258,15:30:00,,236.208,0.196,0.961,0.2,1240,16.4,153.45,Jan18 1240 Calls,,,152.4
RUT 17U1240,-1,,,,1.05,0.241,P,-2.837,0.085,O,0.88,,0,0.016,,2582,0.035,0.234,170915,,170825,-2.291,0.092,-11.731,15:30:00,,21.596,0.225,0,0.232,1240,0.88,0.85,Sep 1240 Puts,,,0.7
RUT 17V1240,5.35,-0.68,5.68,5.35,5.6,0.214,P,-9.663,0.151,O,5.3,5.61,0,0.03,6.03,751,-0.007,0.211,171020,,170825,-21.135,0.092,-16.787,15:30:00,,92.401,0.207,0.002,0.211,1240,5.3,5.34,Oct 1240 Puts,,23,5
RUT 17W1240,-1,,,,10.3,0.21,P,-13.773,0.161,O,10,,0,0.04,,23,-0.001,0.208,171117,,170825,-45.674,0.092,-17.306,15:30:00,,145.201,0.206,0.009,0.208,1240,10,10.01,Nov 1240 Puts,,,9.7
RUT 17X1240,-1,,,,15,0.208,P,-16.706,0.16,O,14.75,,0,0.048,,144,0.008,0.206,171215,,170825,-74.53,0.092,-16.736,15:30:00,,190.255,0.205,0.021,0.206,1240,14.75,14.63,Dec 1240 Puts,,,14.5
RUT 18M1240,-1,,,,20.1,0.203,P,-19.179,0.156,O,19.75,,0,0.057,,,0.004,0.202,180119,,170825,-113.262,0.092,-15.378,15:30:00,,237.267,0.2,0.039,0.201,1240,19.75,19.67,Jan18 1240 Puts,,,19.4
RUT 17I1250,-1,,,,128.5,,C,98.175,0.07,O,126.85,,0,0.09,,25,-0.002,,170915,,170825,70.354,0.092,-10.31,15:30:00,,14.943,,1,0.195,1250,-0.35,127.13,Sep 1250 Calls,,,125.2
RUT 17J1250,-1,,,,132.4,0.211,C,89.82,0.166,O,130.95,,0,0.095,,9,-0.002,0.196,171020,,170825,169.078,0.092,-19.669,15:30:00,,95.998,0.179,0.996,0.199,1250,3.75,131.27,Oct 1250 Calls,,,129.5
RUT 17K1250,-1,,,,137.5,0.211,C,85.059,0.175,O,136.35,,0,0.102,,,0.002,0.204,171117,,170825,237.164,0.092,-21.982,15:30:00,,153.375,0.196,0.985,0.202,1250,9.15,136.05,Nov 1250 Calls,,,135.2
RUT 17L1250,-1,,,,141.6,0.206,C,82.071,0.173,O,140.35,,0,0.107,,1114,0,0.2,171215,,170825,301.93,0.092,-20.903,15:30:00,,198.983,0.194,0.97,0.2,1250,13.15,140.31,Dec 1250 Calls,,,139.1
RUT 18A1250,-1,,,,146.4,0.202,C,79.49,0.166,O,145.3,,0,0.114,,,0.001,0.198,180119,,170825,379.456,0.092,-19.711,15:30:00,,247.04,0.194,0.949,0.197,1250,18.1,145.12,Jan18 1250 Calls,,,144.2
RUT 17U1250,1,-0.2,1,1,1.15,0.229,P,-3.384,0.102,O,0.93,1,0,0.016,1.2,3768,-0.07,0.221,170915,,170825,-2.731,0.092,-11.993,15:30:00,,24.976,0.21,0,0.224,1250,0.93,1,Sep 1250 Puts,,2,0.7
RUT 17V1250,6.06,-0.63,6.26,6.05,6.3,0.208,P,-10.946,0.169,O,6,6.06,0,0.03,6.69,2299,-0.012,0.206,171020,,170825,-23.947,0.092,-17.964,15:30:00,,101.133,0.203,0.004,0.206,1250,6,6.07,Oct 1250 Puts,,13,5.7
RUT 17W1250,-1,,,,11.4,0.206,P,-15.232,0.175,O,11.15,,0,0.04,,11,0.002,0.204,171117,,170825,-50.53,0.092,-18.163,15:30:00,,155.345,0.203,0.015,0.204,1250,11.15,11.13,Nov 1250 Puts,,,10.9
RUT 17X1250,-1,,,,16.4,0.204,P,-18.18,0.172,O,16.1,,0,0.049,,1869,0.006,0.203,171215,,170825,-81.132,0.092,-17.327,15:30:00,,200.711,0.201,0.03,0.202,1250,16.1,16,Dec 1250 Puts,,,15.8
RUT 18M1250,-1,,,,21.8,0.2,P,-20.643,0.166,O,21.45,,0,0.057,,,0.008,0.199,180119,,170825,-121.961,0.092,-15.789,15:30:00,,247.98,0.197,0.051,0.198,1250,21.45,21.29,Jan18 1250 Puts,,,21.1
RUT 17I1260,-1,,,,118.6,,C,97.593,0.091,O,117.1,,0,0.083,,40,-0.002,,170915,,170825,70.461,0.092,-11.861,15:30:00,,18.867,,1,0.189,1260,-0.1,117.28,Sep 1260 Calls,,,115.6
