Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17R1160,-1,,,,20,0.258,P,-15.304,0.103,O,19.55,,0,0.071,,14,-0.009,0.256,170616,,170109,-98.078,0.105,-16.613,15:30:00,,211.042,0.254,0.011,0.257,1160,19.55,19.72,Jun 1160 Puts,,,19.1
RUT 17A1170,-1,,,,191.5,,C,99.264,0.024,O,189.05,,0,0.137,,62,-0.001,,170120,,170109,34.924,0.105,-8.184,15:30:00,,4.841,,1,0.359,1170,-0.15,189.3,Jan 1170 Calls,,,186.6
RUT 17B1170,-1,,,,192.5,,C,95.196,0.079,O,190.55,,0,0.137,,62,-0.005,,170217,,170109,117.63,0.105,-17.209,15:30:00,,44.539,,1,0.283,1170,1.35,191.46,Feb 1170 Calls,,,188.6
RUT 17C1170,-1,,,,194.6,,C,92.625,0.096,O,193.15,,0,0.14,,15,-0.003,,170317,,170109,195.162,0.105,-16.511,15:30:00,,81.574,,1,0.251,1170,3.95,193.72,Mar 1170 Calls,,,191.7
RUT 17F1170,-1,,,,207.1,0.241,C,85.105,0.11,O,205.7,,0,0.157,,11,-0.003,0.234,170616,,170109,409.957,0.105,-16.746,15:30:00,,207.325,0.227,0.985,0.237,1170,16.5,206.28,Jun 1170 Calls,,,204.3
RUT 17M1170,-1,,,,0.35,0.383,P,-0.251,0.011,O,0.35,,0,0.012,,7966,,,170120,,170109,-0.104,0.105,-2.211,15:30:00,,1.86,,0,0.311,1170,0.35,0.06,Jan 1170 Puts,,,
RUT 17N1170,-1,,,,2.2,0.274,P,-3.959,0.072,O,1.95,,0,0.027,,776,-0.005,0.268,170217,,170109,-5.944,0.105,-12.792,15:30:00,,38.141,0.261,0,0.268,1170,1.95,1.96,Feb 1170 Puts,,,1.7
RUT 17O1170,5.94,0.91,5.94,5.86,5.9,0.261,P,-8.002,0.099,O,5.57,5.86,0,0.039,5.03,3561,-0.025,0.257,170317,,170109,-20.944,0.105,-16.24,15:30:00,,86.765,0.253,0,0.259,1170,5.57,5.71,Mar 1170 Puts,,39,5.2
RUT 17R1170,-1,,,,21.4,0.255,P,-16.248,0.109,O,20.9,,0,0.072,,3,-0.002,0.253,170616,,170109,-104.135,0.105,-17.147,15:30:00,,219.486,0.251,0.015,0.253,1170,20.9,20.94,Jun 1170 Puts,,,20.4
RUT 17A1180,-1,,,,182,,C,99.146,0.028,O,179.55,,0,0.13,,41,0.001,,170120,,170109,35.176,0.105,-8.938,15:30:00,,5.521,,1,0.346,1180,0.35,179.33,Jan 1180 Calls,,,177.1
RUT 17B1180,-1,,,,182.1,,C,94.642,0.089,O,180.6,,0,0.13,,77,-0.006,,170217,,170109,117.864,0.105,-18.235,15:30:00,,48.581,,1,0.276,1180,1.4,181.73,Feb 1180 Calls,,,179.1
RUT 17C1180,-1,,,,185.3,,C,91.822,0.106,O,183.4,,0,0.134,,10,-0.005,,170317,,170109,194.896,0.105,-17.448,15:30:00,,88.217,,0.999,0.246,1180,4.2,184.28,Mar 1180 Calls,,,181.5
RUT 17F1180,-1,,,,199,0.24,C,84.06,0.116,O,197.45,,0,0.151,,7,-0.001,0.233,170616,,170109,407.594,0.105,-17.554,15:30:00,,216.801,0.226,0.98,0.234,1180,18.25,197.6,Jun 1180 Calls,,,195.9
RUT 17M1180,0.24,0.02,0.24,0.24,0.4,0.37,P,-0.315,0.013,O,0.25,0.24,0,0.012,0.22,5012,,0.348,170120,,170109,-0.131,0.105,-8.049,15:30:00,,2.283,,0,0.301,1180,0.25,0.07,Jan 1180 Puts,,8,0.1
RUT 17N1180,-1,,,,2.35,0.265,P,-4.514,0.082,O,2.23,,0,0.027,,898,0,0.262,170217,,170109,-6.776,0.105,-13.922,15:30:00,,42.399,0.259,0,0.262,1180,2.23,2.23,Feb 1180 Puts,,,2.1
RUT 17O1180,6.56,0.88,6.56,6.56,6.6,0.257,P,-8.804,0.108,O,6.22,6.56,0,0.039,5.68,1607,-0.008,0.253,170317,,170109,-23.041,0.105,-17.295,15:30:00,,93.2,0.249,0.001,0.254,1180,6.22,6.27,Mar 1180 Puts,,36,5.8
RUT 17R1180,-1,,,,22.8,0.252,P,-17.253,0.115,O,22.3,,0,0.072,,42,0.002,0.249,170616,,170109,-110.587,0.105,-17.558,15:30:00,,228.114,0.247,0.02,0.249,1180,22.3,22.25,Jun 1180 Puts,,,21.8
RUT 17A1190,-1,,,,171.3,,C,99.001,0.034,O,169.2,,0,0.122,,150,-0.001,,170120,,170109,35.417,0.105,-9.81,15:30:00,,6.33,,1,0.333,1190,0,169.36,Jan 1190 Calls,,,167.1
RUT 17B1190,-1,,,,173.3,,C,94.01,0.1,O,171.25,,0,0.124,,,-0.005,,170217,,170109,117.982,0.105,-19.33,15:30:00,,53.029,,1,0.269,1190,2.05,172.05,Feb 1190 Calls,,,169.2
RUT 17C1190,-1,,,,175.9,,C,90.928,0.116,O,174.45,,0,0.127,,72,-0.003,,170317,,170109,194.393,0.105,-18.424,15:30:00,,95.315,,0.998,0.241,1190,5.25,174.9,Mar 1190 Calls,,,173
RUT 17F1190,-1,,,,190.1,0.236,C,82.95,0.123,O,188.6,,0,0.146,,1,-0.002,0.229,170616,,170109,404.808,0.105,-17.86,15:30:00,,226.429,0.222,0.973,0.231,1190,19.4,189.02,Jun 1190 Calls,,,187.1
RUT 17M1190,0.29,0.09,0.29,0.29,0.4,0.351,P,-0.399,0.017,O,0.35,0.29,0,0.012,0.2,1936,,,170120,,170109,-0.166,0.105,-3.202,15:30:00,,2.818,,0,0.291,1190,0.35,0.09,Jan 1190 Puts,,8,
RUT 17N1190,2.55,0.01,2.77,2.55,2.65,0.258,P,-5.154,0.093,O,2.53,2.55,0,0.027,2.54,1093,-0.004,0.256,170217,,170109,-7.736,0.105,-15.145,15:30:00,,47.127,0.253,0,0.256,1190,2.53,2.54,Feb 1190 Puts,,23,2.4
RUT 17O1190,-1,,,,7.2,0.252,P,-9.693,0.119,O,6.9,,0,0.039,,105,0,0.249,170317,,170109,-25.365,0.105,-18.296,15:30:00,,100.055,0.246,0.002,0.249,1190,6.9,6.9,Mar 1190 Puts,,,6.6
RUT 17R1190,-1,,,,24.3,0.248,P,-18.322,0.121,O,23.8,,0,0.072,,100,0.005,0.246,170616,,170109,-117.452,0.105,-18.026,15:30:00,,236.897,0.244,0.027,0.246,1190,23.8,23.67,Jun 1190 Puts,,,23.3
RUT 17A1200,-1,,,,161.5,,C,98.823,0.041,O,159.3,,0,0.115,,310,-0.001,,170120,,170109,35.644,0.105,-10.823,15:30:00,,7.298,,1,0.321,1200,0.1,159.4,Jan 1200 Calls,,,157.1
RUT 17B1200,-1,,,,163.6,,C,93.289,0.112,O,161.35,,0,0.117,,52,-0.007,,170217,,170109,117.967,0.105,-20.498,15:30:00,,57.922,,1,0.262,1200,2.15,162.41,Feb 1200 Calls,,,159.1
RUT 17C1200,-1,,,,166.7,,C,89.933,0.128,O,164.75,,0,0.121,,528,-0.005,,170317,,170109,193.627,0.105,-19.433,15:30:00,,102.872,,0.997,0.237,1200,5.55,165.59,Mar 1200 Calls,,,162.8
RUT 17F1200,-1,,,,181.8,0.233,C,81.772,0.13,O,180.45,,0,0.141,,576,-0.001,0.227,170616,,170109,401.579,0.105,-18.529,15:30:00,,236.173,0.222,0.965,0.228,1200,21.25,180.55,Jun 1200 Calls,,,179.1
RUT 17I1200,-1,,,,195.1,0.226,C,78.189,0.119,O,193.65,,0,0.157,,105,-0.001,0.221,170915,,170109,589.71,0.105,-16.439,15:30:00,,329.644,0.217,0.927,0.222,1200,34.45,193.82,Sep 1200 Calls,,,192.2
RUT 17M1200,-1,,,,0.4,0.332,P,-0.508,0.022,O,0.23,,0,0.012,,16831,,,170120,,170109,-0.211,0.105,-3.884,15:30:00,,3.498,,0,0.282,1200,0.23,0.11,Jan 1200 Puts,,,0.05
RUT 17N1200,2.9,0.06,3.23,2.9,3,0.252,P,-5.892,0.106,O,2.88,3.02,0,0.027,2.84,1515,-0.007,0.249,170217,,170109,-8.843,0.105,-16.355,15:30:00,,52.366,0.247,0,0.25,1200,2.88,2.9,Feb 1200 Puts,,110,2.75
RUT 17O1200,-1,,,,8,0.248,P,-10.677,0.13,O,7.7,,0,0.039,,3881,0.014,0.245,170317,,170109,-27.941,0.105,-19.424,15:30:00,,107.335,0.242,0.003,0.244,1200,7.7,7.59,Mar 1200 Puts,,,7.4
RUT 17R1200,-1,,,,25.9,0.246,P,-19.456,0.127,O,25.4,,0,0.072,,1190,0.008,0.244,170616,,170109,-124.748,0.105,-18.489,15:30:00,,245.801,0.242,0.035,0.243,1200,25.4,25.19,Jun 1200 Puts,,,24.9
RUT 17U1200,-1,,,,41.7,0.245,P,-23.308,0.113,O,41.1,,0,0.097,,760,0.008,0.243,170915,,170109,-242.335,0.105,-15.981,15:30:00,,342.173,0.241,0.073,0.242,1200,41.1,40.79,Sep 1200 Puts,,,40.5
RUT 17A1210,-1,,,,151.6,,C,98.604,0.049,O,149.15,,0,0.108,,117,-0.002,,170120,,170109,35.854,0.105,-12.005,15:30:00,,8.462,,1,0.308,1210,-0.05,149.46,Jan 1210 Calls,,,146.7
RUT 17B1210,-1,,,,154.5,,C,92.465,0.126,O,152.3,,0,0.11,,13,-0.003,,170217,,170109,117.798,0.105,-21.739,15:30:00,,63.293,,1,0.255,1210,3.1,152.82,Feb 1210 Calls,,,150.1
RUT 17C1210,-1,,,,157.5,0.242,C,88.828,0.141,O,156.1,,0,0.115,,59,-0.002,0.23,170317,,170109,192.57,0.105,-19.989,15:30:00,,110.888,0.216,0.995,0.232,1210,6.9,156.37,Mar 1210 Calls,,,154.7
RUT 17F1210,-1,,,,173.9,0.232,C,80.523,0.137,O,172.35,,0,0.136,,4,0.001,0.225,170616,,170109,397.887,0.105,-19.123,15:30:00,,245.992,0.219,0.954,0.225,1210,23.15,172.18,Jun 1210 Calls,,,170.8
RUT 17M1210,-1,,,,0.45,0.318,P,-0.652,0.029,O,0.28,,0,0.012,,1023,,0.297,170120,,170109,-0.271,0.105,-8.603,15:30:00,,4.367,,0,0.272,1210,0.28,0.14,Jan 1210 Puts,,,0.1
RUT 17N1210,3.69,0.39,3.69,3.47,3.5,0.247,P,-6.743,0.12,O,3.32,3.47,0,0.027,3.3,969,0.003,0.244,170217,,170109,-10.121,0.105,-17.883,15:30:00,,58.152,0.241,0,0.244,1210,3.32,3.31,Feb 1210 Puts,,66,3.1
RUT 17O1210,-1,,,,8.9,0.243,P,-11.768,0.142,O,8.55,,0,0.039,,302,0.023,0.24,170317,,170109,-30.796,0.105,-20.484,15:30:00,,115.039,0.237,0.005,0.239,1210,8.55,8.36,Mar 1210 Puts,,,8.2
RUT 17R1210,-1,,,,27.6,0.242,P,-20.658,0.134,O,27.05,,0,0.072,,2,0.009,0.24,170616,,170109,-132.493,0.105,-18.88,15:30:00,,254.785,0.238,0.046,0.239,1210,27.05,26.82,Jun 1210 Puts,,,26.5
RUT 17A1220,139.08,-7.32,139.08,139.08,141.6,,C,98.329,0.059,O,139.38,139.08,0,0.1,146.4,123,-0.001,,170120,,170109,36.041,0.105,-13.389,15:30:00,,9.869,,1,0.296,1220,0.18,139.52,Jan 1220 Calls,,2,137.2
RUT 17B1220,-1,,,,144,,C,91.522,0.141,O,142.5,,0,0.104,,16,-0.006,,170217,,170109,117.449,0.105,-23.052,15:30:00,,69.179,,0.999,0.248,1220,3.3,143.3,Feb 1220 Calls,,,141
RUT 17C1220,-1,,,,148.5,0.238,C,87.6,0.155,O,147.1,,0,0.109,,21,-0.001,0.226,170317,,170109,191.191,0.105,-21.34,15:30:00,,119.35,0.214,0.992,0.227,1220,7.9,147.24,Mar 1220 Calls,,,145.7
RUT 17F1220,-1,,,,165.7,0.229,C,79.201,0.145,O,164.2,,0,0.131,,18,0.002,0.223,170616,,170109,393.715,0.105,-19.638,15:30:00,,255.837,0.217,0.942,0.222,1220,25,163.92,Jun 1220 Calls,,,162.7
RUT 17M1220,-1,,,,0.5,0.303,P,-0.845,0.037,O,0.28,,0,0.011,,2631,0.556,,170120,,170109,-0.351,0.105,-5.797,15:30:00,,5.48,,0,0.263,1220,0.28,0.18,Jan 1220 Puts,,,0.05
RUT 17N1220,3.76,0.18,4.3,3.76,4.1,0.243,P,-7.726,0.137,O,3.85,3.92,0,0.027,3.58,3942,0.013,0.239,170217,,170109,-11.595,0.105,-19.637,15:30:00,,64.521,0.235,0.001,0.238,1220,3.85,3.8,Feb 1220 Puts,,93,3.6
RUT 17O1220,-1,,,,9.9,0.239,P,-12.976,0.156,O,9.55,,0,0.04,,717,0.036,0.236,170317,,170109,-33.957,0.105,-21.661,15:30:00,,123.158,0.234,0.008,0.234,1220,9.55,9.22,Mar 1220 Puts,,,9.2
RUT 17R1220,-1,,,,29.4,0.239,P,-21.931,0.141,O,28.85,,0,0.073,,13,0.01,0.237,170616,,170109,-140.704,0.105,-19.26,15:30:00,,263.805,0.235,0.058,0.236,1220,28.85,28.57,Jun 1220 Puts,,,28.3
RUT 17A1230,-1,,,,130.3,,C,97.984,0.073,O,128.9,,0,0.093,,219,-0.005,,170120,,170109,36.199,0.105,-15.018,15:30:00,,11.579,,1,0.284,1230,-0.3,129.6,Jan 1230 Calls,,,127.5
RUT 17B1230,-1,,,,134.3,,C,90.442,0.159,O,132.85,,0,0.098,,33,-0.007,,170217,,170109,116.894,0.105,-24.434,15:30:00,,75.61,,0.998,0.241,1230,3.65,133.84,Feb 1230 Calls,,,131.4
RUT 17C1230,-1,,,,139.6,0.234,C,86.238,0.17,O,138.2,,0,0.104,,300,0,0.223,170317,,170109,189.459,0.105,-22.614,15:30:00,,128.234,0.212,0.987,0.223,1230,9,138.22,Mar 1230 Calls,,,136.8
RUT 17F1230,-1,,,,157.6,0.226,C,77.802,0.152,O,156.1,,0,0.126,,1,0.002,0.22,170616,,170109,389.046,0.105,-20.072,15:30:00,,265.654,0.215,0.927,0.219,1230,26.9,155.79,Jun 1230 Calls,,,154.6
RUT 17M1230,0.3,-0.06,0.45,0.29,0.45,0.279,P,-1.102,0.048,O,0.3,0.45,0,0.011,0.36,1465,0.304,0.263,170120,,170109,-0.458,0.105,-8.953,15:30:00,,6.911,,0,0.254,1230,0.3,0.23,Jan 1230 Puts,,39,0.15
RUT 17N1230,-1,,,,4.5,0.235,P,-8.859,0.155,O,4.35,,0,0.027,,1516,-0.002,0.233,170217,,170109,-13.298,0.105,-21.005,15:30:00,,71.499,0.23,0.002,0.233,1230,4.35,4.36,Feb 1230 Puts,,,4.2
RUT 17O1230,10.58,1.11,10.58,10.12,10.9,0.234,P,-14.317,0.17,O,10.6,10.58,0,0.04,9.47,606,0.04,0.232,170317,,170109,-37.47,0.105,-22.76,15:30:00,,131.701,0.23,0.013,0.229,1230,10.6,10.19,Mar 1230 Puts,,26,10.3
RUT 17R1230,-1,,,,31.3,0.236,P,-23.277,0.147,O,30.75,,0,0.073,,5,0.01,0.234,170616,,170109,-149.396,0.105,-19.623,15:30:00,,272.808,0.232,0.073,0.233,1230,30.75,30.45,Jun 1230 Puts,,,30.2
RUT 17A1240,-1,,,,121.7,,C,97.545,0.09,O,119.5,,0,0.086,,45,-0.002,,170120,,170109,36.317,0.105,-16.939,15:30:00,,13.668,,1,0.272,1240,0.3,119.7,Jan 1240 Calls,,,117.3
RUT 17B1240,-1,,,,125,,C,89.202,0.179,O,123.7,,0,0.091,,85,-0.006,,170217,,170109,116.099,0.105,-25.879,15:30:00,,82.609,,0.996,0.234,1240,4.5,124.46,Feb 1240 Calls,,,122.4
RUT 17C1240,-1,,,,130.5,0.227,C,84.729,0.186,O,129.1,,0,0.098,,187,-0.002,0.217,170317,,170109,187.34,0.105,-23.399,15:30:00,,137.501,0.207,0.979,0.219,1240,9.9,129.31,Mar 1240 Calls,,,127.7
RUT 17F1240,-1,,,,149.8,0.224,C,76.325,0.16,O,148.3,,0,0.121,,3,0.003,0.218,170616,,170109,383.856,0.105,-20.603,15:30:00,,275.39,0.213,0.909,0.216,1240,29.1,147.79,Jun 1240 Calls,,,146.8
RUT 17M1240,-1,,,,0.6,0.271,P,-1.449,0.064,O,0.43,,0,0.011,,8449,0.433,0.258,170120,,170109,-0.602,0.105,-11.923,15:30:00,,8.755,0.238,0,0.244,1240,0.43,0.3,Jan 1240 Puts,,,0.25
RUT 17N1240,5.04,0.51,5.6,4.9,5.2,0.229,P,-10.166,0.176,O,5.05,5.22,0,0.027,4.53,1519,0.006,0.227,170217,,170109,-15.261,0.105,-22.826,15:30:00,,79.102,0.225,0.004,0.227,1240,5.05,5.02,Feb 1240 Puts,,15,4.9
RUT 17O1240,11.73,0.74,11.73,11.24,12.2,0.23,P,-15.812,0.185,O,11.75,11.63,0,0.04,10.99,361,0.041,0.227,170317,,170109,-41.39,0.105,-23.784,15:30:00,,140.676,0.224,0.021,0.224,1240,11.75,11.29,Mar 1240 Puts,,4,11.3
RUT 17R1240,-1,,,,33.5,0.233,P,-24.698,0.154,O,32.95,,0,0.074,,6,0.015,0.231,170616,,170109,-158.584,0.105,-20.027,15:30:00,,281.736,0.23,0.091,0.23,1240,32.95,32.47,Jun 1240 Puts,,,32.4
RUT 17A1250,-1,,,,111.8,,C,96.983,0.112,O,109.6,,0,0.078,,1224,-0.002,,170120,,170109,36.385,0.105,-19.209,15:30:00,,16.23,,1,0.26,1250,0.4,109.83,Jan 1250 Calls,,,107.4
RUT 17B1250,-1,,,,115.8,0.234,C,87.778,0.201,O,114.55,,0,0.085,,74,-0.005,0.22,170217,,170109,115.028,0.105,-25.552,15:30:00,,90.189,0.204,0.993,0.227,1250,5.35,115.18,Feb 1250 Calls,,,113.3
RUT 17C1250,-1,,,,121.9,0.224,C,83.06,0.203,O,120.3,,0,0.093,,1272,-0.002,0.213,170317,,170109,184.799,0.105,-24.476,15:30:00,,147.097,0.202,0.969,0.214,1250,11.1,120.54,Mar 1250 Calls,,,118.7
RUT 17F1250,141.41,-10.14,141.41,141.41,142,0.221,C,74.765,0.168,O,140.54,141.41,0,0.117,151.55,383,0.004,0.216,170616,,170109,378.122,0.105,-20.988,15:30:00,,284.982,0.21,0.888,0.214,1250,31.34,139.94,Jun 1250 Calls,,1,139
RUT 17I1250,-1,,,,156.8,0.214,C,71.728,0.144,O,155.8,,0,0.135,,19,0.001,0.211,170915,,170109,556.23,0.105,-17.781,15:30:00,,378.201,0.209,0.837,0.211,1250,46.6,155.65,Sep 1250 Calls,,,154.8
RUT 17M1250,-1,,,,0.5,0.244,P,-1.921,0.084,O,0.4,,0,0.011,,3644,0.026,0.236,170120,,170109,-0.797,0.105,-11.027,15:30:00,,11.134,0.226,0,0.235,1250,0.4,0.39,Jan 1250 Puts,,,0.3
RUT 17N1250,5.92,0.54,6.1,5.92,5.9,0.223,P,-11.672,0.2,O,5.76,6.04,0,0.028,5.38,1347,-0.005,0.221,170217,,170109,-17.524,0.105,-24.335,15:30:00,,87.327,0.219,0.007,0.221,1250,5.76,5.79,Feb 1250 Puts,,71,5.6
RUT 17O1250,-1,,,,13.4,0.225,P,-17.473,0.202,O,13,,0,0.04,,5632,0.037,0.222,170317,,170109,-45.751,0.105,-24.818,15:30:00,,150.018,0.22,0.031,0.219,1250,13,12.54,Mar 1250 Puts,,,12.6
RUT 17R1250,-1,,,,35.7,0.23,P,-26.194,0.161,O,35.1,,0,0.074,,141,0.014,0.228,170616,,170109,-168.279,0.105,-20.346,15:30:00,,290.527,0.226,0.112,0.226,1250,35.1,34.62,Jun 1250 Puts,,,34.5
RUT 17U1250,-1,,,,53.6,0.232,P,-29.27,0.135,O,52.95,,0,0.099,,43,0.02,0.23,170915,,170109,-304.812,0.105,-16.871,15:30:00,,384.403,0.229,0.163,0.228,1250,52.95,51.9,Sep 1250 Puts,,,52.3
RUT 17A1260,-1,,,,101.7,,C,96.254,0.14,O,99.65,,0,0.071,,125,-0.003,,170120,,170109,36.383,0.105,-21.895,15:30:00,,19.384,,1,0.248,1260,0.45,99.99,Jan 1260 Calls,,,97.6
RUT 17B1260,-1,,,,106.7,0.227,C,86.144,0.226,O,105.5,,0,0.079,,21,-0.005,0.215,170217,,170109,113.639,0.105,-27.591,15:30:00,,98.346,0.202,0.986,0.22,1260,6.3,106.01,Feb 1260 Calls,,,104.3
RUT 17C1260,-1,,,,113.3,0.219,C,81.218,0.221,O,112.05,,0,0.087,,664,0.001,0.211,170317,,170109,181.798,0.105,-26.027,15:30:00,,156.944,0.203,0.954,0.21,1260,12.85,111.91,Mar 1260 Calls,,,110.8
RUT 17F1260,-1,,,,133.4,0.215,C,73.122,0.175,O,132.5,,0,0.112,,3,0.002,0.212,170616,,170109,371.833,0.105,-21.224,15:30:00,,294.352,0.209,0.865,0.211,1260,33.3,132.24,Jun 1260 Calls,,,131.6
RUT 17M1260,0.65,0.02,0.65,0.65,0.65,0.235,P,-2.565,0.112,O,0.53,0.65,0,0.011,0.63,3395,0,0.227,170120,,170109,-1.065,0.105,-13.673,15:30:00,,14.201,0.217,0,0.226,1260,0.53,0.53,Jan 1260 Puts,,1,0.4
RUT 17N1260,7.27,1.11,7.27,6.65,6.9,0.218,P,-13.405,0.226,O,6.73,7.27,0,0.028,6.16,2274,0.007,0.216,170217,,170109,-20.131,0.105,-26.42,15:30:00,,96.158,0.214,0.014,0.216,1260,6.73,6.68,Feb 1260 Puts,,106,6.5
RUT 17O1260,-1,,,,14.9,0.221,P,-19.314,0.219,O,14.5,,0,0.04,,192,0.039,0.219,170317,,170109,-50.59,0.105,-25.947,15:30:00,,159.641,0.216,0.046,0.215,1260,14.5,13.95,Mar 1260 Puts,,,14.1
RUT 17R1260,-1,,,,37.9,0.226,P,-27.768,0.168,O,37.35,,0,0.075,,6,0.011,0.225,170616,,170109,-178.493,0.105,-20.638,15:30:00,,299.109,0.223,0.135,0.223,1260,37.35,36.94,Jun 1260 Puts,,,36.8
